"","t3","t31","t69","t70","t46","t132","t133","t119","t124","t125","t44","t60","t98","t99","t32","t21","t9","t4","t13","t20","t106","t107","t28","t29","t8","t117","t118","t83","t6","t10","t18","t47","t48","t22","t53","t54","t41","t42","t136","t137","t56","t30","t72","t73","t57","t58","t40","t138","t139","t38","t39","t19","t113","t114","t82","t100","t101","t62","t27","t68","t102","t103","t71","t140","t141","t67","t122","t123","t76","t110","t111","t12","t7","t15","t16","t14","t5","t11","t61","t126","t127","t25","t26","t17","t84","t108","t109","t80","t85","t90","t91","t55","t86","t87","t66","t65","t63","t96","t97","t77","t78","t92","t93","t134","t135","t33","t34","t51","t52","t88","t89","t23","t24","t104","t105","t49","t50","t128","t129","t81","t79","t59","t115","t116","t75","t94","t95","t120","t121","t43","t45","t64","t130","t131","t112","t74","t35","t36","t37","t1","t2"
"t14",4.16501635419,8.74260991899,9.74570335899,9.74570335899,9.74570335893,9.74570335897,9.74570335897,9.74570335893,9.71478629717,9.74570335899,9.74570335898,9.74570335889,9.66277046799,9.74570335889,9.74570335869,9.44827579199,8.22562083999,4.4612235348,5.1047318197,8.0303943096,8.0995470052,8.0995470052,7.9713238204,8.0995470054,5.4776721922,8.0995470059,8.0995470059,8.0995470059,6.6597839021,5.777921932,8.0995470053,7.5109087804,8.0995470055,6.7917704209,8.09954700562,7.53581207482,8.09954700572,8.09954700572,8.099547005462,8.099547005462,8.09954700552,7.237838933,7.8614563885,8.0995470056,8.0995470051,8.0995470051,7.9292287024,8.099547005399,8.099547005399,8.0995470054,7.12286772079,7.5489518619,8.0995470056,8.0995470056,8.0995470055,8.0995470056,8.0995470056,8.0995470056,7.1566027086,8.099547005,8.099547005,8.099547005,8.099547005,8.0995470050131,8.0995470050131,8.099547005,8.09954700501,8.09954700501,8.09954700494,8.061961757,8.099547005,5.5212069177,1.8689146843,2.292645239,2.103929996,0,2.1218848206,3.4056793003,6.5394461688,6.53944616881,6.53944616881,5.09603007185,6.5394461686,4.74337641874,6.53944616844,6.53944616844,6.53944616844,6.53944616874,6.53944616877,6.53944616876,6.53944616876,6.53944616894,6.539446169,6.539446169,6.5394461689,6.53944616894,6.53944616884,6.53944616884,6.53944616884,6.53944616894,6.53944616894,6.42968240654,6.53944616894,6.53944616884,6.53944616884,6.53944616834,6.14986967504,6.1638610637,6.5394461688,6.53944616884,6.53944616884,4.95046812978,5.83360984533,6.53944616923,6.53944616923,6.53944616878,6.53944616878,6.53944616915,6.53944616915,6.53944616916,6.53944616918,6.3321848618,6.5394461688,6.5394461688,6.5394461688,6.53944616873,6.53944616873,6.53944616883,6.53944616883,6.5394461688,6.5394461688,6.5394461688,6.53944616881,6.53944616881,6.53944616884,6.53944616884,6.5394461686,6.53944616843,5.62740970583,6.018402418,5.5748241502
"t5",2.94305216759,7.52064573239,8.52373917239,8.52373917239,8.52373917233,8.52373917237,8.52373917237,8.52373917233,8.49282211057,8.52373917239,8.52373917238,8.52373917229,8.44080628139,8.52373917229,8.52373917209,8.22631160539,7.00365665339,3.2392593482,3.8827676331,6.808430123,6.8775828186,6.8775828186,6.7493596338,6.8775828188,4.2557080056,6.8775828193,6.8775828193,6.8775828193,5.4378197155,4.5559577454,6.8775828187,6.2889445938,6.8775828189,5.5698062343,6.87758281902,6.31384788822,6.87758281912,6.87758281912,6.877582818862,6.877582818862,6.87758281892,6.0158747464,6.6394922019,6.877582819,6.8775828185,6.8775828185,6.7072645158,6.877582818799,6.877582818799,6.8775828188,5.90090353419,6.3269876753,6.877582819,6.877582819,6.8775828189,6.877582819,6.877582819,6.877582819,5.934638522,6.8775828184,6.8775828184,6.8775828184,6.8775828184,6.8775828184131,6.8775828184131,6.8775828184,6.87758281841,6.87758281841,6.87758281834,6.8399975704,6.8775828184,4.2992427311,1.4583602645,3.5287560668,3.3400408238,2.1218848206,0,2.1837151137,5.3174819822,5.31748198221,5.31748198221,3.87406588525,5.317481982,3.52141223214,5.31748198184,5.31748198184,5.31748198184,5.31748198214,5.31748198217,5.31748198216,5.31748198216,5.31748198234,5.3174819824,5.3174819824,5.3174819823,5.31748198234,5.31748198224,5.31748198224,5.31748198224,5.31748198234,5.31748198234,5.20771821994,5.31748198234,5.31748198224,5.31748198224,5.31748198174,4.92790548844,4.9418968771,5.3174819822,5.31748198224,5.31748198224,3.72850394318,4.61164565873,5.31748198263,5.31748198263,5.31748198218,5.31748198218,5.31748198255,5.31748198255,5.31748198256,5.31748198258,5.1102206752,5.3174819822,5.3174819822,5.3174819822,5.31748198213,5.31748198213,5.31748198223,5.31748198223,5.3174819822,5.3174819822,5.3174819822,5.31748198221,5.31748198221,5.31748198224,5.31748198224,5.317481982,5.31748198183,4.40544551923,4.7964382314,4.3528599636
"t11",3.30994727329,7.88754083809,8.89063427809,8.89063427809,8.89063427803,8.89063427807,8.89063427807,8.89063427803,8.85971721627,8.89063427809,8.89063427808,8.89063427799,8.80770138709,8.89063427799,8.89063427779,8.59320671109,7.37055175909,3.6061544539,4.2496627388,7.1753252287,7.2444779243,7.2444779243,7.1162547395,7.2444779245,4.6226031113,7.244477925,7.244477925,7.244477925,5.8047148212,4.9228528511,7.2444779244,6.6558396995,7.2444779246,5.93670134,7.24447792472,6.68074299392,7.24447792482,7.24447792482,7.244477924562,7.244477924562,7.24447792462,6.3827698521,7.0063873076,7.2444779247,7.2444779242,7.2444779242,7.0741596215,7.244477924499,7.244477924499,7.2444779245,6.26779863989,6.693882781,7.2444779247,7.2444779247,7.2444779246,7.2444779247,7.2444779247,7.2444779247,6.3015336277,7.2444779241,7.2444779241,7.2444779241,7.2444779241,7.2444779241131,7.2444779241131,7.2444779241,7.24447792411,7.24447792411,7.24447792404,7.2068926761,7.2444779241,4.6661378368,2.7421547442,4.8125505465,4.6238353035,3.4056793003,2.1837151137,0,3.4011459781,3.40114597811,3.40114597811,2.36465778055,3.8080738773,2.01200412744,3.80807387714,3.80807387714,3.80807387714,3.80807387744,3.80807387747,3.80807387746,3.80807387746,3.80807387764,3.8080738777,3.8080738777,3.8080738776,3.80807387764,3.80807387754,3.80807387754,3.80807387754,3.80807387764,3.80807387764,3.69831011524,3.80807387764,3.80807387754,3.80807387754,3.80807387704,3.41849738374,3.4324887724,3.8080738775,3.80807387754,3.80807387754,2.21909583848,3.10223755403,3.80807387793,3.80807387793,3.80807387748,3.80807387748,3.80807387785,3.80807387785,3.80807387786,3.80807387788,3.6008125705,3.8080738775,3.8080738775,3.8080738775,3.80807387743,3.80807387743,3.80807387753,3.80807387753,3.8080738775,3.8080738775,3.8080738775,3.80807387751,3.80807387751,3.80807387754,3.80807387754,3.8080738773,3.80807387713,2.89603741453,5.1633333371,4.7197550693
"t61",6.44371414179,11.02130770659,12.02440114659,12.02440114659,12.02440114653,12.02440114657,12.02440114657,12.02440114653,11.99348408477,12.02440114659,12.02440114658,12.02440114649,11.94146825559,12.02440114649,12.02440114629,11.72697357959,10.50431862759,6.7399213224,7.3834296073,10.3090920972,10.3782447928,10.3782447928,10.250021608,10.378244793,7.7563699798,10.3782447935,10.3782447935,10.3782447935,8.9384816897,8.0566197196,10.3782447929,9.789606568,10.3782447931,9.0704682085,10.37824479322,9.81450986242,10.37824479332,10.37824479332,10.378244793062,10.378244793062,10.37824479312,9.5165367206,10.1401541761,10.3782447932,10.3782447927,10.3782447927,10.20792649,10.378244792999,10.378244792999,10.378244793,9.40156550839,9.8276496495,10.3782447932,10.3782447932,10.3782447931,10.3782447932,10.3782447932,10.3782447932,9.4353004962,10.3782447926,10.3782447926,10.3782447926,10.3782447926,10.3782447926131,10.3782447926131,10.3782447926,10.37824479261,10.37824479261,10.37824479254,10.3406595446,10.3782447926,7.7999047053,5.8759216127,7.946317415,7.757602172,6.5394461688,5.3174819822,3.4011459781,0,1.36973188261,1.36973188261,5.49842464905,6.9418407458,5.14577099594,6.94184074564,6.94184074564,6.94184074564,6.94184074594,6.94184074597,6.94184074596,6.94184074596,6.94184074614,6.9418407462,6.9418407462,6.9418407461,6.94184074614,6.94184074604,6.94184074604,6.94184074604,6.94184074614,6.94184074614,6.83207698374,6.94184074614,6.94184074604,6.94184074604,6.94184074554,6.55226425224,6.5662556409,6.941840746,6.94184074604,6.94184074604,5.35286270698,6.23600442253,6.94184074643,6.94184074643,6.94184074598,6.94184074598,6.94184074635,6.94184074635,6.94184074636,6.94184074638,6.734579439,6.941840746,6.941840746,6.941840746,6.94184074593,6.94184074593,6.94184074603,6.94184074603,6.941840746,6.941840746,6.941840746,6.94184074601,6.94184074601,6.94184074604,6.94184074604,6.9418407458,6.94184074563,6.02980428303,8.2971002056,7.8535219378
"t126",6.4437141418,11.0213077066,12.0244011466,12.0244011466,12.02440114654,12.02440114658,12.02440114658,12.02440114654,11.99348408478,12.0244011466,12.02440114659,12.0244011465,11.9414682556,12.0244011465,12.0244011463,11.7269735796,10.5043186276,6.73992132241,7.38342960731,10.30909209721,10.37824479281,10.37824479281,10.25002160801,10.37824479301,7.75636997981,10.37824479351,10.37824479351,10.37824479351,8.93848168971,8.05661971961,10.37824479291,9.78960656801,10.37824479311,9.07046820851,10.37824479323,9.81450986243,10.37824479333,10.37824479333,10.378244793072,10.378244793072,10.37824479313,9.51653672061,10.14015417611,10.37824479321,10.37824479271,10.37824479271,10.20792649001,10.378244793009,10.378244793009,10.37824479301,9.4015655084,9.82764964951,10.37824479321,10.37824479321,10.37824479311,10.37824479321,10.37824479321,10.37824479321,9.43530049621,10.37824479261,10.37824479261,10.37824479261,10.37824479261,10.3782447926231,10.3782447926231,10.37824479261,10.37824479262,10.37824479262,10.37824479255,10.34065954461,10.37824479261,7.79990470531,5.87592161271,7.94631741501,7.75760217201,6.53944616881,5.31748198221,3.40114597811,1.36973188261,0,0.17677857822,5.49842464906,6.94184074581,5.14577099595,6.94184074565,6.94184074565,6.94184074565,6.94184074595,6.94184074598,6.94184074597,6.94184074597,6.94184074615,6.94184074621,6.94184074621,6.94184074611,6.94184074615,6.94184074605,6.94184074605,6.94184074605,6.94184074615,6.94184074615,6.83207698375,6.94184074615,6.94184074605,6.94184074605,6.94184074555,6.55226425225,6.56625564091,6.94184074601,6.94184074605,6.94184074605,5.35286270699,6.23600442254,6.94184074644,6.94184074644,6.94184074599,6.94184074599,6.94184074636,6.94184074636,6.94184074637,6.94184074639,6.73457943901,6.94184074601,6.94184074601,6.94184074601,6.94184074594,6.94184074594,6.94184074604,6.94184074604,6.94184074601,6.94184074601,6.94184074601,6.94184074602,6.94184074602,6.94184074605,6.94184074605,6.94184074581,6.94184074564,6.02980428304,8.29710020561,7.85352193781
"t127",6.4437141418,11.0213077066,12.0244011466,12.0244011466,12.02440114654,12.02440114658,12.02440114658,12.02440114654,11.99348408478,12.0244011466,12.02440114659,12.0244011465,11.9414682556,12.0244011465,12.0244011463,11.7269735796,10.5043186276,6.73992132241,7.38342960731,10.30909209721,10.37824479281,10.37824479281,10.25002160801,10.37824479301,7.75636997981,10.37824479351,10.37824479351,10.37824479351,8.93848168971,8.05661971961,10.37824479291,9.78960656801,10.37824479311,9.07046820851,10.37824479323,9.81450986243,10.37824479333,10.37824479333,10.378244793072,10.378244793072,10.37824479313,9.51653672061,10.14015417611,10.37824479321,10.37824479271,10.37824479271,10.20792649001,10.378244793009,10.378244793009,10.37824479301,9.4015655084,9.82764964951,10.37824479321,10.37824479321,10.37824479311,10.37824479321,10.37824479321,10.37824479321,9.43530049621,10.37824479261,10.37824479261,10.37824479261,10.37824479261,10.3782447926231,10.3782447926231,10.37824479261,10.37824479262,10.37824479262,10.37824479255,10.34065954461,10.37824479261,7.79990470531,5.87592161271,7.94631741501,7.75760217201,6.53944616881,5.31748198221,3.40114597811,1.36973188261,0.17677857822,0,5.49842464906,6.94184074581,5.14577099595,6.94184074565,6.94184074565,6.94184074565,6.94184074595,6.94184074598,6.94184074597,6.94184074597,6.94184074615,6.94184074621,6.94184074621,6.94184074611,6.94184074615,6.94184074605,6.94184074605,6.94184074605,6.94184074615,6.94184074615,6.83207698375,6.94184074615,6.94184074605,6.94184074605,6.94184074555,6.55226425225,6.56625564091,6.94184074601,6.94184074605,6.94184074605,5.35286270699,6.23600442254,6.94184074644,6.94184074644,6.94184074599,6.94184074599,6.94184074636,6.94184074636,6.94184074637,6.94184074639,6.73457943901,6.94184074601,6.94184074601,6.94184074601,6.94184074594,6.94184074594,6.94184074604,6.94184074604,6.94184074601,6.94184074601,6.94184074601,6.94184074602,6.94184074602,6.94184074605,6.94184074605,6.94184074581,6.94184074564,6.02980428304,8.29710020561,7.85352193781
"t25",5.00029804484,9.57789160964,10.58098504964,10.58098504964,10.58098504958,10.58098504962,10.58098504962,10.58098504958,10.55006798782,10.58098504964,10.58098504963,10.58098504954,10.49805215864,10.58098504954,10.58098504934,10.28355748264,9.06090253064,5.29650522545,5.94001351035,8.86567600025,8.93482869585,8.93482869585,8.80660551105,8.93482869605,6.31295388285,8.93482869655,8.93482869655,8.93482869655,7.49506559275,6.61320362265,8.93482869595,8.34619047105,8.93482869615,7.62705211155,8.93482869627,8.37109376547,8.93482869637,8.93482869637,8.934828696112,8.934828696112,8.93482869617,8.07312062365,8.69673807915,8.93482869625,8.93482869575,8.93482869575,8.76451039305,8.934828696049,8.934828696049,8.93482869605,7.95814941144,8.38423355255,8.93482869625,8.93482869625,8.93482869615,8.93482869625,8.93482869625,8.93482869625,7.99188439925,8.93482869565,8.93482869565,8.93482869565,8.93482869565,8.9348286956631,8.9348286956631,8.93482869565,8.93482869566,8.93482869566,8.93482869559,8.89724344765,8.93482869565,6.35648860835,4.43250551575,6.50290131805,6.31418607505,5.09603007185,3.87406588525,2.36465778055,5.49842464905,5.49842464906,5.49842464906,0,1.63686626525,2.19294218939,3.98901193909,3.98901193909,3.98901193909,3.98901193939,3.98901193942,3.98901193941,3.98901193941,3.98901193959,3.98901193965,3.98901193965,3.98901193955,3.98901193959,3.98901193949,3.98901193949,3.98901193949,3.98901193959,3.98901193959,3.87924817719,3.98901193959,3.98901193949,3.98901193949,3.98901193899,3.59943544569,3.61342683435,3.98901193945,3.98901193949,3.98901193949,2.40003390043,3.28317561598,3.98901193988,3.98901193988,3.98901193943,3.98901193943,3.9890119398,3.9890119398,3.98901193981,3.98901193983,4.17970437885,4.38696568585,4.38696568585,4.38696568585,4.38696568578,4.38696568578,4.38696568588,4.38696568588,4.38696568585,4.38696568585,4.38696568585,4.38696568586,4.38696568586,4.38696568589,4.38696568589,4.38696568565,4.38696568548,3.47492922288,6.85368410865,6.41010584085
"t26",6.44371414159,11.02130770639,12.02440114639,12.02440114639,12.02440114633,12.02440114637,12.02440114637,12.02440114633,11.99348408457,12.02440114639,12.02440114638,12.02440114629,11.94146825539,12.02440114629,12.02440114609,11.72697357939,10.50431862739,6.7399213222,7.3834296071,10.309092097,10.3782447926,10.3782447926,10.2500216078,10.3782447928,7.7563699796,10.3782447933,10.3782447933,10.3782447933,8.9384816895,8.0566197194,10.3782447927,9.7896065678,10.3782447929,9.0704682083,10.37824479302,9.81450986222,10.37824479312,10.37824479312,10.378244792862,10.378244792862,10.37824479292,9.5165367204,10.1401541759,10.378244793,10.3782447925,10.3782447925,10.2079264898,10.378244792799,10.378244792799,10.3782447928,9.40156550819,9.8276496493,10.378244793,10.378244793,10.3782447929,10.378244793,10.378244793,10.378244793,9.435300496,10.3782447924,10.3782447924,10.3782447924,10.3782447924,10.3782447924131,10.3782447924131,10.3782447924,10.37824479241,10.37824479241,10.37824479234,10.3406595444,10.3782447924,7.7999047051,5.8759216125,7.9463174148,7.7576021718,6.5394461686,5.317481982,3.8080738773,6.9418407458,6.94184074581,6.94184074581,1.63686626525,0,3.63635828614,5.43242803584,5.43242803584,5.43242803584,5.43242803614,5.43242803617,5.43242803616,5.43242803616,5.43242803634,5.4324280364,5.4324280364,5.4324280363,5.43242803634,5.43242803624,5.43242803624,5.43242803624,5.43242803634,5.43242803634,5.32266427394,5.43242803634,5.43242803624,5.43242803624,5.43242803574,5.04285154244,5.0568429311,5.4324280362,5.43242803624,5.43242803624,3.84344999718,4.72659171273,5.43242803663,5.43242803663,5.43242803618,5.43242803618,5.43242803655,5.43242803655,5.43242803656,5.43242803658,5.6231204756,5.8303817826,5.8303817826,5.8303817826,5.83038178253,5.83038178253,5.83038178263,5.83038178263,5.8303817826,5.8303817826,5.8303817826,5.83038178261,5.83038178261,5.83038178264,5.83038178264,5.8303817824,5.83038178223,4.91834531963,8.2971002054,7.8535219376
"t17",4.64764439173,9.22523795653,10.22833139653,10.22833139653,10.22833139647,10.22833139651,10.22833139651,10.22833139647,10.19741433471,10.22833139653,10.22833139652,10.22833139643,10.14539850553,10.22833139643,10.22833139623,9.93090382953,8.70824887753,4.94385157234,5.58735985724,8.51302234714,8.58217504274,8.58217504274,8.45395185794,8.58217504294,5.96030022974,8.58217504344,8.58217504344,8.58217504344,7.14241193964,6.26054996954,8.58217504284,7.99353681794,8.58217504304,7.27439845844,8.58217504316,8.01844011236,8.58217504326,8.58217504326,8.582175043002,8.582175043002,8.58217504306,7.72046697054,8.34408442604,8.58217504314,8.58217504264,8.58217504264,8.41185673994,8.582175042939,8.582175042939,8.58217504294,7.60549575833,8.03157989944,8.58217504314,8.58217504314,8.58217504304,8.58217504314,8.58217504314,8.58217504314,7.63923074614,8.58217504254,8.58217504254,8.58217504254,8.58217504254,8.5821750425531,8.5821750425531,8.58217504254,8.58217504255,8.58217504255,8.58217504248,8.54458979454,8.58217504254,6.00383495524,4.07985186264,6.15024766494,5.96153242194,4.74337641874,3.52141223214,2.01200412744,5.14577099594,5.14577099595,5.14577099595,2.19294218939,3.63635828614,0,2.3820419693,2.3820419693,2.3820419693,3.4969274166,3.49692741663,3.49692741662,3.49692741662,3.4969274168,3.49692741686,3.49692741686,3.49692741676,3.4969274168,3.4969274167,3.4969274167,3.4969274167,3.4969274168,3.4969274168,3.3871636544,3.4969274168,3.4969274167,3.4969274167,3.4969274162,3.1073509229,3.12134231156,3.49692741666,3.4969274167,3.4969274167,2.02167606776,2.90481778331,3.61065410721,3.61065410721,3.61065410676,3.61065410676,3.61065410713,3.61065410713,3.61065410714,3.61065410716,3.82705072574,4.03431203274,4.03431203274,4.03431203274,4.03431203267,4.03431203267,4.03431203277,4.03431203277,4.03431203274,4.03431203274,4.03431203274,4.03431203275,4.03431203275,4.03431203278,4.03431203278,4.03431203254,4.03431203237,3.12227556977,6.50103045554,6.05745218774
"t84",6.44371414143,11.02130770623,12.02440114623,12.02440114623,12.02440114617,12.02440114621,12.02440114621,12.02440114617,11.99348408441,12.02440114623,12.02440114622,12.02440114613,11.94146825523,12.02440114613,12.02440114593,11.72697357923,10.50431862723,6.73992132204,7.38342960694,10.30909209684,10.37824479244,10.37824479244,10.25002160764,10.37824479264,7.75636997944,10.37824479314,10.37824479314,10.37824479314,8.93848168934,8.05661971924,10.37824479254,9.78960656764,10.37824479274,9.07046820814,10.37824479286,9.81450986206,10.37824479296,10.37824479296,10.378244792702,10.378244792702,10.37824479276,9.51653672024,10.14015417574,10.37824479284,10.37824479234,10.37824479234,10.20792648964,10.378244792639,10.378244792639,10.37824479264,9.40156550803,9.82764964914,10.37824479284,10.37824479284,10.37824479274,10.37824479284,10.37824479284,10.37824479284,9.43530049584,10.37824479224,10.37824479224,10.37824479224,10.37824479224,10.3782447922531,10.3782447922531,10.37824479224,10.37824479225,10.37824479225,10.37824479218,10.34065954424,10.37824479224,7.79990470494,5.87592161234,7.94631741464,7.75760217164,6.53944616844,5.31748198184,3.80807387714,6.94184074564,6.94184074565,6.94184074565,3.98901193909,5.43242803584,2.3820419693,0,0.641171025,0.641171025,5.2929971663,5.29299716633,5.29299716632,5.29299716632,5.2929971665,5.29299716656,5.29299716656,5.29299716646,5.2929971665,5.2929971664,5.2929971664,5.2929971664,5.2929971665,5.2929971665,5.1832334041,5.2929971665,5.2929971664,5.2929971664,5.2929971659,4.9034206726,4.91741206126,5.29299716636,5.2929971664,5.2929971664,3.81774581746,4.70088753301,5.40672385691,5.40672385691,5.40672385646,5.40672385646,5.40672385683,5.40672385683,5.40672385684,5.40672385686,5.62312047544,5.83038178244,5.83038178244,5.83038178244,5.83038178237,5.83038178237,5.83038178247,5.83038178247,5.83038178244,5.83038178244,5.83038178244,5.83038178245,5.83038178245,5.83038178248,5.83038178248,5.83038178224,5.83038178207,4.91834531947,8.29710020524,7.85352193744
"t108",6.44371414143,11.02130770623,12.02440114623,12.02440114623,12.02440114617,12.02440114621,12.02440114621,12.02440114617,11.99348408441,12.02440114623,12.02440114622,12.02440114613,11.94146825523,12.02440114613,12.02440114593,11.72697357923,10.50431862723,6.73992132204,7.38342960694,10.30909209684,10.37824479244,10.37824479244,10.25002160764,10.37824479264,7.75636997944,10.37824479314,10.37824479314,10.37824479314,8.93848168934,8.05661971924,10.37824479254,9.78960656764,10.37824479274,9.07046820814,10.37824479286,9.81450986206,10.37824479296,10.37824479296,10.378244792702,10.378244792702,10.37824479276,9.51653672024,10.14015417574,10.37824479284,10.37824479234,10.37824479234,10.20792648964,10.378244792639,10.378244792639,10.37824479264,9.40156550803,9.82764964914,10.37824479284,10.37824479284,10.37824479274,10.37824479284,10.37824479284,10.37824479284,9.43530049584,10.37824479224,10.37824479224,10.37824479224,10.37824479224,10.3782447922531,10.3782447922531,10.37824479224,10.37824479225,10.37824479225,10.37824479218,10.34065954424,10.37824479224,7.79990470494,5.87592161234,7.94631741464,7.75760217164,6.53944616844,5.31748198184,3.80807387714,6.94184074564,6.94184074565,6.94184074565,3.98901193909,5.43242803584,2.3820419693,0.641171025,0,0.2862160954,5.2929971663,5.29299716633,5.29299716632,5.29299716632,5.2929971665,5.29299716656,5.29299716656,5.29299716646,5.2929971665,5.2929971664,5.2929971664,5.2929971664,5.2929971665,5.2929971665,5.1832334041,5.2929971665,5.2929971664,5.2929971664,5.2929971659,4.9034206726,4.91741206126,5.29299716636,5.2929971664,5.2929971664,3.81774581746,4.70088753301,5.40672385691,5.40672385691,5.40672385646,5.40672385646,5.40672385683,5.40672385683,5.40672385684,5.40672385686,5.62312047544,5.83038178244,5.83038178244,5.83038178244,5.83038178237,5.83038178237,5.83038178247,5.83038178247,5.83038178244,5.83038178244,5.83038178244,5.83038178245,5.83038178245,5.83038178248,5.83038178248,5.83038178224,5.83038178207,4.91834531947,8.29710020524,7.85352193744
"t109",6.44371414143,11.02130770623,12.02440114623,12.02440114623,12.02440114617,12.02440114621,12.02440114621,12.02440114617,11.99348408441,12.02440114623,12.02440114622,12.02440114613,11.94146825523,12.02440114613,12.02440114593,11.72697357923,10.50431862723,6.73992132204,7.38342960694,10.30909209684,10.37824479244,10.37824479244,10.25002160764,10.37824479264,7.75636997944,10.37824479314,10.37824479314,10.37824479314,8.93848168934,8.05661971924,10.37824479254,9.78960656764,10.37824479274,9.07046820814,10.37824479286,9.81450986206,10.37824479296,10.37824479296,10.378244792702,10.378244792702,10.37824479276,9.51653672024,10.14015417574,10.37824479284,10.37824479234,10.37824479234,10.20792648964,10.378244792639,10.378244792639,10.37824479264,9.40156550803,9.82764964914,10.37824479284,10.37824479284,10.37824479274,10.37824479284,10.37824479284,10.37824479284,9.43530049584,10.37824479224,10.37824479224,10.37824479224,10.37824479224,10.3782447922531,10.3782447922531,10.37824479224,10.37824479225,10.37824479225,10.37824479218,10.34065954424,10.37824479224,7.79990470494,5.87592161234,7.94631741464,7.75760217164,6.53944616844,5.31748198184,3.80807387714,6.94184074564,6.94184074565,6.94184074565,3.98901193909,5.43242803584,2.3820419693,0.641171025,0.2862160954,0,5.2929971663,5.29299716633,5.29299716632,5.29299716632,5.2929971665,5.29299716656,5.29299716656,5.29299716646,5.2929971665,5.2929971664,5.2929971664,5.2929971664,5.2929971665,5.2929971665,5.1832334041,5.2929971665,5.2929971664,5.2929971664,5.2929971659,4.9034206726,4.91741206126,5.29299716636,5.2929971664,5.2929971664,3.81774581746,4.70088753301,5.40672385691,5.40672385691,5.40672385646,5.40672385646,5.40672385683,5.40672385683,5.40672385684,5.40672385686,5.62312047544,5.83038178244,5.83038178244,5.83038178244,5.83038178237,5.83038178237,5.83038178247,5.83038178247,5.83038178244,5.83038178244,5.83038178244,5.83038178245,5.83038178245,5.83038178248,5.83038178248,5.83038178224,5.83038178207,4.91834531947,8.29710020524,7.85352193744
"t80",6.44371414173,11.02130770653,12.02440114653,12.02440114653,12.02440114647,12.02440114651,12.02440114651,12.02440114647,11.99348408471,12.02440114653,12.02440114652,12.02440114643,11.94146825553,12.02440114643,12.02440114623,11.72697357953,10.50431862753,6.73992132234,7.38342960724,10.30909209714,10.37824479274,10.37824479274,10.25002160794,10.37824479294,7.75636997974,10.37824479344,10.37824479344,10.37824479344,8.93848168964,8.05661971954,10.37824479284,9.78960656794,10.37824479304,9.07046820844,10.37824479316,9.81450986236,10.37824479326,10.37824479326,10.378244793002,10.378244793002,10.37824479306,9.51653672054,10.14015417604,10.37824479314,10.37824479264,10.37824479264,10.20792648994,10.378244792939,10.378244792939,10.37824479294,9.40156550833,9.82764964944,10.37824479314,10.37824479314,10.37824479304,10.37824479314,10.37824479314,10.37824479314,9.43530049614,10.37824479254,10.37824479254,10.37824479254,10.37824479254,10.3782447925531,10.3782447925531,10.37824479254,10.37824479255,10.37824479255,10.37824479248,10.34065954454,10.37824479254,7.79990470524,5.87592161264,7.94631741494,7.75760217194,6.53944616874,5.31748198214,3.80807387744,6.94184074594,6.94184074595,6.94184074595,3.98901193939,5.43242803614,3.4969274166,5.2929971663,5.2929971663,5.2929971663,0,0.74543764443,0.74543764442,0.74543764442,3.4046469246,3.40464692466,3.40464692466,3.40464692456,3.4046469246,3.4046469245,3.4046469245,3.4046469245,3.4046469246,3.4046469246,3.2948831622,3.4046469246,3.4046469245,3.4046469245,4.5585760788,4.1689995855,4.18299097416,4.55857607926,4.5585760793,4.5585760793,3.81774581776,4.70088753331,5.40672385721,5.40672385721,5.40672385676,5.40672385676,5.40672385713,5.40672385713,5.40672385714,5.40672385716,5.62312047574,5.83038178274,5.83038178274,5.83038178274,5.83038178267,5.83038178267,5.83038178277,5.83038178277,5.83038178274,5.83038178274,5.83038178274,5.83038178275,5.83038178275,5.83038178278,5.83038178278,5.83038178254,5.83038178237,4.91834531977,8.29710020554,7.85352193774
