"","t1","t22","t74","t75","t68","t69","t108","t109","t95","t118","t119","t40","t33","t21","t15","t78","t79","t23","t124","t125","t99","t41","t42","t8","t9","t72","t87","t88","t54","t55","t37","t14","t5","t3","t104","t105","t120","t121","t4","t2","t6","t85","t86","t12","t13","t30","t46","t47","t115","t116","t94","t52","t27","t111","t112","t92","t44","t100","t101","t73","t80","t81","t71","t11","t126","t127","t83","t53","t65","t97","t98","t67","t20","t96","t128","t129","t56","t57","t31","t17","t10","t90","t91","t49","t110","t122","t123","t60","t43","t28","t25","t26","t58","t59","t38","t39","t61","t62","t18","t19","t48","t132","t133","t117","t29","t102","t103","t7","t89","t93","t130","t131","t82","t106","t107","t84","t32","t50","t51","t45","t113","t114","t35","t36","t76","t77","t70","t66","t63","t64","t34","t24","t16"
"t127",6.37197325425,10.47994600335,10.47994600365,10.47994600365,10.47994600365,10.47994600365,10.47994600369,10.47994600369,10.47994600375,10.47994600375,10.47994600375,10.03911327055,9.64864155522,9.39454070105,9.01358855955,10.47994600355,10.47994600355,10.47994600355,10.47994600385,10.47994600385,10.47994600385,10.47994600375,10.09019378955,9.58491418795,8.65784876585,10.11218311566,10.11218311561,10.11218311561,9.71427648492,10.11218311572,10.11218311562,10.11218311526,7.25687809956,5.80206834286,9.39541864416,9.39541864416,9.39541864406,9.39541864406,5.31158534046,5.08695956572,4.46816441952,5.59374929296,5.72761925876,4.33336956871,4.39004276471,5.72761925816,5.72761925846,5.057416196681,5.727619258411,5.727619258411,5.727619258411,5.727619258411,5.72761925876,5.72761925856,5.72761925856,5.61331137156,5.7276192586,5.7276192586,5.7276192586,5.7276192586,5.68726471999,5.72761925879,5.30521777646,2.22461455316,0.17158181672,0,0.54801520396,3.60963360886,3.60963360876,3.378290980436,3.609633608846,3.609633608846,4.68954510192,5.80879250542,5.8087925054,5.8087925054,5.80879250572,5.80879250572,5.80879250572,5.38458575562,3.87562327642,8.17859898322,8.17859898322,8.17859898321,8.17859898321,8.17859898322,8.17859898322,8.17859898321,8.17859898314,8.17859898324,7.23438713434,8.17859898274,8.17859898309,8.17859898309,8.17859898319,8.17859898319,8.17859898299,8.17859898299,6.88765717039,8.17859898269,8.17859898362,8.178598983646,8.178598983646,8.17859898362,8.17859898372,8.17859898362,8.17859898362,6.03638902742,8.00364954722,8.17859898377,8.17859898382,8.17859898382,8.17859898362,8.17859898366,8.17859898366,8.17859898366,7.39565606602,8.17859898362,8.17859898362,8.17859898352,8.17859898352,8.17859898352,8.17859898362,8.17859898362,8.17859898355,8.17859898355,8.17859898359,8.17859898363,8.17859898354,8.17859898354,8.17859898362,8.17859898392,7.13845504462
"t83",6.14682214429,10.25479489339,10.25479489369,10.25479489369,10.25479489369,10.25479489369,10.25479489373,10.25479489373,10.25479489379,10.25479489379,10.25479489379,9.81396216059,9.42349044526,9.16938959109,8.78843744959,10.25479489359,10.25479489359,10.25479489359,10.25479489389,10.25479489389,10.25479489389,10.25479489379,9.86504267959,9.35976307799,8.43269765589,9.8870320057,9.88703200565,9.88703200565,9.48912537496,9.88703200576,9.88703200566,9.8870320053,7.0317269896,5.5769172329,9.1702675342,9.1702675342,9.1702675341,9.1702675341,5.0864342305,4.86180845576,4.24301330956,5.368598183,5.5024681488,4.10821845875,4.16489165475,5.5024681482,5.5024681485,4.832265086721,5.502468148451,5.502468148451,5.502468148451,5.502468148451,5.5024681488,5.5024681486,5.5024681486,5.3881602616,5.50246814864,5.50246814864,5.50246814864,5.50246814864,5.46211361003,5.50246814883,5.0800666665,1.9994634432,0.54801520396,0.54801520396,0,3.3844824989,3.3844824988,3.153139870476,3.384482498886,3.384482498886,4.46439399196,5.58364139546,5.58364139544,5.58364139544,5.58364139576,5.58364139576,5.58364139576,5.15943464566,3.65047216646,7.95344787326,7.95344787326,7.95344787325,7.95344787325,7.95344787326,7.95344787326,7.95344787325,7.95344787318,7.95344787328,7.00923602438,7.95344787278,7.95344787313,7.95344787313,7.95344787323,7.95344787323,7.95344787303,7.95344787303,6.66250606043,7.95344787273,7.95344787366,7.953447873686,7.953447873686,7.95344787366,7.95344787376,7.95344787366,7.95344787366,5.81123791746,7.77849843726,7.95344787381,7.95344787386,7.95344787386,7.95344787366,7.9534478737,7.9534478737,7.9534478737,7.17050495606,7.95344787366,7.95344787366,7.95344787356,7.95344787356,7.95344787356,7.95344787366,7.95344787366,7.95344787359,7.95344787359,7.95344787363,7.95344787367,7.95344787358,7.95344787358,7.95344787366,7.95344787396,6.91330393466
"t53",6.37197325519,10.47994600429,10.47994600459,10.47994600459,10.47994600459,10.47994600459,10.47994600463,10.47994600463,10.47994600469,10.47994600469,10.47994600469,10.03911327149,9.64864155616,9.39454070199,9.01358856049,10.47994600449,10.47994600449,10.47994600449,10.47994600479,10.47994600479,10.47994600479,10.47994600469,10.09019379049,9.58491418889,8.65784876679,10.1121831166,10.11218311655,10.11218311655,9.71427648586,10.11218311666,10.11218311656,10.1121831162,7.2568781005,5.8020683438,9.3954186451,9.3954186451,9.395418645,9.395418645,5.3115853414,5.08695956666,4.46816442046,5.5937492939,5.7276192597,4.33336956965,4.39004276565,5.7276192591,5.7276192594,5.057416197621,5.727619259351,5.727619259351,5.727619259351,5.727619259351,5.7276192597,5.7276192595,5.7276192595,5.6133113725,5.72761925954,5.72761925954,5.72761925954,5.72761925954,5.68726472093,5.72761925973,5.3052177774,2.2246145541,3.60963360886,3.60963360886,3.3844824989,0,1.2678195197,1.036476891376,1.267819519786,1.267819519786,4.68954510286,5.80879250636,5.80879250634,5.80879250634,5.80879250666,5.80879250666,5.80879250666,5.38458575656,3.87562327736,8.17859898416,8.17859898416,8.17859898415,8.17859898415,8.17859898416,8.17859898416,8.17859898415,8.17859898408,8.17859898418,7.23438713528,8.17859898368,8.17859898403,8.17859898403,8.17859898413,8.17859898413,8.17859898393,8.17859898393,6.88765717133,8.17859898363,8.17859898456,8.178598984586,8.178598984586,8.17859898456,8.17859898466,8.17859898456,8.17859898456,6.03638902836,8.00364954816,8.17859898471,8.17859898476,8.17859898476,8.17859898456,8.1785989846,8.1785989846,8.1785989846,7.39565606696,8.17859898456,8.17859898456,8.17859898446,8.17859898446,8.17859898446,8.17859898456,8.17859898456,8.17859898449,8.17859898449,8.17859898453,8.17859898457,8.17859898448,8.17859898448,8.17859898456,8.17859898486,7.13845504556
"t65",6.37197325509,10.47994600419,10.47994600449,10.47994600449,10.47994600449,10.47994600449,10.47994600453,10.47994600453,10.47994600459,10.47994600459,10.47994600459,10.03911327139,9.64864155606,9.39454070189,9.01358856039,10.47994600439,10.47994600439,10.47994600439,10.47994600469,10.47994600469,10.47994600469,10.47994600459,10.09019379039,9.58491418879,8.65784876669,10.1121831165,10.11218311645,10.11218311645,9.71427648576,10.11218311656,10.11218311646,10.1121831161,7.2568781004,5.8020683437,9.395418645,9.395418645,9.3954186449,9.3954186449,5.3115853413,5.08695956656,4.46816442036,5.5937492938,5.7276192596,4.33336956955,4.39004276555,5.727619259,5.7276192593,5.057416197521,5.727619259251,5.727619259251,5.727619259251,5.727619259251,5.7276192596,5.7276192594,5.7276192594,5.6133113724,5.72761925944,5.72761925944,5.72761925944,5.72761925944,5.68726472083,5.72761925963,5.3052177773,2.224614554,3.60963360876,3.60963360876,3.3844824988,1.2678195197,0,0.742921487276,0.974264115686,0.974264115686,4.68954510276,5.80879250626,5.80879250624,5.80879250624,5.80879250656,5.80879250656,5.80879250656,5.38458575646,3.87562327726,8.17859898406,8.17859898406,8.17859898405,8.17859898405,8.17859898406,8.17859898406,8.17859898405,8.17859898398,8.17859898408,7.23438713518,8.17859898358,8.17859898393,8.17859898393,8.17859898403,8.17859898403,8.17859898383,8.17859898383,6.88765717123,8.17859898353,8.17859898446,8.178598984486,8.178598984486,8.17859898446,8.17859898456,8.17859898446,8.17859898446,6.03638902826,8.00364954806,8.17859898461,8.17859898466,8.17859898466,8.17859898446,8.1785989845,8.1785989845,8.1785989845,7.39565606686,8.17859898446,8.17859898446,8.17859898436,8.17859898436,8.17859898436,8.17859898446,8.17859898446,8.17859898439,8.17859898439,8.17859898443,8.17859898447,8.17859898438,8.17859898438,8.17859898446,8.17859898476,7.13845504546
"t97",6.140630626766,10.248603375866,10.248603376166,10.248603376166,10.248603376166,10.248603376166,10.248603376206,10.248603376206,10.248603376266,10.248603376266,10.248603376266,9.807770643066,9.417298927736,9.163198073566,8.782245932066,10.248603376066,10.248603376066,10.248603376066,10.248603376366,10.248603376366,10.248603376366,10.248603376266,9.858851162066,9.353571560466,8.426506138366,9.880840488176,9.880840488126,9.880840488126,9.482933857436,9.880840488236,9.880840488136,9.880840487776,7.025535472076,5.570725715376,9.164076016676,9.164076016676,9.164076016576,9.164076016576,5.080242712976,4.855616938236,4.236821792036,5.362406665476,5.496276631276,4.102026941226,4.158700137226,5.496276630676,5.496276630976,4.826073569197,5.496276630927,5.496276630927,5.496276630927,5.496276630927,5.496276631276,5.496276631076,5.496276631076,5.381968744076,5.496276631116,5.496276631116,5.496276631116,5.496276631116,5.455922092506,5.496276631306,5.073875148976,1.993271925676,3.378290980436,3.378290980436,3.153139870476,1.036476891376,0.742921487276,0,0.34131277679,0.72798704259,4.458202474436,5.577449877936,5.577449877916,5.577449877916,5.577449878236,5.577449878236,5.577449878236,5.153243128136,3.644280648936,7.947256355736,7.947256355736,7.947256355726,7.947256355726,7.947256355736,7.947256355736,7.947256355726,7.947256355656,7.947256355756,7.003044506856,7.947256355256,7.947256355606,7.947256355606,7.947256355706,7.947256355706,7.947256355506,7.947256355506,6.656314542906,7.947256355206,7.947256356136,7.947256356162,7.947256356162,7.947256356136,7.947256356236,7.947256356136,7.947256356136,5.805046399936,7.772306919736,7.947256356286,7.947256356336,7.947256356336,7.947256356136,7.947256356176,7.947256356176,7.947256356176,7.164313438536,7.947256356136,7.947256356136,7.947256356036,7.947256356036,7.947256356036,7.947256356136,7.947256356136,7.947256356066,7.947256356066,7.947256356106,7.947256356146,7.947256356056,7.947256356056,7.947256356136,7.947256356436,6.907112417136
"t98",6.371973255176,10.479946004276,10.479946004576,10.479946004576,10.479946004576,10.479946004576,10.479946004616,10.479946004616,10.479946004676,10.479946004676,10.479946004676,10.039113271476,9.648641556146,9.394540701976,9.013588560476,10.479946004476,10.479946004476,10.479946004476,10.479946004776,10.479946004776,10.479946004776,10.479946004676,10.090193790476,9.584914188876,8.657848766776,10.112183116586,10.112183116536,10.112183116536,9.714276485846,10.112183116646,10.112183116546,10.112183116186,7.256878100486,5.802068343786,9.395418645086,9.395418645086,9.395418644986,9.395418644986,5.311585341386,5.086959566646,4.468164420446,5.593749293886,5.727619259686,4.333369569636,4.390042765636,5.727619259086,5.727619259386,5.057416197607,5.727619259337,5.727619259337,5.727619259337,5.727619259337,5.727619259686,5.727619259486,5.727619259486,5.613311372486,5.727619259526,5.727619259526,5.727619259526,5.727619259526,5.687264720916,5.727619259716,5.305217777386,2.224614554086,3.609633608846,3.609633608846,3.384482498886,1.267819519786,0.974264115686,0.34131277679,0,0.959329671,4.689545102846,5.808792506346,5.808792506326,5.808792506326,5.808792506646,5.808792506646,5.808792506646,5.384585756546,3.875623277346,8.178598984146,8.178598984146,8.178598984136,8.178598984136,8.178598984146,8.178598984146,8.178598984136,8.178598984066,8.178598984166,7.234387135266,8.178598983666,8.178598984016,8.178598984016,8.178598984116,8.178598984116,8.178598983916,8.178598983916,6.887657171316,8.178598983616,8.178598984546,8.178598984572,8.178598984572,8.178598984546,8.178598984646,8.178598984546,8.178598984546,6.036389028346,8.003649548146,8.178598984696,8.178598984746,8.178598984746,8.178598984546,8.178598984586,8.178598984586,8.178598984586,7.395656066946,8.178598984546,8.178598984546,8.178598984446,8.178598984446,8.178598984446,8.178598984546,8.178598984546,8.178598984476,8.178598984476,8.178598984516,8.178598984556,8.178598984466,8.178598984466,8.178598984546,8.178598984846,7.138455045546
"t67",6.371973255176,10.479946004276,10.479946004576,10.479946004576,10.479946004576,10.479946004576,10.479946004616,10.479946004616,10.479946004676,10.479946004676,10.479946004676,10.039113271476,9.648641556146,9.394540701976,9.013588560476,10.479946004476,10.479946004476,10.479946004476,10.479946004776,10.479946004776,10.479946004776,10.479946004676,10.090193790476,9.584914188876,8.657848766776,10.112183116586,10.112183116536,10.112183116536,9.714276485846,10.112183116646,10.112183116546,10.112183116186,7.256878100486,5.802068343786,9.395418645086,9.395418645086,9.395418644986,9.395418644986,5.311585341386,5.086959566646,4.468164420446,5.593749293886,5.727619259686,4.333369569636,4.390042765636,5.727619259086,5.727619259386,5.057416197607,5.727619259337,5.727619259337,5.727619259337,5.727619259337,5.727619259686,5.727619259486,5.727619259486,5.613311372486,5.727619259526,5.727619259526,5.727619259526,5.727619259526,5.687264720916,5.727619259716,5.305217777386,2.224614554086,3.609633608846,3.609633608846,3.384482498886,1.267819519786,0.974264115686,0.72798704259,0.959329671,0,4.689545102846,5.808792506346,5.808792506326,5.808792506326,5.808792506646,5.808792506646,5.808792506646,5.384585756546,3.875623277346,8.178598984146,8.178598984146,8.178598984136,8.178598984136,8.178598984146,8.178598984146,8.178598984136,8.178598984066,8.178598984166,7.234387135266,8.178598983666,8.178598984016,8.178598984016,8.178598984116,8.178598984116,8.178598983916,8.178598983916,6.887657171316,8.178598983616,8.178598984546,8.178598984572,8.178598984572,8.178598984546,8.178598984646,8.178598984546,8.178598984546,6.036389028346,8.003649548146,8.178598984696,8.178598984746,8.178598984746,8.178598984546,8.178598984586,8.178598984586,8.178598984586,7.395656066946,8.178598984546,8.178598984546,8.178598984446,8.178598984446,8.178598984446,8.178598984546,8.178598984546,8.178598984476,8.178598984476,8.178598984516,8.178598984556,8.178598984466,8.178598984466,8.178598984546,8.178598984846,7.138455045546
"t20",5.25272585093,9.36069860003,9.36069860033,9.36069860033,9.36069860033,9.36069860033,9.36069860037,9.36069860037,9.36069860043,9.36069860043,9.36069860043,8.91986586723,8.5293941519,8.27529329773,7.89434115623,9.36069860023,9.36069860023,9.36069860023,9.36069860053,9.36069860053,9.36069860053,9.36069860043,8.97094638623,8.46566678463,7.53860136253,8.99293571234,8.99293571229,8.99293571229,8.5950290816,8.9929357124,8.9929357123,8.99293571194,6.13763069624,4.68282093954,8.27617124084,8.27617124084,8.27617124074,8.27617124074,4.19233793714,3.9677121624,3.3489170162,4.55567513676,4.68954510256,3.29529541251,3.35196860851,4.68954510196,4.68954510226,4.019342040481,4.689545102211,4.689545102211,4.689545102211,4.689545102211,4.68954510256,4.68954510236,4.68954510236,4.57523721536,4.6895451024,4.6895451024,4.6895451024,4.6895451024,4.64919056379,4.68954510259,4.26714362026,2.84645236116,4.68954510192,4.68954510192,4.46439399196,4.68954510286,4.68954510276,4.458202474436,4.689545102846,4.689545102846,0,1.8573329141,1.85733291408,1.85733291408,3.9040365824,3.9040365824,3.9040365824,3.4798298323,1.9708673531,7.0593515799,7.0593515799,7.05935157989,7.05935157989,7.0593515799,7.0593515799,7.05935157989,7.05935157982,7.05935157992,6.11513973102,7.05935157942,7.05935157977,7.05935157977,7.05935157987,7.05935157987,7.05935157967,7.05935157967,5.76840976707,7.05935157937,7.0593515803,7.059351580326,7.059351580326,7.0593515803,7.0593515804,7.0593515803,7.0593515803,4.9171416241,6.8844021439,7.05935158045,7.0593515805,7.0593515805,7.0593515803,7.05935158034,7.05935158034,7.05935158034,6.2764086627,7.0593515803,7.0593515803,7.0593515802,7.0593515802,7.0593515802,7.0593515803,7.0593515803,7.05935158023,7.05935158023,7.05935158027,7.05935158031,7.05935158022,7.05935158022,7.0593515803,7.0593515806,6.0192076413
"t96",6.37197325443,10.47994600353,10.47994600383,10.47994600383,10.47994600383,10.47994600383,10.47994600387,10.47994600387,10.47994600393,10.47994600393,10.47994600393,10.03911327073,9.6486415554,9.39454070123,9.01358855973,10.47994600373,10.47994600373,10.47994600373,10.47994600403,10.47994600403,10.47994600403,10.47994600393,10.09019378973,9.58491418813,8.65784876603,10.11218311584,10.11218311579,10.11218311579,9.7142764851,10.1121831159,10.1121831158,10.11218311544,7.25687809974,5.80206834304,9.39541864434,9.39541864434,9.39541864424,9.39541864424,5.31158534064,5.0869595659,4.4681644197,5.67492254026,5.80879250606,4.41454281601,4.47121601201,5.80879250546,5.80879250576,5.138589443981,5.808792505711,5.808792505711,5.808792505711,5.808792505711,5.80879250606,5.80879250586,5.80879250586,5.69448461886,5.8087925059,5.8087925059,5.8087925059,5.8087925059,5.76843796729,5.80879250609,5.38639102376,3.96569976466,5.80879250542,5.80879250542,5.58364139546,5.80879250636,5.80879250626,5.577449877936,5.808792506346,5.808792506346,1.8573329141,0,0.57274647558,0.57274647558,5.0232839859,5.0232839859,5.0232839859,4.5990772358,3.0901147566,8.1785989834,8.1785989834,8.17859898339,8.17859898339,8.1785989834,8.1785989834,8.17859898339,8.17859898332,8.17859898342,7.23438713452,8.17859898292,8.17859898327,8.17859898327,8.17859898337,8.17859898337,8.17859898317,8.17859898317,6.88765717057,8.17859898287,8.1785989838,8.178598983826,8.178598983826,8.1785989838,8.1785989839,8.1785989838,8.1785989838,6.0363890276,8.0036495474,8.17859898395,8.178598984,8.178598984,8.1785989838,8.17859898384,8.17859898384,8.17859898384,7.3956560662,8.1785989838,8.1785989838,8.1785989837,8.1785989837,8.1785989837,8.1785989838,8.1785989838,8.17859898373,8.17859898373,8.17859898377,8.17859898381,8.17859898372,8.17859898372,8.1785989838,8.1785989841,7.1384550448
"t128",6.37197325441,10.47994600351,10.47994600381,10.47994600381,10.47994600381,10.47994600381,10.47994600385,10.47994600385,10.47994600391,10.47994600391,10.47994600391,10.03911327071,9.64864155538,9.39454070121,9.01358855971,10.47994600371,10.47994600371,10.47994600371,10.47994600401,10.47994600401,10.47994600401,10.47994600391,10.09019378971,9.58491418811,8.65784876601,10.11218311582,10.11218311577,10.11218311577,9.71427648508,10.11218311588,10.11218311578,10.11218311542,7.25687809972,5.80206834302,9.39541864432,9.39541864432,9.39541864422,9.39541864422,5.31158534062,5.08695956588,4.46816441968,5.67492254024,5.80879250604,4.41454281599,4.47121601199,5.80879250544,5.80879250574,5.138589443961,5.808792505691,5.808792505691,5.808792505691,5.808792505691,5.80879250604,5.80879250584,5.80879250584,5.69448461884,5.80879250588,5.80879250588,5.80879250588,5.80879250588,5.76843796727,5.80879250607,5.38639102374,3.96569976464,5.8087925054,5.8087925054,5.58364139544,5.80879250634,5.80879250624,5.577449877916,5.808792506326,5.808792506326,1.85733291408,0.57274647558,0,0.15862099156,5.02328398588,5.02328398588,5.02328398588,4.59907723578,3.09011475658,8.17859898338,8.17859898338,8.17859898337,8.17859898337,8.17859898338,8.17859898338,8.17859898337,8.1785989833,8.1785989834,7.2343871345,8.1785989829,8.17859898325,8.17859898325,8.17859898335,8.17859898335,8.17859898315,8.17859898315,6.88765717055,8.17859898285,8.17859898378,8.178598983806,8.178598983806,8.17859898378,8.17859898388,8.17859898378,8.17859898378,6.03638902758,8.00364954738,8.17859898393,8.17859898398,8.17859898398,8.17859898378,8.17859898382,8.17859898382,8.17859898382,7.39565606618,8.17859898378,8.17859898378,8.17859898368,8.17859898368,8.17859898368,8.17859898378,8.17859898378,8.17859898371,8.17859898371,8.17859898375,8.17859898379,8.1785989837,8.1785989837,8.17859898378,8.17859898408,7.13845504478
"t129",6.37197325441,10.47994600351,10.47994600381,10.47994600381,10.47994600381,10.47994600381,10.47994600385,10.47994600385,10.47994600391,10.47994600391,10.47994600391,10.03911327071,9.64864155538,9.39454070121,9.01358855971,10.47994600371,10.47994600371,10.47994600371,10.47994600401,10.47994600401,10.47994600401,10.47994600391,10.09019378971,9.58491418811,8.65784876601,10.11218311582,10.11218311577,10.11218311577,9.71427648508,10.11218311588,10.11218311578,10.11218311542,7.25687809972,5.80206834302,9.39541864432,9.39541864432,9.39541864422,9.39541864422,5.31158534062,5.08695956588,4.46816441968,5.67492254024,5.80879250604,4.41454281599,4.47121601199,5.80879250544,5.80879250574,5.138589443961,5.808792505691,5.808792505691,5.808792505691,5.808792505691,5.80879250604,5.80879250584,5.80879250584,5.69448461884,5.80879250588,5.80879250588,5.80879250588,5.80879250588,5.76843796727,5.80879250607,5.38639102374,3.96569976464,5.8087925054,5.8087925054,5.58364139544,5.80879250634,5.80879250624,5.577449877916,5.808792506326,5.808792506326,1.85733291408,0.57274647558,0.15862099156,0,5.02328398588,5.02328398588,5.02328398588,4.59907723578,3.09011475658,8.17859898338,8.17859898338,8.17859898337,8.17859898337,8.17859898338,8.17859898338,8.17859898337,8.1785989833,8.1785989834,7.2343871345,8.1785989829,8.17859898325,8.17859898325,8.17859898335,8.17859898335,8.17859898315,8.17859898315,6.88765717055,8.17859898285,8.17859898378,8.178598983806,8.178598983806,8.17859898378,8.17859898388,8.17859898378,8.17859898378,6.03638902758,8.00364954738,8.17859898393,8.17859898398,8.17859898398,8.17859898378,8.17859898382,8.17859898382,8.17859898382,7.39565606618,8.17859898378,8.17859898378,8.17859898368,8.17859898368,8.17859898368,8.17859898378,8.17859898378,8.17859898371,8.17859898371,8.17859898375,8.17859898379,8.1785989837,8.1785989837,8.17859898378,8.17859898408,7.13845504478
"t56",6.37197325473,10.47994600383,10.47994600413,10.47994600413,10.47994600413,10.47994600413,10.47994600417,10.47994600417,10.47994600423,10.47994600423,10.47994600423,10.03911327103,9.6486415557,9.39454070153,9.01358856003,10.47994600403,10.47994600403,10.47994600403,10.47994600433,10.47994600433,10.47994600433,10.47994600423,10.09019379003,9.58491418843,8.65784876633,10.11218311614,10.11218311609,10.11218311609,9.7142764854,10.1121831162,10.1121831161,10.11218311574,7.25687810004,5.80206834334,9.39541864464,9.39541864464,9.39541864454,9.39541864454,5.31158534094,5.0869595662,4.46816442,5.67492254056,5.80879250636,4.41454281631,4.47121601231,5.80879250576,5.80879250606,5.138589444281,5.808792506011,5.808792506011,5.808792506011,5.808792506011,5.80879250636,5.80879250616,5.80879250616,5.69448461916,5.8087925062,5.8087925062,5.8087925062,5.8087925062,5.76843796759,5.80879250639,5.38639102406,3.96569976496,5.80879250572,5.80879250572,5.58364139576,5.80879250666,5.80879250656,5.577449878236,5.808792506646,5.808792506646,3.9040365824,5.0232839859,5.02328398588,5.02328398588,0,1.1395325214,1.948040413,2.6433325201,2.1708557047,8.1785989837,8.1785989837,8.17859898369,8.17859898369,8.1785989837,8.1785989837,8.17859898369,8.17859898362,8.17859898372,7.23438713482,8.17859898322,8.17859898357,8.17859898357,8.17859898367,8.17859898367,8.17859898347,8.17859898347,6.88765717087,8.17859898317,8.1785989841,8.178598984126,8.178598984126,8.1785989841,8.1785989842,8.1785989841,8.1785989841,6.0363890279,8.0036495477,8.17859898425,8.1785989843,8.1785989843,8.1785989841,8.17859898414,8.17859898414,8.17859898414,7.3956560665,8.1785989841,8.1785989841,8.178598984,8.178598984,8.178598984,8.1785989841,8.1785989841,8.17859898403,8.17859898403,8.17859898407,8.17859898411,8.17859898402,8.17859898402,8.1785989841,8.1785989844,7.1384550451
"t57",6.37197325473,10.47994600383,10.47994600413,10.47994600413,10.47994600413,10.47994600413,10.47994600417,10.47994600417,10.47994600423,10.47994600423,10.47994600423,10.03911327103,9.6486415557,9.39454070153,9.01358856003,10.47994600403,10.47994600403,10.47994600403,10.47994600433,10.47994600433,10.47994600433,10.47994600423,10.09019379003,9.58491418843,8.65784876633,10.11218311614,10.11218311609,10.11218311609,9.7142764854,10.1121831162,10.1121831161,10.11218311574,7.25687810004,5.80206834334,9.39541864464,9.39541864464,9.39541864454,9.39541864454,5.31158534094,5.0869595662,4.46816442,5.67492254056,5.80879250636,4.41454281631,4.47121601231,5.80879250576,5.80879250606,5.138589444281,5.808792506011,5.808792506011,5.808792506011,5.808792506011,5.80879250636,5.80879250616,5.80879250616,5.69448461916,5.8087925062,5.8087925062,5.8087925062,5.8087925062,5.76843796759,5.80879250639,5.38639102406,3.96569976496,5.80879250572,5.80879250572,5.58364139576,5.80879250666,5.80879250656,5.577449878236,5.808792506646,5.808792506646,3.9040365824,5.0232839859,5.02328398588,5.02328398588,1.1395325214,0,1.948040413,2.6433325201,2.1708557047,8.1785989837,8.1785989837,8.17859898369,8.17859898369,8.1785989837,8.1785989837,8.17859898369,8.17859898362,8.17859898372,7.23438713482,8.17859898322,8.17859898357,8.17859898357,8.17859898367,8.17859898367,8.17859898347,8.17859898347,6.88765717087,8.17859898317,8.1785989841,8.178598984126,8.178598984126,8.1785989841,8.1785989842,8.1785989841,8.1785989841,6.0363890279,8.0036495477,8.17859898425,8.1785989843,8.1785989843,8.1785989841,8.17859898414,8.17859898414,8.17859898414,7.3956560665,8.1785989841,8.1785989841,8.178598984,8.178598984,8.178598984,8.1785989841,8.1785989841,8.17859898403,8.17859898403,8.17859898407,8.17859898411,8.17859898402,8.17859898402,8.1785989841,8.1785989844,7.1384550451
"t31",6.37197325473,10.47994600383,10.47994600413,10.47994600413,10.47994600413,10.47994600413,10.47994600417,10.47994600417,10.47994600423,10.47994600423,10.47994600423,10.03911327103,9.6486415557,9.39454070153,9.01358856003,10.47994600403,10.47994600403,10.47994600403,10.47994600433,10.47994600433,10.47994600433,10.47994600423,10.09019379003,9.58491418843,8.65784876633,10.11218311614,10.11218311609,10.11218311609,9.7142764854,10.1121831162,10.1121831161,10.11218311574,7.25687810004,5.80206834334,9.39541864464,9.39541864464,9.39541864454,9.39541864454,5.31158534094,5.0869595662,4.46816442,5.67492254056,5.80879250636,4.41454281631,4.47121601231,5.80879250576,5.80879250606,5.138589444281,5.808792506011,5.808792506011,5.808792506011,5.808792506011,5.80879250636,5.80879250616,5.80879250616,5.69448461916,5.8087925062,5.8087925062,5.8087925062,5.8087925062,5.76843796759,5.80879250639,5.38639102406,3.96569976496,5.80879250572,5.80879250572,5.58364139576,5.80879250666,5.80879250656,5.577449878236,5.808792506646,5.808792506646,3.9040365824,5.0232839859,5.02328398588,5.02328398588,1.948040413,1.948040413,0,2.6433325201,2.1708557047,8.1785989837,8.1785989837,8.17859898369,8.17859898369,8.1785989837,8.1785989837,8.17859898369,8.17859898362,8.17859898372,7.23438713482,8.17859898322,8.17859898357,8.17859898357,8.17859898367,8.17859898367,8.17859898347,8.17859898347,6.88765717087,8.17859898317,8.1785989841,8.178598984126,8.178598984126,8.1785989841,8.1785989842,8.1785989841,8.1785989841,6.0363890279,8.0036495477,8.17859898425,8.1785989843,8.1785989843,8.1785989841,8.17859898414,8.17859898414,8.17859898414,7.3956560665,8.1785989841,8.1785989841,8.178598984,8.178598984,8.178598984,8.1785989841,8.1785989841,8.17859898403,8.17859898403,8.17859898407,8.17859898411,8.17859898402,8.17859898402,8.1785989841,8.1785989844,7.1384550451
