"","t3","t4","t155","t156","t99","t108","t109","t22","t25","t105","t106","t134","t135","t80","t49","t71","t72","t123","t124","t100","t149","t150","t102","t103","t23","t24","t42","t53","t74","t75","t59","t93","t94","t113","t114","t104","t125","t126","t73","t110","t111","t120","t121","t18","t19","t81","t131","t132","t107","t118","t119","t67","t58","t145","t146","t62","t63","t40","t61","t87","t88","t41","t12","t6","t10","t13","t39","t54","t55","t139","t140","t143","t144","t136","t83","t5","t9","t34","t35","t50","t127","t128","t98","t70","t64","t65","t95","t96","t31","t32","t43","t47","t48","t85","t86","t57","t20","t21","t27","t89","t90","t97","t153","t154","t122","t46","t30","t14","t15","t16","t33","t38","t137","t138","t133","t66","t129","t130","t117","t60","t2","t1","t11","t84","t147","t148","t56","t112","t141","t142","t91","t92","t82","t76","t77","t68","t69","t37","t44","t45","t36","t78","t79","t17","t26","t28","t29","t51","t52","t115","t116","t101","t151","t152","t7","t8"
"t133",11.5139146754,11.4590172958,10.069078735656,10.069078735656,10.06907873568,10.06907873568,9.90405455758,8.84521600048,8.41679286508,9.85478172118,10.06907873618,10.06907873618,10.06907873618,9.72804827978,9.77609272318,10.06907873608,10.06907873608,10.06907873598,10.06907873598,10.06907873608,10.06907873609,10.06907873609,10.06907873608,9.93849563438,8.31291598388,8.10778809516,9.15494935298,9.73240514788,10.06907873658,9.94895339358,9.35231171318,10.06907873658,10.06907873658,10.06907873666,9.93212916766,10.06907873668,10.06907873658,10.06907873658,10.06907873628,10.06907873628,9.92908878858,10.06907873628,10.06907873628,8.84476963409,10.06907873649,10.06907873564,10.06907873567,10.06907873567,10.06907873567,10.06907873569,10.06907873569,10.06907873564,10.06907873564,10.0690787361,10.0690787361,9.40141143697,10.06907873567,9.01383886477,10.06907873559,10.06907873559,10.06907873559,10.06907873549,7.35371017007,5.78527718273,6.89185012457,7.75097787897,8.69317577783,10.04775805346,10.06907873546,10.0690787353,10.0690787353,10.06907873528,10.06907873528,10.06907873526,9.47794146231,6.60617506682,7.51298034158,10.06907873568,10.06907873568,10.06907873458,10.06907873488,10.06907873488,9.75483251648,10.06907873488,9.40376835642,10.06907873522,9.64005742492,10.06907873517,9.93245017087,8.76558440637,9.31127250158,10.06907873493,9.74547815793,10.06907873618,10.06907873618,10.06907873608,10.06907873555,8.53353042875,7.283429208,8.6492004965,8.6492004965,8.6492004965,8.649200496451,8.649200496451,8.6492004965,8.6492004965,7.4176370736,6.0560879722,6.3132297096,2.8669821585,2.2354550168,2.8720024478,0.34414328157,0.34414328157,0,3.03492594881,3.03492594884,3.03492594884,3.03492594881,2.27204633141,5.92138296146,11.1103741151,13.4747782036,15.1682280426,15.59151837225,15.59151837225,14.80437716526,15.59151837216,15.59151837216,15.59151837216,15.21293564296,15.59151837216,15.22953349376,15.59151837177,15.59151837177,15.59151837177,15.59151837177,14.51607329397,15.59151837137,15.59151837137,15.59151837187,15.59151837177,15.59151837177,13.55644187917,13.71853996127,15.59151837217,15.59151837217,15.59151837223,15.59151837223,15.59151837193,15.59151837193,15.59151837193,15.59151837163,15.59151837163,13.705140198,12.1282030228
"t66",11.51391467559,11.45901729599,10.069078735846,10.069078735846,10.06907873587,10.06907873587,9.90405455777,8.84521600067,8.41679286527,9.85478172137,10.06907873637,10.06907873637,10.06907873637,9.72804827997,9.77609272337,10.06907873627,10.06907873627,10.06907873617,10.06907873617,10.06907873627,10.06907873628,10.06907873628,10.06907873627,9.93849563457,8.31291598407,8.10778809535,9.15494935317,9.73240514807,10.06907873677,9.94895339377,9.35231171337,10.06907873677,10.06907873677,10.06907873685,9.93212916785,10.06907873687,10.06907873677,10.06907873677,10.06907873647,10.06907873647,9.92908878877,10.06907873647,10.06907873647,8.84476963428,10.06907873668,10.06907873583,10.06907873586,10.06907873586,10.06907873586,10.06907873588,10.06907873588,10.06907873583,10.06907873583,10.06907873629,10.06907873629,9.40141143716,10.06907873586,9.01383886496,10.06907873578,10.06907873578,10.06907873578,10.06907873568,7.35371017026,5.78527718292,6.89185012476,7.75097787916,8.69317577802,10.04775805365,10.06907873565,10.06907873549,10.06907873549,10.06907873547,10.06907873547,10.06907873545,9.4779414625,6.60617506701,7.51298034177,10.06907873587,10.06907873587,10.06907873477,10.06907873507,10.06907873507,9.75483251667,10.06907873507,9.40376835661,10.06907873541,9.64005742511,10.06907873536,9.93245017106,8.76558440656,9.31127250177,10.06907873512,9.74547815812,10.06907873637,10.06907873637,10.06907873627,10.06907873574,8.53353042894,7.28342920819,8.64920049669,8.64920049669,8.64920049669,8.649200496641,8.649200496641,8.64920049669,8.64920049669,7.41763707379,6.05608797239,6.31322970979,2.86698215869,2.23545501699,3.03492594901,3.03492594878,3.03492594878,3.03492594881,0,1.67948882463,1.67948882463,1.6794888246,1.1545391168,5.92138296165,11.11037411529,13.47477820379,15.16822804279,15.59151837244,15.59151837244,14.80437716545,15.59151837235,15.59151837235,15.59151837235,15.21293564315,15.59151837235,15.22953349395,15.59151837196,15.59151837196,15.59151837196,15.59151837196,14.51607329416,15.59151837156,15.59151837156,15.59151837206,15.59151837196,15.59151837196,13.55644187936,13.71853996146,15.59151837236,15.59151837236,15.59151837242,15.59151837242,15.59151837212,15.59151837212,15.59151837212,15.59151837182,15.59151837182,13.70514019819,12.12820302299
"t129",11.51391467562,11.45901729602,10.069078735876,10.069078735876,10.0690787359,10.0690787359,9.9040545578,8.8452160007,8.4167928653,9.8547817214,10.0690787364,10.0690787364,10.0690787364,9.72804828,9.7760927234,10.0690787363,10.0690787363,10.0690787362,10.0690787362,10.0690787363,10.06907873631,10.06907873631,10.0690787363,9.9384956346,8.3129159841,8.10778809538,9.1549493532,9.7324051481,10.0690787368,9.9489533938,9.3523117134,10.0690787368,10.0690787368,10.06907873688,9.93212916788,10.0690787369,10.0690787368,10.0690787368,10.0690787365,10.0690787365,9.9290887888,10.0690787365,10.0690787365,8.84476963431,10.06907873671,10.06907873586,10.06907873589,10.06907873589,10.06907873589,10.06907873591,10.06907873591,10.06907873586,10.06907873586,10.06907873632,10.06907873632,9.40141143719,10.06907873589,9.01383886499,10.06907873581,10.06907873581,10.06907873581,10.06907873571,7.35371017029,5.78527718295,6.89185012479,7.75097787919,8.69317577805,10.04775805368,10.06907873568,10.06907873552,10.06907873552,10.0690787355,10.0690787355,10.06907873548,9.47794146253,6.60617506704,7.5129803418,10.0690787359,10.0690787359,10.0690787348,10.0690787351,10.0690787351,9.7548325167,10.0690787351,9.40376835664,10.06907873544,9.64005742514,10.06907873539,9.93245017109,8.76558440659,9.3112725018,10.06907873515,9.74547815815,10.0690787364,10.0690787364,10.0690787363,10.06907873577,8.53353042897,7.28342920822,8.64920049672,8.64920049672,8.64920049672,8.649200496671,8.649200496671,8.64920049672,8.64920049672,7.41763707382,6.05608797242,6.31322970982,2.86698215872,2.23545501702,3.03492594904,3.03492594881,3.03492594881,3.03492594884,1.67948882463,0,0.4249875706,0.55773526603,1.15453911683,5.92138296168,11.11037411532,13.47477820382,15.16822804282,15.59151837247,15.59151837247,14.80437716548,15.59151837238,15.59151837238,15.59151837238,15.21293564318,15.59151837238,15.22953349398,15.59151837199,15.59151837199,15.59151837199,15.59151837199,14.51607329419,15.59151837159,15.59151837159,15.59151837209,15.59151837199,15.59151837199,13.55644187939,13.71853996149,15.59151837239,15.59151837239,15.59151837245,15.59151837245,15.59151837215,15.59151837215,15.59151837215,15.59151837185,15.59151837185,13.70514019822,12.12820302302
"t130",11.51391467562,11.45901729602,10.069078735876,10.069078735876,10.0690787359,10.0690787359,9.9040545578,8.8452160007,8.4167928653,9.8547817214,10.0690787364,10.0690787364,10.0690787364,9.72804828,9.7760927234,10.0690787363,10.0690787363,10.0690787362,10.0690787362,10.0690787363,10.06907873631,10.06907873631,10.0690787363,9.9384956346,8.3129159841,8.10778809538,9.1549493532,9.7324051481,10.0690787368,9.9489533938,9.3523117134,10.0690787368,10.0690787368,10.06907873688,9.93212916788,10.0690787369,10.0690787368,10.0690787368,10.0690787365,10.0690787365,9.9290887888,10.0690787365,10.0690787365,8.84476963431,10.06907873671,10.06907873586,10.06907873589,10.06907873589,10.06907873589,10.06907873591,10.06907873591,10.06907873586,10.06907873586,10.06907873632,10.06907873632,9.40141143719,10.06907873589,9.01383886499,10.06907873581,10.06907873581,10.06907873581,10.06907873571,7.35371017029,5.78527718295,6.89185012479,7.75097787919,8.69317577805,10.04775805368,10.06907873568,10.06907873552,10.06907873552,10.0690787355,10.0690787355,10.06907873548,9.47794146253,6.60617506704,7.5129803418,10.0690787359,10.0690787359,10.0690787348,10.0690787351,10.0690787351,9.7548325167,10.0690787351,9.40376835664,10.06907873544,9.64005742514,10.06907873539,9.93245017109,8.76558440659,9.3112725018,10.06907873515,9.74547815815,10.0690787364,10.0690787364,10.0690787363,10.06907873577,8.53353042897,7.28342920822,8.64920049672,8.64920049672,8.64920049672,8.649200496671,8.649200496671,8.64920049672,8.64920049672,7.41763707382,6.05608797242,6.31322970982,2.86698215872,2.23545501702,3.03492594904,3.03492594881,3.03492594881,3.03492594884,1.67948882463,0.4249875706,0,0.55773526603,1.15453911683,5.92138296168,11.11037411532,13.47477820382,15.16822804282,15.59151837247,15.59151837247,14.80437716548,15.59151837238,15.59151837238,15.59151837238,15.21293564318,15.59151837238,15.22953349398,15.59151837199,15.59151837199,15.59151837199,15.59151837199,14.51607329419,15.59151837159,15.59151837159,15.59151837209,15.59151837199,15.59151837199,13.55644187939,13.71853996149,15.59151837239,15.59151837239,15.59151837245,15.59151837245,15.59151837215,15.59151837215,15.59151837215,15.59151837185,15.59151837185,13.70514019822,12.12820302302
"t117",11.51391467559,11.45901729599,10.069078735846,10.069078735846,10.06907873587,10.06907873587,9.90405455777,8.84521600067,8.41679286527,9.85478172137,10.06907873637,10.06907873637,10.06907873637,9.72804827997,9.77609272337,10.06907873627,10.06907873627,10.06907873617,10.06907873617,10.06907873627,10.06907873628,10.06907873628,10.06907873627,9.93849563457,8.31291598407,8.10778809535,9.15494935317,9.73240514807,10.06907873677,9.94895339377,9.35231171337,10.06907873677,10.06907873677,10.06907873685,9.93212916785,10.06907873687,10.06907873677,10.06907873677,10.06907873647,10.06907873647,9.92908878877,10.06907873647,10.06907873647,8.84476963428,10.06907873668,10.06907873583,10.06907873586,10.06907873586,10.06907873586,10.06907873588,10.06907873588,10.06907873583,10.06907873583,10.06907873629,10.06907873629,9.40141143716,10.06907873586,9.01383886496,10.06907873578,10.06907873578,10.06907873578,10.06907873568,7.35371017026,5.78527718292,6.89185012476,7.75097787916,8.69317577802,10.04775805365,10.06907873565,10.06907873549,10.06907873549,10.06907873547,10.06907873547,10.06907873545,9.4779414625,6.60617506701,7.51298034177,10.06907873587,10.06907873587,10.06907873477,10.06907873507,10.06907873507,9.75483251667,10.06907873507,9.40376835661,10.06907873541,9.64005742511,10.06907873536,9.93245017106,8.76558440656,9.31127250177,10.06907873512,9.74547815812,10.06907873637,10.06907873637,10.06907873627,10.06907873574,8.53353042894,7.28342920819,8.64920049669,8.64920049669,8.64920049669,8.649200496641,8.649200496641,8.64920049669,8.64920049669,7.41763707379,6.05608797239,6.31322970979,2.86698215869,2.23545501699,3.03492594901,3.03492594878,3.03492594878,3.03492594881,1.6794888246,0.55773526603,0.55773526603,0,1.1545391168,5.92138296165,11.11037411529,13.47477820379,15.16822804279,15.59151837244,15.59151837244,14.80437716545,15.59151837235,15.59151837235,15.59151837235,15.21293564315,15.59151837235,15.22953349395,15.59151837196,15.59151837196,15.59151837196,15.59151837196,14.51607329416,15.59151837156,15.59151837156,15.59151837206,15.59151837196,15.59151837196,13.55644187936,13.71853996146,15.59151837236,15.59151837236,15.59151837242,15.59151837242,15.59151837212,15.59151837212,15.59151837212,15.59151837182,15.59151837182,13.70514019819,12.12820302299
"t60",10.75103505819,10.69613767859,9.306199118446,9.306199118446,9.30619911847,9.30619911847,9.14117494037,8.08233638327,7.65391324787,9.09190210397,9.30619911897,9.30619911897,9.30619911897,8.96516866257,9.01321310597,9.30619911887,9.30619911887,9.30619911877,9.30619911877,9.30619911887,9.30619911888,9.30619911888,9.30619911887,9.17561601717,7.55003636667,7.34490847795,8.39206973577,8.96952553067,9.30619911937,9.18607377637,8.58943209597,9.30619911937,9.30619911937,9.30619911945,9.16924955045,9.30619911947,9.30619911937,9.30619911937,9.30619911907,9.30619911907,9.16620917137,9.30619911907,9.30619911907,8.08189001688,9.30619911928,9.30619911843,9.30619911846,9.30619911846,9.30619911846,9.30619911848,9.30619911848,9.30619911843,9.30619911843,9.30619911889,9.30619911889,8.63853181976,9.30619911846,8.25095924756,9.30619911838,9.30619911838,9.30619911838,9.30619911828,6.59083055286,5.02239756552,6.12897050736,6.98809826176,7.93029616062,9.28487843625,9.30619911825,9.30619911809,9.30619911809,9.30619911807,9.30619911807,9.30619911805,8.7150618451,5.84329544961,6.75010072437,9.30619911847,9.30619911847,9.30619911737,9.30619911767,9.30619911767,8.99195289927,9.30619911767,8.64088873921,9.30619911801,8.87717780771,9.30619911796,9.16957055366,8.00270478916,8.54839288437,9.30619911772,8.98259854072,9.30619911897,9.30619911897,9.30619911887,9.30619911834,7.77065081154,6.52054959079,7.88632087929,7.88632087929,7.88632087929,7.886320879241,7.886320879241,7.88632087929,7.88632087929,6.65475745639,5.29320835499,5.55035009239,2.10410254129,1.47257539959,2.27204633161,2.27204633138,2.27204633138,2.27204633141,1.1545391168,1.15453911683,1.15453911683,1.1545391168,0,5.15850334425,10.34749449789,12.71189858639,14.40534842539,14.82863875504,14.82863875504,14.04149754805,14.82863875495,14.82863875495,14.82863875495,14.45005602575,14.82863875495,14.46665387655,14.82863875456,14.82863875456,14.82863875456,14.82863875456,13.75319367676,14.82863875416,14.82863875416,14.82863875466,14.82863875456,14.82863875456,12.79356226196,12.95566034406,14.82863875496,14.82863875496,14.82863875502,14.82863875502,14.82863875472,14.82863875472,14.82863875472,14.82863875442,14.82863875442,12.94226058079,11.36532340559
"t2",5.75163098466,5.69673360506,5.921382961116,5.921382961116,5.92138296114,5.92138296114,5.75635878304,4.69752022594,4.26909709054,5.70708594664,5.92138296164,5.92138296164,5.92138296164,5.58035250524,5.62839694864,5.92138296154,5.92138296154,5.92138296144,5.92138296144,5.92138296154,5.92138296155,5.92138296155,5.92138296154,5.79079985984,4.16522020934,3.96009232062,5.00725357844,5.58470937334,5.92138296204,5.80125761904,5.20461593864,5.92138296204,5.92138296204,5.92138296212,5.78443339312,5.92138296214,5.92138296204,5.92138296204,5.92138296174,5.92138296174,5.78139301404,5.92138296174,5.92138296174,4.69707385955,5.92138296195,5.9213829611,5.92138296113,5.92138296113,5.92138296113,5.92138296115,5.92138296115,5.9213829611,5.9213829611,5.92138296156,5.92138296156,5.25371566243,5.92138296113,4.86614309023,5.92138296105,5.92138296105,5.92138296105,5.92138296095,3.20601439553,1.63758140819,2.74415435003,3.60328210443,4.54548000329,5.90006227892,5.92138296092,5.92138296076,5.92138296076,5.92138296074,5.92138296074,5.92138296072,5.33024568777,2.45847929228,3.36528456704,5.92138296114,5.92138296114,5.92138296004,5.92138296034,5.92138296034,5.60713674194,5.92138296034,5.25607258188,5.92138296068,5.49236165038,5.92138296063,5.78475439633,4.61788863183,5.16357672704,5.92138296039,5.59778238339,5.92138296164,5.92138296164,5.92138296154,5.92138296101,4.38583465421,4.55561167246,5.92138296096,5.92138296096,5.92138296096,5.921382960911,5.921382960911,5.92138296096,5.92138296096,4.68981953806,3.32827043666,3.58541217406,3.95871370096,5.01979425346,5.92138296166,5.92138296143,5.92138296143,5.92138296146,5.92138296165,5.92138296168,5.92138296168,5.92138296165,5.15850334425,0,5.34809042436,7.71249451286,9.40594435186,9.82923468151,9.82923468151,9.04209347452,9.82923468142,9.82923468142,9.82923468142,9.45065195222,9.82923468142,9.46724980302,9.82923468103,9.82923468103,9.82923468103,9.82923468103,8.75378960323,9.82923468063,9.82923468063,9.82923468113,9.82923468103,9.82923468103,7.79415818843,7.95625627053,9.82923468143,9.82923468143,9.82923468149,9.82923468149,9.82923468119,9.82923468119,9.82923468119,9.82923468089,9.82923468089,7.94285650726,6.36591933206
"t1",7.0327704183,6.9778730387,11.110374114756,11.110374114756,11.11037411478,11.11037411478,10.94534993668,9.88651137958,9.45808824418,10.89607710028,11.11037411528,11.11037411528,11.11037411528,10.76934365888,10.81738810228,11.11037411518,11.11037411518,11.11037411508,11.11037411508,11.11037411518,11.11037411519,11.11037411519,11.11037411518,10.97979101348,9.35421136298,9.14908347426,10.19624473208,10.77370052698,11.11037411568,10.99024877268,10.39360709228,11.11037411568,11.11037411568,11.11037411576,10.97342454676,11.11037411578,11.11037411568,11.11037411568,11.11037411538,11.11037411538,10.97038416768,11.11037411538,11.11037411538,9.88606501319,11.11037411559,11.11037411474,11.11037411477,11.11037411477,11.11037411477,11.11037411479,11.11037411479,11.11037411474,11.11037411474,11.1103741152,11.1103741152,10.44270681607,11.11037411477,10.05513424387,11.11037411469,11.11037411469,11.11037411469,11.11037411459,8.39500554917,6.82657256183,7.93314550367,8.79227325807,9.73447115693,11.08905343256,11.11037411456,11.1103741144,11.1103741144,11.11037411438,11.11037411438,11.11037411436,10.51923684141,7.64747044592,8.55427572068,11.11037411478,11.11037411478,11.11037411368,11.11037411398,11.11037411398,10.79612789558,11.11037411398,10.44506373552,11.11037411432,10.68135280402,11.11037411427,10.97374554997,9.80687978547,10.35256788068,11.11037411403,10.78677353703,11.11037411528,11.11037411528,11.11037411518,11.11037411465,9.57482580785,9.7446028261,11.1103741146,11.1103741146,11.1103741146,11.110374114551,11.110374114551,11.1103741146,11.1103741146,9.8788106917,8.5172615903,8.7744033277,9.1477048546,10.2087854071,11.1103741153,11.11037411507,11.11037411507,11.1103741151,11.11037411529,11.11037411532,11.11037411532,11.11037411529,10.34749449789,5.34809042436,0,7.3603457625,9.0537956015,9.47708593115,9.47708593115,8.68994472416,9.47708593106,9.47708593106,9.47708593106,9.09850320186,9.47708593106,9.11510105266,9.47708593067,9.47708593067,9.47708593067,9.47708593067,8.40164085287,9.47708593027,9.47708593027,9.47708593077,9.47708593067,9.47708593067,7.44200943807,7.60410752017,9.47708593107,9.47708593107,9.47708593113,9.47708593113,9.47708593083,9.47708593083,9.47708593083,9.47708593053,9.47708593053,7.5907077569,6.0137705817
"t11",9.3971745068,9.3422771272,13.474778203256,13.474778203256,13.47477820328,13.47477820328,13.30975402518,12.25091546808,11.82249233268,13.26048118878,13.47477820378,13.47477820378,13.47477820378,13.13374774738,13.18179219078,13.47477820368,13.47477820368,13.47477820358,13.47477820358,13.47477820368,13.47477820369,13.47477820369,13.47477820368,13.34419510198,11.71861545148,11.51348756276,12.56064882058,13.13810461548,13.47477820418,13.35465286118,12.75801118078,13.47477820418,13.47477820418,13.47477820426,13.33782863526,13.47477820428,13.47477820418,13.47477820418,13.47477820388,13.47477820388,13.33478825618,13.47477820388,13.47477820388,12.25046910169,13.47477820409,13.47477820324,13.47477820327,13.47477820327,13.47477820327,13.47477820329,13.47477820329,13.47477820324,13.47477820324,13.4747782037,13.4747782037,12.80711090457,13.47477820327,12.41953833237,13.47477820319,13.47477820319,13.47477820319,13.47477820309,10.75940963767,9.19097665033,10.29754959217,11.15667734657,12.09887524543,13.45345752106,13.47477820306,13.4747782029,13.4747782029,13.47477820288,13.47477820288,13.47477820286,12.88364092991,10.01187453442,10.91867980918,13.47477820328,13.47477820328,13.47477820218,13.47477820248,13.47477820248,13.16053198408,13.47477820248,12.80946782402,13.47477820282,13.04575689252,13.47477820277,13.33814963847,12.17128387397,12.71697196918,13.47477820253,13.15117762553,13.47477820378,13.47477820378,13.47477820368,13.47477820315,11.93922989635,12.1090069146,13.4747782031,13.4747782031,13.4747782031,13.474778203051,13.474778203051,13.4747782031,13.4747782031,12.2432147802,10.8816656788,11.1388074162,11.5121089431,12.5731894956,13.4747782038,13.47477820357,13.47477820357,13.4747782036,13.47477820379,13.47477820382,13.47477820382,13.47477820379,12.71189858639,7.71249451286,7.3603457625,0,3.3259386036,3.74922893325,3.74922893325,2.96208772626,3.74922893316,3.74922893316,3.74922893316,3.37064620396,3.74922893316,3.38724405476,3.74922893277,3.74922893277,3.74922893277,3.74922893277,2.67378385497,3.74922893237,3.74922893237,3.74922893287,3.74922893277,3.74922893277,1.71415244017,1.87625052227,3.74922893317,3.74922893317,4.55005842723,4.55005842723,4.55005842693,4.55005842693,4.55005842693,4.55005842663,4.55005842663,3.9162151494,2.3392779742
"t84",11.0906243458,11.0357269662,15.168228042256,15.168228042256,15.16822804228,15.16822804228,15.00320386418,13.94436530708,13.51594217168,14.95393102778,15.16822804278,15.16822804278,15.16822804278,14.82719758638,14.87524202978,15.16822804268,15.16822804268,15.16822804258,15.16822804258,15.16822804268,15.16822804269,15.16822804269,15.16822804268,15.03764494098,13.41206529048,13.20693740176,14.25409865958,14.83155445448,15.16822804318,15.04810270018,14.45146101978,15.16822804318,15.16822804318,15.16822804326,15.03127847426,15.16822804328,15.16822804318,15.16822804318,15.16822804288,15.16822804288,15.02823809518,15.16822804288,15.16822804288,13.94391894069,15.16822804309,15.16822804224,15.16822804227,15.16822804227,15.16822804227,15.16822804229,15.16822804229,15.16822804224,15.16822804224,15.1682280427,15.1682280427,14.50056074357,15.16822804227,14.11298817137,15.16822804219,15.16822804219,15.16822804219,15.16822804209,12.45285947667,10.88442648933,11.99099943117,12.85012718557,13.79232508443,15.14690736006,15.16822804206,15.1682280419,15.1682280419,15.16822804188,15.16822804188,15.16822804186,14.57709076891,11.70532437342,12.61212964818,15.16822804228,15.16822804228,15.16822804118,15.16822804148,15.16822804148,14.85398182308,15.16822804148,14.50291766302,15.16822804182,14.73920673152,15.16822804177,15.03159947747,13.86473371297,14.41042180818,15.16822804153,14.84462746453,15.16822804278,15.16822804278,15.16822804268,15.16822804215,13.63267973535,13.8024567536,15.1682280421,15.1682280421,15.1682280421,15.168228042051,15.168228042051,15.1682280421,15.1682280421,13.9366646192,12.5751155178,12.8322572552,13.2055587821,14.2666393346,15.1682280428,15.16822804257,15.16822804257,15.1682280426,15.16822804279,15.16822804282,15.16822804282,15.16822804279,14.40534842539,9.40594435186,9.0537956015,3.3259386036,0,0.73052601805,0.73052601805,0.95889477786,1.74603598476,1.74603598476,1.74603598476,1.36745325556,1.74603598476,1.38405110636,4.41825369237,4.41825369237,4.41825369237,4.41825369237,3.34280861457,4.41825369197,4.41825369197,4.41825369247,4.41825369237,4.41825369237,2.38317719977,2.54527528187,4.41825369277,4.41825369277,6.24350826623,6.24350826623,6.24350826593,6.24350826593,6.24350826593,6.24350826563,6.24350826563,5.6096649884,4.0327278132
"t147",11.51391467545,11.45901729585,15.591518371906,15.591518371906,15.59151837193,15.59151837193,15.42649419383,14.36765563673,13.93923250133,15.37722135743,15.59151837243,15.59151837243,15.59151837243,15.25048791603,15.29853235943,15.59151837233,15.59151837233,15.59151837223,15.59151837223,15.59151837233,15.59151837234,15.59151837234,15.59151837233,15.46093527063,13.83535562013,13.63022773141,14.67738898923,15.25484478413,15.59151837283,15.47139302983,14.87475134943,15.59151837283,15.59151837283,15.59151837291,15.45456880391,15.59151837293,15.59151837283,15.59151837283,15.59151837253,15.59151837253,15.45152842483,15.59151837253,15.59151837253,14.36720927034,15.59151837274,15.59151837189,15.59151837192,15.59151837192,15.59151837192,15.59151837194,15.59151837194,15.59151837189,15.59151837189,15.59151837235,15.59151837235,14.92385107322,15.59151837192,14.53627850102,15.59151837184,15.59151837184,15.59151837184,15.59151837174,12.87614980632,11.30771681898,12.41428976082,13.27341751522,14.21561541408,15.57019768971,15.59151837171,15.59151837155,15.59151837155,15.59151837153,15.59151837153,15.59151837151,15.00038109856,12.12861470307,13.03541997783,15.59151837193,15.59151837193,15.59151837083,15.59151837113,15.59151837113,15.27727215273,15.59151837113,14.92620799267,15.59151837147,15.16249706117,15.59151837142,15.45488980712,14.28802404262,14.83371213783,15.59151837118,15.26791779418,15.59151837243,15.59151837243,15.59151837233,15.5915183718,14.055970065,14.22574708325,15.59151837175,15.59151837175,15.59151837175,15.591518371701,15.591518371701,15.59151837175,15.59151837175,14.35995494885,12.99840584745,13.25554758485,13.62884911175,14.68992966425,15.59151837245,15.59151837222,15.59151837222,15.59151837225,15.59151837244,15.59151837247,15.59151837247,15.59151837244,14.82863875504,9.82923468151,9.47708593115,3.74922893325,0.73052601805,0,0.0641011437,1.38218510751,2.16932631441,2.16932631441,2.16932631441,1.79074358521,2.16932631441,1.80734143601,4.84154402202,4.84154402202,4.84154402202,4.84154402202,3.76609894422,4.84154402162,4.84154402162,4.84154402212,4.84154402202,4.84154402202,2.80646752942,2.96856561152,4.84154402242,4.84154402242,6.66679859588,6.66679859588,6.66679859558,6.66679859558,6.66679859558,6.66679859528,6.66679859528,6.03295531805,4.45601814285
"t148",11.51391467545,11.45901729585,15.591518371906,15.591518371906,15.59151837193,15.59151837193,15.42649419383,14.36765563673,13.93923250133,15.37722135743,15.59151837243,15.59151837243,15.59151837243,15.25048791603,15.29853235943,15.59151837233,15.59151837233,15.59151837223,15.59151837223,15.59151837233,15.59151837234,15.59151837234,15.59151837233,15.46093527063,13.83535562013,13.63022773141,14.67738898923,15.25484478413,15.59151837283,15.47139302983,14.87475134943,15.59151837283,15.59151837283,15.59151837291,15.45456880391,15.59151837293,15.59151837283,15.59151837283,15.59151837253,15.59151837253,15.45152842483,15.59151837253,15.59151837253,14.36720927034,15.59151837274,15.59151837189,15.59151837192,15.59151837192,15.59151837192,15.59151837194,15.59151837194,15.59151837189,15.59151837189,15.59151837235,15.59151837235,14.92385107322,15.59151837192,14.53627850102,15.59151837184,15.59151837184,15.59151837184,15.59151837174,12.87614980632,11.30771681898,12.41428976082,13.27341751522,14.21561541408,15.57019768971,15.59151837171,15.59151837155,15.59151837155,15.59151837153,15.59151837153,15.59151837151,15.00038109856,12.12861470307,13.03541997783,15.59151837193,15.59151837193,15.59151837083,15.59151837113,15.59151837113,15.27727215273,15.59151837113,14.92620799267,15.59151837147,15.16249706117,15.59151837142,15.45488980712,14.28802404262,14.83371213783,15.59151837118,15.26791779418,15.59151837243,15.59151837243,15.59151837233,15.5915183718,14.055970065,14.22574708325,15.59151837175,15.59151837175,15.59151837175,15.591518371701,15.591518371701,15.59151837175,15.59151837175,14.35995494885,12.99840584745,13.25554758485,13.62884911175,14.68992966425,15.59151837245,15.59151837222,15.59151837222,15.59151837225,15.59151837244,15.59151837247,15.59151837247,15.59151837244,14.82863875504,9.82923468151,9.47708593115,3.74922893325,0.73052601805,0.0641011437,0,1.38218510751,2.16932631441,2.16932631441,2.16932631441,1.79074358521,2.16932631441,1.80734143601,4.84154402202,4.84154402202,4.84154402202,4.84154402202,3.76609894422,4.84154402162,4.84154402162,4.84154402212,4.84154402202,4.84154402202,2.80646752942,2.96856561152,4.84154402242,4.84154402242,6.66679859588,6.66679859588,6.66679859558,6.66679859558,6.66679859558,6.66679859528,6.66679859528,6.03295531805,4.45601814285
