"","t1","t9","t46","t47","t50","t68","t69","t17","t6","t53","t108","t117","t118","t79","t56","t57","t43","t64","t123","t124","t111","t112","t82","t80","t81","t36","t16","t44","t45","t86","t87","t58","t99","t100","t39","t77","t78","t26","t119","t120","t72","t71","t106","t107","t4","t13","t14","t8","t7","t22","t37","t98","t103","t104","t94","t95","t65","t127","t128","t91","t121","t122","t101","t88","t28","t34","t35","t15","t33","t51","t133","t134","t73","t74","t85","t125","t126","t105","t92","t93","t48","t83","t84","t27","t31","t32","t23","t20","t59","t129","t130","t89","t90","t41","t42","t76","t96","t97","t40","t24","t25","t12","t66","t67","t54","t55","t70","t131","t132","t49","t38","t75","t113","t114","t18","t2","t3","t5","t21","t115","t116","t29","t30","t61","t62","t52","t63","t102","t109","t110","t60","t19","t10","t11"
"t25",4.36225655852,5.92757441622,7.87025711482,8.23543589032,8.23543589012,8.23543589012,8.23543589012,6.59108547582,6.76520122622,8.23543588961,8.23543588961,8.23543588956,8.23543588956,8.23543588951,7.82165163831,7.89244483931,8.23543588961,8.23543588964,8.23543588966,8.23543588966,8.23543588961,8.23543588961,8.23543588961,8.23543588961,8.23543588961,8.23543588931,8.23543588981,7.661736887669,8.235435889569,8.235435889669,8.235435889669,8.23543588961,8.23543588961,8.05093896143,8.23543588957,8.18950478347,8.23543588957,8.23543589001,8.23543588962,8.23543588962,8.23543588962,8.23543588961,8.23543588951,8.23543588951,5.81006153551,6.10854711882,6.19100780242,5.75662785553,8.23543588932,6.30382923651,6.30382923661,6.30382923654,6.30382923652,6.30382923652,6.30382923653,6.30382923653,6.30382923651,6.30382923696,6.30382923696,6.30382923701,6.30382923694,6.30382923694,6.30382923698,6.30382923701,6.30382923681,6.30382923611,6.30382923611,4.67833862531,5.33407997531,6.30382923666,6.303829236659,6.303829236659,6.30382923676,6.30382923676,5.02455742591,5.02455742592,5.02455742592,4.93176597378,5.02455742631,4.82372991889,4.79853333891,5.02455742581,5.02455742581,4.83797963511,4.6456337291,4.341449711,4.05002983391,4.5439159287,4.9566758273,4.95667582736,4.95667582736,2.8069218539,2.8069218539,2.8069218539,2.8069218539,2.806921854,2.806921854,2.806921854,2.8069218539,1.5164199484,0,3.89315152381,5.50580779618,5.50580779618,5.50580779613,5.50580779613,5.50580779623,5.50580779619,5.50580779619,5.50580779623,5.20701846183,5.50580779633,5.50580779633,5.50580779633,5.50580779671,4.41404481681,6.02823490751,4.85915994692,7.28440140292,7.28440140351,7.28440140351,7.28440140336,7.28440140336,7.28440140302,6.92024750522,7.28440140302,7.28440140357,7.28440140357,7.2844014036,7.2844014036,7.28440140352,7.28440140312,5.15533787092,5.21238346652
"t12",3.61560777831,5.18092563601,7.12360833461,7.48878711011,7.48878710991,7.48878710991,7.48878710991,5.84443669561,6.01855244601,7.4887871094,7.4887871094,7.48878710935,7.48878710935,7.4887871093,7.0750028581,7.1457960591,7.4887871094,7.48878710943,7.48878710945,7.48878710945,7.4887871094,7.4887871094,7.4887871094,7.4887871094,7.4887871094,7.4887871091,7.4887871096,6.915088107459,7.488787109359,7.488787109459,7.488787109459,7.4887871094,7.4887871094,7.30429018122,7.48878710936,7.44285600326,7.48878710936,7.4887871098,7.48878710941,7.48878710941,7.48878710941,7.4887871094,7.4887871093,7.4887871093,5.0634127553,5.36189833861,5.44435902221,5.00997907532,7.48878710911,5.5571804563,5.5571804564,5.55718045633,5.55718045631,5.55718045631,5.55718045632,5.55718045632,5.5571804563,5.55718045675,5.55718045675,5.5571804568,5.55718045673,5.55718045673,5.55718045677,5.5571804568,5.5571804566,5.5571804559,5.5571804559,3.9316898451,4.5874311951,5.55718045645,5.557180456449,5.557180456449,5.55718045655,5.55718045655,4.7591590161,4.75915901611,4.75915901611,4.66636756397,4.7591590165,4.55833150908,4.5331349291,4.759159016,4.759159016,4.5725812253,4.38023531929,4.07605130119,3.7846314241,4.34639911711,4.75915901571,4.75915901577,4.75915901577,4.75915901631,4.75915901631,4.75915901631,4.75915901631,4.75915901641,4.75915901641,4.75915901641,4.75915901631,4.15957090721,3.89315152381,0,2.85453827177,2.85453827177,2.85453827172,2.85453827172,2.85453827182,2.85453827178,2.85453827178,2.85453827182,2.55574893742,2.85453827192,2.85453827192,2.85453827192,2.8545382723,3.6673960366,5.2815861273,4.11251116671,6.53775262271,6.5377526233,6.5377526233,6.53775262315,6.53775262315,6.53775262281,6.17359872501,6.53775262281,6.53775262336,6.53775262336,6.53775262339,6.53775262339,6.53775262331,6.53775262291,4.40868909071,4.46573468631
"t66",5.22826405068,6.79358190838,8.73626460698,9.10144338248,9.10144338228,9.10144338228,9.10144338228,7.45709296798,7.63120871838,9.10144338177,9.10144338177,9.10144338172,9.10144338172,9.10144338167,8.68765913047,8.75845233147,9.10144338177,9.1014433818,9.10144338182,9.10144338182,9.10144338177,9.10144338177,9.10144338177,9.10144338177,9.10144338177,9.10144338147,9.10144338197,8.527744379829,9.101443381729,9.101443381829,9.101443381829,9.10144338177,9.10144338177,8.91694645359,9.10144338173,9.05551227563,9.10144338173,9.10144338217,9.10144338178,9.10144338178,9.10144338178,9.10144338177,9.10144338167,9.10144338167,6.67606902767,6.97455461098,7.05701529458,6.62263534769,9.10144338148,7.16983672867,7.16983672877,7.1698367287,7.16983672868,7.16983672868,7.16983672869,7.16983672869,7.16983672867,7.16983672912,7.16983672912,7.16983672917,7.1698367291,7.1698367291,7.16983672914,7.16983672917,7.16983672897,7.16983672827,7.16983672827,5.54434611747,6.20008746747,7.16983672882,7.169836728819,7.169836728819,7.16983672892,7.16983672892,6.37181528847,6.37181528848,6.37181528848,6.27902383634,6.37181528887,6.17098778145,6.14579120147,6.37181528837,6.37181528837,6.18523749767,5.99289159166,5.68870757356,5.39728769647,5.95905538948,6.37181528808,6.37181528814,6.37181528814,6.37181528868,6.37181528868,6.37181528868,6.37181528868,6.37181528878,6.37181528878,6.37181528878,6.37181528868,5.77222717958,5.50580779618,2.85453827177,0,0.9369025646,1.44103507595,1.44103507595,1.44103507605,1.44103507601,1.44103507601,1.55090006235,3.33541739595,3.63420673045,3.63420673045,3.63420673045,3.68464755747,5.28005230897,6.89424239967,5.72516743908,8.15040889508,8.15040889567,8.15040889567,8.15040889552,8.15040889552,8.15040889518,7.78625499738,8.15040889518,8.15040889573,8.15040889573,8.15040889576,8.15040889576,8.15040889568,8.15040889528,6.02134536308,6.07839095868
"t67",5.22826405068,6.79358190838,8.73626460698,9.10144338248,9.10144338228,9.10144338228,9.10144338228,7.45709296798,7.63120871838,9.10144338177,9.10144338177,9.10144338172,9.10144338172,9.10144338167,8.68765913047,8.75845233147,9.10144338177,9.1014433818,9.10144338182,9.10144338182,9.10144338177,9.10144338177,9.10144338177,9.10144338177,9.10144338177,9.10144338147,9.10144338197,8.527744379829,9.101443381729,9.101443381829,9.101443381829,9.10144338177,9.10144338177,8.91694645359,9.10144338173,9.05551227563,9.10144338173,9.10144338217,9.10144338178,9.10144338178,9.10144338178,9.10144338177,9.10144338167,9.10144338167,6.67606902767,6.97455461098,7.05701529458,6.62263534769,9.10144338148,7.16983672867,7.16983672877,7.1698367287,7.16983672868,7.16983672868,7.16983672869,7.16983672869,7.16983672867,7.16983672912,7.16983672912,7.16983672917,7.1698367291,7.1698367291,7.16983672914,7.16983672917,7.16983672897,7.16983672827,7.16983672827,5.54434611747,6.20008746747,7.16983672882,7.169836728819,7.169836728819,7.16983672892,7.16983672892,6.37181528847,6.37181528848,6.37181528848,6.27902383634,6.37181528887,6.17098778145,6.14579120147,6.37181528837,6.37181528837,6.18523749767,5.99289159166,5.68870757356,5.39728769647,5.95905538948,6.37181528808,6.37181528814,6.37181528814,6.37181528868,6.37181528868,6.37181528868,6.37181528868,6.37181528878,6.37181528878,6.37181528878,6.37181528868,5.77222717958,5.50580779618,2.85453827177,0.9369025646,0,1.44103507595,1.44103507595,1.44103507605,1.44103507601,1.44103507601,1.55090006235,3.33541739595,3.63420673045,3.63420673045,3.63420673045,3.68464755747,5.28005230897,6.89424239967,5.72516743908,8.15040889508,8.15040889567,8.15040889567,8.15040889552,8.15040889552,8.15040889518,7.78625499738,8.15040889518,8.15040889573,8.15040889573,8.15040889576,8.15040889576,8.15040889568,8.15040889528,6.02134536308,6.07839095868
"t54",5.22826405063,6.79358190833,8.73626460693,9.10144338243,9.10144338223,9.10144338223,9.10144338223,7.45709296793,7.63120871833,9.10144338172,9.10144338172,9.10144338167,9.10144338167,9.10144338162,8.68765913042,8.75845233142,9.10144338172,9.10144338175,9.10144338177,9.10144338177,9.10144338172,9.10144338172,9.10144338172,9.10144338172,9.10144338172,9.10144338142,9.10144338192,8.527744379779,9.101443381679,9.101443381779,9.101443381779,9.10144338172,9.10144338172,8.91694645354,9.10144338168,9.05551227558,9.10144338168,9.10144338212,9.10144338173,9.10144338173,9.10144338173,9.10144338172,9.10144338162,9.10144338162,6.67606902762,6.97455461093,7.05701529453,6.62263534764,9.10144338143,7.16983672862,7.16983672872,7.16983672865,7.16983672863,7.16983672863,7.16983672864,7.16983672864,7.16983672862,7.16983672907,7.16983672907,7.16983672912,7.16983672905,7.16983672905,7.16983672909,7.16983672912,7.16983672892,7.16983672822,7.16983672822,5.54434611742,6.20008746742,7.16983672877,7.169836728769,7.169836728769,7.16983672887,7.16983672887,6.37181528842,6.37181528843,6.37181528843,6.27902383629,6.37181528882,6.1709877814,6.14579120142,6.37181528832,6.37181528832,6.18523749762,5.99289159161,5.68870757351,5.39728769642,5.95905538943,6.37181528803,6.37181528809,6.37181528809,6.37181528863,6.37181528863,6.37181528863,6.37181528863,6.37181528873,6.37181528873,6.37181528873,6.37181528863,5.77222717953,5.50580779613,2.85453827172,1.44103507595,1.44103507595,0,1.1206487508,1.3757857671,1.37578576706,1.37578576706,1.5509000623,3.3354173959,3.6342067304,3.6342067304,3.6342067304,3.68464755742,5.28005230892,6.89424239962,5.72516743903,8.15040889503,8.15040889562,8.15040889562,8.15040889547,8.15040889547,8.15040889513,7.78625499733,8.15040889513,8.15040889568,8.15040889568,8.15040889571,8.15040889571,8.15040889563,8.15040889523,6.02134536303,6.07839095863
"t55",5.22826405063,6.79358190833,8.73626460693,9.10144338243,9.10144338223,9.10144338223,9.10144338223,7.45709296793,7.63120871833,9.10144338172,9.10144338172,9.10144338167,9.10144338167,9.10144338162,8.68765913042,8.75845233142,9.10144338172,9.10144338175,9.10144338177,9.10144338177,9.10144338172,9.10144338172,9.10144338172,9.10144338172,9.10144338172,9.10144338142,9.10144338192,8.527744379779,9.101443381679,9.101443381779,9.101443381779,9.10144338172,9.10144338172,8.91694645354,9.10144338168,9.05551227558,9.10144338168,9.10144338212,9.10144338173,9.10144338173,9.10144338173,9.10144338172,9.10144338162,9.10144338162,6.67606902762,6.97455461093,7.05701529453,6.62263534764,9.10144338143,7.16983672862,7.16983672872,7.16983672865,7.16983672863,7.16983672863,7.16983672864,7.16983672864,7.16983672862,7.16983672907,7.16983672907,7.16983672912,7.16983672905,7.16983672905,7.16983672909,7.16983672912,7.16983672892,7.16983672822,7.16983672822,5.54434611742,6.20008746742,7.16983672877,7.169836728769,7.169836728769,7.16983672887,7.16983672887,6.37181528842,6.37181528843,6.37181528843,6.27902383629,6.37181528882,6.1709877814,6.14579120142,6.37181528832,6.37181528832,6.18523749762,5.99289159161,5.68870757351,5.39728769642,5.95905538943,6.37181528803,6.37181528809,6.37181528809,6.37181528863,6.37181528863,6.37181528863,6.37181528863,6.37181528873,6.37181528873,6.37181528873,6.37181528863,5.77222717953,5.50580779613,2.85453827172,1.44103507595,1.44103507595,1.1206487508,0,1.3757857671,1.37578576706,1.37578576706,1.5509000623,3.3354173959,3.6342067304,3.6342067304,3.6342067304,3.68464755742,5.28005230892,6.89424239962,5.72516743903,8.15040889503,8.15040889562,8.15040889562,8.15040889547,8.15040889547,8.15040889513,7.78625499733,8.15040889513,8.15040889568,8.15040889568,8.15040889571,8.15040889571,8.15040889563,8.15040889523,6.02134536303,6.07839095863
"t70",5.22826405073,6.79358190843,8.73626460703,9.10144338253,9.10144338233,9.10144338233,9.10144338233,7.45709296803,7.63120871843,9.10144338182,9.10144338182,9.10144338177,9.10144338177,9.10144338172,8.68765913052,8.75845233152,9.10144338182,9.10144338185,9.10144338187,9.10144338187,9.10144338182,9.10144338182,9.10144338182,9.10144338182,9.10144338182,9.10144338152,9.10144338202,8.527744379879,9.101443381779,9.101443381879,9.101443381879,9.10144338182,9.10144338182,8.91694645364,9.10144338178,9.05551227568,9.10144338178,9.10144338222,9.10144338183,9.10144338183,9.10144338183,9.10144338182,9.10144338172,9.10144338172,6.67606902772,6.97455461103,7.05701529463,6.62263534774,9.10144338153,7.16983672872,7.16983672882,7.16983672875,7.16983672873,7.16983672873,7.16983672874,7.16983672874,7.16983672872,7.16983672917,7.16983672917,7.16983672922,7.16983672915,7.16983672915,7.16983672919,7.16983672922,7.16983672902,7.16983672832,7.16983672832,5.54434611752,6.20008746752,7.16983672887,7.169836728869,7.169836728869,7.16983672897,7.16983672897,6.37181528852,6.37181528853,6.37181528853,6.27902383639,6.37181528892,6.1709877815,6.14579120152,6.37181528842,6.37181528842,6.18523749772,5.99289159171,5.68870757361,5.39728769652,5.95905538953,6.37181528813,6.37181528819,6.37181528819,6.37181528873,6.37181528873,6.37181528873,6.37181528873,6.37181528883,6.37181528883,6.37181528883,6.37181528873,5.77222717963,5.50580779623,2.85453827182,1.44103507605,1.44103507605,1.3757857671,1.3757857671,0,0.90828936736,0.90828936736,1.5509000624,3.335417396,3.6342067305,3.6342067305,3.6342067305,3.68464755752,5.28005230902,6.89424239972,5.72516743913,8.15040889513,8.15040889572,8.15040889572,8.15040889557,8.15040889557,8.15040889523,7.78625499743,8.15040889523,8.15040889578,8.15040889578,8.15040889581,8.15040889581,8.15040889573,8.15040889533,6.02134536313,6.07839095873
"t131",5.22826405069,6.79358190839,8.73626460699,9.10144338249,9.10144338229,9.10144338229,9.10144338229,7.45709296799,7.63120871839,9.10144338178,9.10144338178,9.10144338173,9.10144338173,9.10144338168,8.68765913048,8.75845233148,9.10144338178,9.10144338181,9.10144338183,9.10144338183,9.10144338178,9.10144338178,9.10144338178,9.10144338178,9.10144338178,9.10144338148,9.10144338198,8.527744379839,9.101443381739,9.101443381839,9.101443381839,9.10144338178,9.10144338178,8.9169464536,9.10144338174,9.05551227564,9.10144338174,9.10144338218,9.10144338179,9.10144338179,9.10144338179,9.10144338178,9.10144338168,9.10144338168,6.67606902768,6.97455461099,7.05701529459,6.6226353477,9.10144338149,7.16983672868,7.16983672878,7.16983672871,7.16983672869,7.16983672869,7.1698367287,7.1698367287,7.16983672868,7.16983672913,7.16983672913,7.16983672918,7.16983672911,7.16983672911,7.16983672915,7.16983672918,7.16983672898,7.16983672828,7.16983672828,5.54434611748,6.20008746748,7.16983672883,7.169836728829,7.169836728829,7.16983672893,7.16983672893,6.37181528848,6.37181528849,6.37181528849,6.27902383635,6.37181528888,6.17098778146,6.14579120148,6.37181528838,6.37181528838,6.18523749768,5.99289159167,5.68870757357,5.39728769648,5.95905538949,6.37181528809,6.37181528815,6.37181528815,6.37181528869,6.37181528869,6.37181528869,6.37181528869,6.37181528879,6.37181528879,6.37181528879,6.37181528869,5.77222717959,5.50580779619,2.85453827178,1.44103507601,1.44103507601,1.37578576706,1.37578576706,0.90828936736,0,0.02019053572,1.55090006236,3.33541739596,3.63420673046,3.63420673046,3.63420673046,3.68464755748,5.28005230898,6.89424239968,5.72516743909,8.15040889509,8.15040889568,8.15040889568,8.15040889553,8.15040889553,8.15040889519,7.78625499739,8.15040889519,8.15040889574,8.15040889574,8.15040889577,8.15040889577,8.15040889569,8.15040889529,6.02134536309,6.07839095869
"t132",5.22826405069,6.79358190839,8.73626460699,9.10144338249,9.10144338229,9.10144338229,9.10144338229,7.45709296799,7.63120871839,9.10144338178,9.10144338178,9.10144338173,9.10144338173,9.10144338168,8.68765913048,8.75845233148,9.10144338178,9.10144338181,9.10144338183,9.10144338183,9.10144338178,9.10144338178,9.10144338178,9.10144338178,9.10144338178,9.10144338148,9.10144338198,8.527744379839,9.101443381739,9.101443381839,9.101443381839,9.10144338178,9.10144338178,8.9169464536,9.10144338174,9.05551227564,9.10144338174,9.10144338218,9.10144338179,9.10144338179,9.10144338179,9.10144338178,9.10144338168,9.10144338168,6.67606902768,6.97455461099,7.05701529459,6.6226353477,9.10144338149,7.16983672868,7.16983672878,7.16983672871,7.16983672869,7.16983672869,7.1698367287,7.1698367287,7.16983672868,7.16983672913,7.16983672913,7.16983672918,7.16983672911,7.16983672911,7.16983672915,7.16983672918,7.16983672898,7.16983672828,7.16983672828,5.54434611748,6.20008746748,7.16983672883,7.169836728829,7.169836728829,7.16983672893,7.16983672893,6.37181528848,6.37181528849,6.37181528849,6.27902383635,6.37181528888,6.17098778146,6.14579120148,6.37181528838,6.37181528838,6.18523749768,5.99289159167,5.68870757357,5.39728769648,5.95905538949,6.37181528809,6.37181528815,6.37181528815,6.37181528869,6.37181528869,6.37181528869,6.37181528869,6.37181528879,6.37181528879,6.37181528879,6.37181528869,5.77222717959,5.50580779619,2.85453827178,1.44103507601,1.44103507601,1.37578576706,1.37578576706,0.90828936736,0.02019053572,0,1.55090006236,3.33541739596,3.63420673046,3.63420673046,3.63420673046,3.68464755748,5.28005230898,6.89424239968,5.72516743909,8.15040889509,8.15040889568,8.15040889568,8.15040889553,8.15040889553,8.15040889519,7.78625499739,8.15040889519,8.15040889574,8.15040889574,8.15040889577,8.15040889577,8.15040889569,8.15040889529,6.02134536309,6.07839095869
"t49",5.22826405073,6.79358190843,8.73626460703,9.10144338253,9.10144338233,9.10144338233,9.10144338233,7.45709296803,7.63120871843,9.10144338182,9.10144338182,9.10144338177,9.10144338177,9.10144338172,8.68765913052,8.75845233152,9.10144338182,9.10144338185,9.10144338187,9.10144338187,9.10144338182,9.10144338182,9.10144338182,9.10144338182,9.10144338182,9.10144338152,9.10144338202,8.527744379879,9.101443381779,9.101443381879,9.101443381879,9.10144338182,9.10144338182,8.91694645364,9.10144338178,9.05551227568,9.10144338178,9.10144338222,9.10144338183,9.10144338183,9.10144338183,9.10144338182,9.10144338172,9.10144338172,6.67606902772,6.97455461103,7.05701529463,6.62263534774,9.10144338153,7.16983672872,7.16983672882,7.16983672875,7.16983672873,7.16983672873,7.16983672874,7.16983672874,7.16983672872,7.16983672917,7.16983672917,7.16983672922,7.16983672915,7.16983672915,7.16983672919,7.16983672922,7.16983672902,7.16983672832,7.16983672832,5.54434611752,6.20008746752,7.16983672887,7.169836728869,7.169836728869,7.16983672897,7.16983672897,6.37181528852,6.37181528853,6.37181528853,6.27902383639,6.37181528892,6.1709877815,6.14579120152,6.37181528842,6.37181528842,6.18523749772,5.99289159171,5.68870757361,5.39728769652,5.95905538953,6.37181528813,6.37181528819,6.37181528819,6.37181528873,6.37181528873,6.37181528873,6.37181528873,6.37181528883,6.37181528883,6.37181528883,6.37181528873,5.77222717963,5.50580779623,2.85453827182,1.55090006235,1.55090006235,1.5509000623,1.5509000623,1.5509000624,1.55090006236,1.55090006236,0,3.335417396,3.6342067305,3.6342067305,3.6342067305,3.68464755752,5.28005230902,6.89424239972,5.72516743913,8.15040889513,8.15040889572,8.15040889572,8.15040889557,8.15040889557,8.15040889523,7.78625499743,8.15040889523,8.15040889578,8.15040889578,8.15040889581,8.15040889581,8.15040889573,8.15040889533,6.02134536313,6.07839095873
"t38",4.92947471633,6.49479257403,8.43747527263,8.80265404813,8.80265404793,8.80265404793,8.80265404793,7.15830363363,7.33241938403,8.80265404742,8.80265404742,8.80265404737,8.80265404737,8.80265404732,8.38886979612,8.45966299712,8.80265404742,8.80265404745,8.80265404747,8.80265404747,8.80265404742,8.80265404742,8.80265404742,8.80265404742,8.80265404742,8.80265404712,8.80265404762,8.228955045479,8.802654047379,8.802654047479,8.802654047479,8.80265404742,8.80265404742,8.61815711924,8.80265404738,8.75672294128,8.80265404738,8.80265404782,8.80265404743,8.80265404743,8.80265404743,8.80265404742,8.80265404732,8.80265404732,6.37727969332,6.67576527663,6.75822596023,6.32384601334,8.80265404713,6.87104739432,6.87104739442,6.87104739435,6.87104739433,6.87104739433,6.87104739434,6.87104739434,6.87104739432,6.87104739477,6.87104739477,6.87104739482,6.87104739475,6.87104739475,6.87104739479,6.87104739482,6.87104739462,6.87104739392,6.87104739392,5.24555678312,5.90129813312,6.87104739447,6.871047394469,6.871047394469,6.87104739457,6.87104739457,6.07302595412,6.07302595413,6.07302595413,5.98023450199,6.07302595452,5.8721984471,5.84700186712,6.07302595402,6.07302595402,5.88644816332,5.69410225731,5.38991823921,5.09849836212,5.66026605513,6.07302595373,6.07302595379,6.07302595379,6.07302595433,6.07302595433,6.07302595433,6.07302595433,6.07302595443,6.07302595443,6.07302595443,6.07302595433,5.47343784523,5.20701846183,2.55574893742,3.33541739595,3.33541739595,3.3354173959,3.3354173959,3.335417396,3.33541739596,3.33541739596,3.335417396,0,1.7034586367,1.7034586367,1.7034586367,3.38585822312,4.98126297462,6.59545306532,5.42637810473,7.85161956073,7.85161956132,7.85161956132,7.85161956117,7.85161956117,7.85161956083,7.48746566303,7.85161956083,7.85161956138,7.85161956138,7.85161956141,7.85161956141,7.85161956133,7.85161956093,5.72255602873,5.77960162433
"t75",5.22826405083,6.79358190853,8.73626460713,9.10144338263,9.10144338243,9.10144338243,9.10144338243,7.45709296813,7.63120871853,9.10144338192,9.10144338192,9.10144338187,9.10144338187,9.10144338182,8.68765913062,8.75845233162,9.10144338192,9.10144338195,9.10144338197,9.10144338197,9.10144338192,9.10144338192,9.10144338192,9.10144338192,9.10144338192,9.10144338162,9.10144338212,8.527744379979,9.101443381879,9.101443381979,9.101443381979,9.10144338192,9.10144338192,8.91694645374,9.10144338188,9.05551227578,9.10144338188,9.10144338232,9.10144338193,9.10144338193,9.10144338193,9.10144338192,9.10144338182,9.10144338182,6.67606902782,6.97455461113,7.05701529473,6.62263534784,9.10144338163,7.16983672882,7.16983672892,7.16983672885,7.16983672883,7.16983672883,7.16983672884,7.16983672884,7.16983672882,7.16983672927,7.16983672927,7.16983672932,7.16983672925,7.16983672925,7.16983672929,7.16983672932,7.16983672912,7.16983672842,7.16983672842,5.54434611762,6.20008746762,7.16983672897,7.169836728969,7.169836728969,7.16983672907,7.16983672907,6.37181528862,6.37181528863,6.37181528863,6.27902383649,6.37181528902,6.1709877816,6.14579120162,6.37181528852,6.37181528852,6.18523749782,5.99289159181,5.68870757371,5.39728769662,5.95905538963,6.37181528823,6.37181528829,6.37181528829,6.37181528883,6.37181528883,6.37181528883,6.37181528883,6.37181528893,6.37181528893,6.37181528893,6.37181528883,5.77222717973,5.50580779633,2.85453827192,3.63420673045,3.63420673045,3.6342067304,3.6342067304,3.6342067305,3.63420673046,3.63420673046,3.6342067305,1.7034586367,0,0.8214444984,0.8214444984,3.68464755762,5.28005230912,6.89424239982,5.72516743923,8.15040889523,8.15040889582,8.15040889582,8.15040889567,8.15040889567,8.15040889533,7.78625499753,8.15040889533,8.15040889588,8.15040889588,8.15040889591,8.15040889591,8.15040889583,8.15040889543,6.02134536323,6.07839095883
"t113",5.22826405083,6.79358190853,8.73626460713,9.10144338263,9.10144338243,9.10144338243,9.10144338243,7.45709296813,7.63120871853,9.10144338192,9.10144338192,9.10144338187,9.10144338187,9.10144338182,8.68765913062,8.75845233162,9.10144338192,9.10144338195,9.10144338197,9.10144338197,9.10144338192,9.10144338192,9.10144338192,9.10144338192,9.10144338192,9.10144338162,9.10144338212,8.527744379979,9.101443381879,9.101443381979,9.101443381979,9.10144338192,9.10144338192,8.91694645374,9.10144338188,9.05551227578,9.10144338188,9.10144338232,9.10144338193,9.10144338193,9.10144338193,9.10144338192,9.10144338182,9.10144338182,6.67606902782,6.97455461113,7.05701529473,6.62263534784,9.10144338163,7.16983672882,7.16983672892,7.16983672885,7.16983672883,7.16983672883,7.16983672884,7.16983672884,7.16983672882,7.16983672927,7.16983672927,7.16983672932,7.16983672925,7.16983672925,7.16983672929,7.16983672932,7.16983672912,7.16983672842,7.16983672842,5.54434611762,6.20008746762,7.16983672897,7.169836728969,7.169836728969,7.16983672907,7.16983672907,6.37181528862,6.37181528863,6.37181528863,6.27902383649,6.37181528902,6.1709877816,6.14579120162,6.37181528852,6.37181528852,6.18523749782,5.99289159181,5.68870757371,5.39728769662,5.95905538963,6.37181528823,6.37181528829,6.37181528829,6.37181528883,6.37181528883,6.37181528883,6.37181528883,6.37181528893,6.37181528893,6.37181528893,6.37181528883,5.77222717973,5.50580779633,2.85453827192,3.63420673045,3.63420673045,3.6342067304,3.6342067304,3.6342067305,3.63420673046,3.63420673046,3.6342067305,1.7034586367,0.8214444984,0,0.1705450948,3.68464755762,5.28005230912,6.89424239982,5.72516743923,8.15040889523,8.15040889582,8.15040889582,8.15040889567,8.15040889567,8.15040889533,7.78625499753,8.15040889533,8.15040889588,8.15040889588,8.15040889591,8.15040889591,8.15040889583,8.15040889543,6.02134536323,6.07839095883
"t114",5.22826405083,6.79358190853,8.73626460713,9.10144338263,9.10144338243,9.10144338243,9.10144338243,7.45709296813,7.63120871853,9.10144338192,9.10144338192,9.10144338187,9.10144338187,9.10144338182,8.68765913062,8.75845233162,9.10144338192,9.10144338195,9.10144338197,9.10144338197,9.10144338192,9.10144338192,9.10144338192,9.10144338192,9.10144338192,9.10144338162,9.10144338212,8.527744379979,9.101443381879,9.101443381979,9.101443381979,9.10144338192,9.10144338192,8.91694645374,9.10144338188,9.05551227578,9.10144338188,9.10144338232,9.10144338193,9.10144338193,9.10144338193,9.10144338192,9.10144338182,9.10144338182,6.67606902782,6.97455461113,7.05701529473,6.62263534784,9.10144338163,7.16983672882,7.16983672892,7.16983672885,7.16983672883,7.16983672883,7.16983672884,7.16983672884,7.16983672882,7.16983672927,7.16983672927,7.16983672932,7.16983672925,7.16983672925,7.16983672929,7.16983672932,7.16983672912,7.16983672842,7.16983672842,5.54434611762,6.20008746762,7.16983672897,7.169836728969,7.169836728969,7.16983672907,7.16983672907,6.37181528862,6.37181528863,6.37181528863,6.27902383649,6.37181528902,6.1709877816,6.14579120162,6.37181528852,6.37181528852,6.18523749782,5.99289159181,5.68870757371,5.39728769662,5.95905538963,6.37181528823,6.37181528829,6.37181528829,6.37181528883,6.37181528883,6.37181528883,6.37181528883,6.37181528893,6.37181528893,6.37181528893,6.37181528883,5.77222717973,5.50580779633,2.85453827192,3.63420673045,3.63420673045,3.6342067304,3.6342067304,3.6342067305,3.63420673046,3.63420673046,3.6342067305,1.7034586367,0.8214444984,0.1705450948,0,3.68464755762,5.28005230912,6.89424239982,5.72516743923,8.15040889523,8.15040889582,8.15040889582,8.15040889567,8.15040889567,8.15040889533,7.78625499753,8.15040889533,8.15040889588,8.15040889588,8.15040889591,8.15040889591,8.15040889583,8.15040889543,6.02134536323,6.07839095883
