"","t1","t63","t68","t72","t117","t118","t121","t122","t92","t70","t93","t94","t127","t128","t36","t100","t101","t49","t7","t35","t104","t105","t3","t4","t6","t22","t23","t28","t29","t88","t111","t112","t69","t86","t87","t67","t19","t75","t83","t84","t51","t73","t74","t13","t12","t8","t42","t98","t99","t76","t16","t30","t31","t129","t130","t34","t44","t115","t116","t125","t126","t9","t5","t2","t37","t64","t65","t59","t60","t81","t82","t45","t46","t48","t66","t79","t80","t54","t55","t89","t140","t141","t135","t95","t96","t102","t103","t56","t133","t134","t77","t78","t33","t11","t38","t39","t26","t14","t15","t57","t58","t10","t136","t137","t50","t62","t106","t107","t61","t24","t40","t47","t90","t91","t71","t43","t108","t109","t119","t120","t41","t138","t139","t32","t17","t25","t27","t52","t53","t85","t113","t114","t97","t110","t131","t132","t123","t124","t18","t20","t21"
"t137",4.600685717872,7.762184392012,7.762184392022,7.762184392072,7.762184392072,7.762184392072,7.762184391982,7.762184391982,7.762184392062,7.762184391962,7.762184392362,7.762184392362,7.762184392382,7.762184392382,7.762184392562,7.762184392562,7.762184392562,7.762184392562,6.369752957362,7.336722070862,7.698682755862,7.762184391862,5.463695639572,4.952116173372,5.748432040772,7.762184392472,7.762184392472,7.762184392142,6.484632798742,7.762184392842,7.762184392842,7.762184392842,7.340228430082,7.762184392752,7.762184392752,7.762184392742,7.087659416872,7.762184392272,7.762184392352,7.762184392352,7.762184392312,7.762184392312,7.762184392312,7.098539448372,7.206532582042,5.717272952242,6.831821057172,6.831821057172,6.831821057172,6.831821057172,5.342415575772,6.329398548372,6.659643268472,6.831821057052,6.831821057052,6.419754133772,6.831821057472,6.831821057472,6.831821057472,6.831821057522,6.831821057522,6.831821057272,4.020732159172,4.961484265372,6.06024503359,5.78476316449,6.06024503399,6.06024503399,5.83634414239,5.82040080896,6.06024503396,5.31766772828,5.52795361526,6.06024503386,6.060245034,6.06024503392,6.06024503392,6.0602450339,6.06024503387,6.06024503385,6.06024503386,6.06024503386,6.06024503387,6.06024503387,6.06024503387,6.06024503382,6.06024503382,6.06024503399,6.06024503403,6.06024503403,6.06024503399,6.06024503399,5.51561698519,4.21016788471,5.15854467501,6.06024503441,4.70878892321,4.43346330671,6.06024503421,4.73020650883,5.20871582504,2.87647536944,0.04434607648,0,1.36764466554,4.78111922552,4.78111922562,4.69657133882,4.72608918384,3.85480320043,5.24140882763,5.24140882733,5.24140882723,5.24140882723,5.24140882733,5.24140882728,5.24140882728,5.24140882728,5.2414088273,5.2414088273,4.94587643038,5.24140882697,5.24140882697,4.56198485688,3.69156335759,4.79672803444,4.77894014381,6.17970846544,6.17970846544,6.17970846524,6.17970846534,6.17970846534,6.10732116904,6.17970846527,6.17970846527,6.17970846527,6.17970846534,6.17970846534,9.463036322572,9.463036322372,9.123455689372
"t50",4.600685717932,7.762184392072,7.762184392082,7.762184392132,7.762184392132,7.762184392132,7.762184392042,7.762184392042,7.762184392122,7.762184392022,7.762184392422,7.762184392422,7.762184392442,7.762184392442,7.762184392622,7.762184392622,7.762184392622,7.762184392622,6.369752957422,7.336722070922,7.698682755922,7.762184391922,5.463695639632,4.952116173432,5.748432040832,7.762184392532,7.762184392532,7.762184392202,6.484632798802,7.762184392902,7.762184392902,7.762184392902,7.340228430142,7.762184392812,7.762184392812,7.762184392802,7.087659416932,7.762184392332,7.762184392412,7.762184392412,7.762184392372,7.762184392372,7.762184392372,7.098539448432,7.206532582102,5.717272952302,6.831821057232,6.831821057232,6.831821057232,6.831821057232,5.342415575832,6.329398548432,6.659643268532,6.831821057112,6.831821057112,6.419754133832,6.831821057532,6.831821057532,6.831821057532,6.831821057582,6.831821057582,6.831821057332,4.020732159232,4.961484265432,6.06024503365,5.78476316455,6.06024503405,6.06024503405,5.83634414245,5.82040080902,6.06024503402,5.31766772834,5.52795361532,6.06024503392,6.06024503406,6.06024503398,6.06024503398,6.06024503396,6.06024503393,6.06024503391,6.06024503392,6.06024503392,6.06024503393,6.06024503393,6.06024503393,6.06024503388,6.06024503388,6.06024503405,6.06024503409,6.06024503409,6.06024503405,6.06024503405,5.51561698525,4.21016788477,5.15854467507,6.06024503447,4.70878892327,4.43346330677,6.06024503427,4.73020650889,5.2087158251,2.8764753695,1.36764466554,1.36764466554,0,4.78111922558,4.78111922568,4.69657133888,4.7260891839,3.85480320049,5.24140882769,5.24140882739,5.24140882729,5.24140882729,5.24140882739,5.24140882734,5.24140882734,5.24140882734,5.24140882736,5.24140882736,4.94587643044,5.24140882703,5.24140882703,4.56198485694,3.69156335765,4.7967280345,4.77894014387,6.1797084655,6.1797084655,6.1797084653,6.1797084654,6.1797084654,6.1073211691,6.17970846533,6.17970846533,6.17970846533,6.1797084654,6.1797084654,9.463036322632,9.463036322432,9.123455689432
"t62",4.600685717912,7.762184392052,7.762184392062,7.762184392112,7.762184392112,7.762184392112,7.762184392022,7.762184392022,7.762184392102,7.762184392002,7.762184392402,7.762184392402,7.762184392422,7.762184392422,7.762184392602,7.762184392602,7.762184392602,7.762184392602,6.369752957402,7.336722070902,7.698682755902,7.762184391902,5.463695639612,4.952116173412,5.748432040812,7.762184392512,7.762184392512,7.762184392182,6.484632798782,7.762184392882,7.762184392882,7.762184392882,7.340228430122,7.762184392792,7.762184392792,7.762184392782,7.087659416912,7.762184392312,7.762184392392,7.762184392392,7.762184392352,7.762184392352,7.762184392352,7.098539448412,7.206532582082,5.717272952282,6.831821057212,6.831821057212,6.831821057212,6.831821057212,5.342415575812,6.329398548412,6.659643268512,6.831821057092,6.831821057092,6.419754133812,6.831821057512,6.831821057512,6.831821057512,6.831821057562,6.831821057562,6.831821057312,4.020732159212,4.961484265412,6.06024503363,5.78476316453,6.06024503403,6.06024503403,5.83634414243,5.820400809,6.060245034,5.31766772832,5.5279536153,6.0602450339,6.06024503404,6.06024503396,6.06024503396,6.06024503394,6.06024503391,6.06024503389,6.0602450339,6.0602450339,6.06024503391,6.06024503391,6.06024503391,6.06024503386,6.06024503386,6.06024503403,6.06024503407,6.06024503407,6.06024503403,6.06024503403,5.51561698523,4.21016788475,5.15854467505,6.06024503445,4.70878892325,4.43346330675,6.06024503425,4.73020650887,5.20871582508,2.87647536948,4.78111922552,4.78111922552,4.78111922558,0,0.9600780971,0.8755302103,0.95139923788,3.85480320047,5.24140882767,5.24140882737,5.24140882727,5.24140882727,5.24140882737,5.24140882732,5.24140882732,5.24140882732,5.24140882734,5.24140882734,4.94587643042,5.24140882701,5.24140882701,4.56198485692,3.69156335763,4.79672803448,4.77894014385,6.17970846548,6.17970846548,6.17970846528,6.17970846538,6.17970846538,6.10732116908,6.17970846531,6.17970846531,6.17970846531,6.17970846538,6.17970846538,9.463036322612,9.463036322412,9.123455689412
"t106",4.600685718012,7.762184392152,7.762184392162,7.762184392212,7.762184392212,7.762184392212,7.762184392122,7.762184392122,7.762184392202,7.762184392102,7.762184392502,7.762184392502,7.762184392522,7.762184392522,7.762184392702,7.762184392702,7.762184392702,7.762184392702,6.369752957502,7.336722071002,7.698682756002,7.762184392002,5.463695639712,4.952116173512,5.748432040912,7.762184392612,7.762184392612,7.762184392282,6.484632798882,7.762184392982,7.762184392982,7.762184392982,7.340228430222,7.762184392892,7.762184392892,7.762184392882,7.087659417012,7.762184392412,7.762184392492,7.762184392492,7.762184392452,7.762184392452,7.762184392452,7.098539448512,7.206532582182,5.717272952382,6.831821057312,6.831821057312,6.831821057312,6.831821057312,5.342415575912,6.329398548512,6.659643268612,6.831821057192,6.831821057192,6.419754133912,6.831821057612,6.831821057612,6.831821057612,6.831821057662,6.831821057662,6.831821057412,4.020732159312,4.961484265512,6.06024503373,5.78476316463,6.06024503413,6.06024503413,5.83634414253,5.8204008091,6.0602450341,5.31766772842,5.5279536154,6.060245034,6.06024503414,6.06024503406,6.06024503406,6.06024503404,6.06024503401,6.06024503399,6.060245034,6.060245034,6.06024503401,6.06024503401,6.06024503401,6.06024503396,6.06024503396,6.06024503413,6.06024503417,6.06024503417,6.06024503413,6.06024503413,5.51561698533,4.21016788485,5.15854467515,6.06024503455,4.70878892335,4.43346330685,6.06024503435,4.73020650897,5.20871582518,2.87647536958,4.78111922562,4.78111922562,4.78111922568,0.9600780971,0,0.3284102516,0.95139923798,3.85480320057,5.24140882777,5.24140882747,5.24140882737,5.24140882737,5.24140882747,5.24140882742,5.24140882742,5.24140882742,5.24140882744,5.24140882744,4.94587643052,5.24140882711,5.24140882711,4.56198485702,3.69156335773,4.79672803458,4.77894014395,6.17970846558,6.17970846558,6.17970846538,6.17970846548,6.17970846548,6.10732116918,6.17970846541,6.17970846541,6.17970846541,6.17970846548,6.17970846548,9.463036322712,9.463036322512,9.123455689512
"t107",4.516137831212,7.677636505352,7.677636505362,7.677636505412,7.677636505412,7.677636505412,7.677636505322,7.677636505322,7.677636505402,7.677636505302,7.677636505702,7.677636505702,7.677636505722,7.677636505722,7.677636505902,7.677636505902,7.677636505902,7.677636505902,6.285205070702,7.252174184202,7.614134869202,7.677636505202,5.379147752912,4.867568286712,5.663884154112,7.677636505812,7.677636505812,7.677636505482,6.400084912082,7.677636506182,7.677636506182,7.677636506182,7.255680543422,7.677636506092,7.677636506092,7.677636506082,7.003111530212,7.677636505612,7.677636505692,7.677636505692,7.677636505652,7.677636505652,7.677636505652,7.013991561712,7.121984695382,5.632725065582,6.747273170512,6.747273170512,6.747273170512,6.747273170512,5.257867689112,6.244850661712,6.575095381812,6.747273170392,6.747273170392,6.335206247112,6.747273170812,6.747273170812,6.747273170812,6.747273170862,6.747273170862,6.747273170612,3.936184272512,4.876936378712,5.97569714693,5.70021527783,5.97569714733,5.97569714733,5.75179625573,5.7358529223,5.9756971473,5.23311984162,5.4434057286,5.9756971472,5.97569714734,5.97569714726,5.97569714726,5.97569714724,5.97569714721,5.97569714719,5.9756971472,5.9756971472,5.97569714721,5.97569714721,5.97569714721,5.97569714716,5.97569714716,5.97569714733,5.97569714737,5.97569714737,5.97569714733,5.97569714733,5.43106909853,4.12561999805,5.07399678835,5.97569714775,4.62424103655,4.34891542005,5.97569714755,4.64565862217,5.12416793838,2.79192748278,4.69657133882,4.69657133882,4.69657133888,0.8755302103,0.3284102516,0,0.86685135118,3.77025531377,5.15686094097,5.15686094067,5.15686094057,5.15686094057,5.15686094067,5.15686094062,5.15686094062,5.15686094062,5.15686094064,5.15686094064,4.86132854372,5.15686094031,5.15686094031,4.47743697022,3.60701547093,4.71218014778,4.69439225715,6.09516057878,6.09516057878,6.09516057858,6.09516057868,6.09516057868,6.02277328238,6.09516057861,6.09516057861,6.09516057861,6.09516057868,6.09516057868,9.378488435912,9.378488435712,9.038907802712
"t61",4.545655676232,7.707154350372,7.707154350382,7.707154350432,7.707154350432,7.707154350432,7.707154350342,7.707154350342,7.707154350422,7.707154350322,7.707154350722,7.707154350722,7.707154350742,7.707154350742,7.707154350922,7.707154350922,7.707154350922,7.707154350922,6.314722915722,7.281692029222,7.643652714222,7.707154350222,5.408665597932,4.897086131732,5.693401999132,7.707154350832,7.707154350832,7.707154350502,6.429602757102,7.707154351202,7.707154351202,7.707154351202,7.285198388442,7.707154351112,7.707154351112,7.707154351102,7.032629375232,7.707154350632,7.707154350712,7.707154350712,7.707154350672,7.707154350672,7.707154350672,7.043509406732,7.151502540402,5.662242910602,6.776791015532,6.776791015532,6.776791015532,6.776791015532,5.287385534132,6.274368506732,6.604613226832,6.776791015412,6.776791015412,6.364724092132,6.776791015832,6.776791015832,6.776791015832,6.776791015882,6.776791015882,6.776791015632,3.965702117532,4.906454223732,6.00521499195,5.72973312285,6.00521499235,6.00521499235,5.78131410075,5.76537076732,6.00521499232,5.26263768664,5.47292357362,6.00521499222,6.00521499236,6.00521499228,6.00521499228,6.00521499226,6.00521499223,6.00521499221,6.00521499222,6.00521499222,6.00521499223,6.00521499223,6.00521499223,6.00521499218,6.00521499218,6.00521499235,6.00521499239,6.00521499239,6.00521499235,6.00521499235,5.46058694355,4.15513784307,5.10351463337,6.00521499277,4.65375888157,4.37843326507,6.00521499257,4.67517646719,5.1536857834,2.8214453278,4.72608918384,4.72608918384,4.7260891839,0.95139923788,0.95139923798,0.86685135118,0,3.79977315879,5.18637878599,5.18637878569,5.18637878559,5.18637878559,5.18637878569,5.18637878564,5.18637878564,5.18637878564,5.18637878566,5.18637878566,4.89084638874,5.18637878533,5.18637878533,4.50695481524,3.63653331595,4.7416979928,4.72391010217,6.1246784238,6.1246784238,6.1246784236,6.1246784237,6.1246784237,6.0522911274,6.12467842363,6.12467842363,6.12467842363,6.1246784237,6.1246784237,9.408006280932,9.408006280732,9.068425647732
"t24",3.214080090722,6.375578764862,6.375578764872,6.375578764922,6.375578764922,6.375578764922,6.375578764832,6.375578764832,6.375578764912,6.375578764812,6.375578765212,6.375578765212,6.375578765232,6.375578765232,6.375578765412,6.375578765412,6.375578765412,6.375578765412,4.983147330212,5.950116443712,6.312077128712,6.375578764712,4.077090012422,3.565510546222,4.361826413622,6.375578765322,6.375578765322,6.375578764992,5.098027171592,6.375578765692,6.375578765692,6.375578765692,5.953622802932,6.375578765602,6.375578765602,6.375578765592,5.701053789722,6.375578765122,6.375578765202,6.375578765202,6.375578765162,6.375578765162,6.375578765162,5.711933821222,5.819926954892,4.330667325092,5.445215430022,5.445215430022,5.445215430022,5.445215430022,3.955809948622,4.942792921222,5.273037641322,5.445215429902,5.445215429902,5.033148506622,5.445215430322,5.445215430322,5.445215430322,5.445215430372,5.445215430372,5.445215430122,2.634126532022,3.574878638222,4.67363940644,4.39815753734,4.67363940684,4.67363940684,4.44973851524,4.43379518181,4.67363940681,3.93106210113,4.14134798811,4.67363940671,4.67363940685,4.67363940677,4.67363940677,4.67363940675,4.67363940672,4.6736394067,4.67363940671,4.67363940671,4.67363940672,4.67363940672,4.67363940672,4.67363940667,4.67363940667,4.67363940684,4.67363940688,4.67363940688,4.67363940684,4.67363940684,4.12901135804,2.82356225756,3.77193904786,4.67363940726,3.32218329606,3.04685767956,4.67363940706,3.37629388358,3.85480319979,1.52256274419,3.85480320043,3.85480320043,3.85480320049,3.85480320047,3.85480320057,3.77025531377,3.79977315879,0,1.9727075088,1.9727075085,1.9727075084,1.9727075084,1.9727075085,2.03138274153,2.03138274153,2.03138274153,2.03138274155,2.03138274155,1.73585034463,2.03138274122,2.03138274122,1.35195877113,0.94258023624,3.41012240729,3.39233451666,4.79310283829,4.79310283829,4.79310283809,4.79310283819,4.79310283819,4.72071554189,4.79310283812,4.79310283812,4.79310283812,4.79310283819,4.79310283819,8.076430695422,8.076430695222,7.736850062222
"t40",4.600685717922,7.762184392062,7.762184392072,7.762184392122,7.762184392122,7.762184392122,7.762184392032,7.762184392032,7.762184392112,7.762184392012,7.762184392412,7.762184392412,7.762184392432,7.762184392432,7.762184392612,7.762184392612,7.762184392612,7.762184392612,6.369752957412,7.336722070912,7.698682755912,7.762184391912,5.463695639622,4.952116173422,5.748432040822,7.762184392522,7.762184392522,7.762184392192,6.484632798792,7.762184392892,7.762184392892,7.762184392892,7.340228430132,7.762184392802,7.762184392802,7.762184392792,7.087659416922,7.762184392322,7.762184392402,7.762184392402,7.762184392362,7.762184392362,7.762184392362,7.098539448422,7.206532582092,5.717272952292,6.831821057222,6.831821057222,6.831821057222,6.831821057222,5.342415575822,6.329398548422,6.659643268522,6.831821057102,6.831821057102,6.419754133822,6.831821057522,6.831821057522,6.831821057522,6.831821057572,6.831821057572,6.831821057322,4.020732159222,4.961484265422,6.06024503364,5.78476316454,6.06024503404,6.06024503404,5.83634414244,5.82040080901,6.06024503401,5.31766772833,5.52795361531,6.06024503391,6.06024503405,6.06024503397,6.06024503397,6.06024503395,6.06024503392,6.0602450339,6.06024503391,6.06024503391,6.06024503392,6.06024503392,6.06024503392,6.06024503387,6.06024503387,6.06024503404,6.06024503408,6.06024503408,6.06024503404,6.06024503404,5.51561698524,4.21016788476,5.15854467506,6.06024503446,4.70878892326,4.43346330676,6.06024503426,4.76289951078,5.24140882699,2.90916837139,5.24140882763,5.24140882763,5.24140882769,5.24140882767,5.24140882777,5.15686094097,5.18637878599,1.9727075088,0,2.1785837217,2.1785837216,2.1785837216,2.1785837217,3.41798836873,3.41798836873,3.41798836873,3.41798836875,3.41798836875,3.12245597183,3.41798836842,3.41798836842,2.73856439833,2.32918586344,4.79672803449,4.77894014386,6.17970846549,6.17970846549,6.17970846529,6.17970846539,6.17970846539,6.10732116909,6.17970846532,6.17970846532,6.17970846532,6.17970846539,6.17970846539,9.463036322622,9.463036322422,9.123455689422
"t47",4.600685717622,7.762184391762,7.762184391772,7.762184391822,7.762184391822,7.762184391822,7.762184391732,7.762184391732,7.762184391812,7.762184391712,7.762184392112,7.762184392112,7.762184392132,7.762184392132,7.762184392312,7.762184392312,7.762184392312,7.762184392312,6.369752957112,7.336722070612,7.698682755612,7.762184391612,5.463695639322,4.952116173122,5.748432040522,7.762184392222,7.762184392222,7.762184391892,6.484632798492,7.762184392592,7.762184392592,7.762184392592,7.340228429832,7.762184392502,7.762184392502,7.762184392492,7.087659416622,7.762184392022,7.762184392102,7.762184392102,7.762184392062,7.762184392062,7.762184392062,7.098539448122,7.206532581792,5.717272951992,6.831821056922,6.831821056922,6.831821056922,6.831821056922,5.342415575522,6.329398548122,6.659643268222,6.831821056802,6.831821056802,6.419754133522,6.831821057222,6.831821057222,6.831821057222,6.831821057272,6.831821057272,6.831821057022,4.020732158922,4.961484265122,6.06024503334,5.78476316424,6.06024503374,6.06024503374,5.83634414214,5.82040080871,6.06024503371,5.31766772803,5.52795361501,6.06024503361,6.06024503375,6.06024503367,6.06024503367,6.06024503365,6.06024503362,6.0602450336,6.06024503361,6.06024503361,6.06024503362,6.06024503362,6.06024503362,6.06024503357,6.06024503357,6.06024503374,6.06024503378,6.06024503378,6.06024503374,6.06024503374,5.51561698494,4.21016788446,5.15854467476,6.06024503416,4.70878892296,4.43346330646,6.06024503396,4.76289951048,5.24140882669,2.90916837109,5.24140882733,5.24140882733,5.24140882739,5.24140882737,5.24140882747,5.15686094067,5.18637878569,1.9727075085,2.1785837217,0,1.6024610139,1.6024610139,1.602461014,3.41798836843,3.41798836843,3.41798836843,3.41798836845,3.41798836845,3.12245597153,3.41798836812,3.41798836812,2.73856439803,2.32918586314,4.79672803419,4.77894014356,6.17970846519,6.17970846519,6.17970846499,6.17970846509,6.17970846509,6.10732116879,6.17970846502,6.17970846502,6.17970846502,6.17970846509,6.17970846509,9.463036322322,9.463036322122,9.123455689122
"t90",4.600685717522,7.762184391662,7.762184391672,7.762184391722,7.762184391722,7.762184391722,7.762184391632,7.762184391632,7.762184391712,7.762184391612,7.762184392012,7.762184392012,7.762184392032,7.762184392032,7.762184392212,7.762184392212,7.762184392212,7.762184392212,6.369752957012,7.336722070512,7.698682755512,7.762184391512,5.463695639222,4.952116173022,5.748432040422,7.762184392122,7.762184392122,7.762184391792,6.484632798392,7.762184392492,7.762184392492,7.762184392492,7.340228429732,7.762184392402,7.762184392402,7.762184392392,7.087659416522,7.762184391922,7.762184392002,7.762184392002,7.762184391962,7.762184391962,7.762184391962,7.098539448022,7.206532581692,5.717272951892,6.831821056822,6.831821056822,6.831821056822,6.831821056822,5.342415575422,6.329398548022,6.659643268122,6.831821056702,6.831821056702,6.419754133422,6.831821057122,6.831821057122,6.831821057122,6.831821057172,6.831821057172,6.831821056922,4.020732158822,4.961484265022,6.06024503324,5.78476316414,6.06024503364,6.06024503364,5.83634414204,5.82040080861,6.06024503361,5.31766772793,5.52795361491,6.06024503351,6.06024503365,6.06024503357,6.06024503357,6.06024503355,6.06024503352,6.0602450335,6.06024503351,6.06024503351,6.06024503352,6.06024503352,6.06024503352,6.06024503347,6.06024503347,6.06024503364,6.06024503368,6.06024503368,6.06024503364,6.06024503364,5.51561698484,4.21016788436,5.15854467466,6.06024503406,4.70878892286,4.43346330636,6.06024503386,4.76289951038,5.24140882659,2.90916837099,5.24140882723,5.24140882723,5.24140882729,5.24140882727,5.24140882737,5.15686094057,5.18637878559,1.9727075084,2.1785837216,1.6024610139,0,0.6250749256,0.8463376281,3.41798836833,3.41798836833,3.41798836833,3.41798836835,3.41798836835,3.12245597143,3.41798836802,3.41798836802,2.73856439793,2.32918586304,4.79672803409,4.77894014346,6.17970846509,6.17970846509,6.17970846489,6.17970846499,6.17970846499,6.10732116869,6.17970846492,6.17970846492,6.17970846492,6.17970846499,6.17970846499,9.463036322222,9.463036322022,9.123455689022
"t91",4.600685717522,7.762184391662,7.762184391672,7.762184391722,7.762184391722,7.762184391722,7.762184391632,7.762184391632,7.762184391712,7.762184391612,7.762184392012,7.762184392012,7.762184392032,7.762184392032,7.762184392212,7.762184392212,7.762184392212,7.762184392212,6.369752957012,7.336722070512,7.698682755512,7.762184391512,5.463695639222,4.952116173022,5.748432040422,7.762184392122,7.762184392122,7.762184391792,6.484632798392,7.762184392492,7.762184392492,7.762184392492,7.340228429732,7.762184392402,7.762184392402,7.762184392392,7.087659416522,7.762184391922,7.762184392002,7.762184392002,7.762184391962,7.762184391962,7.762184391962,7.098539448022,7.206532581692,5.717272951892,6.831821056822,6.831821056822,6.831821056822,6.831821056822,5.342415575422,6.329398548022,6.659643268122,6.831821056702,6.831821056702,6.419754133422,6.831821057122,6.831821057122,6.831821057122,6.831821057172,6.831821057172,6.831821056922,4.020732158822,4.961484265022,6.06024503324,5.78476316414,6.06024503364,6.06024503364,5.83634414204,5.82040080861,6.06024503361,5.31766772793,5.52795361491,6.06024503351,6.06024503365,6.06024503357,6.06024503357,6.06024503355,6.06024503352,6.0602450335,6.06024503351,6.06024503351,6.06024503352,6.06024503352,6.06024503352,6.06024503347,6.06024503347,6.06024503364,6.06024503368,6.06024503368,6.06024503364,6.06024503364,5.51561698484,4.21016788436,5.15854467466,6.06024503406,4.70878892286,4.43346330636,6.06024503386,4.76289951038,5.24140882659,2.90916837099,5.24140882723,5.24140882723,5.24140882729,5.24140882727,5.24140882737,5.15686094057,5.18637878559,1.9727075084,2.1785837216,1.6024610139,0.6250749256,0,0.8463376281,3.41798836833,3.41798836833,3.41798836833,3.41798836835,3.41798836835,3.12245597143,3.41798836802,3.41798836802,2.73856439793,2.32918586304,4.79672803409,4.77894014346,6.17970846509,6.17970846509,6.17970846489,6.17970846499,6.17970846499,6.10732116869,6.17970846492,6.17970846492,6.17970846492,6.17970846499,6.17970846499,9.463036322222,9.463036322022,9.123455689022
"t71",4.600685717622,7.762184391762,7.762184391772,7.762184391822,7.762184391822,7.762184391822,7.762184391732,7.762184391732,7.762184391812,7.762184391712,7.762184392112,7.762184392112,7.762184392132,7.762184392132,7.762184392312,7.762184392312,7.762184392312,7.762184392312,6.369752957112,7.336722070612,7.698682755612,7.762184391612,5.463695639322,4.952116173122,5.748432040522,7.762184392222,7.762184392222,7.762184391892,6.484632798492,7.762184392592,7.762184392592,7.762184392592,7.340228429832,7.762184392502,7.762184392502,7.762184392492,7.087659416622,7.762184392022,7.762184392102,7.762184392102,7.762184392062,7.762184392062,7.762184392062,7.098539448122,7.206532581792,5.717272951992,6.831821056922,6.831821056922,6.831821056922,6.831821056922,5.342415575522,6.329398548122,6.659643268222,6.831821056802,6.831821056802,6.419754133522,6.831821057222,6.831821057222,6.831821057222,6.831821057272,6.831821057272,6.831821057022,4.020732158922,4.961484265122,6.06024503334,5.78476316424,6.06024503374,6.06024503374,5.83634414214,5.82040080871,6.06024503371,5.31766772803,5.52795361501,6.06024503361,6.06024503375,6.06024503367,6.06024503367,6.06024503365,6.06024503362,6.0602450336,6.06024503361,6.06024503361,6.06024503362,6.06024503362,6.06024503362,6.06024503357,6.06024503357,6.06024503374,6.06024503378,6.06024503378,6.06024503374,6.06024503374,5.51561698494,4.21016788446,5.15854467476,6.06024503416,4.70878892296,4.43346330646,6.06024503396,4.76289951048,5.24140882669,2.90916837109,5.24140882733,5.24140882733,5.24140882739,5.24140882737,5.24140882747,5.15686094067,5.18637878569,1.9727075085,2.1785837217,1.602461014,0.8463376281,0.8463376281,0,3.41798836843,3.41798836843,3.41798836843,3.41798836845,3.41798836845,3.12245597153,3.41798836812,3.41798836812,2.73856439803,2.32918586314,4.79672803419,4.77894014356,6.17970846519,6.17970846519,6.17970846499,6.17970846509,6.17970846509,6.10732116879,6.17970846502,6.17970846502,6.17970846502,6.17970846509,6.17970846509,9.463036322322,9.463036322122,9.123455689122
"t43",4.600685717572,7.762184391712,7.762184391722,7.762184391772,7.762184391772,7.762184391772,7.762184391682,7.762184391682,7.762184391762,7.762184391662,7.762184392062,7.762184392062,7.762184392082,7.762184392082,7.762184392262,7.762184392262,7.762184392262,7.762184392262,6.369752957062,7.336722070562,7.698682755562,7.762184391562,5.463695639272,4.952116173072,5.748432040472,7.762184392172,7.762184392172,7.762184391842,6.484632798442,7.762184392542,7.762184392542,7.762184392542,7.340228429782,7.762184392452,7.762184392452,7.762184392442,7.087659416572,7.762184391972,7.762184392052,7.762184392052,7.762184392012,7.762184392012,7.762184392012,7.098539448072,7.206532581742,5.717272951942,6.831821056872,6.831821056872,6.831821056872,6.831821056872,5.342415575472,6.329398548072,6.659643268172,6.831821056752,6.831821056752,6.419754133472,6.831821057172,6.831821057172,6.831821057172,6.831821057222,6.831821057222,6.831821056972,4.020732158872,4.961484265072,6.06024503329,5.78476316419,6.06024503369,6.06024503369,5.83634414209,5.82040080866,6.06024503366,5.31766772798,5.52795361496,6.06024503356,6.0602450337,6.06024503362,6.06024503362,6.0602450336,6.06024503357,6.06024503355,6.06024503356,6.06024503356,6.06024503357,6.06024503357,6.06024503357,6.06024503352,6.06024503352,6.06024503369,6.06024503373,6.06024503373,6.06024503369,6.06024503369,5.51561698489,4.21016788441,5.15854467471,6.06024503411,4.70878892291,4.43346330641,6.06024503391,4.76289951043,5.24140882664,2.90916837104,5.24140882728,5.24140882728,5.24140882734,5.24140882732,5.24140882742,5.15686094062,5.18637878564,2.03138274153,3.41798836873,3.41798836843,3.41798836833,3.41798836833,3.41798836843,0,1.6750828336,1.6750828336,1.67508283362,1.67508283362,1.6107752175,3.25671532149,3.25671532149,2.5772913514,2.32918586309,4.79672803414,4.77894014351,6.17970846514,6.17970846514,6.17970846494,6.17970846504,6.17970846504,6.10732116874,6.17970846497,6.17970846497,6.17970846497,6.17970846504,6.17970846504,9.463036322272,9.463036322072,9.123455689072
