"","t1","t11","t12","t43","t92","t130","t131","t106","t111","t112","t87","t19","t104","t105","t50","t28","t20","t21","t15","t41","t65","t66","t51","t31","t42","t107","t108","t56","t136","t137","t75","t101","t122","t123","t126","t127","t61","t32","t95","t100","t115","t118","t119","t113","t114","t88","t89","t90","t91","t33","t77","t78","t134","t135","t45","t25","t47","t48","t36","t59","t60","t30","t7","t16","t17","t18","t82","t128","t129","t62","t22","t23","t4","t5","t13","t14","t6","t8","t9","t10","t39","t57","t58","t40","t49","t55","t70","t71","t24","t34","t46","t98","t99","t79","t83","t124","t125","t132","t133","t29","t37","t44","t109","t110","t120","t121","t67","t52","t53","t38","t35","t85","t86","t26","t27","t63","t72","t73","t64","t76","t84","t93","t94","t96","t97","t74","t80","t81","t54","t102","t103","t68","t69","t116","t117","t2","t3"
"t87",8.97242666663,5.79196000033,6.03374506283,1.37987390313,0.81958368687,0.81958368682,0.81958368682,0.81958368687,0.6496884918,0.6496884918,0,2.38939863698,5.41581887243,5.41581887243,5.41581887243,5.41581887253,4.49525754083,3.21834301704,3.79141700253,6.57183537063,6.34119353153,6.57183537063,6.57183537053,5.52704214733,5.67263273841,6.57183537094,6.57183537094,6.57183537094,6.57183537091,6.57183537091,6.57183537094,6.57183537081,6.57183537077,6.57183537077,6.57183537086,6.57183537086,6.57183537081,6.23851019301,6.57183537085,6.57183537085,6.57183537079,6.57183537082,6.57183537082,6.57183537085,6.57183537085,6.57183537085,6.57183537085,6.57183537094,6.57183537094,5.80225723184,6.57183537084,6.57183537084,6.571835370812,6.571835370812,6.57183537084,4.92276034138,6.57183537095,6.07480804005,6.57183537095,6.57183537085,6.57183537085,6.57183537035,7.53925996503,8.28928140643,10.47992414883,8.43535049563,10.47992414883,10.47992414884,10.47992414884,10.47992414883,8.72698510753,8.78484082293,8.18705486593,8.55351224587,10.81965076915,12.02957180065,8.71026189465,9.22901396913,10.87104204883,9.53629426743,13.43512836514,13.43512836487,13.43512836487,13.43512836487,13.43512836494,13.43512836494,13.43512836494,13.18940620734,11.66681278734,13.43512836445,12.85536267841,13.43512836481,13.43512836481,13.43512836491,13.43512836495,13.43512836493,13.43512836493,13.43512836511,13.43512836511,13.43512836445,13.43512836435,13.43512836478,13.43512836478,13.43512836478,13.43512836476,13.43512836476,13.43512836478,13.43512836478,13.43512836478,12.95405431465,13.43512836515,13.43512836435,13.43512836435,12.23953193155,12.97206865175,13.43512836463,13.012982644275,13.435128364675,13.435128364675,13.43512836458,13.43512836458,13.43512836454,13.43512836454,13.4351283646,13.4351283646,13.4351283646,13.43512836468,13.43512836468,13.43512836468,13.43512836463,13.43512836463,13.4351283646,13.4351283646,13.43512836463,13.43512836463,8.62020120543,11.27466787383
"t19",6.77086829295,3.59040162665,3.83218668915,1.90744506345,2.38939863699,2.38939863694,2.38939863694,2.38939863699,2.38939863698,2.38939863698,2.38939863698,0,3.21426049875,3.21426049875,3.21426049875,3.21426049885,2.29369916715,1.01678464336,1.58985862885,4.37027699695,4.13963515785,4.37027699695,4.37027699685,3.32548377365,3.47107436473,4.37027699726,4.37027699726,4.37027699726,4.37027699723,4.37027699723,4.37027699726,4.37027699713,4.37027699709,4.37027699709,4.37027699718,4.37027699718,4.37027699713,4.03695181933,4.37027699717,4.37027699717,4.37027699711,4.37027699714,4.37027699714,4.37027699717,4.37027699717,4.37027699717,4.37027699717,4.37027699726,4.37027699726,3.60069885816,4.37027699716,4.37027699716,4.370276997132,4.370276997132,4.37027699716,2.7212019677,4.37027699727,3.87324966637,4.37027699727,4.37027699717,4.37027699717,4.37027699667,5.33770159135,6.08772303275,8.27836577515,6.23379212195,8.27836577515,8.27836577516,8.27836577516,8.27836577515,6.52542673385,6.58328244925,5.98549649225,6.35195387219,8.61809239547,9.82801342697,6.50870352097,7.02745559545,8.66948367515,7.33473589375,11.23356999146,11.23356999119,11.23356999119,11.23356999119,11.23356999126,11.23356999126,11.23356999126,10.98784783366,9.46525441366,11.23356999077,10.65380430473,11.23356999113,11.23356999113,11.23356999123,11.23356999127,11.23356999125,11.23356999125,11.23356999143,11.23356999143,11.23356999077,11.23356999067,11.2335699911,11.2335699911,11.2335699911,11.23356999108,11.23356999108,11.2335699911,11.2335699911,11.2335699911,10.75249594097,11.23356999147,11.23356999067,11.23356999067,10.03797355787,10.77051027807,11.23356999095,10.811424270595,11.233569990995,11.233569990995,11.2335699909,11.2335699909,11.23356999086,11.23356999086,11.23356999092,11.23356999092,11.23356999092,11.233569991,11.233569991,11.233569991,11.23356999095,11.23356999095,11.23356999092,11.23356999092,11.23356999095,11.23356999095,6.41864283175,9.07310950015
"t104",8.9724266666,5.7919600003,6.0337450628,4.9338652989,5.41581887244,5.41581887239,5.41581887239,5.41581887244,5.41581887243,5.41581887243,5.41581887243,3.21426049875,0,0.4857924674,1.3920763982,2.9466431739,3.839410985,2.56249646121,3.5571019943,6.5718353706,6.3411935315,6.5718353706,6.5718353705,5.5270421473,5.67263273838,6.57183537091,6.57183537091,6.57183537091,6.57183537088,6.57183537088,6.57183537091,6.57183537078,6.57183537074,6.57183537074,6.57183537083,6.57183537083,6.57183537078,6.23851019298,6.57183537082,6.57183537082,6.57183537076,6.57183537079,6.57183537079,6.57183537082,6.57183537082,6.57183537082,6.57183537082,6.57183537091,6.57183537091,5.80225723181,6.57183537081,6.57183537081,6.571835370782,6.571835370782,6.57183537081,4.92276034135,6.57183537092,6.07480804002,6.57183537092,6.57183537082,6.57183537082,6.57183537032,7.539259965,8.2892814064,10.4799241488,8.4353504956,10.4799241488,10.47992414881,10.47992414881,10.4799241488,8.7269851075,8.7848408229,8.1870548659,8.55351224584,10.81965076912,12.02957180062,8.71026189462,9.2290139691,10.8710420488,9.5362942674,13.43512836511,13.43512836484,13.43512836484,13.43512836484,13.43512836491,13.43512836491,13.43512836491,13.18940620731,11.66681278731,13.43512836442,12.85536267838,13.43512836478,13.43512836478,13.43512836488,13.43512836492,13.4351283649,13.4351283649,13.43512836508,13.43512836508,13.43512836442,13.43512836432,13.43512836475,13.43512836475,13.43512836475,13.43512836473,13.43512836473,13.43512836475,13.43512836475,13.43512836475,12.95405431462,13.43512836512,13.43512836432,13.43512836432,12.23953193152,12.97206865172,13.4351283646,13.012982644245,13.435128364645,13.435128364645,13.43512836455,13.43512836455,13.43512836451,13.43512836451,13.43512836457,13.43512836457,13.43512836457,13.43512836465,13.43512836465,13.43512836465,13.4351283646,13.4351283646,13.43512836457,13.43512836457,13.4351283646,13.4351283646,8.6202012054,11.2746678738
"t105",8.9724266666,5.7919600003,6.0337450628,4.9338652989,5.41581887244,5.41581887239,5.41581887239,5.41581887244,5.41581887243,5.41581887243,5.41581887243,3.21426049875,0.4857924674,0,1.3920763982,2.9466431739,3.839410985,2.56249646121,3.5571019943,6.5718353706,6.3411935315,6.5718353706,6.5718353705,5.5270421473,5.67263273838,6.57183537091,6.57183537091,6.57183537091,6.57183537088,6.57183537088,6.57183537091,6.57183537078,6.57183537074,6.57183537074,6.57183537083,6.57183537083,6.57183537078,6.23851019298,6.57183537082,6.57183537082,6.57183537076,6.57183537079,6.57183537079,6.57183537082,6.57183537082,6.57183537082,6.57183537082,6.57183537091,6.57183537091,5.80225723181,6.57183537081,6.57183537081,6.571835370782,6.571835370782,6.57183537081,4.92276034135,6.57183537092,6.07480804002,6.57183537092,6.57183537082,6.57183537082,6.57183537032,7.539259965,8.2892814064,10.4799241488,8.4353504956,10.4799241488,10.47992414881,10.47992414881,10.4799241488,8.7269851075,8.7848408229,8.1870548659,8.55351224584,10.81965076912,12.02957180062,8.71026189462,9.2290139691,10.8710420488,9.5362942674,13.43512836511,13.43512836484,13.43512836484,13.43512836484,13.43512836491,13.43512836491,13.43512836491,13.18940620731,11.66681278731,13.43512836442,12.85536267838,13.43512836478,13.43512836478,13.43512836488,13.43512836492,13.4351283649,13.4351283649,13.43512836508,13.43512836508,13.43512836442,13.43512836432,13.43512836475,13.43512836475,13.43512836475,13.43512836473,13.43512836473,13.43512836475,13.43512836475,13.43512836475,12.95405431462,13.43512836512,13.43512836432,13.43512836432,12.23953193152,12.97206865172,13.4351283646,13.012982644245,13.435128364645,13.435128364645,13.43512836455,13.43512836455,13.43512836451,13.43512836451,13.43512836457,13.43512836457,13.43512836457,13.43512836465,13.43512836465,13.43512836465,13.4351283646,13.4351283646,13.43512836457,13.43512836457,13.4351283646,13.4351283646,8.6202012054,11.2746678738
"t50",8.9724266666,5.7919600003,6.0337450628,4.9338652989,5.41581887244,5.41581887239,5.41581887239,5.41581887244,5.41581887243,5.41581887243,5.41581887243,3.21426049875,1.3920763982,1.3920763982,0,2.9466431739,3.839410985,2.56249646121,3.5571019943,6.5718353706,6.3411935315,6.5718353706,6.5718353705,5.5270421473,5.67263273838,6.57183537091,6.57183537091,6.57183537091,6.57183537088,6.57183537088,6.57183537091,6.57183537078,6.57183537074,6.57183537074,6.57183537083,6.57183537083,6.57183537078,6.23851019298,6.57183537082,6.57183537082,6.57183537076,6.57183537079,6.57183537079,6.57183537082,6.57183537082,6.57183537082,6.57183537082,6.57183537091,6.57183537091,5.80225723181,6.57183537081,6.57183537081,6.571835370782,6.571835370782,6.57183537081,4.92276034135,6.57183537092,6.07480804002,6.57183537092,6.57183537082,6.57183537082,6.57183537032,7.539259965,8.2892814064,10.4799241488,8.4353504956,10.4799241488,10.47992414881,10.47992414881,10.4799241488,8.7269851075,8.7848408229,8.1870548659,8.55351224584,10.81965076912,12.02957180062,8.71026189462,9.2290139691,10.8710420488,9.5362942674,13.43512836511,13.43512836484,13.43512836484,13.43512836484,13.43512836491,13.43512836491,13.43512836491,13.18940620731,11.66681278731,13.43512836442,12.85536267838,13.43512836478,13.43512836478,13.43512836488,13.43512836492,13.4351283649,13.4351283649,13.43512836508,13.43512836508,13.43512836442,13.43512836432,13.43512836475,13.43512836475,13.43512836475,13.43512836473,13.43512836473,13.43512836475,13.43512836475,13.43512836475,12.95405431462,13.43512836512,13.43512836432,13.43512836432,12.23953193152,12.97206865172,13.4351283646,13.012982644245,13.435128364645,13.435128364645,13.43512836455,13.43512836455,13.43512836451,13.43512836451,13.43512836457,13.43512836457,13.43512836457,13.43512836465,13.43512836465,13.43512836465,13.4351283646,13.4351283646,13.43512836457,13.43512836457,13.4351283646,13.4351283646,8.6202012054,11.2746678738
"t28",8.9724266667,5.7919600004,6.0337450629,4.933865299,5.41581887254,5.41581887249,5.41581887249,5.41581887254,5.41581887253,5.41581887253,5.41581887253,3.21426049885,2.9466431739,2.9466431739,2.9466431739,0,3.8394109851,2.56249646131,3.5571019944,6.5718353707,6.3411935316,6.5718353707,6.5718353706,5.5270421474,5.67263273848,6.57183537101,6.57183537101,6.57183537101,6.57183537098,6.57183537098,6.57183537101,6.57183537088,6.57183537084,6.57183537084,6.57183537093,6.57183537093,6.57183537088,6.23851019308,6.57183537092,6.57183537092,6.57183537086,6.57183537089,6.57183537089,6.57183537092,6.57183537092,6.57183537092,6.57183537092,6.57183537101,6.57183537101,5.80225723191,6.57183537091,6.57183537091,6.571835370882,6.571835370882,6.57183537091,4.92276034145,6.57183537102,6.07480804012,6.57183537102,6.57183537092,6.57183537092,6.57183537042,7.5392599651,8.2892814065,10.4799241489,8.4353504957,10.4799241489,10.47992414891,10.47992414891,10.4799241489,8.7269851076,8.784840823,8.187054866,8.55351224594,10.81965076922,12.02957180072,8.71026189472,9.2290139692,10.8710420489,9.5362942675,13.43512836521,13.43512836494,13.43512836494,13.43512836494,13.43512836501,13.43512836501,13.43512836501,13.18940620741,11.66681278741,13.43512836452,12.85536267848,13.43512836488,13.43512836488,13.43512836498,13.43512836502,13.435128365,13.435128365,13.43512836518,13.43512836518,13.43512836452,13.43512836442,13.43512836485,13.43512836485,13.43512836485,13.43512836483,13.43512836483,13.43512836485,13.43512836485,13.43512836485,12.95405431472,13.43512836522,13.43512836442,13.43512836442,12.23953193162,12.97206865182,13.4351283647,13.012982644345,13.435128364745,13.435128364745,13.43512836465,13.43512836465,13.43512836461,13.43512836461,13.43512836467,13.43512836467,13.43512836467,13.43512836475,13.43512836475,13.43512836475,13.4351283647,13.4351283647,13.43512836467,13.43512836467,13.4351283647,13.4351283647,8.6202012055,11.2746678739
"t20",8.051865335,4.8713986687,5.1131837312,4.0133039673,4.49525754084,4.49525754079,4.49525754079,4.49525754084,4.49525754083,4.49525754083,4.49525754083,2.29369916715,3.839410985,3.839410985,3.839410985,3.8394109851,0,1.38386049621,2.6365406627,5.651274039,5.4206321999,5.651274039,5.6512740389,4.6064808157,4.75207140678,5.65127403931,5.65127403931,5.65127403931,5.65127403928,5.65127403928,5.65127403931,5.65127403918,5.65127403914,5.65127403914,5.65127403923,5.65127403923,5.65127403918,5.31794886138,5.65127403922,5.65127403922,5.65127403916,5.65127403919,5.65127403919,5.65127403922,5.65127403922,5.65127403922,5.65127403922,5.65127403931,5.65127403931,4.88169590021,5.65127403921,5.65127403921,5.651274039182,5.651274039182,5.65127403921,4.00219900975,5.65127403932,5.15424670842,5.65127403932,5.65127403922,5.65127403922,5.65127403872,6.6186986334,7.3687200748,9.5593628172,7.514789164,9.5593628172,9.55936281721,9.55936281721,9.5593628172,7.8064237759,7.8642794913,7.2664935343,7.63295091424,9.89908943752,11.10901046902,7.78970056302,8.3084526375,9.9504807172,8.6157329358,12.51456703351,12.51456703324,12.51456703324,12.51456703324,12.51456703331,12.51456703331,12.51456703331,12.26884487571,10.74625145571,12.51456703282,11.93480134678,12.51456703318,12.51456703318,12.51456703328,12.51456703332,12.5145670333,12.5145670333,12.51456703348,12.51456703348,12.51456703282,12.51456703272,12.51456703315,12.51456703315,12.51456703315,12.51456703313,12.51456703313,12.51456703315,12.51456703315,12.51456703315,12.03349298302,12.51456703352,12.51456703272,12.51456703272,11.31897059992,12.05150732012,12.514567033,12.092421312645,12.514567033045,12.514567033045,12.51456703295,12.51456703295,12.51456703291,12.51456703291,12.51456703297,12.51456703297,12.51456703297,12.51456703305,12.51456703305,12.51456703305,12.514567033,12.514567033,12.51456703297,12.51456703297,12.514567033,12.514567033,7.6996398738,10.3541065422
"t21",6.77495081121,3.59448414491,3.83626920741,2.73638944351,3.21834301705,3.218343017,3.218343017,3.21834301705,3.21834301704,3.21834301704,3.21834301704,1.01678464336,2.56249646121,2.56249646121,2.56249646121,2.56249646131,1.38386049621,0,1.35962613891,4.37435951521,4.14371767611,4.37435951521,4.37435951511,3.32956629191,3.47515688299,4.37435951552,4.37435951552,4.37435951552,4.37435951549,4.37435951549,4.37435951552,4.37435951539,4.37435951535,4.37435951535,4.37435951544,4.37435951544,4.37435951539,4.04103433759,4.37435951543,4.37435951543,4.37435951537,4.3743595154,4.3743595154,4.37435951543,4.37435951543,4.37435951543,4.37435951543,4.37435951552,4.37435951552,3.60478137642,4.37435951542,4.37435951542,4.374359515392,4.374359515392,4.37435951542,2.72528448596,4.37435951553,3.87733218463,4.37435951553,4.37435951543,4.37435951543,4.37435951493,5.34178410961,6.09180555101,8.28244829341,6.23787464021,8.28244829341,8.28244829342,8.28244829342,8.28244829341,6.52950925211,6.58736496751,5.98957901051,6.35603639045,8.62217491373,9.83209594523,6.51278603923,7.03153811371,8.67356619341,7.33881841201,11.23765250972,11.23765250945,11.23765250945,11.23765250945,11.23765250952,11.23765250952,11.23765250952,10.99193035192,9.46933693192,11.23765250903,10.65788682299,11.23765250939,11.23765250939,11.23765250949,11.23765250953,11.23765250951,11.23765250951,11.23765250969,11.23765250969,11.23765250903,11.23765250893,11.23765250936,11.23765250936,11.23765250936,11.23765250934,11.23765250934,11.23765250936,11.23765250936,11.23765250936,10.75657845923,11.23765250973,11.23765250893,11.23765250893,10.04205607613,10.77459279633,11.23765250921,10.815506788855,11.237652509255,11.237652509255,11.23765250916,11.23765250916,11.23765250912,11.23765250912,11.23765250918,11.23765250918,11.23765250918,11.23765250926,11.23765250926,11.23765250926,11.23765250921,11.23765250921,11.23765250918,11.23765250918,11.23765250921,11.23765250921,6.42272535001,9.07719201841
"t15",7.3480247967,4.1675581304,4.4093431929,3.309463429,3.79141700254,3.79141700249,3.79141700249,3.79141700254,3.79141700253,3.79141700253,3.79141700253,1.58985862885,3.5571019943,3.5571019943,3.5571019943,3.5571019944,2.6365406627,1.35962613891,0,4.9474335007,4.7167916616,4.9474335007,4.9474335006,3.9026402774,4.04823086848,4.94743350101,4.94743350101,4.94743350101,4.94743350098,4.94743350098,4.94743350101,4.94743350088,4.94743350084,4.94743350084,4.94743350093,4.94743350093,4.94743350088,4.61410832308,4.94743350092,4.94743350092,4.94743350086,4.94743350089,4.94743350089,4.94743350092,4.94743350092,4.94743350092,4.94743350092,4.94743350101,4.94743350101,4.17785536191,4.94743350091,4.94743350091,4.947433500882,4.947433500882,4.94743350091,3.29835847145,4.94743350102,4.45040617012,4.94743350102,4.94743350092,4.94743350092,4.94743350042,5.9148580951,6.6648795365,8.8555222789,6.8109486257,8.8555222789,8.85552227891,8.85552227891,8.8555222789,7.1025832376,7.160438953,6.562652996,6.92911037594,9.19524889922,10.40516993072,7.08586002472,7.6046120992,9.2466401789,7.9118923975,11.81072649521,11.81072649494,11.81072649494,11.81072649494,11.81072649501,11.81072649501,11.81072649501,11.56500433741,10.04241091741,11.81072649452,11.23096080848,11.81072649488,11.81072649488,11.81072649498,11.81072649502,11.810726495,11.810726495,11.81072649518,11.81072649518,11.81072649452,11.81072649442,11.81072649485,11.81072649485,11.81072649485,11.81072649483,11.81072649483,11.81072649485,11.81072649485,11.81072649485,11.32965244472,11.81072649522,11.81072649442,11.81072649442,10.61513006162,11.34766678182,11.8107264947,11.388580774345,11.810726494745,11.810726494745,11.81072649465,11.81072649465,11.81072649461,11.81072649461,11.81072649467,11.81072649467,11.81072649467,11.81072649475,11.81072649475,11.81072649475,11.8107264947,11.8107264947,11.81072649467,11.81072649467,11.8107264947,11.8107264947,6.9957993355,9.6502660039
"t41",8.9724266664,5.7919600001,6.0337450626,6.0898817971,6.57183537064,6.57183537059,6.57183537059,6.57183537064,6.57183537063,6.57183537063,6.57183537063,4.37027699695,6.5718353706,6.5718353706,6.5718353706,6.5718353707,5.651274039,4.37435951521,4.9474335007,0,1.7021479591,1.9327897982,1.9327897981,3.9306191889,4.07620977998,4.97541241251,4.97541241251,4.97541241251,4.97541241248,4.97541241248,4.97541241251,4.97541241238,4.97541241234,4.97541241234,4.97541241243,4.97541241243,4.97541241238,4.64208723458,5.20060376462,5.20060376462,5.20060376456,5.20060376459,5.20060376459,5.20060376462,5.20060376462,5.20060376462,5.20060376462,5.20060376471,5.20060376471,4.43102562561,5.20060376461,5.20060376461,5.200603764582,5.200603764582,5.20060376461,3.55152873515,5.20060376472,4.70357643382,5.20060376472,5.20060376462,5.20060376462,5.20060376412,7.5392599648,8.2892814062,10.4799241486,8.4353504954,10.4799241486,10.47992414861,10.47992414861,10.4799241486,8.7269851073,8.7848408227,8.1870548657,8.55351224564,10.81965076892,12.02957180042,8.71026189442,9.2290139689,10.8710420486,9.5362942672,13.43512836491,13.43512836464,13.43512836464,13.43512836464,13.43512836471,13.43512836471,13.43512836471,13.18940620711,11.66681278711,13.43512836422,12.85536267818,13.43512836458,13.43512836458,13.43512836468,13.43512836472,13.4351283647,13.4351283647,13.43512836488,13.43512836488,13.43512836422,13.43512836412,13.43512836455,13.43512836455,13.43512836455,13.43512836453,13.43512836453,13.43512836455,13.43512836455,13.43512836455,12.95405431442,13.43512836492,13.43512836412,13.43512836412,12.23953193132,12.97206865152,13.4351283644,13.012982644045,13.435128364445,13.435128364445,13.43512836435,13.43512836435,13.43512836431,13.43512836431,13.43512836437,13.43512836437,13.43512836437,13.43512836445,13.43512836445,13.43512836445,13.4351283644,13.4351283644,13.43512836437,13.43512836437,13.4351283644,13.4351283644,8.6202012052,11.2746678736
"t65",8.7417848273,5.561318161,5.8031032235,5.859239958,6.34119353154,6.34119353149,6.34119353149,6.34119353154,6.34119353153,6.34119353153,6.34119353153,4.13963515785,6.3411935315,6.3411935315,6.3411935315,6.3411935316,5.4206321999,4.14371767611,4.7167916616,1.7021479591,0,0.9210383013,1.1518685554,3.6999773498,3.84556794088,4.74477057341,4.74477057341,4.74477057341,4.74477057338,4.74477057338,4.74477057341,4.74477057328,4.74477057324,4.74477057324,4.74477057333,4.74477057333,4.74477057328,4.41144539548,4.96996192552,4.96996192552,4.96996192546,4.96996192549,4.96996192549,4.96996192552,4.96996192552,4.96996192552,4.96996192552,4.96996192561,4.96996192561,4.20038378651,4.96996192551,4.96996192551,4.969961925482,4.969961925482,4.96996192551,3.32088689605,4.96996192562,4.47293459472,4.96996192562,4.96996192552,4.96996192552,4.96996192502,7.3086181257,8.0586395671,10.2492823095,8.2047086563,10.2492823095,10.24928230951,10.24928230951,10.2492823095,8.4963432682,8.5541989836,7.9564130266,8.32287040654,10.58900892982,11.79892996132,8.47962005532,8.9983721298,10.6404002095,9.3056524281,13.20448652581,13.20448652554,13.20448652554,13.20448652554,13.20448652561,13.20448652561,13.20448652561,12.95876436801,11.43617094801,13.20448652512,12.62472083908,13.20448652548,13.20448652548,13.20448652558,13.20448652562,13.2044865256,13.2044865256,13.20448652578,13.20448652578,13.20448652512,13.20448652502,13.20448652545,13.20448652545,13.20448652545,13.20448652543,13.20448652543,13.20448652545,13.20448652545,13.20448652545,12.72341247532,13.20448652582,13.20448652502,13.20448652502,12.00889009222,12.74142681242,13.2044865253,12.782340804945,13.204486525345,13.204486525345,13.20448652525,13.20448652525,13.20448652521,13.20448652521,13.20448652527,13.20448652527,13.20448652527,13.20448652535,13.20448652535,13.20448652535,13.2044865253,13.2044865253,13.20448652527,13.20448652527,13.2044865253,13.2044865253,8.3895593661,11.0440260345
"t66",8.9724266664,5.7919600001,6.0337450626,6.0898817971,6.57183537064,6.57183537059,6.57183537059,6.57183537064,6.57183537063,6.57183537063,6.57183537063,4.37027699695,6.5718353706,6.5718353706,6.5718353706,6.5718353707,5.651274039,4.37435951521,4.9474335007,1.9327897982,0.9210383013,0,1.3825103945,3.9306191889,4.07620977998,4.97541241251,4.97541241251,4.97541241251,4.97541241248,4.97541241248,4.97541241251,4.97541241238,4.97541241234,4.97541241234,4.97541241243,4.97541241243,4.97541241238,4.64208723458,5.20060376462,5.20060376462,5.20060376456,5.20060376459,5.20060376459,5.20060376462,5.20060376462,5.20060376462,5.20060376462,5.20060376471,5.20060376471,4.43102562561,5.20060376461,5.20060376461,5.200603764582,5.200603764582,5.20060376461,3.55152873515,5.20060376472,4.70357643382,5.20060376472,5.20060376462,5.20060376462,5.20060376412,7.5392599648,8.2892814062,10.4799241486,8.4353504954,10.4799241486,10.47992414861,10.47992414861,10.4799241486,8.7269851073,8.7848408227,8.1870548657,8.55351224564,10.81965076892,12.02957180042,8.71026189442,9.2290139689,10.8710420486,9.5362942672,13.43512836491,13.43512836464,13.43512836464,13.43512836464,13.43512836471,13.43512836471,13.43512836471,13.18940620711,11.66681278711,13.43512836422,12.85536267818,13.43512836458,13.43512836458,13.43512836468,13.43512836472,13.4351283647,13.4351283647,13.43512836488,13.43512836488,13.43512836422,13.43512836412,13.43512836455,13.43512836455,13.43512836455,13.43512836453,13.43512836453,13.43512836455,13.43512836455,13.43512836455,12.95405431442,13.43512836492,13.43512836412,13.43512836412,12.23953193132,12.97206865152,13.4351283644,13.012982644045,13.435128364445,13.435128364445,13.43512836435,13.43512836435,13.43512836431,13.43512836431,13.43512836437,13.43512836437,13.43512836437,13.43512836445,13.43512836445,13.43512836445,13.4351283644,13.4351283644,13.43512836437,13.43512836437,13.4351283644,13.4351283644,8.6202012052,11.2746678736
"t51",8.9724266663,5.79196,6.0337450625,6.089881797,6.57183537054,6.57183537049,6.57183537049,6.57183537054,6.57183537053,6.57183537053,6.57183537053,4.37027699685,6.5718353705,6.5718353705,6.5718353705,6.5718353706,5.6512740389,4.37435951511,4.9474335006,1.9327897981,1.1518685554,1.3825103945,0,3.9306191888,4.07620977988,4.97541241241,4.97541241241,4.97541241241,4.97541241238,4.97541241238,4.97541241241,4.97541241228,4.97541241224,4.97541241224,4.97541241233,4.97541241233,4.97541241228,4.64208723448,5.20060376452,5.20060376452,5.20060376446,5.20060376449,5.20060376449,5.20060376452,5.20060376452,5.20060376452,5.20060376452,5.20060376461,5.20060376461,4.43102562551,5.20060376451,5.20060376451,5.200603764482,5.200603764482,5.20060376451,3.55152873505,5.20060376462,4.70357643372,5.20060376462,5.20060376452,5.20060376452,5.20060376402,7.5392599647,8.2892814061,10.4799241485,8.4353504953,10.4799241485,10.47992414851,10.47992414851,10.4799241485,8.7269851072,8.7848408226,8.1870548656,8.55351224554,10.81965076882,12.02957180032,8.71026189432,9.2290139688,10.8710420485,9.5362942671,13.43512836481,13.43512836454,13.43512836454,13.43512836454,13.43512836461,13.43512836461,13.43512836461,13.18940620701,11.66681278701,13.43512836412,12.85536267808,13.43512836448,13.43512836448,13.43512836458,13.43512836462,13.4351283646,13.4351283646,13.43512836478,13.43512836478,13.43512836412,13.43512836402,13.43512836445,13.43512836445,13.43512836445,13.43512836443,13.43512836443,13.43512836445,13.43512836445,13.43512836445,12.95405431432,13.43512836482,13.43512836402,13.43512836402,12.23953193122,12.97206865142,13.4351283643,13.012982643945,13.435128364345,13.435128364345,13.43512836425,13.43512836425,13.43512836421,13.43512836421,13.43512836427,13.43512836427,13.43512836427,13.43512836435,13.43512836435,13.43512836435,13.4351283643,13.4351283643,13.43512836427,13.43512836427,13.4351283643,13.4351283643,8.6202012051,11.2746678735
