"","t16","t17","t7","t12","t65","t66","t14","t129","t130","t90","t27","t38","t42","t57","t125","t126","t74","t77","t121","t122","t56","t50","t51","t100","t101","t96","t59","t75","t112","t113","t99","t45","t86","t87","t78","t76","t30","t81","t97","t98","t94","t95","t43","t39","t82","t108","t109","t116","t117","t102","t103","t70","t55","t19","t35","t36","t20","t21","t47","t48","t58","t83","t127","t128","t8","t131","t132","t118","t123","t124","t52","t84","t85","t93","t110","t111","t79","t60","t40","t34","t63","t64","t28","t68","t69","t41","t106","t107","t119","t120","t18","t37","t114","t115","t67","t49","t31","t2","t3","t4","t6","t26","t53","t54","t80","t133","t134","t104","t105","t32","t5","t15","t91","t92","t9","t24","t25","t33","t44","t88","t89","t13","t46","t61","t62","t10","t11","t22","t23","t72","t73","t71","t29","t1"
"t27",5.06739756948,3.42072554855,5.06739756968,3.48952540744,4.62998567314,4.62998567314,3.57718694734,4.62998567258,4.62998567258,4.62998567254,0,2.91846164164,2.91846164165,2.91846164175,2.91846164174,2.91846164174,2.91846164175,2.91846164172,2.91846164172,2.91846164172,2.91846164172,2.9184616416908,2.9184616416908,2.91846164173,2.91846164173,2.91846164174,2.43593352104,2.84260606134,2.91846164164,2.91846164164,2.91846164164,2.91846164164,2.918461641674,2.918461641674,2.918461641644,2.91846164167,1.556735371477,3.2993303644,3.2993303644,3.2993303644,3.2993303644,3.2993303644,3.2993303644,3.2993303644,3.2993303644,3.25775978125,3.29933036435,3.29933036437,3.29933036437,3.25445115937,3.29933036437,3.1137320925,3.2993303644,1.7345683945,4.54789151527,4.71801235527,3.415427454619,4.718012354919,4.718012354519,4.718012354519,4.71801235507,4.71801235517,4.71801235514,4.71801235514,2.48373840739,4.718012355168,4.718012355168,4.71801235494,4.71801235494,4.71801235494,4.71801235495,4.71801235495,4.71801235495,4.71801235491,4.71801235501,4.71801235501,4.48657989241,4.71801235491,4.71801235491,4.71801235481,4.71801235501,4.71801235501,3.47756547329,4.37379778547,4.9201314759,4.9201314759,4.9201314759,4.9201314759,4.9201314759,4.9201314759,6.56922937068,6.26341621378,6.56922937071,6.56922937071,6.56922937081,5.883829734512,6.56922937108,4.59702461748,5.67028856038,6.19834283028,5.77348315104,6.56288405794,7.4456479023,7.9313001069,7.48814746137,7.931300106841,7.931300106841,7.93130010685,7.93130010685,7.93130010654,7.9313001065,7.89302464285,7.93130010705,7.93130010705,5.74383952821,7.93130010636,7.22462222606,8.04188265934,8.48103361654,8.48103361654,8.48103361654,6.64040810942,8.48103361634,7.91828173222,8.48103361634,7.53864087554,8.48103361654,8.48103361634,7.08249841564,8.481033616679,8.481033616679,8.48103361674,7.14267065132,8.48103361614
"t38",5.06739756912,3.42072554819,5.06739756932,3.48952540708,4.62998567278,4.62998567278,3.57718694698,4.62998567222,4.62998567222,4.62998567218,2.91846164164,0,1.91548953721,1.91548953731,1.9154895373,1.9154895373,1.91548953731,2.70771362468,2.70771362468,2.70771362468,2.70771362468,2.7077136246508,2.7077136246508,2.70771362469,2.70771362469,2.7077136247,2.225185504,2.6318580443,2.7077136246,2.7077136246,2.7077136246,2.7077136246,2.819352567974,2.819352567974,2.819352567944,2.81935256797,1.457626297777,3.29933036404,3.29933036404,3.29933036404,3.29933036404,3.29933036404,3.29933036404,3.29933036404,3.29933036404,3.25775978089,3.29933036399,3.29933036401,3.29933036401,3.25445115901,3.29933036401,3.11373209214,3.29933036404,1.73456839414,4.54789151491,4.71801235491,3.415427454259,4.718012354559,4.718012354159,4.718012354159,4.71801235471,4.71801235481,4.71801235478,4.71801235478,2.48373840703,4.718012354808,4.718012354808,4.71801235458,4.71801235458,4.71801235458,4.71801235459,4.71801235459,4.71801235459,4.71801235455,4.71801235465,4.71801235465,4.48657989205,4.71801235455,4.71801235455,4.71801235445,4.71801235465,4.71801235465,3.47756547293,4.37379778511,4.92013147554,4.92013147554,4.92013147554,4.92013147554,4.92013147554,4.92013147554,6.56922937032,6.26341621342,6.56922937035,6.56922937035,6.56922937045,5.883829734152,6.56922937072,4.59702461712,5.67028856002,6.19834282992,5.77348315068,6.56288405758,7.44564790194,7.93130010654,7.48814746101,7.931300106481,7.931300106481,7.93130010649,7.93130010649,7.93130010618,7.93130010614,7.89302464249,7.93130010669,7.93130010669,5.74383952785,7.931300106,7.2246222257,8.04188265898,8.48103361618,8.48103361618,8.48103361618,6.64040810906,8.48103361598,7.91828173186,8.48103361598,7.53864087518,8.48103361618,8.48103361598,7.08249841528,8.481033616319,8.481033616319,8.48103361638,7.14267065096,8.48103361578
"t42",5.06739756913,3.4207255482,5.06739756933,3.48952540709,4.62998567279,4.62998567279,3.57718694699,4.62998567223,4.62998567223,4.62998567219,2.91846164165,1.91548953721,0,1.8077754783,1.80777547829,1.80777547829,1.8077754783,2.70771362469,2.70771362469,2.70771362469,2.70771362469,2.7077136246608,2.7077136246608,2.7077136247,2.7077136247,2.70771362471,2.22518550401,2.63185804431,2.70771362461,2.70771362461,2.70771362461,2.70771362461,2.819352567984,2.819352567984,2.819352567954,2.81935256798,1.457626297787,3.29933036405,3.29933036405,3.29933036405,3.29933036405,3.29933036405,3.29933036405,3.29933036405,3.29933036405,3.2577597809,3.299330364,3.29933036402,3.29933036402,3.25445115902,3.29933036402,3.11373209215,3.29933036405,1.73456839415,4.54789151492,4.71801235492,3.415427454269,4.718012354569,4.718012354169,4.718012354169,4.71801235472,4.71801235482,4.71801235479,4.71801235479,2.48373840704,4.718012354818,4.718012354818,4.71801235459,4.71801235459,4.71801235459,4.7180123546,4.7180123546,4.7180123546,4.71801235456,4.71801235466,4.71801235466,4.48657989206,4.71801235456,4.71801235456,4.71801235446,4.71801235466,4.71801235466,3.47756547294,4.37379778512,4.92013147555,4.92013147555,4.92013147555,4.92013147555,4.92013147555,4.92013147555,6.56922937033,6.26341621343,6.56922937036,6.56922937036,6.56922937046,5.883829734162,6.56922937073,4.59702461713,5.67028856003,6.19834282993,5.77348315069,6.56288405759,7.44564790195,7.93130010655,7.48814746102,7.931300106491,7.931300106491,7.9313001065,7.9313001065,7.93130010619,7.93130010615,7.8930246425,7.9313001067,7.9313001067,5.74383952786,7.93130010601,7.22462222571,8.04188265899,8.48103361619,8.48103361619,8.48103361619,6.64040810907,8.48103361599,7.91828173187,8.48103361599,7.53864087519,8.48103361619,8.48103361599,7.08249841529,8.481033616329,8.481033616329,8.48103361639,7.14267065097,8.48103361579
"t57",5.06739756923,3.4207255483,5.06739756943,3.48952540719,4.62998567289,4.62998567289,3.57718694709,4.62998567233,4.62998567233,4.62998567229,2.91846164175,1.91548953731,1.8077754783,0,1.27333545999,1.27333545999,1.27333546,2.70771362479,2.70771362479,2.70771362479,2.70771362479,2.7077136247608,2.7077136247608,2.7077136248,2.7077136248,2.70771362481,2.22518550411,2.63185804441,2.70771362471,2.70771362471,2.70771362471,2.70771362471,2.819352568084,2.819352568084,2.819352568054,2.81935256808,1.457626297887,3.29933036415,3.29933036415,3.29933036415,3.29933036415,3.29933036415,3.29933036415,3.29933036415,3.29933036415,3.257759781,3.2993303641,3.29933036412,3.29933036412,3.25445115912,3.29933036412,3.11373209225,3.29933036415,1.73456839425,4.54789151502,4.71801235502,3.415427454369,4.718012354669,4.718012354269,4.718012354269,4.71801235482,4.71801235492,4.71801235489,4.71801235489,2.48373840714,4.718012354918,4.718012354918,4.71801235469,4.71801235469,4.71801235469,4.7180123547,4.7180123547,4.7180123547,4.71801235466,4.71801235476,4.71801235476,4.48657989216,4.71801235466,4.71801235466,4.71801235456,4.71801235476,4.71801235476,3.47756547304,4.37379778522,4.92013147565,4.92013147565,4.92013147565,4.92013147565,4.92013147565,4.92013147565,6.56922937043,6.26341621353,6.56922937046,6.56922937046,6.56922937056,5.883829734262,6.56922937083,4.59702461723,5.67028856013,6.19834283003,5.77348315079,6.56288405769,7.44564790205,7.93130010665,7.48814746112,7.931300106591,7.931300106591,7.9313001066,7.9313001066,7.93130010629,7.93130010625,7.8930246426,7.9313001068,7.9313001068,5.74383952796,7.93130010611,7.22462222581,8.04188265909,8.48103361629,8.48103361629,8.48103361629,6.64040810917,8.48103361609,7.91828173197,8.48103361609,7.53864087529,8.48103361629,8.48103361609,7.08249841539,8.481033616429,8.481033616429,8.48103361649,7.14267065107,8.48103361589
"t125",5.06739756922,3.42072554829,5.06739756942,3.48952540718,4.62998567288,4.62998567288,3.57718694708,4.62998567232,4.62998567232,4.62998567228,2.91846164174,1.9154895373,1.80777547829,1.27333545999,0,0.07773791378,1.03054301439,2.70771362478,2.70771362478,2.70771362478,2.70771362478,2.7077136247508,2.7077136247508,2.70771362479,2.70771362479,2.7077136248,2.2251855041,2.6318580444,2.7077136247,2.7077136247,2.7077136247,2.7077136247,2.819352568074,2.819352568074,2.819352568044,2.81935256807,1.457626297877,3.29933036414,3.29933036414,3.29933036414,3.29933036414,3.29933036414,3.29933036414,3.29933036414,3.29933036414,3.25775978099,3.29933036409,3.29933036411,3.29933036411,3.25445115911,3.29933036411,3.11373209224,3.29933036414,1.73456839424,4.54789151501,4.71801235501,3.415427454359,4.718012354659,4.718012354259,4.718012354259,4.71801235481,4.71801235491,4.71801235488,4.71801235488,2.48373840713,4.718012354908,4.718012354908,4.71801235468,4.71801235468,4.71801235468,4.71801235469,4.71801235469,4.71801235469,4.71801235465,4.71801235475,4.71801235475,4.48657989215,4.71801235465,4.71801235465,4.71801235455,4.71801235475,4.71801235475,3.47756547303,4.37379778521,4.92013147564,4.92013147564,4.92013147564,4.92013147564,4.92013147564,4.92013147564,6.56922937042,6.26341621352,6.56922937045,6.56922937045,6.56922937055,5.883829734252,6.56922937082,4.59702461722,5.67028856012,6.19834283002,5.77348315078,6.56288405768,7.44564790204,7.93130010664,7.48814746111,7.931300106581,7.931300106581,7.93130010659,7.93130010659,7.93130010628,7.93130010624,7.89302464259,7.93130010679,7.93130010679,5.74383952795,7.9313001061,7.2246222258,8.04188265908,8.48103361628,8.48103361628,8.48103361628,6.64040810916,8.48103361608,7.91828173196,8.48103361608,7.53864087528,8.48103361628,8.48103361608,7.08249841538,8.481033616419,8.481033616419,8.48103361648,7.14267065106,8.48103361588
"t126",5.06739756922,3.42072554829,5.06739756942,3.48952540718,4.62998567288,4.62998567288,3.57718694708,4.62998567232,4.62998567232,4.62998567228,2.91846164174,1.9154895373,1.80777547829,1.27333545999,0.07773791378,0,1.03054301439,2.70771362478,2.70771362478,2.70771362478,2.70771362478,2.7077136247508,2.7077136247508,2.70771362479,2.70771362479,2.7077136248,2.2251855041,2.6318580444,2.7077136247,2.7077136247,2.7077136247,2.7077136247,2.819352568074,2.819352568074,2.819352568044,2.81935256807,1.457626297877,3.29933036414,3.29933036414,3.29933036414,3.29933036414,3.29933036414,3.29933036414,3.29933036414,3.29933036414,3.25775978099,3.29933036409,3.29933036411,3.29933036411,3.25445115911,3.29933036411,3.11373209224,3.29933036414,1.73456839424,4.54789151501,4.71801235501,3.415427454359,4.718012354659,4.718012354259,4.718012354259,4.71801235481,4.71801235491,4.71801235488,4.71801235488,2.48373840713,4.718012354908,4.718012354908,4.71801235468,4.71801235468,4.71801235468,4.71801235469,4.71801235469,4.71801235469,4.71801235465,4.71801235475,4.71801235475,4.48657989215,4.71801235465,4.71801235465,4.71801235455,4.71801235475,4.71801235475,3.47756547303,4.37379778521,4.92013147564,4.92013147564,4.92013147564,4.92013147564,4.92013147564,4.92013147564,6.56922937042,6.26341621352,6.56922937045,6.56922937045,6.56922937055,5.883829734252,6.56922937082,4.59702461722,5.67028856012,6.19834283002,5.77348315078,6.56288405768,7.44564790204,7.93130010664,7.48814746111,7.931300106581,7.931300106581,7.93130010659,7.93130010659,7.93130010628,7.93130010624,7.89302464259,7.93130010679,7.93130010679,5.74383952795,7.9313001061,7.2246222258,8.04188265908,8.48103361628,8.48103361628,8.48103361628,6.64040810916,8.48103361608,7.91828173196,8.48103361608,7.53864087528,8.48103361628,8.48103361608,7.08249841538,8.481033616419,8.481033616419,8.48103361648,7.14267065106,8.48103361588
"t74",5.06739756923,3.4207255483,5.06739756943,3.48952540719,4.62998567289,4.62998567289,3.57718694709,4.62998567233,4.62998567233,4.62998567229,2.91846164175,1.91548953731,1.8077754783,1.27333546,1.03054301439,1.03054301439,0,2.70771362479,2.70771362479,2.70771362479,2.70771362479,2.7077136247608,2.7077136247608,2.7077136248,2.7077136248,2.70771362481,2.22518550411,2.63185804441,2.70771362471,2.70771362471,2.70771362471,2.70771362471,2.819352568084,2.819352568084,2.819352568054,2.81935256808,1.457626297887,3.29933036415,3.29933036415,3.29933036415,3.29933036415,3.29933036415,3.29933036415,3.29933036415,3.29933036415,3.257759781,3.2993303641,3.29933036412,3.29933036412,3.25445115912,3.29933036412,3.11373209225,3.29933036415,1.73456839425,4.54789151502,4.71801235502,3.415427454369,4.718012354669,4.718012354269,4.718012354269,4.71801235482,4.71801235492,4.71801235489,4.71801235489,2.48373840714,4.718012354918,4.718012354918,4.71801235469,4.71801235469,4.71801235469,4.7180123547,4.7180123547,4.7180123547,4.71801235466,4.71801235476,4.71801235476,4.48657989216,4.71801235466,4.71801235466,4.71801235456,4.71801235476,4.71801235476,3.47756547304,4.37379778522,4.92013147565,4.92013147565,4.92013147565,4.92013147565,4.92013147565,4.92013147565,6.56922937043,6.26341621353,6.56922937046,6.56922937046,6.56922937056,5.883829734262,6.56922937083,4.59702461723,5.67028856013,6.19834283003,5.77348315079,6.56288405769,7.44564790205,7.93130010665,7.48814746112,7.931300106591,7.931300106591,7.9313001066,7.9313001066,7.93130010629,7.93130010625,7.8930246426,7.9313001068,7.9313001068,5.74383952796,7.93130010611,7.22462222581,8.04188265909,8.48103361629,8.48103361629,8.48103361629,6.64040810917,8.48103361609,7.91828173197,8.48103361609,7.53864087529,8.48103361629,8.48103361609,7.08249841539,8.481033616429,8.481033616429,8.48103361649,7.14267065107,8.48103361589
"t77",5.0673975692,3.42072554827,5.0673975694,3.48952540716,4.62998567286,4.62998567286,3.57718694706,4.6299856723,4.6299856723,4.62998567226,2.91846164172,2.70771362468,2.70771362469,2.70771362479,2.70771362478,2.70771362478,2.70771362479,0,0.9602212042,0.9602212042,1.2847333482,1.3636867669308,1.3636867669308,1.79480623617,1.79480623617,1.79480623618,1.76856670208,2.17523924238,2.25109482268,2.25109482268,2.25109482268,2.25109482268,2.819352568054,2.819352568054,2.819352568024,2.81935256805,1.457626297857,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.25775978097,3.29933036407,3.29933036409,3.29933036409,3.25445115909,3.29933036409,3.11373209222,3.29933036412,1.73456839422,4.54789151499,4.71801235499,3.415427454339,4.718012354639,4.718012354239,4.718012354239,4.71801235479,4.71801235489,4.71801235486,4.71801235486,2.48373840711,4.718012354888,4.718012354888,4.71801235466,4.71801235466,4.71801235466,4.71801235467,4.71801235467,4.71801235467,4.71801235463,4.71801235473,4.71801235473,4.48657989213,4.71801235463,4.71801235463,4.71801235453,4.71801235473,4.71801235473,3.47756547301,4.37379778519,4.92013147562,4.92013147562,4.92013147562,4.92013147562,4.92013147562,4.92013147562,6.5692293704,6.2634162135,6.56922937043,6.56922937043,6.56922937053,5.883829734232,6.5692293708,4.5970246172,5.6702885601,6.19834283,5.77348315076,6.56288405766,7.44564790202,7.93130010662,7.48814746109,7.931300106561,7.931300106561,7.93130010657,7.93130010657,7.93130010626,7.93130010622,7.89302464257,7.93130010677,7.93130010677,5.74383952793,7.93130010608,7.22462222578,8.04188265906,8.48103361626,8.48103361626,8.48103361626,6.64040810914,8.48103361606,7.91828173194,8.48103361606,7.53864087526,8.48103361626,8.48103361606,7.08249841536,8.481033616399,8.481033616399,8.48103361646,7.14267065104,8.48103361586
"t121",5.0673975692,3.42072554827,5.0673975694,3.48952540716,4.62998567286,4.62998567286,3.57718694706,4.6299856723,4.6299856723,4.62998567226,2.91846164172,2.70771362468,2.70771362469,2.70771362479,2.70771362478,2.70771362478,2.70771362479,0.9602212042,0,0.1058289424,1.2847333482,1.3636867669308,1.3636867669308,1.79480623617,1.79480623617,1.79480623618,1.76856670208,2.17523924238,2.25109482268,2.25109482268,2.25109482268,2.25109482268,2.819352568054,2.819352568054,2.819352568024,2.81935256805,1.457626297857,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.25775978097,3.29933036407,3.29933036409,3.29933036409,3.25445115909,3.29933036409,3.11373209222,3.29933036412,1.73456839422,4.54789151499,4.71801235499,3.415427454339,4.718012354639,4.718012354239,4.718012354239,4.71801235479,4.71801235489,4.71801235486,4.71801235486,2.48373840711,4.718012354888,4.718012354888,4.71801235466,4.71801235466,4.71801235466,4.71801235467,4.71801235467,4.71801235467,4.71801235463,4.71801235473,4.71801235473,4.48657989213,4.71801235463,4.71801235463,4.71801235453,4.71801235473,4.71801235473,3.47756547301,4.37379778519,4.92013147562,4.92013147562,4.92013147562,4.92013147562,4.92013147562,4.92013147562,6.5692293704,6.2634162135,6.56922937043,6.56922937043,6.56922937053,5.883829734232,6.5692293708,4.5970246172,5.6702885601,6.19834283,5.77348315076,6.56288405766,7.44564790202,7.93130010662,7.48814746109,7.931300106561,7.931300106561,7.93130010657,7.93130010657,7.93130010626,7.93130010622,7.89302464257,7.93130010677,7.93130010677,5.74383952793,7.93130010608,7.22462222578,8.04188265906,8.48103361626,8.48103361626,8.48103361626,6.64040810914,8.48103361606,7.91828173194,8.48103361606,7.53864087526,8.48103361626,8.48103361606,7.08249841536,8.481033616399,8.481033616399,8.48103361646,7.14267065104,8.48103361586
"t122",5.0673975692,3.42072554827,5.0673975694,3.48952540716,4.62998567286,4.62998567286,3.57718694706,4.6299856723,4.6299856723,4.62998567226,2.91846164172,2.70771362468,2.70771362469,2.70771362479,2.70771362478,2.70771362478,2.70771362479,0.9602212042,0.1058289424,0,1.2847333482,1.3636867669308,1.3636867669308,1.79480623617,1.79480623617,1.79480623618,1.76856670208,2.17523924238,2.25109482268,2.25109482268,2.25109482268,2.25109482268,2.819352568054,2.819352568054,2.819352568024,2.81935256805,1.457626297857,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.25775978097,3.29933036407,3.29933036409,3.29933036409,3.25445115909,3.29933036409,3.11373209222,3.29933036412,1.73456839422,4.54789151499,4.71801235499,3.415427454339,4.718012354639,4.718012354239,4.718012354239,4.71801235479,4.71801235489,4.71801235486,4.71801235486,2.48373840711,4.718012354888,4.718012354888,4.71801235466,4.71801235466,4.71801235466,4.71801235467,4.71801235467,4.71801235467,4.71801235463,4.71801235473,4.71801235473,4.48657989213,4.71801235463,4.71801235463,4.71801235453,4.71801235473,4.71801235473,3.47756547301,4.37379778519,4.92013147562,4.92013147562,4.92013147562,4.92013147562,4.92013147562,4.92013147562,6.5692293704,6.2634162135,6.56922937043,6.56922937043,6.56922937053,5.883829734232,6.5692293708,4.5970246172,5.6702885601,6.19834283,5.77348315076,6.56288405766,7.44564790202,7.93130010662,7.48814746109,7.931300106561,7.931300106561,7.93130010657,7.93130010657,7.93130010626,7.93130010622,7.89302464257,7.93130010677,7.93130010677,5.74383952793,7.93130010608,7.22462222578,8.04188265906,8.48103361626,8.48103361626,8.48103361626,6.64040810914,8.48103361606,7.91828173194,8.48103361606,7.53864087526,8.48103361626,8.48103361606,7.08249841536,8.481033616399,8.481033616399,8.48103361646,7.14267065104,8.48103361586
"t56",5.0673975692,3.42072554827,5.0673975694,3.48952540716,4.62998567286,4.62998567286,3.57718694706,4.6299856723,4.6299856723,4.62998567226,2.91846164172,2.70771362468,2.70771362469,2.70771362479,2.70771362478,2.70771362478,2.70771362479,1.2847333482,1.2847333482,1.2847333482,0,1.3636867669308,1.3636867669308,1.79480623617,1.79480623617,1.79480623618,1.76856670208,2.17523924238,2.25109482268,2.25109482268,2.25109482268,2.25109482268,2.819352568054,2.819352568054,2.819352568024,2.81935256805,1.457626297857,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.25775978097,3.29933036407,3.29933036409,3.29933036409,3.25445115909,3.29933036409,3.11373209222,3.29933036412,1.73456839422,4.54789151499,4.71801235499,3.415427454339,4.718012354639,4.718012354239,4.718012354239,4.71801235479,4.71801235489,4.71801235486,4.71801235486,2.48373840711,4.718012354888,4.718012354888,4.71801235466,4.71801235466,4.71801235466,4.71801235467,4.71801235467,4.71801235467,4.71801235463,4.71801235473,4.71801235473,4.48657989213,4.71801235463,4.71801235463,4.71801235453,4.71801235473,4.71801235473,3.47756547301,4.37379778519,4.92013147562,4.92013147562,4.92013147562,4.92013147562,4.92013147562,4.92013147562,6.5692293704,6.2634162135,6.56922937043,6.56922937043,6.56922937053,5.883829734232,6.5692293708,4.5970246172,5.6702885601,6.19834283,5.77348315076,6.56288405766,7.44564790202,7.93130010662,7.48814746109,7.931300106561,7.931300106561,7.93130010657,7.93130010657,7.93130010626,7.93130010622,7.89302464257,7.93130010677,7.93130010677,5.74383952793,7.93130010608,7.22462222578,8.04188265906,8.48103361626,8.48103361626,8.48103361626,6.64040810914,8.48103361606,7.91828173194,8.48103361606,7.53864087526,8.48103361626,8.48103361606,7.08249841536,8.481033616399,8.481033616399,8.48103361646,7.14267065104,8.48103361586
"t50",5.0673975691708,3.4207255482408,5.0673975693708,3.4895254071308,4.6299856728308,4.6299856728308,3.5771869470308,4.6299856722708,4.6299856722708,4.6299856722308,2.9184616416908,2.7077136246508,2.7077136246608,2.7077136247608,2.7077136247508,2.7077136247508,2.7077136247608,1.3636867669308,1.3636867669308,1.3636867669308,1.3636867669308,0,1.3616984132,1.7948062361408,1.7948062361408,1.7948062361508,1.7685667020508,2.1752392423508,2.2510948226508,2.2510948226508,2.2510948226508,2.2510948226508,2.8193525680248,2.8193525680248,2.8193525679948,2.8193525680208,1.4576262978278,3.2993303640908,3.2993303640908,3.2993303640908,3.2993303640908,3.2993303640908,3.2993303640908,3.2993303640908,3.2993303640908,3.2577597809408,3.2993303640408,3.2993303640608,3.2993303640608,3.2544511590608,3.2993303640608,3.1137320921908,3.2993303640908,1.7345683941908,4.5478915149608,4.7180123549608,3.4154274543098,4.7180123546098,4.7180123542098,4.7180123542098,4.7180123547608,4.7180123548608,4.7180123548308,4.7180123548308,2.4837384070808,4.7180123548588,4.7180123548588,4.7180123546308,4.7180123546308,4.7180123546308,4.7180123546408,4.7180123546408,4.7180123546408,4.7180123546008,4.7180123547008,4.7180123547008,4.4865798921008,4.7180123546008,4.7180123546008,4.7180123545008,4.7180123547008,4.7180123547008,3.4775654729808,4.3737977851608,4.9201314755908,4.9201314755908,4.9201314755908,4.9201314755908,4.9201314755908,4.9201314755908,6.5692293703708,6.2634162134708,6.5692293704008,6.5692293704008,6.5692293705008,5.8838297342028,6.5692293707708,4.5970246171708,5.6702885600708,6.1983428299708,5.7734831507308,6.5628840576308,7.4456479019908,7.9313001065908,7.4881474610608,7.9313001065318,7.9313001065318,7.9313001065408,7.9313001065408,7.9313001062308,7.9313001061908,7.8930246425408,7.9313001067408,7.9313001067408,5.7438395279008,7.9313001060508,7.2246222257508,8.0418826590308,8.4810336162308,8.4810336162308,8.4810336162308,6.6404081091108,8.4810336160308,7.9182817319108,8.4810336160308,7.5386408752308,8.4810336162308,8.4810336160308,7.0824984153308,8.4810336163698,8.4810336163698,8.4810336164308,7.1426706510108,8.4810336158308
"t51",5.0673975691708,3.4207255482408,5.0673975693708,3.4895254071308,4.6299856728308,4.6299856728308,3.5771869470308,4.6299856722708,4.6299856722708,4.6299856722308,2.9184616416908,2.7077136246508,2.7077136246608,2.7077136247608,2.7077136247508,2.7077136247508,2.7077136247608,1.3636867669308,1.3636867669308,1.3636867669308,1.3636867669308,1.3616984132,0,1.7948062361408,1.7948062361408,1.7948062361508,1.7685667020508,2.1752392423508,2.2510948226508,2.2510948226508,2.2510948226508,2.2510948226508,2.8193525680248,2.8193525680248,2.8193525679948,2.8193525680208,1.4576262978278,3.2993303640908,3.2993303640908,3.2993303640908,3.2993303640908,3.2993303640908,3.2993303640908,3.2993303640908,3.2993303640908,3.2577597809408,3.2993303640408,3.2993303640608,3.2993303640608,3.2544511590608,3.2993303640608,3.1137320921908,3.2993303640908,1.7345683941908,4.5478915149608,4.7180123549608,3.4154274543098,4.7180123546098,4.7180123542098,4.7180123542098,4.7180123547608,4.7180123548608,4.7180123548308,4.7180123548308,2.4837384070808,4.7180123548588,4.7180123548588,4.7180123546308,4.7180123546308,4.7180123546308,4.7180123546408,4.7180123546408,4.7180123546408,4.7180123546008,4.7180123547008,4.7180123547008,4.4865798921008,4.7180123546008,4.7180123546008,4.7180123545008,4.7180123547008,4.7180123547008,3.4775654729808,4.3737977851608,4.9201314755908,4.9201314755908,4.9201314755908,4.9201314755908,4.9201314755908,4.9201314755908,6.5692293703708,6.2634162134708,6.5692293704008,6.5692293704008,6.5692293705008,5.8838297342028,6.5692293707708,4.5970246171708,5.6702885600708,6.1983428299708,5.7734831507308,6.5628840576308,7.4456479019908,7.9313001065908,7.4881474610608,7.9313001065318,7.9313001065318,7.9313001065408,7.9313001065408,7.9313001062308,7.9313001061908,7.8930246425408,7.9313001067408,7.9313001067408,5.7438395279008,7.9313001060508,7.2246222257508,8.0418826590308,8.4810336162308,8.4810336162308,8.4810336162308,6.6404081091108,8.4810336160308,7.9182817319108,8.4810336160308,7.5386408752308,8.4810336162308,8.4810336160308,7.0824984153308,8.4810336163698,8.4810336163698,8.4810336164308,7.1426706510108,8.4810336158308
"t100",5.06739756921,3.42072554828,5.06739756941,3.48952540717,4.62998567287,4.62998567287,3.57718694707,4.62998567231,4.62998567231,4.62998567227,2.91846164173,2.70771362469,2.7077136247,2.7077136248,2.70771362479,2.70771362479,2.7077136248,1.79480623617,1.79480623617,1.79480623617,1.79480623617,1.7948062361408,1.7948062361408,0,0.485983116,0.59711126719,1.76856670209,2.17523924239,2.25109482269,2.25109482269,2.25109482269,2.25109482269,2.819352568064,2.819352568064,2.819352568034,2.81935256806,1.457626297867,3.29933036413,3.29933036413,3.29933036413,3.29933036413,3.29933036413,3.29933036413,3.29933036413,3.29933036413,3.25775978098,3.29933036408,3.2993303641,3.2993303641,3.2544511591,3.2993303641,3.11373209223,3.29933036413,1.73456839423,4.547891515,4.718012355,3.415427454349,4.718012354649,4.718012354249,4.718012354249,4.7180123548,4.7180123549,4.71801235487,4.71801235487,2.48373840712,4.718012354898,4.718012354898,4.71801235467,4.71801235467,4.71801235467,4.71801235468,4.71801235468,4.71801235468,4.71801235464,4.71801235474,4.71801235474,4.48657989214,4.71801235464,4.71801235464,4.71801235454,4.71801235474,4.71801235474,3.47756547302,4.3737977852,4.92013147563,4.92013147563,4.92013147563,4.92013147563,4.92013147563,4.92013147563,6.56922937041,6.26341621351,6.56922937044,6.56922937044,6.56922937054,5.883829734242,6.56922937081,4.59702461721,5.67028856011,6.19834283001,5.77348315077,6.56288405767,7.44564790203,7.93130010663,7.4881474611,7.931300106571,7.931300106571,7.93130010658,7.93130010658,7.93130010627,7.93130010623,7.89302464258,7.93130010678,7.93130010678,5.74383952794,7.93130010609,7.22462222579,8.04188265907,8.48103361627,8.48103361627,8.48103361627,6.64040810915,8.48103361607,7.91828173195,8.48103361607,7.53864087527,8.48103361627,8.48103361607,7.08249841537,8.481033616409,8.481033616409,8.48103361647,7.14267065105,8.48103361587
