"","t23","t66","t67","t136","t137","t82","t53","t20","t37","t119","t120","t41","t70","t71","t134","t135","t127","t94","t43","t24","t32","t33","t28","t73","t74","t95","t96","t83","t84","t85","t88","t98","t99","t115","t116","t78","t79","t109","t110","t30","t14","t36","t89","t90","t106","t117","t118","t72","t49","t50","t86","t87","t57","t6","t7","t8","t4","t47","t121","t122","t97","t69","t93","t113","t114","t27","t12","t13","t9","t58","t59","t62","t63","t38","t132","t133","t107","t108","t21","t39","t40","t31","t125","t126","t75","t56","t11","t5","t130","t131","t54","t44","t45","t46","t25","t51","t52","t104","t105","t42","t91","t92","t68","t15","t76","t77","t34","t2","t3","t100","t101","t18","t17","t22","t123","t124","t60","t61","t10","t111","t112","t35","t16","t102","t103","t81","t29","t64","t65","t19","t55","t80","t128","t129","t48","t26","t1"
"t34",12.96500440691,12.83348129351,12.96500440651,12.9650044064739,12.9650044064739,12.96500440651,12.96500440651,11.6822884431,12.3379972649,12.96500440675,12.96500440675,12.56452217712,12.9650044065,12.9650044065,12.96500440649,12.96500440649,12.96500440649,12.96500440652,12.96500440652,11.84960929358,12.96500440648,12.96500440648,12.01199354278,12.96500440648,12.96500440648,12.96500440648,12.96500440648,12.6837714341,12.9650044065,12.96500440645,12.96500440651,12.96500440647,12.96500440647,12.96500440653,12.96500440653,12.9650044066,12.9650044066,12.9650044066,12.9650044066,12.9650044068,11.4247644443,12.9650044066,12.9650044066,12.9650044066,12.9650044065,12.96500440652,12.96500440652,12.7062861941,12.8138665844,12.7220101729,12.9650044066,12.9650044066,12.9246421536,9.9940409888,10.4210338221,11.1946722138,8.8705792103,12.9650044067,12.96500440664,12.96500440664,12.9650044066,12.96500440669,12.96500440669,12.96500440666,12.96500440666,12.96500440699,10.73071319559,12.9650044059,4.83984956932,7.4888924659,7.4888924659,7.4227031187,7.4888924658,7.48889246603,7.48889246606,7.48889246606,7.48889246613,7.48889246613,7.48889246623,7.48889246603,7.48889246603,7.48889246583,7.48889246596,7.48889246596,7.48889246593,7.48889246593,7.48889246573,3.2964074877,6.60614436703,6.60614436703,6.6061443671,6.606144367,6.606144367,6.606144367,5.2168934704,6.6061443671,6.1326438828,6.6061443672,6.6061443672,6.606144367,6.6061443671,6.6061443671,6.2247312026,1.105523362919,1.3885693669,1.3885693669,0,5.24383626142,3.9751161719,9.19409124445,9.3204095353,8.4157057845,7.73352531194,8.299521623,9.32040953622,9.32040953622,9.1110957321,9.3204095359,6.8489887997,9.32040953583,9.32040953583,9.3204095358,9.3204095357,9.3204095356,9.3204095356,9.3204095356,9.135342636588,9.320409535488,8.826721003888,9.3204095357,9.32040953553,9.32040953553,9.32040953554,9.32040953554,9.3204095355,9.1473575323,10.0978345776
"t2",10.41888824313,10.28736512973,10.41888824273,10.4188882426939,10.4188882426939,10.41888824273,10.41888824273,9.13617227932,9.79188110112,10.41888824297,10.41888824297,10.01840601334,10.41888824272,10.41888824272,10.41888824271,10.41888824271,10.41888824271,10.41888824274,10.41888824274,9.3034931298,10.4188882427,10.4188882427,9.465877379,10.4188882427,10.4188882427,10.4188882427,10.4188882427,10.13765527032,10.41888824272,10.41888824267,10.41888824273,10.41888824269,10.41888824269,10.41888824275,10.41888824275,10.41888824282,10.41888824282,10.41888824282,10.41888824282,10.41888824302,8.87864828052,10.41888824282,10.41888824282,10.41888824282,10.41888824272,10.41888824274,10.41888824274,10.16017003032,10.26775042062,10.17589400912,10.41888824282,10.41888824282,10.37852598982,7.44792482502,7.87491765832,8.64855605002,6.32446304652,10.41888824292,10.41888824286,10.41888824286,10.41888824282,10.41888824291,10.41888824291,10.41888824288,10.41888824288,10.41888824321,8.18459703181,10.41888824212,3.18915396854,5.83819686512,5.83819686512,5.77200751792,5.83819686502,5.83819686525,5.83819686528,5.83819686528,5.83819686535,5.83819686535,5.83819686545,5.83819686525,5.83819686525,5.83819686505,5.83819686518,5.83819686518,5.83819686515,5.83819686515,5.83819686495,2.52845998592,5.83819686525,5.83819686525,5.83819686532,5.83819686522,5.83819686522,5.83819686522,4.44894596862,5.83819686532,5.36469638102,5.83819686542,5.83819686542,5.83819686522,5.83819686532,5.83819686532,5.45678370082,4.142175089139,5.83819686512,5.83819686512,5.24383626142,0,1.36396819448,6.64797508067,6.77429337152,5.86958962072,5.18740914816,5.75340545922,6.77429337244,6.77429337244,6.56497956832,6.77429337212,4.30287263592,6.77429337205,6.77429337205,6.77429337202,6.77429337192,6.77429337182,6.77429337182,6.77429337182,6.589226472808,6.774293371708,6.280604840108,6.77429337192,6.77429337175,6.77429337175,6.77429337176,6.77429337176,6.77429337172,6.60124136852,7.55171841382
"t3",9.15016815361,9.01864504021,9.15016815321,9.1501681531739,9.1501681531739,9.15016815321,9.15016815321,7.8674521898,8.5231610116,9.15016815345,9.15016815345,8.74968592382,9.1501681532,9.1501681532,9.15016815319,9.15016815319,9.15016815319,9.15016815322,9.15016815322,8.03477304028,9.15016815318,9.15016815318,8.19715728948,9.15016815318,9.15016815318,9.15016815318,9.15016815318,8.8689351808,9.1501681532,9.15016815315,9.15016815321,9.15016815317,9.15016815317,9.15016815323,9.15016815323,9.1501681533,9.1501681533,9.1501681533,9.1501681533,9.1501681535,7.609928191,9.1501681533,9.1501681533,9.1501681533,9.1501681532,9.15016815322,9.15016815322,8.8914499408,8.9990303311,8.9071739196,9.1501681533,9.1501681533,9.1098059003,6.1792047355,6.6061975688,7.3798359605,5.055742957,9.1501681534,9.15016815334,9.15016815334,9.1501681533,9.15016815339,9.15016815339,9.15016815336,9.15016815336,9.15016815369,6.91587694229,9.1501681526,1.92043387902,4.5694767756,4.5694767756,4.5032874284,4.5694767755,4.56947677573,4.56947677576,4.56947677576,4.56947677583,4.56947677583,4.56947677593,4.56947677573,4.56947677573,4.56947677553,4.56947677566,4.56947677566,4.56947677563,4.56947677563,4.56947677543,1.2597398964,4.56947677573,4.56947677573,4.5694767758,4.5694767757,4.5694767757,4.5694767757,3.1802258791,4.5694767758,4.0959762915,4.5694767759,4.5694767759,4.5694767757,4.5694767758,4.5694767758,4.1880636113,2.873454999619,4.5694767756,4.5694767756,3.9751161719,1.36396819448,0,5.37925499115,5.505573282,4.6008695312,3.91868905864,4.4846853697,5.50557328292,5.50557328292,5.2962594788,5.5055732826,3.0341525464,5.50557328253,5.50557328253,5.5055732825,5.5055732824,5.5055732823,5.5055732823,5.5055732823,5.320506383288,5.505573282188,5.011884750588,5.5055732824,5.50557328223,5.50557328223,5.50557328224,5.50557328224,5.5055732822,5.332521279,6.2829983243
"t100",13.43304672016,13.30152360676,13.43304671976,13.4330467197239,13.4330467197239,13.43304671976,13.43304671976,12.15033075635,12.80603957815,13.43304672,13.43304672,13.03256449037,13.43304671975,13.43304671975,13.43304671974,13.43304671974,13.43304671974,13.43304671977,13.43304671977,12.31765160683,13.43304671973,13.43304671973,12.48003585603,13.43304671973,13.43304671973,13.43304671973,13.43304671973,13.15181374735,13.43304671975,13.4330467197,13.43304671976,13.43304671972,13.43304671972,13.43304671978,13.43304671978,13.43304671985,13.43304671985,13.43304671985,13.43304671985,13.43304672005,11.89280675755,13.43304671985,13.43304671985,13.43304671985,13.43304671975,13.43304671977,13.43304671977,13.17432850735,13.28190889765,13.19005248615,13.43304671985,13.43304671985,13.39268446685,10.46208330205,10.88907613535,11.66271452705,9.33862152355,13.43304671995,13.43304671989,13.43304671989,13.43304671985,13.43304671994,13.43304671994,13.43304671991,13.43304671991,13.43304672024,11.19875550884,13.43304671915,7.13940895157,9.78845184815,9.78845184815,9.72226250095,9.78845184805,9.78845184828,9.78845184831,9.78845184831,9.78845184838,9.78845184838,9.78845184848,9.78845184828,9.78845184828,9.78845184808,9.78845184821,9.78845184821,9.78845184818,9.78845184818,9.78845184798,6.47871496895,9.78845184828,9.78845184828,9.78845184835,9.78845184825,9.78845184825,9.78845184825,8.39920095165,9.78845184835,9.31495136405,9.78845184845,9.78845184845,9.78845184825,9.78845184835,9.78845184835,9.40703868385,8.092430072169,9.78845184815,9.78845184815,9.19409124445,6.64797508067,5.37925499115,0,0.25413650035,2.27365109155,6.28089661299,6.84689292405,7.86778083727,7.86778083727,7.65846703315,7.86778083695,5.39636010075,7.86778083688,7.86778083688,7.86778083685,7.86778083675,7.86778083665,7.86778083665,7.86778083665,7.682713937638,7.867780836538,7.374092304938,7.86778083675,7.86778083658,7.86778083658,7.86778083659,7.86778083659,7.86778083655,7.69472883335,10.56587689085
"t101",13.55936501101,13.42784189761,13.55936501061,13.5593650105739,13.5593650105739,13.55936501061,13.55936501061,12.2766490472,12.932357869,13.55936501085,13.55936501085,13.15888278122,13.5593650106,13.5593650106,13.55936501059,13.55936501059,13.55936501059,13.55936501062,13.55936501062,12.44396989768,13.55936501058,13.55936501058,12.60635414688,13.55936501058,13.55936501058,13.55936501058,13.55936501058,13.2781320382,13.5593650106,13.55936501055,13.55936501061,13.55936501057,13.55936501057,13.55936501063,13.55936501063,13.5593650107,13.5593650107,13.5593650107,13.5593650107,13.5593650109,12.0191250484,13.5593650107,13.5593650107,13.5593650107,13.5593650106,13.55936501062,13.55936501062,13.3006467982,13.4082271885,13.316370777,13.5593650107,13.5593650107,13.5190027577,10.5884015929,11.0153944262,11.7890328179,9.4649398144,13.5593650108,13.55936501074,13.55936501074,13.5593650107,13.55936501079,13.55936501079,13.55936501076,13.55936501076,13.55936501109,11.32507379969,13.55936501,7.26572724242,9.914770139,9.914770139,9.8485807918,9.9147701389,9.91477013913,9.91477013916,9.91477013916,9.91477013923,9.91477013923,9.91477013933,9.91477013913,9.91477013913,9.91477013893,9.91477013906,9.91477013906,9.91477013903,9.91477013903,9.91477013883,6.6050332598,9.91477013913,9.91477013913,9.9147701392,9.9147701391,9.9147701391,9.9147701391,8.5255192425,9.9147701392,9.4412696549,9.9147701393,9.9147701393,9.9147701391,9.9147701392,9.9147701392,9.5333569747,8.218748363019,9.914770139,9.914770139,9.3204095353,6.77429337152,5.505573282,0.25413650035,0,2.3999693824,6.40721490384,6.9732112149,7.99409912812,7.99409912812,7.784785324,7.9940991278,5.5226783916,7.99409912773,7.99409912773,7.9940991277,7.9940991276,7.9940991275,7.9940991275,7.9940991275,7.809032228488,7.994099127388,7.500410595788,7.9940991276,7.99409912743,7.99409912743,7.99409912744,7.99409912744,7.9940991274,7.8210471242,10.6921951817
"t18",12.65466126021,12.52313814681,12.65466125981,12.6546612597739,12.6546612597739,12.65466125981,12.65466125981,11.3719452964,12.0276541182,12.65466126005,12.65466126005,12.25417903042,12.6546612598,12.6546612598,12.65466125979,12.65466125979,12.65466125979,12.65466125982,12.65466125982,11.53926614688,12.65466125978,12.65466125978,11.70165039608,12.65466125978,12.65466125978,12.65466125978,12.65466125978,12.3734282874,12.6546612598,12.65466125975,12.65466125981,12.65466125977,12.65466125977,12.65466125983,12.65466125983,12.6546612599,12.6546612599,12.6546612599,12.6546612599,12.6546612601,11.1144212976,12.6546612599,12.6546612599,12.6546612599,12.6546612598,12.65466125982,12.65466125982,12.3959430474,12.5035234377,12.4116670262,12.6546612599,12.6546612599,12.6142990069,9.6836978421,10.1106906754,10.8843290671,8.5602360636,12.65466126,12.65466125994,12.65466125994,12.6546612599,12.65466125999,12.65466125999,12.65466125996,12.65466125996,12.65466126029,10.42037004889,12.6546612592,6.36102349162,9.0100663882,9.0100663882,8.943877041,9.0100663881,9.01006638833,9.01006638836,9.01006638836,9.01006638843,9.01006638843,9.01006638853,9.01006638833,9.01006638833,9.01006638813,9.01006638826,9.01006638826,9.01006638823,9.01006638823,9.01006638803,5.700329509,9.01006638833,9.01006638833,9.0100663884,9.0100663883,9.0100663883,9.0100663883,7.6208154917,9.0100663884,8.5365659041,9.0100663885,9.0100663885,9.0100663883,9.0100663884,9.0100663884,8.6286532239,7.314044612219,9.0100663882,9.0100663882,8.4157057845,5.86958962072,4.6008695312,2.27365109155,2.3999693824,0,5.50251115304,6.0685074641,7.08939537732,7.08939537732,6.8800815732,7.089395377,4.6179746408,7.08939537693,7.08939537693,7.0893953769,7.0893953768,7.0893953767,7.0893953767,7.0893953767,6.904328477688,7.089395376588,6.595706844988,7.0893953768,7.08939537663,7.08939537663,7.08939537664,7.08939537664,7.0893953766,6.9163433734,9.7874914309
"t17",11.97248078765,11.84095767425,11.97248078725,11.9724807872139,11.9724807872139,11.97248078725,11.97248078725,10.68976482384,11.34547364564,11.97248078749,11.97248078749,11.57199855786,11.97248078724,11.97248078724,11.97248078723,11.97248078723,11.97248078723,11.97248078726,11.97248078726,10.85708567432,11.97248078722,11.97248078722,11.01946992352,11.97248078722,11.97248078722,11.97248078722,11.97248078722,11.69124781484,11.97248078724,11.97248078719,11.97248078725,11.97248078721,11.97248078721,11.97248078727,11.97248078727,11.97248078734,11.97248078734,11.97248078734,11.97248078734,11.97248078754,10.43224082504,11.97248078734,11.97248078734,11.97248078734,11.97248078724,11.97248078726,11.97248078726,11.71376257484,11.82134296514,11.72948655364,11.97248078734,11.97248078734,11.93211853434,9.00151736954,9.42851020284,10.20214859454,7.87805559104,11.97248078744,11.97248078738,11.97248078738,11.97248078734,11.97248078743,11.97248078743,11.9724807874,11.9724807874,11.97248078773,9.73818957633,11.97248078664,5.67884301906,8.32788591564,8.32788591564,8.26169656844,8.32788591554,8.32788591577,8.3278859158,8.3278859158,8.32788591587,8.32788591587,8.32788591597,8.32788591577,8.32788591577,8.32788591557,8.3278859157,8.3278859157,8.32788591567,8.32788591567,8.32788591547,5.01814903644,8.32788591577,8.32788591577,8.32788591584,8.32788591574,8.32788591574,8.32788591574,6.93863501914,8.32788591584,7.85438543154,8.32788591594,8.32788591594,8.32788591574,8.32788591584,8.32788591584,7.94647275134,6.631864139659,8.32788591564,8.32788591564,7.73352531194,5.18740914816,3.91868905864,6.28089661299,6.40721490384,5.50251115304,0,0.74277171834,1.76365963156,1.76365963156,1.89693867584,2.10625247964,2.16354754944,4.63496828557,4.63496828557,4.63496828554,5.25379990584,5.25379990574,5.25379990574,5.25379990574,5.068733006728,5.253799905628,4.760111374028,5.25379990584,5.25379990567,5.25379990567,5.25379990568,5.25379990568,5.25379990564,5.08074790244,9.10531095834
"t22",12.53847709871,12.40695398531,12.53847709831,12.5384770982739,12.5384770982739,12.53847709831,12.53847709831,11.2557611349,11.9114699567,12.53847709855,12.53847709855,12.13799486892,12.5384770983,12.5384770983,12.53847709829,12.53847709829,12.53847709829,12.53847709832,12.53847709832,11.42308198538,12.53847709828,12.53847709828,11.58546623458,12.53847709828,12.53847709828,12.53847709828,12.53847709828,12.2572441259,12.5384770983,12.53847709825,12.53847709831,12.53847709827,12.53847709827,12.53847709833,12.53847709833,12.5384770984,12.5384770984,12.5384770984,12.5384770984,12.5384770986,10.9982371361,12.5384770984,12.5384770984,12.5384770984,12.5384770983,12.53847709832,12.53847709832,12.2797588859,12.3873392762,12.2954828647,12.5384770984,12.5384770984,12.4981148454,9.5675136806,9.9945065139,10.7681449056,8.4440519021,12.5384770985,12.53847709844,12.53847709844,12.5384770984,12.53847709849,12.53847709849,12.53847709846,12.53847709846,12.53847709879,10.30418588739,12.5384770977,6.24483933012,8.8938822267,8.8938822267,8.8276928795,8.8938822266,8.89388222683,8.89388222686,8.89388222686,8.89388222693,8.89388222693,8.89388222703,8.89388222683,8.89388222683,8.89388222663,8.89388222676,8.89388222676,8.89388222673,8.89388222673,8.89388222653,5.5841453475,8.89388222683,8.89388222683,8.8938822269,8.8938822268,8.8938822268,8.8938822268,7.5046313302,8.8938822269,8.4203817426,8.893882227,8.893882227,8.8938822268,8.8938822269,8.8938822269,8.5124690624,7.197860450719,8.8938822267,8.8938822267,8.299521623,5.75340545922,4.4846853697,6.84689292405,6.9732112149,6.0685074641,0.74277171834,0,1.91471337822,1.91471337822,2.4629349869,2.6722487907,2.7295438605,5.20096459663,5.20096459663,5.2009645966,5.8197962169,5.8197962168,5.8197962168,5.8197962168,5.634729317788,5.819796216688,5.326107685088,5.8197962169,5.81979621673,5.81979621673,5.81979621674,5.81979621674,5.8197962167,5.6467442135,9.6713072694
"t123",13.55936501193,13.42784189853,13.55936501153,13.5593650114939,13.5593650114939,13.55936501153,13.55936501153,12.27664904812,12.93235786992,13.55936501177,13.55936501177,13.15888278214,13.55936501152,13.55936501152,13.55936501151,13.55936501151,13.55936501151,13.55936501154,13.55936501154,12.4439698986,13.5593650115,13.5593650115,12.6063541478,13.5593650115,13.5593650115,13.5593650115,13.5593650115,13.27813203912,13.55936501152,13.55936501147,13.55936501153,13.55936501149,13.55936501149,13.55936501155,13.55936501155,13.55936501162,13.55936501162,13.55936501162,13.55936501162,13.55936501182,12.01912504932,13.55936501162,13.55936501162,13.55936501162,13.55936501152,13.55936501154,13.55936501154,13.30064679912,13.40822718942,13.31637077792,13.55936501162,13.55936501162,13.51900275862,10.58840159382,11.01539442712,11.78903281882,9.46493981532,13.55936501172,13.55936501166,13.55936501166,13.55936501162,13.55936501171,13.55936501171,13.55936501168,13.55936501168,13.55936501201,11.32507380061,13.55936501092,7.26572724334,9.91477013992,9.91477013992,9.84858079272,9.91477013982,9.91477014005,9.91477014008,9.91477014008,9.91477014015,9.91477014015,9.91477014025,9.91477014005,9.91477014005,9.91477013985,9.91477013998,9.91477013998,9.91477013995,9.91477013995,9.91477013975,6.60503326072,9.91477014005,9.91477014005,9.91477014012,9.91477014002,9.91477014002,9.91477014002,8.52551924342,9.91477014012,9.44126965582,9.91477014022,9.91477014022,9.91477014002,9.91477014012,9.91477014012,9.53335697562,8.218748363939,9.91477013992,9.91477013992,9.32040953622,6.77429337244,5.50557328292,7.86778083727,7.99409912812,7.08939537732,1.76365963156,1.91471337822,0,0.11198043344,3.48382290012,3.69313670392,3.75043177372,6.22185250985,6.22185250985,6.22185250982,6.84068413012,6.84068413002,6.84068413002,6.84068413002,6.655617231008,6.840684129908,6.346995598308,6.84068413012,6.84068412995,6.84068412995,6.84068412996,6.84068412996,6.84068412992,6.66763212672,10.69219518262
"t124",13.55936501193,13.42784189853,13.55936501153,13.5593650114939,13.5593650114939,13.55936501153,13.55936501153,12.27664904812,12.93235786992,13.55936501177,13.55936501177,13.15888278214,13.55936501152,13.55936501152,13.55936501151,13.55936501151,13.55936501151,13.55936501154,13.55936501154,12.4439698986,13.5593650115,13.5593650115,12.6063541478,13.5593650115,13.5593650115,13.5593650115,13.5593650115,13.27813203912,13.55936501152,13.55936501147,13.55936501153,13.55936501149,13.55936501149,13.55936501155,13.55936501155,13.55936501162,13.55936501162,13.55936501162,13.55936501162,13.55936501182,12.01912504932,13.55936501162,13.55936501162,13.55936501162,13.55936501152,13.55936501154,13.55936501154,13.30064679912,13.40822718942,13.31637077792,13.55936501162,13.55936501162,13.51900275862,10.58840159382,11.01539442712,11.78903281882,9.46493981532,13.55936501172,13.55936501166,13.55936501166,13.55936501162,13.55936501171,13.55936501171,13.55936501168,13.55936501168,13.55936501201,11.32507380061,13.55936501092,7.26572724334,9.91477013992,9.91477013992,9.84858079272,9.91477013982,9.91477014005,9.91477014008,9.91477014008,9.91477014015,9.91477014015,9.91477014025,9.91477014005,9.91477014005,9.91477013985,9.91477013998,9.91477013998,9.91477013995,9.91477013995,9.91477013975,6.60503326072,9.91477014005,9.91477014005,9.91477014012,9.91477014002,9.91477014002,9.91477014002,8.52551924342,9.91477014012,9.44126965582,9.91477014022,9.91477014022,9.91477014002,9.91477014012,9.91477014012,9.53335697562,8.218748363939,9.91477013992,9.91477013992,9.32040953622,6.77429337244,5.50557328292,7.86778083727,7.99409912812,7.08939537732,1.76365963156,1.91471337822,0.11198043344,0,3.48382290012,3.69313670392,3.75043177372,6.22185250985,6.22185250985,6.22185250982,6.84068413012,6.84068413002,6.84068413002,6.84068413002,6.655617231008,6.840684129908,6.346995598308,6.84068413012,6.84068412995,6.84068412995,6.84068412996,6.84068412996,6.84068412992,6.66763212672,10.69219518262
"t60",13.35005120781,13.21852809441,13.35005120741,13.3500512073739,13.3500512073739,13.35005120741,13.35005120741,12.067335244,12.7230440658,13.35005120765,13.35005120765,12.94956897802,13.3500512074,13.3500512074,13.35005120739,13.35005120739,13.35005120739,13.35005120742,13.35005120742,12.23465609448,13.35005120738,13.35005120738,12.39704034368,13.35005120738,13.35005120738,13.35005120738,13.35005120738,13.068818235,13.3500512074,13.35005120735,13.35005120741,13.35005120737,13.35005120737,13.35005120743,13.35005120743,13.3500512075,13.3500512075,13.3500512075,13.3500512075,13.3500512077,11.8098112452,13.3500512075,13.3500512075,13.3500512075,13.3500512074,13.35005120742,13.35005120742,13.091332995,13.1989133853,13.1070569738,13.3500512075,13.3500512075,13.3096889545,10.3790877897,10.806080623,11.5797190147,9.2556260112,13.3500512076,13.35005120754,13.35005120754,13.3500512075,13.35005120759,13.35005120759,13.35005120756,13.35005120756,13.35005120789,11.11575999649,13.3500512068,7.05641343922,9.7054563358,9.7054563358,9.6392669886,9.7054563357,9.70545633593,9.70545633596,9.70545633596,9.70545633603,9.70545633603,9.70545633613,9.70545633593,9.70545633593,9.70545633573,9.70545633586,9.70545633586,9.70545633583,9.70545633583,9.70545633563,6.3957194566,9.70545633593,9.70545633593,9.705456336,9.7054563359,9.7054563359,9.7054563359,8.3162054393,9.705456336,9.2319558517,9.7054563361,9.7054563361,9.7054563359,9.705456336,9.705456336,9.3240431715,8.009434559819,9.7054563358,9.7054563358,9.1110957321,6.56497956832,5.2962594788,7.65846703315,7.784785324,6.8800815732,1.89693867584,2.4629349869,3.48382290012,3.48382290012,0,1.1884560878,3.5411179696,6.01253870573,6.01253870573,6.0125387057,6.631370326,6.6313703259,6.6313703259,6.6313703259,6.446303426888,6.631370325788,6.137681794188,6.631370326,6.63137032583,6.63137032583,6.63137032584,6.63137032584,6.6313703258,6.4583183226,10.4828813785
"t61",13.55936501161,13.42784189821,13.55936501121,13.5593650111739,13.5593650111739,13.55936501121,13.55936501121,12.2766490478,12.9323578696,13.55936501145,13.55936501145,13.15888278182,13.5593650112,13.5593650112,13.55936501119,13.55936501119,13.55936501119,13.55936501122,13.55936501122,12.44396989828,13.55936501118,13.55936501118,12.60635414748,13.55936501118,13.55936501118,13.55936501118,13.55936501118,13.2781320388,13.5593650112,13.55936501115,13.55936501121,13.55936501117,13.55936501117,13.55936501123,13.55936501123,13.5593650113,13.5593650113,13.5593650113,13.5593650113,13.5593650115,12.019125049,13.5593650113,13.5593650113,13.5593650113,13.5593650112,13.55936501122,13.55936501122,13.3006467988,13.4082271891,13.3163707776,13.5593650113,13.5593650113,13.5190027583,10.5884015935,11.0153944268,11.7890328185,9.464939815,13.5593650114,13.55936501134,13.55936501134,13.5593650113,13.55936501139,13.55936501139,13.55936501136,13.55936501136,13.55936501169,11.32507380029,13.5593650106,7.26572724302,9.9147701396,9.9147701396,9.8485807924,9.9147701395,9.91477013973,9.91477013976,9.91477013976,9.91477013983,9.91477013983,9.91477013993,9.91477013973,9.91477013973,9.91477013953,9.91477013966,9.91477013966,9.91477013963,9.91477013963,9.91477013943,6.6050332604,9.91477013973,9.91477013973,9.9147701398,9.9147701397,9.9147701397,9.9147701397,8.5255192431,9.9147701398,9.4412696555,9.9147701399,9.9147701399,9.9147701397,9.9147701398,9.9147701398,9.5333569753,8.218748363619,9.9147701396,9.9147701396,9.3204095359,6.77429337212,5.5055732826,7.86778083695,7.9940991278,7.089395377,2.10625247964,2.6722487907,3.69313670392,3.69313670392,1.1884560878,0,3.7504317734,6.22185250953,6.22185250953,6.2218525095,6.8406841298,6.8406841297,6.8406841297,6.8406841297,6.655617230688,6.840684129588,6.346995597988,6.8406841298,6.84068412963,6.84068412963,6.84068412964,6.84068412964,6.8406841296,6.6676321264,10.6921951823
"t10",11.08794427541,10.95642116201,11.08794427501,11.0879442749739,11.0879442749739,11.08794427501,11.08794427501,9.8052283116,10.4609371334,11.08794427525,11.08794427525,10.68746204562,11.087944275,11.087944275,11.08794427499,11.08794427499,11.08794427499,11.08794427502,11.08794427502,9.97254916208,11.08794427498,11.08794427498,10.13493341128,11.08794427498,11.08794427498,11.08794427498,11.08794427498,10.8067113026,11.087944275,11.08794427495,11.08794427501,11.08794427497,11.08794427497,11.08794427503,11.08794427503,11.0879442751,11.0879442751,11.0879442751,11.0879442751,11.0879442753,9.5477043128,11.0879442751,11.0879442751,11.0879442751,11.087944275,11.08794427502,11.08794427502,10.8292260626,10.9368064529,10.8449500414,11.0879442751,11.0879442751,11.0475820221,8.1169808573,8.5439736906,9.3176120823,6.9935190788,11.0879442752,11.08794427514,11.08794427514,11.0879442751,11.08794427519,11.08794427519,11.08794427516,11.08794427516,11.08794427549,8.85365306409,11.0879442744,4.79430650682,7.4433494034,7.4433494034,7.3771600562,7.4433494033,7.44334940353,7.44334940356,7.44334940356,7.44334940363,7.44334940363,7.44334940373,7.44334940353,7.44334940353,7.44334940333,7.44334940346,7.44334940346,7.44334940343,7.44334940343,7.44334940323,4.1336125242,7.44334940353,7.44334940353,7.4433494036,7.4433494035,7.4433494035,7.4433494035,6.0540985069,7.4433494036,6.9698489193,7.4433494037,7.4433494037,7.4433494035,7.4433494036,7.4433494036,7.0619362391,5.747327627419,7.4433494034,7.4433494034,6.8489887997,4.30287263592,3.0341525464,5.39636010075,5.5226783916,4.6179746408,2.16354754944,2.7295438605,3.75043177372,3.75043177372,3.5411179696,3.7504317734,0,2.75388662813,2.75388662813,2.7538866281,4.3692633936,4.3692633935,4.3692633935,4.3692633935,4.184196494488,4.369263393388,3.875574861788,4.3692633936,4.36926339343,4.36926339343,4.36926339344,4.36926339344,4.3692633934,4.1962113902,8.2207744461
"t111",13.55936501154,13.42784189814,13.55936501114,13.5593650111039,13.5593650111039,13.55936501114,13.55936501114,12.27664904773,12.93235786953,13.55936501138,13.55936501138,13.15888278175,13.55936501113,13.55936501113,13.55936501112,13.55936501112,13.55936501112,13.55936501115,13.55936501115,12.44396989821,13.55936501111,13.55936501111,12.60635414741,13.55936501111,13.55936501111,13.55936501111,13.55936501111,13.27813203873,13.55936501113,13.55936501108,13.55936501114,13.5593650111,13.5593650111,13.55936501116,13.55936501116,13.55936501123,13.55936501123,13.55936501123,13.55936501123,13.55936501143,12.01912504893,13.55936501123,13.55936501123,13.55936501123,13.55936501113,13.55936501115,13.55936501115,13.30064679873,13.40822718903,13.31637077753,13.55936501123,13.55936501123,13.51900275823,10.58840159343,11.01539442673,11.78903281843,9.46493981493,13.55936501133,13.55936501127,13.55936501127,13.55936501123,13.55936501132,13.55936501132,13.55936501129,13.55936501129,13.55936501162,11.32507380022,13.55936501053,7.26572724295,9.91477013953,9.91477013953,9.84858079233,9.91477013943,9.91477013966,9.91477013969,9.91477013969,9.91477013976,9.91477013976,9.91477013986,9.91477013966,9.91477013966,9.91477013946,9.91477013959,9.91477013959,9.91477013956,9.91477013956,9.91477013936,6.60503326033,9.91477013966,9.91477013966,9.91477013973,9.91477013963,9.91477013963,9.91477013963,8.52551924303,9.91477013973,9.44126965543,9.91477013983,9.91477013983,9.91477013963,9.91477013973,9.91477013973,9.53335697523,8.218748363549,9.91477013953,9.91477013953,9.32040953583,6.77429337205,5.50557328253,7.86778083688,7.99409912773,7.08939537693,4.63496828557,5.20096459663,6.22185250985,6.22185250985,6.01253870573,6.22185250953,2.75388662813,0,0.17865350006,1.88683603623,6.84068412973,6.84068412963,6.84068412963,6.84068412963,6.655617230618,6.840684129518,6.346995597918,6.84068412973,6.84068412956,6.84068412956,6.84068412957,6.84068412957,6.84068412953,6.66763212633,10.69219518223
