"","t1","t22","t38","t126","t127","t113","t114","t20","t23","t78","t79","t110","t140","t141","t68","t69","t7","t109","t111","t112","t82","t136","t137","t55","t71","t72","t62","t80","t81","t138","t139","t33","t49","t50","t121","t122","t66","t67","t39","t40","t32","t58","t59","t103","t104","t65","t132","t133","t93","t94","t47","t3","t115","t116","t124","t125","t35","t60","t61","t56","t17","t18","t4","t6","t97","t98","t75","t51","t52","t36","t134","t135","t84","t44","t54","t73","t130","t131","t99","t70","t45","t119","t120","t16","t85","t86","t74","t46","t28","t26","t13","t5","t96","t117","t118","t102","t37","t12","t9","t100","t101","t95","t76","t77","t57","t53","t63","t64","t41","t42","t27","t15","t21","t43","t123","t128","t129","t19","t31","t91","t92","t87","t88","t2","t10","t11","t144","t145","t83","t146","t147","t89","t90","t48","t14","t105","t106","t30","t107","t108","t29","t142","t143","t34","t24","t25","t8"
"t123",6.28565137022,10.50496440412,10.10297132862,10.90761192852,10.90761192852,10.90761192852,10.90761192852,9.62907463102,10.07219568322,10.90761192852,10.90761192852,10.90761192852,10.9076119285,10.9076119285,10.90761192852,10.90761192852,9.26965179382,10.90761192889,10.90761192892,10.90761192892,10.90761192889,10.90761192888,10.90761192888,10.57008586499,10.90761192859,10.90761192859,10.90761192869,10.90761192869,10.90761192869,10.90761192882,10.90761192882,9.87801038357,10.62465096234,10.90761192894,10.90761192894,10.90761192894,10.90761192884,10.90761192884,10.90761192884,10.90761192884,10.14706972195,10.90761192895,10.90761192895,10.90761192887,10.90761192887,10.40283118389,10.90761192891,10.90761192891,10.64741327097,10.90761192887,10.67824139017,9.19900535162,8.09541241002,8.09541241002,8.09541241009,8.09541241009,8.07380474829,8.09541240999,8.09541240999,8.03702147372,6.26710224302,6.45316665082,5.01624346072,4.35967840279,6.94875287408,6.94875287408,6.94875287408,6.94875287378,6.94875287378,6.77017502628,6.94875287376,6.94875287376,6.94875287379,6.21530354758,6.94875287367,6.94875287365,6.94875287368,6.94875287368,6.94875287365,6.94875287367,6.74045075517,6.94875287387,6.94875287387,6.94875287369,6.94875287359,6.94875287359,6.94875287359,6.94875287369,6.94875287389,6.09582530519,6.15706022709,5.36433321046,5.92983109653,6.18384381341,6.18384381341,6.18384381339,6.18384381356,4.51059481116,4.30139632046,5.228309175853,5.228309175853,5.228309175933,5.228309175833,5.228309175833,5.22830917589,5.22830917585,4.85539141156,5.22830917586,5.22830917586,5.22830917586,4.47967193326,3.41444226796,2.5668144735,0.9856111908,0,0.27268967876,0.27268967876,1.93731826552,5.17007576997,4.97465587423,5.17007577006,4.93007361718,5.17007577005,6.18574646222,7.788030449365,7.296578108705,9.680948739565,9.680948739565,9.680948739425,9.680948739438,9.680948739438,9.680948739425,9.680948739425,9.078498366525,7.946247393225,9.680948739525,9.680948739525,8.546984791625,9.680948739425,9.680948739425,9.035300605165,9.680948739525,9.680948739525,9.680948739365,8.399705106865,8.173980881045,7.60803265672
"t128",6.28565137018,10.50496440408,10.10297132858,10.90761192848,10.90761192848,10.90761192848,10.90761192848,9.62907463098,10.07219568318,10.90761192848,10.90761192848,10.90761192848,10.90761192846,10.90761192846,10.90761192848,10.90761192848,9.26965179378,10.90761192885,10.90761192888,10.90761192888,10.90761192885,10.90761192884,10.90761192884,10.57008586495,10.90761192855,10.90761192855,10.90761192865,10.90761192865,10.90761192865,10.90761192878,10.90761192878,9.87801038353,10.6246509623,10.9076119289,10.9076119289,10.9076119289,10.9076119288,10.9076119288,10.9076119288,10.9076119288,10.14706972191,10.90761192891,10.90761192891,10.90761192883,10.90761192883,10.40283118385,10.90761192887,10.90761192887,10.64741327093,10.90761192883,10.67824139013,9.19900535158,8.09541240998,8.09541240998,8.09541241005,8.09541241005,8.07380474825,8.09541240995,8.09541240995,8.03702147368,6.26710224298,6.45316665078,5.01624346068,4.35967840275,6.94875287404,6.94875287404,6.94875287404,6.94875287374,6.94875287374,6.77017502624,6.94875287372,6.94875287372,6.94875287375,6.21530354754,6.94875287363,6.94875287361,6.94875287364,6.94875287364,6.94875287361,6.94875287363,6.74045075513,6.94875287383,6.94875287383,6.94875287365,6.94875287355,6.94875287355,6.94875287355,6.94875287365,6.94875287385,6.09582530515,6.15706022705,5.36433321042,5.92983109649,6.18384381337,6.18384381337,6.18384381335,6.18384381352,4.51059481112,4.30139632042,5.228309175813,5.228309175813,5.228309175893,5.228309175793,5.228309175793,5.22830917585,5.22830917581,4.85539141152,5.22830917582,5.22830917582,5.22830917582,4.47967193322,3.41444226792,2.56681447346,0.98561119076,0.27268967876,0,0.2126009826,1.93731826548,5.17007576993,4.97465587419,5.17007577002,4.93007361714,5.17007577001,6.18574646218,7.788030449325,7.296578108665,9.680948739525,9.680948739525,9.680948739385,9.680948739398,9.680948739398,9.680948739385,9.680948739385,9.078498366485,7.946247393185,9.680948739485,9.680948739485,8.546984791585,9.680948739385,9.680948739385,9.035300605125,9.680948739485,9.680948739485,9.680948739325,8.399705106825,8.173980881005,7.60803265668
"t129",6.28565137018,10.50496440408,10.10297132858,10.90761192848,10.90761192848,10.90761192848,10.90761192848,9.62907463098,10.07219568318,10.90761192848,10.90761192848,10.90761192848,10.90761192846,10.90761192846,10.90761192848,10.90761192848,9.26965179378,10.90761192885,10.90761192888,10.90761192888,10.90761192885,10.90761192884,10.90761192884,10.57008586495,10.90761192855,10.90761192855,10.90761192865,10.90761192865,10.90761192865,10.90761192878,10.90761192878,9.87801038353,10.6246509623,10.9076119289,10.9076119289,10.9076119289,10.9076119288,10.9076119288,10.9076119288,10.9076119288,10.14706972191,10.90761192891,10.90761192891,10.90761192883,10.90761192883,10.40283118385,10.90761192887,10.90761192887,10.64741327093,10.90761192883,10.67824139013,9.19900535158,8.09541240998,8.09541240998,8.09541241005,8.09541241005,8.07380474825,8.09541240995,8.09541240995,8.03702147368,6.26710224298,6.45316665078,5.01624346068,4.35967840275,6.94875287404,6.94875287404,6.94875287404,6.94875287374,6.94875287374,6.77017502624,6.94875287372,6.94875287372,6.94875287375,6.21530354754,6.94875287363,6.94875287361,6.94875287364,6.94875287364,6.94875287361,6.94875287363,6.74045075513,6.94875287383,6.94875287383,6.94875287365,6.94875287355,6.94875287355,6.94875287355,6.94875287365,6.94875287385,6.09582530515,6.15706022705,5.36433321042,5.92983109649,6.18384381337,6.18384381337,6.18384381335,6.18384381352,4.51059481112,4.30139632042,5.228309175813,5.228309175813,5.228309175893,5.228309175793,5.228309175793,5.22830917585,5.22830917581,4.85539141152,5.22830917582,5.22830917582,5.22830917582,4.47967193322,3.41444226792,2.56681447346,0.98561119076,0.27268967876,0.2126009826,0,1.93731826548,5.17007576993,4.97465587419,5.17007577002,4.93007361714,5.17007577001,6.18574646218,7.788030449325,7.296578108665,9.680948739525,9.680948739525,9.680948739385,9.680948739398,9.680948739398,9.680948739385,9.680948739385,9.078498366485,7.946247393185,9.680948739485,9.680948739485,8.546984791585,9.680948739385,9.680948739385,9.035300605125,9.680948739485,9.680948739485,9.680948739325,8.399705106825,8.173980881005,7.60803265668
"t19",4.41254622,8.6318592539,8.2298661784,9.0345067783,9.0345067783,9.0345067783,9.0345067783,7.7559694808,8.199090533,9.0345067783,9.0345067783,9.0345067783,9.03450677828,9.03450677828,9.0345067783,9.0345067783,7.3965466436,9.03450677867,9.0345067787,9.0345067787,9.03450677867,9.03450677866,9.03450677866,8.69698071477,9.03450677837,9.03450677837,9.03450677847,9.03450677847,9.03450677847,9.0345067786,9.0345067786,8.00490523335,8.75154581212,9.03450677872,9.03450677872,9.03450677872,9.03450677862,9.03450677862,9.03450677862,9.03450677862,8.27396457173,9.03450677873,9.03450677873,9.03450677865,9.03450677865,8.52972603367,9.03450677869,9.03450677869,8.77430812075,9.03450677865,8.80513623995,7.3259002014,6.2223072598,6.2223072598,6.22230725987,6.22230725987,6.20069959807,6.22230725977,6.22230725977,6.1639163235,4.3939970928,4.5800615006,3.1431383105,2.48657325257,5.07564772386,5.07564772386,5.07564772386,5.07564772356,5.07564772356,4.89706987606,5.07564772354,5.07564772354,5.07564772357,4.34219839736,5.07564772345,5.07564772343,5.07564772346,5.07564772346,5.07564772343,5.07564772345,4.86734560495,5.07564772365,5.07564772365,5.07564772347,5.07564772337,5.07564772337,5.07564772337,5.07564772347,5.07564772367,4.22272015497,4.28395507687,3.49122806024,4.05672594631,4.31073866319,4.31073866319,4.31073866317,4.31073866334,2.63748966094,2.42829117024,3.355204025633,3.355204025633,3.355204025713,3.355204025613,3.355204025613,3.35520402567,3.35520402563,2.98228626134,3.35520402564,3.35520402564,3.35520402564,2.60656678304,1.54133711774,0.76050125542,1.25089535272,1.93731826552,1.93731826548,1.93731826548,0,3.29697061975,3.10155072401,3.29697061984,3.05696846696,3.29697061983,4.312641312,5.914925299145,5.423472958485,7.807843589345,7.807843589345,7.807843589205,7.807843589218,7.807843589218,7.807843589205,7.807843589205,7.205393216305,6.073142243005,7.807843589305,7.807843589305,6.673879641405,7.807843589205,7.807843589205,7.162195454945,7.807843589305,7.807843589305,7.807843589145,6.526599956645,6.300875730825,5.7349275065
"t31",6.28565137025,10.50496440415,10.10297132865,10.90761192855,10.90761192855,10.90761192855,10.90761192855,9.62907463105,10.07219568325,10.90761192855,10.90761192855,10.90761192855,10.90761192853,10.90761192853,10.90761192855,10.90761192855,9.26965179385,10.90761192892,10.90761192895,10.90761192895,10.90761192892,10.90761192891,10.90761192891,10.57008586502,10.90761192862,10.90761192862,10.90761192872,10.90761192872,10.90761192872,10.90761192885,10.90761192885,9.8780103836,10.62465096237,10.90761192897,10.90761192897,10.90761192897,10.90761192887,10.90761192887,10.90761192887,10.90761192887,10.14706972198,10.90761192898,10.90761192898,10.9076119289,10.9076119289,10.40283118392,10.90761192894,10.90761192894,10.647413271,10.9076119289,10.6782413902,9.19900535165,8.09541241005,8.09541241005,8.09541241012,8.09541241012,8.07380474832,8.09541241002,8.09541241002,8.03702147375,6.26710224305,6.45316665085,5.01624346075,4.35967840282,6.94875287411,6.94875287411,6.94875287411,6.94875287381,6.94875287381,6.77017502631,6.94875287379,6.94875287379,6.94875287382,6.21530354761,6.9487528737,6.94875287368,6.94875287371,6.94875287371,6.94875287368,6.9487528737,6.7404507552,6.9487528739,6.9487528739,6.94875287372,6.94875287362,6.94875287362,6.94875287362,6.94875287372,6.94875287392,6.09582530522,6.15706022712,5.36433321049,5.92983109656,6.18384381344,6.18384381344,6.18384381342,6.18384381359,4.51059481119,4.30139632049,5.228309175883,5.228309175883,5.228309175963,5.228309175863,5.228309175863,5.22830917592,5.22830917588,4.85539141159,5.22830917589,5.22830917589,5.22830917589,4.47967193329,3.41444226799,3.99325875987,4.48365285717,5.17007576997,5.17007576993,5.17007576993,3.29697061975,0,2.36391471826,2.55933461409,2.31933246121,2.55933461408,6.18574646225,7.788030449395,7.296578108735,9.680948739595,9.680948739595,9.680948739455,9.680948739468,9.680948739468,9.680948739455,9.680948739455,9.078498366555,7.946247393255,9.680948739555,9.680948739555,8.546984791655,9.680948739455,9.680948739455,9.035300605195,9.680948739555,9.680948739555,9.680948739395,8.399705106895,8.173980881075,7.60803265675
"t91",6.09023147451,10.30954450841,9.90755143291,10.71219203281,10.71219203281,10.71219203281,10.71219203281,9.43365473531,9.87677578751,10.71219203281,10.71219203281,10.71219203281,10.71219203279,10.71219203279,10.71219203281,10.71219203281,9.07423189811,10.71219203318,10.71219203321,10.71219203321,10.71219203318,10.71219203317,10.71219203317,10.37466596928,10.71219203288,10.71219203288,10.71219203298,10.71219203298,10.71219203298,10.71219203311,10.71219203311,9.68259048786,10.42923106663,10.71219203323,10.71219203323,10.71219203323,10.71219203313,10.71219203313,10.71219203313,10.71219203313,9.95164982624,10.71219203324,10.71219203324,10.71219203316,10.71219203316,10.20741128818,10.7121920332,10.7121920332,10.45199337526,10.71219203316,10.48282149446,9.00358545591,7.89999251431,7.89999251431,7.89999251438,7.89999251438,7.87838485258,7.89999251428,7.89999251428,7.84160157801,6.07168234731,6.25774675511,4.82082356501,4.16425850708,6.75333297837,6.75333297837,6.75333297837,6.75333297807,6.75333297807,6.57475513057,6.75333297805,6.75333297805,6.75333297808,6.01988365187,6.75333297796,6.75333297794,6.75333297797,6.75333297797,6.75333297794,6.75333297796,6.54503085946,6.75333297816,6.75333297816,6.75333297798,6.75333297788,6.75333297788,6.75333297788,6.75333297798,6.75333297818,5.90040540948,5.96164033138,5.16891331475,5.73441120082,5.9884239177,5.9884239177,5.98842391768,5.98842391785,4.31517491545,4.10597642475,5.032889280143,5.032889280143,5.032889280223,5.032889280123,5.032889280123,5.03288928018,5.03288928014,4.65997151585,5.03288928015,5.03288928015,5.03288928015,4.28425203755,3.21902237225,3.79783886413,4.28823296143,4.97465587423,4.97465587419,4.97465587419,3.10155072401,2.36391471826,0,0.38991684337,0.31617481227,0.55617696514,5.99032656651,7.592610553655,7.101158212995,9.485528843855,9.485528843855,9.485528843715,9.485528843728,9.485528843728,9.485528843715,9.485528843715,8.883078470815,7.750827497515,9.485528843815,9.485528843815,8.351564895915,9.485528843715,9.485528843715,8.839880709455,9.485528843815,9.485528843815,9.485528843655,8.204285211155,7.978560985335,7.41261276101
"t92",6.28565137034,10.50496440424,10.10297132874,10.90761192864,10.90761192864,10.90761192864,10.90761192864,9.62907463114,10.07219568334,10.90761192864,10.90761192864,10.90761192864,10.90761192862,10.90761192862,10.90761192864,10.90761192864,9.26965179394,10.90761192901,10.90761192904,10.90761192904,10.90761192901,10.907611929,10.907611929,10.57008586511,10.90761192871,10.90761192871,10.90761192881,10.90761192881,10.90761192881,10.90761192894,10.90761192894,9.87801038369,10.62465096246,10.90761192906,10.90761192906,10.90761192906,10.90761192896,10.90761192896,10.90761192896,10.90761192896,10.14706972207,10.90761192907,10.90761192907,10.90761192899,10.90761192899,10.40283118401,10.90761192903,10.90761192903,10.64741327109,10.90761192899,10.67824139029,9.19900535174,8.09541241014,8.09541241014,8.09541241021,8.09541241021,8.07380474841,8.09541241011,8.09541241011,8.03702147384,6.26710224314,6.45316665094,5.01624346084,4.35967840291,6.9487528742,6.9487528742,6.9487528742,6.9487528739,6.9487528739,6.7701750264,6.94875287388,6.94875287388,6.94875287391,6.2153035477,6.94875287379,6.94875287377,6.9487528738,6.9487528738,6.94875287377,6.94875287379,6.74045075529,6.94875287399,6.94875287399,6.94875287381,6.94875287371,6.94875287371,6.94875287371,6.94875287381,6.94875287401,6.09582530531,6.15706022721,5.36433321058,5.92983109665,6.18384381353,6.18384381353,6.18384381351,6.18384381368,4.51059481128,4.30139632058,5.228309175973,5.228309175973,5.228309176053,5.228309175953,5.228309175953,5.22830917601,5.22830917597,4.85539141168,5.22830917598,5.22830917598,5.22830917598,4.47967193338,3.41444226808,3.99325875996,4.48365285726,5.17007577006,5.17007577002,5.17007577002,3.29697061984,2.55933461409,0.38991684337,0,0.5115947081,0.75159686097,6.18574646234,7.788030449485,7.296578108825,9.680948739685,9.680948739685,9.680948739545,9.680948739558,9.680948739558,9.680948739545,9.680948739545,9.078498366645,7.946247393345,9.680948739645,9.680948739645,8.546984791745,9.680948739545,9.680948739545,9.035300605285,9.680948739645,9.680948739645,9.680948739485,8.399705106985,8.173980881165,7.60803265684
"t87",6.04564921746,10.26496225136,9.86296917586,10.66760977576,10.66760977576,10.66760977576,10.66760977576,9.38907247826,9.83219353046,10.66760977576,10.66760977576,10.66760977576,10.66760977574,10.66760977574,10.66760977576,10.66760977576,9.02964964106,10.66760977613,10.66760977616,10.66760977616,10.66760977613,10.66760977612,10.66760977612,10.33008371223,10.66760977583,10.66760977583,10.66760977593,10.66760977593,10.66760977593,10.66760977606,10.66760977606,9.63800823081,10.38464880958,10.66760977618,10.66760977618,10.66760977618,10.66760977608,10.66760977608,10.66760977608,10.66760977608,9.90706756919,10.66760977619,10.66760977619,10.66760977611,10.66760977611,10.16282903113,10.66760977615,10.66760977615,10.40741111821,10.66760977611,10.43823923741,8.95900319886,7.85541025726,7.85541025726,7.85541025733,7.85541025733,7.83380259553,7.85541025723,7.85541025723,7.79701932096,6.02710009026,6.21316449806,4.77624130796,4.11967625003,6.70875072132,6.70875072132,6.70875072132,6.70875072102,6.70875072102,6.53017287352,6.708750721,6.708750721,6.70875072103,5.97530139482,6.70875072091,6.70875072089,6.70875072092,6.70875072092,6.70875072089,6.70875072091,6.50044860241,6.70875072111,6.70875072111,6.70875072093,6.70875072083,6.70875072083,6.70875072083,6.70875072093,6.70875072113,5.85582315243,5.91705807433,5.1243310577,5.68982894377,5.94384166065,5.94384166065,5.94384166063,5.9438416608,4.2705926584,4.0613941677,4.988307023093,4.988307023093,4.988307023173,4.988307023073,4.988307023073,4.98830702313,4.98830702309,4.6153892588,4.9883070231,4.9883070231,4.9883070231,4.2396697805,3.1744401152,3.75325660708,4.24365070438,4.93007361718,4.93007361714,4.93007361714,3.05696846696,2.31933246121,0.31617481227,0.5115947081,0,0.37467866573,5.94574430946,7.548028296605,7.056575955945,9.440946586805,9.440946586805,9.440946586665,9.440946586678,9.440946586678,9.440946586665,9.440946586665,8.838496213765,7.706245240465,9.440946586765,9.440946586765,8.306982638865,9.440946586665,9.440946586665,8.795298452405,9.440946586765,9.440946586765,9.440946586605,8.159702954105,7.933978728285,7.36803050396
"t88",6.28565137033,10.50496440423,10.10297132873,10.90761192863,10.90761192863,10.90761192863,10.90761192863,9.62907463113,10.07219568333,10.90761192863,10.90761192863,10.90761192863,10.90761192861,10.90761192861,10.90761192863,10.90761192863,9.26965179393,10.907611929,10.90761192903,10.90761192903,10.907611929,10.90761192899,10.90761192899,10.5700858651,10.9076119287,10.9076119287,10.9076119288,10.9076119288,10.9076119288,10.90761192893,10.90761192893,9.87801038368,10.62465096245,10.90761192905,10.90761192905,10.90761192905,10.90761192895,10.90761192895,10.90761192895,10.90761192895,10.14706972206,10.90761192906,10.90761192906,10.90761192898,10.90761192898,10.402831184,10.90761192902,10.90761192902,10.64741327108,10.90761192898,10.67824139028,9.19900535173,8.09541241013,8.09541241013,8.0954124102,8.0954124102,8.0738047484,8.0954124101,8.0954124101,8.03702147383,6.26710224313,6.45316665093,5.01624346083,4.3596784029,6.94875287419,6.94875287419,6.94875287419,6.94875287389,6.94875287389,6.77017502639,6.94875287387,6.94875287387,6.9487528739,6.21530354769,6.94875287378,6.94875287376,6.94875287379,6.94875287379,6.94875287376,6.94875287378,6.74045075528,6.94875287398,6.94875287398,6.9487528738,6.9487528737,6.9487528737,6.9487528737,6.9487528738,6.948752874,6.0958253053,6.1570602272,5.36433321057,5.92983109664,6.18384381352,6.18384381352,6.1838438135,6.18384381367,4.51059481127,4.30139632057,5.228309175963,5.228309175963,5.228309176043,5.228309175943,5.228309175943,5.228309176,5.22830917596,4.85539141167,5.22830917597,5.22830917597,5.22830917597,4.47967193337,3.41444226807,3.99325875995,4.48365285725,5.17007577005,5.17007577001,5.17007577001,3.29697061983,2.55933461408,0.55617696514,0.75159686097,0.37467866573,0,6.18574646233,7.788030449475,7.296578108815,9.680948739675,9.680948739675,9.680948739535,9.680948739548,9.680948739548,9.680948739535,9.680948739535,9.078498366635,7.946247393335,9.680948739635,9.680948739635,8.546984791735,9.680948739535,9.680948739535,9.035300605275,9.680948739635,9.680948739635,9.680948739475,8.399705106975,8.173980881155,7.60803265683
"t2",2.790449093,7.0097621269,6.6077690514,7.4124096513,7.4124096513,7.4124096513,7.4124096513,6.1338723538,6.576993406,7.4124096513,7.4124096513,7.4124096513,7.41240965128,7.41240965128,7.4124096513,7.4124096513,5.7744495166,7.41240965167,7.4124096517,7.4124096517,7.41240965167,7.41240965166,7.41240965166,7.07488358777,7.41240965137,7.41240965137,7.41240965147,7.41240965147,7.41240965147,7.4124096516,7.4124096516,6.38280810635,7.12944868512,7.41240965172,7.41240965172,7.41240965172,7.41240965162,7.41240965162,7.41240965162,7.41240965162,6.65186744473,7.41240965173,7.41240965173,7.41240965165,7.41240965165,6.90762890667,7.41240965169,7.41240965169,7.15221099375,7.41240965165,7.18303911295,5.7038030744,6.1857464624,6.1857464624,6.18574646247,6.18574646247,6.16413880067,6.18574646237,6.18574646237,6.1273555261,4.3574362954,4.5435007032,4.1409144155,3.59667199089,6.18574646218,6.18574646218,6.18574646218,6.18574646188,6.18574646188,6.00716861438,6.18574646186,6.18574646186,6.18574646189,5.45229713568,6.18574646177,6.18574646175,6.18574646178,6.18574646178,6.18574646175,6.18574646177,5.97744434327,6.18574646197,6.18574646197,6.18574646179,6.18574646169,6.18574646169,6.18574646169,6.18574646179,6.18574646199,5.33281889329,5.39405381519,4.60132679856,5.93173374503,6.18574646191,6.18574646191,6.18574646189,6.18574646206,4.51249745966,4.30329896896,6.185746461953,6.185746461953,6.185746462033,6.185746461933,6.185746461933,6.18574646199,6.18574646195,5.81282869766,6.18574646196,6.18574646196,6.18574646196,5.43710921936,4.37187955406,5.00892945212,5.49932354942,6.18574646222,6.18574646218,6.18574646218,4.312641312,6.18574646225,5.99032656651,6.18574646234,5.94574430946,6.18574646233,0,2.830199519345,2.338747178685,4.723117809545,4.723117809545,4.723117809405,4.723117809418,4.723117809418,4.723117809405,4.723117809405,4.120667436505,2.988416463205,4.723117809505,4.723117809505,3.589153861605,4.723117809405,4.723117809405,4.077469675145,4.723117809505,4.723117809505,4.723117809345,3.441874176845,3.216149951025,2.6502017267
"t10",4.392733080145,8.612046114045,8.210053038545,9.014693638445,9.014693638445,9.014693638445,9.014693638445,7.736156340945,8.179277393145,9.014693638445,9.014693638445,9.014693638445,9.014693638425,9.014693638425,9.014693638445,9.014693638445,7.376733503745,9.014693638815,9.014693638845,9.014693638845,9.014693638815,9.014693638805,9.014693638805,8.677167574915,9.014693638515,9.014693638515,9.014693638615,9.014693638615,9.014693638615,9.014693638745,9.014693638745,7.985092093495,8.731732672265,9.014693638865,9.014693638865,9.014693638865,9.014693638765,9.014693638765,9.014693638765,9.014693638765,8.254151431875,9.014693638875,9.014693638875,9.014693638795,9.014693638795,8.509912893815,9.014693638835,9.014693638835,8.754494980895,9.014693638795,8.785323100095,7.306087061545,7.788030449545,7.788030449545,7.788030449615,7.788030449615,7.766422787815,7.788030449515,7.788030449515,7.729639513245,5.959720282545,6.145784690345,5.743198402645,5.198955978035,7.788030449325,7.788030449325,7.788030449325,7.788030449025,7.788030449025,7.609452601525,7.788030449005,7.788030449005,7.788030449035,7.054581122825,7.788030448915,7.788030448895,7.788030448925,7.788030448925,7.788030448895,7.788030448915,7.579728330415,7.788030449115,7.788030449115,7.788030448935,7.788030448835,7.788030448835,7.788030448835,7.788030448935,7.788030449135,6.935102880435,6.996337802335,6.203610785705,7.534017732175,7.788030449055,7.788030449055,7.788030449035,7.788030449205,6.114781446805,5.905582956105,7.788030449098,7.788030449098,7.788030449178,7.788030449078,7.788030449078,7.788030449135,7.788030449095,7.415112684805,7.788030449105,7.788030449105,7.788030449105,7.039393206505,5.974163541205,6.611213439265,7.101607536565,7.788030449365,7.788030449325,7.788030449325,5.914925299145,7.788030449395,7.592610553655,7.788030449485,7.548028296605,7.788030449475,2.830199519345,0,0.74715380894,3.1315244398,3.1315244398,3.13152443966,3.131524439673,3.131524439673,3.13152443966,3.13152443966,2.52907406676,1.39682309346,3.13152443976,3.13152443976,1.99756049186,3.13152443966,3.13152443966,2.8959140888,3.54156222316,3.54156222316,3.541562223,2.2603185905,2.03459436468,1.477634179845
"t11",3.901280739485,8.120593773385,7.718600697885,8.523241297785,8.523241297785,8.523241297785,8.523241297785,7.244704000285,7.687825052485,8.523241297785,8.523241297785,8.523241297785,8.523241297765,8.523241297765,8.523241297785,8.523241297785,6.885281163085,8.523241298155,8.523241298185,8.523241298185,8.523241298155,8.523241298145,8.523241298145,8.185715234255,8.523241297855,8.523241297855,8.523241297955,8.523241297955,8.523241297955,8.523241298085,8.523241298085,7.493639752835,8.240280331605,8.523241298205,8.523241298205,8.523241298205,8.523241298105,8.523241298105,8.523241298105,8.523241298105,7.762699091215,8.523241298215,8.523241298215,8.523241298135,8.523241298135,8.018460553155,8.523241298175,8.523241298175,8.263042640235,8.523241298135,8.293870759435,6.814634720885,7.296578108885,7.296578108885,7.296578108955,7.296578108955,7.274970447155,7.296578108855,7.296578108855,7.238187172585,5.468267941885,5.654332349685,5.251746061985,4.707503637375,7.296578108665,7.296578108665,7.296578108665,7.296578108365,7.296578108365,7.118000260865,7.296578108345,7.296578108345,7.296578108375,6.563128782165,7.296578108255,7.296578108235,7.296578108265,7.296578108265,7.296578108235,7.296578108255,7.088275989755,7.296578108455,7.296578108455,7.296578108275,7.296578108175,7.296578108175,7.296578108175,7.296578108275,7.296578108475,6.443650539775,6.504885461675,5.712158445045,7.042565391515,7.296578108395,7.296578108395,7.296578108375,7.296578108545,5.623329106145,5.414130615445,7.296578108438,7.296578108438,7.296578108518,7.296578108418,7.296578108418,7.296578108475,7.296578108435,6.923660344145,7.296578108445,7.296578108445,7.296578108445,6.547940865845,5.482711200545,6.119761098605,6.610155195905,7.296578108705,7.296578108665,7.296578108665,5.423472958485,7.296578108735,7.101158212995,7.296578108825,7.056575955945,7.296578108815,2.338747178685,0.74715380894,0,2.56779663826,2.56779663826,2.56779663812,2.567796638133,2.567796638133,2.56779663812,2.56779663812,1.96534626522,0.83309529192,2.56779663822,2.56779663822,1.43383269032,2.56779663812,2.56779663812,2.40446174814,3.0501098825,3.0501098825,3.05010988234,1.76886624984,1.54314202402,0.986181839185
"t144",6.285651370345,10.504964404245,10.102971328745,10.907611928645,10.907611928645,10.907611928645,10.907611928645,9.629074631145,10.072195683345,10.907611928645,10.907611928645,10.907611928645,10.907611928625,10.907611928625,10.907611928645,10.907611928645,9.269651793945,10.907611929015,10.907611929045,10.907611929045,10.907611929015,10.907611929005,10.907611929005,10.570085865115,10.907611928715,10.907611928715,10.907611928815,10.907611928815,10.907611928815,10.907611928945,10.907611928945,9.878010383695,10.624650962465,10.907611929065,10.907611929065,10.907611929065,10.907611928965,10.907611928965,10.907611928965,10.907611928965,10.147069722075,10.907611929075,10.907611929075,10.907611928995,10.907611928995,10.402831184015,10.907611929035,10.907611929035,10.647413271095,10.907611928995,10.678241390295,9.199005351745,9.680948739745,9.680948739745,9.680948739815,9.680948739815,9.659341078015,9.680948739715,9.680948739715,9.622557803445,7.852638572745,8.038702980545,7.636116692845,7.091874268235,9.680948739525,9.680948739525,9.680948739525,9.680948739225,9.680948739225,9.502370891725,9.680948739205,9.680948739205,9.680948739235,8.947499413025,9.680948739115,9.680948739095,9.680948739125,9.680948739125,9.680948739095,9.680948739115,9.472646620615,9.680948739315,9.680948739315,9.680948739135,9.680948739035,9.680948739035,9.680948739035,9.680948739135,9.680948739335,8.828021170635,8.889256092535,8.096529075905,9.426936022375,9.680948739255,9.680948739255,9.680948739235,9.680948739405,8.007699737005,7.798501246305,9.680948739298,9.680948739298,9.680948739378,9.680948739278,9.680948739278,9.680948739335,9.680948739295,9.308030975005,9.680948739305,9.680948739305,9.680948739305,8.932311496705,7.867081831405,8.504131729465,8.994525826765,9.680948739565,9.680948739525,9.680948739525,7.807843589345,9.680948739595,9.485528843855,9.680948739685,9.440946586805,9.680948739675,4.723117809545,3.1315244398,2.56779663826,0,0.02059867348,2.45525152534,2.455251525353,2.455251525353,2.45525152534,2.45525152534,1.85280115244,2.28862820214,4.79947757804,4.79947757804,3.66551363014,4.79947757794,4.79947757794,4.788832379,5.43448051336,5.43448051336,5.4344805132,4.1532368807,3.92751265488,3.370552470045
