"","t3","t70","t88","t103","t104","t83","t31","t120","t121","t118","t119","t105","t106","t40","t135","t136","t78","t126","t127","t96","t74","t101","t102","t39","t5","t75","t76","t92","t93","t86","t38","t57","t58","t65","t129","t130","t27","t28","t21","t22","t19","t17","t1","t2","t6","t7","t4","t16","t94","t95","t87","t97","t98","t59","t110","t111","t30","t116","t117","t89","t114","t115","t81","t55","t79","t80","t60","t107","t108","t64","t11","t13","t139","t140","t46","t47","t48","t61","t62","t52","t66","t67","t33","t68","t69","t56","t41","t42","t32","t84","t85","t43","t37","t44","t45","t137","t138","t112","t113","t109","t18","t9","t10","t8","t122","t123","t71","t90","t91","t36","t133","t134","t35","t23","t49","t72","t73","t63","t14","t15","t24","t54","t128","t143","t144","t99","t100","t82","t77","t131","t132","t12","t34","t50","t51","t141","t142","t29","t124","t125","t53","t20","t25","t26"
"t24",7.6022625904,11.1365702849,11.13657028494,11.13657028494,11.13657028494,11.1365702849,9.6119122327,11.1365702853,11.1365702853,11.13657028543,11.13657028543,11.13657028536,11.13657028536,11.13657028493,11.13657028497,11.13657028497,10.85287991933,11.13657028503,11.13657028503,11.13657028503,10.84962681543,11.13657028503,11.13657028503,11.1365702848,9.1258065641,11.136570285,10.9191079129,11.13657028498,11.13657028498,11.136570285,10.42139354663,11.13657028503,11.13657028503,11.13657028503,11.13657028513,11.13657028513,9.3702485974,9.5339545213,10.16921058694,10.06809579794,9.67988532576,9.0567871059,10.9078126393,5.827411374,4.8596332038,6.7959711067,5.7776089164,5.8136255341,8.16071456675,8.16071456675,8.16071456668,8.16071456678,8.16071456678,7.51110174394,7.96338272103,8.16071456674,6.28522412435,8.160714566,8.160714566,8.16071456651,8.16071456651,8.16071456651,7.98678527759,7.54796427349,8.16071456649,8.16071456649,8.16071456649,8.16071456655,8.16071456655,8.16071456655,5.3055724438,4.55481452539,6.53711070804,6.53711070804,6.53711070898,6.53711070898,6.53711070808,6.53711070848,6.53711070848,6.33802517428,6.53711070848,6.33768623908,6.53711070878,6.53711070845,6.53711070845,6.53711070845,6.53711070875,6.53711070875,5.29096882095,6.53711070848,6.53711070848,6.53711070848,5.16984821376,5.64100967328,6.53711070858,6.53711070808,6.53711070808,6.53711070894,6.53711070894,6.53711070896,4.79789369636,3.69490828746,3.33294630666,4.46401350441,6.5371107082,6.5371107082,6.537110708,6.537110708,6.537110708,6.5371107083,6.53711070804,6.53711070804,5.41856278438,4.30166819279,6.5371107088,6.5371107087,6.5371107087,6.5371107088,4.0377210654,1.2695435191,0,2.2963358101,2.2963358102,2.29633581016,2.29633581016,2.29633581015,2.29633581015,2.29633581015,2.29633581014,2.29633581005,2.29633581005,1.1568190487,4.47712848087,4.4771284807,4.4771284807,4.4771284807,4.4771284807,2.81156136627,4.47712848057,4.47712848057,4.47712848047,3.24996445997,2.9519097312,2.43206673138
"t54",9.5555723543,13.0898800488,13.08988004884,13.08988004884,13.08988004884,13.0898800488,11.5652219966,13.0898800492,13.0898800492,13.08988004933,13.08988004933,13.08988004926,13.08988004926,13.08988004883,13.08988004887,13.08988004887,12.80618968323,13.08988004893,13.08988004893,13.08988004893,12.80293657933,13.08988004893,13.08988004893,13.0898800487,11.079116328,13.0898800489,12.8724176768,13.08988004888,13.08988004888,13.0898800489,12.37470331053,13.08988004893,13.08988004893,13.08988004893,13.08988004903,13.08988004903,11.3235583613,11.4872642852,12.12252035084,12.02140556184,11.63319508966,11.0100968698,12.8611224032,7.7807211379,6.8129429677,8.7492808706,7.7309186803,7.766935298,10.11402433065,10.11402433065,10.11402433058,10.11402433068,10.11402433068,9.46441150784,9.91669248493,10.11402433064,8.23853388825,10.1140243299,10.1140243299,10.11402433041,10.11402433041,10.11402433041,9.94009504149,9.50127403739,10.11402433039,10.11402433039,10.11402433039,10.11402433045,10.11402433045,10.11402433045,7.2588822077,6.50812428929,8.49042047194,8.49042047194,8.49042047288,8.49042047288,8.49042047198,8.49042047238,8.49042047238,8.29133493818,8.49042047238,8.29099600298,8.49042047268,8.49042047235,8.49042047235,8.49042047235,8.49042047265,8.49042047265,7.24427858485,8.49042047238,8.49042047238,8.49042047238,7.12315797766,7.59431943718,8.49042047248,8.49042047198,8.49042047198,8.49042047284,8.49042047284,8.49042047286,6.75120346026,5.64821805136,5.28625607056,6.41732326831,8.4904204721,8.4904204721,8.4904204719,8.4904204719,8.4904204719,8.4904204722,8.49042047194,8.49042047194,7.37187254828,6.25497795669,8.4904204727,8.4904204726,8.4904204726,8.4904204727,5.9910308293,3.222853283,2.2963358101,0,1.6053708881,1.60537088806,1.60537088806,1.60537088805,1.60537088805,1.60537088805,1.60537088804,1.60537088795,1.60537088795,3.1101288126,6.43043824477,6.4304382446,6.4304382446,6.4304382446,6.4304382446,4.76487113017,6.43043824447,6.43043824447,6.43043824437,5.20327422387,4.9052194951,4.38537649528
"t128",9.5555723544,13.0898800489,13.08988004894,13.08988004894,13.08988004894,13.0898800489,11.5652219967,13.0898800493,13.0898800493,13.08988004943,13.08988004943,13.08988004936,13.08988004936,13.08988004893,13.08988004897,13.08988004897,12.80618968333,13.08988004903,13.08988004903,13.08988004903,12.80293657943,13.08988004903,13.08988004903,13.0898800488,11.0791163281,13.089880049,12.8724176769,13.08988004898,13.08988004898,13.089880049,12.37470331063,13.08988004903,13.08988004903,13.08988004903,13.08988004913,13.08988004913,11.3235583614,11.4872642853,12.12252035094,12.02140556194,11.63319508976,11.0100968699,12.8611224033,7.780721138,6.8129429678,8.7492808707,7.7309186804,7.7669352981,10.11402433075,10.11402433075,10.11402433068,10.11402433078,10.11402433078,9.46441150794,9.91669248503,10.11402433074,8.23853388835,10.11402433,10.11402433,10.11402433051,10.11402433051,10.11402433051,9.94009504159,9.50127403749,10.11402433049,10.11402433049,10.11402433049,10.11402433055,10.11402433055,10.11402433055,7.2588822078,6.50812428939,8.49042047204,8.49042047204,8.49042047298,8.49042047298,8.49042047208,8.49042047248,8.49042047248,8.29133493828,8.49042047248,8.29099600308,8.49042047278,8.49042047245,8.49042047245,8.49042047245,8.49042047275,8.49042047275,7.24427858495,8.49042047248,8.49042047248,8.49042047248,7.12315797776,7.59431943728,8.49042047258,8.49042047208,8.49042047208,8.49042047294,8.49042047294,8.49042047296,6.75120346036,5.64821805146,5.28625607066,6.41732326841,8.4904204722,8.4904204722,8.490420472,8.490420472,8.490420472,8.4904204723,8.49042047204,8.49042047204,7.37187254838,6.25497795679,8.4904204728,8.4904204727,8.4904204727,8.4904204728,5.9910308294,3.2228532831,2.2963358102,1.6053708881,0,0.21611451416,0.21611451416,0.89645417835,0.89645417835,0.89645417835,1.17074027614,1.17074027605,1.17074027605,3.1101288127,6.43043824487,6.4304382447,6.4304382447,6.4304382447,6.4304382447,4.76487113027,6.43043824457,6.43043824457,6.43043824447,5.20327422397,4.9052194952,4.38537649538
"t143",9.55557235436,13.08988004886,13.0898800489,13.0898800489,13.0898800489,13.08988004886,11.56522199666,13.08988004926,13.08988004926,13.08988004939,13.08988004939,13.08988004932,13.08988004932,13.08988004889,13.08988004893,13.08988004893,12.80618968329,13.08988004899,13.08988004899,13.08988004899,12.80293657939,13.08988004899,13.08988004899,13.08988004876,11.07911632806,13.08988004896,12.87241767686,13.08988004894,13.08988004894,13.08988004896,12.37470331059,13.08988004899,13.08988004899,13.08988004899,13.08988004909,13.08988004909,11.32355836136,11.48726428526,12.1225203509,12.0214055619,11.63319508972,11.01009686986,12.86112240326,7.78072113796,6.81294296776,8.74928087066,7.73091868036,7.76693529806,10.11402433071,10.11402433071,10.11402433064,10.11402433074,10.11402433074,9.4644115079,9.91669248499,10.1140243307,8.23853388831,10.11402432996,10.11402432996,10.11402433047,10.11402433047,10.11402433047,9.94009504155,9.50127403745,10.11402433045,10.11402433045,10.11402433045,10.11402433051,10.11402433051,10.11402433051,7.25888220776,6.50812428935,8.490420472,8.490420472,8.49042047294,8.49042047294,8.49042047204,8.49042047244,8.49042047244,8.29133493824,8.49042047244,8.29099600304,8.49042047274,8.49042047241,8.49042047241,8.49042047241,8.49042047271,8.49042047271,7.24427858491,8.49042047244,8.49042047244,8.49042047244,7.12315797772,7.59431943724,8.49042047254,8.49042047204,8.49042047204,8.4904204729,8.4904204729,8.49042047292,6.75120346032,5.64821805142,5.28625607062,6.41732326837,8.49042047216,8.49042047216,8.49042047196,8.49042047196,8.49042047196,8.49042047226,8.490420472,8.490420472,7.37187254834,6.25497795675,8.49042047276,8.49042047266,8.49042047266,8.49042047276,5.99103082936,3.22285328306,2.29633581016,1.60537088806,0.21611451416,0,0.02396614824,0.89645417831,0.89645417831,0.89645417831,1.1707402761,1.17074027601,1.17074027601,3.11012881266,6.43043824483,6.43043824466,6.43043824466,6.43043824466,6.43043824466,4.76487113023,6.43043824453,6.43043824453,6.43043824443,5.20327422393,4.90521949516,4.38537649534
"t144",9.55557235436,13.08988004886,13.0898800489,13.0898800489,13.0898800489,13.08988004886,11.56522199666,13.08988004926,13.08988004926,13.08988004939,13.08988004939,13.08988004932,13.08988004932,13.08988004889,13.08988004893,13.08988004893,12.80618968329,13.08988004899,13.08988004899,13.08988004899,12.80293657939,13.08988004899,13.08988004899,13.08988004876,11.07911632806,13.08988004896,12.87241767686,13.08988004894,13.08988004894,13.08988004896,12.37470331059,13.08988004899,13.08988004899,13.08988004899,13.08988004909,13.08988004909,11.32355836136,11.48726428526,12.1225203509,12.0214055619,11.63319508972,11.01009686986,12.86112240326,7.78072113796,6.81294296776,8.74928087066,7.73091868036,7.76693529806,10.11402433071,10.11402433071,10.11402433064,10.11402433074,10.11402433074,9.4644115079,9.91669248499,10.1140243307,8.23853388831,10.11402432996,10.11402432996,10.11402433047,10.11402433047,10.11402433047,9.94009504155,9.50127403745,10.11402433045,10.11402433045,10.11402433045,10.11402433051,10.11402433051,10.11402433051,7.25888220776,6.50812428935,8.490420472,8.490420472,8.49042047294,8.49042047294,8.49042047204,8.49042047244,8.49042047244,8.29133493824,8.49042047244,8.29099600304,8.49042047274,8.49042047241,8.49042047241,8.49042047241,8.49042047271,8.49042047271,7.24427858491,8.49042047244,8.49042047244,8.49042047244,7.12315797772,7.59431943724,8.49042047254,8.49042047204,8.49042047204,8.4904204729,8.4904204729,8.49042047292,6.75120346032,5.64821805142,5.28625607062,6.41732326837,8.49042047216,8.49042047216,8.49042047196,8.49042047196,8.49042047196,8.49042047226,8.490420472,8.490420472,7.37187254834,6.25497795675,8.49042047276,8.49042047266,8.49042047266,8.49042047276,5.99103082936,3.22285328306,2.29633581016,1.60537088806,0.21611451416,0.02396614824,0,0.89645417831,0.89645417831,0.89645417831,1.1707402761,1.17074027601,1.17074027601,3.11012881266,6.43043824483,6.43043824466,6.43043824466,6.43043824466,6.43043824466,4.76487113023,6.43043824453,6.43043824453,6.43043824443,5.20327422393,4.90521949516,4.38537649534
"t99",9.55557235435,13.08988004885,13.08988004889,13.08988004889,13.08988004889,13.08988004885,11.56522199665,13.08988004925,13.08988004925,13.08988004938,13.08988004938,13.08988004931,13.08988004931,13.08988004888,13.08988004892,13.08988004892,12.80618968328,13.08988004898,13.08988004898,13.08988004898,12.80293657938,13.08988004898,13.08988004898,13.08988004875,11.07911632805,13.08988004895,12.87241767685,13.08988004893,13.08988004893,13.08988004895,12.37470331058,13.08988004898,13.08988004898,13.08988004898,13.08988004908,13.08988004908,11.32355836135,11.48726428525,12.12252035089,12.02140556189,11.63319508971,11.01009686985,12.86112240325,7.78072113795,6.81294296775,8.74928087065,7.73091868035,7.76693529805,10.1140243307,10.1140243307,10.11402433063,10.11402433073,10.11402433073,9.46441150789,9.91669248498,10.11402433069,8.2385338883,10.11402432995,10.11402432995,10.11402433046,10.11402433046,10.11402433046,9.94009504154,9.50127403744,10.11402433044,10.11402433044,10.11402433044,10.1140243305,10.1140243305,10.1140243305,7.25888220775,6.50812428934,8.49042047199,8.49042047199,8.49042047293,8.49042047293,8.49042047203,8.49042047243,8.49042047243,8.29133493823,8.49042047243,8.29099600303,8.49042047273,8.4904204724,8.4904204724,8.4904204724,8.4904204727,8.4904204727,7.2442785849,8.49042047243,8.49042047243,8.49042047243,7.12315797771,7.59431943723,8.49042047253,8.49042047203,8.49042047203,8.49042047289,8.49042047289,8.49042047291,6.75120346031,5.64821805141,5.28625607061,6.41732326836,8.49042047215,8.49042047215,8.49042047195,8.49042047195,8.49042047195,8.49042047225,8.49042047199,8.49042047199,7.37187254833,6.25497795674,8.49042047275,8.49042047265,8.49042047265,8.49042047275,5.99103082935,3.22285328305,2.29633581015,1.60537088805,0.89645417835,0.89645417831,0.89645417831,0,0.579042342,0.8346831226,1.17074027609,1.170740276,1.170740276,3.11012881265,6.43043824482,6.43043824465,6.43043824465,6.43043824465,6.43043824465,4.76487113022,6.43043824452,6.43043824452,6.43043824442,5.20327422392,4.90521949515,4.38537649533
"t100",9.55557235435,13.08988004885,13.08988004889,13.08988004889,13.08988004889,13.08988004885,11.56522199665,13.08988004925,13.08988004925,13.08988004938,13.08988004938,13.08988004931,13.08988004931,13.08988004888,13.08988004892,13.08988004892,12.80618968328,13.08988004898,13.08988004898,13.08988004898,12.80293657938,13.08988004898,13.08988004898,13.08988004875,11.07911632805,13.08988004895,12.87241767685,13.08988004893,13.08988004893,13.08988004895,12.37470331058,13.08988004898,13.08988004898,13.08988004898,13.08988004908,13.08988004908,11.32355836135,11.48726428525,12.12252035089,12.02140556189,11.63319508971,11.01009686985,12.86112240325,7.78072113795,6.81294296775,8.74928087065,7.73091868035,7.76693529805,10.1140243307,10.1140243307,10.11402433063,10.11402433073,10.11402433073,9.46441150789,9.91669248498,10.11402433069,8.2385338883,10.11402432995,10.11402432995,10.11402433046,10.11402433046,10.11402433046,9.94009504154,9.50127403744,10.11402433044,10.11402433044,10.11402433044,10.1140243305,10.1140243305,10.1140243305,7.25888220775,6.50812428934,8.49042047199,8.49042047199,8.49042047293,8.49042047293,8.49042047203,8.49042047243,8.49042047243,8.29133493823,8.49042047243,8.29099600303,8.49042047273,8.4904204724,8.4904204724,8.4904204724,8.4904204727,8.4904204727,7.2442785849,8.49042047243,8.49042047243,8.49042047243,7.12315797771,7.59431943723,8.49042047253,8.49042047203,8.49042047203,8.49042047289,8.49042047289,8.49042047291,6.75120346031,5.64821805141,5.28625607061,6.41732326836,8.49042047215,8.49042047215,8.49042047195,8.49042047195,8.49042047195,8.49042047225,8.49042047199,8.49042047199,7.37187254833,6.25497795674,8.49042047275,8.49042047265,8.49042047265,8.49042047275,5.99103082935,3.22285328305,2.29633581015,1.60537088805,0.89645417835,0.89645417831,0.89645417831,0.579042342,0,0.8346831226,1.17074027609,1.170740276,1.170740276,3.11012881265,6.43043824482,6.43043824465,6.43043824465,6.43043824465,6.43043824465,4.76487113022,6.43043824452,6.43043824452,6.43043824442,5.20327422392,4.90521949515,4.38537649533
"t82",9.55557235435,13.08988004885,13.08988004889,13.08988004889,13.08988004889,13.08988004885,11.56522199665,13.08988004925,13.08988004925,13.08988004938,13.08988004938,13.08988004931,13.08988004931,13.08988004888,13.08988004892,13.08988004892,12.80618968328,13.08988004898,13.08988004898,13.08988004898,12.80293657938,13.08988004898,13.08988004898,13.08988004875,11.07911632805,13.08988004895,12.87241767685,13.08988004893,13.08988004893,13.08988004895,12.37470331058,13.08988004898,13.08988004898,13.08988004898,13.08988004908,13.08988004908,11.32355836135,11.48726428525,12.12252035089,12.02140556189,11.63319508971,11.01009686985,12.86112240325,7.78072113795,6.81294296775,8.74928087065,7.73091868035,7.76693529805,10.1140243307,10.1140243307,10.11402433063,10.11402433073,10.11402433073,9.46441150789,9.91669248498,10.11402433069,8.2385338883,10.11402432995,10.11402432995,10.11402433046,10.11402433046,10.11402433046,9.94009504154,9.50127403744,10.11402433044,10.11402433044,10.11402433044,10.1140243305,10.1140243305,10.1140243305,7.25888220775,6.50812428934,8.49042047199,8.49042047199,8.49042047293,8.49042047293,8.49042047203,8.49042047243,8.49042047243,8.29133493823,8.49042047243,8.29099600303,8.49042047273,8.4904204724,8.4904204724,8.4904204724,8.4904204727,8.4904204727,7.2442785849,8.49042047243,8.49042047243,8.49042047243,7.12315797771,7.59431943723,8.49042047253,8.49042047203,8.49042047203,8.49042047289,8.49042047289,8.49042047291,6.75120346031,5.64821805141,5.28625607061,6.41732326836,8.49042047215,8.49042047215,8.49042047195,8.49042047195,8.49042047195,8.49042047225,8.49042047199,8.49042047199,7.37187254833,6.25497795674,8.49042047275,8.49042047265,8.49042047265,8.49042047275,5.99103082935,3.22285328305,2.29633581015,1.60537088805,0.89645417835,0.89645417831,0.89645417831,0.8346831226,0.8346831226,0,1.17074027609,1.170740276,1.170740276,3.11012881265,6.43043824482,6.43043824465,6.43043824465,6.43043824465,6.43043824465,4.76487113022,6.43043824452,6.43043824452,6.43043824442,5.20327422392,4.90521949515,4.38537649533
"t77",9.55557235434,13.08988004884,13.08988004888,13.08988004888,13.08988004888,13.08988004884,11.56522199664,13.08988004924,13.08988004924,13.08988004937,13.08988004937,13.0898800493,13.0898800493,13.08988004887,13.08988004891,13.08988004891,12.80618968327,13.08988004897,13.08988004897,13.08988004897,12.80293657937,13.08988004897,13.08988004897,13.08988004874,11.07911632804,13.08988004894,12.87241767684,13.08988004892,13.08988004892,13.08988004894,12.37470331057,13.08988004897,13.08988004897,13.08988004897,13.08988004907,13.08988004907,11.32355836134,11.48726428524,12.12252035088,12.02140556188,11.6331950897,11.01009686984,12.86112240324,7.78072113794,6.81294296774,8.74928087064,7.73091868034,7.76693529804,10.11402433069,10.11402433069,10.11402433062,10.11402433072,10.11402433072,9.46441150788,9.91669248497,10.11402433068,8.23853388829,10.11402432994,10.11402432994,10.11402433045,10.11402433045,10.11402433045,9.94009504153,9.50127403743,10.11402433043,10.11402433043,10.11402433043,10.11402433049,10.11402433049,10.11402433049,7.25888220774,6.50812428933,8.49042047198,8.49042047198,8.49042047292,8.49042047292,8.49042047202,8.49042047242,8.49042047242,8.29133493822,8.49042047242,8.29099600302,8.49042047272,8.49042047239,8.49042047239,8.49042047239,8.49042047269,8.49042047269,7.24427858489,8.49042047242,8.49042047242,8.49042047242,7.1231579777,7.59431943722,8.49042047252,8.49042047202,8.49042047202,8.49042047288,8.49042047288,8.4904204729,6.7512034603,5.6482180514,5.2862560706,6.41732326835,8.49042047214,8.49042047214,8.49042047194,8.49042047194,8.49042047194,8.49042047224,8.49042047198,8.49042047198,7.37187254832,6.25497795673,8.49042047274,8.49042047264,8.49042047264,8.49042047274,5.99103082934,3.22285328304,2.29633581014,1.60537088804,1.17074027614,1.1707402761,1.1707402761,1.17074027609,1.17074027609,1.17074027609,0,0.97579674911,0.97579674911,3.11012881264,6.43043824481,6.43043824464,6.43043824464,6.43043824464,6.43043824464,4.76487113021,6.43043824451,6.43043824451,6.43043824441,5.20327422391,4.90521949514,4.38537649532
"t131",9.55557235425,13.08988004875,13.08988004879,13.08988004879,13.08988004879,13.08988004875,11.56522199655,13.08988004915,13.08988004915,13.08988004928,13.08988004928,13.08988004921,13.08988004921,13.08988004878,13.08988004882,13.08988004882,12.80618968318,13.08988004888,13.08988004888,13.08988004888,12.80293657928,13.08988004888,13.08988004888,13.08988004865,11.07911632795,13.08988004885,12.87241767675,13.08988004883,13.08988004883,13.08988004885,12.37470331048,13.08988004888,13.08988004888,13.08988004888,13.08988004898,13.08988004898,11.32355836125,11.48726428515,12.12252035079,12.02140556179,11.63319508961,11.01009686975,12.86112240315,7.78072113785,6.81294296765,8.74928087055,7.73091868025,7.76693529795,10.1140243306,10.1140243306,10.11402433053,10.11402433063,10.11402433063,9.46441150779,9.91669248488,10.11402433059,8.2385338882,10.11402432985,10.11402432985,10.11402433036,10.11402433036,10.11402433036,9.94009504144,9.50127403734,10.11402433034,10.11402433034,10.11402433034,10.1140243304,10.1140243304,10.1140243304,7.25888220765,6.50812428924,8.49042047189,8.49042047189,8.49042047283,8.49042047283,8.49042047193,8.49042047233,8.49042047233,8.29133493813,8.49042047233,8.29099600293,8.49042047263,8.4904204723,8.4904204723,8.4904204723,8.4904204726,8.4904204726,7.2442785848,8.49042047233,8.49042047233,8.49042047233,7.12315797761,7.59431943713,8.49042047243,8.49042047193,8.49042047193,8.49042047279,8.49042047279,8.49042047281,6.75120346021,5.64821805131,5.28625607051,6.41732326826,8.49042047205,8.49042047205,8.49042047185,8.49042047185,8.49042047185,8.49042047215,8.49042047189,8.49042047189,7.37187254823,6.25497795664,8.49042047265,8.49042047255,8.49042047255,8.49042047265,5.99103082925,3.22285328295,2.29633581005,1.60537088795,1.17074027605,1.17074027601,1.17074027601,1.170740276,1.170740276,1.170740276,0.97579674911,0,0.15779115142,3.11012881255,6.43043824472,6.43043824455,6.43043824455,6.43043824455,6.43043824455,4.76487113012,6.43043824442,6.43043824442,6.43043824432,5.20327422382,4.90521949505,4.38537649523
