"","t1","t6","t37","t38","t120","t121","t65","t84","t85","t39","t73","t79","t136","t137","t50","t47","t46","t71","t130","t131","t101","t102","t45","t2","t3","t28","t103","t124","t125","t57","t61","t62","t98","t138","t139","t53","t29","t75","t76","t49","t69","t70","t58","t24","t109","t110","t111","t112","t91","t94","t95","t48","t140","t141","t72","t122","t123","t104","t105","t43","t87","t92","t93","t82","t83","t40","t11","t51","t52","t35","t113","t114","t41","t42","t30","t31","t88","t108","t118","t119","t59","t60","t27","t56","t115","t116","t66","t16","t36","t86","t126","t127","t78","t99","t100","t106","t107","t117","t134","t135","t63","t64","t67","t68","t80","t81","t74","t8","t9","t5","t10","t77","t89","t90","t96","t97","t15","t25","t26","t17","t33","t34","t12","t13","t14","t22","t23","t21","t132","t133","t54","t55","t18","t32","t128","t129","t44","t4","t19","t20","t7"
"t114",8.010753998594,10.281902812794,12.687641019894,12.687641019894,12.687641019294,12.687641019294,12.687641019294,12.687641019294,12.687641019294,11.518616369594,12.687641019474,12.687641019454,12.687641019394,12.687641019394,12.687641019474,12.687641019394,12.687641019394,12.687641019394,12.687641019324,12.687641019324,12.687641019394,12.687641019394,12.687641019394,8.398304207934,8.426549715894,5.664734025234,6.956336064934,6.956336065024,6.956336065024,6.956336065334,6.548611609434,6.956336065334,6.956336065234,6.956336065264,6.956336065264,6.956336065334,6.956336065434,6.956336065334,6.956336065334,6.222574486234,6.956336065334,6.956336065334,6.956336065334,5.103856874224,6.956336065434,6.956336065434,6.956336065434,6.956336065434,6.956336065434,6.956336065417,6.956336065417,6.956336065434,6.956336065429,6.956336065429,6.956336065434,6.956336065534,6.956336065534,6.956336065534,6.956336065534,6.015634629064,6.956336065364,6.956336065354,6.956336065354,6.956336065264,6.956336065264,6.335984356534,2.865414612594,2.601853433594,2.888035587194,1.6181078125,0.2870991012,0,2.6593859848,2.3239279437,3.810162376794,4.173112166794,9.314134677514,9.314134677514,9.314134677464,9.262574844344,9.314134677514,9.314134677514,9.314134677914,9.314134677194,9.314134677204,9.215743315574,9.314134677204,8.785091659794,9.314134677464,9.222201552384,9.314134677574,9.314134677574,9.314134677574,9.314134677564,9.314134677564,9.314134677464,9.314134677464,9.227597952834,9.314134677464,9.314134677464,9.314134677514,9.314134677514,9.314134677514,9.314134677514,9.314134677514,9.314134677514,9.314134677514,6.199898793874,9.314134677394,5.501615979844,7.554157546154,9.314134677054,9.314134677054,9.314134677054,9.314134677054,9.314134677054,7.103094850434,8.282179763834,7.569125961434,9.314134677431,9.314134676731,8.313094110331,8.338499634934,10.022382631704,10.368102148704,9.112744586254,10.279551074354,10.273512652354,10.803660986824,10.803660986824,10.803660987254,10.803660987254,10.001071675854,9.418632296254,10.803660987474,10.747505127274,10.372120897154,7.344975692954,10.803660987294,9.079000106494,8.756650464294
"t41",8.010753998194,10.281902812394,12.687641019494,12.687641019494,12.687641018894,12.687641018894,12.687641018894,12.687641018894,12.687641018894,11.518616369194,12.687641019074,12.687641019054,12.687641018994,12.687641018994,12.687641019074,12.687641018994,12.687641018994,12.687641018994,12.687641018924,12.687641018924,12.687641018994,12.687641018994,12.687641018994,8.398304207534,8.426549715494,5.664734024834,6.956336064534,6.956336064624,6.956336064624,6.956336064934,6.548611609034,6.956336064934,6.956336064834,6.956336064864,6.956336064864,6.956336064934,6.956336065034,6.956336064934,6.956336064934,6.222574485834,6.956336064934,6.956336064934,6.956336064934,5.103856873824,6.956336065034,6.956336065034,6.956336065034,6.956336065034,6.956336065034,6.956336065017,6.956336065017,6.956336065034,6.956336065029,6.956336065029,6.956336065034,6.956336065134,6.956336065134,6.956336065134,6.956336065134,6.015634628664,6.956336064964,6.956336064954,6.956336064954,6.956336064864,6.956336064864,6.335984356134,2.865414612194,2.601853433194,2.888035586794,1.6181078121,2.6593859848,2.6593859848,0,1.9961217989,3.810162376394,4.173112166394,9.314134677114,9.314134677114,9.314134677064,9.262574843944,9.314134677114,9.314134677114,9.314134677514,9.314134676794,9.314134676804,9.215743315174,9.314134676804,8.785091659394,9.314134677064,9.222201551984,9.314134677174,9.314134677174,9.314134677174,9.314134677164,9.314134677164,9.314134677064,9.314134677064,9.227597952434,9.314134677064,9.314134677064,9.314134677114,9.314134677114,9.314134677114,9.314134677114,9.314134677114,9.314134677114,9.314134677114,6.199898793474,9.314134676994,5.501615979444,7.554157545754,9.314134676654,9.314134676654,9.314134676654,9.314134676654,9.314134676654,7.103094850034,8.282179763434,7.569125961034,9.314134677031,9.314134676331,8.313094109931,8.338499634534,10.022382631304,10.368102148304,9.112744585854,10.279551073954,10.273512651954,10.803660986424,10.803660986424,10.803660986854,10.803660986854,10.001071675454,9.418632295854,10.803660987074,10.747505126874,10.372120896754,7.344975692554,10.803660986894,9.079000106094,8.756650463894
"t42",7.675295957094,9.946444771294,12.352182978394,12.352182978394,12.352182977794,12.352182977794,12.352182977794,12.352182977794,12.352182977794,11.183158328094,12.352182977974,12.352182977954,12.352182977894,12.352182977894,12.352182977974,12.352182977894,12.352182977894,12.352182977894,12.352182977824,12.352182977824,12.352182977894,12.352182977894,12.352182977894,8.062846166434,8.091091674394,5.329275983734,6.620878023434,6.620878023524,6.620878023524,6.620878023834,6.213153567934,6.620878023834,6.620878023734,6.620878023764,6.620878023764,6.620878023834,6.620878023934,6.620878023834,6.620878023834,5.887116444734,6.620878023834,6.620878023834,6.620878023834,4.768398832724,6.620878023934,6.620878023934,6.620878023934,6.620878023934,6.620878023934,6.620878023917,6.620878023917,6.620878023934,6.620878023929,6.620878023929,6.620878023934,6.620878024034,6.620878024034,6.620878024034,6.620878024034,5.680176587564,6.620878023864,6.620878023854,6.620878023854,6.620878023764,6.620878023764,6.000526315034,2.529956571094,2.266395392094,2.552577545694,1.282649771,2.3239279437,2.3239279437,1.9961217989,0,3.474704335294,3.837654125294,8.978676636014,8.978676636014,8.978676635964,8.927116802844,8.978676636014,8.978676636014,8.978676636414,8.978676635694,8.978676635704,8.880285274074,8.978676635704,8.449633618294,8.978676635964,8.886743510884,8.978676636074,8.978676636074,8.978676636074,8.978676636064,8.978676636064,8.978676635964,8.978676635964,8.892139911334,8.978676635964,8.978676635964,8.978676636014,8.978676636014,8.978676636014,8.978676636014,8.978676636014,8.978676636014,8.978676636014,5.864440752374,8.978676635894,5.166157938344,7.218699504654,8.978676635554,8.978676635554,8.978676635554,8.978676635554,8.978676635554,6.767636808934,7.946721722334,7.233667919934,8.978676635931,8.978676635231,7.977636068831,8.003041593434,9.686924590204,10.032644107204,8.777286544754,9.944093032854,9.938054610854,10.468202945324,10.468202945324,10.468202945754,10.468202945754,9.665613634354,9.083174254754,10.468202945974,10.412047085774,10.036662855654,7.009517651454,10.468202945794,8.743542064994,8.421192422794
"t30",7.6478042078,9.918953022,12.3246912291,12.3246912291,12.3246912285,12.3246912285,12.3246912285,12.3246912285,12.3246912285,11.1556665788,12.32469122868,12.32469122866,12.3246912286,12.3246912286,12.32469122868,12.3246912286,12.3246912286,12.3246912286,12.32469122853,12.32469122853,12.3246912286,12.3246912286,12.3246912286,8.03535441714,8.0635999251,5.30178423444,6.59338627414,6.59338627423,6.59338627423,6.59338627454,6.18566181864,6.59338627454,6.59338627444,6.59338627447,6.59338627447,6.59338627454,6.59338627464,6.59338627454,6.59338627454,5.85962469544,6.59338627454,6.59338627454,6.59338627454,4.74090708343,6.59338627464,6.59338627464,6.59338627464,6.59338627464,6.59338627464,6.593386274623,6.593386274623,6.59338627464,6.593386274635,6.593386274635,6.59338627464,6.59338627474,6.59338627474,6.59338627474,6.59338627474,5.65268483827,6.59338627457,6.59338627456,6.59338627456,6.59338627447,6.59338627447,5.97303456574,2.5024648218,3.5239802228,3.8101623764,2.551409753294,3.810162376794,3.810162376794,3.810162376394,3.474704335294,0,2.706053894,8.95118488672,8.95118488672,8.95118488667,8.89962505355,8.95118488672,8.95118488672,8.95118488712,8.9511848864,8.95118488641,8.85279352478,8.95118488641,8.422141869,8.95118488667,8.85925176159,8.95118488678,8.95118488678,8.95118488678,8.95118488677,8.95118488677,8.95118488667,8.95118488667,8.86464816204,8.95118488667,8.95118488667,8.95118488672,8.95118488672,8.95118488672,8.95118488672,8.95118488672,8.95118488672,8.95118488672,5.83694900308,8.9511848866,5.13866618905,7.19120775536,8.95118488626,8.95118488626,8.95118488626,8.95118488626,8.95118488626,6.74014505964,7.91922997304,7.20617617064,8.951184886637,8.951184885937,7.950144319537,7.97554984414,9.65943284091,10.00515235791,8.74979479546,9.91660128356,9.91056286156,10.44071119603,10.44071119603,10.44071119646,10.44071119646,9.63812188506,9.05568250546,10.44071119668,10.38455533648,10.00917110636,6.98202590216,10.4407111965,8.7160503157,8.3937006735
"t31",8.0107539978,10.281902812,12.6876410191,12.6876410191,12.6876410185,12.6876410185,12.6876410185,12.6876410185,12.6876410185,11.5186163688,12.68764101868,12.68764101866,12.6876410186,12.6876410186,12.68764101868,12.6876410186,12.6876410186,12.6876410186,12.68764101853,12.68764101853,12.6876410186,12.6876410186,12.6876410186,8.39830420714,8.4265497151,5.66473402444,6.95633606414,6.95633606423,6.95633606423,6.95633606454,6.54861160864,6.95633606454,6.95633606444,6.95633606447,6.95633606447,6.95633606454,6.95633606464,6.95633606454,6.95633606454,6.22257448544,6.95633606454,6.95633606454,6.95633606454,5.10385687343,6.95633606464,6.95633606464,6.95633606464,6.95633606464,6.95633606464,6.956336064623,6.956336064623,6.95633606464,6.956336064635,6.956336064635,6.95633606464,6.95633606474,6.95633606474,6.95633606474,6.95633606474,6.01563462827,6.95633606457,6.95633606456,6.95633606456,6.95633606447,6.95633606447,6.33598435574,2.8654146118,3.8869300128,4.1731121664,2.914359543294,4.173112166794,4.173112166794,4.173112166394,3.837654125294,2.706053894,0,9.31413467672,9.31413467672,9.31413467667,9.26257484355,9.31413467672,9.31413467672,9.31413467712,9.3141346764,9.31413467641,9.21574331478,9.31413467641,8.785091659,9.31413467667,9.22220155159,9.31413467678,9.31413467678,9.31413467678,9.31413467677,9.31413467677,9.31413467667,9.31413467667,9.22759795204,9.31413467667,9.31413467667,9.31413467672,9.31413467672,9.31413467672,9.31413467672,9.31413467672,9.31413467672,9.31413467672,6.19989879308,9.3141346766,5.50161597905,7.55415754536,9.31413467626,9.31413467626,9.31413467626,9.31413467626,9.31413467626,7.10309484964,8.28217976304,7.56912596064,9.314134676637,9.314134675937,8.313094109537,8.33849963414,10.02238263091,10.36810214791,9.11274458546,10.27955107356,10.27351265156,10.80366098603,10.80366098603,10.80366098646,10.80366098646,10.00107167506,9.41863229546,10.80366098668,10.74750512648,10.37212089636,7.34497569216,10.8036609865,9.0790001057,8.7566504635
"t88",8.01075399852,10.28190281272,12.68764101982,12.68764101982,12.68764101922,12.68764101922,12.68764101922,12.68764101922,12.68764101922,11.51861636952,12.6876410194,12.68764101938,12.68764101932,12.68764101932,12.6876410194,12.68764101932,12.68764101932,12.68764101932,12.68764101925,12.68764101925,12.68764101932,12.68764101932,12.68764101932,8.39830420786,8.42654971582,8.02253263716,9.31413467686,9.31413467695,9.31413467695,9.31413467726,8.90641022136,9.31413467726,9.31413467716,9.31413467719,9.31413467719,9.31413467726,9.31413467736,9.31413467726,9.31413467726,8.58037309816,9.31413467726,9.31413467726,9.31413467726,7.46165548615,9.31413467736,9.31413467736,9.31413467736,9.31413467736,9.31413467736,9.314134677343,9.314134677343,9.31413467736,9.314134677355,9.314134677355,9.31413467736,9.31413467746,9.31413467746,9.31413467746,9.31413467746,8.37343324099,9.31413467729,9.31413467728,9.31413467728,9.31413467719,9.31413467719,8.69378296846,6.79852344052,9.02795252352,9.31413467712,8.055382054014,9.314134677514,9.314134677514,9.314134677114,8.978676636014,8.95118488672,9.31413467672,0,0.617784765,0.61778476495,0.56622493183,2.4921768908,2.4921768908,3.6806958536,3.70240847492,3.70240847493,3.6040171133,3.70240847493,4.21023352172,5.81193117879,5.71999805371,5.8119311789,5.8119311789,5.8119311789,5.81193117889,5.81193117889,5.81193117879,5.81193117879,5.72539445416,5.81193117879,5.81193117879,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.6854443112,8.79968019472,4.98716149717,7.03970306348,8.79968019438,8.79968019438,8.79968019438,8.79968019438,8.79968019438,6.58864036776,7.76772528116,7.05467147876,8.799680194757,8.799680194057,7.798639627657,8.33849963486,10.02238263163,10.36810214863,9.11274458618,10.27955107428,10.27351265228,10.80366098675,10.80366098675,10.80366098718,10.80366098718,10.00107167578,9.41863229618,10.8036609874,10.7475051272,10.37212089708,7.34497569288,10.80366098722,9.07900010642,8.75665046422
"t108",8.01075399852,10.28190281272,12.68764101982,12.68764101982,12.68764101922,12.68764101922,12.68764101922,12.68764101922,12.68764101922,11.51861636952,12.6876410194,12.68764101938,12.68764101932,12.68764101932,12.6876410194,12.68764101932,12.68764101932,12.68764101932,12.68764101925,12.68764101925,12.68764101932,12.68764101932,12.68764101932,8.39830420786,8.42654971582,8.02253263716,9.31413467686,9.31413467695,9.31413467695,9.31413467726,8.90641022136,9.31413467726,9.31413467716,9.31413467719,9.31413467719,9.31413467726,9.31413467736,9.31413467726,9.31413467726,8.58037309816,9.31413467726,9.31413467726,9.31413467726,7.46165548615,9.31413467736,9.31413467736,9.31413467736,9.31413467736,9.31413467736,9.314134677343,9.314134677343,9.31413467736,9.314134677355,9.314134677355,9.31413467736,9.31413467746,9.31413467746,9.31413467746,9.31413467746,8.37343324099,9.31413467729,9.31413467728,9.31413467728,9.31413467719,9.31413467719,8.69378296846,6.79852344052,9.02795252352,9.31413467712,8.055382054014,9.314134677514,9.314134677514,9.314134677114,8.978676636014,8.95118488672,9.31413467672,0.617784765,0,0.38576560835,0.33420577523,2.4921768908,2.4921768908,3.6806958536,3.70240847492,3.70240847493,3.6040171133,3.70240847493,4.21023352172,5.81193117879,5.71999805371,5.8119311789,5.8119311789,5.8119311789,5.81193117889,5.81193117889,5.81193117879,5.81193117879,5.72539445416,5.81193117879,5.81193117879,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.6854443112,8.79968019472,4.98716149717,7.03970306348,8.79968019438,8.79968019438,8.79968019438,8.79968019438,8.79968019438,6.58864036776,7.76772528116,7.05467147876,8.799680194757,8.799680194057,7.798639627657,8.33849963486,10.02238263163,10.36810214863,9.11274458618,10.27955107428,10.27351265228,10.80366098675,10.80366098675,10.80366098718,10.80366098718,10.00107167578,9.41863229618,10.8036609874,10.7475051272,10.37212089708,7.34497569288,10.80366098722,9.07900010642,8.75665046422
"t118",8.01075399847,10.28190281267,12.68764101977,12.68764101977,12.68764101917,12.68764101917,12.68764101917,12.68764101917,12.68764101917,11.51861636947,12.68764101935,12.68764101933,12.68764101927,12.68764101927,12.68764101935,12.68764101927,12.68764101927,12.68764101927,12.6876410192,12.6876410192,12.68764101927,12.68764101927,12.68764101927,8.39830420781,8.42654971577,8.02253263711,9.31413467681,9.3141346769,9.3141346769,9.31413467721,8.90641022131,9.31413467721,9.31413467711,9.31413467714,9.31413467714,9.31413467721,9.31413467731,9.31413467721,9.31413467721,8.58037309811,9.31413467721,9.31413467721,9.31413467721,7.4616554861,9.31413467731,9.31413467731,9.31413467731,9.31413467731,9.31413467731,9.314134677293,9.314134677293,9.31413467731,9.314134677305,9.314134677305,9.31413467731,9.31413467741,9.31413467741,9.31413467741,9.31413467741,8.37343324094,9.31413467724,9.31413467723,9.31413467723,9.31413467714,9.31413467714,8.69378296841,6.79852344047,9.02795252347,9.31413467707,8.055382053964,9.314134677464,9.314134677464,9.314134677064,8.978676635964,8.95118488667,9.31413467667,0.61778476495,0.38576560835,0,0.21158302828,2.49217689075,2.49217689075,3.68069585355,3.70240847487,3.70240847488,3.60401711325,3.70240847488,4.21023352167,5.81193117874,5.71999805366,5.81193117885,5.81193117885,5.81193117885,5.81193117884,5.81193117884,5.81193117874,5.81193117874,5.72539445411,5.81193117874,5.81193117874,5.81193117879,5.81193117879,5.81193117879,5.81193117879,5.81193117879,5.81193117879,5.81193117879,5.68544431115,8.79968019467,4.98716149712,7.03970306343,8.79968019433,8.79968019433,8.79968019433,8.79968019433,8.79968019433,6.58864036771,7.76772528111,7.05467147871,8.799680194707,8.799680194007,7.798639627607,8.33849963481,10.02238263158,10.36810214858,9.11274458613,10.27955107423,10.27351265223,10.8036609867,10.8036609867,10.80366098713,10.80366098713,10.00107167573,9.41863229613,10.80366098735,10.74750512715,10.37212089703,7.34497569283,10.80366098717,9.07900010637,8.75665046417
"t119",7.95919416535,10.23034297955,12.63608118665,12.63608118665,12.63608118605,12.63608118605,12.63608118605,12.63608118605,12.63608118605,11.46705653635,12.63608118623,12.63608118621,12.63608118615,12.63608118615,12.63608118623,12.63608118615,12.63608118615,12.63608118615,12.63608118608,12.63608118608,12.63608118615,12.63608118615,12.63608118615,8.34674437469,8.37498988265,7.97097280399,9.26257484369,9.26257484378,9.26257484378,9.26257484409,8.85485038819,9.26257484409,9.26257484399,9.26257484402,9.26257484402,9.26257484409,9.26257484419,9.26257484409,9.26257484409,8.52881326499,9.26257484409,9.26257484409,9.26257484409,7.41009565298,9.26257484419,9.26257484419,9.26257484419,9.26257484419,9.26257484419,9.262574844173,9.262574844173,9.26257484419,9.262574844185,9.262574844185,9.26257484419,9.26257484429,9.26257484429,9.26257484429,9.26257484429,8.32187340782,9.26257484412,9.26257484411,9.26257484411,9.26257484402,9.26257484402,8.64222313529,6.74696360735,8.97639269035,9.26257484395,8.003822220844,9.262574844344,9.262574844344,9.262574843944,8.927116802844,8.89962505355,9.26257484355,0.56622493183,0.33420577523,0.21158302828,0,2.44061705763,2.44061705763,3.62913602043,3.65084864175,3.65084864176,3.55245728013,3.65084864176,4.15867368855,5.76037134562,5.66843822054,5.76037134573,5.76037134573,5.76037134573,5.76037134572,5.76037134572,5.76037134562,5.76037134562,5.67383462099,5.76037134562,5.76037134562,5.76037134567,5.76037134567,5.76037134567,5.76037134567,5.76037134567,5.76037134567,5.76037134567,5.63388447803,8.74812036155,4.935601664,6.98814323031,8.74812036121,8.74812036121,8.74812036121,8.74812036121,8.74812036121,6.53708053459,7.71616544799,7.00311164559,8.748120361587,8.748120360887,7.747079794487,8.28693980169,9.97082279846,10.31654231546,9.06118475301,10.22799124111,10.22195281911,10.75210115358,10.75210115358,10.75210115401,10.75210115401,9.94951184261,9.36707246301,10.75210115423,10.69594529403,10.32056106391,7.29341585971,10.75210115405,9.02744027325,8.70509063105
"t59",8.01075399852,10.28190281272,12.68764101982,12.68764101982,12.68764101922,12.68764101922,12.68764101922,12.68764101922,12.68764101922,11.51861636952,12.6876410194,12.68764101938,12.68764101932,12.68764101932,12.6876410194,12.68764101932,12.68764101932,12.68764101932,12.68764101925,12.68764101925,12.68764101932,12.68764101932,12.68764101932,8.39830420786,8.42654971582,8.02253263716,9.31413467686,9.31413467695,9.31413467695,9.31413467726,8.90641022136,9.31413467726,9.31413467716,9.31413467719,9.31413467719,9.31413467726,9.31413467736,9.31413467726,9.31413467726,8.58037309816,9.31413467726,9.31413467726,9.31413467726,7.46165548615,9.31413467736,9.31413467736,9.31413467736,9.31413467736,9.31413467736,9.314134677343,9.314134677343,9.31413467736,9.314134677355,9.314134677355,9.31413467736,9.31413467746,9.31413467746,9.31413467746,9.31413467746,8.37343324099,9.31413467729,9.31413467728,9.31413467728,9.31413467719,9.31413467719,8.69378296846,6.79852344052,9.02795252352,9.31413467712,8.055382054014,9.314134677514,9.314134677514,9.314134677114,8.978676636014,8.95118488672,9.31413467672,2.4921768908,2.4921768908,2.49217689075,2.44061705763,0,1.2841591376,3.6806958536,3.70240847492,3.70240847493,3.6040171133,3.70240847493,4.21023352172,5.81193117879,5.71999805371,5.8119311789,5.8119311789,5.8119311789,5.81193117889,5.81193117889,5.81193117879,5.81193117879,5.72539445416,5.81193117879,5.81193117879,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.6854443112,8.79968019472,4.98716149717,7.03970306348,8.79968019438,8.79968019438,8.79968019438,8.79968019438,8.79968019438,6.58864036776,7.76772528116,7.05467147876,8.799680194757,8.799680194057,7.798639627657,8.33849963486,10.02238263163,10.36810214863,9.11274458618,10.27955107428,10.27351265228,10.80366098675,10.80366098675,10.80366098718,10.80366098718,10.00107167578,9.41863229618,10.8036609874,10.7475051272,10.37212089708,7.34497569288,10.80366098722,9.07900010642,8.75665046422
"t60",8.01075399852,10.28190281272,12.68764101982,12.68764101982,12.68764101922,12.68764101922,12.68764101922,12.68764101922,12.68764101922,11.51861636952,12.6876410194,12.68764101938,12.68764101932,12.68764101932,12.6876410194,12.68764101932,12.68764101932,12.68764101932,12.68764101925,12.68764101925,12.68764101932,12.68764101932,12.68764101932,8.39830420786,8.42654971582,8.02253263716,9.31413467686,9.31413467695,9.31413467695,9.31413467726,8.90641022136,9.31413467726,9.31413467716,9.31413467719,9.31413467719,9.31413467726,9.31413467736,9.31413467726,9.31413467726,8.58037309816,9.31413467726,9.31413467726,9.31413467726,7.46165548615,9.31413467736,9.31413467736,9.31413467736,9.31413467736,9.31413467736,9.314134677343,9.314134677343,9.31413467736,9.314134677355,9.314134677355,9.31413467736,9.31413467746,9.31413467746,9.31413467746,9.31413467746,8.37343324099,9.31413467729,9.31413467728,9.31413467728,9.31413467719,9.31413467719,8.69378296846,6.79852344052,9.02795252352,9.31413467712,8.055382054014,9.314134677514,9.314134677514,9.314134677114,8.978676636014,8.95118488672,9.31413467672,2.4921768908,2.4921768908,2.49217689075,2.44061705763,1.2841591376,0,3.6806958536,3.70240847492,3.70240847493,3.6040171133,3.70240847493,4.21023352172,5.81193117879,5.71999805371,5.8119311789,5.8119311789,5.8119311789,5.81193117889,5.81193117889,5.81193117879,5.81193117879,5.72539445416,5.81193117879,5.81193117879,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.81193117884,5.6854443112,8.79968019472,4.98716149717,7.03970306348,8.79968019438,8.79968019438,8.79968019438,8.79968019438,8.79968019438,6.58864036776,7.76772528116,7.05467147876,8.799680194757,8.799680194057,7.798639627657,8.33849963486,10.02238263163,10.36810214863,9.11274458618,10.27955107428,10.27351265228,10.80366098675,10.80366098675,10.80366098718,10.80366098718,10.00107167578,9.41863229618,10.8036609874,10.7475051272,10.37212089708,7.34497569288,10.80366098722,9.07900010642,8.75665046422
"t27",8.01075399892,10.28190281312,12.68764102022,12.68764102022,12.68764101962,12.68764101962,12.68764101962,12.68764101962,12.68764101962,11.51861636992,12.6876410198,12.68764101978,12.68764101972,12.68764101972,12.6876410198,12.68764101972,12.68764101972,12.68764101972,12.68764101965,12.68764101965,12.68764101972,12.68764101972,12.68764101972,8.39830420826,8.42654971622,8.02253263756,9.31413467726,9.31413467735,9.31413467735,9.31413467766,8.90641022176,9.31413467766,9.31413467756,9.31413467759,9.31413467759,9.31413467766,9.31413467776,9.31413467766,9.31413467766,8.58037309856,9.31413467766,9.31413467766,9.31413467766,7.46165548655,9.31413467776,9.31413467776,9.31413467776,9.31413467776,9.31413467776,9.314134677743,9.314134677743,9.31413467776,9.314134677755,9.314134677755,9.31413467776,9.31413467786,9.31413467786,9.31413467786,9.31413467786,8.37343324139,9.31413467769,9.31413467768,9.31413467768,9.31413467759,9.31413467759,8.69378296886,6.79852344092,9.02795252392,9.31413467752,8.055382054414,9.314134677914,9.314134677914,9.314134677514,8.978676636414,8.95118488712,9.31413467712,3.6806958536,3.6806958536,3.68069585355,3.62913602043,3.6806958536,3.6806958536,0,3.70240847532,3.70240847533,3.6040171137,3.70240847533,4.21023352212,5.81193117919,5.71999805411,5.8119311793,5.8119311793,5.8119311793,5.81193117929,5.81193117929,5.81193117919,5.81193117919,5.72539445456,5.81193117919,5.81193117919,5.81193117924,5.81193117924,5.81193117924,5.81193117924,5.81193117924,5.81193117924,5.81193117924,5.6854443116,8.79968019512,4.98716149757,7.03970306388,8.79968019478,8.79968019478,8.79968019478,8.79968019478,8.79968019478,6.58864036816,7.76772528156,7.05467147916,8.799680195157,8.799680194457,7.798639628057,8.33849963526,10.02238263203,10.36810214903,9.11274458658,10.27955107468,10.27351265268,10.80366098715,10.80366098715,10.80366098758,10.80366098758,10.00107167618,9.41863229658,10.8036609878,10.7475051276,10.37212089748,7.34497569328,10.80366098762,9.07900010682,8.75665046462
"t56",8.0107539982,10.2819028124,12.6876410195,12.6876410195,12.6876410189,12.6876410189,12.6876410189,12.6876410189,12.6876410189,11.5186163692,12.68764101908,12.68764101906,12.687641019,12.687641019,12.68764101908,12.687641019,12.687641019,12.687641019,12.68764101893,12.68764101893,12.687641019,12.687641019,12.687641019,8.39830420754,8.4265497155,8.02253263684,9.31413467654,9.31413467663,9.31413467663,9.31413467694,8.90641022104,9.31413467694,9.31413467684,9.31413467687,9.31413467687,9.31413467694,9.31413467704,9.31413467694,9.31413467694,8.58037309784,9.31413467694,9.31413467694,9.31413467694,7.46165548583,9.31413467704,9.31413467704,9.31413467704,9.31413467704,9.31413467704,9.314134677023,9.314134677023,9.31413467704,9.314134677035,9.314134677035,9.31413467704,9.31413467714,9.31413467714,9.31413467714,9.31413467714,8.37343324067,9.31413467697,9.31413467696,9.31413467696,9.31413467687,9.31413467687,8.69378296814,6.7985234402,9.0279525232,9.3141346768,8.055382053694,9.314134677194,9.314134677194,9.314134676794,8.978676635694,8.9511848864,9.3141346764,3.70240847492,3.70240847492,3.70240847487,3.65084864175,3.70240847492,3.70240847492,3.70240847532,0,1.32351117261,1.22511981098,1.32351117261,4.2102335214,5.81193117847,5.71999805339,5.81193117858,5.81193117858,5.81193117858,5.81193117857,5.81193117857,5.81193117847,5.81193117847,5.72539445384,5.81193117847,5.81193117847,5.81193117852,5.81193117852,5.81193117852,5.81193117852,5.81193117852,5.81193117852,5.81193117852,5.68544431088,8.7996801944,4.98716149685,7.03970306316,8.79968019406,8.79968019406,8.79968019406,8.79968019406,8.79968019406,6.58864036744,7.76772528084,7.05467147844,8.799680194437,8.799680193737,7.798639627337,8.33849963454,10.02238263131,10.36810214831,9.11274458586,10.27955107396,10.27351265196,10.80366098643,10.80366098643,10.80366098686,10.80366098686,10.00107167546,9.41863229586,10.80366098708,10.74750512688,10.37212089676,7.34497569256,10.8036609869,9.0790001061,8.7566504639
