"","t40","t108","t109","t104","t105","t14","t38","t81","t82","t36","t67","t68","t34","t42","t47","t48","t39","t26","t83","t84","t63","t64","t61","t1","t2","t51","t77","t117","t118","t138","t139","t45","t90","t128","t129","t57","t58","t136","t137","t56","t46","t31","t5","t17","t18","t111","t112","t22","t23","t140","t141","t16","t10","t7","t8","t9","t4","t25","t126","t127","t19","t65","t66","t12","t13","t3","t21","t53","t54","t88","t89","t86","t87","t92","t93","t32","t33","t106","t107","t79","t80","t52","t28","t78","t132","t133","t73","t74","t101","t113","t114","t110","t75","t76","t97","t98","t11","t6","t69","t70","t55","t50","t35","t29","t62","t72","t102","t103","t95","t96","t27","t130","t131","t91","t99","t100","t37","t20","t43","t44","t59","t60","t30","t15","t115","t116","t94","t71","t119","t120","t85","t134","t135","t41","t124","t125","t121","t122","t123","t49","t24"
"t86",12.0947288201,12.0947288201,12.0947288201,12.0947288205,12.0947288205,9.938906838,12.09472881931,11.75047988926,12.09472881971,11.22863605883,11.63288164723,12.09472881973,12.0947288193,11.24127103469,11.71931049452,12.09472881972,12.0947288197,10.8146272702,12.0947288198,12.0947288198,12.09472882026,12.09472882026,12.0947288203,6.0114769708,5.9222592997,9.0691902606,8.9430738172,9.06919026061,9.06919026061,9.069190260569,9.069190260569,9.0691902606,9.0691902599,9.06919025986,9.06919025986,9.0691902601,9.0691902601,9.0691902601,9.0691902601,9.0691902601,9.0691902601,9.0691902598,9.06919026055,7.66707891809,9.06919025959,9.06919026039,9.06919026039,9.06919025983,8.54670640883,9.069190260435,9.069190260435,9.03044296173,6.81335100783,6.75670667883,7.04316055163,7.32417064323,6.1143514722,7.906355723,7.90635572228,7.90635572228,7.5023041955,7.9063557222,7.9063557222,6.64741963787,5.59320369317,4.5205970371,3.6465500377,2.1211679494,2.5064907892,1.5613781534,1.3714304958,0,0.7262249084,2.0784397507,2.0784397507,3.38036347738,3.8559732406,7.21839937035,7.21839937035,7.21839937025,7.21839937025,7.21839937025,7.21839937015,7.21839937011,7.21839937016,7.21839937016,6.96076273041,7.21839937021,7.21839937041,7.21839937032,7.21839937032,7.21839937041,7.21839937031,7.21839937031,7.11735982551,7.21839937031,5.20934319081,6.73105234491,7.21839937054,7.21839937054,7.21839937054,7.21839937055,6.34834730035,5.98331902906,7.21839937056,7.21839937056,7.21839937056,7.00684411779,6.90851518491,7.21839937054,6.15261563141,7.21839937054,7.21839937054,7.21839937051,7.21839937049,7.21839937049,7.21839937011,5.41929219642,7.21839937002,6.46814086422,7.21839937052,7.21839937052,6.15031872572,7.21839937091,7.21839937081,7.21839937081,7.21839937081,6.78754252371,7.21839937051,7.21839937051,7.21839937051,7.21839937049,7.21839937049,6.75936584351,7.21839937052,7.21839937052,7.21839937051,7.21839937052,7.21839937052,7.21839937051,6.36496129351
"t87",12.0947288201,12.0947288201,12.0947288201,12.0947288205,12.0947288205,9.938906838,12.09472881931,11.75047988926,12.09472881971,11.22863605883,11.63288164723,12.09472881973,12.0947288193,11.24127103469,11.71931049452,12.09472881972,12.0947288197,10.8146272702,12.0947288198,12.0947288198,12.09472882026,12.09472882026,12.0947288203,6.0114769708,5.9222592997,9.0691902606,8.9430738172,9.06919026061,9.06919026061,9.069190260569,9.069190260569,9.0691902606,9.0691902599,9.06919025986,9.06919025986,9.0691902601,9.0691902601,9.0691902601,9.0691902601,9.0691902601,9.0691902601,9.0691902598,9.06919026055,7.66707891809,9.06919025959,9.06919026039,9.06919026039,9.06919025983,8.54670640883,9.069190260435,9.069190260435,9.03044296173,6.81335100783,6.75670667883,7.04316055163,7.32417064323,6.1143514722,7.906355723,7.90635572228,7.90635572228,7.5023041955,7.9063557222,7.9063557222,6.64741963787,5.59320369317,4.5205970371,3.6465500377,2.1211679494,2.5064907892,1.5613781534,1.3714304958,0.7262249084,0,2.0784397507,2.0784397507,3.38036347738,3.8559732406,7.21839937035,7.21839937035,7.21839937025,7.21839937025,7.21839937025,7.21839937015,7.21839937011,7.21839937016,7.21839937016,6.96076273041,7.21839937021,7.21839937041,7.21839937032,7.21839937032,7.21839937041,7.21839937031,7.21839937031,7.11735982551,7.21839937031,5.20934319081,6.73105234491,7.21839937054,7.21839937054,7.21839937054,7.21839937055,6.34834730035,5.98331902906,7.21839937056,7.21839937056,7.21839937056,7.00684411779,6.90851518491,7.21839937054,6.15261563141,7.21839937054,7.21839937054,7.21839937051,7.21839937049,7.21839937049,7.21839937011,5.41929219642,7.21839937002,6.46814086422,7.21839937052,7.21839937052,6.15031872572,7.21839937091,7.21839937081,7.21839937081,7.21839937081,6.78754252371,7.21839937051,7.21839937051,7.21839937051,7.21839937049,7.21839937049,6.75936584351,7.21839937052,7.21839937052,7.21839937051,7.21839937052,7.21839937052,7.21839937051,6.36496129351
"t92",12.0947288202,12.0947288202,12.0947288202,12.0947288206,12.0947288206,9.9389068381,12.09472881941,11.75047988936,12.09472881981,11.22863605893,11.63288164733,12.09472881983,12.0947288194,11.24127103479,11.71931049462,12.09472881982,12.0947288198,10.8146272703,12.0947288199,12.0947288199,12.09472882036,12.09472882036,12.0947288204,6.0114769709,5.9222592998,9.0691902607,8.9430738173,9.06919026071,9.06919026071,9.069190260669,9.069190260669,9.0691902607,9.06919026,9.06919025996,9.06919025996,9.0691902602,9.0691902602,9.0691902602,9.0691902602,9.0691902602,9.0691902602,9.0691902599,9.06919026065,7.66707891819,9.06919025969,9.06919026049,9.06919026049,9.06919025993,8.54670640893,9.069190260535,9.069190260535,9.03044296183,6.81335100793,6.75670667893,7.04316055173,7.32417064333,6.1143514723,7.9063557231,7.90635572238,7.90635572238,7.5023041956,7.9063557223,7.9063557223,6.64741963797,5.59320369327,4.5205970372,3.6465500378,2.1211679495,2.5064907893,2.0784397507,1.8884920931,2.0784397507,2.0784397507,0,0.6495080898,3.38036347748,3.8559732407,7.21839937045,7.21839937045,7.21839937035,7.21839937035,7.21839937035,7.21839937025,7.21839937021,7.21839937026,7.21839937026,6.96076273051,7.21839937031,7.21839937051,7.21839937042,7.21839937042,7.21839937051,7.21839937041,7.21839937041,7.11735982561,7.21839937041,5.20934319091,6.73105234501,7.21839937064,7.21839937064,7.21839937064,7.21839937065,6.34834730045,5.98331902916,7.21839937066,7.21839937066,7.21839937066,7.00684411789,6.90851518501,7.21839937064,6.15261563151,7.21839937064,7.21839937064,7.21839937061,7.21839937059,7.21839937059,7.21839937021,5.41929219652,7.21839937012,6.46814086432,7.21839937062,7.21839937062,6.15031872582,7.21839937101,7.21839937091,7.21839937091,7.21839937091,6.78754252381,7.21839937061,7.21839937061,7.21839937061,7.21839937059,7.21839937059,6.75936584361,7.21839937062,7.21839937062,7.21839937061,7.21839937062,7.21839937062,7.21839937061,6.36496129361
"t93",12.0947288202,12.0947288202,12.0947288202,12.0947288206,12.0947288206,9.9389068381,12.09472881941,11.75047988936,12.09472881981,11.22863605893,11.63288164733,12.09472881983,12.0947288194,11.24127103479,11.71931049462,12.09472881982,12.0947288198,10.8146272703,12.0947288199,12.0947288199,12.09472882036,12.09472882036,12.0947288204,6.0114769709,5.9222592998,9.0691902607,8.9430738173,9.06919026071,9.06919026071,9.069190260669,9.069190260669,9.0691902607,9.06919026,9.06919025996,9.06919025996,9.0691902602,9.0691902602,9.0691902602,9.0691902602,9.0691902602,9.0691902602,9.0691902599,9.06919026065,7.66707891819,9.06919025969,9.06919026049,9.06919026049,9.06919025993,8.54670640893,9.069190260535,9.069190260535,9.03044296183,6.81335100793,6.75670667893,7.04316055173,7.32417064333,6.1143514723,7.9063557231,7.90635572238,7.90635572238,7.5023041956,7.9063557223,7.9063557223,6.64741963797,5.59320369327,4.5205970372,3.6465500378,2.1211679495,2.5064907893,2.0784397507,1.8884920931,2.0784397507,2.0784397507,0.6495080898,0,3.38036347748,3.8559732407,7.21839937045,7.21839937045,7.21839937035,7.21839937035,7.21839937035,7.21839937025,7.21839937021,7.21839937026,7.21839937026,6.96076273051,7.21839937031,7.21839937051,7.21839937042,7.21839937042,7.21839937051,7.21839937041,7.21839937041,7.11735982561,7.21839937041,5.20934319091,6.73105234501,7.21839937064,7.21839937064,7.21839937064,7.21839937065,6.34834730045,5.98331902916,7.21839937066,7.21839937066,7.21839937066,7.00684411789,6.90851518501,7.21839937064,6.15261563151,7.21839937064,7.21839937064,7.21839937061,7.21839937059,7.21839937059,7.21839937021,5.41929219652,7.21839937012,6.46814086432,7.21839937062,7.21839937062,6.15031872582,7.21839937101,7.21839937091,7.21839937091,7.21839937091,6.78754252381,7.21839937061,7.21839937061,7.21839937061,7.21839937059,7.21839937059,6.75936584361,7.21839937062,7.21839937062,7.21839937061,7.21839937062,7.21839937062,7.21839937061,6.36496129361
"t32",10.88717002468,10.88717002468,10.88717002468,10.88717002508,10.88717002508,8.73134804258,10.88717002389,10.54292109384,10.88717002429,10.02107726341,10.42532285181,10.88717002431,10.88717002388,10.03371223927,10.5117516991,10.8871700243,10.88717002428,9.60706847478,10.88717002438,10.88717002438,10.88717002484,10.88717002484,10.88717002488,4.80391817538,4.71470050428,7.86163146518,7.73551502178,7.86163146519,7.86163146519,7.861631465149,7.861631465149,7.86163146518,7.86163146448,7.86163146444,7.86163146444,7.86163146468,7.86163146468,7.86163146468,7.86163146468,7.86163146468,7.86163146468,7.86163146438,7.86163146513,6.45952012267,7.86163146417,7.86163146497,7.86163146497,7.86163146441,7.33914761341,7.861631465015,7.861631465015,7.82288416631,5.60579221241,5.54914788341,5.83560175621,6.11661184781,4.90679267678,6.69879692758,6.69879692686,6.69879692686,6.29474540008,6.69879692678,6.69879692678,5.43986084245,4.38564489775,3.31303824168,3.38036347768,2.99504063758,3.38036347738,3.38036347738,3.19041581978,3.38036347738,3.38036347738,3.38036347748,3.38036347748,0,0.63975771118,6.01084057493,6.01084057493,6.01084057483,6.01084057483,6.01084057483,6.01084057473,6.01084057469,6.01084057474,6.01084057474,5.75320393499,6.01084057479,6.01084057499,6.0108405749,6.0108405749,6.01084057499,6.01084057489,6.01084057489,5.90980103009,6.01084057489,4.00178439539,5.52349354949,6.01084057512,6.01084057512,6.01084057512,6.01084057513,5.14078850493,4.77576023364,6.01084057514,6.01084057514,6.01084057514,5.79928532237,5.70095638949,6.01084057512,4.94505683599,6.01084057512,6.01084057512,6.01084057509,6.01084057507,6.01084057507,6.01084057469,4.211733401,6.0108405746,5.2605820688,6.0108405751,6.0108405751,4.9427599303,6.01084057549,6.01084057539,6.01084057539,6.01084057539,5.57998372829,6.01084057509,6.01084057509,6.01084057509,6.01084057507,6.01084057507,5.55180704809,6.0108405751,6.0108405751,6.01084057509,6.0108405751,6.0108405751,6.01084057509,5.15740249809
"t33",11.3627797879,11.3627797879,11.3627797879,11.3627797883,11.3627797883,9.2069578058,11.36277978711,11.01853085706,11.36277978751,10.49668702663,10.90093261503,11.36277978753,11.3627797871,10.50932200249,10.98736146232,11.36277978752,11.3627797875,10.082678238,11.3627797876,11.3627797876,11.36277978806,11.36277978806,11.3627797881,5.2795279386,5.1903102675,8.3372412284,8.211124785,8.33724122841,8.33724122841,8.337241228369,8.337241228369,8.3372412284,8.3372412277,8.33724122766,8.33724122766,8.3372412279,8.3372412279,8.3372412279,8.3372412279,8.3372412279,8.3372412279,8.3372412276,8.33724122835,6.93512988589,8.33724122739,8.33724122819,8.33724122819,8.33724122763,7.81475737663,8.337241228235,8.337241228235,8.29849392953,6.08140197563,6.02475764663,6.31121151943,6.59222161103,5.38240244,7.1744066908,7.17440669008,7.17440669008,6.7703551633,7.17440669,7.17440669,5.91547060567,4.86125466097,3.7886480049,3.8559732409,3.4706504008,3.8559732406,3.8559732406,3.666025583,3.8559732406,3.8559732406,3.8559732407,3.8559732407,0.63975771118,0,6.48645033815,6.48645033815,6.48645033805,6.48645033805,6.48645033805,6.48645033795,6.48645033791,6.48645033796,6.48645033796,6.22881369821,6.48645033801,6.48645033821,6.48645033812,6.48645033812,6.48645033821,6.48645033811,6.48645033811,6.38541079331,6.48645033811,4.47739415861,5.99910331271,6.48645033834,6.48645033834,6.48645033834,6.48645033835,5.61639826815,5.25136999686,6.48645033836,6.48645033836,6.48645033836,6.27489508559,6.17656615271,6.48645033834,5.42066659921,6.48645033834,6.48645033834,6.48645033831,6.48645033829,6.48645033829,6.48645033791,4.68734316422,6.48645033782,5.73619183202,6.48645033832,6.48645033832,5.41836969352,6.48645033871,6.48645033861,6.48645033861,6.48645033861,6.05559349151,6.48645033831,6.48645033831,6.48645033831,6.48645033829,6.48645033829,6.02741681131,6.48645033832,6.48645033832,6.48645033831,6.48645033832,6.48645033832,6.48645033831,5.63301226131
"t106",12.09472881965,12.09472881965,12.09472881965,12.09472882005,12.09472882005,9.93890683755,12.09472881886,11.75047988881,12.09472881926,11.22863605838,11.63288164678,12.09472881928,12.09472881885,11.24127103424,11.71931049407,12.09472881927,12.09472881925,10.81462726975,12.09472881935,12.09472881935,12.09472881981,12.09472881981,12.09472881985,6.01147697035,5.92225929925,9.06919026015,8.94307381675,9.06919026016,9.06919026016,9.069190260119,9.069190260119,9.06919026015,9.06919025945,9.06919025941,9.06919025941,9.06919025965,9.06919025965,9.06919025965,9.06919025965,9.06919025965,9.06919025965,9.06919025935,9.0691902601,7.66707891764,9.06919025914,9.06919025994,9.06919025994,9.06919025938,8.54670640838,9.069190259985,9.069190259985,9.03044296128,6.81335100738,6.75670667838,7.04316055118,7.32417064278,6.11435147175,7.90635572255,7.90635572183,7.90635572183,7.50230419505,7.90635572175,7.90635572175,6.64741963742,5.59320369272,4.52059703665,7.21839937065,6.83307653055,7.21839937035,7.21839937035,7.02845171275,7.21839937035,7.21839937035,7.21839937045,7.21839937045,6.01084057493,6.48645033815,0,0.391084597,1.1074006931,1.1074006931,1.4156102329,3.0824890702,3.14852536444,3.14852536449,3.14852536449,4.56697330514,4.82460994494,4.82460994514,4.82460994505,4.82460994505,4.82460994514,4.82460994504,4.82460994504,4.72357040024,4.82460994504,3.12930079374,5.05404664744,7.14179966147,7.14179966147,7.14179966147,7.14179966148,6.27174759128,5.90671931999,7.14179966149,7.14179966149,7.14179966149,6.93024440872,6.83191547584,7.14179966147,6.07601592234,7.14179966147,7.14179966147,7.14179966144,7.14179966142,7.14179966142,7.14179966104,5.34269248735,7.14179966095,6.39154115515,7.14179966145,7.14179966145,6.07371901665,7.14179966184,7.14179966174,7.14179966174,7.14179966174,6.71094281464,7.14179966144,7.14179966144,7.14179966144,7.14179966142,7.14179966142,6.68276613444,7.14179966145,7.14179966145,7.14179966144,7.14179966145,7.14179966145,7.14179966144,6.28836158444
"t107",12.09472881965,12.09472881965,12.09472881965,12.09472882005,12.09472882005,9.93890683755,12.09472881886,11.75047988881,12.09472881926,11.22863605838,11.63288164678,12.09472881928,12.09472881885,11.24127103424,11.71931049407,12.09472881927,12.09472881925,10.81462726975,12.09472881935,12.09472881935,12.09472881981,12.09472881981,12.09472881985,6.01147697035,5.92225929925,9.06919026015,8.94307381675,9.06919026016,9.06919026016,9.069190260119,9.069190260119,9.06919026015,9.06919025945,9.06919025941,9.06919025941,9.06919025965,9.06919025965,9.06919025965,9.06919025965,9.06919025965,9.06919025965,9.06919025935,9.0691902601,7.66707891764,9.06919025914,9.06919025994,9.06919025994,9.06919025938,8.54670640838,9.069190259985,9.069190259985,9.03044296128,6.81335100738,6.75670667838,7.04316055118,7.32417064278,6.11435147175,7.90635572255,7.90635572183,7.90635572183,7.50230419505,7.90635572175,7.90635572175,6.64741963742,5.59320369272,4.52059703665,7.21839937065,6.83307653055,7.21839937035,7.21839937035,7.02845171275,7.21839937035,7.21839937035,7.21839937045,7.21839937045,6.01084057493,6.48645033815,0.391084597,0,1.1074006931,1.1074006931,1.4156102329,3.0824890702,3.14852536444,3.14852536449,3.14852536449,4.56697330514,4.82460994494,4.82460994514,4.82460994505,4.82460994505,4.82460994514,4.82460994504,4.82460994504,4.72357040024,4.82460994504,3.12930079374,5.05404664744,7.14179966147,7.14179966147,7.14179966147,7.14179966148,6.27174759128,5.90671931999,7.14179966149,7.14179966149,7.14179966149,6.93024440872,6.83191547584,7.14179966147,6.07601592234,7.14179966147,7.14179966147,7.14179966144,7.14179966142,7.14179966142,7.14179966104,5.34269248735,7.14179966095,6.39154115515,7.14179966145,7.14179966145,6.07371901665,7.14179966184,7.14179966174,7.14179966174,7.14179966174,6.71094281464,7.14179966144,7.14179966144,7.14179966144,7.14179966142,7.14179966142,6.68276613444,7.14179966145,7.14179966145,7.14179966144,7.14179966145,7.14179966145,7.14179966144,6.28836158444
"t79",12.09472881955,12.09472881955,12.09472881955,12.09472881995,12.09472881995,9.93890683745,12.09472881876,11.75047988871,12.09472881916,11.22863605828,11.63288164668,12.09472881918,12.09472881875,11.24127103414,11.71931049397,12.09472881917,12.09472881915,10.81462726965,12.09472881925,12.09472881925,12.09472881971,12.09472881971,12.09472881975,6.01147697025,5.92225929915,9.06919026005,8.94307381665,9.06919026006,9.06919026006,9.069190260019,9.069190260019,9.06919026005,9.06919025935,9.06919025931,9.06919025931,9.06919025955,9.06919025955,9.06919025955,9.06919025955,9.06919025955,9.06919025955,9.06919025925,9.06919026,7.66707891754,9.06919025904,9.06919025984,9.06919025984,9.06919025928,8.54670640828,9.069190259885,9.069190259885,9.03044296118,6.81335100728,6.75670667828,7.04316055108,7.32417064268,6.11435147165,7.90635572245,7.90635572173,7.90635572173,7.50230419495,7.90635572165,7.90635572165,6.64741963732,5.59320369262,4.52059703655,7.21839937055,6.83307653045,7.21839937025,7.21839937025,7.02845171265,7.21839937025,7.21839937025,7.21839937035,7.21839937035,6.01084057483,6.48645033805,1.1074006931,1.1074006931,0,0.845393929,1.4156102328,3.0824890701,3.14852536434,3.14852536439,3.14852536439,4.56697330504,4.82460994484,4.82460994504,4.82460994495,4.82460994495,4.82460994504,4.82460994494,4.82460994494,4.72357040014,4.82460994494,3.12930079364,5.05404664734,7.14179966137,7.14179966137,7.14179966137,7.14179966138,6.27174759118,5.90671931989,7.14179966139,7.14179966139,7.14179966139,6.93024440862,6.83191547574,7.14179966137,6.07601592224,7.14179966137,7.14179966137,7.14179966134,7.14179966132,7.14179966132,7.14179966094,5.34269248725,7.14179966085,6.39154115505,7.14179966135,7.14179966135,6.07371901655,7.14179966174,7.14179966164,7.14179966164,7.14179966164,6.71094281454,7.14179966134,7.14179966134,7.14179966134,7.14179966132,7.14179966132,6.68276613434,7.14179966135,7.14179966135,7.14179966134,7.14179966135,7.14179966135,7.14179966134,6.28836158434
"t80",12.09472881955,12.09472881955,12.09472881955,12.09472881995,12.09472881995,9.93890683745,12.09472881876,11.75047988871,12.09472881916,11.22863605828,11.63288164668,12.09472881918,12.09472881875,11.24127103414,11.71931049397,12.09472881917,12.09472881915,10.81462726965,12.09472881925,12.09472881925,12.09472881971,12.09472881971,12.09472881975,6.01147697025,5.92225929915,9.06919026005,8.94307381665,9.06919026006,9.06919026006,9.069190260019,9.069190260019,9.06919026005,9.06919025935,9.06919025931,9.06919025931,9.06919025955,9.06919025955,9.06919025955,9.06919025955,9.06919025955,9.06919025955,9.06919025925,9.06919026,7.66707891754,9.06919025904,9.06919025984,9.06919025984,9.06919025928,8.54670640828,9.069190259885,9.069190259885,9.03044296118,6.81335100728,6.75670667828,7.04316055108,7.32417064268,6.11435147165,7.90635572245,7.90635572173,7.90635572173,7.50230419495,7.90635572165,7.90635572165,6.64741963732,5.59320369262,4.52059703655,7.21839937055,6.83307653045,7.21839937025,7.21839937025,7.02845171265,7.21839937025,7.21839937025,7.21839937035,7.21839937035,6.01084057483,6.48645033805,1.1074006931,1.1074006931,0.845393929,0,1.4156102328,3.0824890701,3.14852536434,3.14852536439,3.14852536439,4.56697330504,4.82460994484,4.82460994504,4.82460994495,4.82460994495,4.82460994504,4.82460994494,4.82460994494,4.72357040014,4.82460994494,3.12930079364,5.05404664734,7.14179966137,7.14179966137,7.14179966137,7.14179966138,6.27174759118,5.90671931989,7.14179966139,7.14179966139,7.14179966139,6.93024440862,6.83191547574,7.14179966137,6.07601592224,7.14179966137,7.14179966137,7.14179966134,7.14179966132,7.14179966132,7.14179966094,5.34269248725,7.14179966085,6.39154115505,7.14179966135,7.14179966135,6.07371901655,7.14179966174,7.14179966164,7.14179966164,7.14179966164,6.71094281454,7.14179966134,7.14179966134,7.14179966134,7.14179966132,7.14179966132,6.68276613434,7.14179966135,7.14179966135,7.14179966134,7.14179966135,7.14179966135,7.14179966134,6.28836158434
"t52",12.09472881955,12.09472881955,12.09472881955,12.09472881995,12.09472881995,9.93890683745,12.09472881876,11.75047988871,12.09472881916,11.22863605828,11.63288164668,12.09472881918,12.09472881875,11.24127103414,11.71931049397,12.09472881917,12.09472881915,10.81462726965,12.09472881925,12.09472881925,12.09472881971,12.09472881971,12.09472881975,6.01147697025,5.92225929915,9.06919026005,8.94307381665,9.06919026006,9.06919026006,9.069190260019,9.069190260019,9.06919026005,9.06919025935,9.06919025931,9.06919025931,9.06919025955,9.06919025955,9.06919025955,9.06919025955,9.06919025955,9.06919025955,9.06919025925,9.06919026,7.66707891754,9.06919025904,9.06919025984,9.06919025984,9.06919025928,8.54670640828,9.069190259885,9.069190259885,9.03044296118,6.81335100728,6.75670667828,7.04316055108,7.32417064268,6.11435147165,7.90635572245,7.90635572173,7.90635572173,7.50230419495,7.90635572165,7.90635572165,6.64741963732,5.59320369262,4.52059703655,7.21839937055,6.83307653045,7.21839937025,7.21839937025,7.02845171265,7.21839937025,7.21839937025,7.21839937035,7.21839937035,6.01084057483,6.48645033805,1.4156102329,1.4156102329,1.4156102328,1.4156102328,0,3.0824890701,3.14852536434,3.14852536439,3.14852536439,4.56697330504,4.82460994484,4.82460994504,4.82460994495,4.82460994495,4.82460994504,4.82460994494,4.82460994494,4.72357040014,4.82460994494,3.12930079364,5.05404664734,7.14179966137,7.14179966137,7.14179966137,7.14179966138,6.27174759118,5.90671931989,7.14179966139,7.14179966139,7.14179966139,6.93024440862,6.83191547574,7.14179966137,6.07601592224,7.14179966137,7.14179966137,7.14179966134,7.14179966132,7.14179966132,7.14179966094,5.34269248725,7.14179966085,6.39154115505,7.14179966135,7.14179966135,6.07371901655,7.14179966174,7.14179966164,7.14179966164,7.14179966164,6.71094281454,7.14179966134,7.14179966134,7.14179966134,7.14179966132,7.14179966132,6.68276613434,7.14179966135,7.14179966135,7.14179966134,7.14179966135,7.14179966135,7.14179966134,6.28836158434
"t28",12.09472881945,12.09472881945,12.09472881945,12.09472881985,12.09472881985,9.93890683735,12.09472881866,11.75047988861,12.09472881906,11.22863605818,11.63288164658,12.09472881908,12.09472881865,11.24127103404,11.71931049387,12.09472881907,12.09472881905,10.81462726955,12.09472881915,12.09472881915,12.09472881961,12.09472881961,12.09472881965,6.01147697015,5.92225929905,9.06919025995,8.94307381655,9.06919025996,9.06919025996,9.069190259919,9.069190259919,9.06919025995,9.06919025925,9.06919025921,9.06919025921,9.06919025945,9.06919025945,9.06919025945,9.06919025945,9.06919025945,9.06919025945,9.06919025915,9.0691902599,7.66707891744,9.06919025894,9.06919025974,9.06919025974,9.06919025918,8.54670640818,9.069190259785,9.069190259785,9.03044296108,6.81335100718,6.75670667818,7.04316055098,7.32417064258,6.11435147155,7.90635572235,7.90635572163,7.90635572163,7.50230419485,7.90635572155,7.90635572155,6.64741963722,5.59320369252,4.52059703645,7.21839937045,6.83307653035,7.21839937015,7.21839937015,7.02845171255,7.21839937015,7.21839937015,7.21839937025,7.21839937025,6.01084057473,6.48645033795,3.0824890702,3.0824890702,3.0824890701,3.0824890701,3.0824890701,0,3.14852536424,3.14852536429,3.14852536429,4.56697330494,4.82460994474,4.82460994494,4.82460994485,4.82460994485,4.82460994494,4.82460994484,4.82460994484,4.72357040004,4.82460994484,3.12930079354,5.05404664724,7.14179966127,7.14179966127,7.14179966127,7.14179966128,6.27174759108,5.90671931979,7.14179966129,7.14179966129,7.14179966129,6.93024440852,6.83191547564,7.14179966127,6.07601592214,7.14179966127,7.14179966127,7.14179966124,7.14179966122,7.14179966122,7.14179966084,5.34269248715,7.14179966075,6.39154115495,7.14179966125,7.14179966125,6.07371901645,7.14179966164,7.14179966154,7.14179966154,7.14179966154,6.71094281444,7.14179966124,7.14179966124,7.14179966124,7.14179966122,7.14179966122,6.68276613424,7.14179966125,7.14179966125,7.14179966124,7.14179966125,7.14179966125,7.14179966124,6.28836158424
"t78",12.09472881941,12.09472881941,12.09472881941,12.09472881981,12.09472881981,9.93890683731,12.09472881862,11.75047988857,12.09472881902,11.22863605814,11.63288164654,12.09472881904,12.09472881861,11.241271034,11.71931049383,12.09472881903,12.09472881901,10.81462726951,12.09472881911,12.09472881911,12.09472881957,12.09472881957,12.09472881961,6.01147697011,5.92225929901,9.06919025991,8.94307381651,9.06919025992,9.06919025992,9.069190259879,9.069190259879,9.06919025991,9.06919025921,9.06919025917,9.06919025917,9.06919025941,9.06919025941,9.06919025941,9.06919025941,9.06919025941,9.06919025941,9.06919025911,9.06919025986,7.6670789174,9.0691902589,9.0691902597,9.0691902597,9.06919025914,8.54670640814,9.069190259745,9.069190259745,9.03044296104,6.81335100714,6.75670667814,7.04316055094,7.32417064254,6.11435147151,7.90635572231,7.90635572159,7.90635572159,7.50230419481,7.90635572151,7.90635572151,6.64741963718,5.59320369248,4.52059703641,7.21839937041,6.83307653031,7.21839937011,7.21839937011,7.02845171251,7.21839937011,7.21839937011,7.21839937021,7.21839937021,6.01084057469,6.48645033791,3.14852536444,3.14852536444,3.14852536434,3.14852536434,3.14852536434,3.14852536424,0,0.86237853025,0.86237853025,4.5669733049,4.8246099447,4.8246099449,4.82460994481,4.82460994481,4.8246099449,4.8246099448,4.8246099448,4.7235704,4.8246099448,3.1293007935,5.0540466472,7.14179966123,7.14179966123,7.14179966123,7.14179966124,6.27174759104,5.90671931975,7.14179966125,7.14179966125,7.14179966125,6.93024440848,6.8319154756,7.14179966123,6.0760159221,7.14179966123,7.14179966123,7.1417996612,7.14179966118,7.14179966118,7.1417996608,5.34269248711,7.14179966071,6.39154115491,7.14179966121,7.14179966121,6.07371901641,7.1417996616,7.1417996615,7.1417996615,7.1417996615,6.7109428144,7.1417996612,7.1417996612,7.1417996612,7.14179966118,7.14179966118,6.6827661342,7.14179966121,7.14179966121,7.1417996612,7.14179966121,7.14179966121,7.1417996612,6.2883615842
