"","t1","t2","t9","t48","t64","t65","t28","t4","t26","t32","t69","t146","t147","t143","t19","t36","t37","t14","t41","t137","t138","t66","t67","t31","t20","t33","t34","t57","t58","t51","t15","t16","t13","t24","t141","t142","t134","t103","t125","t139","t140","t68","t104","t105","t113","t114","t50","t118","t119","t63","t84","t85","t61","t62","t22","t47","t144","t145","t97","t135","t136","t92","t93","t94","t90","t91","t101","t102","t46","t95","t96","t108","t126","t127","t23","t21","t25","t27","t100","t111","t112","t52","t45","t35","t8","t7","t6","t29","t76","t115","t121","t122","t5","t72","t73","t70","t106","t107","t128","t129","t120","t98","t99","t71","t83","t86","t87","t59","t42","t40","t43","t44","t39","t38","t130","t131","t56","t79","t80","t77","t78","t82","t109","t110","t53","t55","t60","t81","t132","t133","t17","t18","t88","t89","t116","t117","t54","t49","t123","t124","t74","t75","t30","t12","t10","t11","t3"
"t87",9.48899908434,8.17071526734,7.909649967493,12.525613272993,12.525613273093,12.525613273093,12.525613273393,6.702691775093,11.11607902013,9.95571209223,11.51934137583,11.519341375847,11.519341375847,11.51934137585,9.31489959303,11.51934137713,9.85017130623,8.53497917884,11.51934137552,11.51934137577,11.51934137577,11.51934137602,11.51934137602,10.89720430959,9.26648993615,11.51934137575,11.51934137575,11.51934137525,11.51934137525,10.53356494605,10.36381523231,9.27996230481,8.1454987907,9.57012924084,11.51934137563,11.51934137563,11.51934137563,11.51934137558,11.51934137558,11.51934137557,11.51934137557,11.51934137558,11.51934137558,11.51934137558,11.51934137558,11.51934137558,10.55258297258,11.51934137556,11.51934137556,11.00888099656,11.51934137566,11.51934137566,11.51934137538,11.51934137538,9.54459698074,11.51934137594,11.51934137596,11.51934137596,11.51934137594,11.51934137597,11.51934137597,11.51934137591,11.5193413759,11.5193413759,11.51934137534,11.51934137534,11.51934137544,11.49513033644,11.51934137544,11.51934137593,11.51934137593,11.51934137594,11.51934137594,11.51934137594,11.51934137594,9.90543830874,11.07745539324,11.51934137606,11.51934137566,11.51934137571,11.51934137571,11.51934137526,9.96768113675,11.51934137556,8.16139802734,6.72476909994,8.11052087187,11.51934137587,11.51934137597,11.51934137607,11.51934137604,11.51934137604,6.49601078847,5.22368198064,5.22368198064,5.22368198064,5.0487748774,5.22368198064,5.22368198072,5.22368198072,5.22368198064,2.73584040914,2.73584040914,1.29525360034,0.99564777634,0.6352861504,0,1.77072116834,3.26560900544,2.058538084092,3.723308805652,3.240153343652,2.51413691494,5.11176307374,6.74560621564,6.74560621564,6.52394323454,6.74560621594,6.55898331794,6.44511265864,6.74560621594,6.74560621594,6.52996481332,6.74560621594,6.59944142147,6.74560621597,6.74560621592,6.42478200942,6.74560621599,6.74560621599,4.43884279437,3.92457368347,8.49198317814,8.38676420264,8.49198317814,8.49198317814,8.49198317814,8.49198317804,8.49198317853,8.49198317853,8.49198317813,8.49198317813,6.58469821513,5.53596417604,5.77743980854,6.41637967484,8.20657304954
"t59",9.4889990844,8.1707152674,7.909649967553,12.525613273053,12.525613273153,12.525613273153,12.525613273453,6.702691775153,11.11607902019,9.95571209229,11.51934137589,11.519341375907,11.519341375907,11.51934137591,9.31489959309,11.51934137719,9.85017130629,8.5349791789,11.51934137558,11.51934137583,11.51934137583,11.51934137608,11.51934137608,10.89720430965,9.26648993621,11.51934137581,11.51934137581,11.51934137531,11.51934137531,10.53356494611,10.36381523237,9.27996230487,8.14549879076,9.5701292409,11.51934137569,11.51934137569,11.51934137569,11.51934137564,11.51934137564,11.51934137563,11.51934137563,11.51934137564,11.51934137564,11.51934137564,11.51934137564,11.51934137564,10.55258297264,11.51934137562,11.51934137562,11.00888099662,11.51934137572,11.51934137572,11.51934137544,11.51934137544,9.5445969808,11.519341376,11.51934137602,11.51934137602,11.519341376,11.51934137603,11.51934137603,11.51934137597,11.51934137596,11.51934137596,11.5193413754,11.5193413754,11.5193413755,11.4951303365,11.5193413755,11.51934137599,11.51934137599,11.519341376,11.519341376,11.519341376,11.519341376,9.9054383088,11.0774553933,11.51934137612,11.51934137572,11.51934137577,11.51934137577,11.51934137532,9.96768113681,11.51934137562,8.1613980274,6.7247691,8.11052087193,11.51934137593,11.51934137603,11.51934137613,11.5193413761,11.5193413761,6.49601078853,5.2236819807,5.2236819807,5.2236819807,5.04877487746,5.2236819807,5.22368198078,5.22368198078,5.2236819807,2.7358404092,2.7358404092,1.7707211684,1.7707211684,1.46976134474,1.77072116834,0,3.2656090055,2.058538084152,3.723308805712,3.240153343712,2.514136915,5.1117630738,6.7456062157,6.7456062157,6.5239432346,6.745606216,6.558983318,6.4451126587,6.745606216,6.745606216,6.52996481338,6.745606216,6.59944142153,6.74560621603,6.74560621598,6.42478200948,6.74560621605,6.74560621605,4.43884279443,3.92457368353,8.4919831782,8.3867642027,8.4919831782,8.4919831782,8.4919831782,8.4919831781,8.49198317859,8.49198317859,8.49198317819,8.49198317819,6.58469821519,5.5359641761,5.7774398086,6.4163796749,8.2065730496
"t42",9.4889990849,8.1707152679,7.909649968053,12.525613273553,12.525613273653,12.525613273653,12.525613273953,6.702691775653,11.11607902069,9.95571209279,11.51934137639,11.519341376407,11.519341376407,11.51934137641,9.31489959359,11.51934137769,9.85017130679,8.5349791794,11.51934137608,11.51934137633,11.51934137633,11.51934137658,11.51934137658,10.89720431015,9.26648993671,11.51934137631,11.51934137631,11.51934137581,11.51934137581,10.53356494661,10.36381523287,9.27996230537,8.14549879126,9.5701292414,11.51934137619,11.51934137619,11.51934137619,11.51934137614,11.51934137614,11.51934137613,11.51934137613,11.51934137614,11.51934137614,11.51934137614,11.51934137614,11.51934137614,10.55258297314,11.51934137612,11.51934137612,11.00888099712,11.51934137622,11.51934137622,11.51934137594,11.51934137594,9.5445969813,11.5193413765,11.51934137652,11.51934137652,11.5193413765,11.51934137653,11.51934137653,11.51934137647,11.51934137646,11.51934137646,11.5193413759,11.5193413759,11.519341376,11.495130337,11.519341376,11.51934137649,11.51934137649,11.5193413765,11.5193413765,11.5193413765,11.5193413765,9.9054383093,11.0774553938,11.51934137662,11.51934137622,11.51934137627,11.51934137627,11.51934137582,9.96768113731,11.51934137612,8.1613980279,6.7247691005,8.11052087243,11.51934137643,11.51934137653,11.51934137663,11.5193413766,11.5193413766,6.49601078903,5.2236819812,5.2236819812,5.2236819812,5.04877487796,5.2236819812,5.22368198128,5.22368198128,5.2236819812,3.2656090057,3.2656090057,3.2656090055,3.2656090055,2.96464918184,3.26560900544,3.2656090055,0,2.058538084652,3.723308806212,3.240153344212,2.5141369155,5.1117630743,6.7456062162,6.7456062162,6.5239432351,6.7456062165,6.5589833185,6.4451126592,6.7456062165,6.7456062165,6.52996481388,6.7456062165,6.59944142203,6.74560621653,6.74560621648,6.42478200998,6.74560621655,6.74560621655,4.43884279493,3.92457368403,8.4919831787,8.3867642032,8.4919831787,8.4919831787,8.4919831787,8.4919831786,8.49198317909,8.49198317909,8.49198317869,8.49198317869,6.58469821569,5.5359641766,5.7774398091,6.4163796754,8.2065730501
"t40",7.824228362352,6.505944545352,6.244879245505,10.860842551005,10.860842551105,10.860842551105,10.860842551405,5.037921053105,9.451308298142,8.290941370242,9.854570653842,9.854570653859,9.854570653859,9.854570653862,7.650128871042,9.854570655142,8.185400584242,6.870208456852,9.854570653532,9.854570653782,9.854570653782,9.854570654032,9.854570654032,9.232433587602,7.601719214162,9.854570653762,9.854570653762,9.854570653262,9.854570653262,8.868794224062,8.699044510322,7.615191582822,6.480728068712,7.905358518852,9.854570653642,9.854570653642,9.854570653642,9.854570653592,9.854570653592,9.854570653582,9.854570653582,9.854570653592,9.854570653592,9.854570653592,9.854570653592,9.854570653592,8.887812250592,9.854570653572,9.854570653572,9.344110274572,9.854570653672,9.854570653672,9.854570653392,9.854570653392,7.879826258752,9.854570653952,9.854570653972,9.854570653972,9.854570653952,9.854570653982,9.854570653982,9.854570653922,9.854570653912,9.854570653912,9.854570653352,9.854570653352,9.854570653452,9.830359614452,9.854570653452,9.854570653942,9.854570653942,9.854570653952,9.854570653952,9.854570653952,9.854570653952,8.240667586752,9.412684671252,9.854570654072,9.854570653672,9.854570653722,9.854570653722,9.854570653272,8.302910414762,9.854570653572,6.496627305352,5.059998377952,6.445750149882,9.854570653882,9.854570653982,9.854570654082,9.854570654052,9.854570654052,4.831240066482,3.558911258652,3.558911258652,3.558911258652,3.384004155412,3.558911258652,3.558911258732,3.558911258732,3.558911258652,2.058538084352,2.058538084352,2.058538084152,2.058538084152,1.757578260492,2.058538084092,2.058538084152,2.058538084652,0,1.75229701654,1.26914155454,0.555905448152,3.446992351752,5.080835493652,5.080835493652,4.859172512552,5.080835493952,4.894212595952,4.780341936652,5.080835493952,5.080835493952,4.865194091332,5.080835493952,4.934670699482,5.080835493982,5.080835493932,4.760011287432,5.080835494002,5.080835494002,2.774072072382,2.259802961482,6.827212456152,6.721993480652,6.827212456152,6.827212456152,6.827212456152,6.827212456052,6.827212456542,6.827212456542,6.827212456142,6.827212456142,4.919927493142,3.871193454052,4.112669086552,4.751608952852,6.541802327552
"t43",9.488999083912,8.170715266912,7.909649967065,12.525613272565,12.525613272665,12.525613272665,12.525613272965,6.702691774665,11.116079019702,9.955712091802,11.519341375402,11.519341375419,11.519341375419,11.519341375422,9.314899592602,11.519341376702,9.850171305802,8.534979178412,11.519341375092,11.519341375342,11.519341375342,11.519341375592,11.519341375592,10.897204309162,9.266489935722,11.519341375322,11.519341375322,11.519341374822,11.519341374822,10.533564945622,10.363815231882,9.279962304382,8.145498790272,9.570129240412,11.519341375202,11.519341375202,11.519341375202,11.519341375152,11.519341375152,11.519341375142,11.519341375142,11.519341375152,11.519341375152,11.519341375152,11.519341375152,11.519341375152,10.552582972152,11.519341375132,11.519341375132,11.008880996132,11.519341375232,11.519341375232,11.519341374952,11.519341374952,9.544596980312,11.519341375512,11.519341375532,11.519341375532,11.519341375512,11.519341375542,11.519341375542,11.519341375482,11.519341375472,11.519341375472,11.519341374912,11.519341374912,11.519341375012,11.495130336012,11.519341375012,11.519341375502,11.519341375502,11.519341375512,11.519341375512,11.519341375512,11.519341375512,9.905438308312,11.077455392812,11.519341375632,11.519341375232,11.519341375282,11.519341375282,11.519341374832,9.967681136322,11.519341375132,8.161398026912,6.724769099512,8.110520871442,11.519341375442,11.519341375542,11.519341375642,11.519341375612,11.519341375612,6.496010788042,5.223681980212,5.223681980212,5.223681980212,5.048774876972,5.223681980212,5.223681980292,5.223681980292,5.223681980212,3.723308805912,3.723308805912,3.723308805712,3.723308805712,3.422348982052,3.723308805652,3.723308805712,3.723308806212,1.75229701654,0,2.767473704,2.220676169712,5.111763073312,6.745606215212,6.745606215212,6.523943234112,6.745606215512,6.558983317512,6.445112658212,6.745606215512,6.745606215512,6.529964812892,6.745606215512,6.599441421042,6.745606215542,6.745606215492,6.424782008992,6.745606215562,6.745606215562,4.438842793942,3.924573683042,8.491983177712,8.386764202212,8.491983177712,8.491983177712,8.491983177712,8.491983177612,8.491983178102,8.491983178102,8.491983177702,8.491983177702,6.584698214702,5.535964175612,5.777439808112,6.416379674412,8.206573049112
"t44",9.005843621912,7.687559804912,7.426494505065,12.042457810565,12.042457810665,12.042457810665,12.042457810965,6.219536312665,10.632923557702,9.472556629802,11.036185913402,11.036185913419,11.036185913419,11.036185913422,8.831744130602,11.036185914702,9.367015843802,8.051823716412,11.036185913092,11.036185913342,11.036185913342,11.036185913592,11.036185913592,10.414048847162,8.783334473722,11.036185913322,11.036185913322,11.036185912822,11.036185912822,10.050409483622,9.880659769882,8.796806842382,7.662343328272,9.086973778412,11.036185913202,11.036185913202,11.036185913202,11.036185913152,11.036185913152,11.036185913142,11.036185913142,11.036185913152,11.036185913152,11.036185913152,11.036185913152,11.036185913152,10.069427510152,11.036185913132,11.036185913132,10.525725534132,11.036185913232,11.036185913232,11.036185912952,11.036185912952,9.061441518312,11.036185913512,11.036185913532,11.036185913532,11.036185913512,11.036185913542,11.036185913542,11.036185913482,11.036185913472,11.036185913472,11.036185912912,11.036185912912,11.036185913012,11.011974874012,11.036185913012,11.036185913502,11.036185913502,11.036185913512,11.036185913512,11.036185913512,11.036185913512,9.422282846312,10.594299930812,11.036185913632,11.036185913232,11.036185913282,11.036185913282,11.036185912832,9.484525674322,11.036185913132,7.678242564912,6.241613637512,7.627365409442,11.036185913442,11.036185913542,11.036185913642,11.036185913612,11.036185913612,6.012855326042,4.740526518212,4.740526518212,4.740526518212,4.565619414972,4.740526518212,4.740526518292,4.740526518292,4.740526518212,3.240153343912,3.240153343912,3.240153343712,3.240153343712,2.939193520052,3.240153343652,3.240153343712,3.240153344212,1.26914155454,2.767473704,0,1.737520707712,4.628607611312,6.262450753212,6.262450753212,6.040787772112,6.262450753512,6.075827855512,5.961957196212,6.262450753512,6.262450753512,6.046809350892,6.262450753512,6.116285959042,6.262450753542,6.262450753492,5.941626546992,6.262450753562,6.262450753562,3.955687331942,3.441418221042,8.008827715712,7.903608740212,8.008827715712,8.008827715712,8.008827715712,8.008827715612,8.008827716102,8.008827716102,8.008827715702,8.008827715702,6.101542752702,5.052808713612,5.294284346112,5.933224212412,7.723417587112
"t39",8.2798271932,6.9615433762,6.700478076353,11.316441381853,11.316441381953,11.316441381953,11.316441382253,5.493519883953,9.90690712899,8.74654020109,10.31016948469,10.310169484707,10.310169484707,10.31016948471,8.10572770189,10.31016948599,8.64099941509,7.3258072877,10.31016948438,10.31016948463,10.31016948463,10.31016948488,10.31016948488,9.68803241845,8.05731804501,10.31016948461,10.31016948461,10.31016948411,10.31016948411,9.32439305491,9.15464334117,8.07079041367,6.93632689956,8.3609573497,10.31016948449,10.31016948449,10.31016948449,10.31016948444,10.31016948444,10.31016948443,10.31016948443,10.31016948444,10.31016948444,10.31016948444,10.31016948444,10.31016948444,9.34341108144,10.31016948442,10.31016948442,9.79970910542,10.31016948452,10.31016948452,10.31016948424,10.31016948424,8.3354250896,10.3101694848,10.31016948482,10.31016948482,10.3101694848,10.31016948483,10.31016948483,10.31016948477,10.31016948476,10.31016948476,10.3101694842,10.3101694842,10.3101694843,10.2859584453,10.3101694843,10.31016948479,10.31016948479,10.3101694848,10.3101694848,10.3101694848,10.3101694848,8.6962664176,9.8682835021,10.31016948492,10.31016948452,10.31016948457,10.31016948457,10.31016948412,8.75850924561,10.31016948442,6.9522261362,5.5155972088,6.90134898073,10.31016948473,10.31016948483,10.31016948493,10.3101694849,10.3101694849,5.28683889733,4.0145100895,4.0145100895,4.0145100895,3.83960298626,4.0145100895,4.01451008958,4.01451008958,4.0145100895,2.5141369152,2.5141369152,2.514136915,2.514136915,2.21317709134,2.51413691494,2.514136915,2.5141369155,0.555905448152,2.220676169712,1.737520707712,0,3.9025911826,5.5364343245,5.5364343245,5.3147713434,5.5364343248,5.3498114268,5.2359407675,5.5364343248,5.5364343248,5.32079292218,5.5364343248,5.39026953033,5.53643432483,5.53643432478,5.21561011828,5.53643432485,5.53643432485,3.22967090323,2.71540179233,7.282811287,7.1775923115,7.282811287,7.282811287,7.282811287,7.2828112869,7.28281128739,7.28281128739,7.28281128699,7.28281128699,5.37552632399,4.3267922849,4.5682679174,5.2072077837,6.9974011584
"t38",7.8551559422,6.5368721252,6.275806825353,10.891770130853,10.891770130953,10.891770130953,10.891770131253,5.068848632953,9.48223587799,8.32186895009,9.88549823369,9.885498233707,9.885498233707,9.88549823371,7.68105645089,9.88549823499,8.21632816409,6.9011360367,9.88549823338,9.88549823363,9.88549823363,9.88549823388,9.88549823388,9.26336116745,7.63264679401,9.88549823361,9.88549823361,9.88549823311,9.88549823311,8.89972180391,8.72997209017,7.64611916267,6.51165564856,7.9362860987,9.88549823349,9.88549823349,9.88549823349,9.88549823344,9.88549823344,9.88549823343,9.88549823343,9.88549823344,9.88549823344,9.88549823344,9.88549823344,9.88549823344,8.91873983044,9.88549823342,9.88549823342,9.37503785442,9.88549823352,9.88549823352,9.88549823324,9.88549823324,7.9107538386,9.8854982338,9.88549823382,9.88549823382,9.8854982338,9.88549823383,9.88549823383,9.88549823377,9.88549823376,9.88549823376,9.8854982332,9.8854982332,9.8854982333,9.8612871943,9.8854982333,9.88549823379,9.88549823379,9.8854982338,9.8854982338,9.8854982338,9.8854982338,8.2715951666,9.4436122511,9.88549823392,9.88549823352,9.88549823357,9.88549823357,9.88549823312,8.33383799461,9.88549823342,6.5275548852,5.0909259578,6.47667772973,9.88549823373,9.88549823383,9.88549823393,9.8854982339,9.8854982339,4.86216764633,5.1117630735,5.1117630735,5.1117630735,4.93685597026,5.1117630735,5.11176307358,5.11176307358,5.1117630735,5.111763074,5.111763074,5.1117630738,5.1117630738,4.81080325014,5.11176307374,5.1117630738,5.1117630743,3.446992351752,5.111763073312,4.628607611312,3.9025911826,0,1.9041880537,1.9041880537,2.0126279208,2.2342909022,2.0476680042,1.9337973449,2.2342909022,2.2342909022,2.01864949958,2.2342909022,2.08812610773,2.23429090223,2.23429090218,1.91346669568,2.23429090225,2.23429090225,2.46023481663,1.94596570573,6.858140036,6.7529210605,6.858140036,6.858140036,6.858140036,6.8581400359,6.85814003639,6.85814003639,6.85814003599,6.85814003599,4.95085507299,3.9021210339,4.1435966664,4.7825365327,6.5727299074
"t130",9.4889990841,8.1707152671,7.909649967253,12.525613272753,12.525613272853,12.525613272853,12.525613273153,6.702691774853,11.11607901989,9.95571209199,11.51934137559,11.519341375607,11.519341375607,11.51934137561,9.31489959279,11.51934137689,9.85017130599,8.5349791786,11.51934137528,11.51934137553,11.51934137553,11.51934137578,11.51934137578,10.89720430935,9.26648993591,11.51934137551,11.51934137551,11.51934137501,11.51934137501,10.53356494581,10.36381523207,9.27996230457,8.14549879046,9.5701292406,11.51934137539,11.51934137539,11.51934137539,11.51934137534,11.51934137534,11.51934137533,11.51934137533,11.51934137534,11.51934137534,11.51934137534,11.51934137534,11.51934137534,10.55258297234,11.51934137532,11.51934137532,11.00888099632,11.51934137542,11.51934137542,11.51934137514,11.51934137514,9.5445969805,11.5193413757,11.51934137572,11.51934137572,11.5193413757,11.51934137573,11.51934137573,11.51934137567,11.51934137566,11.51934137566,11.5193413751,11.5193413751,11.5193413752,11.4951303362,11.5193413752,11.51934137569,11.51934137569,11.5193413757,11.5193413757,11.5193413757,11.5193413757,9.9054383085,11.077455393,11.51934137582,11.51934137542,11.51934137547,11.51934137547,11.51934137502,9.96768113651,11.51934137532,8.1613980271,6.7247690997,8.11052087163,11.51934137563,11.51934137573,11.51934137583,11.5193413758,11.5193413758,6.49601078823,6.7456062154,6.7456062154,6.7456062154,6.57069911216,6.7456062154,6.74560621548,6.74560621548,6.7456062154,6.7456062159,6.7456062159,6.7456062157,6.7456062157,6.44464639204,6.74560621564,6.7456062157,6.7456062162,5.080835493652,6.745606215212,6.262450753212,5.5364343245,1.9041880537,0,0.2347168656,3.6464710627,3.8681340441,3.6815111461,3.5676404868,3.8681340441,3.8681340441,3.65249264148,3.8681340441,3.72196924963,3.86813404413,3.86813404408,3.54730983758,3.86813404415,3.86813404415,4.09407795853,3.57980884763,8.4919831779,8.3867642024,8.4919831779,8.4919831779,8.4919831779,8.4919831778,8.49198317829,8.49198317829,8.49198317789,8.49198317789,6.58469821489,5.5359641758,5.7774398083,6.4163796746,8.2065730493
"t131",9.4889990841,8.1707152671,7.909649967253,12.525613272753,12.525613272853,12.525613272853,12.525613273153,6.702691774853,11.11607901989,9.95571209199,11.51934137559,11.519341375607,11.519341375607,11.51934137561,9.31489959279,11.51934137689,9.85017130599,8.5349791786,11.51934137528,11.51934137553,11.51934137553,11.51934137578,11.51934137578,10.89720430935,9.26648993591,11.51934137551,11.51934137551,11.51934137501,11.51934137501,10.53356494581,10.36381523207,9.27996230457,8.14549879046,9.5701292406,11.51934137539,11.51934137539,11.51934137539,11.51934137534,11.51934137534,11.51934137533,11.51934137533,11.51934137534,11.51934137534,11.51934137534,11.51934137534,11.51934137534,10.55258297234,11.51934137532,11.51934137532,11.00888099632,11.51934137542,11.51934137542,11.51934137514,11.51934137514,9.5445969805,11.5193413757,11.51934137572,11.51934137572,11.5193413757,11.51934137573,11.51934137573,11.51934137567,11.51934137566,11.51934137566,11.5193413751,11.5193413751,11.5193413752,11.4951303362,11.5193413752,11.51934137569,11.51934137569,11.5193413757,11.5193413757,11.5193413757,11.5193413757,9.9054383085,11.077455393,11.51934137582,11.51934137542,11.51934137547,11.51934137547,11.51934137502,9.96768113651,11.51934137532,8.1613980271,6.7247690997,8.11052087163,11.51934137563,11.51934137573,11.51934137583,11.5193413758,11.5193413758,6.49601078823,6.7456062154,6.7456062154,6.7456062154,6.57069911216,6.7456062154,6.74560621548,6.74560621548,6.7456062154,6.7456062159,6.7456062159,6.7456062157,6.7456062157,6.44464639204,6.74560621564,6.7456062157,6.7456062162,5.080835493652,6.745606215212,6.262450753212,5.5364343245,1.9041880537,0.2347168656,0,3.6464710627,3.8681340441,3.6815111461,3.5676404868,3.8681340441,3.8681340441,3.65249264148,3.8681340441,3.72196924963,3.86813404413,3.86813404408,3.54730983758,3.86813404415,3.86813404415,4.09407795853,3.57980884763,8.4919831779,8.3867642024,8.4919831779,8.4919831779,8.4919831779,8.4919831778,8.49198317829,8.49198317829,8.49198317789,8.49198317789,6.58469821489,5.5359641758,5.7774398083,6.4163796746,8.2065730493
"t56",9.267336103,7.949052286,7.687986986153,12.303950291653,12.303950291753,12.303950291753,12.303950292053,6.481028793753,10.89441603879,9.73404911089,11.29767839449,11.297678394507,11.297678394507,11.29767839451,9.09323661169,11.29767839579,9.62850832489,8.3133161975,11.29767839418,11.29767839443,11.29767839443,11.29767839468,11.29767839468,10.67554132825,9.04482695481,11.29767839441,11.29767839441,11.29767839391,11.29767839391,10.31190196471,10.14215225097,9.05829932347,7.92383580936,9.3484662595,11.29767839429,11.29767839429,11.29767839429,11.29767839424,11.29767839424,11.29767839423,11.29767839423,11.29767839424,11.29767839424,11.29767839424,11.29767839424,11.29767839424,10.33091999124,11.29767839422,11.29767839422,10.78721801522,11.29767839432,11.29767839432,11.29767839404,11.29767839404,9.3229339994,11.2976783946,11.29767839462,11.29767839462,11.2976783946,11.29767839463,11.29767839463,11.29767839457,11.29767839456,11.29767839456,11.297678394,11.297678394,11.2976783941,11.2734673551,11.2976783941,11.29767839459,11.29767839459,11.2976783946,11.2976783946,11.2976783946,11.2976783946,9.6837753274,10.8557924119,11.29767839472,11.29767839432,11.29767839437,11.29767839437,11.29767839392,9.74601815541,11.29767839422,7.939735046,6.5031061186,7.88885789053,11.29767839453,11.29767839463,11.29767839473,11.2976783947,11.2976783947,6.27434780713,6.5239432343,6.5239432343,6.5239432343,6.34903613106,6.5239432343,6.52394323438,6.52394323438,6.5239432343,6.5239432348,6.5239432348,6.5239432346,6.5239432346,6.22298341094,6.52394323454,6.5239432346,6.5239432351,4.859172512552,6.523943234112,6.040787772112,5.3147713434,2.0126279208,3.6464710627,3.6464710627,0,1.6345301882,1.4479072902,1.7024109271,2.0029044844,2.484003814,2.26836241138,2.484003814,2.33783901953,2.48400381403,2.48400381398,2.16317960748,2.48400381405,2.48400381405,3.87241497743,3.35814586653,8.2703201968,8.1651012213,8.2703201968,8.2703201968,8.2703201968,8.2703201967,8.27032019719,8.27032019719,8.27032019679,8.27032019679,6.36303523379,5.3143011947,5.5557768272,6.1947166935,7.9849100682
"t79",9.4889990844,8.1707152674,7.909649967553,12.525613273053,12.525613273153,12.525613273153,12.525613273453,6.702691775153,11.11607902019,9.95571209229,11.51934137589,11.519341375907,11.519341375907,11.51934137591,9.31489959309,11.51934137719,9.85017130629,8.5349791789,11.51934137558,11.51934137583,11.51934137583,11.51934137608,11.51934137608,10.89720430965,9.26648993621,11.51934137581,11.51934137581,11.51934137531,11.51934137531,10.53356494611,10.36381523237,9.27996230487,8.14549879076,9.5701292409,11.51934137569,11.51934137569,11.51934137569,11.51934137564,11.51934137564,11.51934137563,11.51934137563,11.51934137564,11.51934137564,11.51934137564,11.51934137564,11.51934137564,10.55258297264,11.51934137562,11.51934137562,11.00888099662,11.51934137572,11.51934137572,11.51934137544,11.51934137544,9.5445969808,11.519341376,11.51934137602,11.51934137602,11.519341376,11.51934137603,11.51934137603,11.51934137597,11.51934137596,11.51934137596,11.5193413754,11.5193413754,11.5193413755,11.4951303365,11.5193413755,11.51934137599,11.51934137599,11.519341376,11.519341376,11.519341376,11.519341376,9.9054383088,11.0774553933,11.51934137612,11.51934137572,11.51934137577,11.51934137577,11.51934137532,9.96768113681,11.51934137562,8.1613980274,6.7247691,8.11052087193,11.51934137593,11.51934137603,11.51934137613,11.5193413761,11.5193413761,6.49601078853,6.7456062157,6.7456062157,6.7456062157,6.57069911246,6.7456062157,6.74560621578,6.74560621578,6.7456062157,6.7456062162,6.7456062162,6.745606216,6.745606216,6.44464639234,6.74560621594,6.745606216,6.7456062165,5.080835493952,6.745606215512,6.262450753512,5.5364343248,2.2342909022,3.8681340441,3.8681340441,1.6345301882,0,0.8994285216,1.9240739085,2.2245674658,2.7056667954,2.49002539278,2.7056667954,2.55950200093,2.70566679543,2.70566679538,2.38484258888,2.70566679545,2.70566679545,4.09407795883,3.57980884793,8.4919831782,8.3867642027,8.4919831782,8.4919831782,8.4919831782,8.4919831781,8.49198317859,8.49198317859,8.49198317819,8.49198317819,6.58469821519,5.5359641761,5.7774398086,6.4163796749,8.2065730496
"t80",9.3023761864,7.9840923694,7.723027069553,12.338990375053,12.338990375153,12.338990375153,12.338990375453,6.516068877153,10.92945612219,9.76908919429,11.33271847789,11.332718477907,11.332718477907,11.33271847791,9.12827669509,11.33271847919,9.66354840829,8.3483562809,11.33271847758,11.33271847783,11.33271847783,11.33271847808,11.33271847808,10.71058141165,9.07986703821,11.33271847781,11.33271847781,11.33271847731,11.33271847731,10.34694204811,10.17719233437,9.09333940687,7.95887589276,9.3835063429,11.33271847769,11.33271847769,11.33271847769,11.33271847764,11.33271847764,11.33271847763,11.33271847763,11.33271847764,11.33271847764,11.33271847764,11.33271847764,11.33271847764,10.36596007464,11.33271847762,11.33271847762,10.82225809862,11.33271847772,11.33271847772,11.33271847744,11.33271847744,9.3579740828,11.332718478,11.33271847802,11.33271847802,11.332718478,11.33271847803,11.33271847803,11.33271847797,11.33271847796,11.33271847796,11.3327184774,11.3327184774,11.3327184775,11.3085074385,11.3327184775,11.33271847799,11.33271847799,11.332718478,11.332718478,11.332718478,11.332718478,9.7188154108,10.8908324953,11.33271847812,11.33271847772,11.33271847777,11.33271847777,11.33271847732,9.78105823881,11.33271847762,7.9747751294,6.538146202,7.92389797393,11.33271847793,11.33271847803,11.33271847813,11.3327184781,11.3327184781,6.30938789053,6.5589833177,6.5589833177,6.5589833177,6.38407621446,6.5589833177,6.55898331778,6.55898331778,6.5589833177,6.5589833182,6.5589833182,6.558983318,6.558983318,6.25802349434,6.55898331794,6.558983318,6.5589833185,4.894212595952,6.558983317512,6.075827855512,5.3498114268,2.0476680042,3.6815111461,3.6815111461,1.4479072902,0.8994285216,0,1.7374510105,2.0379445678,2.5190438974,2.30340249478,2.5190438974,2.37287910293,2.51904389743,2.51904389738,2.19821969088,2.51904389745,2.51904389745,3.90745506083,3.39318594993,8.3053602802,8.2001413047,8.3053602802,8.3053602802,8.3053602802,8.3053602801,8.30536028059,8.30536028059,8.30536028019,8.30536028019,6.39807531719,5.3493412781,5.5908169106,6.2297567769,8.0199501516
