"","t16","t61","t132","t133","t137","t138","t128","t129","t79","t78","t97","t98","t56","t20","t35","t36","t95","t112","t113","t57","t34","t62","t139","t140","t134","t10","t7","t14","t114","t115","t102","t96","t59","t23","t21","t66","t108","t109","t93","t94","t53","t24","t15","t42","t84","t85","t105","t116","t117","t3","t12","t67","t68","t17","t9","t4","t91","t92","t75","t76","t72","t33","t86","t87","t39","t11","t38","t126","t127","t120","t121","t88","t99","t100","t43","t49","t50","t13","t1","t37","t58","t71","t89","t90","t130","t131","t123","t19","t45","t101","t135","t136","t122","t51","t28","t29","t6","t8","t18","t60","t81","t82","t103","t104","t110","t111","t48","t54","t55","t5","t73","t74","t52","t40","t41","t30","t31","t46","t47","t26","t27","t69","t70","t65","t25","t22","t77","t80","t83","t124","t125","t118","t119","t106","t107","t63","t64","t44","t32","t2"
"t104",7.31054825796,8.16715073176,8.491587834422,8.491587834422,8.4915878344206,8.4915878344206,8.49158783443,8.49158783443,8.49158783446,8.41813468102,8.49158783452,8.49158783452,8.49158783452,8.49158783472,8.49158783482,8.49158783482,8.49158783458,8.49158783457,8.49158783457,8.49158783458,7.62889911788,8.13543654885,8.4915878346086,8.4915878346086,8.49158783461,7.32915044686,5.87257151733,6.342575351343,8.49158783453,8.49158783453,8.49158783451,8.49158783448,8.49158783448,7.34764836658,8.49158783498,8.34644196543,8.49158783454,8.49158783454,8.49158783453,8.49158783453,8.49158783453,7.56811325333,7.88252584569,8.49158783369,8.49158783409,8.49158783409,8.49158783493,8.49158783493,8.49158783493,5.79321953982,8.49158783422,8.49158783482,8.49158783482,6.64806038679,6.04132894692,5.2302721476,8.49158783478,8.49158783478,8.49158783464,8.49158783464,8.49158783458,8.29079950178,8.49158783448,8.49158783448,8.49158783478,6.21858275179,8.49158783373,8.49158783405,8.49158783405,8.49158783401,8.49158783401,8.49158783399,8.49158783399,8.49158783399,7.77316719719,7.99313477513,8.38928832883,8.49158783433,4.92090966843,7.3457132147,7.34571321513,7.34571321513,7.34571321513,7.34571321513,7.345713215113,7.345713215113,7.34396754229,6.4186268695,7.3457132152,7.34571321517,7.345713215223,7.345713215223,7.34571321522,7.34571321517,7.3457132156,6.2587461942,4.4063239205,5.4257691015,1.9239562424,2.7763164511,2.776316451,2.776316451,0.216047037,0,5.95270067442,5.95270067442,5.39258637585,5.24943013035,5.95270067445,3.32840350755,6.4955241463,6.4955241463,6.4955241463,5.9320275165,6.4955241466,5.3571193565,6.4955241465,5.54158218039,6.1537722068,5.067353363913,5.47390298719,6.49552414636,6.22396776016,6.49552414639,5.24169269269,6.49552414629,6.4955241462,6.4955241462,6.49552414629,6.49552414627,6.49552414627,6.49552414627,6.49552414627,6.4955241463,6.4955241463,6.49552414626,6.49552414626,6.49552414626,5.6321949067,4.39578404383
"t110",7.31054825838,8.16715073218,8.491587834842,8.491587834842,8.4915878348406,8.4915878348406,8.49158783485,8.49158783485,8.49158783488,8.41813468144,8.49158783494,8.49158783494,8.49158783494,8.49158783514,8.49158783524,8.49158783524,8.491587835,8.49158783499,8.49158783499,8.491587835,7.6288991183,8.13543654927,8.4915878350286,8.4915878350286,8.49158783503,7.32915044728,5.87257151775,6.342575351763,8.49158783495,8.49158783495,8.49158783493,8.4915878349,8.4915878349,7.347648367,8.4915878354,8.34644196585,8.49158783496,8.49158783496,8.49158783495,8.49158783495,8.49158783495,7.56811325375,7.88252584611,8.49158783411,8.49158783451,8.49158783451,8.49158783535,8.49158783535,8.49158783535,5.79321954024,8.49158783464,8.49158783524,8.49158783524,6.64806038721,6.04132894734,5.23027214802,8.4915878352,8.4915878352,8.49158783506,8.49158783506,8.491587835,8.2907995022,8.4915878349,8.4915878349,8.4915878352,6.21858275221,8.49158783415,8.49158783447,8.49158783447,8.49158783443,8.49158783443,8.49158783441,8.49158783441,8.49158783441,7.77316719761,7.99313477555,8.38928832925,8.49158783475,4.92090966885,7.34571321512,7.34571321555,7.34571321555,7.34571321555,7.34571321555,7.345713215533,7.345713215533,7.34396754271,6.41862686992,7.34571321562,7.34571321559,7.345713215643,7.345713215643,7.34571321564,7.34571321559,7.34571321602,6.25874619462,4.60840605192,5.95270067492,4.31074550222,5.95270067452,5.95270067442,5.95270067442,5.95270067442,5.95270067442,0,0.18066103434,1.27203538317,1.79295536967,2.49622591377,3.15146995487,6.49552414672,6.49552414672,6.49552414672,5.93202751692,6.49552414702,5.35711935692,6.49552414692,5.54158218081,6.15377220722,5.067353364333,5.47390298761,6.49552414678,6.22396776058,6.49552414681,5.24169269311,6.49552414671,6.49552414662,6.49552414662,6.49552414671,6.49552414669,6.49552414669,6.49552414669,6.49552414669,6.49552414672,6.49552414672,6.49552414668,6.49552414668,6.49552414668,5.63219490712,4.39578404425
"t111",7.31054825838,8.16715073218,8.491587834842,8.491587834842,8.4915878348406,8.4915878348406,8.49158783485,8.49158783485,8.49158783488,8.41813468144,8.49158783494,8.49158783494,8.49158783494,8.49158783514,8.49158783524,8.49158783524,8.491587835,8.49158783499,8.49158783499,8.491587835,7.6288991183,8.13543654927,8.4915878350286,8.4915878350286,8.49158783503,7.32915044728,5.87257151775,6.342575351763,8.49158783495,8.49158783495,8.49158783493,8.4915878349,8.4915878349,7.347648367,8.4915878354,8.34644196585,8.49158783496,8.49158783496,8.49158783495,8.49158783495,8.49158783495,7.56811325375,7.88252584611,8.49158783411,8.49158783451,8.49158783451,8.49158783535,8.49158783535,8.49158783535,5.79321954024,8.49158783464,8.49158783524,8.49158783524,6.64806038721,6.04132894734,5.23027214802,8.4915878352,8.4915878352,8.49158783506,8.49158783506,8.491587835,8.2907995022,8.4915878349,8.4915878349,8.4915878352,6.21858275221,8.49158783415,8.49158783447,8.49158783447,8.49158783443,8.49158783443,8.49158783441,8.49158783441,8.49158783441,7.77316719761,7.99313477555,8.38928832925,8.49158783475,4.92090966885,7.34571321512,7.34571321555,7.34571321555,7.34571321555,7.34571321555,7.345713215533,7.345713215533,7.34396754271,6.41862686992,7.34571321562,7.34571321559,7.345713215643,7.345713215643,7.34571321564,7.34571321559,7.34571321602,6.25874619462,4.60840605192,5.95270067492,4.31074550222,5.95270067452,5.95270067442,5.95270067442,5.95270067442,5.95270067442,0.18066103434,0,1.27203538317,1.79295536967,2.49622591377,3.15146995487,6.49552414672,6.49552414672,6.49552414672,5.93202751692,6.49552414702,5.35711935692,6.49552414692,5.54158218081,6.15377220722,5.067353364333,5.47390298761,6.49552414678,6.22396776058,6.49552414681,5.24169269311,6.49552414671,6.49552414662,6.49552414662,6.49552414671,6.49552414669,6.49552414669,6.49552414669,6.49552414669,6.49552414672,6.49552414672,6.49552414668,6.49552414668,6.49552414668,5.63219490712,4.39578404425
"t48",6.75043395981,7.60703643361,7.931473536272,7.931473536272,7.9314735362706,7.9314735362706,7.93147353628,7.93147353628,7.93147353631,7.85802038287,7.93147353637,7.93147353637,7.93147353637,7.93147353657,7.93147353667,7.93147353667,7.93147353643,7.93147353642,7.93147353642,7.93147353643,7.06878481973,7.5753222507,7.9314735364586,7.9314735364586,7.93147353646,6.76903614871,5.31245721918,5.782461053193,7.93147353638,7.93147353638,7.93147353636,7.93147353633,7.93147353633,6.78753406843,7.93147353683,7.78632766728,7.93147353639,7.93147353639,7.93147353638,7.93147353638,7.93147353638,7.00799895518,7.32241154754,7.93147353554,7.93147353594,7.93147353594,7.93147353678,7.93147353678,7.93147353678,5.23310524167,7.93147353607,7.93147353667,7.93147353667,6.08794608864,5.48121464877,4.67015784945,7.93147353663,7.93147353663,7.93147353649,7.93147353649,7.93147353643,7.73068520363,7.93147353633,7.93147353633,7.93147353663,5.65846845364,7.93147353558,7.9314735359,7.9314735359,7.93147353586,7.93147353586,7.93147353584,7.93147353584,7.93147353584,7.21305289904,7.43302047698,7.82917403068,7.93147353618,4.36079537028,6.78559891655,6.78559891698,6.78559891698,6.78559891698,6.78559891698,6.785598916963,6.785598916963,6.78385324414,5.85851257135,6.78559891705,6.78559891702,6.785598917073,6.785598917073,6.78559891707,6.78559891702,6.78559891745,5.69863189605,4.04829175335,5.39258637635,3.75063120365,5.39258637595,5.39258637585,5.39258637585,5.39258637585,5.39258637585,1.27203538317,1.27203538317,0,1.2328410711,1.9361116152,2.5913556563,5.93540984815,5.93540984815,5.93540984815,5.37191321835,5.93540984845,4.79700505835,5.93540984835,4.98146788224,5.59365790865,4.507239065763,4.91378868904,5.93540984821,5.66385346201,5.93540984824,4.68157839454,5.93540984814,5.93540984805,5.93540984805,5.93540984814,5.93540984812,5.93540984812,5.93540984812,5.93540984812,5.93540984815,5.93540984815,5.93540984811,5.93540984811,5.93540984811,5.07208060855,3.83566974568
"t54",6.60727771431,7.46388018811,7.788317290772,7.788317290772,7.7883172907706,7.7883172907706,7.78831729078,7.78831729078,7.78831729081,7.71486413737,7.78831729087,7.78831729087,7.78831729087,7.78831729107,7.78831729117,7.78831729117,7.78831729093,7.78831729092,7.78831729092,7.78831729093,6.92562857423,7.4321660052,7.7883172909586,7.7883172909586,7.78831729096,6.62587990321,5.16930097368,5.639304807693,7.78831729088,7.78831729088,7.78831729086,7.78831729083,7.78831729083,6.64437782293,7.78831729133,7.64317142178,7.78831729089,7.78831729089,7.78831729088,7.78831729088,7.78831729088,6.86484270968,7.17925530204,7.78831729004,7.78831729044,7.78831729044,7.78831729128,7.78831729128,7.78831729128,5.08994899617,7.78831729057,7.78831729117,7.78831729117,5.94478984314,5.33805840327,4.52700160395,7.78831729113,7.78831729113,7.78831729099,7.78831729099,7.78831729093,7.58752895813,7.78831729083,7.78831729083,7.78831729113,5.51531220814,7.78831729008,7.7883172904,7.7883172904,7.78831729036,7.78831729036,7.78831729034,7.78831729034,7.78831729034,7.06989665354,7.28986423148,7.68601778518,7.78831729068,4.21763912478,6.64244267105,6.64244267148,6.64244267148,6.64244267148,6.64244267148,6.642442671463,6.642442671463,6.64069699864,5.71535632585,6.64244267155,6.64244267152,6.642442671573,6.642442671573,6.64244267157,6.64244267152,6.64244267195,5.55547565055,3.90513550785,5.24943013085,3.60747495815,5.24943013045,5.24943013035,5.24943013035,5.24943013035,5.24943013035,1.79295536967,1.79295536967,1.2328410711,0,0.9797253427,2.4481994108,5.79225360265,5.79225360265,5.79225360265,5.22875697285,5.79225360295,4.65384881285,5.79225360285,4.83831163674,5.45050166315,4.364082820263,4.77063244354,5.79225360271,5.52069721651,5.79225360274,4.53842214904,5.79225360264,5.79225360255,5.79225360255,5.79225360264,5.79225360262,5.79225360262,5.79225360262,5.79225360262,5.79225360265,5.79225360265,5.79225360261,5.79225360261,5.79225360261,4.92892436305,3.69251350018
"t55",7.31054825841,8.16715073221,8.491587834872,8.491587834872,8.4915878348706,8.4915878348706,8.49158783488,8.49158783488,8.49158783491,8.41813468147,8.49158783497,8.49158783497,8.49158783497,8.49158783517,8.49158783527,8.49158783527,8.49158783503,8.49158783502,8.49158783502,8.49158783503,7.62889911833,8.1354365493,8.4915878350586,8.4915878350586,8.49158783506,7.32915044731,5.87257151778,6.342575351793,8.49158783498,8.49158783498,8.49158783496,8.49158783493,8.49158783493,7.34764836703,8.49158783543,8.34644196588,8.49158783499,8.49158783499,8.49158783498,8.49158783498,8.49158783498,7.56811325378,7.88252584614,8.49158783414,8.49158783454,8.49158783454,8.49158783538,8.49158783538,8.49158783538,5.79321954027,8.49158783467,8.49158783527,8.49158783527,6.64806038724,6.04132894737,5.23027214805,8.49158783523,8.49158783523,8.49158783509,8.49158783509,8.49158783503,8.29079950223,8.49158783493,8.49158783493,8.49158783523,6.21858275224,8.49158783418,8.4915878345,8.4915878345,8.49158783446,8.49158783446,8.49158783444,8.49158783444,8.49158783444,7.77316719764,7.99313477558,8.38928832928,8.49158783478,4.92090966888,7.34571321515,7.34571321558,7.34571321558,7.34571321558,7.34571321558,7.345713215563,7.345713215563,7.34396754274,6.41862686995,7.34571321565,7.34571321562,7.345713215673,7.345713215673,7.34571321567,7.34571321562,7.34571321605,6.25874619465,4.60840605195,5.95270067495,4.31074550225,5.95270067455,5.95270067445,5.95270067445,5.95270067445,5.95270067445,2.49622591377,2.49622591377,1.9361116152,0.9797253427,0,3.1514699549,6.49552414675,6.49552414675,6.49552414675,5.93202751695,6.49552414705,5.35711935695,6.49552414695,5.54158218084,6.15377220725,5.067353364363,5.47390298764,6.49552414681,6.22396776061,6.49552414684,5.24169269314,6.49552414674,6.49552414665,6.49552414665,6.49552414674,6.49552414672,6.49552414672,6.49552414672,6.49552414672,6.49552414675,6.49552414675,6.49552414671,6.49552414671,6.49552414671,5.63219490715,4.39578404428
"t5",4.68625109151,5.54285356531,5.867290667972,5.867290667972,5.8672906679706,5.8672906679706,5.86729066798,5.86729066798,5.86729066801,5.79383751457,5.86729066807,5.86729066807,5.86729066807,5.86729066827,5.86729066837,5.86729066837,5.86729066813,5.86729066812,5.86729066812,5.86729066813,5.00460195143,5.5111393824,5.8672906681586,5.8672906681586,5.86729066816,4.70485328041,3.24827435088,3.718278184893,5.86729066808,5.86729066808,5.86729066806,5.86729066803,5.86729066803,4.72335120013,5.86729066853,5.72214479898,5.86729066809,5.86729066809,5.86729066808,5.86729066808,5.86729066808,4.94381608688,5.25822867924,5.86729066724,5.86729066764,5.86729066764,5.86729066848,5.86729066848,5.86729066848,3.16892237337,5.86729066777,5.86729066837,5.86729066837,4.02376322034,3.41703178047,2.60597498115,5.86729066833,5.86729066833,5.86729066819,5.86729066819,5.86729066813,5.66650233533,5.86729066803,5.86729066803,5.86729066833,3.59428558534,5.86729066728,5.8672906676,5.8672906676,5.86729066756,5.86729066756,5.86729066754,5.86729066754,5.86729066754,5.14887003074,5.36883760868,5.76499116238,5.86729066788,2.29661250198,4.72141604825,4.72141604868,4.72141604868,4.72141604868,4.72141604868,4.721416048663,4.721416048663,4.71967037584,3.79432970305,4.72141604875,4.72141604872,4.721416048773,4.721416048773,4.72141604877,4.72141604872,4.72141604915,3.63444902775,1.98410888505,3.32840350805,1.68644833535,3.32840350765,3.32840350755,3.32840350755,3.32840350755,3.32840350755,3.15146995487,3.15146995487,2.5913556563,2.4481994108,3.1514699549,0,3.87122697985,3.87122697985,3.87122697985,3.30773035005,3.87122698015,2.73282219005,3.87122698005,2.91728501394,3.52947504035,2.443056197463,2.84960582074,3.87122697991,3.59967059371,3.87122697994,2.61739552624,3.87122697984,3.87122697975,3.87122697975,3.87122697984,3.87122697982,3.87122697982,3.87122697982,3.87122697982,3.87122697985,3.87122697985,3.87122697981,3.87122697981,3.87122697981,3.00789774025,1.77148687738
"t73",7.31054825806,8.16715073186,8.491587834522,8.491587834522,8.4915878345206,8.4915878345206,8.49158783453,8.49158783453,8.49158783456,8.41813468112,8.49158783462,8.49158783462,8.49158783462,8.49158783482,8.49158783492,8.49158783492,8.49158783468,8.49158783467,8.49158783467,8.49158783468,7.62889911798,8.13543654895,8.4915878347086,8.4915878347086,8.49158783471,7.32915044696,5.87257151743,6.342575351443,8.49158783463,8.49158783463,8.49158783461,8.49158783458,8.49158783458,7.34764836668,8.49158783508,8.34644196553,8.49158783464,8.49158783464,8.49158783463,8.49158783463,8.49158783463,7.56811325343,7.88252584579,8.49158783379,8.49158783419,8.49158783419,8.49158783503,8.49158783503,8.49158783503,5.79321953992,8.49158783432,8.49158783492,8.49158783492,6.64806038689,6.04132894702,5.2302721477,8.49158783488,8.49158783488,8.49158783474,8.49158783474,8.49158783468,8.29079950188,8.49158783458,8.49158783458,8.49158783488,6.21858275189,8.49158783383,8.49158783415,8.49158783415,8.49158783411,8.49158783411,8.49158783409,8.49158783409,8.49158783409,7.77316719729,7.99313477523,8.38928832893,8.49158783443,4.92090966853,7.3457132148,7.34571321523,7.34571321523,7.34571321523,7.34571321523,7.345713215213,7.345713215213,7.34396754239,6.4186268696,7.3457132153,7.34571321527,7.345713215323,7.345713215323,7.34571321532,7.34571321527,7.3457132157,6.2587461943,5.1512295238,6.4955241468,4.8535689741,6.4955241464,6.4955241463,6.4955241463,6.4955241463,6.4955241463,6.49552414672,6.49552414672,5.93540984815,5.79225360265,6.49552414675,3.87122697985,0,0.806365143,1.7429082702,1.9376457244,2.5011423545,4.9145349144,6.0529397044,5.09899773829,5.7111877647,4.624768921813,5.03131854509,6.05293970426,5.78138331806,6.05293970429,4.79910825059,6.05293970419,6.0529397041,6.0529397041,6.05293970419,6.05293970417,6.05293970417,6.05293970417,6.05293970417,6.0529397042,6.0529397042,6.05293970416,6.05293970416,6.05293970416,5.1896104646,4.39578404393
"t74",7.31054825806,8.16715073186,8.491587834522,8.491587834522,8.4915878345206,8.4915878345206,8.49158783453,8.49158783453,8.49158783456,8.41813468112,8.49158783462,8.49158783462,8.49158783462,8.49158783482,8.49158783492,8.49158783492,8.49158783468,8.49158783467,8.49158783467,8.49158783468,7.62889911798,8.13543654895,8.4915878347086,8.4915878347086,8.49158783471,7.32915044696,5.87257151743,6.342575351443,8.49158783463,8.49158783463,8.49158783461,8.49158783458,8.49158783458,7.34764836668,8.49158783508,8.34644196553,8.49158783464,8.49158783464,8.49158783463,8.49158783463,8.49158783463,7.56811325343,7.88252584579,8.49158783379,8.49158783419,8.49158783419,8.49158783503,8.49158783503,8.49158783503,5.79321953992,8.49158783432,8.49158783492,8.49158783492,6.64806038689,6.04132894702,5.2302721477,8.49158783488,8.49158783488,8.49158783474,8.49158783474,8.49158783468,8.29079950188,8.49158783458,8.49158783458,8.49158783488,6.21858275189,8.49158783383,8.49158783415,8.49158783415,8.49158783411,8.49158783411,8.49158783409,8.49158783409,8.49158783409,7.77316719729,7.99313477523,8.38928832893,8.49158783443,4.92090966853,7.3457132148,7.34571321523,7.34571321523,7.34571321523,7.34571321523,7.345713215213,7.345713215213,7.34396754239,6.4186268696,7.3457132153,7.34571321527,7.345713215323,7.345713215323,7.34571321532,7.34571321527,7.3457132157,6.2587461943,5.1512295238,6.4955241468,4.8535689741,6.4955241464,6.4955241463,6.4955241463,6.4955241463,6.4955241463,6.49552414672,6.49552414672,5.93540984815,5.79225360265,6.49552414675,3.87122697985,0.806365143,0,1.7429082702,1.9376457244,2.5011423545,4.9145349144,6.0529397044,5.09899773829,5.7111877647,4.624768921813,5.03131854509,6.05293970426,5.78138331806,6.05293970429,4.79910825059,6.05293970419,6.0529397041,6.0529397041,6.05293970419,6.05293970417,6.05293970417,6.05293970417,6.05293970417,6.0529397042,6.0529397042,6.05293970416,6.05293970416,6.05293970416,5.1896104646,4.39578404393
"t52",7.31054825806,8.16715073186,8.491587834522,8.491587834522,8.4915878345206,8.4915878345206,8.49158783453,8.49158783453,8.49158783456,8.41813468112,8.49158783462,8.49158783462,8.49158783462,8.49158783482,8.49158783492,8.49158783492,8.49158783468,8.49158783467,8.49158783467,8.49158783468,7.62889911798,8.13543654895,8.4915878347086,8.4915878347086,8.49158783471,7.32915044696,5.87257151743,6.342575351443,8.49158783463,8.49158783463,8.49158783461,8.49158783458,8.49158783458,7.34764836668,8.49158783508,8.34644196553,8.49158783464,8.49158783464,8.49158783463,8.49158783463,8.49158783463,7.56811325343,7.88252584579,8.49158783379,8.49158783419,8.49158783419,8.49158783503,8.49158783503,8.49158783503,5.79321953992,8.49158783432,8.49158783492,8.49158783492,6.64806038689,6.04132894702,5.2302721477,8.49158783488,8.49158783488,8.49158783474,8.49158783474,8.49158783468,8.29079950188,8.49158783458,8.49158783458,8.49158783488,6.21858275189,8.49158783383,8.49158783415,8.49158783415,8.49158783411,8.49158783411,8.49158783409,8.49158783409,8.49158783409,7.77316719729,7.99313477523,8.38928832893,8.49158783443,4.92090966853,7.3457132148,7.34571321523,7.34571321523,7.34571321523,7.34571321523,7.345713215213,7.345713215213,7.34396754239,6.4186268696,7.3457132153,7.34571321527,7.345713215323,7.345713215323,7.34571321532,7.34571321527,7.3457132157,6.2587461943,5.1512295238,6.4955241468,4.8535689741,6.4955241464,6.4955241463,6.4955241463,6.4955241463,6.4955241463,6.49552414672,6.49552414672,5.93540984815,5.79225360265,6.49552414675,3.87122697985,1.7429082702,1.7429082702,0,1.9376457244,2.5011423545,4.9145349144,6.0529397044,5.09899773829,5.7111877647,4.624768921813,5.03131854509,6.05293970426,5.78138331806,6.05293970429,4.79910825059,6.05293970419,6.0529397041,6.0529397041,6.05293970419,6.05293970417,6.05293970417,6.05293970417,6.05293970417,6.0529397042,6.0529397042,6.05293970416,6.05293970416,6.05293970416,5.1896104646,4.39578404393
"t40",6.74705162826,7.60365410206,7.928091204722,7.928091204722,7.9280912047206,7.9280912047206,7.92809120473,7.92809120473,7.92809120476,7.85463805132,7.92809120482,7.92809120482,7.92809120482,7.92809120502,7.92809120512,7.92809120512,7.92809120488,7.92809120487,7.92809120487,7.92809120488,7.06540248818,7.57193991915,7.9280912049086,7.9280912049086,7.92809120491,6.76565381716,5.30907488763,5.779078721643,7.92809120483,7.92809120483,7.92809120481,7.92809120478,7.92809120478,6.78415173688,7.92809120528,7.78294533573,7.92809120484,7.92809120484,7.92809120483,7.92809120483,7.92809120483,7.00461662363,7.31902921599,7.92809120399,7.92809120439,7.92809120439,7.92809120523,7.92809120523,7.92809120523,5.22972291012,7.92809120452,7.92809120512,7.92809120512,6.08456375709,5.47783231722,4.6667755179,7.92809120508,7.92809120508,7.92809120494,7.92809120494,7.92809120488,7.72730287208,7.92809120478,7.92809120478,7.92809120508,5.65508612209,7.92809120403,7.92809120435,7.92809120435,7.92809120431,7.92809120431,7.92809120429,7.92809120429,7.92809120429,7.20967056749,7.42963814543,7.82579169913,7.92809120463,4.35741303873,6.782216585,6.78221658543,6.78221658543,6.78221658543,6.78221658543,6.782216585413,6.782216585413,6.78047091259,5.8551302398,6.7822165855,6.78221658547,6.782216585523,6.782216585523,6.78221658552,6.78221658547,6.7822165859,5.6952495645,4.587732894,5.932027517,4.2900723443,5.9320275166,5.9320275165,5.9320275165,5.9320275165,5.9320275165,5.93202751692,5.93202751692,5.37191321835,5.22875697285,5.93202751695,3.30773035005,1.9376457244,1.9376457244,1.9376457244,0,1.5552041659,4.3510382846,5.4894430746,4.53550110849,5.1476911349,4.061272292013,4.46782191529,5.48944307446,5.21788668826,5.48944307449,4.23561162079,5.48944307439,5.4894430743,5.4894430743,5.48944307439,5.48944307437,5.48944307437,5.48944307437,5.48944307437,5.4894430744,5.4894430744,5.48944307436,5.48944307436,5.48944307436,4.6261138348,3.83228741413
"t41",7.31054825836,8.16715073216,8.491587834822,8.491587834822,8.4915878348206,8.4915878348206,8.49158783483,8.49158783483,8.49158783486,8.41813468142,8.49158783492,8.49158783492,8.49158783492,8.49158783512,8.49158783522,8.49158783522,8.49158783498,8.49158783497,8.49158783497,8.49158783498,7.62889911828,8.13543654925,8.4915878350086,8.4915878350086,8.49158783501,7.32915044726,5.87257151773,6.342575351743,8.49158783493,8.49158783493,8.49158783491,8.49158783488,8.49158783488,7.34764836698,8.49158783538,8.34644196583,8.49158783494,8.49158783494,8.49158783493,8.49158783493,8.49158783493,7.56811325373,7.88252584609,8.49158783409,8.49158783449,8.49158783449,8.49158783533,8.49158783533,8.49158783533,5.79321954022,8.49158783462,8.49158783522,8.49158783522,6.64806038719,6.04132894732,5.230272148,8.49158783518,8.49158783518,8.49158783504,8.49158783504,8.49158783498,8.29079950218,8.49158783488,8.49158783488,8.49158783518,6.21858275219,8.49158783413,8.49158783445,8.49158783445,8.49158783441,8.49158783441,8.49158783439,8.49158783439,8.49158783439,7.77316719759,7.99313477553,8.38928832923,8.49158783473,4.92090966883,7.3457132151,7.34571321553,7.34571321553,7.34571321553,7.34571321553,7.345713215513,7.345713215513,7.34396754269,6.4186268699,7.3457132156,7.34571321557,7.345713215623,7.345713215623,7.34571321562,7.34571321557,7.345713216,6.2587461946,5.1512295241,6.4955241471,4.8535689744,6.4955241467,6.4955241466,6.4955241466,6.4955241466,6.4955241466,6.49552414702,6.49552414702,5.93540984845,5.79225360295,6.49552414705,3.87122698015,2.5011423545,2.5011423545,2.5011423545,1.5552041659,0,4.9145349147,6.0529397047,5.09899773859,5.711187765,4.624768922113,5.03131854539,6.05293970456,5.78138331836,6.05293970459,4.79910825089,6.05293970449,6.0529397044,6.0529397044,6.05293970449,6.05293970447,6.05293970447,6.05293970447,6.05293970447,6.0529397045,6.0529397045,6.05293970446,6.05293970446,6.05293970446,5.1896104649,4.39578404423
"t30",6.17214346826,7.02874594206,7.353183044722,7.353183044722,7.3531830447206,7.3531830447206,7.35318304473,7.35318304473,7.35318304476,7.27972989132,7.35318304482,7.35318304482,7.35318304482,7.35318304502,7.35318304512,7.35318304512,7.35318304488,7.35318304487,7.35318304487,7.35318304488,6.49049432818,6.99703175915,7.3531830449086,7.3531830449086,7.35318304491,6.19074565716,4.73416672763,5.204170561643,7.35318304483,7.35318304483,7.35318304481,7.35318304478,7.35318304478,6.20924357688,7.35318304528,7.20803717573,7.35318304484,7.35318304484,7.35318304483,7.35318304483,7.35318304483,6.42970846363,6.74412105599,7.35318304399,7.35318304439,7.35318304439,7.35318304523,7.35318304523,7.35318304523,4.65481475012,7.35318304452,7.35318304512,7.35318304512,5.50965559709,4.90292415722,4.0918673579,7.35318304508,7.35318304508,7.35318304494,7.35318304494,7.35318304488,7.15239471208,7.35318304478,7.35318304478,7.35318304508,5.08017796209,7.35318304403,7.35318304435,7.35318304435,7.35318304431,7.35318304431,7.35318304429,7.35318304429,7.35318304429,6.63476240749,6.85472998543,7.25088353913,7.35318304463,3.78250487873,6.207308425,6.20730842543,6.20730842543,6.20730842543,6.20730842543,6.207308425413,6.207308425413,6.20556275259,5.2802220798,6.2073084255,6.20730842547,6.207308425523,6.207308425523,6.20730842552,6.20730842547,6.2073084259,5.1203414045,4.012824734,5.357119357,3.7151641843,5.3571193566,5.3571193565,5.3571193565,5.3571193565,5.3571193565,5.35711935692,5.35711935692,4.79700505835,4.65384881285,5.35711935695,2.73282219005,4.9145349144,4.9145349144,4.9145349144,4.3510382846,4.9145349147,0,1.661594726,0.96761935069,1.5798093771,1.637684854613,2.04423447789,3.06585563706,2.79429925086,3.06585563709,1.81202418339,3.06585563699,3.0658556369,3.0658556369,3.06585563699,3.06585563697,3.06585563697,3.06585563697,3.06585563697,3.065855637,3.065855637,3.06585563696,3.06585563696,3.06585563696,2.2025263974,3.25737925413
