"","t13","t22","t61","t62","t50","t37","t130","t131","t136","t137","t9","t54","t87","t125","t126","t57","t101","t102","t121","t122","t16","t11","t12","t56","t142","t143","t119","t120","t53","t63","t105","t106","t82","t83","t73","t138","t139","t97","t98","t23","t67","t117","t118","t109","t79","t14","t55","t140","t141","t84","t85","t58","t26","t24","t25","t99","t100","t115","t116","t78","t134","t135","t114","t28","t31","t40","t66","t127","t128","t107","t86","t112","t113","t7","t44","t91","t92","t30","t27","t18","t21","t29","t71","t72","t46","t47","t51","t52","t132","t133","t129","t108","t77","t144","t145","t42","t43","t19","t45","t123","t124","t38","t39","t3","t95","t96","t49","t15","t48","t88","t110","t111","t68","t32","t89","t90","t64","t65","t75","t76","t60","t17","t6","t5","t8","t74","t146","t147","t59","t20","t33","t34","t36","t69","t70","t35","t93","t94","t41","t10","t4","t80","t81","t103","t104","t2","t1"
"t90",8.56451925918,9.50302875443,10.90247723493,10.90247723493,9.98062061412,10.56386827993,10.90247723493,10.90247723493,10.90247723485,10.90247723485,8.05567223881,10.260556211939,10.902477235439,10.902477235439,10.902477235439,10.902477235439,10.902477235439,10.902477235439,10.902477235339,10.902477235339,8.990518018239,10.902477234439,8.910416551639,10.902477234809,10.902477234709,10.902477234709,10.902477234809,10.902477234809,10.821640863509,10.721358083909,10.902477234849,10.902477234849,10.902477234819,10.902477234819,10.902477234849,10.902477234829,10.902477234829,10.902477234809,10.659428388679,9.377673256409,10.902477235109,10.902477235169,10.902477235169,10.902477235209,10.902477235209,8.82777488674,10.90247723474,10.90247723477,10.90247723477,10.90247723484,10.90247723484,10.90247723474,9.78107108934,9.36775434444,9.18254510595,10.902477235333,10.902477235333,10.902477235333,10.902477235333,10.902477235273,10.88460069423,10.90247723534,10.90247723534,10.90247723554,10.90247723524,10.57442841914,10.90247723494,10.90247723491,10.90247723491,10.90247723493,10.64674932743,10.90247723494,10.90247723494,10.40140030843,9.87297623069,10.90247723499,10.90247723499,9.80377377309,10.39952871179,8.98311606229,10.90247723529,10.84861628039,10.9024772348,10.9024772348,9.951294769983,10.452394714893,10.902477234793,10.902477234793,10.90247723487,10.90247723487,10.90247723485,10.90247723489,10.90247723489,10.902477234825,10.902477234825,10.08454339997,10.90247723437,9.59943209717,10.68147257409,10.90247723439,10.90247723439,10.90247723519,10.90247723519,6.136419604,5.1668056953,5.1668056953,4.3143233927,3.08870918618,2.76388842407,2.76388842397,2.76388842397,2.76388842397,2.76388842397,2.76388842367,0.732802527,0,2.5481470829,2.2564962065,7.5703026959,7.5703026959,7.5703026959,6.0675910003,4.7690606025,5.187667728,5.8452703757,8.04532711949,8.045327119454,8.045327119454,8.0453271195,6.4151259754,7.43765784611,7.65194151841,8.04532711893,8.04532711923,7.90037910033,8.0453271192,8.0453271192,8.0453271192,8.0453271196,7.5135803108,5.1983013498,10.67450176322,10.71082181542,10.71082181532,10.71082181532,6.08211260432,6.62238633839
"t64",8.56451925928,9.50302875453,10.90247723503,10.90247723503,9.98062061422,10.56386828003,10.90247723503,10.90247723503,10.90247723495,10.90247723495,8.05567223891,10.260556212039,10.902477235539,10.902477235539,10.902477235539,10.902477235539,10.902477235539,10.902477235539,10.902477235439,10.902477235439,8.990518018339,10.902477234539,8.910416551739,10.902477234909,10.902477234809,10.902477234809,10.902477234909,10.902477234909,10.821640863609,10.721358084009,10.902477234949,10.902477234949,10.902477234919,10.902477234919,10.902477234949,10.902477234929,10.902477234929,10.902477234909,10.659428388779,9.377673256509,10.902477235209,10.902477235269,10.902477235269,10.902477235309,10.902477235309,8.82777488684,10.90247723484,10.90247723487,10.90247723487,10.90247723494,10.90247723494,10.90247723484,9.78107108944,9.36775434454,9.18254510605,10.902477235433,10.902477235433,10.902477235433,10.902477235433,10.902477235373,10.88460069433,10.90247723544,10.90247723544,10.90247723564,10.90247723534,10.57442841924,10.90247723504,10.90247723501,10.90247723501,10.90247723503,10.64674932753,10.90247723504,10.90247723504,10.40140030853,9.87297623079,10.90247723509,10.90247723509,9.80377377319,10.39952871189,8.98311606239,10.90247723539,10.84861628049,10.9024772349,10.9024772349,9.951294770083,10.452394714993,10.902477234893,10.902477234893,10.90247723497,10.90247723497,10.90247723495,10.90247723499,10.90247723499,10.902477234925,10.902477234925,10.08454340007,10.90247723447,9.59943209727,10.68147257419,10.90247723449,10.90247723449,10.90247723529,10.90247723529,6.1364196041,5.1668056954,5.1668056954,4.3143233928,3.08870918628,2.76388842417,2.76388842407,2.76388842407,2.76388842407,2.76388842407,2.76388842377,2.5481470829,2.5481470829,0,1.0351511548,7.570302696,7.570302696,7.570302696,6.0675910004,4.7690606026,5.1876677281,5.8452703758,8.04532711959,8.045327119554,8.045327119554,8.0453271196,6.4151259755,7.43765784621,7.65194151851,8.04532711903,8.04532711933,7.90037910043,8.0453271193,8.0453271193,8.0453271193,8.0453271197,7.5135803109,5.1983013499,10.67450176332,10.71082181552,10.71082181542,10.71082181542,6.08211260442,6.62238633849
"t65",8.27286838288,9.21137787813,10.61082635863,10.61082635863,9.68896973782,10.27221740363,10.61082635863,10.61082635863,10.61082635855,10.61082635855,7.76402136251,9.968905335639,10.610826359139,10.610826359139,10.610826359139,10.610826359139,10.610826359139,10.610826359139,10.610826359039,10.610826359039,8.698867141939,10.610826358139,8.618765675339,10.610826358509,10.610826358409,10.610826358409,10.610826358509,10.610826358509,10.529989987209,10.429707207609,10.610826358549,10.610826358549,10.610826358519,10.610826358519,10.610826358549,10.610826358529,10.610826358529,10.610826358509,10.367777512379,9.086022380109,10.610826358809,10.610826358869,10.610826358869,10.610826358909,10.610826358909,8.53612401044,10.61082635844,10.61082635847,10.61082635847,10.61082635854,10.61082635854,10.61082635844,9.48942021304,9.07610346814,8.89089422965,10.610826359033,10.610826359033,10.610826359033,10.610826359033,10.610826358973,10.59294981793,10.61082635904,10.61082635904,10.61082635924,10.61082635894,10.28277754284,10.61082635864,10.61082635861,10.61082635861,10.61082635863,10.35509845113,10.61082635864,10.61082635864,10.10974943213,9.58132535439,10.61082635869,10.61082635869,9.51212289679,10.10787783549,8.69146518599,10.61082635899,10.55696540409,10.6108263585,10.6108263585,9.659643893683,10.160743838593,10.610826358493,10.610826358493,10.61082635857,10.61082635857,10.61082635855,10.61082635859,10.61082635859,10.610826358525,10.610826358525,9.79289252367,10.61082635807,9.30778122087,10.38982169779,10.61082635809,10.61082635809,10.61082635889,10.61082635889,5.8447687277,4.875154819,4.875154819,4.0226725164,2.79705830988,2.47223754777,2.47223754767,2.47223754767,2.47223754767,2.47223754767,2.47223754737,2.2564962065,2.2564962065,1.0351511548,0,7.2786518196,7.2786518196,7.2786518196,5.775940124,4.4774097262,4.8960168517,5.5536194994,7.75367624319,7.753676243154,7.753676243154,7.7536762432,6.1234750991,7.14600696981,7.36029064211,7.75367624263,7.75367624293,7.60872822403,7.7536762429,7.7536762429,7.7536762429,7.7536762433,7.2219294345,4.9066504735,10.38285088692,10.41917093912,10.41917093902,10.41917093902,5.79046172802,6.33073546209
"t75",8.56451925908,9.50302875433,10.90247723483,10.90247723483,9.98062061402,10.56386827983,10.90247723483,10.90247723483,10.90247723475,10.90247723475,8.05567223871,10.260556211839,10.902477235339,10.902477235339,10.902477235339,10.902477235339,10.902477235339,10.902477235339,10.902477235239,10.902477235239,8.990518018139,10.902477234339,8.910416551539,10.902477234709,10.902477234609,10.902477234609,10.902477234709,10.902477234709,10.821640863409,10.721358083809,10.902477234749,10.902477234749,10.902477234719,10.902477234719,10.902477234749,10.902477234729,10.902477234729,10.902477234709,10.659428388579,9.377673256309,10.902477235009,10.902477235069,10.902477235069,10.902477235109,10.902477235109,8.82777488664,10.90247723464,10.90247723467,10.90247723467,10.90247723474,10.90247723474,10.90247723464,9.78107108924,9.36775434434,9.18254510585,10.902477235233,10.902477235233,10.902477235233,10.902477235233,10.902477235173,10.88460069413,10.90247723524,10.90247723524,10.90247723544,10.90247723514,10.57442841904,10.90247723484,10.90247723481,10.90247723481,10.90247723483,10.64674932733,10.90247723484,10.90247723484,10.40140030833,9.87297623059,10.90247723489,10.90247723489,9.80377377299,10.39952871169,8.98311606219,10.90247723519,10.84861628029,10.9024772347,10.9024772347,9.951294769883,10.452394714793,10.902477234693,10.902477234693,10.90247723477,10.90247723477,10.90247723475,10.90247723479,10.90247723479,10.902477234725,10.902477234725,10.08454339987,10.90247723427,9.59943209707,10.68147257399,10.90247723429,10.90247723429,10.90247723509,10.90247723509,6.1364196039,7.5703026952,7.5703026952,6.7178203926,5.49220618608,7.57030269597,7.57030269587,7.57030269587,7.57030269587,7.57030269587,7.57030269557,7.5703026959,7.5703026959,7.570302696,7.2786518196,0,1.0174435738,1.3483028694,2.6718678718,3.896389868,5.1876677279,5.8452703756,8.04532711939,8.045327119354,8.045327119354,8.0453271194,6.4151259753,7.43765784601,7.65194151831,8.04532711883,8.04532711913,7.90037910023,8.0453271191,8.0453271191,8.0453271191,8.0453271195,7.5135803107,5.1983013497,10.67450176312,10.71082181532,10.71082181522,10.71082181522,6.08211260422,6.62238633829
"t76",8.56451925908,9.50302875433,10.90247723483,10.90247723483,9.98062061402,10.56386827983,10.90247723483,10.90247723483,10.90247723475,10.90247723475,8.05567223871,10.260556211839,10.902477235339,10.902477235339,10.902477235339,10.902477235339,10.902477235339,10.902477235339,10.902477235239,10.902477235239,8.990518018139,10.902477234339,8.910416551539,10.902477234709,10.902477234609,10.902477234609,10.902477234709,10.902477234709,10.821640863409,10.721358083809,10.902477234749,10.902477234749,10.902477234719,10.902477234719,10.902477234749,10.902477234729,10.902477234729,10.902477234709,10.659428388579,9.377673256309,10.902477235009,10.902477235069,10.902477235069,10.902477235109,10.902477235109,8.82777488664,10.90247723464,10.90247723467,10.90247723467,10.90247723474,10.90247723474,10.90247723464,9.78107108924,9.36775434434,9.18254510585,10.902477235233,10.902477235233,10.902477235233,10.902477235233,10.902477235173,10.88460069413,10.90247723524,10.90247723524,10.90247723544,10.90247723514,10.57442841904,10.90247723484,10.90247723481,10.90247723481,10.90247723483,10.64674932733,10.90247723484,10.90247723484,10.40140030833,9.87297623059,10.90247723489,10.90247723489,9.80377377299,10.39952871169,8.98311606219,10.90247723519,10.84861628029,10.9024772347,10.9024772347,9.951294769883,10.452394714793,10.902477234693,10.902477234693,10.90247723477,10.90247723477,10.90247723475,10.90247723479,10.90247723479,10.902477234725,10.902477234725,10.08454339987,10.90247723427,9.59943209707,10.68147257399,10.90247723429,10.90247723429,10.90247723509,10.90247723509,6.1364196039,7.5703026952,7.5703026952,6.7178203926,5.49220618608,7.57030269597,7.57030269587,7.57030269587,7.57030269587,7.57030269587,7.57030269557,7.5703026959,7.5703026959,7.570302696,7.2786518196,1.0174435738,0,1.3483028694,2.6718678718,3.896389868,5.1876677279,5.8452703756,8.04532711939,8.045327119354,8.045327119354,8.0453271194,6.4151259753,7.43765784601,7.65194151831,8.04532711883,8.04532711913,7.90037910023,8.0453271191,8.0453271191,8.0453271191,8.0453271195,7.5135803107,5.1983013497,10.67450176312,10.71082181532,10.71082181522,10.71082181522,6.08211260422,6.62238633829
"t60",8.56451925908,9.50302875433,10.90247723483,10.90247723483,9.98062061402,10.56386827983,10.90247723483,10.90247723483,10.90247723475,10.90247723475,8.05567223871,10.260556211839,10.902477235339,10.902477235339,10.902477235339,10.902477235339,10.902477235339,10.902477235339,10.902477235239,10.902477235239,8.990518018139,10.902477234339,8.910416551539,10.902477234709,10.902477234609,10.902477234609,10.902477234709,10.902477234709,10.821640863409,10.721358083809,10.902477234749,10.902477234749,10.902477234719,10.902477234719,10.902477234749,10.902477234729,10.902477234729,10.902477234709,10.659428388579,9.377673256309,10.902477235009,10.902477235069,10.902477235069,10.902477235109,10.902477235109,8.82777488664,10.90247723464,10.90247723467,10.90247723467,10.90247723474,10.90247723474,10.90247723464,9.78107108924,9.36775434434,9.18254510585,10.902477235233,10.902477235233,10.902477235233,10.902477235233,10.902477235173,10.88460069413,10.90247723524,10.90247723524,10.90247723544,10.90247723514,10.57442841904,10.90247723484,10.90247723481,10.90247723481,10.90247723483,10.64674932733,10.90247723484,10.90247723484,10.40140030833,9.87297623059,10.90247723489,10.90247723489,9.80377377299,10.39952871169,8.98311606219,10.90247723519,10.84861628029,10.9024772347,10.9024772347,9.951294769883,10.452394714793,10.902477234693,10.902477234693,10.90247723477,10.90247723477,10.90247723475,10.90247723479,10.90247723479,10.902477234725,10.902477234725,10.08454339987,10.90247723427,9.59943209707,10.68147257399,10.90247723429,10.90247723429,10.90247723509,10.90247723509,6.1364196039,7.5703026952,7.5703026952,6.7178203926,5.49220618608,7.57030269597,7.57030269587,7.57030269587,7.57030269587,7.57030269587,7.57030269557,7.5703026959,7.5703026959,7.570302696,7.2786518196,1.3483028694,1.3483028694,0,2.6718678718,3.896389868,5.1876677279,5.8452703756,8.04532711939,8.045327119354,8.045327119354,8.0453271194,6.4151259753,7.43765784601,7.65194151831,8.04532711883,8.04532711913,7.90037910023,8.0453271191,8.0453271191,8.0453271191,8.0453271195,7.5135803107,5.1983013497,10.67450176312,10.71082181532,10.71082181522,10.71082181522,6.08211260422,6.62238633829
"t17",7.06180756348,8.00031705873,9.39976553923,9.39976553923,8.47790891842,9.06115658423,9.39976553923,9.39976553923,9.39976553915,9.39976553915,6.55296054311,8.757844516239,9.399765539739,9.399765539739,9.399765539739,9.399765539739,9.399765539739,9.399765539739,9.399765539639,9.399765539639,7.487806322539,9.399765538739,7.407704855939,9.399765539109,9.399765539009,9.399765539009,9.399765539109,9.399765539109,9.318929167809,9.218646388209,9.399765539149,9.399765539149,9.399765539119,9.399765539119,9.399765539149,9.399765539129,9.399765539129,9.399765539109,9.156716692979,7.874961560709,9.399765539409,9.399765539469,9.399765539469,9.399765539509,9.399765539509,7.32506319104,9.39976553904,9.39976553907,9.39976553907,9.39976553914,9.39976553914,9.39976553904,8.27835939364,7.86504264874,7.67983341025,9.399765539633,9.399765539633,9.399765539633,9.399765539633,9.399765539573,9.38188899853,9.39976553964,9.39976553964,9.39976553984,9.39976553954,9.07171672344,9.39976553924,9.39976553921,9.39976553921,9.39976553923,9.14403763173,9.39976553924,9.39976553924,8.89868861273,8.37026453499,9.39976553929,9.39976553929,8.30106207739,8.89681701609,7.48040436659,9.39976553959,9.34590458469,9.3997655391,9.3997655391,8.448583074283,8.949683019193,9.399765539093,9.399765539093,9.39976553917,9.39976553917,9.39976553915,9.39976553919,9.39976553919,9.399765539125,9.399765539125,8.58183170427,9.39976553867,8.09672040147,9.17876087839,9.39976553869,9.39976553869,9.39976553949,9.39976553949,4.6337079083,6.0675909996,6.0675909996,5.215108697,3.98949449048,6.06759100037,6.06759100027,6.06759100027,6.06759100027,6.06759100027,6.06759099997,6.0675910003,6.0675910003,6.0675910004,5.775940124,2.6718678718,2.6718678718,2.6718678718,0,2.3936781724,3.6849560323,4.34255868,6.54261542379,6.542615423754,6.542615423754,6.5426154238,4.9124142797,5.93494615041,6.14922982271,6.54261542323,6.54261542353,6.39766740463,6.5426154235,6.5426154235,6.5426154235,6.5426154239,6.0108686151,3.6955896541,9.17179006752,9.20811011972,9.20811011962,9.20811011962,4.57940090862,5.11967464269
"t6",5.76327716568,6.70178666093,8.10123514143,8.10123514143,7.17937852062,7.76262618643,8.10123514143,8.10123514143,8.10123514135,8.10123514135,5.25443014531,7.459314118439,8.101235141939,8.101235141939,8.101235141939,8.101235141939,8.101235141939,8.101235141939,8.101235141839,8.101235141839,6.189275924739,8.101235140939,6.109174458139,8.101235141309,8.101235141209,8.101235141209,8.101235141309,8.101235141309,8.020398770009,7.920115990409,8.101235141349,8.101235141349,8.101235141319,8.101235141319,8.101235141349,8.101235141329,8.101235141329,8.101235141309,7.858186295179,6.576431162909,8.101235141609,8.101235141669,8.101235141669,8.101235141709,8.101235141709,6.02653279324,8.10123514124,8.10123514127,8.10123514127,8.10123514134,8.10123514134,8.10123514124,6.97982899584,6.56651225094,6.38130301245,8.101235141833,8.101235141833,8.101235141833,8.101235141833,8.101235141773,8.08335860073,8.10123514184,8.10123514184,8.10123514204,8.10123514174,7.77318632564,8.10123514144,8.10123514141,8.10123514141,8.10123514143,7.84550723393,8.10123514144,8.10123514144,7.60015821493,7.07173413719,8.10123514149,8.10123514149,7.00253167959,7.59828661829,6.18187396879,8.10123514179,8.04737418689,8.1012351413,8.1012351413,7.150052676483,7.651152621393,8.101235141293,8.101235141293,8.10123514137,8.10123514137,8.10123514135,8.10123514139,8.10123514139,8.101235141325,8.101235141325,7.28330130647,8.10123514087,6.79819000367,7.88023048059,8.10123514089,8.10123514089,8.10123514169,8.10123514169,3.3351775105,4.7690606018,4.7690606018,3.9165782992,2.69096409268,4.76906060257,4.76906060247,4.76906060247,4.76906060247,4.76906060247,4.76906060217,4.7690606025,4.7690606025,4.7690606026,4.4774097262,3.896389868,3.896389868,3.896389868,2.3936781724,0,2.3864256345,3.0440282822,5.24408502599,5.244085025954,5.244085025954,5.244085026,3.6138838819,4.63641575261,4.85069942491,5.24408502543,5.24408502573,5.09913700683,5.2440850257,5.2440850257,5.2440850257,5.2440850261,4.7123382173,2.3970592563,7.87325966972,7.90957972192,7.90957972182,7.90957972182,3.28087051082,3.82114424489
"t5",5.70685986798,6.64536936323,8.04481784373,8.04481784373,7.12296122292,7.70620888873,8.04481784373,8.04481784373,8.04481784365,8.04481784365,5.19801284761,7.402896820739,8.044817844239,8.044817844239,8.044817844239,8.044817844239,8.044817844239,8.044817844239,8.044817844139,8.044817844139,6.132858627039,8.044817843239,6.052757160439,8.044817843609,8.044817843509,8.044817843509,8.044817843609,8.044817843609,7.963981472309,7.863698692709,8.044817843649,8.044817843649,8.044817843619,8.044817843619,8.044817843649,8.044817843629,8.044817843629,8.044817843609,7.801768997479,6.520013865209,8.044817843909,8.044817843969,8.044817843969,8.044817844009,8.044817844009,5.97011549554,8.04481784354,8.04481784357,8.04481784357,8.04481784364,8.04481784364,8.04481784354,6.92341169814,6.51009495324,6.32488571475,8.044817844133,8.044817844133,8.044817844133,8.044817844133,8.044817844073,8.02694130303,8.04481784414,8.04481784414,8.04481784434,8.04481784404,7.71676902794,8.04481784374,8.04481784371,8.04481784371,8.04481784373,7.78908993623,8.04481784374,8.04481784374,7.54374091723,7.01531683949,8.04481784379,8.04481784379,6.94611438189,7.54186932059,6.12545667109,8.04481784409,7.99095688919,8.0448178436,8.0448178436,7.093635378783,7.594735323693,8.044817843593,8.044817843593,8.04481784367,8.04481784367,8.04481784365,8.04481784369,8.04481784369,8.044817843625,8.044817843625,7.22688400877,8.04481784317,6.74177270597,7.82381318289,8.04481784319,8.04481784319,8.04481784399,8.04481784399,3.2787602128,5.1876677273,5.1876677273,4.3351854247,3.10957121818,5.18766772807,5.18766772797,5.18766772797,5.18766772797,5.18766772797,5.18766772767,5.187667728,5.187667728,5.1876677281,4.8960168517,5.1876677279,5.1876677279,5.1876677279,3.6849560323,2.3864256345,0,1.9869917897,4.18704853349,4.187048533454,4.187048533454,4.1870485335,2.5568473894,3.57937926011,3.79366293241,4.18704853293,4.18704853323,4.04210051433,4.1870485332,4.1870485332,4.1870485332,4.1870485336,3.6553017248,2.0365114102,7.81684237202,7.85316242422,7.85316242412,7.85316242412,3.22445321312,3.76472694719
"t8",6.36446251568,7.30297201093,8.70242049143,8.70242049143,7.78056387062,8.36381153643,8.70242049143,8.70242049143,8.70242049135,8.70242049135,5.85561549531,8.060499468439,8.702420491939,8.702420491939,8.702420491939,8.702420491939,8.702420491939,8.702420491939,8.702420491839,8.702420491839,6.790461274739,8.702420490939,6.710359808139,8.702420491309,8.702420491209,8.702420491209,8.702420491309,8.702420491309,8.621584120009,8.521301340409,8.702420491349,8.702420491349,8.702420491319,8.702420491319,8.702420491349,8.702420491329,8.702420491329,8.702420491309,8.459371645179,7.177616512909,8.702420491609,8.702420491669,8.702420491669,8.702420491709,8.702420491709,6.62771814324,8.70242049124,8.70242049127,8.70242049127,8.70242049134,8.70242049134,8.70242049124,7.58101434584,7.16769760094,6.98248836245,8.702420491833,8.702420491833,8.702420491833,8.702420491833,8.702420491773,8.68454395073,8.70242049184,8.70242049184,8.70242049204,8.70242049174,8.37437167564,8.70242049144,8.70242049141,8.70242049141,8.70242049143,8.44669258393,8.70242049144,8.70242049144,8.20134356493,7.67291948719,8.70242049149,8.70242049149,7.60371702959,8.19947196829,6.78305931879,8.70242049179,8.64855953689,8.7024204913,8.7024204913,7.751238026483,8.252337971393,8.702420491293,8.702420491293,8.70242049137,8.70242049137,8.70242049135,8.70242049139,8.70242049139,8.702420491325,8.702420491325,7.88448665647,8.70242049087,7.39937535367,8.48141583059,8.70242049089,8.70242049089,8.70242049169,8.70242049169,3.9363628605,5.845270375,5.845270375,4.9927880724,3.76717386588,5.84527037577,5.84527037567,5.84527037567,5.84527037567,5.84527037567,5.84527037537,5.8452703757,5.8452703757,5.8452703758,5.5536194994,5.8452703756,5.8452703756,5.8452703756,4.34255868,3.0440282822,1.9869917897,0,3.92048948479,3.920489484754,3.920489484754,3.9204894848,2.2902883407,3.31282021141,3.52710388371,3.92048948423,3.92048948453,3.77554146563,3.9204894845,3.9204894845,3.9204894845,3.9204894849,3.3887426761,2.6941140579,8.47444501972,8.51076507192,8.51076507182,8.51076507182,3.88205586082,4.42232959489
"t74",8.56451925947,9.50302875472,10.90247723522,10.90247723522,9.98062061441,10.56386828022,10.90247723522,10.90247723522,10.90247723514,10.90247723514,8.0556722391,10.260556212229,10.902477235729,10.902477235729,10.902477235729,10.902477235729,10.902477235729,10.902477235729,10.902477235629,10.902477235629,8.990518018529,10.902477234729,8.910416551929,10.902477235099,10.902477234999,10.902477234999,10.902477235099,10.902477235099,10.821640863799,10.721358084199,10.902477235139,10.902477235139,10.902477235109,10.902477235109,10.902477235139,10.902477235119,10.902477235119,10.902477235099,10.659428388969,9.377673256699,10.902477235399,10.902477235459,10.902477235459,10.902477235499,10.902477235499,8.82777488703,10.90247723503,10.90247723506,10.90247723506,10.90247723513,10.90247723513,10.90247723503,9.78107108963,9.36775434473,9.18254510624,10.902477235623,10.902477235623,10.902477235623,10.902477235623,10.902477235563,10.88460069452,10.90247723563,10.90247723563,10.90247723583,10.90247723553,10.57442841943,10.90247723523,10.9024772352,10.9024772352,10.90247723522,10.64674932772,10.90247723523,10.90247723523,10.40140030872,9.87297623098,10.90247723528,10.90247723528,9.80377377338,10.39952871208,8.98311606258,10.90247723558,10.84861628068,10.90247723509,10.90247723509,9.951294770273,10.452394715183,10.902477235083,10.902477235083,10.90247723516,10.90247723516,10.90247723514,10.90247723518,10.90247723518,10.902477235115,10.902477235115,10.08454340026,10.90247723466,9.59943209746,10.68147257438,10.90247723468,10.90247723468,10.90247723548,10.90247723548,6.13641960429,8.04532711879,8.04532711879,7.19284481619,5.96723060967,8.04532711956,8.04532711946,8.04532711946,8.04532711946,8.04532711946,8.04532711916,8.04532711949,8.04532711949,8.04532711959,7.75367624319,8.04532711939,8.04532711939,8.04532711939,6.54261542379,5.24408502599,4.18704853349,3.92048948479,0,1.158503994164,1.158503994164,1.35159289759,3.04571595149,4.0682478222,4.2825314945,4.67591709502,4.67591709532,4.53096907642,4.67591709529,4.67591709529,4.67591709529,4.67591709569,4.77490656869,4.89417080169,10.67450176351,10.71082181571,10.71082181561,10.71082181561,6.08211260461,6.62238633868
"t146",8.564519259434,9.503028754684,10.902477235184,10.902477235184,9.980620614374,10.563868280184,10.902477235184,10.902477235184,10.902477235104,10.902477235104,8.055672239064,10.260556212193,10.902477235693,10.902477235693,10.902477235693,10.902477235693,10.902477235693,10.902477235693,10.902477235593,10.902477235593,8.990518018493,10.902477234693,8.910416551893,10.902477235063,10.902477234963,10.902477234963,10.902477235063,10.902477235063,10.821640863763,10.721358084163,10.902477235103,10.902477235103,10.902477235073,10.902477235073,10.902477235103,10.902477235083,10.902477235083,10.902477235063,10.659428388933,9.377673256663,10.902477235363,10.902477235423,10.902477235423,10.902477235463,10.902477235463,8.827774886994,10.902477234994,10.902477235024,10.902477235024,10.902477235094,10.902477235094,10.902477234994,9.781071089594,9.367754344694,9.182545106204,10.902477235587,10.902477235587,10.902477235587,10.902477235587,10.902477235527,10.884600694484,10.902477235594,10.902477235594,10.902477235794,10.902477235494,10.574428419394,10.902477235194,10.902477235164,10.902477235164,10.902477235184,10.646749327684,10.902477235194,10.902477235194,10.401400308684,9.872976230944,10.902477235244,10.902477235244,9.803773773344,10.399528712044,8.983116062544,10.902477235544,10.848616280644,10.902477235054,10.902477235054,9.951294770237,10.452394715147,10.902477235047,10.902477235047,10.902477235124,10.902477235124,10.902477235104,10.902477235144,10.902477235144,10.902477235079,10.902477235079,10.084543400224,10.902477234624,9.599432097424,10.681472574344,10.902477234644,10.902477234644,10.902477235444,10.902477235444,6.136419604254,8.045327118754,8.045327118754,7.192844816154,5.967230609634,8.045327119524,8.045327119424,8.045327119424,8.045327119424,8.045327119424,8.045327119124,8.045327119454,8.045327119454,8.045327119554,7.753676243154,8.045327119354,8.045327119354,8.045327119354,6.542615423754,5.244085025954,4.187048533454,3.920489484754,1.158503994164,0,0.003899541528,1.351592897554,3.045715951454,4.068247822164,4.282531494464,4.675917094984,4.675917095284,4.530969076384,4.675917095254,4.675917095254,4.675917095254,4.675917095654,4.774906568654,4.894170801654,10.674501763474,10.710821815674,10.710821815574,10.710821815574,6.082112604574,6.622386338644
"t147",8.564519259434,9.503028754684,10.902477235184,10.902477235184,9.980620614374,10.563868280184,10.902477235184,10.902477235184,10.902477235104,10.902477235104,8.055672239064,10.260556212193,10.902477235693,10.902477235693,10.902477235693,10.902477235693,10.902477235693,10.902477235693,10.902477235593,10.902477235593,8.990518018493,10.902477234693,8.910416551893,10.902477235063,10.902477234963,10.902477234963,10.902477235063,10.902477235063,10.821640863763,10.721358084163,10.902477235103,10.902477235103,10.902477235073,10.902477235073,10.902477235103,10.902477235083,10.902477235083,10.902477235063,10.659428388933,9.377673256663,10.902477235363,10.902477235423,10.902477235423,10.902477235463,10.902477235463,8.827774886994,10.902477234994,10.902477235024,10.902477235024,10.902477235094,10.902477235094,10.902477234994,9.781071089594,9.367754344694,9.182545106204,10.902477235587,10.902477235587,10.902477235587,10.902477235587,10.902477235527,10.884600694484,10.902477235594,10.902477235594,10.902477235794,10.902477235494,10.574428419394,10.902477235194,10.902477235164,10.902477235164,10.902477235184,10.646749327684,10.902477235194,10.902477235194,10.401400308684,9.872976230944,10.902477235244,10.902477235244,9.803773773344,10.399528712044,8.983116062544,10.902477235544,10.848616280644,10.902477235054,10.902477235054,9.951294770237,10.452394715147,10.902477235047,10.902477235047,10.902477235124,10.902477235124,10.902477235104,10.902477235144,10.902477235144,10.902477235079,10.902477235079,10.084543400224,10.902477234624,9.599432097424,10.681472574344,10.902477234644,10.902477234644,10.902477235444,10.902477235444,6.136419604254,8.045327118754,8.045327118754,7.192844816154,5.967230609634,8.045327119524,8.045327119424,8.045327119424,8.045327119424,8.045327119424,8.045327119124,8.045327119454,8.045327119454,8.045327119554,7.753676243154,8.045327119354,8.045327119354,8.045327119354,6.542615423754,5.244085025954,4.187048533454,3.920489484754,1.158503994164,0.003899541528,0,1.351592897554,3.045715951454,4.068247822164,4.282531494464,4.675917094984,4.675917095284,4.530969076384,4.675917095254,4.675917095254,4.675917095254,4.675917095654,4.774906568654,4.894170801654,10.674501763474,10.710821815674,10.710821815574,10.710821815574,6.082112604574,6.622386338644
