"","t2","t10","t13","t114","t115","t66","t67","t30","t17","t85","t86","t45","t35","t9","t14","t108","t122","t123","t102","t103","t55","t95","t96","t78","t71","t136","t137","t59","t54","t34","t49","t89","t90","t138","t139","t97","t128","t129","t83","t84","t72","t101","t111","t120","t121","t70","t73","t134","t135","t112","t113","t64","t62","t63","t46","t79","t80","t23","t20","t65","t124","t125","t126","t127","t81","t82","t27","t25","t26","t24","t140","t141","t116","t117","t75","t50","t51","t18","t33","t87","t88","t104","t105","t31","t32","t106","t107","t28","t19","t8","t36","t42","t68","t69","t57","t91","t92","t76","t77","t38","t93","t94","t37","t52","t53","t47","t48","t39","t56","t58","t99","t100","t74","t109","t130","t131","t110","t41","t43","t44","t21","t3","t12","t15","t16","t11","t118","t119","t60","t61","t40","t132","t133","t98","t29","t22","t6","t7","t4","t5","t1"
"t56",7.16575685619,6.40325649182,7.10987544282,7.86269713002,7.86269713002,7.45045079706,7.86269713002,7.04826270142,7.41629808632,7.86269713002,7.86269713002,7.86269713002,7.86269713032,6.03919221063,5.67828359564,7.81106796914,7.81106796908,7.81106796908,7.81106796914,7.81106796914,7.07115572207,7.81106796913,7.81106796913,7.81106796913,7.81106796914,7.811067969906,7.811067969906,7.81106796997,7.81106796997,7.81106796965,7.81106796955,7.59376301975,7.81106796955,7.811067970023,7.811067970023,7.81106796953,7.81106796956,7.81106796956,7.81106796955,7.81106796955,7.81106796959,7.81106796963,7.81106796964,7.81106796963,7.81106796963,7.81106796963,7.81106796933,7.81106796937,7.81106796937,7.811067969693,7.811067969693,7.811067969593,7.811067969593,7.811067969593,7.269676678593,7.406338163932,7.811067969493,6.06997986627,5.89044237534,7.60507198434,7.81106796989,7.81106796989,7.81106796988,7.81106796988,7.81106796994,7.81106796994,5.98609947368,7.81106796939,7.81106796939,5.94868160398,7.811067969892,7.811067969892,7.81106797019,7.81106797019,7.81106797009,7.15769401589,7.81106796949,6.38873125669,7.81106796931,7.81106796971,7.81106796971,7.81106796971,7.81106796971,7.81106796947,7.81106796947,7.81106796978,7.81106796978,7.34811262468,5.92341901358,5.25092927535,4.15675521474,4.15675521514,3.69986145547,4.15675521514,4.15675521514,4.15675521514,4.15675521514,4.15675521514,4.15675521514,3.03741050093,4.15675521512,4.15675521512,4.15675521523,3.48657988824,3.82155101454,3.82155101454,3.82155101454,1.33016178834,0,1.15834231186,1.15834231176,1.15834231176,0.92404056376,1.34678866934,1.34678866932,1.34678866932,1.34678866934,1.67202776234,2.59129813014,1.96353668424,2.37464127555,9.64756062397,13.45026692691,14.59921172667,15.19791677547,13.41364570917,16.2067917678,16.2067917678,16.20679176776,16.20679176776,15.1932470811,16.20679176834,16.20679176834,16.20679176837,16.20679176787,15.62400621627,16.20679176777,12.75594150717,10.95467972802,10.63497997522,8.88604011022
"t58",7.47187902805,6.70937866368,7.41599761468,8.16881930188,8.16881930188,7.75657296892,8.16881930188,7.35438487328,7.72242025818,8.16881930188,8.16881930188,8.16881930188,8.16881930218,6.34531438249,5.9844057675,8.117190141,8.11719014094,8.11719014094,8.117190141,8.117190141,7.37727789393,8.11719014099,8.11719014099,8.11719014099,8.117190141,8.117190141766,8.117190141766,8.11719014183,8.11719014183,8.11719014151,8.11719014141,7.89988519161,8.11719014141,8.117190141883,8.117190141883,8.11719014139,8.11719014142,8.11719014142,8.11719014141,8.11719014141,8.11719014145,8.11719014149,8.1171901415,8.11719014149,8.11719014149,8.11719014149,8.11719014119,8.11719014123,8.11719014123,8.117190141553,8.117190141553,8.117190141453,8.117190141453,8.117190141453,7.575798850453,7.712460335792,8.117190141353,6.37610203813,6.1965645472,7.9111941562,8.11719014175,8.11719014175,8.11719014174,8.11719014174,8.1171901418,8.1171901418,6.29222164554,8.11719014125,8.11719014125,6.25480377584,8.117190141752,8.117190141752,8.11719014205,8.11719014205,8.11719014195,7.46381618775,8.11719014135,6.69485342855,8.11719014117,8.11719014157,8.11719014157,8.11719014157,8.11719014157,8.11719014133,8.11719014133,8.11719014164,8.11719014164,7.65423479654,6.22954118544,5.55705144721,4.4628773866,4.462877387,4.00598362733,4.462877387,4.462877387,4.462877387,4.462877387,4.462877387,4.462877387,3.34353267279,4.46287738698,4.46287738698,4.46287738709,3.7927020601,4.1276731864,4.1276731864,4.1276731864,1.6362839602,1.15834231186,0,1.3879088839,1.3879088839,1.1536071359,1.6529108412,1.65291084118,1.65291084118,1.6529108412,1.9781499342,2.897420302,2.2696588561,2.68076344741,9.95368279583,13.75638909877,14.90533389853,15.50403894733,13.71976788103,16.51291393966,16.51291393966,16.51291393962,16.51291393962,15.49936925296,16.5129139402,16.5129139402,16.51291394023,16.51291393973,15.93012838813,16.51291393963,13.06206367903,11.26080189988,10.94110214708,9.19216228208
"t99",7.47187902795,6.70937866358,7.41599761458,8.16881930178,8.16881930178,7.75657296882,8.16881930178,7.35438487318,7.72242025808,8.16881930178,8.16881930178,8.16881930178,8.16881930208,6.34531438239,5.9844057674,8.1171901409,8.11719014084,8.11719014084,8.1171901409,8.1171901409,7.37727789383,8.11719014089,8.11719014089,8.11719014089,8.1171901409,8.117190141666,8.117190141666,8.11719014173,8.11719014173,8.11719014141,8.11719014131,7.89988519151,8.11719014131,8.117190141783,8.117190141783,8.11719014129,8.11719014132,8.11719014132,8.11719014131,8.11719014131,8.11719014135,8.11719014139,8.1171901414,8.11719014139,8.11719014139,8.11719014139,8.11719014109,8.11719014113,8.11719014113,8.117190141453,8.117190141453,8.117190141353,8.117190141353,8.117190141353,7.575798850353,7.712460335692,8.117190141253,6.37610203803,6.1965645471,7.9111941561,8.11719014165,8.11719014165,8.11719014164,8.11719014164,8.1171901417,8.1171901417,6.29222164544,8.11719014115,8.11719014115,6.25480377574,8.117190141652,8.117190141652,8.11719014195,8.11719014195,8.11719014185,7.46381618765,8.11719014125,6.69485342845,8.11719014107,8.11719014147,8.11719014147,8.11719014147,8.11719014147,8.11719014123,8.11719014123,8.11719014154,8.11719014154,7.65423479644,6.22954118534,5.55705144711,4.4628773865,4.4628773869,4.00598362723,4.4628773869,4.4628773869,4.4628773869,4.4628773869,4.4628773869,4.4628773869,3.34353267269,4.46287738688,4.46287738688,4.46287738699,3.79270206,4.1276731863,4.1276731863,4.1276731863,1.6362839601,1.15834231176,1.3879088839,0,0.5460972756,0.6551633504,1.6529108411,1.65291084108,1.65291084108,1.6529108411,1.9781499341,2.8974203019,2.269658856,2.68076344731,9.95368279573,13.75638909867,14.90533389843,15.50403894723,13.71976788093,16.51291393956,16.51291393956,16.51291393952,16.51291393952,15.49936925286,16.5129139401,16.5129139401,16.51291394013,16.51291393963,15.93012838803,16.51291393953,13.06206367893,11.26080189978,10.94110214698,9.19216228198
"t100",7.47187902795,6.70937866358,7.41599761458,8.16881930178,8.16881930178,7.75657296882,8.16881930178,7.35438487318,7.72242025808,8.16881930178,8.16881930178,8.16881930178,8.16881930208,6.34531438239,5.9844057674,8.1171901409,8.11719014084,8.11719014084,8.1171901409,8.1171901409,7.37727789383,8.11719014089,8.11719014089,8.11719014089,8.1171901409,8.117190141666,8.117190141666,8.11719014173,8.11719014173,8.11719014141,8.11719014131,7.89988519151,8.11719014131,8.117190141783,8.117190141783,8.11719014129,8.11719014132,8.11719014132,8.11719014131,8.11719014131,8.11719014135,8.11719014139,8.1171901414,8.11719014139,8.11719014139,8.11719014139,8.11719014109,8.11719014113,8.11719014113,8.117190141453,8.117190141453,8.117190141353,8.117190141353,8.117190141353,7.575798850353,7.712460335692,8.117190141253,6.37610203803,6.1965645471,7.9111941561,8.11719014165,8.11719014165,8.11719014164,8.11719014164,8.1171901417,8.1171901417,6.29222164544,8.11719014115,8.11719014115,6.25480377574,8.117190141652,8.117190141652,8.11719014195,8.11719014195,8.11719014185,7.46381618765,8.11719014125,6.69485342845,8.11719014107,8.11719014147,8.11719014147,8.11719014147,8.11719014147,8.11719014123,8.11719014123,8.11719014154,8.11719014154,7.65423479644,6.22954118534,5.55705144711,4.4628773865,4.4628773869,4.00598362723,4.4628773869,4.4628773869,4.4628773869,4.4628773869,4.4628773869,4.4628773869,3.34353267269,4.46287738688,4.46287738688,4.46287738699,3.79270206,4.1276731863,4.1276731863,4.1276731863,1.6362839601,1.15834231176,1.3879088839,0.5460972756,0,0.6551633504,1.6529108411,1.65291084108,1.65291084108,1.6529108411,1.9781499341,2.8974203019,2.269658856,2.68076344731,9.95368279573,13.75638909867,14.90533389843,15.50403894723,13.71976788093,16.51291393956,16.51291393956,16.51291393952,16.51291393952,15.49936925286,16.5129139401,16.5129139401,16.51291394013,16.51291393963,15.93012838803,16.51291393953,13.06206367893,11.26080189978,10.94110214698,9.19216228198
"t74",7.23757727995,6.47507691558,7.18169586658,7.93451755378,7.93451755378,7.52227122082,7.93451755378,7.12008312518,7.48811851008,7.93451755378,7.93451755378,7.93451755378,7.93451755408,6.11101263439,5.7501040194,7.8828883929,7.88288839284,7.88288839284,7.8828883929,7.8828883929,7.14297614583,7.88288839289,7.88288839289,7.88288839289,7.8828883929,7.882888393666,7.882888393666,7.88288839373,7.88288839373,7.88288839341,7.88288839331,7.66558344351,7.88288839331,7.882888393783,7.882888393783,7.88288839329,7.88288839332,7.88288839332,7.88288839331,7.88288839331,7.88288839335,7.88288839339,7.8828883934,7.88288839339,7.88288839339,7.88288839339,7.88288839309,7.88288839313,7.88288839313,7.882888393453,7.882888393453,7.882888393353,7.882888393353,7.882888393353,7.341497102353,7.478158587692,7.882888393253,6.14180029003,5.9622627991,7.6768924081,7.88288839365,7.88288839365,7.88288839364,7.88288839364,7.8828883937,7.8828883937,6.05791989744,7.88288839315,7.88288839315,6.02050202774,7.882888393652,7.882888393652,7.88288839395,7.88288839395,7.88288839385,7.22951443965,7.88288839325,6.46055168045,7.88288839307,7.88288839347,7.88288839347,7.88288839347,7.88288839347,7.88288839323,7.88288839323,7.88288839354,7.88288839354,7.41993304844,5.99523943734,5.32274969911,4.2285756385,4.2285756389,3.77168187923,4.2285756389,4.2285756389,4.2285756389,4.2285756389,4.2285756389,4.2285756389,3.10923092469,4.22857563888,4.22857563888,4.22857563899,3.558400312,3.8933714383,3.8933714383,3.8933714383,1.4019822121,0.92404056376,1.1536071359,0.6551633504,0.6551633504,0,1.4186090931,1.41860909308,1.41860909308,1.4186090931,1.7438481861,2.6631185539,2.035357108,2.44646169931,9.71938104773,13.52208735067,14.67103215043,15.26973719923,13.48546613293,16.27861219156,16.27861219156,16.27861219152,16.27861219152,15.26506750486,16.2786121921,16.2786121921,16.27861219213,16.27861219163,15.69582664003,16.27861219153,12.82776193093,11.02650015178,10.70680039898,8.95786053398
"t109",7.47187902805,6.70937866368,7.41599761468,8.16881930188,8.16881930188,7.75657296892,8.16881930188,7.35438487328,7.72242025818,8.16881930188,8.16881930188,8.16881930188,8.16881930218,6.34531438249,5.9844057675,8.117190141,8.11719014094,8.11719014094,8.117190141,8.117190141,7.37727789393,8.11719014099,8.11719014099,8.11719014099,8.117190141,8.117190141766,8.117190141766,8.11719014183,8.11719014183,8.11719014151,8.11719014141,7.89988519161,8.11719014141,8.117190141883,8.117190141883,8.11719014139,8.11719014142,8.11719014142,8.11719014141,8.11719014141,8.11719014145,8.11719014149,8.1171901415,8.11719014149,8.11719014149,8.11719014149,8.11719014119,8.11719014123,8.11719014123,8.117190141553,8.117190141553,8.117190141453,8.117190141453,8.117190141453,7.575798850453,7.712460335792,8.117190141353,6.37610203813,6.1965645472,7.9111941562,8.11719014175,8.11719014175,8.11719014174,8.11719014174,8.1171901418,8.1171901418,6.29222164554,8.11719014125,8.11719014125,6.25480377584,8.117190141752,8.117190141752,8.11719014205,8.11719014205,8.11719014195,7.46381618775,8.11719014135,6.69485342855,8.11719014117,8.11719014157,8.11719014157,8.11719014157,8.11719014157,8.11719014133,8.11719014133,8.11719014164,8.11719014164,7.65423479654,6.22954118544,5.55705144721,4.4628773866,4.462877387,4.00598362733,4.462877387,4.462877387,4.462877387,4.462877387,4.462877387,4.462877387,3.34353267279,4.46287738698,4.46287738698,4.46287738709,3.7927020601,4.1276731864,4.1276731864,4.1276731864,1.6362839602,1.34678866934,1.6529108412,1.6529108411,1.6529108411,1.4186090931,0,0.40720640538,0.40720640538,0.4072064054,1.9781499342,2.897420302,2.2696588561,2.68076344741,9.95368279583,13.75638909877,14.90533389853,15.50403894733,13.71976788103,16.51291393966,16.51291393966,16.51291393962,16.51291393962,15.49936925296,16.5129139402,16.5129139402,16.51291394023,16.51291393973,15.93012838813,16.51291393963,13.06206367903,11.26080189988,10.94110214708,9.19216228208
"t130",7.47187902803,6.70937866366,7.41599761466,8.16881930186,8.16881930186,7.7565729689,8.16881930186,7.35438487326,7.72242025816,8.16881930186,8.16881930186,8.16881930186,8.16881930216,6.34531438247,5.98440576748,8.11719014098,8.11719014092,8.11719014092,8.11719014098,8.11719014098,7.37727789391,8.11719014097,8.11719014097,8.11719014097,8.11719014098,8.117190141746,8.117190141746,8.11719014181,8.11719014181,8.11719014149,8.11719014139,7.89988519159,8.11719014139,8.117190141863,8.117190141863,8.11719014137,8.1171901414,8.1171901414,8.11719014139,8.11719014139,8.11719014143,8.11719014147,8.11719014148,8.11719014147,8.11719014147,8.11719014147,8.11719014117,8.11719014121,8.11719014121,8.117190141533,8.117190141533,8.117190141433,8.117190141433,8.117190141433,7.575798850433,7.712460335772,8.117190141333,6.37610203811,6.19656454718,7.91119415618,8.11719014173,8.11719014173,8.11719014172,8.11719014172,8.11719014178,8.11719014178,6.29222164552,8.11719014123,8.11719014123,6.25480377582,8.117190141732,8.117190141732,8.11719014203,8.11719014203,8.11719014193,7.46381618773,8.11719014133,6.69485342853,8.11719014115,8.11719014155,8.11719014155,8.11719014155,8.11719014155,8.11719014131,8.11719014131,8.11719014162,8.11719014162,7.65423479652,6.22954118542,5.55705144719,4.46287738658,4.46287738698,4.00598362731,4.46287738698,4.46287738698,4.46287738698,4.46287738698,4.46287738698,4.46287738698,3.34353267277,4.46287738696,4.46287738696,4.46287738707,3.79270206008,4.12767318638,4.12767318638,4.12767318638,1.63628396018,1.34678866932,1.65291084118,1.65291084108,1.65291084108,1.41860909308,0.40720640538,0,0.05475903336,0.37588317838,1.97814993418,2.89742030198,2.26965885608,2.68076344739,9.95368279581,13.75638909875,14.90533389851,15.50403894731,13.71976788101,16.51291393964,16.51291393964,16.5129139396,16.5129139396,15.49936925294,16.51291394018,16.51291394018,16.51291394021,16.51291393971,15.93012838811,16.51291393961,13.06206367901,11.26080189986,10.94110214706,9.19216228206
"t131",7.47187902803,6.70937866366,7.41599761466,8.16881930186,8.16881930186,7.7565729689,8.16881930186,7.35438487326,7.72242025816,8.16881930186,8.16881930186,8.16881930186,8.16881930216,6.34531438247,5.98440576748,8.11719014098,8.11719014092,8.11719014092,8.11719014098,8.11719014098,7.37727789391,8.11719014097,8.11719014097,8.11719014097,8.11719014098,8.117190141746,8.117190141746,8.11719014181,8.11719014181,8.11719014149,8.11719014139,7.89988519159,8.11719014139,8.117190141863,8.117190141863,8.11719014137,8.1171901414,8.1171901414,8.11719014139,8.11719014139,8.11719014143,8.11719014147,8.11719014148,8.11719014147,8.11719014147,8.11719014147,8.11719014117,8.11719014121,8.11719014121,8.117190141533,8.117190141533,8.117190141433,8.117190141433,8.117190141433,7.575798850433,7.712460335772,8.117190141333,6.37610203811,6.19656454718,7.91119415618,8.11719014173,8.11719014173,8.11719014172,8.11719014172,8.11719014178,8.11719014178,6.29222164552,8.11719014123,8.11719014123,6.25480377582,8.117190141732,8.117190141732,8.11719014203,8.11719014203,8.11719014193,7.46381618773,8.11719014133,6.69485342853,8.11719014115,8.11719014155,8.11719014155,8.11719014155,8.11719014155,8.11719014131,8.11719014131,8.11719014162,8.11719014162,7.65423479652,6.22954118542,5.55705144719,4.46287738658,4.46287738698,4.00598362731,4.46287738698,4.46287738698,4.46287738698,4.46287738698,4.46287738698,4.46287738698,3.34353267277,4.46287738696,4.46287738696,4.46287738707,3.79270206008,4.12767318638,4.12767318638,4.12767318638,1.63628396018,1.34678866932,1.65291084118,1.65291084108,1.65291084108,1.41860909308,0.40720640538,0.05475903336,0,0.37588317838,1.97814993418,2.89742030198,2.26965885608,2.68076344739,9.95368279581,13.75638909875,14.90533389851,15.50403894731,13.71976788101,16.51291393964,16.51291393964,16.5129139396,16.5129139396,15.49936925294,16.51291394018,16.51291394018,16.51291394021,16.51291393971,15.93012838811,16.51291393961,13.06206367901,11.26080189986,10.94110214706,9.19216228206
"t110",7.47187902805,6.70937866368,7.41599761468,8.16881930188,8.16881930188,7.75657296892,8.16881930188,7.35438487328,7.72242025818,8.16881930188,8.16881930188,8.16881930188,8.16881930218,6.34531438249,5.9844057675,8.117190141,8.11719014094,8.11719014094,8.117190141,8.117190141,7.37727789393,8.11719014099,8.11719014099,8.11719014099,8.117190141,8.117190141766,8.117190141766,8.11719014183,8.11719014183,8.11719014151,8.11719014141,7.89988519161,8.11719014141,8.117190141883,8.117190141883,8.11719014139,8.11719014142,8.11719014142,8.11719014141,8.11719014141,8.11719014145,8.11719014149,8.1171901415,8.11719014149,8.11719014149,8.11719014149,8.11719014119,8.11719014123,8.11719014123,8.117190141553,8.117190141553,8.117190141453,8.117190141453,8.117190141453,7.575798850453,7.712460335792,8.117190141353,6.37610203813,6.1965645472,7.9111941562,8.11719014175,8.11719014175,8.11719014174,8.11719014174,8.1171901418,8.1171901418,6.29222164554,8.11719014125,8.11719014125,6.25480377584,8.117190141752,8.117190141752,8.11719014205,8.11719014205,8.11719014195,7.46381618775,8.11719014135,6.69485342855,8.11719014117,8.11719014157,8.11719014157,8.11719014157,8.11719014157,8.11719014133,8.11719014133,8.11719014164,8.11719014164,7.65423479654,6.22954118544,5.55705144721,4.4628773866,4.462877387,4.00598362733,4.462877387,4.462877387,4.462877387,4.462877387,4.462877387,4.462877387,3.34353267279,4.46287738698,4.46287738698,4.46287738709,3.7927020601,4.1276731864,4.1276731864,4.1276731864,1.6362839602,1.34678866934,1.6529108412,1.6529108411,1.6529108411,1.4186090931,0.4072064054,0.37588317838,0.37588317838,0,1.9781499342,2.897420302,2.2696588561,2.68076344741,9.95368279583,13.75638909877,14.90533389853,15.50403894733,13.71976788103,16.51291393966,16.51291393966,16.51291393962,16.51291393962,15.49936925296,16.5129139402,16.5129139402,16.51291394023,16.51291393973,15.93012838813,16.51291393963,13.06206367903,11.26080189988,10.94110214708,9.19216228208
"t41",7.47187902805,6.70937866368,7.41599761468,8.16881930188,8.16881930188,7.75657296892,8.16881930188,7.35438487328,7.72242025818,8.16881930188,8.16881930188,8.16881930188,8.16881930218,6.34531438249,5.9844057675,8.117190141,8.11719014094,8.11719014094,8.117190141,8.117190141,7.37727789393,8.11719014099,8.11719014099,8.11719014099,8.117190141,8.117190141766,8.117190141766,8.11719014183,8.11719014183,8.11719014151,8.11719014141,7.89988519161,8.11719014141,8.117190141883,8.117190141883,8.11719014139,8.11719014142,8.11719014142,8.11719014141,8.11719014141,8.11719014145,8.11719014149,8.1171901415,8.11719014149,8.11719014149,8.11719014149,8.11719014119,8.11719014123,8.11719014123,8.117190141553,8.117190141553,8.117190141453,8.117190141453,8.117190141453,7.575798850453,7.712460335792,8.117190141353,6.37610203813,6.1965645472,7.9111941562,8.11719014175,8.11719014175,8.11719014174,8.11719014174,8.1171901418,8.1171901418,6.29222164554,8.11719014125,8.11719014125,6.25480377584,8.117190141752,8.117190141752,8.11719014205,8.11719014205,8.11719014195,7.46381618775,8.11719014135,6.69485342855,8.11719014117,8.11719014157,8.11719014157,8.11719014157,8.11719014157,8.11719014133,8.11719014133,8.11719014164,8.11719014164,7.65423479654,6.22954118544,5.55705144721,4.4628773866,4.462877387,4.00598362733,4.462877387,4.462877387,4.462877387,4.462877387,4.462877387,4.462877387,3.34353267279,4.46287738698,4.46287738698,4.46287738709,3.7927020601,4.1276731864,4.1276731864,4.1276731864,1.6362839602,1.67202776234,1.9781499342,1.9781499341,1.9781499341,1.7438481861,1.9781499342,1.97814993418,1.97814993418,1.9781499342,0,2.897420302,2.2696588561,2.68076344741,9.95368279583,13.75638909877,14.90533389853,15.50403894733,13.71976788103,16.51291393966,16.51291393966,16.51291393962,16.51291393962,15.49936925296,16.5129139402,16.5129139402,16.51291394023,16.51291393973,15.93012838813,16.51291393963,13.06206367903,11.26080189988,10.94110214708,9.19216228208
"t43",7.47187902805,6.70937866368,7.41599761468,8.16881930188,8.16881930188,7.75657296892,8.16881930188,7.35438487328,7.72242025818,8.16881930188,8.16881930188,8.16881930188,8.16881930218,6.34531438249,5.9844057675,8.117190141,8.11719014094,8.11719014094,8.117190141,8.117190141,7.37727789393,8.11719014099,8.11719014099,8.11719014099,8.117190141,8.117190141766,8.117190141766,8.11719014183,8.11719014183,8.11719014151,8.11719014141,7.89988519161,8.11719014141,8.117190141883,8.117190141883,8.11719014139,8.11719014142,8.11719014142,8.11719014141,8.11719014141,8.11719014145,8.11719014149,8.1171901415,8.11719014149,8.11719014149,8.11719014149,8.11719014119,8.11719014123,8.11719014123,8.117190141553,8.117190141553,8.117190141453,8.117190141453,8.117190141453,7.575798850453,7.712460335792,8.117190141353,6.37610203813,6.1965645472,7.9111941562,8.11719014175,8.11719014175,8.11719014174,8.11719014174,8.1171901418,8.1171901418,6.29222164554,8.11719014125,8.11719014125,6.25480377584,8.117190141752,8.117190141752,8.11719014205,8.11719014205,8.11719014195,7.46381618775,8.11719014135,6.69485342855,8.11719014117,8.11719014157,8.11719014157,8.11719014157,8.11719014157,8.11719014133,8.11719014133,8.11719014164,8.11719014164,7.65423479654,6.22954118544,5.55705144721,4.4628773866,4.462877387,4.00598362733,4.462877387,4.462877387,4.462877387,4.462877387,4.462877387,4.462877387,3.34353267279,4.46287738698,4.46287738698,4.46287738709,3.7927020601,4.1276731864,4.1276731864,4.1276731864,2.2352028782,2.59129813014,2.897420302,2.8974203019,2.8974203019,2.6631185539,2.897420302,2.89742030198,2.89742030198,2.897420302,2.897420302,0,1.2512776785,2.68076344741,9.95368279583,13.75638909877,14.90533389853,15.50403894733,13.71976788103,16.51291393966,16.51291393966,16.51291393962,16.51291393962,15.49936925296,16.5129139402,16.5129139402,16.51291394023,16.51291393973,15.93012838813,16.51291393963,13.06206367903,11.26080189988,10.94110214708,9.19216228208
"t44",6.84411758215,6.08161721778,6.78823616878,7.54105785598,7.54105785598,7.12881152302,7.54105785598,6.72662342738,7.09465881228,7.54105785598,7.54105785598,7.54105785598,7.54105785628,5.71755293659,5.3566443216,7.4894286951,7.48942869504,7.48942869504,7.4894286951,7.4894286951,6.74951644803,7.48942869509,7.48942869509,7.48942869509,7.4894286951,7.489428695866,7.489428695866,7.48942869593,7.48942869593,7.48942869561,7.48942869551,7.27212374571,7.48942869551,7.489428695983,7.489428695983,7.48942869549,7.48942869552,7.48942869552,7.48942869551,7.48942869551,7.48942869555,7.48942869559,7.4894286956,7.48942869559,7.48942869559,7.48942869559,7.48942869529,7.48942869533,7.48942869533,7.489428695653,7.489428695653,7.489428695553,7.489428695553,7.489428695553,6.948037404553,7.084698889892,7.489428695453,5.74834059223,5.5688031013,7.2834327103,7.48942869585,7.48942869585,7.48942869584,7.48942869584,7.4894286959,7.4894286959,5.66446019964,7.48942869535,7.48942869535,5.62704232994,7.489428695852,7.489428695852,7.48942869615,7.48942869615,7.48942869605,6.83605474185,7.48942869545,6.06709198265,7.48942869527,7.48942869567,7.48942869567,7.48942869567,7.48942869567,7.48942869543,7.48942869543,7.48942869574,7.48942869574,7.02647335064,5.60177973954,4.92929000131,3.8351159407,3.8351159411,3.37822218143,3.8351159411,3.8351159411,3.8351159411,3.8351159411,3.8351159411,3.8351159411,2.71577122689,3.83511594108,3.83511594108,3.83511594119,3.1649406142,3.4999117405,3.4999117405,3.4999117405,1.6074414323,1.96353668424,2.2696588561,2.269658856,2.269658856,2.035357108,2.2696588561,2.26965885608,2.26965885608,2.2696588561,2.2696588561,1.2512776785,0,2.05300200151,9.32592134993,13.12862765287,14.27757245263,14.87627750143,13.09200643513,15.88515249376,15.88515249376,15.88515249372,15.88515249372,14.87160780706,15.8851524943,15.8851524943,15.88515249433,15.88515249383,15.30236694223,15.88515249373,12.43430223313,10.63304045398,10.31334070118,8.56440083618
"t21",5.49535094844,4.73285058407,5.43946953507,6.19229122227,6.19229122227,5.78004488931,6.19229122227,5.37785679367,5.74589217857,6.19229122227,6.19229122227,6.19229122227,6.19229122257,4.36878630288,4.00787768789,6.14066206139,6.14066206133,6.14066206133,6.14066206139,6.14066206139,5.40074981432,6.14066206138,6.14066206138,6.14066206138,6.14066206139,6.140662062156,6.140662062156,6.14066206222,6.14066206222,6.1406620619,6.1406620618,5.923357112,6.1406620618,6.140662062273,6.140662062273,6.14066206178,6.14066206181,6.14066206181,6.1406620618,6.1406620618,6.14066206184,6.14066206188,6.14066206189,6.14066206188,6.14066206188,6.14066206188,6.14066206158,6.14066206162,6.14066206162,6.140662061943,6.140662061943,6.140662061843,6.140662061843,6.140662061843,5.599270770843,5.735932256182,6.140662061743,4.39957395852,4.22003646759,5.93466607659,6.14066206214,6.14066206214,6.14066206213,6.14066206213,6.14066206219,6.14066206219,4.31569356593,6.14066206164,6.14066206164,4.27827569623,6.140662062142,6.140662062142,6.14066206244,6.14066206244,6.14066206234,5.48728810814,6.14066206174,4.71832534894,6.14066206156,6.14066206196,6.14066206196,6.14066206196,6.14066206196,6.14066206172,6.14066206172,6.14066206203,6.14066206203,5.67770671693,4.25301310583,3.5805233676,2.68076344701,2.68076344741,2.22386968774,2.68076344741,2.68076344741,2.68076344741,2.68076344741,2.68076344741,2.68076344741,1.5614187332,2.68076344739,2.68076344739,2.6807634475,2.34579232111,2.68076344741,2.68076344741,2.68076344741,2.01854602361,2.37464127555,2.68076344741,2.68076344731,2.68076344731,2.44646169931,2.68076344741,2.68076344739,2.68076344739,2.68076344741,2.68076344741,2.68076344741,2.05300200151,0,7.97715471622,11.77986101916,12.92880581892,13.52751086772,11.74323980142,14.53638586005,14.53638586005,14.53638586001,14.53638586001,13.52284117335,14.53638586059,14.53638586059,14.53638586062,14.53638586012,13.95360030852,14.53638586002,11.08553559942,9.28427382027,8.96457406747,7.21563420247
