"","t3","t8","t65","t81","t143","t144","t100","t40","t41","t33","t74","t131","t132","t113","t130","t135","t136","t107","t108","t76","t77","t34","t71","t145","t146","t75","t22","t109","t110","t68","t69","t57","t4","t1","t2","t13","t14","t18","t21","t141","t142","t38","t17","t28","t118","t119","t45","t103","t104","t42","t99","t126","t127","t72","t50","t63","t139","t140","t94","t23","t20","t27","t30","t31","t26","t101","t102","t82","t83","t92","t137","t138","t88","t54","t24","t25","t86","t87","t35","t120","t121","t70","t122","t123","t95","t128","t129","t39","t29","t55","t90","t91","t73","t114","t115","t58","t61","t62","t64","t78","t79","t84","t85","t53","t51","t9","t10","t7","t133","t134","t19","t47","t48","t96","t97","t93","t36","t56","t116","t117","t80","t32","t66","t67","t52","t124","t125","t105","t106","t49","t89","t111","t112","t98","t46","t59","t60","t37","t43","t44","t12","t15","t16","t11","t5","t6"
"t74",6.6320651471,4.318798774,4.560171186,4.5601711859,4.56017118589,4.56017118589,4.5601711859,3.65974494437,4.56017118557,4.5601711856,0,0.79508080282,0.79508080282,0.7950808028,3.49085385824,3.490853858236,3.490853858236,7.0149154014,7.0149154014,7.0149154007,6.6972248168,7.0149154014,7.0149154018,7.0149154018,7.0149154018,7.01491540173,4.7496474744,7.0149154019,7.0149154019,7.0149154016,6.9529593022,7.0149154016,7.3106194302,6.4058965668,8.6696360794,9.79798969444,9.01756410114,10.25830924443,10.42766779683,11.95041183119,11.95041183119,11.95041183083,8.84062462669,11.95041183151,11.95041183131,11.95041183131,11.95041183121,11.95041183134,11.95041183134,11.95041183114,11.95041183131,11.95041183138,11.95041183138,11.95041183141,11.24289154864,11.95041183131,11.95041183132,11.95041183132,11.95041183131,10.80568831711,11.95041183152,10.18331603792,10.63297060822,10.48650164872,11.08606765902,11.95041183172,11.95041183172,11.95041183162,11.95041183162,11.95041183139,11.95041183137,11.95041183137,11.95041183132,11.29728921672,11.05403520242,11.95041183111,11.75735966441,11.95041183101,10.6293016789,11.95041183135,11.95041183135,11.95041183132,11.95041183132,11.95041183132,11.95041183133,11.95041183134,11.95041183134,11.38237270732,11.950411831,11.9504118313,11.9504118313,11.9504118313,11.8930308667,11.9504118313,11.9504118313,11.9504118314,11.572196467,11.9504118312,11.95041183117,11.95041183117,11.95041183117,11.95041183117,11.95041183117,11.95041183125,11.9504118312,11.77102536932,8.59187705312,7.90592952972,11.9504118313,11.9504118313,9.64324328638,11.18921236988,11.05569001938,11.95041183168,11.95041183168,11.87156052808,11.08323710716,11.95041183156,11.95041183159,11.95041183159,11.95041183166,10.61496997128,11.43985403327,11.95041183148,11.95041183158,11.95041183148,11.95041183148,11.95041183168,11.95041183168,11.95041183188,11.95041183188,11.95041183191,11.95041183191,11.95041183191,11.95041183138,11.75353015088,11.77149490118,10.98760577058,11.95041183128,11.95041183128,9.1040844591,8.7489191075,9.0285307996,8.84967627869,8.5400762854,7.3539037832
"t131",6.63206514712,4.31879877402,4.56017118602,4.56017118592,4.56017118591,4.56017118591,4.56017118592,3.65974494439,4.56017118559,4.56017118562,0.79508080282,0,0.08099289328,0.24239484602,3.49085385826,3.490853858256,3.490853858256,7.01491540142,7.01491540142,7.01491540072,6.69722481682,7.01491540142,7.01491540182,7.01491540182,7.01491540182,7.01491540175,4.74964747442,7.01491540192,7.01491540192,7.01491540162,6.95295930222,7.01491540162,7.31061943022,6.40589656682,8.66963607942,9.79798969446,9.01756410116,10.25830924445,10.42766779685,11.95041183121,11.95041183121,11.95041183085,8.84062462671,11.95041183153,11.95041183133,11.95041183133,11.95041183123,11.95041183136,11.95041183136,11.95041183116,11.95041183133,11.9504118314,11.9504118314,11.95041183143,11.24289154866,11.95041183133,11.95041183134,11.95041183134,11.95041183133,10.80568831713,11.95041183154,10.18331603794,10.63297060824,10.48650164874,11.08606765904,11.95041183174,11.95041183174,11.95041183164,11.95041183164,11.95041183141,11.95041183139,11.95041183139,11.95041183134,11.29728921674,11.05403520244,11.95041183113,11.75735966443,11.95041183103,10.62930167892,11.95041183137,11.95041183137,11.95041183134,11.95041183134,11.95041183134,11.95041183135,11.95041183136,11.95041183136,11.38237270734,11.95041183102,11.95041183132,11.95041183132,11.95041183132,11.89303086672,11.95041183132,11.95041183132,11.95041183142,11.57219646702,11.95041183122,11.95041183119,11.95041183119,11.95041183119,11.95041183119,11.95041183119,11.95041183127,11.95041183122,11.77102536934,8.59187705314,7.90592952974,11.95041183132,11.95041183132,9.6432432864,11.1892123699,11.0556900194,11.9504118317,11.9504118317,11.8715605281,11.08323710718,11.95041183158,11.95041183161,11.95041183161,11.95041183168,10.6149699713,11.43985403329,11.9504118315,11.9504118316,11.9504118315,11.9504118315,11.9504118317,11.9504118317,11.9504118319,11.9504118319,11.95041183193,11.95041183193,11.95041183193,11.9504118314,11.7535301509,11.7714949012,10.9876057706,11.9504118313,11.9504118313,9.10408445912,8.74891910752,9.02853079962,8.84967627871,8.54007628542,7.35390378322
"t132",6.63206514712,4.31879877402,4.56017118602,4.56017118592,4.56017118591,4.56017118591,4.56017118592,3.65974494439,4.56017118559,4.56017118562,0.79508080282,0.08099289328,0,0.24239484602,3.49085385826,3.490853858256,3.490853858256,7.01491540142,7.01491540142,7.01491540072,6.69722481682,7.01491540142,7.01491540182,7.01491540182,7.01491540182,7.01491540175,4.74964747442,7.01491540192,7.01491540192,7.01491540162,6.95295930222,7.01491540162,7.31061943022,6.40589656682,8.66963607942,9.79798969446,9.01756410116,10.25830924445,10.42766779685,11.95041183121,11.95041183121,11.95041183085,8.84062462671,11.95041183153,11.95041183133,11.95041183133,11.95041183123,11.95041183136,11.95041183136,11.95041183116,11.95041183133,11.9504118314,11.9504118314,11.95041183143,11.24289154866,11.95041183133,11.95041183134,11.95041183134,11.95041183133,10.80568831713,11.95041183154,10.18331603794,10.63297060824,10.48650164874,11.08606765904,11.95041183174,11.95041183174,11.95041183164,11.95041183164,11.95041183141,11.95041183139,11.95041183139,11.95041183134,11.29728921674,11.05403520244,11.95041183113,11.75735966443,11.95041183103,10.62930167892,11.95041183137,11.95041183137,11.95041183134,11.95041183134,11.95041183134,11.95041183135,11.95041183136,11.95041183136,11.38237270734,11.95041183102,11.95041183132,11.95041183132,11.95041183132,11.89303086672,11.95041183132,11.95041183132,11.95041183142,11.57219646702,11.95041183122,11.95041183119,11.95041183119,11.95041183119,11.95041183119,11.95041183119,11.95041183127,11.95041183122,11.77102536934,8.59187705314,7.90592952974,11.95041183132,11.95041183132,9.6432432864,11.1892123699,11.0556900194,11.9504118317,11.9504118317,11.8715605281,11.08323710718,11.95041183158,11.95041183161,11.95041183161,11.95041183168,10.6149699713,11.43985403329,11.9504118315,11.9504118316,11.9504118315,11.9504118315,11.9504118317,11.9504118317,11.9504118319,11.9504118319,11.95041183193,11.95041183193,11.95041183193,11.9504118314,11.7535301509,11.7714949012,10.9876057706,11.9504118313,11.9504118313,9.10408445912,8.74891910752,9.02853079962,8.84967627871,8.54007628542,7.35390378322
"t113",6.6320651471,4.318798774,4.560171186,4.5601711859,4.56017118589,4.56017118589,4.5601711859,3.65974494437,4.56017118557,4.5601711856,0.7950808028,0.24239484602,0.24239484602,0,3.49085385824,3.490853858236,3.490853858236,7.0149154014,7.0149154014,7.0149154007,6.6972248168,7.0149154014,7.0149154018,7.0149154018,7.0149154018,7.01491540173,4.7496474744,7.0149154019,7.0149154019,7.0149154016,6.9529593022,7.0149154016,7.3106194302,6.4058965668,8.6696360794,9.79798969444,9.01756410114,10.25830924443,10.42766779683,11.95041183119,11.95041183119,11.95041183083,8.84062462669,11.95041183151,11.95041183131,11.95041183131,11.95041183121,11.95041183134,11.95041183134,11.95041183114,11.95041183131,11.95041183138,11.95041183138,11.95041183141,11.24289154864,11.95041183131,11.95041183132,11.95041183132,11.95041183131,10.80568831711,11.95041183152,10.18331603792,10.63297060822,10.48650164872,11.08606765902,11.95041183172,11.95041183172,11.95041183162,11.95041183162,11.95041183139,11.95041183137,11.95041183137,11.95041183132,11.29728921672,11.05403520242,11.95041183111,11.75735966441,11.95041183101,10.6293016789,11.95041183135,11.95041183135,11.95041183132,11.95041183132,11.95041183132,11.95041183133,11.95041183134,11.95041183134,11.38237270732,11.950411831,11.9504118313,11.9504118313,11.9504118313,11.8930308667,11.9504118313,11.9504118313,11.9504118314,11.572196467,11.9504118312,11.95041183117,11.95041183117,11.95041183117,11.95041183117,11.95041183117,11.95041183125,11.9504118312,11.77102536932,8.59187705312,7.90592952972,11.9504118313,11.9504118313,9.64324328638,11.18921236988,11.05569001938,11.95041183168,11.95041183168,11.87156052808,11.08323710716,11.95041183156,11.95041183159,11.95041183159,11.95041183166,10.61496997128,11.43985403327,11.95041183148,11.95041183158,11.95041183148,11.95041183148,11.95041183168,11.95041183168,11.95041183188,11.95041183188,11.95041183191,11.95041183191,11.95041183191,11.95041183138,11.75353015088,11.77149490118,10.98760577058,11.95041183128,11.95041183128,9.1040844591,8.7489191075,9.0285307996,8.84967627869,8.5400762854,7.3539037832
"t130",6.63206514654,4.31879877344,4.56017118544,4.56017118534,4.56017118533,4.56017118533,4.56017118534,3.65974494381,4.56017118501,4.56017118504,3.49085385824,3.49085385826,3.49085385826,3.49085385824,0,0.084436513676,0.084436513676,7.01491540084,7.01491540084,7.01491540014,6.69722481624,7.01491540084,7.01491540124,7.01491540124,7.01491540124,7.01491540117,4.74964747384,7.01491540134,7.01491540134,7.01491540104,6.95295930164,7.01491540104,7.31061942964,6.40589656624,8.66963607884,9.79798969388,9.01756410058,10.25830924387,10.42766779627,11.95041183063,11.95041183063,11.95041183027,8.84062462613,11.95041183095,11.95041183075,11.95041183075,11.95041183065,11.95041183078,11.95041183078,11.95041183058,11.95041183075,11.95041183082,11.95041183082,11.95041183085,11.24289154808,11.95041183075,11.95041183076,11.95041183076,11.95041183075,10.80568831655,11.95041183096,10.18331603736,10.63297060766,10.48650164816,11.08606765846,11.95041183116,11.95041183116,11.95041183106,11.95041183106,11.95041183083,11.95041183081,11.95041183081,11.95041183076,11.29728921616,11.05403520186,11.95041183055,11.75735966385,11.95041183045,10.62930167834,11.95041183079,11.95041183079,11.95041183076,11.95041183076,11.95041183076,11.95041183077,11.95041183078,11.95041183078,11.38237270676,11.95041183044,11.95041183074,11.95041183074,11.95041183074,11.89303086614,11.95041183074,11.95041183074,11.95041183084,11.57219646644,11.95041183064,11.95041183061,11.95041183061,11.95041183061,11.95041183061,11.95041183061,11.95041183069,11.95041183064,11.77102536876,8.59187705256,7.90592952916,11.95041183074,11.95041183074,9.64324328582,11.18921236932,11.05569001882,11.95041183112,11.95041183112,11.87156052752,11.0832371066,11.950411831,11.95041183103,11.95041183103,11.9504118311,10.61496997072,11.43985403271,11.95041183092,11.95041183102,11.95041183092,11.95041183092,11.95041183112,11.95041183112,11.95041183132,11.95041183132,11.95041183135,11.95041183135,11.95041183135,11.95041183082,11.75353015032,11.77149490062,10.98760577002,11.95041183072,11.95041183072,9.10408445854,8.74891910694,9.02853079904,8.84967627813,8.54007628484,7.35390378264
"t135",6.632065146536,4.318798773436,4.560171185436,4.560171185336,4.560171185326,4.560171185326,4.560171185336,3.659744943806,4.560171185006,4.560171185036,3.490853858236,3.490853858256,3.490853858256,3.490853858236,0.084436513676,0,0.0765145066,7.014915400836,7.014915400836,7.014915400136,6.697224816236,7.014915400836,7.014915401236,7.014915401236,7.014915401236,7.014915401166,4.749647473836,7.014915401336,7.014915401336,7.014915401036,6.952959301636,7.014915401036,7.310619429636,6.405896566236,8.669636078836,9.797989693876,9.017564100576,10.258309243866,10.427667796266,11.950411830626,11.950411830626,11.950411830266,8.840624626126,11.950411830946,11.950411830746,11.950411830746,11.950411830646,11.950411830776,11.950411830776,11.950411830576,11.950411830746,11.950411830816,11.950411830816,11.950411830846,11.242891548076,11.950411830746,11.950411830756,11.950411830756,11.950411830746,10.805688316546,11.950411830956,10.183316037356,10.632970607656,10.486501648156,11.086067658456,11.950411831156,11.950411831156,11.950411831056,11.950411831056,11.950411830826,11.950411830806,11.950411830806,11.950411830756,11.297289216156,11.054035201856,11.950411830546,11.757359663846,11.950411830446,10.629301678336,11.950411830786,11.950411830786,11.950411830756,11.950411830756,11.950411830756,11.950411830766,11.950411830776,11.950411830776,11.382372706756,11.950411830436,11.950411830736,11.950411830736,11.950411830736,11.893030866136,11.950411830736,11.950411830736,11.950411830836,11.572196466436,11.950411830636,11.950411830606,11.950411830606,11.950411830606,11.950411830606,11.950411830606,11.950411830686,11.950411830636,11.771025368756,8.591877052556,7.905929529156,11.950411830736,11.950411830736,9.643243285816,11.189212369316,11.055690018816,11.950411831116,11.950411831116,11.871560527516,11.083237106596,11.950411830996,11.950411831026,11.950411831026,11.950411831096,10.614969970716,11.439854032706,11.950411830916,11.950411831016,11.950411830916,11.950411830916,11.950411831116,11.950411831116,11.950411831316,11.950411831316,11.950411831346,11.950411831346,11.950411831346,11.950411830816,11.753530150316,11.771494900616,10.987605770016,11.950411830716,11.950411830716,9.104084458536,8.748919106936,9.028530799036,8.849676278126,8.540076284836,7.353903782636
"t136",6.632065146536,4.318798773436,4.560171185436,4.560171185336,4.560171185326,4.560171185326,4.560171185336,3.659744943806,4.560171185006,4.560171185036,3.490853858236,3.490853858256,3.490853858256,3.490853858236,0.084436513676,0.0765145066,0,7.014915400836,7.014915400836,7.014915400136,6.697224816236,7.014915400836,7.014915401236,7.014915401236,7.014915401236,7.014915401166,4.749647473836,7.014915401336,7.014915401336,7.014915401036,6.952959301636,7.014915401036,7.310619429636,6.405896566236,8.669636078836,9.797989693876,9.017564100576,10.258309243866,10.427667796266,11.950411830626,11.950411830626,11.950411830266,8.840624626126,11.950411830946,11.950411830746,11.950411830746,11.950411830646,11.950411830776,11.950411830776,11.950411830576,11.950411830746,11.950411830816,11.950411830816,11.950411830846,11.242891548076,11.950411830746,11.950411830756,11.950411830756,11.950411830746,10.805688316546,11.950411830956,10.183316037356,10.632970607656,10.486501648156,11.086067658456,11.950411831156,11.950411831156,11.950411831056,11.950411831056,11.950411830826,11.950411830806,11.950411830806,11.950411830756,11.297289216156,11.054035201856,11.950411830546,11.757359663846,11.950411830446,10.629301678336,11.950411830786,11.950411830786,11.950411830756,11.950411830756,11.950411830756,11.950411830766,11.950411830776,11.950411830776,11.382372706756,11.950411830436,11.950411830736,11.950411830736,11.950411830736,11.893030866136,11.950411830736,11.950411830736,11.950411830836,11.572196466436,11.950411830636,11.950411830606,11.950411830606,11.950411830606,11.950411830606,11.950411830606,11.950411830686,11.950411830636,11.771025368756,8.591877052556,7.905929529156,11.950411830736,11.950411830736,9.643243285816,11.189212369316,11.055690018816,11.950411831116,11.950411831116,11.871560527516,11.083237106596,11.950411830996,11.950411831026,11.950411831026,11.950411831096,10.614969970716,11.439854032706,11.950411830916,11.950411831016,11.950411830916,11.950411830916,11.950411831116,11.950411831116,11.950411831316,11.950411831316,11.950411831346,11.950411831346,11.950411831346,11.950411830816,11.753530150316,11.771494900616,10.987605770016,11.950411830716,11.950411830716,9.104084458536,8.748919106936,9.028530799036,8.849676278126,8.540076284836,7.353903782636
"t107",6.6320651461,4.318798773,7.014915401,7.0149154009,7.01491540089,7.01491540089,7.0149154009,6.11448915937,7.01491540057,7.0149154006,7.0149154014,7.01491540142,7.01491540142,7.0149154014,7.01491540084,7.014915400836,7.014915400836,0,0.3064628982,5.6857609655,5.3680703816,5.6857609662,5.6857609666,5.6857609666,5.6857609666,5.68576096653,3.4204930392,6.0731264009,6.0731264009,6.0731264006,6.0111703012,6.0731264006,7.3106194292,6.4058965658,8.6696360784,9.79798969344,9.01756410014,10.25830924343,10.42766779583,11.95041183019,11.95041183019,11.95041182983,8.84062462569,11.95041183051,11.95041183031,11.95041183031,11.95041183021,11.95041183034,11.95041183034,11.95041183014,11.95041183031,11.95041183038,11.95041183038,11.95041183041,11.24289154764,11.95041183031,11.95041183032,11.95041183032,11.95041183031,10.80568831611,11.95041183052,10.18331603692,10.63297060722,10.48650164772,11.08606765802,11.95041183072,11.95041183072,11.95041183062,11.95041183062,11.95041183039,11.95041183037,11.95041183037,11.95041183032,11.29728921572,11.05403520142,11.95041183011,11.75735966341,11.95041183001,10.6293016779,11.95041183035,11.95041183035,11.95041183032,11.95041183032,11.95041183032,11.95041183033,11.95041183034,11.95041183034,11.38237270632,11.95041183,11.9504118303,11.9504118303,11.9504118303,11.8930308657,11.9504118303,11.9504118303,11.9504118304,11.572196466,11.9504118302,11.95041183017,11.95041183017,11.95041183017,11.95041183017,11.95041183017,11.95041183025,11.9504118302,11.77102536832,8.59187705212,7.90592952872,11.9504118303,11.9504118303,9.64324328538,11.18921236888,11.05569001838,11.95041183068,11.95041183068,11.87156052708,11.08323710616,11.95041183056,11.95041183059,11.95041183059,11.95041183066,10.61496997028,11.43985403227,11.95041183048,11.95041183058,11.95041183048,11.95041183048,11.95041183068,11.95041183068,11.95041183088,11.95041183088,11.95041183091,11.95041183091,11.95041183091,11.95041183038,11.75353014988,11.77149490018,10.98760576958,11.95041183028,11.95041183028,9.1040844581,8.7489191065,9.0285307986,8.84967627769,8.5400762844,7.3539037822
"t108",6.6320651461,4.318798773,7.014915401,7.0149154009,7.01491540089,7.01491540089,7.0149154009,6.11448915937,7.01491540057,7.0149154006,7.0149154014,7.01491540142,7.01491540142,7.0149154014,7.01491540084,7.014915400836,7.014915400836,0.3064628982,0,5.6857609655,5.3680703816,5.6857609662,5.6857609666,5.6857609666,5.6857609666,5.68576096653,3.4204930392,6.0731264009,6.0731264009,6.0731264006,6.0111703012,6.0731264006,7.3106194292,6.4058965658,8.6696360784,9.79798969344,9.01756410014,10.25830924343,10.42766779583,11.95041183019,11.95041183019,11.95041182983,8.84062462569,11.95041183051,11.95041183031,11.95041183031,11.95041183021,11.95041183034,11.95041183034,11.95041183014,11.95041183031,11.95041183038,11.95041183038,11.95041183041,11.24289154764,11.95041183031,11.95041183032,11.95041183032,11.95041183031,10.80568831611,11.95041183052,10.18331603692,10.63297060722,10.48650164772,11.08606765802,11.95041183072,11.95041183072,11.95041183062,11.95041183062,11.95041183039,11.95041183037,11.95041183037,11.95041183032,11.29728921572,11.05403520142,11.95041183011,11.75735966341,11.95041183001,10.6293016779,11.95041183035,11.95041183035,11.95041183032,11.95041183032,11.95041183032,11.95041183033,11.95041183034,11.95041183034,11.38237270632,11.95041183,11.9504118303,11.9504118303,11.9504118303,11.8930308657,11.9504118303,11.9504118303,11.9504118304,11.572196466,11.9504118302,11.95041183017,11.95041183017,11.95041183017,11.95041183017,11.95041183017,11.95041183025,11.9504118302,11.77102536832,8.59187705212,7.90592952872,11.9504118303,11.9504118303,9.64324328538,11.18921236888,11.05569001838,11.95041183068,11.95041183068,11.87156052708,11.08323710616,11.95041183056,11.95041183059,11.95041183059,11.95041183066,10.61496997028,11.43985403227,11.95041183048,11.95041183058,11.95041183048,11.95041183048,11.95041183068,11.95041183068,11.95041183088,11.95041183088,11.95041183091,11.95041183091,11.95041183091,11.95041183038,11.75353014988,11.77149490018,10.98760576958,11.95041183028,11.95041183028,9.1040844581,8.7489191065,9.0285307986,8.84967627769,8.5400762844,7.3539037822
"t76",6.6320651454,4.3187987723,7.0149154003,7.0149154002,7.01491540019,7.01491540019,7.0149154002,6.11448915867,7.01491539987,7.0149153999,7.0149154007,7.01491540072,7.01491540072,7.0149154007,7.01491540014,7.014915400136,7.014915400136,5.6857609655,5.6857609655,0,0.4487741707,2.8165302633,5.0366644177,5.0366644177,5.0366644177,5.03666441763,2.8616063807,6.0731264002,6.0731264002,6.0731263999,6.0111703005,6.0731263999,7.3106194285,6.4058965651,8.6696360777,9.79798969274,9.01756409944,10.25830924273,10.42766779513,11.95041182949,11.95041182949,11.95041182913,8.84062462499,11.95041182981,11.95041182961,11.95041182961,11.95041182951,11.95041182964,11.95041182964,11.95041182944,11.95041182961,11.95041182968,11.95041182968,11.95041182971,11.24289154694,11.95041182961,11.95041182962,11.95041182962,11.95041182961,10.80568831541,11.95041182982,10.18331603622,10.63297060652,10.48650164702,11.08606765732,11.95041183002,11.95041183002,11.95041182992,11.95041182992,11.95041182969,11.95041182967,11.95041182967,11.95041182962,11.29728921502,11.05403520072,11.95041182941,11.75735966271,11.95041182931,10.6293016772,11.95041182965,11.95041182965,11.95041182962,11.95041182962,11.95041182962,11.95041182963,11.95041182964,11.95041182964,11.38237270562,11.9504118293,11.9504118296,11.9504118296,11.9504118296,11.893030865,11.9504118296,11.9504118296,11.9504118297,11.5721964653,11.9504118295,11.95041182947,11.95041182947,11.95041182947,11.95041182947,11.95041182947,11.95041182955,11.9504118295,11.77102536762,8.59187705142,7.90592952802,11.9504118296,11.9504118296,9.64324328468,11.18921236818,11.05569001768,11.95041182998,11.95041182998,11.87156052638,11.08323710546,11.95041182986,11.95041182989,11.95041182989,11.95041182996,10.61496996958,11.43985403157,11.95041182978,11.95041182988,11.95041182978,11.95041182978,11.95041182998,11.95041182998,11.95041183018,11.95041183018,11.95041183021,11.95041183021,11.95041183021,11.95041182968,11.75353014918,11.77149489948,10.98760576888,11.95041182958,11.95041182958,9.1040844574,8.7489191058,9.0285307979,8.84967627699,8.5400762837,7.3539037815
"t77",6.3143745615,4.0011081884,6.6972248164,6.6972248163,6.69722481629,6.69722481629,6.6972248163,5.79679857477,6.69722481597,6.697224816,6.6972248168,6.69722481682,6.69722481682,6.6972248168,6.69722481624,6.697224816236,6.697224816236,5.3680703816,5.3680703816,0.4487741707,0,2.4988396794,4.7189738338,4.7189738338,4.7189738338,4.71897383373,2.5439157968,5.7554358163,5.7554358163,5.755435816,5.6934797166,5.755435816,6.9929288446,6.0882059812,8.3519454938,9.48029910884,8.69987351554,9.94061865883,10.10997721123,11.63272124559,11.63272124559,11.63272124523,8.52293404109,11.63272124591,11.63272124571,11.63272124571,11.63272124561,11.63272124574,11.63272124574,11.63272124554,11.63272124571,11.63272124578,11.63272124578,11.63272124581,10.92520096304,11.63272124571,11.63272124572,11.63272124572,11.63272124571,10.48799773151,11.63272124592,9.86562545232,10.31528002262,10.16881106312,10.76837707342,11.63272124612,11.63272124612,11.63272124602,11.63272124602,11.63272124579,11.63272124577,11.63272124577,11.63272124572,10.97959863112,10.73634461682,11.63272124551,11.43966907881,11.63272124541,10.3116110933,11.63272124575,11.63272124575,11.63272124572,11.63272124572,11.63272124572,11.63272124573,11.63272124574,11.63272124574,11.06468212172,11.6327212454,11.6327212457,11.6327212457,11.6327212457,11.5753402811,11.6327212457,11.6327212457,11.6327212458,11.2545058814,11.6327212456,11.63272124557,11.63272124557,11.63272124557,11.63272124557,11.63272124557,11.63272124565,11.6327212456,11.45333478372,8.27418646752,7.58823894412,11.6327212457,11.6327212457,9.32555270078,10.87152178428,10.73799943378,11.63272124608,11.63272124608,11.55386994248,10.76554652156,11.63272124596,11.63272124599,11.63272124599,11.63272124606,10.29727938568,11.12216344767,11.63272124588,11.63272124598,11.63272124588,11.63272124588,11.63272124608,11.63272124608,11.63272124628,11.63272124628,11.63272124631,11.63272124631,11.63272124631,11.63272124578,11.43583956528,11.45380431558,10.66991518498,11.63272124568,11.63272124568,8.7863938735,8.4312285219,8.710840214,8.53198569309,8.2223856998,7.0362131976
