"","t3","t18","t19","t35","t89","t90","t45","t68","t135","t136","t49","t27","t28","t21","t8","t12","t13","t10","t9","t6","t4","t7","t38","t39","t85","t86","t32","t11","t139","t140","t125","t126","t143","t144","t23","t25","t26","t57","t58","t79","t80","t61","t56","t48","t102","t103","t41","t67","t133","t134","t14","t81","t82","t69","t113","t114","t40","t66","t137","t138","t30","t31","t20","t22","t101","t127","t128","t43","t109","t110","t76","t77","t78","t119","t120","t104","t33","t123","t124","t105","t106","t111","t112","t50","t59","t60","t55","t42","t117","t118","t17","t87","t88","t63","t107","t108","t34","t71","t72","t24","t16","t73","t141","t142","t29","t147","t148","t62","t47","t74","t75","t121","t122","t37","t64","t65","t96","t97","t53","t54","t115","t116","t51","t52","t98","t99","t93","t91","t92","t100","t129","t130","t94","t95","t15","t131","t132","t70","t36","t145","t146","t46","t44","t83","t84","t5","t2","t1"
"t53",8.0971443685,9.47297417182,9.30366062472,11.25660845632,11.25660845662,11.25660845662,10.37550700232,11.25660845662,11.2566084566,11.2566084566,10.93296599172,10.069662887262,10.449136224462,11.097381621762,8.21277370302,10.43202481032,10.70249923032,8.05706745628,8.02954982382,7.63329270282,6.8365351689,8.0585715404,11.2566084567,9.97171581462,11.2566084562,11.2566084562,11.2566084564,9.2406255858,11.25660845681,11.25660845681,11.2566084568,11.2566084568,11.25660845682,11.25660845682,9.5779469666,10.446718817363,10.814617525363,11.2566084563,10.6559426276,11.2566084568,11.2566084568,11.2566084567,11.2566084567,11.2566084568,11.2566084568,11.2566084568,10.8430678669,11.2566084568,11.25660845685,11.25660845685,8.75513344093,11.2566084568,10.9124531971,11.2566084567,11.2566084567,11.2566084567,9.969309141304,10.69626285355,11.25660845661,11.25660845661,9.8980529471,11.2566084569,10.1224840814,10.30294488449,11.2566084567,11.2566084568,11.2566084568,11.2351979788,11.2566084565,11.2566084565,11.2566084565,11.2566084567,11.2566084567,11.2566084568,11.2566084568,11.2566084568,9.6696653544,11.25660845668,11.25660845668,11.25660845672,11.25660845672,11.21387762307,11.25660845667,11.25660845677,11.25660845677,11.25660845677,11.25660845669,11.25660845689,11.25660845699,11.25660845699,9.23585105,11.2566084564,11.2566084564,11.2566084566,11.2566084566,11.2566084566,10.1536918677,11.2566084568,11.2566084568,10.7334071209,8.90202489602,11.25660845723,11.25660845724,11.25660845724,10.53534805033,11.256608456512,11.256608456512,11.0743991024,11.2566084568,11.25660845682,11.25660845682,11.2566084567,11.2566084567,10.8926142113,11.2566084567,11.2566084567,3.7799881198,3.7799881198,0,1.5228853866,7.4558061181,7.4558061181,6.784849684164,7.455806118064,7.415472141234,7.455806118134,7.201696675814,7.4558061182,7.4558061182,7.4558061181,7.45580611804,7.45580611804,7.11408334659,7.4558061182,7.4558061178,7.45580611901,7.45580611901,7.455806119,7.455806119,7.45580611881,7.45580611881,7.45580611861,6.31573866221,7.4558061184,7.4558061184,8.6344123526,7.6798126842,8.7818706929
"t54",8.0310719047,9.40690170802,9.23758816092,11.19053599252,11.19053599282,11.19053599282,10.30943453852,11.19053599282,11.1905359928,11.1905359928,10.86689352792,10.003590423462,10.383063760662,11.031309157962,8.14670123922,10.36595234652,10.63642676652,7.99099499248,7.96347736002,7.56722023902,6.7704627051,7.9924990766,11.1905359929,9.90564335082,11.1905359924,11.1905359924,11.1905359926,9.174553122,11.19053599301,11.19053599301,11.190535993,11.190535993,11.19053599302,11.19053599302,9.5118745028,10.380646353563,10.748545061563,11.1905359925,10.5898701638,11.190535993,11.190535993,11.1905359929,11.1905359929,11.190535993,11.190535993,11.190535993,10.7769954031,11.190535993,11.19053599305,11.19053599305,8.68906097713,11.190535993,10.8463807333,11.1905359929,11.1905359929,11.1905359929,9.903236677504,10.63019038975,11.19053599281,11.19053599281,9.8319804833,11.1905359931,10.0564116176,10.23687242069,11.1905359929,11.190535993,11.190535993,11.169125515,11.1905359927,11.1905359927,11.1905359927,11.1905359929,11.1905359929,11.190535993,11.190535993,11.190535993,9.6035928906,11.19053599288,11.19053599288,11.19053599292,11.19053599292,11.14780515927,11.19053599287,11.19053599297,11.19053599297,11.19053599297,11.19053599289,11.19053599309,11.19053599319,11.19053599319,9.1697785862,11.1905359926,11.1905359926,11.1905359928,11.1905359928,11.1905359928,10.0876194039,11.190535993,11.190535993,10.6673346571,8.83595243222,11.19053599343,11.19053599344,11.19053599344,10.46927558653,11.190535992712,11.190535992712,11.0083266386,11.190535993,11.19053599302,11.19053599302,11.1905359929,11.1905359929,10.8265417475,11.1905359929,11.1905359929,3.713915656,3.713915656,1.5228853866,0,7.3897336543,7.3897336543,6.718777220364,7.389733654264,7.349399677434,7.389733654334,7.135624212014,7.3897336544,7.3897336544,7.3897336543,7.38973365424,7.38973365424,7.04801088279,7.3897336544,7.389733654,7.38973365521,7.38973365521,7.3897336552,7.3897336552,7.38973365501,7.38973365501,7.38973365481,6.24966619841,7.3897336546,7.3897336546,8.5683398888,7.6137402204,8.7157982291
"t115",8.0971443682,9.47297417152,9.30366062442,11.25660845602,11.25660845632,11.25660845632,10.37550700202,11.25660845632,11.2566084563,11.2566084563,10.93296599142,10.069662886962,10.449136224162,11.097381621462,8.21277370272,10.43202481002,10.70249923002,8.05706745598,8.02954982352,7.63329270252,6.8365351686,8.0585715401,11.2566084564,9.97171581432,11.2566084559,11.2566084559,11.2566084561,9.2406255855,11.25660845651,11.25660845651,11.2566084565,11.2566084565,11.25660845652,11.25660845652,9.5779469663,10.446718817063,10.814617525063,11.256608456,10.6559426273,11.2566084565,11.2566084565,11.2566084564,11.2566084564,11.2566084565,11.2566084565,11.2566084565,10.8430678666,11.2566084565,11.25660845655,11.25660845655,8.75513344063,11.2566084565,10.9124531968,11.2566084564,11.2566084564,11.2566084564,9.969309141004,10.69626285325,11.25660845631,11.25660845631,9.8980529468,11.2566084566,10.1224840811,10.30294488419,11.2566084564,11.2566084565,11.2566084565,11.2351979785,11.2566084562,11.2566084562,11.2566084562,11.2566084564,11.2566084564,11.2566084565,11.2566084565,11.2566084565,9.6696653541,11.25660845638,11.25660845638,11.25660845642,11.25660845642,11.21387762277,11.25660845637,11.25660845647,11.25660845647,11.25660845647,11.25660845639,11.25660845659,11.25660845669,11.25660845669,9.2358510497,11.2566084561,11.2566084561,11.2566084563,11.2566084563,11.2566084563,10.1536918674,11.2566084565,11.2566084565,10.7334071206,8.90202489572,11.25660845693,11.25660845694,11.25660845694,10.53534805003,11.256608456212,11.256608456212,11.0743991021,11.2566084565,11.25660845652,11.25660845652,11.2566084564,11.2566084564,10.892614211,11.2566084564,11.2566084564,7.4558061175,7.4558061175,7.4558061181,7.3897336543,0,0.3678193956,1.050637231464,1.721593665364,1.681259688534,1.721593665434,1.467484223114,3.4191459857,3.4191459857,3.4191459856,3.41914598554,3.41914598554,3.07742321409,3.4191459857,5.0345306463,7.17254669351,7.17254669351,7.1725466935,7.1725466935,7.17254669331,7.17254669331,7.17254669311,6.03247923671,7.1725466929,7.1725466929,8.6344123523,7.6798126839,8.7818706926
"t116",8.0971443682,9.47297417152,9.30366062442,11.25660845602,11.25660845632,11.25660845632,10.37550700202,11.25660845632,11.2566084563,11.2566084563,10.93296599142,10.069662886962,10.449136224162,11.097381621462,8.21277370272,10.43202481002,10.70249923002,8.05706745598,8.02954982352,7.63329270252,6.8365351686,8.0585715401,11.2566084564,9.97171581432,11.2566084559,11.2566084559,11.2566084561,9.2406255855,11.25660845651,11.25660845651,11.2566084565,11.2566084565,11.25660845652,11.25660845652,9.5779469663,10.446718817063,10.814617525063,11.256608456,10.6559426273,11.2566084565,11.2566084565,11.2566084564,11.2566084564,11.2566084565,11.2566084565,11.2566084565,10.8430678666,11.2566084565,11.25660845655,11.25660845655,8.75513344063,11.2566084565,10.9124531968,11.2566084564,11.2566084564,11.2566084564,9.969309141004,10.69626285325,11.25660845631,11.25660845631,9.8980529468,11.2566084566,10.1224840811,10.30294488419,11.2566084564,11.2566084565,11.2566084565,11.2351979785,11.2566084562,11.2566084562,11.2566084562,11.2566084564,11.2566084564,11.2566084565,11.2566084565,11.2566084565,9.6696653541,11.25660845638,11.25660845638,11.25660845642,11.25660845642,11.21387762277,11.25660845637,11.25660845647,11.25660845647,11.25660845647,11.25660845639,11.25660845659,11.25660845669,11.25660845669,9.2358510497,11.2566084561,11.2566084561,11.2566084563,11.2566084563,11.2566084563,10.1536918674,11.2566084565,11.2566084565,10.7334071206,8.90202489572,11.25660845693,11.25660845694,11.25660845694,10.53534805003,11.256608456212,11.256608456212,11.0743991021,11.2566084565,11.25660845652,11.25660845652,11.2566084564,11.2566084564,10.892614211,11.2566084564,11.2566084564,7.4558061175,7.4558061175,7.4558061181,7.3897336543,0.3678193956,0,1.050637231464,1.721593665364,1.681259688534,1.721593665434,1.467484223114,3.4191459857,3.4191459857,3.4191459856,3.41914598554,3.41914598554,3.07742321409,3.4191459857,5.0345306463,7.17254669351,7.17254669351,7.1725466935,7.1725466935,7.17254669331,7.17254669331,7.17254669311,6.03247923671,7.1725466929,7.1725466929,8.6344123523,7.6798126839,8.7818706926
"t51",7.426187934264,8.802017737584,8.632704190484,10.585652022084,10.585652022384,10.585652022384,9.704550568084,10.585652022384,10.585652022364,10.585652022364,10.262009557484,9.398706453026,9.778179790226,10.426425187526,7.541817268784,9.761068376084,10.031542796084,7.386111022044,7.358593389584,6.962336268584,6.165578734664,7.387615106164,10.585652022464,9.300759380384,10.585652021964,10.585652021964,10.585652022164,8.569669151564,10.585652022574,10.585652022574,10.585652022564,10.585652022564,10.585652022584,10.585652022584,8.906990532364,9.775762383127,10.143661091127,10.585652022064,9.984986193364,10.585652022564,10.585652022564,10.585652022464,10.585652022464,10.585652022564,10.585652022564,10.585652022564,10.172111432664,10.585652022564,10.585652022614,10.585652022614,8.084177006694,10.585652022564,10.241496762864,10.585652022464,10.585652022464,10.585652022464,9.298352707068,10.025306419314,10.585652022374,10.585652022374,9.227096512864,10.585652022664,9.451527647164,9.631988450254,10.585652022464,10.585652022564,10.585652022564,10.564241544564,10.585652022264,10.585652022264,10.585652022264,10.585652022464,10.585652022464,10.585652022564,10.585652022564,10.585652022564,8.998708920164,10.585652022444,10.585652022444,10.585652022484,10.585652022484,10.542921188834,10.585652022434,10.585652022534,10.585652022534,10.585652022534,10.585652022454,10.585652022654,10.585652022754,10.585652022754,8.564894615764,10.585652022164,10.585652022164,10.585652022364,10.585652022364,10.585652022364,9.482735433464,10.585652022564,10.585652022564,10.062450686664,8.231068461784,10.585652022994,10.585652023004,10.585652023004,9.864391616094,10.585652022276,10.585652022276,10.403442668164,10.585652022564,10.585652022584,10.585652022584,10.585652022464,10.585652022464,10.221657777064,10.585652022464,10.585652022464,6.784849683564,6.784849683564,6.784849684164,6.718777220364,1.050637231464,1.050637231464,0,0.9959130663,0.99837948957,1.03871346647,0.78460402415,2.748189551764,2.748189551764,2.748189551664,2.748189551604,2.748189551604,2.406466780154,2.748189551764,4.363574212364,6.501590259574,6.501590259574,6.501590259564,6.501590259564,6.501590259374,6.501590259374,6.501590259174,5.361522802774,6.501590258964,6.501590258964,7.963455918364,7.008856249964,8.110914258664
"t52",8.097144368164,9.472974171484,9.303660624384,11.256608455984,11.256608456284,11.256608456284,10.375507001984,11.256608456284,11.256608456264,11.256608456264,10.932965991384,10.069662886926,10.449136224126,11.097381621426,8.212773702684,10.432024809984,10.702499229984,8.057067455944,8.029549823484,7.633292702484,6.836535168564,8.058571540064,11.256608456364,9.971715814284,11.256608455864,11.256608455864,11.256608456064,9.240625585464,11.256608456474,11.256608456474,11.256608456464,11.256608456464,11.256608456484,11.256608456484,9.577946966264,10.446718817027,10.814617525027,11.256608455964,10.655942627264,11.256608456464,11.256608456464,11.256608456364,11.256608456364,11.256608456464,11.256608456464,11.256608456464,10.843067866564,11.256608456464,11.256608456514,11.256608456514,8.755133440594,11.256608456464,10.912453196764,11.256608456364,11.256608456364,11.256608456364,9.969309140968,10.696262853214,11.256608456274,11.256608456274,9.898052946764,11.256608456564,10.122484081064,10.302944884154,11.256608456364,11.256608456464,11.256608456464,11.235197978464,11.256608456164,11.256608456164,11.256608456164,11.256608456364,11.256608456364,11.256608456464,11.256608456464,11.256608456464,9.669665354064,11.256608456344,11.256608456344,11.256608456384,11.256608456384,11.213877622734,11.256608456334,11.256608456434,11.256608456434,11.256608456434,11.256608456354,11.256608456554,11.256608456654,11.256608456654,9.235851049664,11.256608456064,11.256608456064,11.256608456264,11.256608456264,11.256608456264,10.153691867364,11.256608456464,11.256608456464,10.733407120564,8.902024895684,11.256608456894,11.256608456904,11.256608456904,10.535348049994,11.256608456176,11.256608456176,11.074399102064,11.256608456464,11.256608456484,11.256608456484,11.256608456364,11.256608456364,10.892614210964,11.256608456364,11.256608456364,7.455806117464,7.455806117464,7.455806118064,7.389733654264,1.721593665364,1.721593665364,0.9959130663,0,1.66933592347,1.70966990037,1.45556045805,3.419145985664,3.419145985664,3.419145985564,3.419145985504,3.419145985504,3.077423214054,3.419145985664,5.034530646264,7.172546693474,7.172546693474,7.172546693464,7.172546693464,7.172546693274,7.172546693274,7.172546693074,6.032479236674,7.172546692864,7.172546692864,8.634412352264,7.679812683864,8.781870692564
"t98",8.056810391334,9.432640194654,9.263326647554,11.216274479154,11.216274479454,11.216274479454,10.335173025154,11.216274479454,11.216274479434,11.216274479434,10.892632014554,10.029328910096,10.408802247296,11.057047644596,8.172439725854,10.391690833154,10.662165253154,8.016733479114,7.989215846654,7.592958725654,6.796201191734,8.018237563234,11.216274479534,9.931381837454,11.216274479034,11.216274479034,11.216274479234,9.200291608634,11.216274479644,11.216274479644,11.216274479634,11.216274479634,11.216274479654,11.216274479654,9.537612989434,10.406384840197,10.774283548197,11.216274479134,10.615608650434,11.216274479634,11.216274479634,11.216274479534,11.216274479534,11.216274479634,11.216274479634,11.216274479634,10.802733889734,11.216274479634,11.216274479684,11.216274479684,8.714799463764,11.216274479634,10.872119219934,11.216274479534,11.216274479534,11.216274479534,9.928975164138,10.655928876384,11.216274479444,11.216274479444,9.857718969934,11.216274479734,10.082150104234,10.262610907324,11.216274479534,11.216274479634,11.216274479634,11.194864001634,11.216274479334,11.216274479334,11.216274479334,11.216274479534,11.216274479534,11.216274479634,11.216274479634,11.216274479634,9.629331377234,11.216274479514,11.216274479514,11.216274479554,11.216274479554,11.173543645904,11.216274479504,11.216274479604,11.216274479604,11.216274479604,11.216274479524,11.216274479724,11.216274479824,11.216274479824,9.195517072834,11.216274479234,11.216274479234,11.216274479434,11.216274479434,11.216274479434,10.113357890534,11.216274479634,11.216274479634,10.693073143734,8.861690918854,11.216274480064,11.216274480074,11.216274480074,10.495014073164,11.216274479346,11.216274479346,11.034065125234,11.216274479634,11.216274479654,11.216274479654,11.216274479534,11.216274479534,10.852280234134,11.216274479534,11.216274479534,7.415472140634,7.415472140634,7.415472141234,7.349399677434,1.681259688534,1.681259688534,0.99837948957,1.66933592347,0,0.7239928581,0.50152295142,3.378812008834,3.378812008834,3.378812008734,3.378812008674,3.378812008674,3.037089237224,3.378812008834,4.994196669434,7.132212716644,7.132212716644,7.132212716634,7.132212716634,7.132212716444,7.132212716444,7.132212716244,5.992145259844,7.132212716034,7.132212716034,8.594078375434,7.639478707034,8.741536715734
"t99",8.097144368234,9.472974171554,9.303660624454,11.256608456054,11.256608456354,11.256608456354,10.375507002054,11.256608456354,11.256608456334,11.256608456334,10.932965991454,10.069662886996,10.449136224196,11.097381621496,8.212773702754,10.432024810054,10.702499230054,8.057067456014,8.029549823554,7.633292702554,6.836535168634,8.058571540134,11.256608456434,9.971715814354,11.256608455934,11.256608455934,11.256608456134,9.240625585534,11.256608456544,11.256608456544,11.256608456534,11.256608456534,11.256608456554,11.256608456554,9.577946966334,10.446718817097,10.814617525097,11.256608456034,10.655942627334,11.256608456534,11.256608456534,11.256608456434,11.256608456434,11.256608456534,11.256608456534,11.256608456534,10.843067866634,11.256608456534,11.256608456584,11.256608456584,8.755133440664,11.256608456534,10.912453196834,11.256608456434,11.256608456434,11.256608456434,9.969309141038,10.696262853284,11.256608456344,11.256608456344,9.898052946834,11.256608456634,10.122484081134,10.302944884224,11.256608456434,11.256608456534,11.256608456534,11.235197978534,11.256608456234,11.256608456234,11.256608456234,11.256608456434,11.256608456434,11.256608456534,11.256608456534,11.256608456534,9.669665354134,11.256608456414,11.256608456414,11.256608456454,11.256608456454,11.213877622804,11.256608456404,11.256608456504,11.256608456504,11.256608456504,11.256608456424,11.256608456624,11.256608456724,11.256608456724,9.235851049734,11.256608456134,11.256608456134,11.256608456334,11.256608456334,11.256608456334,10.153691867434,11.256608456534,11.256608456534,10.733407120634,8.902024895754,11.256608456964,11.256608456974,11.256608456974,10.535348050064,11.256608456246,11.256608456246,11.074399102134,11.256608456534,11.256608456554,11.256608456554,11.256608456434,11.256608456434,10.892614211034,11.256608456434,11.256608456434,7.455806117534,7.455806117534,7.455806118134,7.389733654334,1.721593665434,1.721593665434,1.03871346647,1.70966990037,0.7239928581,0,0.54185692832,3.419145985734,3.419145985734,3.419145985634,3.419145985574,3.419145985574,3.077423214124,3.419145985734,5.034530646334,7.172546693544,7.172546693544,7.172546693534,7.172546693534,7.172546693344,7.172546693344,7.172546693144,6.032479236744,7.172546692934,7.172546692934,8.634412352334,7.679812683934,8.781870692634
"t93",7.843034925914,9.218864729234,9.049551182134,11.002499013734,11.002499014034,11.002499014034,10.121397559734,11.002499014034,11.002499014014,11.002499014014,10.678856549134,9.815553444676,10.195026781876,10.843272179176,7.958664260434,10.177915367734,10.448389787734,7.802958013694,7.775440381234,7.379183260234,6.582425726314,7.804462097814,11.002499014114,9.717606372034,11.002499013614,11.002499013614,11.002499013814,8.986516143214,11.002499014224,11.002499014224,11.002499014214,11.002499014214,11.002499014234,11.002499014234,9.323837524014,10.192609374777,10.560508082777,11.002499013714,10.401833185014,11.002499014214,11.002499014214,11.002499014114,11.002499014114,11.002499014214,11.002499014214,11.002499014214,10.588958424314,11.002499014214,11.002499014264,11.002499014264,8.501023998344,11.002499014214,10.658343754514,11.002499014114,11.002499014114,11.002499014114,9.715199698718,10.442153410964,11.002499014024,11.002499014024,9.643943504514,11.002499014314,9.868374638814,10.048835441904,11.002499014114,11.002499014214,11.002499014214,10.981088536214,11.002499013914,11.002499013914,11.002499013914,11.002499014114,11.002499014114,11.002499014214,11.002499014214,11.002499014214,9.415555911814,11.002499014094,11.002499014094,11.002499014134,11.002499014134,10.959768180484,11.002499014084,11.002499014184,11.002499014184,11.002499014184,11.002499014104,11.002499014304,11.002499014404,11.002499014404,8.981741607414,11.002499013814,11.002499013814,11.002499014014,11.002499014014,11.002499014014,9.899582425114,11.002499014214,11.002499014214,10.479297678314,8.647915453434,11.002499014644,11.002499014654,11.002499014654,10.281238607744,11.002499013926,11.002499013926,10.820289659814,11.002499014214,11.002499014234,11.002499014234,11.002499014114,11.002499014114,10.638504768714,11.002499014114,11.002499014114,7.201696675214,7.201696675214,7.201696675814,7.135624212014,1.467484223114,1.467484223114,0.78460402415,1.45556045805,0.50152295142,0.54185692832,0,3.165036543414,3.165036543414,3.165036543314,3.165036543254,3.165036543254,2.823313771804,3.165036543414,4.780421204014,6.918437251224,6.918437251224,6.918437251214,6.918437251214,6.918437251024,6.918437251024,6.918437250824,5.778369794424,6.918437250614,6.918437250614,8.380302910014,7.425703241614,8.527761250314
"t91",8.0971443683,9.47297417162,9.30366062452,11.25660845612,11.25660845642,11.25660845642,10.37550700212,11.25660845642,11.2566084564,11.2566084564,10.93296599152,10.069662887062,10.449136224262,11.097381621562,8.21277370282,10.43202481012,10.70249923012,8.05706745608,8.02954982362,7.63329270262,6.8365351687,8.0585715402,11.2566084565,9.97171581442,11.256608456,11.256608456,11.2566084562,9.2406255856,11.25660845661,11.25660845661,11.2566084566,11.2566084566,11.25660845662,11.25660845662,9.5779469664,10.446718817163,10.814617525163,11.2566084561,10.6559426274,11.2566084566,11.2566084566,11.2566084565,11.2566084565,11.2566084566,11.2566084566,11.2566084566,10.8430678667,11.2566084566,11.25660845665,11.25660845665,8.75513344073,11.2566084566,10.9124531969,11.2566084565,11.2566084565,11.2566084565,9.969309141104,10.69626285335,11.25660845641,11.25660845641,9.8980529469,11.2566084567,10.1224840812,10.30294488429,11.2566084565,11.2566084566,11.2566084566,11.2351979786,11.2566084563,11.2566084563,11.2566084563,11.2566084565,11.2566084565,11.2566084566,11.2566084566,11.2566084566,9.6696653542,11.25660845648,11.25660845648,11.25660845652,11.25660845652,11.21387762287,11.25660845647,11.25660845657,11.25660845657,11.25660845657,11.25660845649,11.25660845669,11.25660845679,11.25660845679,9.2358510498,11.2566084562,11.2566084562,11.2566084564,11.2566084564,11.2566084564,10.1536918675,11.2566084566,11.2566084566,10.7334071207,8.90202489582,11.25660845703,11.25660845704,11.25660845704,10.53534805013,11.256608456312,11.256608456312,11.0743991022,11.2566084566,11.25660845662,11.25660845662,11.2566084565,11.2566084565,10.8926142111,11.2566084565,11.2566084565,7.4558061176,7.4558061176,7.4558061182,7.3897336544,3.4191459857,3.4191459857,2.748189551764,3.419145985664,3.378812008834,3.419145985734,3.165036543414,0,0.805682685,2.2838287669,2.28382876684,2.28382876684,2.65262330699,2.9943460786,5.0345306464,7.17254669361,7.17254669361,7.1725466936,7.1725466936,7.17254669341,7.17254669341,7.17254669321,6.03247923681,7.172546693,7.172546693,8.6344123524,7.679812684,8.7818706927
"t92",8.0971443683,9.47297417162,9.30366062452,11.25660845612,11.25660845642,11.25660845642,10.37550700212,11.25660845642,11.2566084564,11.2566084564,10.93296599152,10.069662887062,10.449136224262,11.097381621562,8.21277370282,10.43202481012,10.70249923012,8.05706745608,8.02954982362,7.63329270262,6.8365351687,8.0585715402,11.2566084565,9.97171581442,11.256608456,11.256608456,11.2566084562,9.2406255856,11.25660845661,11.25660845661,11.2566084566,11.2566084566,11.25660845662,11.25660845662,9.5779469664,10.446718817163,10.814617525163,11.2566084561,10.6559426274,11.2566084566,11.2566084566,11.2566084565,11.2566084565,11.2566084566,11.2566084566,11.2566084566,10.8430678667,11.2566084566,11.25660845665,11.25660845665,8.75513344073,11.2566084566,10.9124531969,11.2566084565,11.2566084565,11.2566084565,9.969309141104,10.69626285335,11.25660845641,11.25660845641,9.8980529469,11.2566084567,10.1224840812,10.30294488429,11.2566084565,11.2566084566,11.2566084566,11.2351979786,11.2566084563,11.2566084563,11.2566084563,11.2566084565,11.2566084565,11.2566084566,11.2566084566,11.2566084566,9.6696653542,11.25660845648,11.25660845648,11.25660845652,11.25660845652,11.21387762287,11.25660845647,11.25660845657,11.25660845657,11.25660845657,11.25660845649,11.25660845669,11.25660845679,11.25660845679,9.2358510498,11.2566084562,11.2566084562,11.2566084564,11.2566084564,11.2566084564,10.1536918675,11.2566084566,11.2566084566,10.7334071207,8.90202489582,11.25660845703,11.25660845704,11.25660845704,10.53534805013,11.256608456312,11.256608456312,11.0743991022,11.2566084566,11.25660845662,11.25660845662,11.2566084565,11.2566084565,10.8926142111,11.2566084565,11.2566084565,7.4558061176,7.4558061176,7.4558061182,7.3897336544,3.4191459857,3.4191459857,2.748189551764,3.419145985664,3.378812008834,3.419145985734,3.165036543414,0.805682685,0,2.2838287669,2.28382876684,2.28382876684,2.65262330699,2.9943460786,5.0345306464,7.17254669361,7.17254669361,7.1725466936,7.1725466936,7.17254669341,7.17254669341,7.17254669321,6.03247923681,7.172546693,7.172546693,8.6344123524,7.679812684,8.7818706927
"t100",8.0971443682,9.47297417152,9.30366062442,11.25660845602,11.25660845632,11.25660845632,10.37550700202,11.25660845632,11.2566084563,11.2566084563,10.93296599142,10.069662886962,10.449136224162,11.097381621462,8.21277370272,10.43202481002,10.70249923002,8.05706745598,8.02954982352,7.63329270252,6.8365351686,8.0585715401,11.2566084564,9.97171581432,11.2566084559,11.2566084559,11.2566084561,9.2406255855,11.25660845651,11.25660845651,11.2566084565,11.2566084565,11.25660845652,11.25660845652,9.5779469663,10.446718817063,10.814617525063,11.256608456,10.6559426273,11.2566084565,11.2566084565,11.2566084564,11.2566084564,11.2566084565,11.2566084565,11.2566084565,10.8430678666,11.2566084565,11.25660845655,11.25660845655,8.75513344063,11.2566084565,10.9124531968,11.2566084564,11.2566084564,11.2566084564,9.969309141004,10.69626285325,11.25660845631,11.25660845631,9.8980529468,11.2566084566,10.1224840811,10.30294488419,11.2566084564,11.2566084565,11.2566084565,11.2351979785,11.2566084562,11.2566084562,11.2566084562,11.2566084564,11.2566084564,11.2566084565,11.2566084565,11.2566084565,9.6696653541,11.25660845638,11.25660845638,11.25660845642,11.25660845642,11.21387762277,11.25660845637,11.25660845647,11.25660845647,11.25660845647,11.25660845639,11.25660845659,11.25660845669,11.25660845669,9.2358510497,11.2566084561,11.2566084561,11.2566084563,11.2566084563,11.2566084563,10.1536918674,11.2566084565,11.2566084565,10.7334071206,8.90202489572,11.25660845693,11.25660845694,11.25660845694,10.53534805003,11.256608456212,11.256608456212,11.0743991021,11.2566084565,11.25660845652,11.25660845652,11.2566084564,11.2566084564,10.892614211,11.2566084564,11.2566084564,7.4558061175,7.4558061175,7.4558061181,7.3897336543,3.4191459856,3.4191459856,2.748189551664,3.419145985564,3.378812008734,3.419145985634,3.165036543314,2.2838287669,2.2838287669,0,0.70165859214,0.70165859214,2.65262330689,2.9943460785,5.0345306463,7.17254669351,7.17254669351,7.1725466935,7.1725466935,7.17254669331,7.17254669331,7.17254669311,6.03247923671,7.1725466929,7.1725466929,8.6344123523,7.6798126839,8.7818706926
"t129",8.09714436814,9.47297417146,9.30366062436,11.25660845596,11.25660845626,11.25660845626,10.37550700196,11.25660845626,11.25660845624,11.25660845624,10.93296599136,10.069662886902,10.449136224102,11.097381621402,8.21277370266,10.43202480996,10.70249922996,8.05706745592,8.02954982346,7.63329270246,6.83653516854,8.05857154004,11.25660845634,9.97171581426,11.25660845584,11.25660845584,11.25660845604,9.24062558544,11.25660845645,11.25660845645,11.25660845644,11.25660845644,11.25660845646,11.25660845646,9.57794696624,10.446718817003,10.814617525003,11.25660845594,10.65594262724,11.25660845644,11.25660845644,11.25660845634,11.25660845634,11.25660845644,11.25660845644,11.25660845644,10.84306786654,11.25660845644,11.25660845649,11.25660845649,8.75513344057,11.25660845644,10.91245319674,11.25660845634,11.25660845634,11.25660845634,9.969309140944,10.69626285319,11.25660845625,11.25660845625,9.89805294674,11.25660845654,10.12248408104,10.30294488413,11.25660845634,11.25660845644,11.25660845644,11.23519797844,11.25660845614,11.25660845614,11.25660845614,11.25660845634,11.25660845634,11.25660845644,11.25660845644,11.25660845644,9.66966535404,11.25660845632,11.25660845632,11.25660845636,11.25660845636,11.21387762271,11.25660845631,11.25660845641,11.25660845641,11.25660845641,11.25660845633,11.25660845653,11.25660845663,11.25660845663,9.23585104964,11.25660845604,11.25660845604,11.25660845624,11.25660845624,11.25660845624,10.15369186734,11.25660845644,11.25660845644,10.73340712054,8.90202489566,11.25660845687,11.25660845688,11.25660845688,10.53534804997,11.256608456152,11.256608456152,11.07439910204,11.25660845644,11.25660845646,11.25660845646,11.25660845634,11.25660845634,10.89261421094,11.25660845634,11.25660845634,7.45580611744,7.45580611744,7.45580611804,7.38973365424,3.41914598554,3.41914598554,2.748189551604,3.419145985504,3.378812008674,3.419145985574,3.165036543254,2.28382876684,2.28382876684,0.70165859214,0,0.18616357648,2.65262330683,2.99434607844,5.03453064624,7.17254669345,7.17254669345,7.17254669344,7.17254669344,7.17254669325,7.17254669325,7.17254669305,6.03247923665,7.17254669284,7.17254669284,8.63441235224,7.67981268384,8.78187069254
