"","t6","t81","t96","t97","t20","t29","t57","t63","t118","t119","t12","t2","t1","t10","t15","t16","t99","t100","t73","t132","t133","t107","t120","t121","t103","t104","t61","t101","t102","t82","t77","t84","t85","t130","t131","t40","t41","t45","t46","t17","t14","t22","t25","t86","t87","t62","t79","t80","t49","t44","t42","t92","t94","t95","t54","t108","t109","t112","t113","t51","t30","t31","t24","t13","t66","t67","t43","t36","t11","t134","t135","t78","t146","t147","t23","t7","t28","t59","t117","t148","t149","t140","t141","t122","t123","t124","t125","t98","t128","t129","t64","t60","t9","t126","t127","t70","t71","t47","t48","t115","t116","t93","t55","t56","t74","t75","t136","t137","t114","t105","t106","t68","t144","t145","t65","t50","t18","t19","t138","t139","t33","t34","t38","t39","t110","t111","t4","t5","t8","t69","t72","t88","t89","t76","t58","t52","t53","t26","t90","t91","t32","t27","t21","t35","t37","t142","t143","t83","t3"
"t114",6.73058701469,8.63190620879,8.63190620879,8.63190620879,8.63190620869,8.63190620829,8.63190620829,8.36512573609,8.63190620879,8.52479675681,8.63190620869,4.93844487489,4.8172039016,6.02050306079,7.01622304139,6.52378844222,8.63190620799,8.28841624048,8.63190620799,8.63190620849,8.63190620849,8.63190620849,8.63190620839,8.63190620839,8.63190620839,8.63190620839,7.81128014649,8.63190620839,8.63190620839,8.21260386309,8.63190620839,8.37876208679,8.63190620849,8.63190620829,8.63190620829,7.70988511024,8.63190620784,8.63190620814,8.14956095354,7.63372385586,7.88027040949,6.92208848769,7.16064356519,8.63190620824,8.63190620824,7.99874031664,8.63190620824,8.37206002914,8.63190620847,8.63190620872,8.63190620859,8.34645387719,8.42928079212,8.63190620832,8.06703283439,8.63190620829,8.63190620829,8.63190620829,8.63190620829,8.63190620789,8.63190620793,7.26200191872,7.08132986813,6.79642175913,8.63190620843,7.8431249692,8.63190620853,7.48175780723,6.68952697073,8.6319062085,8.6319062085,8.6319062085,8.63190620852,8.63190620852,8.6319062083,5.5217729458,8.6319062084,7.900524603,8.63190620829,8.63190620822,8.63190620822,8.63190620826,8.63190620826,8.6319062083,8.6319062083,8.6319062083,8.6319062083,8.6319062083,8.6319062083,8.6319062083,7.9847794138,8.1090559645,4.9480720763,6.498301178,6.498301178,6.4983011778,6.4983011778,6.49830117765,6.38963276465,6.4983011779,6.4983011779,6.4983011779,6.4983011777,5.8016841177,3.4233377277,2.7937232721,0.46367002892,0.46367002892,0,1.675134175742,1.675134175742,1.675134175742,1.88882634576,1.87098557317,1.88882634569,2.1477438944,7.7174631309,7.294894638,8.97923035982,8.97923035982,9.557021419,9.557021419,9.5570214187,8.7153429925,9.5570214194,9.27264762292,7.3921656032,7.1327765413,8.0930518943,10.1931555048,10.19315550478,10.19315550475,10.19315550475,9.52244438749,10.1931555043,10.1931555045,9.2168689961,10.1931555044,10.19315550425,10.19315550425,10.19315550465,10.19315550435,10.1931555039,10.1931555041,9.31904836519,10.19315550422,10.19315550422,10.19315550429,6.9943325468
"t105",6.730587014632,8.631906208732,8.631906208732,8.631906208732,8.631906208632,8.631906208232,8.631906208232,8.365125736032,8.631906208732,8.524796756752,8.631906208632,4.938444874832,4.817203901542,6.020503060732,7.016223041332,6.523788442162,8.631906207932,8.288416240422,8.631906207932,8.631906208432,8.631906208432,8.631906208432,8.631906208332,8.631906208332,8.631906208332,8.631906208332,7.811280146432,8.631906208332,8.631906208332,8.212603863032,8.631906208332,8.378762086732,8.631906208432,8.631906208232,8.631906208232,7.709885110182,8.631906207782,8.631906208082,8.149560953482,7.633723855802,7.880270409432,6.922088487632,7.160643565132,8.631906208182,8.631906208182,7.998740316582,8.631906208182,8.372060029082,8.631906208412,8.631906208662,8.631906208532,8.346453877132,8.429280792062,8.631906208262,8.067032834332,8.631906208232,8.631906208232,8.631906208232,8.631906208232,8.631906207832,8.631906207872,7.262001918662,7.081329868072,6.796421759072,8.631906208372,7.843124969142,8.631906208472,7.481757807172,6.689526970672,8.631906208442,8.631906208442,8.631906208442,8.631906208462,8.631906208462,8.631906208242,5.521772945742,8.631906208342,7.900524602942,8.631906208232,8.631906208162,8.631906208162,8.631906208202,8.631906208202,8.631906208242,8.631906208242,8.631906208242,8.631906208242,8.631906208242,8.631906208242,8.631906208242,7.984779413742,8.109055964442,4.948072076242,6.498301177942,6.498301177942,6.498301177742,6.498301177742,6.498301177592,6.389632764592,6.498301177842,6.498301177842,6.498301177842,6.498301177642,5.801684117642,3.423337727642,2.793723272042,1.675134175662,1.675134175662,1.675134175742,0,0.7192281728,1.6634815046,1.888826345702,1.870985573112,1.888826345632,2.147743894342,7.717463130842,7.294894637942,8.979230359762,8.979230359762,9.557021418942,9.557021418942,9.557021418642,8.715342992442,9.557021419342,9.272647622862,7.392165603142,7.132776541242,8.093051894242,10.193155504742,10.193155504722,10.193155504692,10.193155504692,9.522444387432,10.193155504242,10.193155504442,9.216868996042,10.193155504342,10.193155504192,10.193155504192,10.193155504592,10.193155504292,10.193155503842,10.193155504042,9.319048365132,10.193155504162,10.193155504162,10.193155504232,6.994332546742
"t106",6.730587014632,8.631906208732,8.631906208732,8.631906208732,8.631906208632,8.631906208232,8.631906208232,8.365125736032,8.631906208732,8.524796756752,8.631906208632,4.938444874832,4.817203901542,6.020503060732,7.016223041332,6.523788442162,8.631906207932,8.288416240422,8.631906207932,8.631906208432,8.631906208432,8.631906208432,8.631906208332,8.631906208332,8.631906208332,8.631906208332,7.811280146432,8.631906208332,8.631906208332,8.212603863032,8.631906208332,8.378762086732,8.631906208432,8.631906208232,8.631906208232,7.709885110182,8.631906207782,8.631906208082,8.149560953482,7.633723855802,7.880270409432,6.922088487632,7.160643565132,8.631906208182,8.631906208182,7.998740316582,8.631906208182,8.372060029082,8.631906208412,8.631906208662,8.631906208532,8.346453877132,8.429280792062,8.631906208262,8.067032834332,8.631906208232,8.631906208232,8.631906208232,8.631906208232,8.631906207832,8.631906207872,7.262001918662,7.081329868072,6.796421759072,8.631906208372,7.843124969142,8.631906208472,7.481757807172,6.689526970672,8.631906208442,8.631906208442,8.631906208442,8.631906208462,8.631906208462,8.631906208242,5.521772945742,8.631906208342,7.900524602942,8.631906208232,8.631906208162,8.631906208162,8.631906208202,8.631906208202,8.631906208242,8.631906208242,8.631906208242,8.631906208242,8.631906208242,8.631906208242,8.631906208242,7.984779413742,8.109055964442,4.948072076242,6.498301177942,6.498301177942,6.498301177742,6.498301177742,6.498301177592,6.389632764592,6.498301177842,6.498301177842,6.498301177842,6.498301177642,5.801684117642,3.423337727642,2.793723272042,1.675134175662,1.675134175662,1.675134175742,0.7192281728,0,1.6634815046,1.888826345702,1.870985573112,1.888826345632,2.147743894342,7.717463130842,7.294894637942,8.979230359762,8.979230359762,9.557021418942,9.557021418942,9.557021418642,8.715342992442,9.557021419342,9.272647622862,7.392165603142,7.132776541242,8.093051894242,10.193155504742,10.193155504722,10.193155504692,10.193155504692,9.522444387432,10.193155504242,10.193155504442,9.216868996042,10.193155504342,10.193155504192,10.193155504192,10.193155504592,10.193155504292,10.193155503842,10.193155504042,9.319048365132,10.193155504162,10.193155504162,10.193155504232,6.994332546742
"t68",6.730587014632,8.631906208732,8.631906208732,8.631906208732,8.631906208632,8.631906208232,8.631906208232,8.365125736032,8.631906208732,8.524796756752,8.631906208632,4.938444874832,4.817203901542,6.020503060732,7.016223041332,6.523788442162,8.631906207932,8.288416240422,8.631906207932,8.631906208432,8.631906208432,8.631906208432,8.631906208332,8.631906208332,8.631906208332,8.631906208332,7.811280146432,8.631906208332,8.631906208332,8.212603863032,8.631906208332,8.378762086732,8.631906208432,8.631906208232,8.631906208232,7.709885110182,8.631906207782,8.631906208082,8.149560953482,7.633723855802,7.880270409432,6.922088487632,7.160643565132,8.631906208182,8.631906208182,7.998740316582,8.631906208182,8.372060029082,8.631906208412,8.631906208662,8.631906208532,8.346453877132,8.429280792062,8.631906208262,8.067032834332,8.631906208232,8.631906208232,8.631906208232,8.631906208232,8.631906207832,8.631906207872,7.262001918662,7.081329868072,6.796421759072,8.631906208372,7.843124969142,8.631906208472,7.481757807172,6.689526970672,8.631906208442,8.631906208442,8.631906208442,8.631906208462,8.631906208462,8.631906208242,5.521772945742,8.631906208342,7.900524602942,8.631906208232,8.631906208162,8.631906208162,8.631906208202,8.631906208202,8.631906208242,8.631906208242,8.631906208242,8.631906208242,8.631906208242,8.631906208242,8.631906208242,7.984779413742,8.109055964442,4.948072076242,6.498301177942,6.498301177942,6.498301177742,6.498301177742,6.498301177592,6.389632764592,6.498301177842,6.498301177842,6.498301177842,6.498301177642,5.801684117642,3.423337727642,2.793723272042,1.675134175662,1.675134175662,1.675134175742,1.6634815046,1.6634815046,0,1.888826345702,1.870985573112,1.888826345632,2.147743894342,7.717463130842,7.294894637942,8.979230359762,8.979230359762,9.557021418942,9.557021418942,9.557021418642,8.715342992442,9.557021419342,9.272647622862,7.392165603142,7.132776541242,8.093051894242,10.193155504742,10.193155504722,10.193155504692,10.193155504692,9.522444387432,10.193155504242,10.193155504442,9.216868996042,10.193155504342,10.193155504192,10.193155504192,10.193155504592,10.193155504292,10.193155503842,10.193155504042,9.319048365132,10.193155504162,10.193155504162,10.193155504232,6.994332546742
"t144",6.73058701465,8.63190620875,8.63190620875,8.63190620875,8.63190620865,8.63190620825,8.63190620825,8.36512573605,8.63190620875,8.52479675677,8.63190620865,4.93844487485,4.81720390156,6.02050306075,7.01622304135,6.52378844218,8.63190620795,8.28841624044,8.63190620795,8.63190620845,8.63190620845,8.63190620845,8.63190620835,8.63190620835,8.63190620835,8.63190620835,7.81128014645,8.63190620835,8.63190620835,8.21260386305,8.63190620835,8.37876208675,8.63190620845,8.63190620825,8.63190620825,7.7098851102,8.6319062078,8.6319062081,8.1495609535,7.63372385582,7.88027040945,6.92208848765,7.16064356515,8.6319062082,8.6319062082,7.9987403166,8.6319062082,8.3720600291,8.63190620843,8.63190620868,8.63190620855,8.34645387715,8.42928079208,8.63190620828,8.06703283435,8.63190620825,8.63190620825,8.63190620825,8.63190620825,8.63190620785,8.63190620789,7.26200191868,7.08132986809,6.79642175909,8.63190620839,7.84312496916,8.63190620849,7.48175780719,6.68952697069,8.63190620846,8.63190620846,8.63190620846,8.63190620848,8.63190620848,8.63190620826,5.52177294576,8.63190620836,7.90052460296,8.63190620825,8.63190620818,8.63190620818,8.63190620822,8.63190620822,8.63190620826,8.63190620826,8.63190620826,8.63190620826,8.63190620826,8.63190620826,8.63190620826,7.98477941376,8.10905596446,4.94807207626,6.49830117796,6.49830117796,6.49830117776,6.49830117776,6.49830117761,6.38963276461,6.49830117786,6.49830117786,6.49830117786,6.49830117766,5.80168411766,3.42333772766,2.79372327206,1.88882634568,1.88882634568,1.88882634576,1.888826345702,1.888826345702,1.888826345702,0,0.05986860495,1.80888782647,2.14774389436,7.71746313086,7.29489463796,8.97923035978,8.97923035978,9.55702141896,9.55702141896,9.55702141866,8.71534299246,9.55702141936,9.27264762288,7.39216560316,7.13277654126,8.09305189426,10.19315550476,10.19315550474,10.19315550471,10.19315550471,9.52244438745,10.19315550426,10.19315550446,9.21686899606,10.19315550436,10.19315550421,10.19315550421,10.19315550461,10.19315550431,10.19315550386,10.19315550406,9.31904836515,10.19315550418,10.19315550418,10.19315550425,6.99433254676
"t145",6.71274624206,8.61406543616,8.61406543616,8.61406543616,8.61406543606,8.61406543566,8.61406543566,8.34728496346,8.61406543616,8.50695598418,8.61406543606,4.92060410226,4.79936312897,6.00266228816,6.99838226876,6.50594766959,8.61406543536,8.27057546785,8.61406543536,8.61406543586,8.61406543586,8.61406543586,8.61406543576,8.61406543576,8.61406543576,8.61406543576,7.79343937386,8.61406543576,8.61406543576,8.19476309046,8.61406543576,8.36092131416,8.61406543586,8.61406543566,8.61406543566,7.69204433761,8.61406543521,8.61406543551,8.13172018091,7.61588308323,7.86242963686,6.90424771506,7.14280279256,8.61406543561,8.61406543561,7.98089954401,8.61406543561,8.35421925651,8.61406543584,8.61406543609,8.61406543596,8.32861310456,8.41144001949,8.61406543569,8.04919206176,8.61406543566,8.61406543566,8.61406543566,8.61406543566,8.61406543526,8.6140654353,7.24416114609,7.0634890955,6.7785809865,8.6140654358,7.82528419657,8.6140654359,7.4639170346,6.6716861981,8.61406543587,8.61406543587,8.61406543587,8.61406543589,8.61406543589,8.61406543567,5.50393217317,8.61406543577,7.88268383037,8.61406543566,8.61406543559,8.61406543559,8.61406543563,8.61406543563,8.61406543567,8.61406543567,8.61406543567,8.61406543567,8.61406543567,8.61406543567,8.61406543567,7.96693864117,8.09121519187,4.93023130367,6.48046040537,6.48046040537,6.48046040517,6.48046040517,6.48046040502,6.37179199202,6.48046040527,6.48046040527,6.48046040527,6.48046040507,5.78384334507,3.40549695507,2.77588249947,1.87098557309,1.87098557309,1.87098557317,1.870985573112,1.870985573112,1.870985573112,0.05986860495,0,1.79104705388,2.12990312177,7.69962235827,7.27705386537,8.96138958719,8.96138958719,9.53918064637,9.53918064637,9.53918064607,8.69750221987,9.53918064677,9.25480685029,7.37432483057,7.11493576867,8.07521112167,10.17531473217,10.17531473215,10.17531473212,10.17531473212,9.50460361486,10.17531473167,10.17531473187,9.19902822347,10.17531473177,10.17531473162,10.17531473162,10.17531473202,10.17531473172,10.17531473127,10.17531473147,9.30120759256,10.17531473159,10.17531473159,10.17531473166,6.97649177417
"t65",6.73058701458,8.63190620868,8.63190620868,8.63190620868,8.63190620858,8.63190620818,8.63190620818,8.36512573598,8.63190620868,8.5247967567,8.63190620858,4.93844487478,4.81720390149,6.02050306068,7.01622304128,6.52378844211,8.63190620788,8.28841624037,8.63190620788,8.63190620838,8.63190620838,8.63190620838,8.63190620828,8.63190620828,8.63190620828,8.63190620828,7.81128014638,8.63190620828,8.63190620828,8.21260386298,8.63190620828,8.37876208668,8.63190620838,8.63190620818,8.63190620818,7.70988511013,8.63190620773,8.63190620803,8.14956095343,7.63372385575,7.88027040938,6.92208848758,7.16064356508,8.63190620813,8.63190620813,7.99874031653,8.63190620813,8.37206002903,8.63190620836,8.63190620861,8.63190620848,8.34645387708,8.42928079201,8.63190620821,8.06703283428,8.63190620818,8.63190620818,8.63190620818,8.63190620818,8.63190620778,8.63190620782,7.26200191861,7.08132986802,6.79642175902,8.63190620832,7.84312496909,8.63190620842,7.48175780712,6.68952697062,8.63190620839,8.63190620839,8.63190620839,8.63190620841,8.63190620841,8.63190620819,5.52177294569,8.63190620829,7.90052460289,8.63190620818,8.63190620811,8.63190620811,8.63190620815,8.63190620815,8.63190620819,8.63190620819,8.63190620819,8.63190620819,8.63190620819,8.63190620819,8.63190620819,7.98477941369,8.10905596439,4.94807207619,6.49830117789,6.49830117789,6.49830117769,6.49830117769,6.49830117754,6.38963276454,6.49830117779,6.49830117779,6.49830117779,6.49830117759,5.80168411759,3.42333772759,2.79372327199,1.88882634561,1.88882634561,1.88882634569,1.888826345632,1.888826345632,1.888826345632,1.80888782647,1.79104705388,0,2.14774389429,7.71746313079,7.29489463789,8.97923035971,8.97923035971,9.55702141889,9.55702141889,9.55702141859,8.71534299239,9.55702141929,9.27264762281,7.39216560309,7.13277654119,8.09305189419,10.19315550469,10.19315550467,10.19315550464,10.19315550464,9.52244438738,10.19315550419,10.19315550439,9.21686899599,10.19315550429,10.19315550414,10.19315550414,10.19315550454,10.19315550424,10.19315550379,10.19315550399,9.31904836508,10.19315550411,10.19315550411,10.19315550418,6.99433254669
"t50",6.73058701429,8.63190620839,8.63190620839,8.63190620839,8.63190620829,8.63190620789,8.63190620789,8.36512573569,8.63190620839,8.52479675641,8.63190620829,4.93844487449,4.8172039012,6.02050306039,7.01622304099,6.52378844182,8.63190620759,8.28841624008,8.63190620759,8.63190620809,8.63190620809,8.63190620809,8.63190620799,8.63190620799,8.63190620799,8.63190620799,7.81128014609,8.63190620799,8.63190620799,8.21260386269,8.63190620799,8.37876208639,8.63190620809,8.63190620789,8.63190620789,7.70988510984,8.63190620744,8.63190620774,8.14956095314,7.63372385546,7.88027040909,6.92208848729,7.16064356479,8.63190620784,8.63190620784,7.99874031624,8.63190620784,8.37206002874,8.63190620807,8.63190620832,8.63190620819,8.34645387679,8.42928079172,8.63190620792,8.06703283399,8.63190620789,8.63190620789,8.63190620789,8.63190620789,8.63190620749,8.63190620753,7.26200191832,7.08132986773,6.79642175873,8.63190620803,7.8431249688,8.63190620813,7.48175780683,6.68952697033,8.6319062081,8.6319062081,8.6319062081,8.63190620812,8.63190620812,8.6319062079,5.5217729454,8.631906208,7.9005246026,8.63190620789,8.63190620782,8.63190620782,8.63190620786,8.63190620786,8.6319062079,8.6319062079,8.6319062079,8.6319062079,8.6319062079,8.6319062079,8.6319062079,7.9847794134,8.1090559641,4.9480720759,6.4983011776,6.4983011776,6.4983011774,6.4983011774,6.49830117725,6.38963276425,6.4983011775,6.4983011775,6.4983011775,6.4983011773,5.8016841173,3.4233377273,2.7937232717,2.14774389432,2.14774389432,2.1477438944,2.147743894342,2.147743894342,2.147743894342,2.14774389436,2.12990312177,2.14774389429,0,7.7174631305,7.2948946376,8.97923035942,8.97923035942,9.5570214186,9.5570214186,9.5570214183,8.7153429921,9.557021419,9.27264762252,7.3921656028,7.1327765409,8.0930518939,10.1931555044,10.19315550438,10.19315550435,10.19315550435,9.52244438709,10.1931555039,10.1931555041,9.2168689957,10.193155504,10.19315550385,10.19315550385,10.19315550425,10.19315550395,10.1931555035,10.1931555037,9.31904836479,10.19315550382,10.19315550382,10.19315550389,6.9943325464
"t18",5.81614393779,7.71746313189,7.71746313189,7.71746313189,7.71746313179,7.71746313139,7.71746313139,7.45068265919,7.71746313189,7.61035367991,7.71746313179,4.02400179799,3.9027608247,5.10605998389,6.10177996449,5.60934536532,7.71746313109,7.37397316358,7.71746313109,7.71746313159,7.71746313159,7.71746313159,7.71746313149,7.71746313149,7.71746313149,7.71746313149,6.89683706959,7.71746313149,7.71746313149,7.29816078619,7.71746313149,7.46431900989,7.71746313159,7.71746313139,7.71746313139,6.79544203334,7.71746313094,7.71746313124,7.23511787664,6.71928077896,6.96582733259,6.00764541079,6.24620048829,7.71746313134,7.71746313134,7.08429723974,7.71746313134,7.45761695224,7.71746313157,7.71746313182,7.71746313169,7.43201080029,7.51483771522,7.71746313142,7.15258975749,7.71746313139,7.71746313139,7.71746313139,7.71746313139,7.71746313099,7.71746313103,6.34755884182,6.16688679123,5.88197868223,7.71746313153,6.9286818923,7.71746313163,6.56731473033,5.77508389383,7.7174631316,7.7174631316,7.7174631316,7.71746313162,7.71746313162,7.7174631314,4.6073298689,7.7174631315,6.9860815261,7.71746313139,7.71746313132,7.71746313132,7.71746313136,7.71746313136,7.7174631314,7.7174631314,7.7174631314,7.7174631314,7.7174631314,7.7174631314,7.7174631314,7.0703363369,7.1946128876,6.1672340294,7.7174631311,7.7174631311,7.7174631309,7.7174631309,7.71746313075,7.60879471775,7.717463131,7.717463131,7.717463131,7.7174631308,7.0208460708,7.7174631308,7.0878486752,7.71746313082,7.71746313082,7.7174631309,7.717463130842,7.717463130842,7.717463130842,7.71746313086,7.69962235827,7.71746313079,7.7174631305,0,1.0558976345,3.13091274972,3.13091274972,8.2952541909,8.2952541909,8.2952541906,7.4535757644,8.2952541913,8.01088039482,6.1303983751,5.8710093132,6.8312846662,8.9313882767,8.93138827668,8.93138827665,8.93138827665,8.26067715939,8.9313882762,8.9313882764,7.955101768,8.9313882763,8.93138827615,8.93138827615,8.93138827655,8.93138827625,8.9313882758,8.931388276,8.05728113709,8.93138827612,8.93138827612,8.93138827619,5.7325653187
"t19",5.39357544489,7.29489463899,7.29489463899,7.29489463899,7.29489463889,7.29489463849,7.29489463849,7.02811416629,7.29489463899,7.18778518701,7.29489463889,3.60143330509,3.4801923318,4.68349149099,5.67921147159,5.18677687242,7.29489463819,6.95140467068,7.29489463819,7.29489463869,7.29489463869,7.29489463869,7.29489463859,7.29489463859,7.29489463859,7.29489463859,6.47426857669,7.29489463859,7.29489463859,6.87559229329,7.29489463859,7.04175051699,7.29489463869,7.29489463849,7.29489463849,6.37287354044,7.29489463804,7.29489463834,6.81254938374,6.29671228606,6.54325883969,5.58507691789,5.82363199539,7.29489463844,7.29489463844,6.66172874684,7.29489463844,7.03504845934,7.29489463867,7.29489463892,7.29489463879,7.00944230739,7.09226922232,7.29489463852,6.73002126459,7.29489463849,7.29489463849,7.29489463849,7.29489463849,7.29489463809,7.29489463813,5.92499034892,5.74431829833,5.45941018933,7.29489463863,6.5061133994,7.29489463873,6.14474623743,5.35251540093,7.2948946387,7.2948946387,7.2948946387,7.29489463872,7.29489463872,7.2948946385,4.184761376,7.2948946386,6.5635130332,7.29489463849,7.29489463842,7.29489463842,7.29489463846,7.29489463846,7.2948946385,7.2948946385,7.2948946385,7.2948946385,7.2948946385,7.2948946385,7.2948946385,6.647767844,6.7720443947,5.7446655365,7.2948946382,7.2948946382,7.294894638,7.294894638,7.29489463785,7.18622622485,7.2948946381,7.2948946381,7.2948946381,7.2948946379,6.5982775779,7.2948946379,6.6652801823,7.29489463792,7.29489463792,7.294894638,7.294894637942,7.294894637942,7.294894637942,7.29489463796,7.27705386537,7.29489463789,7.2948946376,1.0558976345,0,2.70834425682,2.70834425682,7.872685698,7.872685698,7.8726856977,7.0310072715,7.8726856984,7.58831190192,5.7078298822,5.4484408203,6.4087161733,8.5088197838,8.50881978378,8.50881978375,8.50881978375,7.83810866649,8.5088197833,8.5088197835,7.5325332751,8.5088197834,8.50881978325,8.50881978325,8.50881978365,8.50881978335,8.5088197829,8.5088197831,7.63471264419,8.50881978322,8.50881978322,8.50881978329,5.3099968258
"t138",7.07791116671,8.97923036081,8.97923036081,8.97923036081,8.97923036071,8.97923036031,8.97923036031,8.71244988811,8.97923036081,8.87212090883,8.97923036071,5.28576902691,5.16452805362,6.36782721281,7.36354719341,6.87111259424,8.97923036001,8.6357403925,8.97923036001,8.97923036051,8.97923036051,8.97923036051,8.97923036041,8.97923036041,8.97923036041,8.97923036041,8.15860429851,8.97923036041,8.97923036041,8.55992801511,8.97923036041,8.72608623881,8.97923036051,8.97923036031,8.97923036031,8.05720926226,8.97923035986,8.97923036016,8.49688510556,7.98104800788,8.22759456151,7.26941263971,7.50796771721,8.97923036026,8.97923036026,8.34606446866,8.97923036026,8.71938418116,8.97923036049,8.97923036074,8.97923036061,8.69377802921,8.77660494414,8.97923036034,8.41435698641,8.97923036031,8.97923036031,8.97923036031,8.97923036031,8.97923035991,8.97923035995,7.60932607074,7.42865402015,7.14374591115,8.97923036045,8.19044912122,8.97923036055,7.82908195925,7.03685112275,8.97923036052,8.97923036052,8.97923036052,8.97923036054,8.97923036054,8.97923036032,5.86909709782,8.97923036042,8.24784875502,8.97923036031,8.97923036024,8.97923036024,8.97923036028,8.97923036028,8.97923036032,8.97923036032,8.97923036032,8.97923036032,8.97923036032,8.97923036032,8.97923036032,8.33210356582,8.45638011652,7.42900125832,8.97923036002,8.97923036002,8.97923035982,8.97923035982,8.97923035967,8.87056194667,8.97923035992,8.97923035992,8.97923035992,8.97923035972,8.28261329972,8.97923035972,8.34961590412,8.97923035974,8.97923035974,8.97923035982,8.979230359762,8.979230359762,8.979230359762,8.97923035978,8.96138958719,8.97923035971,8.97923035942,3.13091274972,2.70834425682,0,0.18125372064,9.55702141982,9.55702141982,9.55702141952,8.71534299332,9.55702142022,9.27264762374,7.39216560402,7.13277654212,8.09305189512,10.19315550562,10.1931555056,10.19315550557,10.19315550557,9.52244438831,10.19315550512,10.19315550532,9.21686899692,10.19315550522,10.19315550507,10.19315550507,10.19315550547,10.19315550517,10.19315550472,10.19315550492,9.31904836601,10.19315550504,10.19315550504,10.19315550511,6.99433254762
"t139",7.07791116671,8.97923036081,8.97923036081,8.97923036081,8.97923036071,8.97923036031,8.97923036031,8.71244988811,8.97923036081,8.87212090883,8.97923036071,5.28576902691,5.16452805362,6.36782721281,7.36354719341,6.87111259424,8.97923036001,8.6357403925,8.97923036001,8.97923036051,8.97923036051,8.97923036051,8.97923036041,8.97923036041,8.97923036041,8.97923036041,8.15860429851,8.97923036041,8.97923036041,8.55992801511,8.97923036041,8.72608623881,8.97923036051,8.97923036031,8.97923036031,8.05720926226,8.97923035986,8.97923036016,8.49688510556,7.98104800788,8.22759456151,7.26941263971,7.50796771721,8.97923036026,8.97923036026,8.34606446866,8.97923036026,8.71938418116,8.97923036049,8.97923036074,8.97923036061,8.69377802921,8.77660494414,8.97923036034,8.41435698641,8.97923036031,8.97923036031,8.97923036031,8.97923036031,8.97923035991,8.97923035995,7.60932607074,7.42865402015,7.14374591115,8.97923036045,8.19044912122,8.97923036055,7.82908195925,7.03685112275,8.97923036052,8.97923036052,8.97923036052,8.97923036054,8.97923036054,8.97923036032,5.86909709782,8.97923036042,8.24784875502,8.97923036031,8.97923036024,8.97923036024,8.97923036028,8.97923036028,8.97923036032,8.97923036032,8.97923036032,8.97923036032,8.97923036032,8.97923036032,8.97923036032,8.33210356582,8.45638011652,7.42900125832,8.97923036002,8.97923036002,8.97923035982,8.97923035982,8.97923035967,8.87056194667,8.97923035992,8.97923035992,8.97923035992,8.97923035972,8.28261329972,8.97923035972,8.34961590412,8.97923035974,8.97923035974,8.97923035982,8.979230359762,8.979230359762,8.979230359762,8.97923035978,8.96138958719,8.97923035971,8.97923035942,3.13091274972,2.70834425682,0.18125372064,0,9.55702141982,9.55702141982,9.55702141952,8.71534299332,9.55702142022,9.27264762374,7.39216560402,7.13277654212,8.09305189512,10.19315550562,10.1931555056,10.19315550557,10.19315550557,9.52244438831,10.19315550512,10.19315550532,9.21686899692,10.19315550522,10.19315550507,10.19315550507,10.19315550547,10.19315550517,10.19315550472,10.19315550492,9.31904836601,10.19315550504,10.19315550504,10.19315550511,6.99433254762
"t33",7.65570222589,9.55702141999,9.55702141999,9.55702141999,9.55702141989,9.55702141949,9.55702141949,9.29024094729,9.55702141999,9.44991196801,9.55702141989,5.86356008609,5.7423191128,6.94561827199,7.94133825259,7.44890365342,9.55702141919,9.21353145168,9.55702141919,9.55702141969,9.55702141969,9.55702141969,9.55702141959,9.55702141959,9.55702141959,9.55702141959,8.73639535769,9.55702141959,9.55702141959,9.13771907429,9.55702141959,9.30387729799,9.55702141969,9.55702141949,9.55702141949,8.63500032144,9.55702141904,9.55702141934,9.07467616474,8.55883906706,8.80538562069,7.84720369889,8.08575877639,9.55702141944,9.55702141944,8.92385552784,9.55702141944,9.29717524034,9.55702141967,9.55702141992,9.55702141979,9.27156908839,9.35439600332,9.55702141952,8.99214804559,9.55702141949,9.55702141949,9.55702141949,9.55702141949,9.55702141909,9.55702141913,8.18711712992,8.00644507933,7.72153697033,9.55702141963,8.7682401804,9.55702141973,8.40687301843,7.61464218193,9.5570214197,9.5570214197,9.5570214197,9.55702141972,9.55702141972,9.5570214195,6.446888157,9.5570214196,8.8256398142,9.55702141949,9.55702141942,9.55702141942,9.55702141946,9.55702141946,9.5570214195,9.5570214195,9.5570214195,9.5570214195,9.5570214195,9.5570214195,9.5570214195,8.909894625,9.0341711757,8.0067923175,9.5570214192,9.5570214192,9.557021419,9.557021419,9.55702141885,9.44835300585,9.5570214191,9.5570214191,9.5570214191,9.5570214189,8.8604043589,9.5570214189,8.9274069633,9.55702141892,9.55702141892,9.557021419,9.557021418942,9.557021418942,9.557021418942,9.55702141896,9.53918064637,9.55702141889,9.5570214186,8.2952541909,7.872685698,9.55702141982,9.55702141982,0,2.704851284,5.3455599717,4.5038815455,5.3455599724,5.06118617592,7.3921656042,7.1327765423,8.0930518953,10.1931555058,10.19315550578,10.19315550575,10.19315550575,9.52244438849,10.1931555053,10.1931555055,9.2168689971,10.1931555054,10.19315550525,10.19315550525,10.19315550565,10.19315550535,10.1931555049,10.1931555051,9.31904836619,10.19315550522,10.19315550522,10.19315550529,6.9943325478
