"","t1","t112","t120","t121","t102","t131","t132","t8","t22","t67","t68","t54","t133","t134","t32","t126","t127","t74","t60","t115","t122","t123","t94","t92","t93","t14","t15","t9","t13","t21","t45","t46","t73","t86","t87","t82","t83","t25","t37","t38","t35","t20","t49","t50","t103","t108","t109","t11","t10","t6","t124","t125","t16","t26","t27","t84","t85","t96","t139","t140","t44","t75","t80","t129","t130","t95","t23","t5","t4","t58","t59","t128","t135","t136","t24","t41","t42","t29","t30","t81","t90","t91","t53","t28","t12","t63","t64","t61","t62","t106","t107","t118","t119","t39","t40","t36","t19","t78","t79","t55","t56","t98","t99","t100","t101","t71","t72","t113","t114","t116","t117","t18","t76","t77","t97","t104","t105","t33","t57","t65","t66","t69","t70","t51","t110","t111","t88","t89","t52","t34","t137","t138","t17","t31","t43","t47","t48","t7","t3","t2"
"t68",8.05485465542,9.22168857793,9.22168857795,9.22168857795,9.22168857793,9.22168857831,9.22168857831,5.75702498333,2.4408788618,1.2041727396,0,5.1413205757,5.14132057574,5.14132057574,4.0160737646,5.14132057617,5.14132057617,5.1413205762,5.1413205761,5.1413205766,5.14132057656,5.14132057656,5.1413205765,6.03564025751,6.03564025751,4.68986298761,5.96471319821,3.40079483951,5.7221284917,5.20125728974,6.11667525843,6.19038844723,6.43641328903,6.75559836632,6.75559836632,6.75559836634,6.75559836634,6.33920475534,6.75559836614,6.75559836614,5.62598806187,5.27630038394,6.75559836624,6.75559836624,6.75559836624,6.75559836624,6.569887811811,4.5293767585,4.539756219,5.0467848301,14.80624091201,14.80624091201,14.80624091203,14.80624091293,14.80624091293,14.80624091253,14.80624091253,14.80624091263,14.806240912601,14.806240912601,14.56945879831,14.80624091251,14.80624091253,14.80624091255,14.80624091255,14.80624091259,14.80624091213,10.48577379093,12.35348154413,14.80624091233,14.80624091233,14.80624091236,14.80624091236,14.80624091236,14.31766378249,14.80624091289,14.80624091289,14.73075899779,14.80624091278,14.80624091278,14.80624091279,14.80624091279,14.80624091278,14.80624091269,13.85445535039,14.80624091199,14.42245064379,14.80624091209,14.80624091209,14.80624091259,14.80624091259,14.80624091239,14.80624091239,14.80624091216,14.80624091216,14.80624091226,13.0649443749,14.65954583809,14.80624091189,14.80624091189,14.80624091189,14.80624091199,14.80624091199,14.61672012578,14.80624091199,14.806240911964,14.686532189564,14.806240911934,14.806240911934,14.80624091199,14.80624091199,12.94299764519,14.44901221961,14.40384364597,14.80624091187,14.80624091187,14.65145538151,14.17552538026,14.46879115816,14.80624091191,14.80624091191,14.80624091187,14.80624091187,14.80624091187,14.80624091194,14.80624091194,14.80624091192,14.74360280382,14.80624091184,14.80624091187,14.80624091214,14.80624091214,14.80624091189,14.80624091169,14.80624091189,14.80624091187,14.80624091187,11.22162465603,8.95235674833,8.18095269863
"t54",8.05485465492,9.22168857743,9.22168857745,9.22168857745,9.22168857743,9.22168857781,9.22168857781,5.75702498283,4.1134079299,5.1413205757,5.1413205757,0,1.54392411544,1.54392411544,2.6363732143,3.76162002587,3.76162002587,3.7616200259,3.7616200258,3.7616200263,3.76162002626,3.76162002626,3.7616200262,6.03564025701,6.03564025701,4.68986298711,5.96471319771,3.40079483901,5.7221284912,5.20125728924,6.11667525793,6.19038844673,6.43641328853,6.75559836582,6.75559836582,6.75559836584,6.75559836584,6.33920475484,6.75559836564,6.75559836564,5.62598806137,5.27630038344,6.75559836574,6.75559836574,6.75559836574,6.75559836574,6.569887811311,4.529376758,4.5397562185,5.0467848296,14.80624091151,14.80624091151,14.80624091153,14.80624091243,14.80624091243,14.80624091203,14.80624091203,14.80624091213,14.806240912101,14.806240912101,14.56945879781,14.80624091201,14.80624091203,14.80624091205,14.80624091205,14.80624091209,14.80624091163,10.48577379043,12.35348154363,14.80624091183,14.80624091183,14.80624091186,14.80624091186,14.80624091186,14.31766378199,14.80624091239,14.80624091239,14.73075899729,14.80624091228,14.80624091228,14.80624091229,14.80624091229,14.80624091228,14.80624091219,13.85445534989,14.80624091149,14.42245064329,14.80624091159,14.80624091159,14.80624091209,14.80624091209,14.80624091189,14.80624091189,14.80624091166,14.80624091166,14.80624091176,13.0649443744,14.65954583759,14.80624091139,14.80624091139,14.80624091139,14.80624091149,14.80624091149,14.61672012528,14.80624091149,14.806240911464,14.686532189064,14.806240911434,14.806240911434,14.80624091149,14.80624091149,12.94299764469,14.44901221911,14.40384364547,14.80624091137,14.80624091137,14.65145538101,14.17552537976,14.46879115766,14.80624091141,14.80624091141,14.80624091137,14.80624091137,14.80624091137,14.80624091144,14.80624091144,14.80624091142,14.74360280332,14.80624091134,14.80624091137,14.80624091164,14.80624091164,14.80624091139,14.80624091119,14.80624091139,14.80624091137,14.80624091137,11.22162465553,8.95235674783,8.18095269813
"t133",8.05485465496,9.22168857747,9.22168857749,9.22168857749,9.22168857747,9.22168857785,9.22168857785,5.75702498287,4.11340792994,5.14132057574,5.14132057574,1.54392411544,0,0.05560723988,2.63637321434,3.76162002591,3.76162002591,3.76162002594,3.76162002584,3.76162002634,3.7616200263,3.7616200263,3.76162002624,6.03564025705,6.03564025705,4.68986298715,5.96471319775,3.40079483905,5.72212849124,5.20125728928,6.11667525797,6.19038844677,6.43641328857,6.75559836586,6.75559836586,6.75559836588,6.75559836588,6.33920475488,6.75559836568,6.75559836568,5.62598806141,5.27630038348,6.75559836578,6.75559836578,6.75559836578,6.75559836578,6.569887811351,4.52937675804,4.53975621854,5.04678482964,14.80624091155,14.80624091155,14.80624091157,14.80624091247,14.80624091247,14.80624091207,14.80624091207,14.80624091217,14.806240912141,14.806240912141,14.56945879785,14.80624091205,14.80624091207,14.80624091209,14.80624091209,14.80624091213,14.80624091167,10.48577379047,12.35348154367,14.80624091187,14.80624091187,14.8062409119,14.8062409119,14.8062409119,14.31766378203,14.80624091243,14.80624091243,14.73075899733,14.80624091232,14.80624091232,14.80624091233,14.80624091233,14.80624091232,14.80624091223,13.85445534993,14.80624091153,14.42245064333,14.80624091163,14.80624091163,14.80624091213,14.80624091213,14.80624091193,14.80624091193,14.8062409117,14.8062409117,14.8062409118,13.06494437444,14.65954583763,14.80624091143,14.80624091143,14.80624091143,14.80624091153,14.80624091153,14.61672012532,14.80624091153,14.806240911504,14.686532189104,14.806240911474,14.806240911474,14.80624091153,14.80624091153,12.94299764473,14.44901221915,14.40384364551,14.80624091141,14.80624091141,14.65145538105,14.1755253798,14.4687911577,14.80624091145,14.80624091145,14.80624091141,14.80624091141,14.80624091141,14.80624091148,14.80624091148,14.80624091146,14.74360280336,14.80624091138,14.80624091141,14.80624091168,14.80624091168,14.80624091143,14.80624091123,14.80624091143,14.80624091141,14.80624091141,11.22162465557,8.95235674787,8.18095269817
"t134",8.05485465496,9.22168857747,9.22168857749,9.22168857749,9.22168857747,9.22168857785,9.22168857785,5.75702498287,4.11340792994,5.14132057574,5.14132057574,1.54392411544,0.05560723988,0,2.63637321434,3.76162002591,3.76162002591,3.76162002594,3.76162002584,3.76162002634,3.7616200263,3.7616200263,3.76162002624,6.03564025705,6.03564025705,4.68986298715,5.96471319775,3.40079483905,5.72212849124,5.20125728928,6.11667525797,6.19038844677,6.43641328857,6.75559836586,6.75559836586,6.75559836588,6.75559836588,6.33920475488,6.75559836568,6.75559836568,5.62598806141,5.27630038348,6.75559836578,6.75559836578,6.75559836578,6.75559836578,6.569887811351,4.52937675804,4.53975621854,5.04678482964,14.80624091155,14.80624091155,14.80624091157,14.80624091247,14.80624091247,14.80624091207,14.80624091207,14.80624091217,14.806240912141,14.806240912141,14.56945879785,14.80624091205,14.80624091207,14.80624091209,14.80624091209,14.80624091213,14.80624091167,10.48577379047,12.35348154367,14.80624091187,14.80624091187,14.8062409119,14.8062409119,14.8062409119,14.31766378203,14.80624091243,14.80624091243,14.73075899733,14.80624091232,14.80624091232,14.80624091233,14.80624091233,14.80624091232,14.80624091223,13.85445534993,14.80624091153,14.42245064333,14.80624091163,14.80624091163,14.80624091213,14.80624091213,14.80624091193,14.80624091193,14.8062409117,14.8062409117,14.8062409118,13.06494437444,14.65954583763,14.80624091143,14.80624091143,14.80624091143,14.80624091153,14.80624091153,14.61672012532,14.80624091153,14.806240911504,14.686532189104,14.806240911474,14.806240911474,14.80624091153,14.80624091153,12.94299764473,14.44901221915,14.40384364551,14.80624091141,14.80624091141,14.65145538105,14.1755253798,14.4687911577,14.80624091145,14.80624091145,14.80624091141,14.80624091141,14.80624091141,14.80624091148,14.80624091148,14.80624091146,14.74360280336,14.80624091138,14.80624091141,14.80624091168,14.80624091168,14.80624091143,14.80624091123,14.80624091143,14.80624091141,14.80624091141,11.22162465557,8.95235674787,8.18095269817
"t32",6.92960784382,8.09644176633,8.09644176635,8.09644176635,8.09644176633,8.09644176671,8.09644176671,4.63177817173,2.9881611188,4.0160737646,4.0160737646,2.6363732143,2.63637321434,2.63637321434,0,1.26261756477,1.26261756477,1.2626175648,1.2626175647,1.5868985848,1.58689858476,1.58689858476,1.5868985847,4.91039344591,4.91039344591,3.56461617601,4.83946638661,2.27554802791,4.5968816801,4.07601047814,4.99142844683,5.06514163563,5.31116647743,5.63035155472,5.63035155472,5.63035155474,5.63035155474,5.21395794374,5.63035155454,5.63035155454,4.50074125027,4.15105357234,5.63035155464,5.63035155464,5.63035155464,5.63035155464,5.444641000211,3.4041299469,3.4145094074,3.9215380185,13.68099410041,13.68099410041,13.68099410043,13.68099410133,13.68099410133,13.68099410093,13.68099410093,13.68099410103,13.680994101001,13.680994101001,13.44421198671,13.68099410091,13.68099410093,13.68099410095,13.68099410095,13.68099410099,13.68099410053,9.36052697933,11.22823473253,13.68099410073,13.68099410073,13.68099410076,13.68099410076,13.68099410076,13.19241697089,13.68099410129,13.68099410129,13.60551218619,13.68099410118,13.68099410118,13.68099410119,13.68099410119,13.68099410118,13.68099410109,12.72920853879,13.68099410039,13.29720383219,13.68099410049,13.68099410049,13.68099410099,13.68099410099,13.68099410079,13.68099410079,13.68099410056,13.68099410056,13.68099410066,11.9396975633,13.53429902649,13.68099410029,13.68099410029,13.68099410029,13.68099410039,13.68099410039,13.49147331418,13.68099410039,13.680994100364,13.561285377964,13.680994100334,13.680994100334,13.68099410039,13.68099410039,11.81775083359,13.32376540801,13.27859683437,13.68099410027,13.68099410027,13.52620856991,13.05027856866,13.34354434656,13.68099410031,13.68099410031,13.68099410027,13.68099410027,13.68099410027,13.68099410034,13.68099410034,13.68099410032,13.61835599222,13.68099410024,13.68099410027,13.68099410054,13.68099410054,13.68099410029,13.68099410009,13.68099410029,13.68099410027,13.68099410027,10.09637784443,7.82710993673,7.05570588703
"t126",8.05485465539,9.2216885779,9.22168857792,9.22168857792,9.2216885779,9.22168857828,9.22168857828,5.7570249833,4.11340793037,5.14132057617,5.14132057617,3.76162002587,3.76162002591,3.76162002591,1.26261756477,0,0.14515453594,0.91545841977,1.24168141587,2.71214539637,2.71214539633,2.71214539633,2.71214539627,6.03564025748,6.03564025748,4.68986298758,5.96471319818,3.40079483948,5.72212849167,5.20125728971,6.1166752584,6.1903884472,6.436413289,6.75559836629,6.75559836629,6.75559836631,6.75559836631,6.33920475531,6.75559836611,6.75559836611,5.62598806184,5.27630038391,6.75559836621,6.75559836621,6.75559836621,6.75559836621,6.569887811781,4.52937675847,4.53975621897,5.04678483007,14.80624091198,14.80624091198,14.806240912,14.8062409129,14.8062409129,14.8062409125,14.8062409125,14.8062409126,14.806240912571,14.806240912571,14.56945879828,14.80624091248,14.8062409125,14.80624091252,14.80624091252,14.80624091256,14.8062409121,10.4857737909,12.3534815441,14.8062409123,14.8062409123,14.80624091233,14.80624091233,14.80624091233,14.31766378246,14.80624091286,14.80624091286,14.73075899776,14.80624091275,14.80624091275,14.80624091276,14.80624091276,14.80624091275,14.80624091266,13.85445535036,14.80624091196,14.42245064376,14.80624091206,14.80624091206,14.80624091256,14.80624091256,14.80624091236,14.80624091236,14.80624091213,14.80624091213,14.80624091223,13.06494437487,14.65954583806,14.80624091186,14.80624091186,14.80624091186,14.80624091196,14.80624091196,14.61672012575,14.80624091196,14.806240911934,14.686532189534,14.806240911904,14.806240911904,14.80624091196,14.80624091196,12.94299764516,14.44901221958,14.40384364594,14.80624091184,14.80624091184,14.65145538148,14.17552538023,14.46879115813,14.80624091188,14.80624091188,14.80624091184,14.80624091184,14.80624091184,14.80624091191,14.80624091191,14.80624091189,14.74360280379,14.80624091181,14.80624091184,14.80624091211,14.80624091211,14.80624091186,14.80624091166,14.80624091186,14.80624091184,14.80624091184,11.221624656,8.9523567483,8.1809526986
"t127",8.05485465539,9.2216885779,9.22168857792,9.22168857792,9.2216885779,9.22168857828,9.22168857828,5.7570249833,4.11340793037,5.14132057617,5.14132057617,3.76162002587,3.76162002591,3.76162002591,1.26261756477,0.14515453594,0,0.91545841977,1.24168141587,2.71214539637,2.71214539633,2.71214539633,2.71214539627,6.03564025748,6.03564025748,4.68986298758,5.96471319818,3.40079483948,5.72212849167,5.20125728971,6.1166752584,6.1903884472,6.436413289,6.75559836629,6.75559836629,6.75559836631,6.75559836631,6.33920475531,6.75559836611,6.75559836611,5.62598806184,5.27630038391,6.75559836621,6.75559836621,6.75559836621,6.75559836621,6.569887811781,4.52937675847,4.53975621897,5.04678483007,14.80624091198,14.80624091198,14.806240912,14.8062409129,14.8062409129,14.8062409125,14.8062409125,14.8062409126,14.806240912571,14.806240912571,14.56945879828,14.80624091248,14.8062409125,14.80624091252,14.80624091252,14.80624091256,14.8062409121,10.4857737909,12.3534815441,14.8062409123,14.8062409123,14.80624091233,14.80624091233,14.80624091233,14.31766378246,14.80624091286,14.80624091286,14.73075899776,14.80624091275,14.80624091275,14.80624091276,14.80624091276,14.80624091275,14.80624091266,13.85445535036,14.80624091196,14.42245064376,14.80624091206,14.80624091206,14.80624091256,14.80624091256,14.80624091236,14.80624091236,14.80624091213,14.80624091213,14.80624091223,13.06494437487,14.65954583806,14.80624091186,14.80624091186,14.80624091186,14.80624091196,14.80624091196,14.61672012575,14.80624091196,14.806240911934,14.686532189534,14.806240911904,14.806240911904,14.80624091196,14.80624091196,12.94299764516,14.44901221958,14.40384364594,14.80624091184,14.80624091184,14.65145538148,14.17552538023,14.46879115813,14.80624091188,14.80624091188,14.80624091184,14.80624091184,14.80624091184,14.80624091191,14.80624091191,14.80624091189,14.74360280379,14.80624091181,14.80624091184,14.80624091211,14.80624091211,14.80624091186,14.80624091166,14.80624091186,14.80624091184,14.80624091184,11.221624656,8.9523567483,8.1809526986
"t74",8.05485465542,9.22168857793,9.22168857795,9.22168857795,9.22168857793,9.22168857831,9.22168857831,5.75702498333,4.1134079304,5.1413205762,5.1413205762,3.7616200259,3.76162002594,3.76162002594,1.2626175648,0.91545841977,0.91545841977,0,1.2416814159,2.7121453964,2.71214539636,2.71214539636,2.7121453963,6.03564025751,6.03564025751,4.68986298761,5.96471319821,3.40079483951,5.7221284917,5.20125728974,6.11667525843,6.19038844723,6.43641328903,6.75559836632,6.75559836632,6.75559836634,6.75559836634,6.33920475534,6.75559836614,6.75559836614,5.62598806187,5.27630038394,6.75559836624,6.75559836624,6.75559836624,6.75559836624,6.569887811811,4.5293767585,4.539756219,5.0467848301,14.80624091201,14.80624091201,14.80624091203,14.80624091293,14.80624091293,14.80624091253,14.80624091253,14.80624091263,14.806240912601,14.806240912601,14.56945879831,14.80624091251,14.80624091253,14.80624091255,14.80624091255,14.80624091259,14.80624091213,10.48577379093,12.35348154413,14.80624091233,14.80624091233,14.80624091236,14.80624091236,14.80624091236,14.31766378249,14.80624091289,14.80624091289,14.73075899779,14.80624091278,14.80624091278,14.80624091279,14.80624091279,14.80624091278,14.80624091269,13.85445535039,14.80624091199,14.42245064379,14.80624091209,14.80624091209,14.80624091259,14.80624091259,14.80624091239,14.80624091239,14.80624091216,14.80624091216,14.80624091226,13.0649443749,14.65954583809,14.80624091189,14.80624091189,14.80624091189,14.80624091199,14.80624091199,14.61672012578,14.80624091199,14.806240911964,14.686532189564,14.806240911934,14.806240911934,14.80624091199,14.80624091199,12.94299764519,14.44901221961,14.40384364597,14.80624091187,14.80624091187,14.65145538151,14.17552538026,14.46879115816,14.80624091191,14.80624091191,14.80624091187,14.80624091187,14.80624091187,14.80624091194,14.80624091194,14.80624091192,14.74360280382,14.80624091184,14.80624091187,14.80624091214,14.80624091214,14.80624091189,14.80624091169,14.80624091189,14.80624091187,14.80624091187,11.22162465603,8.95235674833,8.18095269863
"t60",8.05485465532,9.22168857783,9.22168857785,9.22168857785,9.22168857783,9.22168857821,9.22168857821,5.75702498323,4.1134079303,5.1413205761,5.1413205761,3.7616200258,3.76162002584,3.76162002584,1.2626175647,1.24168141587,1.24168141587,1.2416814159,0,2.7121453963,2.71214539626,2.71214539626,2.7121453962,6.03564025741,6.03564025741,4.68986298751,5.96471319811,3.40079483941,5.7221284916,5.20125728964,6.11667525833,6.19038844713,6.43641328893,6.75559836622,6.75559836622,6.75559836624,6.75559836624,6.33920475524,6.75559836604,6.75559836604,5.62598806177,5.27630038384,6.75559836614,6.75559836614,6.75559836614,6.75559836614,6.569887811711,4.5293767584,4.5397562189,5.04678483,14.80624091191,14.80624091191,14.80624091193,14.80624091283,14.80624091283,14.80624091243,14.80624091243,14.80624091253,14.806240912501,14.806240912501,14.56945879821,14.80624091241,14.80624091243,14.80624091245,14.80624091245,14.80624091249,14.80624091203,10.48577379083,12.35348154403,14.80624091223,14.80624091223,14.80624091226,14.80624091226,14.80624091226,14.31766378239,14.80624091279,14.80624091279,14.73075899769,14.80624091268,14.80624091268,14.80624091269,14.80624091269,14.80624091268,14.80624091259,13.85445535029,14.80624091189,14.42245064369,14.80624091199,14.80624091199,14.80624091249,14.80624091249,14.80624091229,14.80624091229,14.80624091206,14.80624091206,14.80624091216,13.0649443748,14.65954583799,14.80624091179,14.80624091179,14.80624091179,14.80624091189,14.80624091189,14.61672012568,14.80624091189,14.806240911864,14.686532189464,14.806240911834,14.806240911834,14.80624091189,14.80624091189,12.94299764509,14.44901221951,14.40384364587,14.80624091177,14.80624091177,14.65145538141,14.17552538016,14.46879115806,14.80624091181,14.80624091181,14.80624091177,14.80624091177,14.80624091177,14.80624091184,14.80624091184,14.80624091182,14.74360280372,14.80624091174,14.80624091177,14.80624091204,14.80624091204,14.80624091179,14.80624091159,14.80624091179,14.80624091177,14.80624091177,11.22162465593,8.95235674823,8.18095269853
"t115",8.05485465582,9.22168857833,9.22168857835,9.22168857835,9.22168857833,9.22168857871,9.22168857871,5.75702498373,4.1134079308,5.1413205766,5.1413205766,3.7616200263,3.76162002634,3.76162002634,1.5868985848,2.71214539637,2.71214539637,2.7121453964,2.7121453963,0,0.26446647116,0.26446647116,0.7005686347,6.03564025791,6.03564025791,4.68986298801,5.96471319861,3.40079483991,5.7221284921,5.20125729014,6.11667525883,6.19038844763,6.43641328943,6.75559836672,6.75559836672,6.75559836674,6.75559836674,6.33920475574,6.75559836654,6.75559836654,5.62598806227,5.27630038434,6.75559836664,6.75559836664,6.75559836664,6.75559836664,6.569887812211,4.5293767589,4.5397562194,5.0467848305,14.80624091241,14.80624091241,14.80624091243,14.80624091333,14.80624091333,14.80624091293,14.80624091293,14.80624091303,14.806240913001,14.806240913001,14.56945879871,14.80624091291,14.80624091293,14.80624091295,14.80624091295,14.80624091299,14.80624091253,10.48577379133,12.35348154453,14.80624091273,14.80624091273,14.80624091276,14.80624091276,14.80624091276,14.31766378289,14.80624091329,14.80624091329,14.73075899819,14.80624091318,14.80624091318,14.80624091319,14.80624091319,14.80624091318,14.80624091309,13.85445535079,14.80624091239,14.42245064419,14.80624091249,14.80624091249,14.80624091299,14.80624091299,14.80624091279,14.80624091279,14.80624091256,14.80624091256,14.80624091266,13.0649443753,14.65954583849,14.80624091229,14.80624091229,14.80624091229,14.80624091239,14.80624091239,14.61672012618,14.80624091239,14.806240912364,14.686532189964,14.806240912334,14.806240912334,14.80624091239,14.80624091239,12.94299764559,14.44901222001,14.40384364637,14.80624091227,14.80624091227,14.65145538191,14.17552538066,14.46879115856,14.80624091231,14.80624091231,14.80624091227,14.80624091227,14.80624091227,14.80624091234,14.80624091234,14.80624091232,14.74360280422,14.80624091224,14.80624091227,14.80624091254,14.80624091254,14.80624091229,14.80624091209,14.80624091229,14.80624091227,14.80624091227,11.22162465643,8.95235674873,8.18095269903
"t122",8.05485465578,9.22168857829,9.22168857831,9.22168857831,9.22168857829,9.22168857867,9.22168857867,5.75702498369,4.11340793076,5.14132057656,5.14132057656,3.76162002626,3.7616200263,3.7616200263,1.58689858476,2.71214539633,2.71214539633,2.71214539636,2.71214539626,0.26446647116,0,0.1678071368,0.70056863466,6.03564025787,6.03564025787,4.68986298797,5.96471319857,3.40079483987,5.72212849206,5.2012572901,6.11667525879,6.19038844759,6.43641328939,6.75559836668,6.75559836668,6.7555983667,6.7555983667,6.3392047557,6.7555983665,6.7555983665,5.62598806223,5.2763003843,6.7555983666,6.7555983666,6.7555983666,6.7555983666,6.569887812171,4.52937675886,4.53975621936,5.04678483046,14.80624091237,14.80624091237,14.80624091239,14.80624091329,14.80624091329,14.80624091289,14.80624091289,14.80624091299,14.806240912961,14.806240912961,14.56945879867,14.80624091287,14.80624091289,14.80624091291,14.80624091291,14.80624091295,14.80624091249,10.48577379129,12.35348154449,14.80624091269,14.80624091269,14.80624091272,14.80624091272,14.80624091272,14.31766378285,14.80624091325,14.80624091325,14.73075899815,14.80624091314,14.80624091314,14.80624091315,14.80624091315,14.80624091314,14.80624091305,13.85445535075,14.80624091235,14.42245064415,14.80624091245,14.80624091245,14.80624091295,14.80624091295,14.80624091275,14.80624091275,14.80624091252,14.80624091252,14.80624091262,13.06494437526,14.65954583845,14.80624091225,14.80624091225,14.80624091225,14.80624091235,14.80624091235,14.61672012614,14.80624091235,14.806240912324,14.686532189924,14.806240912294,14.806240912294,14.80624091235,14.80624091235,12.94299764555,14.44901221997,14.40384364633,14.80624091223,14.80624091223,14.65145538187,14.17552538062,14.46879115852,14.80624091227,14.80624091227,14.80624091223,14.80624091223,14.80624091223,14.8062409123,14.8062409123,14.80624091228,14.74360280418,14.8062409122,14.80624091223,14.8062409125,14.8062409125,14.80624091225,14.80624091205,14.80624091225,14.80624091223,14.80624091223,11.22162465639,8.95235674869,8.18095269899
"t123",8.05485465578,9.22168857829,9.22168857831,9.22168857831,9.22168857829,9.22168857867,9.22168857867,5.75702498369,4.11340793076,5.14132057656,5.14132057656,3.76162002626,3.7616200263,3.7616200263,1.58689858476,2.71214539633,2.71214539633,2.71214539636,2.71214539626,0.26446647116,0.1678071368,0,0.70056863466,6.03564025787,6.03564025787,4.68986298797,5.96471319857,3.40079483987,5.72212849206,5.2012572901,6.11667525879,6.19038844759,6.43641328939,6.75559836668,6.75559836668,6.7555983667,6.7555983667,6.3392047557,6.7555983665,6.7555983665,5.62598806223,5.2763003843,6.7555983666,6.7555983666,6.7555983666,6.7555983666,6.569887812171,4.52937675886,4.53975621936,5.04678483046,14.80624091237,14.80624091237,14.80624091239,14.80624091329,14.80624091329,14.80624091289,14.80624091289,14.80624091299,14.806240912961,14.806240912961,14.56945879867,14.80624091287,14.80624091289,14.80624091291,14.80624091291,14.80624091295,14.80624091249,10.48577379129,12.35348154449,14.80624091269,14.80624091269,14.80624091272,14.80624091272,14.80624091272,14.31766378285,14.80624091325,14.80624091325,14.73075899815,14.80624091314,14.80624091314,14.80624091315,14.80624091315,14.80624091314,14.80624091305,13.85445535075,14.80624091235,14.42245064415,14.80624091245,14.80624091245,14.80624091295,14.80624091295,14.80624091275,14.80624091275,14.80624091252,14.80624091252,14.80624091262,13.06494437526,14.65954583845,14.80624091225,14.80624091225,14.80624091225,14.80624091235,14.80624091235,14.61672012614,14.80624091235,14.806240912324,14.686532189924,14.806240912294,14.806240912294,14.80624091235,14.80624091235,12.94299764555,14.44901221997,14.40384364633,14.80624091223,14.80624091223,14.65145538187,14.17552538062,14.46879115852,14.80624091227,14.80624091227,14.80624091223,14.80624091223,14.80624091223,14.8062409123,14.8062409123,14.80624091228,14.74360280418,14.8062409122,14.80624091223,14.8062409125,14.8062409125,14.80624091225,14.80624091205,14.80624091225,14.80624091223,14.80624091223,11.22162465639,8.95235674869,8.18095269899
