"","t108","t119","t120","t75","t130","t131","t126","t30","t29","t44","t78","t79","t45","t43","t32","t54","t85","t86","t74","t26","t25","t8","t64","t65","t13","t14","t50","t115","t116","t121","t122","t42","t72","t73","t60","t57","t36","t80","t81","t87","t88","t51","t58","t138","t139","t48","t49","t28","t66","t67","t55","t56","t103","t117","t118","t98","t70","t71","t37","t104","t105","t95","t123","t124","t34","t140","t141","t125","t84","t113","t114","t93","t94","t89","t82","t9","t6","t1","t2","t12","t83","t136","t137","t23","t35","t96","t97","t91","t92","t38","t52","t53","t31","t33","t106","t107","t90","t22","t127","t134","t135","t99","t16","t10","t11","t24","t102","t109","t110","t68","t69","t40","t46","t47","t18","t19","t76","t77","t62","t100","t101","t39","t111","t112","t61","t41","t27","t15","t128","t129","t63","t132","t133","t59","t20","t21","t17","t7","t3","t4","t5"
"t19",8.31882156277,8.31882156276,8.31882156276,8.31882156287,8.31882156318,8.31882156318,8.31882156318,8.31882156287,8.05073933507,8.318821563276,8.318821563312,8.318821563312,7.954046805512,8.21822259427,8.31882156357,8.31882156332,8.13807755661,8.31882156331,8.31882156332,6.813841823548,6.75965152601,8.31882156327,8.31882156307,8.31882156307,6.23827560625,6.88382635536,8.31882156316,8.31882156326,8.31882156326,8.31882156321,8.31882156321,7.59593962948,8.31882156315,8.31882156315,8.31882156315,8.31882156316,7.67789318896,8.31882156328,8.31882156328,8.31882156318,8.31882156318,8.31882156328,7.98179454215,8.318821563124,8.318821563124,8.02175579417,8.31882156327,6.96806256749,7.92145530779,8.31882156347,8.31882156315,8.31882156315,8.31882156326,8.31882156325,8.31882156325,8.31882156325,7.92415285171,8.31882156329,8.31882156345,8.31882156335,8.31882156335,8.31882156325,8.31882156323,8.31882156323,7.75048854435,8.318821563237,8.318821563237,8.31882156324,8.31882156315,8.31882156325,8.31882156325,8.31882156319,8.31882156319,8.31882156315,8.31882156318,5.64884131177,5.89677227117,4.97305415267,4.83246453317,6.79815955067,8.31882156337,8.31882156331,8.31882156331,7.13122417108,7.54841187258,8.31882156358,8.31882156358,8.31882156323,8.31882156323,8.31882156323,8.24892431913,7.78415530603,8.31882156383,8.31882156398,8.31882156358,8.31882156358,8.31882156358,8.31882156373,8.31882156319,8.31882156319,8.31882156319,8.31882156313,8.31882156318,5.2735951273025,4.7733775832025,6.01990170274,6.87777282704,6.87777282697,6.87777282697,6.87777282704,6.87777282704,6.41432630504,6.87777282744,6.87777282744,1.6276684665,0,4.4128745029,4.4128745029,4.412874503,4.412874503,4.412874503,3.52438780421,4.3969651466,4.412874503,4.0733002616,4.412874503,4.41287450317,2.04921062649,4.41287450222,4.41287450222,4.41287450229,4.41287450219,4.41287450219,4.41287450219,5.1746140372,3.5075759226,3.4179426143,3.0403482873,2.96421694149,3.0828688463,3.7831912492
"t76",9.12452027687,9.12452027686,9.12452027686,9.12452027697,9.12452027728,9.12452027728,9.12452027728,9.12452027697,8.85643804917,9.124520277376,9.124520277412,9.124520277412,8.759745519612,9.02392130837,9.12452027767,9.12452027742,8.94377627071,9.12452027741,9.12452027742,7.619540537648,7.56535024011,9.12452027737,9.12452027717,9.12452027717,7.04397432035,7.68952506946,9.12452027726,9.12452027736,9.12452027736,9.12452027731,9.12452027731,8.40163834358,9.12452027725,9.12452027725,9.12452027725,9.12452027726,8.48359190306,9.12452027738,9.12452027738,9.12452027728,9.12452027728,9.12452027738,8.78749325625,9.124520277224,9.124520277224,8.82745450827,9.12452027737,7.77376128159,8.72715402189,9.12452027757,9.12452027725,9.12452027725,9.12452027736,9.12452027735,9.12452027735,9.12452027735,8.72985156581,9.12452027739,9.12452027755,9.12452027745,9.12452027745,9.12452027735,9.12452027733,9.12452027733,8.55618725845,9.124520277337,9.124520277337,9.12452027734,9.12452027725,9.12452027735,9.12452027735,9.12452027729,9.12452027729,9.12452027725,9.12452027728,6.45454002587,6.70247098527,5.77875286677,5.63816324727,7.60385826477,9.12452027747,9.12452027741,9.12452027741,7.93692288518,8.35411058668,9.12452027768,9.12452027768,9.12452027733,9.12452027733,9.12452027733,9.05462303323,8.58985402013,9.12452027793,9.12452027808,9.12452027768,9.12452027768,9.12452027768,9.12452027783,9.12452027729,9.12452027729,9.12452027729,9.12452027723,9.12452027728,6.0792938414025,5.5790762973025,6.82560041684,7.68347154114,7.68347154107,7.68347154107,7.68347154114,7.68347154114,7.22002501914,7.68347154154,7.68347154154,3.7263269074,4.4128745029,0,0.6585812418,1.0390131225,1.5482403319,1.5482403319,1.03350056951,2.7628485407,2.7787578971,2.4391836557,2.7787578971,2.90387100173,2.75987490905,5.12353878478,5.12353878478,5.12353878485,5.12353878475,5.12353878475,5.12353878475,5.9803127513,4.3132746367,4.2236413284,3.8460470014,3.76991565559,3.8885675604,4.5888899633
"t77",9.12452027687,9.12452027686,9.12452027686,9.12452027697,9.12452027728,9.12452027728,9.12452027728,9.12452027697,8.85643804917,9.124520277376,9.124520277412,9.124520277412,8.759745519612,9.02392130837,9.12452027767,9.12452027742,8.94377627071,9.12452027741,9.12452027742,7.619540537648,7.56535024011,9.12452027737,9.12452027717,9.12452027717,7.04397432035,7.68952506946,9.12452027726,9.12452027736,9.12452027736,9.12452027731,9.12452027731,8.40163834358,9.12452027725,9.12452027725,9.12452027725,9.12452027726,8.48359190306,9.12452027738,9.12452027738,9.12452027728,9.12452027728,9.12452027738,8.78749325625,9.124520277224,9.124520277224,8.82745450827,9.12452027737,7.77376128159,8.72715402189,9.12452027757,9.12452027725,9.12452027725,9.12452027736,9.12452027735,9.12452027735,9.12452027735,8.72985156581,9.12452027739,9.12452027755,9.12452027745,9.12452027745,9.12452027735,9.12452027733,9.12452027733,8.55618725845,9.124520277337,9.124520277337,9.12452027734,9.12452027725,9.12452027735,9.12452027735,9.12452027729,9.12452027729,9.12452027725,9.12452027728,6.45454002587,6.70247098527,5.77875286677,5.63816324727,7.60385826477,9.12452027747,9.12452027741,9.12452027741,7.93692288518,8.35411058668,9.12452027768,9.12452027768,9.12452027733,9.12452027733,9.12452027733,9.05462303323,8.58985402013,9.12452027793,9.12452027808,9.12452027768,9.12452027768,9.12452027768,9.12452027783,9.12452027729,9.12452027729,9.12452027729,9.12452027723,9.12452027728,6.0792938414025,5.5790762973025,6.82560041684,7.68347154114,7.68347154107,7.68347154107,7.68347154114,7.68347154114,7.22002501914,7.68347154154,7.68347154154,3.7263269074,4.4128745029,0.6585812418,0,1.0390131225,1.5482403319,1.5482403319,1.03350056951,2.7628485407,2.7787578971,2.4391836557,2.7787578971,2.90387100173,2.75987490905,5.12353878478,5.12353878478,5.12353878485,5.12353878475,5.12353878475,5.12353878475,5.9803127513,4.3132746367,4.2236413284,3.8460470014,3.76991565559,3.8885675604,4.5888899633
"t62",9.12452027697,9.12452027696,9.12452027696,9.12452027707,9.12452027738,9.12452027738,9.12452027738,9.12452027707,8.85643804927,9.124520277476,9.124520277512,9.124520277512,8.759745519712,9.02392130847,9.12452027777,9.12452027752,8.94377627081,9.12452027751,9.12452027752,7.619540537748,7.56535024021,9.12452027747,9.12452027727,9.12452027727,7.04397432045,7.68952506956,9.12452027736,9.12452027746,9.12452027746,9.12452027741,9.12452027741,8.40163834368,9.12452027735,9.12452027735,9.12452027735,9.12452027736,8.48359190316,9.12452027748,9.12452027748,9.12452027738,9.12452027738,9.12452027748,8.78749325635,9.124520277324,9.124520277324,8.82745450837,9.12452027747,7.77376128169,8.72715402199,9.12452027767,9.12452027735,9.12452027735,9.12452027746,9.12452027745,9.12452027745,9.12452027745,8.72985156591,9.12452027749,9.12452027765,9.12452027755,9.12452027755,9.12452027745,9.12452027743,9.12452027743,8.55618725855,9.124520277437,9.124520277437,9.12452027744,9.12452027735,9.12452027745,9.12452027745,9.12452027739,9.12452027739,9.12452027735,9.12452027738,6.45454002597,6.70247098537,5.77875286687,5.63816324737,7.60385826487,9.12452027757,9.12452027751,9.12452027751,7.93692288528,8.35411058678,9.12452027778,9.12452027778,9.12452027743,9.12452027743,9.12452027743,9.05462303333,8.58985402023,9.12452027803,9.12452027818,9.12452027778,9.12452027778,9.12452027778,9.12452027793,9.12452027739,9.12452027739,9.12452027739,9.12452027733,9.12452027738,6.0792938415025,5.5790762974025,6.82560041694,7.68347154124,7.68347154117,7.68347154117,7.68347154124,7.68347154124,7.22002501924,7.68347154164,7.68347154164,3.7263269075,4.412874503,1.0390131225,1.0390131225,0,1.548240332,1.548240332,1.03350056961,2.7628485408,2.7787578972,2.4391836558,2.7787578972,2.90387100183,2.75987490915,5.12353878488,5.12353878488,5.12353878495,5.12353878485,5.12353878485,5.12353878485,5.9803127514,4.3132746368,4.2236413285,3.8460470015,3.76991565569,3.8885675605,4.5888899634
"t100",9.12452027697,9.12452027696,9.12452027696,9.12452027707,9.12452027738,9.12452027738,9.12452027738,9.12452027707,8.85643804927,9.124520277476,9.124520277512,9.124520277512,8.759745519712,9.02392130847,9.12452027777,9.12452027752,8.94377627081,9.12452027751,9.12452027752,7.619540537748,7.56535024021,9.12452027747,9.12452027727,9.12452027727,7.04397432045,7.68952506956,9.12452027736,9.12452027746,9.12452027746,9.12452027741,9.12452027741,8.40163834368,9.12452027735,9.12452027735,9.12452027735,9.12452027736,8.48359190316,9.12452027748,9.12452027748,9.12452027738,9.12452027738,9.12452027748,8.78749325635,9.124520277324,9.124520277324,8.82745450837,9.12452027747,7.77376128169,8.72715402199,9.12452027767,9.12452027735,9.12452027735,9.12452027746,9.12452027745,9.12452027745,9.12452027745,8.72985156591,9.12452027749,9.12452027765,9.12452027755,9.12452027755,9.12452027745,9.12452027743,9.12452027743,8.55618725855,9.124520277437,9.124520277437,9.12452027744,9.12452027735,9.12452027745,9.12452027745,9.12452027739,9.12452027739,9.12452027735,9.12452027738,6.45454002597,6.70247098537,5.77875286687,5.63816324737,7.60385826487,9.12452027757,9.12452027751,9.12452027751,7.93692288528,8.35411058678,9.12452027778,9.12452027778,9.12452027743,9.12452027743,9.12452027743,9.05462303333,8.58985402023,9.12452027803,9.12452027818,9.12452027778,9.12452027778,9.12452027778,9.12452027793,9.12452027739,9.12452027739,9.12452027739,9.12452027733,9.12452027738,6.0792938415025,5.5790762974025,6.82560041694,7.68347154124,7.68347154117,7.68347154117,7.68347154124,7.68347154124,7.22002501924,7.68347154164,7.68347154164,3.7263269075,4.412874503,1.5482403319,1.5482403319,1.548240332,0,0.336982866,1.03350056961,2.7628485408,2.7787578972,2.4391836558,2.7787578972,2.90387100183,2.75987490915,5.12353878488,5.12353878488,5.12353878495,5.12353878485,5.12353878485,5.12353878485,5.9803127514,4.3132746368,4.2236413285,3.8460470015,3.76991565569,3.8885675605,4.5888899634
"t101",9.12452027697,9.12452027696,9.12452027696,9.12452027707,9.12452027738,9.12452027738,9.12452027738,9.12452027707,8.85643804927,9.124520277476,9.124520277512,9.124520277512,8.759745519712,9.02392130847,9.12452027777,9.12452027752,8.94377627081,9.12452027751,9.12452027752,7.619540537748,7.56535024021,9.12452027747,9.12452027727,9.12452027727,7.04397432045,7.68952506956,9.12452027736,9.12452027746,9.12452027746,9.12452027741,9.12452027741,8.40163834368,9.12452027735,9.12452027735,9.12452027735,9.12452027736,8.48359190316,9.12452027748,9.12452027748,9.12452027738,9.12452027738,9.12452027748,8.78749325635,9.124520277324,9.124520277324,8.82745450837,9.12452027747,7.77376128169,8.72715402199,9.12452027767,9.12452027735,9.12452027735,9.12452027746,9.12452027745,9.12452027745,9.12452027745,8.72985156591,9.12452027749,9.12452027765,9.12452027755,9.12452027755,9.12452027745,9.12452027743,9.12452027743,8.55618725855,9.124520277437,9.124520277437,9.12452027744,9.12452027735,9.12452027745,9.12452027745,9.12452027739,9.12452027739,9.12452027735,9.12452027738,6.45454002597,6.70247098537,5.77875286687,5.63816324737,7.60385826487,9.12452027757,9.12452027751,9.12452027751,7.93692288528,8.35411058678,9.12452027778,9.12452027778,9.12452027743,9.12452027743,9.12452027743,9.05462303333,8.58985402023,9.12452027803,9.12452027818,9.12452027778,9.12452027778,9.12452027778,9.12452027793,9.12452027739,9.12452027739,9.12452027739,9.12452027733,9.12452027738,6.0792938415025,5.5790762974025,6.82560041694,7.68347154124,7.68347154117,7.68347154117,7.68347154124,7.68347154124,7.22002501924,7.68347154164,7.68347154164,3.7263269075,4.412874503,1.5482403319,1.5482403319,1.548240332,0.336982866,0,1.03350056961,2.7628485408,2.7787578972,2.4391836558,2.7787578972,2.90387100183,2.75987490915,5.12353878488,5.12353878488,5.12353878495,5.12353878485,5.12353878485,5.12353878485,5.9803127514,4.3132746368,4.2236413285,3.8460470015,3.76991565569,3.8885675605,4.5888899634
"t39",8.23603357818,8.23603357817,8.23603357817,8.23603357828,8.23603357859,8.23603357859,8.23603357859,8.23603357828,7.96795135048,8.236033578686,8.236033578722,8.236033578722,7.871258820922,8.13543460968,8.23603357898,8.23603357873,8.05528957202,8.23603357872,8.23603357873,6.731053838958,6.67686354142,8.23603357868,8.23603357848,8.23603357848,6.15548762166,6.80103837077,8.23603357857,8.23603357867,8.23603357867,8.23603357862,8.23603357862,7.51315164489,8.23603357856,8.23603357856,8.23603357856,8.23603357857,7.59510520437,8.23603357869,8.23603357869,8.23603357859,8.23603357859,8.23603357869,7.89900655756,8.236033578534,8.236033578534,7.93896780958,8.23603357868,6.8852745829,7.8386673232,8.23603357888,8.23603357856,8.23603357856,8.23603357867,8.23603357866,8.23603357866,8.23603357866,7.84136486712,8.2360335787,8.23603357886,8.23603357876,8.23603357876,8.23603357866,8.23603357864,8.23603357864,7.66770055976,8.236033578647,8.236033578647,8.23603357865,8.23603357856,8.23603357866,8.23603357866,8.2360335786,8.2360335786,8.23603357856,8.23603357859,5.56605332718,5.81398428658,4.89026616808,4.74967654858,6.71537156608,8.23603357878,8.23603357872,8.23603357872,7.04843618649,7.46562388799,8.23603357899,8.23603357899,8.23603357864,8.23603357864,8.23603357864,8.16613633454,7.70136732144,8.23603357924,8.23603357939,8.23603357899,8.23603357899,8.23603357899,8.23603357914,8.2360335786,8.2360335786,8.2360335786,8.23603357854,8.23603357859,5.1908071427125,4.6905895986125,5.93711371815,6.79498484245,6.79498484238,6.79498484238,6.79498484245,6.79498484245,6.33153832045,6.79498484285,6.79498484285,2.83784020871,3.52438780421,1.03350056951,1.03350056951,1.03350056961,1.03350056961,1.03350056961,0,1.87436184201,1.89027119841,1.55069695701,1.89027119841,2.01538430304,1.87138821036,4.23505208609,4.23505208609,4.23505208616,4.23505208606,4.23505208606,4.23505208606,5.09182605261,3.42478793801,3.33515462971,2.95756030271,2.8814289569,3.00008086171,3.70040326461
"t111",9.10861092057,9.10861092056,9.10861092056,9.10861092067,9.10861092098,9.10861092098,9.10861092098,9.10861092067,8.84052869287,9.108610921076,9.108610921112,9.108610921112,8.743836163312,9.00801195207,9.10861092137,9.10861092112,8.92786691441,9.10861092111,9.10861092112,7.603631181348,7.54944088381,9.10861092107,9.10861092087,9.10861092087,7.02806496405,7.67361571316,9.10861092096,9.10861092106,9.10861092106,9.10861092101,9.10861092101,8.38572898728,9.10861092095,9.10861092095,9.10861092095,9.10861092096,8.46768254676,9.10861092108,9.10861092108,9.10861092098,9.10861092098,9.10861092108,8.77158389995,9.108610920924,9.108610920924,8.81154515197,9.10861092107,7.75785192529,8.71124466559,9.10861092127,9.10861092095,9.10861092095,9.10861092106,9.10861092105,9.10861092105,9.10861092105,8.71394220951,9.10861092109,9.10861092125,9.10861092115,9.10861092115,9.10861092105,9.10861092103,9.10861092103,8.54027790215,9.108610921037,9.108610921037,9.10861092104,9.10861092095,9.10861092105,9.10861092105,9.10861092099,9.10861092099,9.10861092095,9.10861092098,6.43863066957,6.68656162897,5.76284351047,5.62225389097,7.58794890847,9.10861092117,9.10861092111,9.10861092111,7.92101352888,8.33820123038,9.10861092138,9.10861092138,9.10861092103,9.10861092103,9.10861092103,9.03871367693,8.57394466383,9.10861092163,9.10861092178,9.10861092138,9.10861092138,9.10861092138,9.10861092153,9.10861092099,9.10861092099,9.10861092099,9.10861092093,9.10861092098,6.0633844851025,5.5631669410025,6.80969106054,7.66756218484,7.66756218477,7.66756218477,7.66756218484,7.66756218484,7.20411566284,7.66756218524,7.66756218524,3.7104175511,4.3969651466,2.7628485407,2.7628485407,2.7628485408,2.7628485408,2.7628485408,1.87436184201,0,0.2670456782,0.7035954464,1.6309005468,2.88796164543,2.74396555275,5.10762942848,5.10762942848,5.10762942855,5.10762942845,5.10762942845,5.10762942845,5.964403395,4.2973652804,4.2077319721,3.8301376451,3.75400629929,3.8726582041,4.572980607
"t112",9.12452027697,9.12452027696,9.12452027696,9.12452027707,9.12452027738,9.12452027738,9.12452027738,9.12452027707,8.85643804927,9.124520277476,9.124520277512,9.124520277512,8.759745519712,9.02392130847,9.12452027777,9.12452027752,8.94377627081,9.12452027751,9.12452027752,7.619540537748,7.56535024021,9.12452027747,9.12452027727,9.12452027727,7.04397432045,7.68952506956,9.12452027736,9.12452027746,9.12452027746,9.12452027741,9.12452027741,8.40163834368,9.12452027735,9.12452027735,9.12452027735,9.12452027736,8.48359190316,9.12452027748,9.12452027748,9.12452027738,9.12452027738,9.12452027748,8.78749325635,9.124520277324,9.124520277324,8.82745450837,9.12452027747,7.77376128169,8.72715402199,9.12452027767,9.12452027735,9.12452027735,9.12452027746,9.12452027745,9.12452027745,9.12452027745,8.72985156591,9.12452027749,9.12452027765,9.12452027755,9.12452027755,9.12452027745,9.12452027743,9.12452027743,8.55618725855,9.124520277437,9.124520277437,9.12452027744,9.12452027735,9.12452027745,9.12452027745,9.12452027739,9.12452027739,9.12452027735,9.12452027738,6.45454002597,6.70247098537,5.77875286687,5.63816324737,7.60385826487,9.12452027757,9.12452027751,9.12452027751,7.93692288528,8.35411058678,9.12452027778,9.12452027778,9.12452027743,9.12452027743,9.12452027743,9.05462303333,8.58985402023,9.12452027803,9.12452027818,9.12452027778,9.12452027778,9.12452027778,9.12452027793,9.12452027739,9.12452027739,9.12452027739,9.12452027733,9.12452027738,6.0792938415025,5.5790762974025,6.82560041694,7.68347154124,7.68347154117,7.68347154117,7.68347154124,7.68347154124,7.22002501924,7.68347154164,7.68347154164,3.7263269075,4.412874503,2.7787578971,2.7787578971,2.7787578972,2.7787578972,2.7787578972,1.89027119841,0.2670456782,0,0.7195048028,1.6468099032,2.90387100183,2.75987490915,5.12353878488,5.12353878488,5.12353878495,5.12353878485,5.12353878485,5.12353878485,5.9803127514,4.3132746368,4.2236413285,3.8460470015,3.76991565569,3.8885675605,4.5888899634
"t61",8.78494603557,8.78494603556,8.78494603556,8.78494603567,8.78494603598,8.78494603598,8.78494603598,8.78494603567,8.51686380787,8.784946036076,8.784946036112,8.784946036112,8.420171278312,8.68434706707,8.78494603637,8.78494603612,8.60420202941,8.78494603611,8.78494603612,7.279966296348,7.22577599881,8.78494603607,8.78494603587,8.78494603587,6.70440007905,7.34995082816,8.78494603596,8.78494603606,8.78494603606,8.78494603601,8.78494603601,8.06206410228,8.78494603595,8.78494603595,8.78494603595,8.78494603596,8.14401766176,8.78494603608,8.78494603608,8.78494603598,8.78494603598,8.78494603608,8.44791901495,8.784946035924,8.784946035924,8.48788026697,8.78494603607,7.43418704029,8.38757978059,8.78494603627,8.78494603595,8.78494603595,8.78494603606,8.78494603605,8.78494603605,8.78494603605,8.39027732451,8.78494603609,8.78494603625,8.78494603615,8.78494603615,8.78494603605,8.78494603603,8.78494603603,8.21661301715,8.784946036037,8.784946036037,8.78494603604,8.78494603595,8.78494603605,8.78494603605,8.78494603599,8.78494603599,8.78494603595,8.78494603598,6.11496578457,6.36289674397,5.43917862547,5.29858900597,7.26428402347,8.78494603617,8.78494603611,8.78494603611,7.59734864388,8.01453634538,8.78494603638,8.78494603638,8.78494603603,8.78494603603,8.78494603603,8.71504879193,8.25027977883,8.78494603663,8.78494603678,8.78494603638,8.78494603638,8.78494603638,8.78494603653,8.78494603599,8.78494603599,8.78494603599,8.78494603593,8.78494603598,5.7397196001025,5.2395020560025,6.48602617554,7.34389729984,7.34389729977,7.34389729977,7.34389729984,7.34389729984,6.88045077784,7.34389730024,7.34389730024,3.3867526661,4.0733002616,2.4391836557,2.4391836557,2.4391836558,2.4391836558,2.4391836558,1.55069695701,0.7035954464,0.7195048028,0,1.3072356618,2.56429676043,2.42030066775,4.78396454348,4.78396454348,4.78396454355,4.78396454345,4.78396454345,4.78396454345,5.64073851,3.9737003954,3.8840670871,3.5064727601,3.43034141429,3.5489933191,4.249315722
"t41",9.12452027697,9.12452027696,9.12452027696,9.12452027707,9.12452027738,9.12452027738,9.12452027738,9.12452027707,8.85643804927,9.124520277476,9.124520277512,9.124520277512,8.759745519712,9.02392130847,9.12452027777,9.12452027752,8.94377627081,9.12452027751,9.12452027752,7.619540537748,7.56535024021,9.12452027747,9.12452027727,9.12452027727,7.04397432045,7.68952506956,9.12452027736,9.12452027746,9.12452027746,9.12452027741,9.12452027741,8.40163834368,9.12452027735,9.12452027735,9.12452027735,9.12452027736,8.48359190316,9.12452027748,9.12452027748,9.12452027738,9.12452027738,9.12452027748,8.78749325635,9.124520277324,9.124520277324,8.82745450837,9.12452027747,7.77376128169,8.72715402199,9.12452027767,9.12452027735,9.12452027735,9.12452027746,9.12452027745,9.12452027745,9.12452027745,8.72985156591,9.12452027749,9.12452027765,9.12452027755,9.12452027755,9.12452027745,9.12452027743,9.12452027743,8.55618725855,9.124520277437,9.124520277437,9.12452027744,9.12452027735,9.12452027745,9.12452027745,9.12452027739,9.12452027739,9.12452027735,9.12452027738,6.45454002597,6.70247098537,5.77875286687,5.63816324737,7.60385826487,9.12452027757,9.12452027751,9.12452027751,7.93692288528,8.35411058678,9.12452027778,9.12452027778,9.12452027743,9.12452027743,9.12452027743,9.05462303333,8.58985402023,9.12452027803,9.12452027818,9.12452027778,9.12452027778,9.12452027778,9.12452027793,9.12452027739,9.12452027739,9.12452027739,9.12452027733,9.12452027738,6.0792938415025,5.5790762974025,6.82560041694,7.68347154124,7.68347154117,7.68347154117,7.68347154124,7.68347154124,7.22002501924,7.68347154164,7.68347154164,3.7263269075,4.412874503,2.7787578971,2.7787578971,2.7787578972,2.7787578972,2.7787578972,1.89027119841,1.6309005468,1.6468099032,1.3072356618,0,2.90387100183,2.75987490915,5.12353878488,5.12353878488,5.12353878495,5.12353878485,5.12353878485,5.12353878485,5.9803127514,4.3132746368,4.2236413285,3.8460470015,3.76991565569,3.8885675605,4.5888899634
"t27",9.12452027714,9.12452027713,9.12452027713,9.12452027724,9.12452027755,9.12452027755,9.12452027755,9.12452027724,8.85643804944,9.124520277646,9.124520277682,9.124520277682,8.759745519882,9.02392130864,9.12452027794,9.12452027769,8.94377627098,9.12452027768,9.12452027769,7.619540537918,7.56535024038,9.12452027764,9.12452027744,9.12452027744,7.04397432062,7.68952506973,9.12452027753,9.12452027763,9.12452027763,9.12452027758,9.12452027758,8.40163834385,9.12452027752,9.12452027752,9.12452027752,9.12452027753,8.48359190333,9.12452027765,9.12452027765,9.12452027755,9.12452027755,9.12452027765,8.78749325652,9.124520277494,9.124520277494,8.82745450854,9.12452027764,7.77376128186,8.72715402216,9.12452027784,9.12452027752,9.12452027752,9.12452027763,9.12452027762,9.12452027762,9.12452027762,8.72985156608,9.12452027766,9.12452027782,9.12452027772,9.12452027772,9.12452027762,9.1245202776,9.1245202776,8.55618725872,9.124520277607,9.124520277607,9.12452027761,9.12452027752,9.12452027762,9.12452027762,9.12452027756,9.12452027756,9.12452027752,9.12452027755,6.45454002614,6.70247098554,5.77875286704,5.63816324754,7.60385826504,9.12452027774,9.12452027768,9.12452027768,7.93692288545,8.35411058695,9.12452027795,9.12452027795,9.1245202776,9.1245202776,9.1245202776,9.0546230335,8.5898540204,9.1245202782,9.12452027835,9.12452027795,9.12452027795,9.12452027795,9.1245202781,9.12452027756,9.12452027756,9.12452027756,9.1245202775,9.12452027755,6.0792938416725,5.5790762975725,6.82560041711,7.68347154141,7.68347154134,7.68347154134,7.68347154141,7.68347154141,7.22002501941,7.68347154181,7.68347154181,3.72632690767,4.41287450317,2.90387100173,2.90387100173,2.90387100183,2.90387100183,2.90387100183,2.01538430304,2.88796164543,2.90387100183,2.56429676043,2.90387100183,0,2.75987490932,5.12353878505,5.12353878505,5.12353878512,5.12353878502,5.12353878502,5.12353878502,5.98031275157,4.31327463697,4.22364132867,3.84604700167,3.76991565586,3.88856756067,4.58888996357
"t15",6.76085640046,6.76085640045,6.76085640045,6.76085640056,6.76085640087,6.76085640087,6.76085640087,6.76085640056,6.49277417276,6.760856400966,6.760856401002,6.760856401002,6.396081643202,6.66025743196,6.76085640126,6.76085640101,6.5801123943,6.760856401,6.76085640101,5.255876661238,5.2016863637,6.76085640096,6.76085640076,6.76085640076,4.68031044394,5.32586119305,6.76085640085,6.76085640095,6.76085640095,6.7608564009,6.7608564009,6.03797446717,6.76085640084,6.76085640084,6.76085640084,6.76085640085,6.11992802665,6.76085640097,6.76085640097,6.76085640087,6.76085640087,6.76085640097,6.42382937984,6.760856400814,6.760856400814,6.46379063186,6.76085640096,5.41009740518,6.36349014548,6.76085640116,6.76085640084,6.76085640084,6.76085640095,6.76085640094,6.76085640094,6.76085640094,6.3661876894,6.76085640098,6.76085640114,6.76085640104,6.76085640104,6.76085640094,6.76085640092,6.76085640092,6.19252338204,6.760856400927,6.760856400927,6.76085640093,6.76085640084,6.76085640094,6.76085640094,6.76085640088,6.76085640088,6.76085640084,6.76085640087,4.09087614946,4.33880710886,3.41508899036,3.27449937086,5.24019438836,6.76085640106,6.760856401,6.760856401,5.57325900877,5.99044671027,6.76085640127,6.76085640127,6.76085640092,6.76085640092,6.76085640092,6.69095915682,6.22619014372,6.76085640152,6.76085640167,6.76085640127,6.76085640127,6.76085640127,6.76085640142,6.76085640088,6.76085640088,6.76085640088,6.76085640082,6.76085640087,3.7156299649925,3.2154124208925,4.46193654043,5.31980766473,5.31980766466,5.31980766466,5.31980766473,5.31980766473,4.85636114273,5.31980766513,5.31980766513,1.36266303099,2.04921062649,2.75987490905,2.75987490905,2.75987490915,2.75987490915,2.75987490915,1.87138821036,2.74396555275,2.75987490915,2.42030066775,2.75987490915,2.75987490932,0,2.66164025873,2.66164025873,2.6616402588,2.6616402587,2.6616402587,2.6616402587,3.61664887489,1.94961076029,1.85997745199,1.48238312499,1.40625177918,1.52490368399,2.22522608689
