"","t19","t98","t99","t36","t62","t102","t103","t84","t58","t59","t47","t80","t112","t113","t50","t51","t30","t85","t86","t140","t141","t87","t40","t136","t137","t127","t109","t110","t105","t73","t74","t70","t117","t118","t108","t76","t77","t41","t42","t12","t13","t132","t133","t82","t83","t90","t91","t26","t93","t94","t95","t106","t107","t81","t8","t17","t18","t6","t3","t49","t78","t79","t125","t126","t75","t54","t16","t52","t57","t71","t72","t15","t9","t10","t100","t101","t39","t20","t7","t2","t1","t33","t34","t64","t65","t114","t115","t48","t35","t53","t66","t67","t29","t25","t14","t128","t129","t37","t38","t46","t55","t56","t138","t139","t116","t31","t11","t27","t28","t5","t4","t61","t104","t121","t122","t111","t88","t89","t23","t24","t68","t69","t44","t45","t21","t22","t63","t123","t124","t92","t130","t131","t96","t97","t43","t134","t135","t32","t119","t120","t60"
"t111",7.36563943895,8.20262314035,8.20262314035,7.36754414925,8.20262314034,8.20262314037,8.20262314037,8.20262314034,8.20262313994,7.71550672054,8.20262313994,8.20262314014,8.20262314014,8.20262314014,8.17673786024,8.20262313994,8.20262313978,8.20262314018,8.20262314018,8.202623140198,8.202623140198,8.20262314013,7.66281952118,8.20262314023,8.20262314023,8.20262314024,8.20262314026,8.20262314026,8.20262314021,8.20262314019,8.19553308949,8.20262314015,8.20262314042,8.20262314042,8.11090318563,8.20262314034,8.20262314034,8.14155252434,8.20262314034,7.17138032444,8.20262314037,8.20262313981,8.20262313981,8.20262313981,8.20262313981,8.20262314034,8.20262314034,7.13458754704,8.00374468982,7.988905875056,8.20262314034,8.20262314027,8.20262314027,8.20262314034,6.16149580974,8.20262314064,7.31424303304,7.87539702754,6.87457406924,8.0507656401,8.2026231404,8.2026231404,8.20262314041,8.20262314041,8.20262314034,8.2026231404,7.355193597107,8.202623140307,8.202623140397,8.008396111297,8.202623140297,8.2026231402,8.2026231403,6.20569680507,8.2026231404,8.2026231404,7.5984348122,8.2026231402,8.20262314,5.3875569336,5.20367475017,8.11084246052,7.51430336062,8.20262314007,7.81431400429,8.20262314017,8.20262314017,8.20262314017,7.82611404807,8.20262314018,8.20262314008,8.20262314008,7.56098118288,8.20262314032,7.44820264742,8.20262314039,8.20262314039,7.45887526822,8.20262314022,7.70682176662,8.20262313992,7.77783789342,7.029313205542,7.029313205542,7.02931320554,7.00301472694,6.20539702671,6.20539702631,6.20539702631,4.92877723851,6.20539702664,0.63069519374,0.20819165455,0.29090319079,0.29090319079,0,2.59811783604,2.59811783604,4.7541405273,5.2922461916,5.2922461918,5.2922461918,5.29224619183,5.29224619183,4.11150977345,5.29224619235,5.29224619173,5.29224619178,5.29224619178,5.23281337447,5.29224619145,5.29224619145,5.29224619187,5.14062158959,5.29224619187,5.29224619189,5.29224619189,4.38270555924,5.29224619184,5.29224619184,5.29224619184
"t88",7.36563943871,8.20262314011,8.20262314011,7.36754414901,8.2026231401,8.20262314013,8.20262314013,8.2026231401,8.2026231397,7.7155067203,8.2026231397,8.2026231399,8.2026231399,8.2026231399,8.17673786,8.2026231397,8.20262313954,8.20262313994,8.20262313994,8.202623139958,8.202623139958,8.20262313989,7.66281952094,8.20262313999,8.20262313999,8.20262314,8.20262314002,8.20262314002,8.20262313997,8.20262313995,8.19553308925,8.20262313991,8.20262314018,8.20262314018,8.11090318539,8.2026231401,8.2026231401,8.1415525241,8.2026231401,7.1713803242,8.20262314013,8.20262313957,8.20262313957,8.20262313957,8.20262313957,8.2026231401,8.2026231401,7.1345875468,8.00374468958,7.988905874816,8.2026231401,8.20262314003,8.20262314003,8.2026231401,6.1614958095,8.2026231404,7.3142430328,7.8753970273,6.874574069,8.05076563986,8.20262314016,8.20262314016,8.20262314017,8.20262314017,8.2026231401,8.20262314016,7.355193596867,8.202623140067,8.202623140157,8.008396111057,8.202623140057,8.20262313996,8.20262314006,6.20569680483,8.20262314016,8.20262314016,7.59843481196,8.20262313996,8.20262313976,5.38755693336,5.20367474993,8.11084246028,7.51430336038,8.20262313983,7.81431400405,8.20262313993,8.20262313993,8.20262313993,7.82611404783,8.20262313994,8.20262313984,8.20262313984,7.56098118264,8.20262314008,7.44820264718,8.20262314015,8.20262314015,7.45887526798,8.20262313998,7.70682176638,8.20262313968,7.77783789318,7.029313205302,7.029313205302,7.0293132053,7.0030147267,6.20539702647,6.20539702607,6.20539702607,4.92877723827,6.2053970264,2.2001665493,2.43290758931,2.59811783603,2.59811783603,2.59811783604,0,0.5310534538,4.75414052706,5.29224619136,5.29224619156,5.29224619156,5.29224619159,5.29224619159,4.11150977321,5.29224619211,5.29224619149,5.29224619154,5.29224619154,5.23281337423,5.29224619121,5.29224619121,5.29224619163,5.14062158935,5.29224619163,5.29224619165,5.29224619165,4.382705559,5.2922461916,5.2922461916,5.2922461916
"t89",7.36563943871,8.20262314011,8.20262314011,7.36754414901,8.2026231401,8.20262314013,8.20262314013,8.2026231401,8.2026231397,7.7155067203,8.2026231397,8.2026231399,8.2026231399,8.2026231399,8.17673786,8.2026231397,8.20262313954,8.20262313994,8.20262313994,8.202623139958,8.202623139958,8.20262313989,7.66281952094,8.20262313999,8.20262313999,8.20262314,8.20262314002,8.20262314002,8.20262313997,8.20262313995,8.19553308925,8.20262313991,8.20262314018,8.20262314018,8.11090318539,8.2026231401,8.2026231401,8.1415525241,8.2026231401,7.1713803242,8.20262314013,8.20262313957,8.20262313957,8.20262313957,8.20262313957,8.2026231401,8.2026231401,7.1345875468,8.00374468958,7.988905874816,8.2026231401,8.20262314003,8.20262314003,8.2026231401,6.1614958095,8.2026231404,7.3142430328,7.8753970273,6.874574069,8.05076563986,8.20262314016,8.20262314016,8.20262314017,8.20262314017,8.2026231401,8.20262314016,7.355193596867,8.202623140067,8.202623140157,8.008396111057,8.202623140057,8.20262313996,8.20262314006,6.20569680483,8.20262314016,8.20262314016,7.59843481196,8.20262313996,8.20262313976,5.38755693336,5.20367474993,8.11084246028,7.51430336038,8.20262313983,7.81431400405,8.20262313993,8.20262313993,8.20262313993,7.82611404783,8.20262313994,8.20262313984,8.20262313984,7.56098118264,8.20262314008,7.44820264718,8.20262314015,8.20262314015,7.45887526798,8.20262313998,7.70682176638,8.20262313968,7.77783789318,7.029313205302,7.029313205302,7.0293132053,7.0030147267,6.20539702647,6.20539702607,6.20539702607,4.92877723827,6.2053970264,2.2001665493,2.43290758931,2.59811783603,2.59811783603,2.59811783604,0.5310534538,0,4.75414052706,5.29224619136,5.29224619156,5.29224619156,5.29224619159,5.29224619159,4.11150977321,5.29224619211,5.29224619149,5.29224619154,5.29224619154,5.23281337423,5.29224619121,5.29224619121,5.29224619163,5.14062158935,5.29224619163,5.29224619165,5.29224619165,4.382705559,5.2922461916,5.2922461916,5.2922461916
"t23",6.82753377397,7.66451747537,7.66451747537,6.82943848427,7.66451747536,7.66451747539,7.66451747539,7.66451747536,7.66451747496,7.17740105556,7.66451747496,7.66451747516,7.66451747516,7.66451747516,7.63863219526,7.66451747496,7.6645174748,7.6645174752,7.6645174752,7.664517475218,7.664517475218,7.66451747515,7.1247138562,7.66451747525,7.66451747525,7.66451747526,7.66451747528,7.66451747528,7.66451747523,7.66451747521,7.65742742451,7.66451747517,7.66451747544,7.66451747544,7.57279752065,7.66451747536,7.66451747536,7.60344685936,7.66451747536,6.63327465946,7.66451747539,7.66451747483,7.66451747483,7.66451747483,7.66451747483,7.66451747536,7.66451747536,6.59648188206,7.46563902484,7.450800210076,7.66451747536,7.66451747529,7.66451747529,7.66451747536,5.62339014476,7.66451747566,6.77613736806,7.33729136256,6.33646840426,7.51265997512,7.66451747542,7.66451747542,7.66451747543,7.66451747543,7.66451747536,7.66451747542,6.817087932127,7.664517475327,7.664517475417,7.470290446317,7.664517475317,7.66451747522,7.66451747532,5.66759114009,7.66451747542,7.66451747542,7.06032914722,7.66451747522,7.66451747502,4.84945126862,4.66556908519,7.57273679554,6.97619769564,7.66451747509,7.27620833931,7.66451747519,7.66451747519,7.66451747519,7.28800838309,7.6645174752,7.6645174751,7.6645174751,7.0228755179,7.66451747534,6.91009698244,7.66451747541,7.66451747541,6.92076960324,7.66451747524,7.16871610164,7.66451747494,7.23973222844,6.491207540562,6.491207540562,6.49120754056,6.46490906196,5.66729136173,5.66729136133,5.66729136133,4.39067157353,5.66729136166,4.35618924056,4.58893028057,4.75414052729,4.75414052729,4.7541405273,4.75414052706,4.75414052706,0,1.8702169497,2.4838758405,2.4838758405,2.48387584053,2.48387584053,1.35375697125,2.53449339015,2.66905040745,2.6690504075,2.6690504075,2.60961759019,2.66905040717,2.66905040717,2.66905040759,2.51742580531,2.66905040759,2.66905040761,2.66905040761,1.89859579466,2.80813642726,2.80813642726,2.80813642726
"t24",7.36563943827,8.20262313967,8.20262313967,7.36754414857,8.20262313966,8.20262313969,8.20262313969,8.20262313966,8.20262313926,7.71550671986,8.20262313926,8.20262313946,8.20262313946,8.20262313946,8.17673785956,8.20262313926,8.2026231391,8.2026231395,8.2026231395,8.202623139518,8.202623139518,8.20262313945,7.6628195205,8.20262313955,8.20262313955,8.20262313956,8.20262313958,8.20262313958,8.20262313953,8.20262313951,8.19553308881,8.20262313947,8.20262313974,8.20262313974,8.11090318495,8.20262313966,8.20262313966,8.14155252366,8.20262313966,7.17138032376,8.20262313969,8.20262313913,8.20262313913,8.20262313913,8.20262313913,8.20262313966,8.20262313966,7.13458754636,8.00374468914,7.988905874376,8.20262313966,8.20262313959,8.20262313959,8.20262313966,6.16149580906,8.20262313996,7.31424303236,7.87539702686,6.87457406856,8.05076563942,8.20262313972,8.20262313972,8.20262313973,8.20262313973,8.20262313966,8.20262313972,7.355193596427,8.202623139627,8.202623139717,8.008396110617,8.202623139617,8.20262313952,8.20262313962,6.20569680439,8.20262313972,8.20262313972,7.59843481152,8.20262313952,8.20262313932,5.38755693292,5.20367474949,8.11084245984,7.51430335994,8.20262313939,7.81431400361,8.20262313949,8.20262313949,8.20262313949,7.82611404739,8.2026231395,8.2026231394,8.2026231394,7.5609811822,8.20262313964,7.44820264674,8.20262313971,8.20262313971,7.45887526754,8.20262313954,7.70682176594,8.20262313924,7.77783789274,7.029313204862,7.029313204862,7.02931320486,7.00301472626,6.20539702603,6.20539702563,6.20539702563,4.92877723783,6.20539702596,4.89429490486,5.12703594487,5.29224619159,5.29224619159,5.2922461916,5.29224619136,5.29224619136,1.8702169497,0,3.0219815048,3.0219815048,3.02198150483,3.02198150483,1.89186263555,3.07259905445,3.20715607175,3.2071560718,3.2071560718,3.14772325449,3.20715607147,3.20715607147,3.20715607189,3.05553146961,3.20715607189,3.20715607191,3.20715607191,2.43670145896,3.34624209156,3.34624209156,3.34624209156
"t68",7.36563943847,8.20262313987,8.20262313987,7.36754414877,8.20262313986,8.20262313989,8.20262313989,8.20262313986,8.20262313946,7.71550672006,8.20262313946,8.20262313966,8.20262313966,8.20262313966,8.17673785976,8.20262313946,8.2026231393,8.2026231397,8.2026231397,8.202623139718,8.202623139718,8.20262313965,7.6628195207,8.20262313975,8.20262313975,8.20262313976,8.20262313978,8.20262313978,8.20262313973,8.20262313971,8.19553308901,8.20262313967,8.20262313994,8.20262313994,8.11090318515,8.20262313986,8.20262313986,8.14155252386,8.20262313986,7.17138032396,8.20262313989,8.20262313933,8.20262313933,8.20262313933,8.20262313933,8.20262313986,8.20262313986,7.13458754656,8.00374468934,7.988905874576,8.20262313986,8.20262313979,8.20262313979,8.20262313986,6.16149580926,8.20262314016,7.31424303256,7.87539702706,6.87457406876,8.05076563962,8.20262313992,8.20262313992,8.20262313993,8.20262313993,8.20262313986,8.20262313992,7.355193596627,8.202623139827,8.202623139917,8.008396110817,8.202623139817,8.20262313972,8.20262313982,6.20569680459,8.20262313992,8.20262313992,7.59843481172,8.20262313972,8.20262313952,5.38755693312,5.20367474969,8.11084246004,7.51430336014,8.20262313959,7.81431400381,8.20262313969,8.20262313969,8.20262313969,7.82611404759,8.2026231397,8.2026231396,8.2026231396,7.5609811824,8.20262313984,7.44820264694,8.20262313991,8.20262313991,7.45887526774,8.20262313974,7.70682176614,8.20262313944,7.77783789294,7.029313205062,7.029313205062,7.02931320506,7.00301472646,6.20539702623,6.20539702583,6.20539702583,4.92877723803,6.20539702616,4.89429490506,5.12703594507,5.29224619179,5.29224619179,5.2922461918,5.29224619156,5.29224619156,2.4838758405,3.0219815048,0,0.8614960936,1.63972723623,1.63972723623,1.89186263575,3.07259905465,3.20715607195,3.207156072,3.207156072,3.14772325469,3.20715607167,3.20715607167,3.20715607209,3.05553146981,3.20715607209,3.20715607211,3.20715607211,2.43670145916,3.34624209176,3.34624209176,3.34624209176
"t69",7.36563943847,8.20262313987,8.20262313987,7.36754414877,8.20262313986,8.20262313989,8.20262313989,8.20262313986,8.20262313946,7.71550672006,8.20262313946,8.20262313966,8.20262313966,8.20262313966,8.17673785976,8.20262313946,8.2026231393,8.2026231397,8.2026231397,8.202623139718,8.202623139718,8.20262313965,7.6628195207,8.20262313975,8.20262313975,8.20262313976,8.20262313978,8.20262313978,8.20262313973,8.20262313971,8.19553308901,8.20262313967,8.20262313994,8.20262313994,8.11090318515,8.20262313986,8.20262313986,8.14155252386,8.20262313986,7.17138032396,8.20262313989,8.20262313933,8.20262313933,8.20262313933,8.20262313933,8.20262313986,8.20262313986,7.13458754656,8.00374468934,7.988905874576,8.20262313986,8.20262313979,8.20262313979,8.20262313986,6.16149580926,8.20262314016,7.31424303256,7.87539702706,6.87457406876,8.05076563962,8.20262313992,8.20262313992,8.20262313993,8.20262313993,8.20262313986,8.20262313992,7.355193596627,8.202623139827,8.202623139917,8.008396110817,8.202623139817,8.20262313972,8.20262313982,6.20569680459,8.20262313992,8.20262313992,7.59843481172,8.20262313972,8.20262313952,5.38755693312,5.20367474969,8.11084246004,7.51430336014,8.20262313959,7.81431400381,8.20262313969,8.20262313969,8.20262313969,7.82611404759,8.2026231397,8.2026231396,8.2026231396,7.5609811824,8.20262313984,7.44820264694,8.20262313991,8.20262313991,7.45887526774,8.20262313974,7.70682176614,8.20262313944,7.77783789294,7.029313205062,7.029313205062,7.02931320506,7.00301472646,6.20539702623,6.20539702583,6.20539702583,4.92877723803,6.20539702616,4.89429490506,5.12703594507,5.29224619179,5.29224619179,5.2922461918,5.29224619156,5.29224619156,2.4838758405,3.0219815048,0.8614960936,0,1.63972723623,1.63972723623,1.89186263575,3.07259905465,3.20715607195,3.207156072,3.207156072,3.14772325469,3.20715607167,3.20715607167,3.20715607209,3.05553146981,3.20715607209,3.20715607211,3.20715607211,2.43670145916,3.34624209176,3.34624209176,3.34624209176
"t44",7.3656394385,8.2026231399,8.2026231399,7.3675441488,8.20262313989,8.20262313992,8.20262313992,8.20262313989,8.20262313949,7.71550672009,8.20262313949,8.20262313969,8.20262313969,8.20262313969,8.17673785979,8.20262313949,8.20262313933,8.20262313973,8.20262313973,8.202623139748,8.202623139748,8.20262313968,7.66281952073,8.20262313978,8.20262313978,8.20262313979,8.20262313981,8.20262313981,8.20262313976,8.20262313974,8.19553308904,8.2026231397,8.20262313997,8.20262313997,8.11090318518,8.20262313989,8.20262313989,8.14155252389,8.20262313989,7.17138032399,8.20262313992,8.20262313936,8.20262313936,8.20262313936,8.20262313936,8.20262313989,8.20262313989,7.13458754659,8.00374468937,7.988905874606,8.20262313989,8.20262313982,8.20262313982,8.20262313989,6.16149580929,8.20262314019,7.31424303259,7.87539702709,6.87457406879,8.05076563965,8.20262313995,8.20262313995,8.20262313996,8.20262313996,8.20262313989,8.20262313995,7.355193596657,8.202623139857,8.202623139947,8.008396110847,8.202623139847,8.20262313975,8.20262313985,6.20569680462,8.20262313995,8.20262313995,7.59843481175,8.20262313975,8.20262313955,5.38755693315,5.20367474972,8.11084246007,7.51430336017,8.20262313962,7.81431400384,8.20262313972,8.20262313972,8.20262313972,7.82611404762,8.20262313973,8.20262313963,8.20262313963,7.56098118243,8.20262313987,7.44820264697,8.20262313994,8.20262313994,7.45887526777,8.20262313977,7.70682176617,8.20262313947,7.77783789297,7.029313205092,7.029313205092,7.02931320509,7.00301472649,6.20539702626,6.20539702586,6.20539702586,4.92877723806,6.20539702619,4.89429490509,5.1270359451,5.29224619182,5.29224619182,5.29224619183,5.29224619159,5.29224619159,2.48387584053,3.02198150483,1.63972723623,1.63972723623,0,1.5662130854,1.89186263578,3.07259905468,3.20715607198,3.20715607203,3.20715607203,3.14772325472,3.2071560717,3.2071560717,3.20715607212,3.05553146984,3.20715607212,3.20715607214,3.20715607214,2.43670145919,3.34624209179,3.34624209179,3.34624209179
"t45",7.3656394385,8.2026231399,8.2026231399,7.3675441488,8.20262313989,8.20262313992,8.20262313992,8.20262313989,8.20262313949,7.71550672009,8.20262313949,8.20262313969,8.20262313969,8.20262313969,8.17673785979,8.20262313949,8.20262313933,8.20262313973,8.20262313973,8.202623139748,8.202623139748,8.20262313968,7.66281952073,8.20262313978,8.20262313978,8.20262313979,8.20262313981,8.20262313981,8.20262313976,8.20262313974,8.19553308904,8.2026231397,8.20262313997,8.20262313997,8.11090318518,8.20262313989,8.20262313989,8.14155252389,8.20262313989,7.17138032399,8.20262313992,8.20262313936,8.20262313936,8.20262313936,8.20262313936,8.20262313989,8.20262313989,7.13458754659,8.00374468937,7.988905874606,8.20262313989,8.20262313982,8.20262313982,8.20262313989,6.16149580929,8.20262314019,7.31424303259,7.87539702709,6.87457406879,8.05076563965,8.20262313995,8.20262313995,8.20262313996,8.20262313996,8.20262313989,8.20262313995,7.355193596657,8.202623139857,8.202623139947,8.008396110847,8.202623139847,8.20262313975,8.20262313985,6.20569680462,8.20262313995,8.20262313995,7.59843481175,8.20262313975,8.20262313955,5.38755693315,5.20367474972,8.11084246007,7.51430336017,8.20262313962,7.81431400384,8.20262313972,8.20262313972,8.20262313972,7.82611404762,8.20262313973,8.20262313963,8.20262313963,7.56098118243,8.20262313987,7.44820264697,8.20262313994,8.20262313994,7.45887526777,8.20262313977,7.70682176617,8.20262313947,7.77783789297,7.029313205092,7.029313205092,7.02931320509,7.00301472649,6.20539702626,6.20539702586,6.20539702586,4.92877723806,6.20539702619,4.89429490509,5.1270359451,5.29224619182,5.29224619182,5.29224619183,5.29224619159,5.29224619159,2.48387584053,3.02198150483,1.63972723623,1.63972723623,1.5662130854,0,1.89186263578,3.07259905468,3.20715607198,3.20715607203,3.20715607203,3.14772325472,3.2071560717,3.2071560717,3.20715607212,3.05553146984,3.20715607212,3.20715607214,3.20715607214,2.43670145919,3.34624209179,3.34624209179,3.34624209179
"t21",6.18490302012,7.02188672152,7.02188672152,6.18680773042,7.02188672151,7.02188672154,7.02188672154,7.02188672151,7.02188672111,6.53477030171,7.02188672111,7.02188672131,7.02188672131,7.02188672131,6.99600144141,7.02188672111,7.02188672095,7.02188672135,7.02188672135,7.021886721368,7.021886721368,7.0218867213,6.48208310235,7.0218867214,7.0218867214,7.02188672141,7.02188672143,7.02188672143,7.02188672138,7.02188672136,7.01479667066,7.02188672132,7.02188672159,7.02188672159,6.9301667668,7.02188672151,7.02188672151,6.96081610551,7.02188672151,5.99064390561,7.02188672154,7.02188672098,7.02188672098,7.02188672098,7.02188672098,7.02188672151,7.02188672151,5.95385112821,6.82300827099,6.808169456226,7.02188672151,7.02188672144,7.02188672144,7.02188672151,4.98075939091,7.02188672181,6.13350661421,6.69466060871,5.69383765041,6.87002922127,7.02188672157,7.02188672157,7.02188672158,7.02188672158,7.02188672151,7.02188672157,6.174457178277,7.021886721477,7.021886721567,6.827659692467,7.021886721467,7.02188672137,7.02188672147,5.02496038624,7.02188672157,7.02188672157,6.41769839337,7.02188672137,7.02188672117,4.20682051477,4.02293833134,6.93010604169,6.33356694179,7.02188672124,6.63357758546,7.02188672134,7.02188672134,7.02188672134,6.64537762924,7.02188672135,7.02188672125,7.02188672125,6.38024476405,7.02188672149,6.26746622859,7.02188672156,7.02188672156,6.27813884939,7.02188672139,6.52608534779,7.02188672109,6.59710147459,5.848576786712,5.848576786712,5.84857678671,5.82227830811,5.02466060788,5.02466060748,5.02466060748,3.74804081968,5.02466060781,3.71355848671,3.94629952672,4.11150977344,4.11150977344,4.11150977345,4.11150977321,4.11150977321,1.35375697125,1.89186263555,1.89186263575,1.89186263575,1.89186263578,1.89186263578,0,1.2624424671,2.0264196536,2.02641965365,2.02641965365,1.96698683634,2.02641965332,2.02641965332,2.02641965374,1.87479505146,2.02641965374,2.02641965376,2.02641965376,1.25596504081,2.16550567341,2.16550567341,2.16550567341
"t22",7.36563943902,8.20262314042,8.20262314042,7.36754414932,8.20262314041,8.20262314044,8.20262314044,8.20262314041,8.20262314001,7.71550672061,8.20262314001,8.20262314021,8.20262314021,8.20262314021,8.17673786031,8.20262314001,8.20262313985,8.20262314025,8.20262314025,8.202623140268,8.202623140268,8.2026231402,7.66281952125,8.2026231403,8.2026231403,8.20262314031,8.20262314033,8.20262314033,8.20262314028,8.20262314026,8.19553308956,8.20262314022,8.20262314049,8.20262314049,8.1109031857,8.20262314041,8.20262314041,8.14155252441,8.20262314041,7.17138032451,8.20262314044,8.20262313988,8.20262313988,8.20262313988,8.20262313988,8.20262314041,8.20262314041,7.13458754711,8.00374468989,7.988905875126,8.20262314041,8.20262314034,8.20262314034,8.20262314041,6.16149580981,8.20262314071,7.31424303311,7.87539702761,6.87457406931,8.05076564017,8.20262314047,8.20262314047,8.20262314048,8.20262314048,8.20262314041,8.20262314047,7.355193597177,8.202623140377,8.202623140467,8.008396111367,8.202623140367,8.20262314027,8.20262314037,6.20569680514,8.20262314047,8.20262314047,7.59843481227,8.20262314027,8.20262314007,5.38755693367,5.20367475024,8.11084246059,7.51430336069,8.20262314014,7.81431400436,8.20262314024,8.20262314024,8.20262314024,7.82611404814,8.20262314025,8.20262314015,8.20262314015,7.56098118295,8.20262314039,7.44820264749,8.20262314046,8.20262314046,7.45887526829,8.20262314029,7.70682176669,8.20262313999,7.77783789349,7.029313205612,7.029313205612,7.02931320561,7.00301472701,6.20539702678,6.20539702638,6.20539702638,4.92877723858,6.20539702671,4.89429490561,5.12703594562,5.29224619234,5.29224619234,5.29224619235,5.29224619211,5.29224619211,2.53449339015,3.07259905445,3.07259905465,3.07259905465,3.07259905468,3.07259905468,1.2624424671,0,3.2071560725,3.20715607255,3.20715607255,3.14772325524,3.20715607222,3.20715607222,3.20715607264,3.05553147036,3.20715607264,3.20715607266,3.20715607266,2.43670145971,3.34624209231,3.34624209231,3.34624209231
"t63",7.3656394384,8.2026231398,8.2026231398,7.3675441487,8.20262313979,8.20262313982,8.20262313982,8.20262313979,8.20262313939,7.71550671999,8.20262313939,8.20262313959,8.20262313959,8.20262313959,8.17673785969,8.20262313939,8.20262313923,8.20262313963,8.20262313963,8.202623139648,8.202623139648,8.20262313958,7.66281952063,8.20262313968,8.20262313968,8.20262313969,8.20262313971,8.20262313971,8.20262313966,8.20262313964,8.19553308894,8.2026231396,8.20262313987,8.20262313987,8.11090318508,8.20262313979,8.20262313979,8.14155252379,8.20262313979,7.17138032389,8.20262313982,8.20262313926,8.20262313926,8.20262313926,8.20262313926,8.20262313979,8.20262313979,7.13458754649,8.00374468927,7.988905874506,8.20262313979,8.20262313972,8.20262313972,8.20262313979,6.16149580919,8.20262314009,7.31424303249,7.87539702699,6.87457406869,8.05076563955,8.20262313985,8.20262313985,8.20262313986,8.20262313986,8.20262313979,8.20262313985,7.355193596557,8.202623139757,8.202623139847,8.008396110747,8.202623139747,8.20262313965,8.20262313975,6.20569680452,8.20262313985,8.20262313985,7.59843481165,8.20262313965,8.20262313945,5.38755693305,5.20367474962,8.11084245997,7.51430336007,8.20262313952,7.81431400374,8.20262313962,8.20262313962,8.20262313962,7.82611404752,8.20262313963,8.20262313953,8.20262313953,7.56098118233,8.20262313977,7.44820264687,8.20262313984,8.20262313984,7.45887526767,8.20262313967,7.70682176607,8.20262313937,7.77783789287,7.029313204992,7.029313204992,7.02931320499,7.00301472639,6.20539702616,6.20539702576,6.20539702576,4.92877723796,6.20539702609,4.89429490499,5.127035945,5.29224619172,5.29224619172,5.29224619173,5.29224619149,5.29224619149,2.66905040745,3.20715607175,3.20715607195,3.20715607195,3.20715607198,3.20715607198,2.0264196536,3.2071560725,0,0.87892894685,0.87892894685,2.96060100754,3.02003382452,3.02003382452,3.02003382494,2.86840922266,3.02003382494,3.02003382496,3.02003382496,2.43670145909,3.34624209169,3.34624209169,3.34624209169
"t123",7.36563943845,8.20262313985,8.20262313985,7.36754414875,8.20262313984,8.20262313987,8.20262313987,8.20262313984,8.20262313944,7.71550672004,8.20262313944,8.20262313964,8.20262313964,8.20262313964,8.17673785974,8.20262313944,8.20262313928,8.20262313968,8.20262313968,8.202623139698,8.202623139698,8.20262313963,7.66281952068,8.20262313973,8.20262313973,8.20262313974,8.20262313976,8.20262313976,8.20262313971,8.20262313969,8.19553308899,8.20262313965,8.20262313992,8.20262313992,8.11090318513,8.20262313984,8.20262313984,8.14155252384,8.20262313984,7.17138032394,8.20262313987,8.20262313931,8.20262313931,8.20262313931,8.20262313931,8.20262313984,8.20262313984,7.13458754654,8.00374468932,7.988905874556,8.20262313984,8.20262313977,8.20262313977,8.20262313984,6.16149580924,8.20262314014,7.31424303254,7.87539702704,6.87457406874,8.0507656396,8.2026231399,8.2026231399,8.20262313991,8.20262313991,8.20262313984,8.2026231399,7.355193596607,8.202623139807,8.202623139897,8.008396110797,8.202623139797,8.2026231397,8.2026231398,6.20569680457,8.2026231399,8.2026231399,7.5984348117,8.2026231397,8.2026231395,5.3875569331,5.20367474967,8.11084246002,7.51430336012,8.20262313957,7.81431400379,8.20262313967,8.20262313967,8.20262313967,7.82611404757,8.20262313968,8.20262313958,8.20262313958,7.56098118238,8.20262313982,7.44820264692,8.20262313989,8.20262313989,7.45887526772,8.20262313972,7.70682176612,8.20262313942,7.77783789292,7.029313205042,7.029313205042,7.02931320504,7.00301472644,6.20539702621,6.20539702581,6.20539702581,4.92877723801,6.20539702614,4.89429490504,5.12703594505,5.29224619177,5.29224619177,5.29224619178,5.29224619154,5.29224619154,2.6690504075,3.2071560718,3.207156072,3.207156072,3.20715607203,3.20715607203,2.02641965365,3.20715607255,0.87892894685,0,0.1809583417,2.96060100759,3.02003382457,3.02003382457,3.02003382499,2.86840922271,3.02003382499,3.02003382501,3.02003382501,2.43670145914,3.34624209174,3.34624209174,3.34624209174
