"","t10","t11","t16","t17","t127","t128","t74","t75","t83","t91","t92","t34","t95","t96","t56","t57","t6","t5","t12","t49","t50","t47","t68","t69","t70","t33","t120","t125","t126","t66","t67","t62","t116","t117","t81","t4","t13","t93","t94","t78","t53","t54","t63","t64","t101","t104","t105","t109","t110","t98","t82","t97","t114","t121","t122","t51","t52","t48","t90","t131","t132","t77","t2","t1","t15","t37","t42","t72","t73","t32","t24","t84","t85","t65","t99","t100","t58","t59","t102","t103","t40","t41","t38","t30","t22","t23","t19","t88","t89","t46","t87","t106","t129","t130","t86","t112","t113","t26","t111","t123","t124","t7","t14","t28","t29","t27","t9","t8","t3","t20","t21","t118","t119","t55","t115","t133","t134","t79","t80","t71","t76","t107","t108","t35","t36","t31","t25","t18","t39","t60","t61","t43","t44","t45"
"t8",11.55349132019,11.37791115819,12.52461587559,11.54248079759,12.52461587577,12.52461587577,12.52461587577,12.52461587577,12.52461587569,12.52461587569,12.52461587569,12.52461587559,12.52461587559,12.52461587559,12.52461587559,12.52461587559,10.07169996589,9.73482404638,11.68037198151,12.52461587551,12.52461587551,12.42451007781,12.52461587561,12.52461587558,12.52461587558,12.52461587571,12.52461587563,12.52461587564,12.52461587564,12.5246158757,12.5246158757,12.06115658987,12.52461587566,12.52461587566,12.52461587561,12.52461587559,11.00474723249,12.52461587515,12.52461587515,12.40591295825,12.52461587505,12.52461587505,12.5246158751,12.5246158751,12.5246158751,12.524615875086,12.524615875086,12.52461587503,12.52461587503,12.35980297089,12.52461587505,12.52461587505,12.52461587503,12.52461587505,12.52461587505,12.52461587512,12.52461587512,12.52461587512,12.5246158752,12.52461587518,12.52461587518,12.52461587512,8.78139210619,6.05449889959,4.59791054546,4.90232777706,4.10046649816,4.80714185796,4.90232777706,4.90232777746,3.91940776602,4.86452897062,4.90232777732,4.90232777732,4.90232777712,4.90232777712,4.90232777712,4.90232777712,4.90232777702,4.90232777702,4.90232777707,4.12888464307,4.90232777727,4.31529776925,3.49063413195,4.90232777735,3.508450133,4.9023277771,4.8801609477,4.9023277771,4.64291962414,4.9023277771,4.90232777711,4.90232777711,4.9023277771,4.9023277771,4.9023277771,4.9023277769,4.9023277768,4.90232777684,4.90232777684,3.8315409874,3.15576777053,4.43657969612,3.98617681212,4.43657969553,3.55986837053,0,3.6186076046,7.107364526305,7.947304006805,8.248532391155,8.248532391155,8.248532391105,8.2485323909,8.248532390915,8.248532390915,8.2485323909,8.2485323909,8.2485323909,8.24853239095,8.24853239095,8.24853239095,8.16590495813,8.24853239083,8.2485323905,8.2485323912,7.0759503639,8.2485323906,8.2485323908,8.2485323908,8.2485323908,8.24853239087,8.24853239087
"t3",8.26462379559,8.08904363359,9.23574835099,8.25361327299,9.23574835117,9.23574835117,9.23574835117,9.23574835117,9.23574835109,9.23574835109,9.23574835109,9.23574835099,9.23574835099,9.23574835099,9.23574835099,9.23574835099,6.78283244129,6.44595652178,8.39150445691,9.23574835091,9.23574835091,9.13564255321,9.23574835101,9.23574835098,9.23574835098,9.23574835111,9.23574835103,9.23574835104,9.23574835104,9.2357483511,9.2357483511,8.77228906527,9.23574835106,9.23574835106,9.23574835101,9.23574835099,7.71587970789,9.23574835055,9.23574835055,9.11704543365,9.23574835045,9.23574835045,9.2357483505,9.2357483505,9.2357483505,9.235748350486,9.235748350486,9.23574835043,9.23574835043,9.07093544629,9.23574835045,9.23574835045,9.23574835043,9.23574835045,9.23574835045,9.23574835052,9.23574835052,9.23574835052,9.2357483506,9.23574835058,9.23574835058,9.23574835052,5.49252458159,2.76563137499,3.60820079486,3.91261802646,3.11075674756,3.81743210736,3.91261802646,3.91261802686,2.92969801542,3.87481922002,3.91261802672,3.91261802672,3.91261802652,3.91261802652,3.91261802652,3.91261802652,3.91261802642,3.91261802642,3.91261802647,3.13917489247,3.91261802667,3.32558801865,2.50092438135,3.91261802675,2.5187403824,3.9126180265,3.8904511971,3.9126180265,3.65320987354,3.9126180265,3.91261802651,3.91261802651,3.9126180265,3.9126180265,3.9126180265,3.9126180263,3.9126180262,3.91261802624,3.91261802624,2.8418312368,2.63180610113,3.91261802672,3.46221514272,3.91261802613,3.03590670113,3.6186076046,0,3.818497001705,4.658436482205,4.959664866555,4.959664866555,4.959664866505,4.9596648663,4.959664866315,4.959664866315,4.9596648663,4.9596648663,4.9596648663,4.95966486635,4.95966486635,4.95966486635,4.87703743353,4.95966486623,4.9596648659,4.9596648666,3.7870828393,4.959664866,4.9596648662,4.9596648662,4.9596648662,4.95966486627,4.95966486627
"t20",10.706333877295,10.530753715295,11.677458432695,10.695323354695,11.677458432875,11.677458432875,11.677458432875,11.677458432875,11.677458432795,11.677458432795,11.677458432795,11.677458432695,11.677458432695,11.677458432695,11.677458432695,11.677458432695,9.224542522995,8.887666603485,10.833214538615,11.677458432615,11.677458432615,11.577352634915,11.677458432715,11.677458432685,11.677458432685,11.677458432815,11.677458432735,11.677458432745,11.677458432745,11.677458432805,11.677458432805,11.213999146975,11.677458432765,11.677458432765,11.677458432715,11.677458432695,10.157589789595,11.677458432255,11.677458432255,11.558755515355,11.677458432155,11.677458432155,11.677458432205,11.677458432205,11.677458432205,11.677458432191,11.677458432191,11.677458432135,11.677458432135,11.512645527995,11.677458432155,11.677458432155,11.677458432135,11.677458432155,11.677458432155,11.677458432225,11.677458432225,11.677458432225,11.677458432305,11.677458432285,11.677458432285,11.677458432225,7.934234663295,5.207341456695,7.096957716565,7.401374948165,6.599513669265,7.306189029065,7.401374948165,7.401374948565,6.418454937125,7.363576141725,7.401374948425,7.401374948425,7.401374948225,7.401374948225,7.401374948225,7.401374948225,7.401374948125,7.401374948125,7.401374948175,6.627931814175,7.401374948375,6.814344940355,5.989681303055,7.401374948455,6.007497304105,7.401374948205,7.379208118805,7.401374948205,7.141966795245,7.401374948205,7.401374948215,7.401374948215,7.401374948205,7.401374948205,7.401374948205,7.401374948005,7.401374947905,7.401374947945,7.401374947945,6.330588158505,6.120563022835,7.401374948425,6.950972064425,7.401374947835,6.524663622835,7.107364526305,3.818497001705,0,1.8056392855,2.87503600785,2.87503600785,2.8750360078,2.890361570805,2.89036157082,2.89036157082,2.890361570805,2.890361570805,2.890361570805,2.890361570855,2.890361570855,2.890361570855,6.121504850035,6.204132282735,6.204132282405,6.204132283105,5.031550255805,6.204132282505,6.204132282705,6.204132282705,6.204132282705,6.204132282775,6.204132282775
"t21",11.546273357795,11.370693195795,12.517397913195,11.535262835195,12.517397913375,12.517397913375,12.517397913375,12.517397913375,12.517397913295,12.517397913295,12.517397913295,12.517397913195,12.517397913195,12.517397913195,12.517397913195,12.517397913195,10.064482003495,9.727606083985,11.673154019115,12.517397913115,12.517397913115,12.417292115415,12.517397913215,12.517397913185,12.517397913185,12.517397913315,12.517397913235,12.517397913245,12.517397913245,12.517397913305,12.517397913305,12.053938627475,12.517397913265,12.517397913265,12.517397913215,12.517397913195,10.997529270095,12.517397912755,12.517397912755,12.398694995855,12.517397912655,12.517397912655,12.517397912705,12.517397912705,12.517397912705,12.517397912691,12.517397912691,12.517397912635,12.517397912635,12.352585008495,12.517397912655,12.517397912655,12.517397912635,12.517397912655,12.517397912655,12.517397912725,12.517397912725,12.517397912725,12.517397912805,12.517397912785,12.517397912785,12.517397912725,8.774174143795,6.047280937195,7.936897197065,8.241314428665,7.439453149765,8.146128509565,8.241314428665,8.241314429065,7.258394417625,8.203515622225,8.241314428925,8.241314428925,8.241314428725,8.241314428725,8.241314428725,8.241314428725,8.241314428625,8.241314428625,8.241314428675,7.467871294675,8.241314428875,7.654284420855,6.829620783555,8.241314428955,6.847436784605,8.241314428705,8.219147599305,8.241314428705,7.981906275745,8.241314428705,8.241314428715,8.241314428715,8.241314428705,8.241314428705,8.241314428705,8.241314428505,8.241314428405,8.241314428445,8.241314428445,7.170527639005,6.960502503335,8.241314428925,7.790911544925,8.241314428335,7.364603103335,7.947304006805,4.658436482205,1.8056392855,0,3.71497548835,3.71497548835,3.7149754883,3.730301051305,3.73030105132,3.73030105132,3.730301051305,3.730301051305,3.730301051305,3.730301051355,3.730301051355,3.730301051355,6.961444330535,7.044071763235,7.044071762905,7.044071763605,5.871489736305,7.044071763005,7.044071763205,7.044071763205,7.044071763205,7.044071763275,7.044071763275
"t118",11.847501742145,11.671921580145,12.818626297545,11.836491219545,12.818626297725,12.818626297725,12.818626297725,12.818626297725,12.818626297645,12.818626297645,12.818626297645,12.818626297545,12.818626297545,12.818626297545,12.818626297545,12.818626297545,10.365710387845,10.028834468335,11.974382403465,12.818626297465,12.818626297465,12.718520499765,12.818626297565,12.818626297535,12.818626297535,12.818626297665,12.818626297585,12.818626297595,12.818626297595,12.818626297655,12.818626297655,12.355167011825,12.818626297615,12.818626297615,12.818626297565,12.818626297545,11.298757654445,12.818626297105,12.818626297105,12.699923380205,12.818626297005,12.818626297005,12.818626297055,12.818626297055,12.818626297055,12.818626297041,12.818626297041,12.818626296985,12.818626296985,12.653813392845,12.818626297005,12.818626297005,12.818626296985,12.818626297005,12.818626297005,12.818626297075,12.818626297075,12.818626297075,12.818626297155,12.818626297135,12.818626297135,12.818626297075,9.075402528145,6.348509321545,8.238125581415,8.542542813015,7.740681534115,8.447356893915,8.542542813015,8.542542813415,7.559622801975,8.504744006575,8.542542813275,8.542542813275,8.542542813075,8.542542813075,8.542542813075,8.542542813075,8.542542812975,8.542542812975,8.542542813025,7.769099679025,8.542542813225,7.955512805205,7.130849167905,8.542542813305,7.148665168955,8.542542813055,8.520375983655,8.542542813055,8.283134660095,8.542542813055,8.542542813065,8.542542813065,8.542542813055,8.542542813055,8.542542813055,8.542542812855,8.542542812755,8.542542812795,8.542542812795,7.471756023355,7.261730887685,8.542542813275,8.092139929275,8.542542812685,7.665831487685,8.248532391155,4.959664866555,2.87503600785,3.71497548835,0,0.1923421663,1.22187173865,4.031529435655,4.03152943567,4.03152943567,4.031529435655,4.031529435655,4.031529435655,4.031529435705,4.031529435705,4.031529435705,7.262672714885,7.345300147585,7.345300147255,7.345300147955,6.172718120655,7.345300147355,7.345300147555,7.345300147555,7.345300147555,7.345300147625,7.345300147625
"t119",11.847501742145,11.671921580145,12.818626297545,11.836491219545,12.818626297725,12.818626297725,12.818626297725,12.818626297725,12.818626297645,12.818626297645,12.818626297645,12.818626297545,12.818626297545,12.818626297545,12.818626297545,12.818626297545,10.365710387845,10.028834468335,11.974382403465,12.818626297465,12.818626297465,12.718520499765,12.818626297565,12.818626297535,12.818626297535,12.818626297665,12.818626297585,12.818626297595,12.818626297595,12.818626297655,12.818626297655,12.355167011825,12.818626297615,12.818626297615,12.818626297565,12.818626297545,11.298757654445,12.818626297105,12.818626297105,12.699923380205,12.818626297005,12.818626297005,12.818626297055,12.818626297055,12.818626297055,12.818626297041,12.818626297041,12.818626296985,12.818626296985,12.653813392845,12.818626297005,12.818626297005,12.818626296985,12.818626297005,12.818626297005,12.818626297075,12.818626297075,12.818626297075,12.818626297155,12.818626297135,12.818626297135,12.818626297075,9.075402528145,6.348509321545,8.238125581415,8.542542813015,7.740681534115,8.447356893915,8.542542813015,8.542542813415,7.559622801975,8.504744006575,8.542542813275,8.542542813275,8.542542813075,8.542542813075,8.542542813075,8.542542813075,8.542542812975,8.542542812975,8.542542813025,7.769099679025,8.542542813225,7.955512805205,7.130849167905,8.542542813305,7.148665168955,8.542542813055,8.520375983655,8.542542813055,8.283134660095,8.542542813055,8.542542813065,8.542542813065,8.542542813055,8.542542813055,8.542542813055,8.542542812855,8.542542812755,8.542542812795,8.542542812795,7.471756023355,7.261730887685,8.542542813275,8.092139929275,8.542542812685,7.665831487685,8.248532391155,4.959664866555,2.87503600785,3.71497548835,0.1923421663,0,1.22187173865,4.031529435655,4.03152943567,4.03152943567,4.031529435655,4.031529435655,4.031529435655,4.031529435705,4.031529435705,4.031529435705,7.262672714885,7.345300147585,7.345300147255,7.345300147955,6.172718120655,7.345300147355,7.345300147555,7.345300147555,7.345300147555,7.345300147625,7.345300147625
"t55",11.847501742095,11.671921580095,12.818626297495,11.836491219495,12.818626297675,12.818626297675,12.818626297675,12.818626297675,12.818626297595,12.818626297595,12.818626297595,12.818626297495,12.818626297495,12.818626297495,12.818626297495,12.818626297495,10.365710387795,10.028834468285,11.974382403415,12.818626297415,12.818626297415,12.718520499715,12.818626297515,12.818626297485,12.818626297485,12.818626297615,12.818626297535,12.818626297545,12.818626297545,12.818626297605,12.818626297605,12.355167011775,12.818626297565,12.818626297565,12.818626297515,12.818626297495,11.298757654395,12.818626297055,12.818626297055,12.699923380155,12.818626296955,12.818626296955,12.818626297005,12.818626297005,12.818626297005,12.818626296991,12.818626296991,12.818626296935,12.818626296935,12.653813392795,12.818626296955,12.818626296955,12.818626296935,12.818626296955,12.818626296955,12.818626297025,12.818626297025,12.818626297025,12.818626297105,12.818626297085,12.818626297085,12.818626297025,9.075402528095,6.348509321495,8.238125581365,8.542542812965,7.740681534065,8.447356893865,8.542542812965,8.542542813365,7.559622801925,8.504744006525,8.542542813225,8.542542813225,8.542542813025,8.542542813025,8.542542813025,8.542542813025,8.542542812925,8.542542812925,8.542542812975,7.769099678975,8.542542813175,7.955512805155,7.130849167855,8.542542813255,7.148665168905,8.542542813005,8.520375983605,8.542542813005,8.283134660045,8.542542813005,8.542542813015,8.542542813015,8.542542813005,8.542542813005,8.542542813005,8.542542812805,8.542542812705,8.542542812745,8.542542812745,7.471756023305,7.261730887635,8.542542813225,8.092139929225,8.542542812635,7.665831487635,8.248532391105,4.959664866505,2.8750360078,3.7149754883,1.22187173865,1.22187173865,0,4.031529435605,4.03152943562,4.03152943562,4.031529435605,4.031529435605,4.031529435605,4.031529435655,4.031529435655,4.031529435655,7.262672714835,7.345300147535,7.345300147205,7.345300147905,6.172718120605,7.345300147305,7.345300147505,7.345300147505,7.345300147505,7.345300147575,7.345300147575
"t115",11.84750174189,11.67192157989,12.81862629729,11.83649121929,12.81862629747,12.81862629747,12.81862629747,12.81862629747,12.81862629739,12.81862629739,12.81862629739,12.81862629729,12.81862629729,12.81862629729,12.81862629729,12.81862629729,10.36571038759,10.02883446808,11.97438240321,12.81862629721,12.81862629721,12.71852049951,12.81862629731,12.81862629728,12.81862629728,12.81862629741,12.81862629733,12.81862629734,12.81862629734,12.8186262974,12.8186262974,12.35516701157,12.81862629736,12.81862629736,12.81862629731,12.81862629729,11.29875765419,12.81862629685,12.81862629685,12.69992337995,12.81862629675,12.81862629675,12.8186262968,12.8186262968,12.8186262968,12.818626296786,12.818626296786,12.81862629673,12.81862629673,12.65381339259,12.81862629675,12.81862629675,12.81862629673,12.81862629675,12.81862629675,12.81862629682,12.81862629682,12.81862629682,12.8186262969,12.81862629688,12.81862629688,12.81862629682,9.07540252789,6.34850932129,8.23812558116,8.54254281276,7.74068153386,8.44735689366,8.54254281276,8.54254281316,7.55962280172,8.50474400632,8.54254281302,8.54254281302,8.54254281282,8.54254281282,8.54254281282,8.54254281282,8.54254281272,8.54254281272,8.54254281277,7.76909967877,8.54254281297,7.95551280495,7.13084916765,8.54254281305,7.1486651687,8.5425428128,8.5203759834,8.5425428128,8.28313465984,8.5425428128,8.54254281281,8.54254281281,8.5425428128,8.5425428128,8.5425428128,8.5425428126,8.5425428125,8.54254281254,8.54254281254,7.4717560231,7.26173088743,8.54254281302,8.09213992902,8.54254281243,7.66583148743,8.2485323909,4.9596648663,2.890361570805,3.730301051305,4.031529435655,4.031529435655,4.031529435605,0,0.222912764415,0.222912764415,1.30454774,1.30454774,2.6008174826,2.60081748265,2.60081748265,2.60081748265,7.26267271463,7.34530014733,7.345300147,7.3453001477,6.1727181204,7.3453001471,7.3453001473,7.3453001473,7.3453001473,7.34530014737,7.34530014737
"t133",11.847501741905,11.671921579905,12.818626297305,11.836491219305,12.818626297485,12.818626297485,12.818626297485,12.818626297485,12.818626297405,12.818626297405,12.818626297405,12.818626297305,12.818626297305,12.818626297305,12.818626297305,12.818626297305,10.365710387605,10.028834468095,11.974382403225,12.818626297225,12.818626297225,12.718520499525,12.818626297325,12.818626297295,12.818626297295,12.818626297425,12.818626297345,12.818626297355,12.818626297355,12.818626297415,12.818626297415,12.355167011585,12.818626297375,12.818626297375,12.818626297325,12.818626297305,11.298757654205,12.818626296865,12.818626296865,12.699923379965,12.818626296765,12.818626296765,12.818626296815,12.818626296815,12.818626296815,12.818626296801,12.818626296801,12.818626296745,12.818626296745,12.653813392605,12.818626296765,12.818626296765,12.818626296745,12.818626296765,12.818626296765,12.818626296835,12.818626296835,12.818626296835,12.818626296915,12.818626296895,12.818626296895,12.818626296835,9.075402527905,6.348509321305,8.238125581175,8.542542812775,7.740681533875,8.447356893675,8.542542812775,8.542542813175,7.559622801735,8.504744006335,8.542542813035,8.542542813035,8.542542812835,8.542542812835,8.542542812835,8.542542812835,8.542542812735,8.542542812735,8.542542812785,7.769099678785,8.542542812985,7.955512804965,7.130849167665,8.542542813065,7.148665168715,8.542542812815,8.520375983415,8.542542812815,8.283134659855,8.542542812815,8.542542812825,8.542542812825,8.542542812815,8.542542812815,8.542542812815,8.542542812615,8.542542812515,8.542542812555,8.542542812555,7.471756023115,7.261730887445,8.542542813035,8.092139929035,8.542542812445,7.665831487445,8.248532390915,4.959664866315,2.89036157082,3.73030105132,4.03152943567,4.03152943567,4.03152943562,0.222912764415,0,0.01819623003,1.304547740015,1.304547740015,2.600817482615,2.600817482665,2.600817482665,2.600817482665,7.262672714645,7.345300147345,7.345300147015,7.345300147715,6.172718120415,7.345300147115,7.345300147315,7.345300147315,7.345300147315,7.345300147385,7.345300147385
"t134",11.847501741905,11.671921579905,12.818626297305,11.836491219305,12.818626297485,12.818626297485,12.818626297485,12.818626297485,12.818626297405,12.818626297405,12.818626297405,12.818626297305,12.818626297305,12.818626297305,12.818626297305,12.818626297305,10.365710387605,10.028834468095,11.974382403225,12.818626297225,12.818626297225,12.718520499525,12.818626297325,12.818626297295,12.818626297295,12.818626297425,12.818626297345,12.818626297355,12.818626297355,12.818626297415,12.818626297415,12.355167011585,12.818626297375,12.818626297375,12.818626297325,12.818626297305,11.298757654205,12.818626296865,12.818626296865,12.699923379965,12.818626296765,12.818626296765,12.818626296815,12.818626296815,12.818626296815,12.818626296801,12.818626296801,12.818626296745,12.818626296745,12.653813392605,12.818626296765,12.818626296765,12.818626296745,12.818626296765,12.818626296765,12.818626296835,12.818626296835,12.818626296835,12.818626296915,12.818626296895,12.818626296895,12.818626296835,9.075402527905,6.348509321305,8.238125581175,8.542542812775,7.740681533875,8.447356893675,8.542542812775,8.542542813175,7.559622801735,8.504744006335,8.542542813035,8.542542813035,8.542542812835,8.542542812835,8.542542812835,8.542542812835,8.542542812735,8.542542812735,8.542542812785,7.769099678785,8.542542812985,7.955512804965,7.130849167665,8.542542813065,7.148665168715,8.542542812815,8.520375983415,8.542542812815,8.283134659855,8.542542812815,8.542542812825,8.542542812825,8.542542812815,8.542542812815,8.542542812815,8.542542812615,8.542542812515,8.542542812555,8.542542812555,7.471756023115,7.261730887445,8.542542813035,8.092139929035,8.542542812445,7.665831487445,8.248532390915,4.959664866315,2.89036157082,3.73030105132,4.03152943567,4.03152943567,4.03152943562,0.222912764415,0.01819623003,0,1.304547740015,1.304547740015,2.600817482615,2.600817482665,2.600817482665,2.600817482665,7.262672714645,7.345300147345,7.345300147015,7.345300147715,6.172718120415,7.345300147115,7.345300147315,7.345300147315,7.345300147315,7.345300147385,7.345300147385
"t79",11.84750174189,11.67192157989,12.81862629729,11.83649121929,12.81862629747,12.81862629747,12.81862629747,12.81862629747,12.81862629739,12.81862629739,12.81862629739,12.81862629729,12.81862629729,12.81862629729,12.81862629729,12.81862629729,10.36571038759,10.02883446808,11.97438240321,12.81862629721,12.81862629721,12.71852049951,12.81862629731,12.81862629728,12.81862629728,12.81862629741,12.81862629733,12.81862629734,12.81862629734,12.8186262974,12.8186262974,12.35516701157,12.81862629736,12.81862629736,12.81862629731,12.81862629729,11.29875765419,12.81862629685,12.81862629685,12.69992337995,12.81862629675,12.81862629675,12.8186262968,12.8186262968,12.8186262968,12.818626296786,12.818626296786,12.81862629673,12.81862629673,12.65381339259,12.81862629675,12.81862629675,12.81862629673,12.81862629675,12.81862629675,12.81862629682,12.81862629682,12.81862629682,12.8186262969,12.81862629688,12.81862629688,12.81862629682,9.07540252789,6.34850932129,8.23812558116,8.54254281276,7.74068153386,8.44735689366,8.54254281276,8.54254281316,7.55962280172,8.50474400632,8.54254281302,8.54254281302,8.54254281282,8.54254281282,8.54254281282,8.54254281282,8.54254281272,8.54254281272,8.54254281277,7.76909967877,8.54254281297,7.95551280495,7.13084916765,8.54254281305,7.1486651687,8.5425428128,8.5203759834,8.5425428128,8.28313465984,8.5425428128,8.54254281281,8.54254281281,8.5425428128,8.5425428128,8.5425428128,8.5425428126,8.5425428125,8.54254281254,8.54254281254,7.4717560231,7.26173088743,8.54254281302,8.09213992902,8.54254281243,7.66583148743,8.2485323909,4.9596648663,2.890361570805,3.730301051305,4.031529435655,4.031529435655,4.031529435605,1.30454774,1.304547740015,1.304547740015,0,0.6929525842,2.6008174826,2.60081748265,2.60081748265,2.60081748265,7.26267271463,7.34530014733,7.345300147,7.3453001477,6.1727181204,7.3453001471,7.3453001473,7.3453001473,7.3453001473,7.34530014737,7.34530014737
"t80",11.84750174189,11.67192157989,12.81862629729,11.83649121929,12.81862629747,12.81862629747,12.81862629747,12.81862629747,12.81862629739,12.81862629739,12.81862629739,12.81862629729,12.81862629729,12.81862629729,12.81862629729,12.81862629729,10.36571038759,10.02883446808,11.97438240321,12.81862629721,12.81862629721,12.71852049951,12.81862629731,12.81862629728,12.81862629728,12.81862629741,12.81862629733,12.81862629734,12.81862629734,12.8186262974,12.8186262974,12.35516701157,12.81862629736,12.81862629736,12.81862629731,12.81862629729,11.29875765419,12.81862629685,12.81862629685,12.69992337995,12.81862629675,12.81862629675,12.8186262968,12.8186262968,12.8186262968,12.818626296786,12.818626296786,12.81862629673,12.81862629673,12.65381339259,12.81862629675,12.81862629675,12.81862629673,12.81862629675,12.81862629675,12.81862629682,12.81862629682,12.81862629682,12.8186262969,12.81862629688,12.81862629688,12.81862629682,9.07540252789,6.34850932129,8.23812558116,8.54254281276,7.74068153386,8.44735689366,8.54254281276,8.54254281316,7.55962280172,8.50474400632,8.54254281302,8.54254281302,8.54254281282,8.54254281282,8.54254281282,8.54254281282,8.54254281272,8.54254281272,8.54254281277,7.76909967877,8.54254281297,7.95551280495,7.13084916765,8.54254281305,7.1486651687,8.5425428128,8.5203759834,8.5425428128,8.28313465984,8.5425428128,8.54254281281,8.54254281281,8.5425428128,8.5425428128,8.5425428128,8.5425428126,8.5425428125,8.54254281254,8.54254281254,7.4717560231,7.26173088743,8.54254281302,8.09213992902,8.54254281243,7.66583148743,8.2485323909,4.9596648663,2.890361570805,3.730301051305,4.031529435655,4.031529435655,4.031529435605,1.30454774,1.304547740015,1.304547740015,0.6929525842,0,2.6008174826,2.60081748265,2.60081748265,2.60081748265,7.26267271463,7.34530014733,7.345300147,7.3453001477,6.1727181204,7.3453001471,7.3453001473,7.3453001473,7.3453001473,7.34530014737,7.34530014737
"t71",11.84750174189,11.67192157989,12.81862629729,11.83649121929,12.81862629747,12.81862629747,12.81862629747,12.81862629747,12.81862629739,12.81862629739,12.81862629739,12.81862629729,12.81862629729,12.81862629729,12.81862629729,12.81862629729,10.36571038759,10.02883446808,11.97438240321,12.81862629721,12.81862629721,12.71852049951,12.81862629731,12.81862629728,12.81862629728,12.81862629741,12.81862629733,12.81862629734,12.81862629734,12.8186262974,12.8186262974,12.35516701157,12.81862629736,12.81862629736,12.81862629731,12.81862629729,11.29875765419,12.81862629685,12.81862629685,12.69992337995,12.81862629675,12.81862629675,12.8186262968,12.8186262968,12.8186262968,12.818626296786,12.818626296786,12.81862629673,12.81862629673,12.65381339259,12.81862629675,12.81862629675,12.81862629673,12.81862629675,12.81862629675,12.81862629682,12.81862629682,12.81862629682,12.8186262969,12.81862629688,12.81862629688,12.81862629682,9.07540252789,6.34850932129,8.23812558116,8.54254281276,7.74068153386,8.44735689366,8.54254281276,8.54254281316,7.55962280172,8.50474400632,8.54254281302,8.54254281302,8.54254281282,8.54254281282,8.54254281282,8.54254281282,8.54254281272,8.54254281272,8.54254281277,7.76909967877,8.54254281297,7.95551280495,7.13084916765,8.54254281305,7.1486651687,8.5425428128,8.5203759834,8.5425428128,8.28313465984,8.5425428128,8.54254281281,8.54254281281,8.5425428128,8.5425428128,8.5425428128,8.5425428126,8.5425428125,8.54254281254,8.54254281254,7.4717560231,7.26173088743,8.54254281302,8.09213992902,8.54254281243,7.66583148743,8.2485323909,4.9596648663,2.890361570805,3.730301051305,4.031529435655,4.031529435655,4.031529435605,2.6008174826,2.600817482615,2.600817482615,2.6008174826,2.6008174826,0,0.84862202845,0.84862202845,0.84862202845,7.26267271463,7.34530014733,7.345300147,7.3453001477,6.1727181204,7.3453001471,7.3453001473,7.3453001473,7.3453001473,7.34530014737,7.34530014737
"t76",11.84750174194,11.67192157994,12.81862629734,11.83649121934,12.81862629752,12.81862629752,12.81862629752,12.81862629752,12.81862629744,12.81862629744,12.81862629744,12.81862629734,12.81862629734,12.81862629734,12.81862629734,12.81862629734,10.36571038764,10.02883446813,11.97438240326,12.81862629726,12.81862629726,12.71852049956,12.81862629736,12.81862629733,12.81862629733,12.81862629746,12.81862629738,12.81862629739,12.81862629739,12.81862629745,12.81862629745,12.35516701162,12.81862629741,12.81862629741,12.81862629736,12.81862629734,11.29875765424,12.8186262969,12.8186262969,12.69992338,12.8186262968,12.8186262968,12.81862629685,12.81862629685,12.81862629685,12.818626296836,12.818626296836,12.81862629678,12.81862629678,12.65381339264,12.8186262968,12.8186262968,12.81862629678,12.8186262968,12.8186262968,12.81862629687,12.81862629687,12.81862629687,12.81862629695,12.81862629693,12.81862629693,12.81862629687,9.07540252794,6.34850932134,8.23812558121,8.54254281281,7.74068153391,8.44735689371,8.54254281281,8.54254281321,7.55962280177,8.50474400637,8.54254281307,8.54254281307,8.54254281287,8.54254281287,8.54254281287,8.54254281287,8.54254281277,8.54254281277,8.54254281282,7.76909967882,8.54254281302,7.955512805,7.1308491677,8.5425428131,7.14866516875,8.54254281285,8.52037598345,8.54254281285,8.28313465989,8.54254281285,8.54254281286,8.54254281286,8.54254281285,8.54254281285,8.54254281285,8.54254281265,8.54254281255,8.54254281259,8.54254281259,7.47175602315,7.26173088748,8.54254281307,8.09213992907,8.54254281248,7.66583148748,8.24853239095,4.95966486635,2.890361570855,3.730301051355,4.031529435705,4.031529435705,4.031529435655,2.60081748265,2.600817482665,2.600817482665,2.60081748265,2.60081748265,0.84862202845,0,0.750935568,0.750935568,7.26267271468,7.34530014738,7.34530014705,7.34530014775,6.17271812045,7.34530014715,7.34530014735,7.34530014735,7.34530014735,7.34530014742,7.34530014742
