"","t111","t112","t69","t14","t49","t50","t8","t106","t107","t52","t10","t19","t128","t129","t110","t122","t123","t102","t103","t29","t18","t20","t47","t133","t136","t137","t48","t91","t120","t121","t142","t143","t140","t141","t88","t90","t98","t99","t109","t126","t127","t89","t118","t119","t56","t134","t135","t73","t74","t124","t125","t114","t115","t21","t100","t101","t68","t113","t144","t145","t28","t45","t46","t44","t80","t138","t139","t132","t57","t43","t62","t85","t86","t92","t93","t71","t23","t30","t35","t36","t16","t63","t70","t116","t117","t37","t24","t9","t53","t87","t108","t130","t131","t58","t75","t76","t38","t39","t11","t2","t3","t7","t104","t105","t60","t61","t59","t96","t97","t78","t79","t83","t84","t72","t4","t12","t13","t15","t33","t34","t17","t31","t32","t54","t55","t40","t94","t95","t77","t26","t27","t64","t65","t22","t41","t42","t25","t66","t67","t81","t82","t51","t5","t6","t1"
"t30",7.4186335586,7.4716178951,6.9095098035,5.6958480064,6.53279691144,6.8239465362,5.5975803059,7.4716178943,7.4716178943,7.4716178943,5.2678475297,6.06472943136,7.47161789456,7.47161789456,7.34475220775,7.47161789409,7.47161789409,7.47161789406,7.47161789406,7.47161789446,5.68016495625,6.33710718246,7.47161789428,7.47161789428,7.471617894272,7.471617894272,6.56437212834,7.47161789424,7.47161789416,7.47161789416,7.471617894184,7.471617894184,7.471617894281,7.471617894281,7.47161789429,7.47161789423,7.47161789422,7.47161789422,7.47161789429,7.47161789427,7.47161789427,7.47161789429,7.47161789429,7.47161789429,7.47161789419,7.47161789423,7.47161789423,7.08760875625,7.47161789425,7.47161789428,7.47161789428,7.47161789429,7.47161789429,6.67010620657,7.47161789415,7.47161789415,7.47161789419,7.47161789419,7.471617894222,7.471617894222,6.75977484595,7.47161789415,7.36190982145,6.85984884195,7.47161789415,7.47161789412,7.47161789412,7.47161789412,7.47161789415,7.47161789375,7.47161789415,7.16353099175,7.42572326525,7.47161789455,7.47161789455,6.82477647041,7.47161789435,0,2.90394621448,2.90394621448,2.5517652532,5.6849454729,5.68494547292,5.68494547292,5.68494547292,5.6849454729,4.21538565636,5.6849454729,6.04860338119,6.04860338118,6.04860338118,6.04860338122,6.04860338122,5.53430455058,6.04860338111,6.04860338111,6.04860338139,6.04860338139,3.76936623177,6.71501198893,8.276134716,8.0545549357,10.4997018042,10.4997018042,10.4997018042,10.4997018042,9.7907995984,10.4997018043,10.4828023781,10.4997018045,10.4997018045,10.4997018045,10.3789381504,10.4997018045,7.8666248828,8.68931636528,8.76357373348,8.83367539718,10.49970180488,10.49970180488,9.47890577068,10.49970180448,10.49970180448,10.49970180441,9.71496993691,10.49970180411,10.49970180451,10.49970180451,10.49970180451,10.49970180401,9.12102496771,10.49970180451,9.72879514173,10.49970180461,10.49970180491,10.49970180491,9.030862839,9.92249145356,9.89208965156,10.49970180436,10.49970180436,9.77148914021,7.55168938063,7.34283760623,8.4961050507
"t35",7.41863355908,7.47161789558,6.90950980398,5.69584800688,6.53279691192,6.82394653668,5.59758030638,7.47161789478,7.47161789478,7.47161789478,5.26784753018,6.06472943184,7.47161789504,7.47161789504,7.34475220823,7.47161789457,7.47161789457,7.47161789454,7.47161789454,7.47161789494,5.68016495673,6.33710718294,7.47161789476,7.47161789476,7.471617894752,7.471617894752,6.56437212882,7.47161789472,7.47161789464,7.47161789464,7.471617894664,7.471617894664,7.471617894761,7.471617894761,7.47161789477,7.47161789471,7.4716178947,7.4716178947,7.47161789477,7.47161789475,7.47161789475,7.47161789477,7.47161789477,7.47161789477,7.47161789467,7.47161789471,7.47161789471,7.08760875673,7.47161789473,7.47161789476,7.47161789476,7.47161789477,7.47161789477,6.67010620705,7.47161789463,7.47161789463,7.47161789467,7.47161789467,7.471617894702,7.471617894702,6.75977484643,7.47161789463,7.36190982193,6.85984884243,7.47161789463,7.4716178946,7.4716178946,7.4716178946,7.47161789463,7.47161789423,7.47161789463,7.16353099223,7.42572326573,7.47161789503,7.47161789503,6.82477647089,7.47161789483,2.90394621448,0,2.740669656,2.55176525368,5.68494547338,5.6849454734,5.6849454734,5.6849454734,5.68494547338,4.21538565684,5.68494547338,6.04860338167,6.04860338166,6.04860338166,6.0486033817,6.0486033817,5.53430455106,6.04860338159,6.04860338159,6.04860338187,6.04860338187,3.76936623225,6.71501198941,8.27613471648,8.05455493618,10.49970180468,10.49970180468,10.49970180468,10.49970180468,9.79079959888,10.49970180478,10.48280237858,10.49970180498,10.49970180498,10.49970180498,10.37893815088,10.49970180498,7.86662488328,8.68931636576,8.76357373396,8.83367539766,10.49970180536,10.49970180536,9.47890577116,10.49970180496,10.49970180496,10.49970180489,9.71496993739,10.49970180459,10.49970180499,10.49970180499,10.49970180499,10.49970180449,9.12102496819,10.49970180499,9.72879514221,10.49970180509,10.49970180539,10.49970180539,9.03086283948,9.92249145404,9.89208965204,10.49970180484,10.49970180484,9.77148914069,7.55168938111,7.34283760671,8.49610505118
"t36",7.41863355908,7.47161789558,6.90950980398,5.69584800688,6.53279691192,6.82394653668,5.59758030638,7.47161789478,7.47161789478,7.47161789478,5.26784753018,6.06472943184,7.47161789504,7.47161789504,7.34475220823,7.47161789457,7.47161789457,7.47161789454,7.47161789454,7.47161789494,5.68016495673,6.33710718294,7.47161789476,7.47161789476,7.471617894752,7.471617894752,6.56437212882,7.47161789472,7.47161789464,7.47161789464,7.471617894664,7.471617894664,7.471617894761,7.471617894761,7.47161789477,7.47161789471,7.4716178947,7.4716178947,7.47161789477,7.47161789475,7.47161789475,7.47161789477,7.47161789477,7.47161789477,7.47161789467,7.47161789471,7.47161789471,7.08760875673,7.47161789473,7.47161789476,7.47161789476,7.47161789477,7.47161789477,6.67010620705,7.47161789463,7.47161789463,7.47161789467,7.47161789467,7.471617894702,7.471617894702,6.75977484643,7.47161789463,7.36190982193,6.85984884243,7.47161789463,7.4716178946,7.4716178946,7.4716178946,7.47161789463,7.47161789423,7.47161789463,7.16353099223,7.42572326573,7.47161789503,7.47161789503,6.82477647089,7.47161789483,2.90394621448,2.740669656,0,2.55176525368,5.68494547338,5.6849454734,5.6849454734,5.6849454734,5.68494547338,4.21538565684,5.68494547338,6.04860338167,6.04860338166,6.04860338166,6.0486033817,6.0486033817,5.53430455106,6.04860338159,6.04860338159,6.04860338187,6.04860338187,3.76936623225,6.71501198941,8.27613471648,8.05455493618,10.49970180468,10.49970180468,10.49970180468,10.49970180468,9.79079959888,10.49970180478,10.48280237858,10.49970180498,10.49970180498,10.49970180498,10.37893815088,10.49970180498,7.86662488328,8.68931636576,8.76357373396,8.83367539766,10.49970180536,10.49970180536,9.47890577116,10.49970180496,10.49970180496,10.49970180489,9.71496993739,10.49970180459,10.49970180499,10.49970180499,10.49970180499,10.49970180449,9.12102496819,10.49970180499,9.72879514221,10.49970180509,10.49970180539,10.49970180539,9.03086283948,9.92249145404,9.89208965204,10.49970180484,10.49970180484,9.77148914069,7.55168938111,7.34283760671,8.49610505118
"t16",5.934158401,5.9871427375,5.4250346459,4.2113728488,5.04832175384,5.3394713786,4.1131051483,5.9871427367,5.9871427367,5.9871427367,3.7833723721,4.58025427376,5.98714273696,5.98714273696,5.86027705015,5.98714273649,5.98714273649,5.98714273646,5.98714273646,5.98714273686,4.19568979865,4.85263202486,5.98714273668,5.98714273668,5.987142736672,5.987142736672,5.07989697074,5.98714273664,5.98714273656,5.98714273656,5.987142736584,5.987142736584,5.987142736681,5.987142736681,5.98714273669,5.98714273663,5.98714273662,5.98714273662,5.98714273669,5.98714273667,5.98714273667,5.98714273669,5.98714273669,5.98714273669,5.98714273659,5.98714273663,5.98714273663,5.60313359865,5.98714273665,5.98714273668,5.98714273668,5.98714273669,5.98714273669,5.18563104897,5.98714273655,5.98714273655,5.98714273659,5.98714273659,5.987142736622,5.987142736622,5.27529968835,5.98714273655,5.87743466385,5.37537368435,5.98714273655,5.98714273652,5.98714273652,5.98714273652,5.98714273655,5.98714273615,5.98714273655,5.67905583415,5.94124810765,5.98714273695,5.98714273695,5.34030131281,5.98714273675,2.5517652532,2.55176525368,2.55176525368,0,4.2004703153,4.20047031532,4.20047031532,4.20047031532,4.2004703153,2.73091049876,4.2004703153,4.56412822359,4.56412822358,4.56412822358,4.56412822362,4.56412822362,4.04982939298,4.56412822351,4.56412822351,4.56412822379,4.56412822379,2.28489107417,5.23053683133,6.7916595584,6.5700797781,9.0152266466,9.0152266466,9.0152266466,9.0152266466,8.3063244408,9.0152266467,8.9983272205,9.0152266469,9.0152266469,9.0152266469,8.8944629928,9.0152266469,6.3821497252,7.20484120768,7.27909857588,7.34920023958,9.01522664728,9.01522664728,7.99443061308,9.01522664688,9.01522664688,9.01522664681,8.23049477931,9.01522664651,9.01522664691,9.01522664691,9.01522664691,9.01522664641,7.63654981011,9.01522664691,8.24431998413,9.01522664701,9.01522664731,9.01522664731,7.5463876814,8.43801629596,8.40761449396,9.01522664676,9.01522664676,8.28701398261,6.06721422303,5.85836244863,7.0116298931
"t63",7.4186335591,7.4716178956,6.909509804,5.6958480069,6.53279691194,6.8239465367,5.5975803064,7.4716178948,7.4716178948,7.4716178948,5.2678475302,6.06472943186,7.47161789506,7.47161789506,7.34475220825,7.47161789459,7.47161789459,7.47161789456,7.47161789456,7.47161789496,5.68016495675,6.33710718296,7.47161789478,7.47161789478,7.471617894772,7.471617894772,6.56437212884,7.47161789474,7.47161789466,7.47161789466,7.471617894684,7.471617894684,7.471617894781,7.471617894781,7.47161789479,7.47161789473,7.47161789472,7.47161789472,7.47161789479,7.47161789477,7.47161789477,7.47161789479,7.47161789479,7.47161789479,7.47161789469,7.47161789473,7.47161789473,7.08760875675,7.47161789475,7.47161789478,7.47161789478,7.47161789479,7.47161789479,6.67010620707,7.47161789465,7.47161789465,7.47161789469,7.47161789469,7.471617894722,7.471617894722,6.75977484645,7.47161789465,7.36190982195,6.85984884245,7.47161789465,7.47161789462,7.47161789462,7.47161789462,7.47161789465,7.47161789425,7.47161789465,7.16353099225,7.42572326575,7.47161789505,7.47161789505,6.82477647091,7.47161789485,5.6849454729,5.68494547338,5.68494547338,4.2004703153,0,1.56676513682,1.56676513682,1.56676513682,2.605485168,1.59367015546,5.473223628,6.04860338169,6.04860338168,6.04860338168,6.04860338172,6.04860338172,5.53430455108,6.04860338161,6.04860338161,6.04860338189,6.04860338189,3.76936623227,6.71501198943,8.2761347165,8.0545549362,10.4997018047,10.4997018047,10.4997018047,10.4997018047,9.7907995989,10.4997018048,10.4828023786,10.499701805,10.499701805,10.499701805,10.3789381509,10.499701805,7.8666248833,8.68931636578,8.76357373398,8.83367539768,10.49970180538,10.49970180538,9.47890577118,10.49970180498,10.49970180498,10.49970180491,9.71496993741,10.49970180461,10.49970180501,10.49970180501,10.49970180501,10.49970180451,9.12102496821,10.49970180501,9.72879514223,10.49970180511,10.49970180541,10.49970180541,9.0308628395,9.92249145406,9.89208965206,10.49970180486,10.49970180486,9.77148914071,7.55168938113,7.34283760673,8.4961050512
"t70",7.41863355912,7.47161789562,6.90950980402,5.69584800692,6.53279691196,6.82394653672,5.59758030642,7.47161789482,7.47161789482,7.47161789482,5.26784753022,6.06472943188,7.47161789508,7.47161789508,7.34475220827,7.47161789461,7.47161789461,7.47161789458,7.47161789458,7.47161789498,5.68016495677,6.33710718298,7.4716178948,7.4716178948,7.471617894792,7.471617894792,6.56437212886,7.47161789476,7.47161789468,7.47161789468,7.471617894704,7.471617894704,7.471617894801,7.471617894801,7.47161789481,7.47161789475,7.47161789474,7.47161789474,7.47161789481,7.47161789479,7.47161789479,7.47161789481,7.47161789481,7.47161789481,7.47161789471,7.47161789475,7.47161789475,7.08760875677,7.47161789477,7.4716178948,7.4716178948,7.47161789481,7.47161789481,6.67010620709,7.47161789467,7.47161789467,7.47161789471,7.47161789471,7.471617894742,7.471617894742,6.75977484647,7.47161789467,7.36190982197,6.85984884247,7.47161789467,7.47161789464,7.47161789464,7.47161789464,7.47161789467,7.47161789427,7.47161789467,7.16353099227,7.42572326577,7.47161789507,7.47161789507,6.82477647093,7.47161789487,5.68494547292,5.6849454734,5.6849454734,4.20047031532,1.56676513682,0,1.4194625328,1.4194625328,2.60548516802,1.59367015548,5.47322362802,6.04860338171,6.0486033817,6.0486033817,6.04860338174,6.04860338174,5.5343045511,6.04860338163,6.04860338163,6.04860338191,6.04860338191,3.76936623229,6.71501198945,8.27613471652,8.05455493622,10.49970180472,10.49970180472,10.49970180472,10.49970180472,9.79079959892,10.49970180482,10.48280237862,10.49970180502,10.49970180502,10.49970180502,10.37893815092,10.49970180502,7.86662488332,8.6893163658,8.763573734,8.8336753977,10.4997018054,10.4997018054,9.4789057712,10.499701805,10.499701805,10.49970180493,9.71496993743,10.49970180463,10.49970180503,10.49970180503,10.49970180503,10.49970180453,9.12102496823,10.49970180503,9.72879514225,10.49970180513,10.49970180543,10.49970180543,9.03086283952,9.92249145408,9.89208965208,10.49970180488,10.49970180488,9.77148914073,7.55168938115,7.34283760675,8.49610505122
"t116",7.41863355912,7.47161789562,6.90950980402,5.69584800692,6.53279691196,6.82394653672,5.59758030642,7.47161789482,7.47161789482,7.47161789482,5.26784753022,6.06472943188,7.47161789508,7.47161789508,7.34475220827,7.47161789461,7.47161789461,7.47161789458,7.47161789458,7.47161789498,5.68016495677,6.33710718298,7.4716178948,7.4716178948,7.471617894792,7.471617894792,6.56437212886,7.47161789476,7.47161789468,7.47161789468,7.471617894704,7.471617894704,7.471617894801,7.471617894801,7.47161789481,7.47161789475,7.47161789474,7.47161789474,7.47161789481,7.47161789479,7.47161789479,7.47161789481,7.47161789481,7.47161789481,7.47161789471,7.47161789475,7.47161789475,7.08760875677,7.47161789477,7.4716178948,7.4716178948,7.47161789481,7.47161789481,6.67010620709,7.47161789467,7.47161789467,7.47161789471,7.47161789471,7.471617894742,7.471617894742,6.75977484647,7.47161789467,7.36190982197,6.85984884247,7.47161789467,7.47161789464,7.47161789464,7.47161789464,7.47161789467,7.47161789427,7.47161789467,7.16353099227,7.42572326577,7.47161789507,7.47161789507,6.82477647093,7.47161789487,5.68494547292,5.6849454734,5.6849454734,4.20047031532,1.56676513682,1.4194625328,0,0.3090711686,2.60548516802,1.59367015548,5.47322362802,6.04860338171,6.0486033817,6.0486033817,6.04860338174,6.04860338174,5.5343045511,6.04860338163,6.04860338163,6.04860338191,6.04860338191,3.76936623229,6.71501198945,8.27613471652,8.05455493622,10.49970180472,10.49970180472,10.49970180472,10.49970180472,9.79079959892,10.49970180482,10.48280237862,10.49970180502,10.49970180502,10.49970180502,10.37893815092,10.49970180502,7.86662488332,8.6893163658,8.763573734,8.8336753977,10.4997018054,10.4997018054,9.4789057712,10.499701805,10.499701805,10.49970180493,9.71496993743,10.49970180463,10.49970180503,10.49970180503,10.49970180503,10.49970180453,9.12102496823,10.49970180503,9.72879514225,10.49970180513,10.49970180543,10.49970180543,9.03086283952,9.92249145408,9.89208965208,10.49970180488,10.49970180488,9.77148914073,7.55168938115,7.34283760675,8.49610505122
"t117",7.41863355912,7.47161789562,6.90950980402,5.69584800692,6.53279691196,6.82394653672,5.59758030642,7.47161789482,7.47161789482,7.47161789482,5.26784753022,6.06472943188,7.47161789508,7.47161789508,7.34475220827,7.47161789461,7.47161789461,7.47161789458,7.47161789458,7.47161789498,5.68016495677,6.33710718298,7.4716178948,7.4716178948,7.471617894792,7.471617894792,6.56437212886,7.47161789476,7.47161789468,7.47161789468,7.471617894704,7.471617894704,7.471617894801,7.471617894801,7.47161789481,7.47161789475,7.47161789474,7.47161789474,7.47161789481,7.47161789479,7.47161789479,7.47161789481,7.47161789481,7.47161789481,7.47161789471,7.47161789475,7.47161789475,7.08760875677,7.47161789477,7.4716178948,7.4716178948,7.47161789481,7.47161789481,6.67010620709,7.47161789467,7.47161789467,7.47161789471,7.47161789471,7.471617894742,7.471617894742,6.75977484647,7.47161789467,7.36190982197,6.85984884247,7.47161789467,7.47161789464,7.47161789464,7.47161789464,7.47161789467,7.47161789427,7.47161789467,7.16353099227,7.42572326577,7.47161789507,7.47161789507,6.82477647093,7.47161789487,5.68494547292,5.6849454734,5.6849454734,4.20047031532,1.56676513682,1.4194625328,0.3090711686,0,2.60548516802,1.59367015548,5.47322362802,6.04860338171,6.0486033817,6.0486033817,6.04860338174,6.04860338174,5.5343045511,6.04860338163,6.04860338163,6.04860338191,6.04860338191,3.76936623229,6.71501198945,8.27613471652,8.05455493622,10.49970180472,10.49970180472,10.49970180472,10.49970180472,9.79079959892,10.49970180482,10.48280237862,10.49970180502,10.49970180502,10.49970180502,10.37893815092,10.49970180502,7.86662488332,8.6893163658,8.763573734,8.8336753977,10.4997018054,10.4997018054,9.4789057712,10.499701805,10.499701805,10.49970180493,9.71496993743,10.49970180463,10.49970180503,10.49970180503,10.49970180503,10.49970180453,9.12102496823,10.49970180503,9.72879514225,10.49970180513,10.49970180543,10.49970180543,9.03086283952,9.92249145408,9.89208965208,10.49970180488,10.49970180488,9.77148914073,7.55168938115,7.34283760675,8.49610505122
"t37",7.4186335591,7.4716178956,6.909509804,5.6958480069,6.53279691194,6.8239465367,5.5975803064,7.4716178948,7.4716178948,7.4716178948,5.2678475302,6.06472943186,7.47161789506,7.47161789506,7.34475220825,7.47161789459,7.47161789459,7.47161789456,7.47161789456,7.47161789496,5.68016495675,6.33710718296,7.47161789478,7.47161789478,7.471617894772,7.471617894772,6.56437212884,7.47161789474,7.47161789466,7.47161789466,7.471617894684,7.471617894684,7.471617894781,7.471617894781,7.47161789479,7.47161789473,7.47161789472,7.47161789472,7.47161789479,7.47161789477,7.47161789477,7.47161789479,7.47161789479,7.47161789479,7.47161789469,7.47161789473,7.47161789473,7.08760875675,7.47161789475,7.47161789478,7.47161789478,7.47161789479,7.47161789479,6.67010620707,7.47161789465,7.47161789465,7.47161789469,7.47161789469,7.471617894722,7.471617894722,6.75977484645,7.47161789465,7.36190982195,6.85984884245,7.47161789465,7.47161789462,7.47161789462,7.47161789462,7.47161789465,7.47161789425,7.47161789465,7.16353099225,7.42572326575,7.47161789505,7.47161789505,6.82477647091,7.47161789485,5.6849454729,5.68494547338,5.68494547338,4.2004703153,2.605485168,2.60548516802,2.60548516802,2.60548516802,0,1.59367015546,5.473223628,6.04860338169,6.04860338168,6.04860338168,6.04860338172,6.04860338172,5.53430455108,6.04860338161,6.04860338161,6.04860338189,6.04860338189,3.76936623227,6.71501198943,8.2761347165,8.0545549362,10.4997018047,10.4997018047,10.4997018047,10.4997018047,9.7907995989,10.4997018048,10.4828023786,10.499701805,10.499701805,10.499701805,10.3789381509,10.499701805,7.8666248833,8.68931636578,8.76357373398,8.83367539768,10.49970180538,10.49970180538,9.47890577118,10.49970180498,10.49970180498,10.49970180491,9.71496993741,10.49970180461,10.49970180501,10.49970180501,10.49970180501,10.49970180451,9.12102496821,10.49970180501,9.72879514223,10.49970180511,10.49970180541,10.49970180541,9.0308628395,9.92249145406,9.89208965206,10.49970180486,10.49970180486,9.77148914071,7.55168938113,7.34283760673,8.4961050512
"t24",5.94907374256,6.00205807906,5.43994998746,4.22628819036,5.0632370954,5.35438672016,4.12802048986,6.00205807826,6.00205807826,6.00205807826,3.79828771366,4.59516961532,6.00205807852,6.00205807852,5.87519239171,6.00205807805,6.00205807805,6.00205807802,6.00205807802,6.00205807842,4.21060514021,4.86754736642,6.00205807824,6.00205807824,6.002058078232,6.002058078232,5.0948123123,6.0020580782,6.00205807812,6.00205807812,6.002058078144,6.002058078144,6.002058078241,6.002058078241,6.00205807825,6.00205807819,6.00205807818,6.00205807818,6.00205807825,6.00205807823,6.00205807823,6.00205807825,6.00205807825,6.00205807825,6.00205807815,6.00205807819,6.00205807819,5.61804894021,6.00205807821,6.00205807824,6.00205807824,6.00205807825,6.00205807825,5.20054639053,6.00205807811,6.00205807811,6.00205807815,6.00205807815,6.002058078182,6.002058078182,5.29021502991,6.00205807811,5.89235000541,5.39028902591,6.00205807811,6.00205807808,6.00205807808,6.00205807808,6.00205807811,6.00205807771,6.00205807811,5.69397117571,5.95616344921,6.00205807851,6.00205807851,5.35521665437,6.00205807831,4.21538565636,4.21538565684,4.21538565684,2.73091049876,1.59367015546,1.59367015548,1.59367015548,1.59367015548,1.59367015546,0,4.00366381146,4.57904356515,4.57904356514,4.57904356514,4.57904356518,4.57904356518,4.06474473454,4.57904356507,4.57904356507,4.57904356535,4.57904356535,2.29980641573,5.24545217289,6.80657489996,6.58499511966,9.03014198816,9.03014198816,9.03014198816,9.03014198816,8.32123978236,9.03014198826,9.01324256206,9.03014198846,9.03014198846,9.03014198846,8.90937833436,9.03014198846,6.39706506676,7.21975654924,7.29401391744,7.36411558114,9.03014198884,9.03014198884,8.00934595464,9.03014198844,9.03014198844,9.03014198837,8.24541012087,9.03014198807,9.03014198847,9.03014198847,9.03014198847,9.03014198797,7.65146515167,9.03014198847,8.25923532569,9.03014198857,9.03014198887,9.03014198887,7.56130302296,8.45293163752,8.42252983552,9.03014198832,9.03014198832,8.30192932417,6.08212956459,5.87327779019,7.02654523466
