"","t1","t22","t23","t20","t9","t10","t84","t85","t47","t2","t13","t17","t18","t34","t112","t113","t116","t117","t66","t39","t40","t25","t26","t72","t82","t83","t65","t93","t103","t104","t101","t76","t59","t90","t91","t32","t33","t11","t51","t128","t129","t96","t120","t121","t69","t68","t132","t133","t118","t119","t14","t54","t73","t105","t106","t92","t41","t6","t7","t46","t77","t78","t56","t53","t43","t8","t97","t107","t108","t109","t81","t42","t29","t12","t50","t122","t123","t110","t111","t98","t70","t136","t137","t44","t45","t99","t100","t124","t125","t134","t135","t148","t149","t145","t55","t74","t75","t58","t31","t61","t130","t131","t126","t127","t37","t3","t15","t16","t19","t86","t87","t30","t79","t80","t52","t27","t28","t5","t24","t35","t36","t63","t64","t94","t102","t146","t147","t57","t114","t138","t139","t115","t140","t141","t95","t143","t144","t71","t88","t89","t62","t60","t21","t48","t49","t38","t142","t150","t151","t67","t4"
"t146",7.302153753498,10.649596038178,9.735623197578,10.719769293278,9.246139147878,8.836088680134,12.344386562278,12.344386562278,11.036352143078,7.444114952438,8.776298037538,11.141897988888,8.630349100588,9.300156641538,11.141897988738,11.141897988738,11.141897988738,11.141897988738,10.475996763238,11.141897988838,11.141897988838,8.646369135728,10.305814894038,11.141897988438,11.141897988438,11.141897988438,10.513079548088,11.141897989188,11.141897989198,11.141897989198,11.141897989208,10.662477440288,11.141897988788,11.141897989238,11.141897989238,9.736631317238,9.674206788538,8.405841451838,10.387504600438,11.141897988568,11.141897988568,11.141897988498,11.141897988498,11.141897988498,10.589365617968,11.141897988568,11.141897988578,11.141897988578,11.141897988138,10.989580492578,8.239644909638,11.141897988038,10.575482700878,11.141897988538,11.141897988538,11.141897988438,11.141897988038,7.693079788092,7.598997746692,10.456670984128,10.990370142858,11.071947438658,10.433657898158,11.141897989128,10.149227198038,11.141897988438,11.141897988238,11.141897988238,11.141897988209,11.141897988209,11.141897988238,11.141897989038,11.141897988538,9.567180679538,11.141897988839,11.141897988479,11.041559636489,11.141897988479,11.141897988479,11.141897988479,11.1418979884972,11.1418979884372,11.1418979884372,11.141897988839,11.141897988839,11.141897989139,11.141897989139,11.141897988449,11.141897988449,11.141897989269,11.141897989269,11.141897989322,11.141897989322,11.141897989319,11.141897988538,11.141897988788,11.141897988788,11.141897988488,9.564038321238,11.141897989038,11.141897988848,11.141897988848,11.141897988868,11.141897988868,9.419478662958,9.501648915738,11.141897988638,9.771734824638,7.513048753188,10.252885638738,10.252885638738,8.910856269438,10.252885638838,10.057141045438,10.252885638438,8.373832776788,8.511605651588,4.029993291988,5.056347957378,7.700470283188,7.700470283188,4.404328943288,3.697307897488,0.813508356788,0.599718347588,0,0.009035921576,1.501137793688,3.111479583921,3.111479583981,3.111479583981,3.111479584001,3.111479583991,3.111479583991,3.111479583931,3.111479584008,3.111479584008,3.111479583988,4.021144254888,4.151368842988,4.151368842988,4.151368842788,2.980810852588,11.837726876788,12.251570992788,11.059243118788,12.251570993248,12.2515709932408,12.2515709932408,12.251570993188,8.519923708188
"t147",7.302153753498,10.649596038178,9.735623197578,10.719769293278,9.246139147878,8.836088680134,12.344386562278,12.344386562278,11.036352143078,7.444114952438,8.776298037538,11.141897988888,8.630349100588,9.300156641538,11.141897988738,11.141897988738,11.141897988738,11.141897988738,10.475996763238,11.141897988838,11.141897988838,8.646369135728,10.305814894038,11.141897988438,11.141897988438,11.141897988438,10.513079548088,11.141897989188,11.141897989198,11.141897989198,11.141897989208,10.662477440288,11.141897988788,11.141897989238,11.141897989238,9.736631317238,9.674206788538,8.405841451838,10.387504600438,11.141897988568,11.141897988568,11.141897988498,11.141897988498,11.141897988498,10.589365617968,11.141897988568,11.141897988578,11.141897988578,11.141897988138,10.989580492578,8.239644909638,11.141897988038,10.575482700878,11.141897988538,11.141897988538,11.141897988438,11.141897988038,7.693079788092,7.598997746692,10.456670984128,10.990370142858,11.071947438658,10.433657898158,11.141897989128,10.149227198038,11.141897988438,11.141897988238,11.141897988238,11.141897988209,11.141897988209,11.141897988238,11.141897989038,11.141897988538,9.567180679538,11.141897988839,11.141897988479,11.041559636489,11.141897988479,11.141897988479,11.141897988479,11.1418979884972,11.1418979884372,11.1418979884372,11.141897988839,11.141897988839,11.141897989139,11.141897989139,11.141897988449,11.141897988449,11.141897989269,11.141897989269,11.141897989322,11.141897989322,11.141897989319,11.141897988538,11.141897988788,11.141897988788,11.141897988488,9.564038321238,11.141897989038,11.141897988848,11.141897988848,11.141897988868,11.141897988868,9.419478662958,9.501648915738,11.141897988638,9.771734824638,7.513048753188,10.252885638738,10.252885638738,8.910856269438,10.252885638838,10.057141045438,10.252885638438,8.373832776788,8.511605651588,4.029993291988,5.056347957378,7.700470283188,7.700470283188,4.404328943288,3.697307897488,0.813508356788,0.599718347588,0.009035921576,0,1.501137793688,3.111479583921,3.111479583981,3.111479583981,3.111479584001,3.111479583991,3.111479583991,3.111479583931,3.111479584008,3.111479584008,3.111479583988,4.021144254888,4.151368842988,4.151368842988,4.151368842788,2.980810852588,11.837726876788,12.251570992788,11.059243118788,12.251570993248,12.2515709932408,12.2515709932408,12.251570993188,8.519923708188
"t57",6.42021518621,9.76765747089,8.85368463029,9.83783072599,8.36420058059,7.954150112846,11.46244799499,11.46244799499,10.15441357579,6.56217638515,7.89435947025,10.2599594216,7.7484105333,8.41821807425,10.25995942145,10.25995942145,10.25995942145,10.25995942145,9.59405819595,10.25995942155,10.25995942155,7.76443056844,9.42387632675,10.25995942115,10.25995942115,10.25995942115,9.6311409808,10.2599594219,10.25995942191,10.25995942191,10.25995942192,9.780538873,10.2599594215,10.25995942195,10.25995942195,8.85469274995,8.79226822125,7.52390288455,9.50556603315,10.25995942128,10.25995942128,10.25995942121,10.25995942121,10.25995942121,9.70742705068,10.25995942128,10.25995942129,10.25995942129,10.25995942085,10.10764192529,7.35770634235,10.25995942075,9.69354413359,10.25995942125,10.25995942125,10.25995942115,10.25995942075,6.811141220804,6.717059179404,9.57473241684,10.10843157557,10.19000887137,9.55171933087,10.25995942184,9.26728863075,10.25995942115,10.25995942095,10.25995942095,10.259959420921,10.259959420921,10.25995942095,10.25995942175,10.25995942125,8.68524211225,10.259959421551,10.259959421191,10.159621069201,10.259959421191,10.259959421191,10.259959421191,10.2599594212091,10.2599594211491,10.2599594211491,10.259959421551,10.259959421551,10.259959421851,10.259959421851,10.259959421161,10.259959421161,10.259959421981,10.259959421981,10.259959422034,10.259959422034,10.259959422031,10.25995942125,10.2599594215,10.2599594215,10.2599594212,8.68209975395,10.25995942175,10.25995942156,10.25995942156,10.25995942158,10.25995942158,8.53754009567,8.61971034845,10.25995942135,8.88979625735,6.6311101859,9.37094707145,9.37094707145,8.02891770215,9.37094707155,9.17520247815,9.37094707115,7.4918942095,7.6296670843,3.1480547247,4.17440939009,6.8185317159,6.8185317159,3.522390376,2.8153693302,1.5011377937,1.5011377937,1.501137793688,1.501137793688,0,2.229541016633,2.229541016693,2.229541016693,2.229541016713,2.229541016703,2.229541016703,2.229541016643,2.22954101672,2.22954101672,2.2295410167,3.1392056876,3.2694302757,3.2694302757,3.2694302755,2.0988722853,10.9557883095,11.3696324255,10.1773045515,11.36963242596,11.3696324259528,11.3696324259528,11.3696324259,7.6379851409
"t114",7.302153753443,10.649596038123,9.735623197523,10.719769293223,9.246139147823,8.836088680079,12.344386562223,12.344386562223,11.036352143023,7.444114952383,8.776298037483,11.141897988833,8.630349100533,9.300156641483,11.141897988683,11.141897988683,11.141897988683,11.141897988683,10.475996763183,11.141897988783,11.141897988783,8.646369135673,10.305814893983,11.141897988383,11.141897988383,11.141897988383,10.513079548033,11.141897989133,11.141897989143,11.141897989143,11.141897989153,10.662477440233,11.141897988733,11.141897989183,11.141897989183,9.736631317183,9.674206788483,8.405841451783,10.387504600383,11.141897988513,11.141897988513,11.141897988443,11.141897988443,11.141897988443,10.589365617913,11.141897988513,11.141897988523,11.141897988523,11.141897988083,10.989580492523,8.239644909583,11.141897987983,10.575482700823,11.141897988483,11.141897988483,11.141897988383,11.141897987983,7.693079788037,7.598997746637,10.456670984073,10.990370142803,11.071947438603,10.433657898103,11.141897989073,10.149227197983,11.141897988383,11.141897988183,11.141897988183,11.141897988154,11.141897988154,11.141897988183,11.141897988983,11.141897988483,9.567180679483,11.141897988784,11.141897988424,11.041559636434,11.141897988424,11.141897988424,11.141897988424,11.1418979884421,11.1418979883821,11.1418979883821,11.141897988784,11.141897988784,11.141897989084,11.141897989084,11.141897988394,11.141897988394,11.141897989214,11.141897989214,11.141897989267,11.141897989267,11.141897989264,11.141897988483,11.141897988733,11.141897988733,11.141897988433,9.564038321183,11.141897988983,11.141897988793,11.141897988793,11.141897988813,11.141897988813,9.419478662903,9.501648915683,11.141897988583,9.771734824583,7.513048753133,10.252885638683,10.252885638683,8.910856269383,10.252885638783,10.057141045383,10.252885638383,8.373832776733,8.511605651533,4.029993291933,5.056347957323,7.700470283133,7.700470283133,4.404328943233,3.697307897433,3.111479583933,3.111479583933,3.111479583921,3.111479583921,2.229541016633,0,0.42342103786,0.42342103786,0.50256659986,0.50256659985,0.50256659985,0.78364573479,0.788813093953,0.788813093953,1.301414664733,4.021144254833,4.151368842933,4.151368842933,4.151368842733,2.980810852533,11.837726876733,12.251570992733,11.059243118733,12.251570993193,12.2515709931858,12.2515709931858,12.251570993133,8.519923708133
"t138",7.302153753503,10.649596038183,9.735623197583,10.719769293283,9.246139147883,8.836088680139,12.344386562283,12.344386562283,11.036352143083,7.444114952443,8.776298037543,11.141897988893,8.630349100593,9.300156641543,11.141897988743,11.141897988743,11.141897988743,11.141897988743,10.475996763243,11.141897988843,11.141897988843,8.646369135733,10.305814894043,11.141897988443,11.141897988443,11.141897988443,10.513079548093,11.141897989193,11.141897989203,11.141897989203,11.141897989213,10.662477440293,11.141897988793,11.141897989243,11.141897989243,9.736631317243,9.674206788543,8.405841451843,10.387504600443,11.141897988573,11.141897988573,11.141897988503,11.141897988503,11.141897988503,10.589365617973,11.141897988573,11.141897988583,11.141897988583,11.141897988143,10.989580492583,8.239644909643,11.141897988043,10.575482700883,11.141897988543,11.141897988543,11.141897988443,11.141897988043,7.693079788097,7.598997746697,10.456670984133,10.990370142863,11.071947438663,10.433657898163,11.141897989133,10.149227198043,11.141897988443,11.141897988243,11.141897988243,11.141897988214,11.141897988214,11.141897988243,11.141897989043,11.141897988543,9.567180679543,11.141897988844,11.141897988484,11.041559636494,11.141897988484,11.141897988484,11.141897988484,11.1418979885021,11.1418979884421,11.1418979884421,11.141897988844,11.141897988844,11.141897989144,11.141897989144,11.141897988454,11.141897988454,11.141897989274,11.141897989274,11.141897989327,11.141897989327,11.141897989324,11.141897988543,11.141897988793,11.141897988793,11.141897988493,9.564038321243,11.141897989043,11.141897988853,11.141897988853,11.141897988873,11.141897988873,9.419478662963,9.501648915743,11.141897988643,9.771734824643,7.513048753193,10.252885638743,10.252885638743,8.910856269443,10.252885638843,10.057141045443,10.252885638443,8.373832776793,8.511605651593,4.029993291993,5.056347957383,7.700470283193,7.700470283193,4.404328943293,3.697307897493,3.111479583993,3.111479583993,3.111479583981,3.111479583981,2.229541016693,0.42342103786,0,0.09586544372,0.50256659992,0.50256659991,0.50256659991,0.78364573485,0.788813094013,0.788813094013,1.301414664793,4.021144254893,4.151368842993,4.151368842993,4.151368842793,2.980810852593,11.837726876793,12.251570992793,11.059243118793,12.251570993253,12.2515709932458,12.2515709932458,12.251570993193,8.519923708193
"t139",7.302153753503,10.649596038183,9.735623197583,10.719769293283,9.246139147883,8.836088680139,12.344386562283,12.344386562283,11.036352143083,7.444114952443,8.776298037543,11.141897988893,8.630349100593,9.300156641543,11.141897988743,11.141897988743,11.141897988743,11.141897988743,10.475996763243,11.141897988843,11.141897988843,8.646369135733,10.305814894043,11.141897988443,11.141897988443,11.141897988443,10.513079548093,11.141897989193,11.141897989203,11.141897989203,11.141897989213,10.662477440293,11.141897988793,11.141897989243,11.141897989243,9.736631317243,9.674206788543,8.405841451843,10.387504600443,11.141897988573,11.141897988573,11.141897988503,11.141897988503,11.141897988503,10.589365617973,11.141897988573,11.141897988583,11.141897988583,11.141897988143,10.989580492583,8.239644909643,11.141897988043,10.575482700883,11.141897988543,11.141897988543,11.141897988443,11.141897988043,7.693079788097,7.598997746697,10.456670984133,10.990370142863,11.071947438663,10.433657898163,11.141897989133,10.149227198043,11.141897988443,11.141897988243,11.141897988243,11.141897988214,11.141897988214,11.141897988243,11.141897989043,11.141897988543,9.567180679543,11.141897988844,11.141897988484,11.041559636494,11.141897988484,11.141897988484,11.141897988484,11.1418979885021,11.1418979884421,11.1418979884421,11.141897988844,11.141897988844,11.141897989144,11.141897989144,11.141897988454,11.141897988454,11.141897989274,11.141897989274,11.141897989327,11.141897989327,11.141897989324,11.141897988543,11.141897988793,11.141897988793,11.141897988493,9.564038321243,11.141897989043,11.141897988853,11.141897988853,11.141897988873,11.141897988873,9.419478662963,9.501648915743,11.141897988643,9.771734824643,7.513048753193,10.252885638743,10.252885638743,8.910856269443,10.252885638843,10.057141045443,10.252885638443,8.373832776793,8.511605651593,4.029993291993,5.056347957383,7.700470283193,7.700470283193,4.404328943293,3.697307897493,3.111479583993,3.111479583993,3.111479583981,3.111479583981,2.229541016693,0.42342103786,0.09586544372,0,0.50256659992,0.50256659991,0.50256659991,0.78364573485,0.788813094013,0.788813094013,1.301414664793,4.021144254893,4.151368842993,4.151368842993,4.151368842793,2.980810852593,11.837726876793,12.251570992793,11.059243118793,12.251570993253,12.2515709932458,12.2515709932458,12.251570993193,8.519923708193
"t115",7.302153753523,10.649596038203,9.735623197603,10.719769293303,9.246139147903,8.836088680159,12.344386562303,12.344386562303,11.036352143103,7.444114952463,8.776298037563,11.141897988913,8.630349100613,9.300156641563,11.141897988763,11.141897988763,11.141897988763,11.141897988763,10.475996763263,11.141897988863,11.141897988863,8.646369135753,10.305814894063,11.141897988463,11.141897988463,11.141897988463,10.513079548113,11.141897989213,11.141897989223,11.141897989223,11.141897989233,10.662477440313,11.141897988813,11.141897989263,11.141897989263,9.736631317263,9.674206788563,8.405841451863,10.387504600463,11.141897988593,11.141897988593,11.141897988523,11.141897988523,11.141897988523,10.589365617993,11.141897988593,11.141897988603,11.141897988603,11.141897988163,10.989580492603,8.239644909663,11.141897988063,10.575482700903,11.141897988563,11.141897988563,11.141897988463,11.141897988063,7.693079788117,7.598997746717,10.456670984153,10.990370142883,11.071947438683,10.433657898183,11.141897989153,10.149227198063,11.141897988463,11.141897988263,11.141897988263,11.141897988234,11.141897988234,11.141897988263,11.141897989063,11.141897988563,9.567180679563,11.141897988864,11.141897988504,11.041559636514,11.141897988504,11.141897988504,11.141897988504,11.1418979885221,11.1418979884621,11.1418979884621,11.141897988864,11.141897988864,11.141897989164,11.141897989164,11.141897988474,11.141897988474,11.141897989294,11.141897989294,11.141897989347,11.141897989347,11.141897989344,11.141897988563,11.141897988813,11.141897988813,11.141897988513,9.564038321263,11.141897989063,11.141897988873,11.141897988873,11.141897988893,11.141897988893,9.419478662983,9.501648915763,11.141897988663,9.771734824663,7.513048753213,10.252885638763,10.252885638763,8.910856269463,10.252885638863,10.057141045463,10.252885638463,8.373832776813,8.511605651613,4.029993292013,5.056347957403,7.700470283213,7.700470283213,4.404328943313,3.697307897513,3.111479584013,3.111479584013,3.111479584001,3.111479584001,2.229541016713,0.50256659986,0.50256659992,0.50256659992,0,0.40736398979,0.40736398979,0.78364573487,0.788813094033,0.788813094033,1.301414664813,4.021144254913,4.151368843013,4.151368843013,4.151368842813,2.980810852613,11.837726876813,12.251570992813,11.059243118813,12.251570993273,12.2515709932658,12.2515709932658,12.251570993213,8.519923708213
"t140",7.302153753513,10.649596038193,9.735623197593,10.719769293293,9.246139147893,8.836088680149,12.344386562293,12.344386562293,11.036352143093,7.444114952453,8.776298037553,11.141897988903,8.630349100603,9.300156641553,11.141897988753,11.141897988753,11.141897988753,11.141897988753,10.475996763253,11.141897988853,11.141897988853,8.646369135743,10.305814894053,11.141897988453,11.141897988453,11.141897988453,10.513079548103,11.141897989203,11.141897989213,11.141897989213,11.141897989223,10.662477440303,11.141897988803,11.141897989253,11.141897989253,9.736631317253,9.674206788553,8.405841451853,10.387504600453,11.141897988583,11.141897988583,11.141897988513,11.141897988513,11.141897988513,10.589365617983,11.141897988583,11.141897988593,11.141897988593,11.141897988153,10.989580492593,8.239644909653,11.141897988053,10.575482700893,11.141897988553,11.141897988553,11.141897988453,11.141897988053,7.693079788107,7.598997746707,10.456670984143,10.990370142873,11.071947438673,10.433657898173,11.141897989143,10.149227198053,11.141897988453,11.141897988253,11.141897988253,11.141897988224,11.141897988224,11.141897988253,11.141897989053,11.141897988553,9.567180679553,11.141897988854,11.141897988494,11.041559636504,11.141897988494,11.141897988494,11.141897988494,11.1418979885121,11.1418979884521,11.1418979884521,11.141897988854,11.141897988854,11.141897989154,11.141897989154,11.141897988464,11.141897988464,11.141897989284,11.141897989284,11.141897989337,11.141897989337,11.141897989334,11.141897988553,11.141897988803,11.141897988803,11.141897988503,9.564038321253,11.141897989053,11.141897988863,11.141897988863,11.141897988883,11.141897988883,9.419478662973,9.501648915753,11.141897988653,9.771734824653,7.513048753203,10.252885638753,10.252885638753,8.910856269453,10.252885638853,10.057141045453,10.252885638453,8.373832776803,8.511605651603,4.029993292003,5.056347957393,7.700470283203,7.700470283203,4.404328943303,3.697307897503,3.111479584003,3.111479584003,3.111479583991,3.111479583991,2.229541016703,0.50256659985,0.50256659991,0.50256659991,0.40736398979,0,0.08935110398,0.78364573486,0.788813094023,0.788813094023,1.301414664803,4.021144254903,4.151368843003,4.151368843003,4.151368842803,2.980810852603,11.837726876803,12.251570992803,11.059243118803,12.251570993263,12.2515709932558,12.2515709932558,12.251570993203,8.519923708203
"t141",7.302153753513,10.649596038193,9.735623197593,10.719769293293,9.246139147893,8.836088680149,12.344386562293,12.344386562293,11.036352143093,7.444114952453,8.776298037553,11.141897988903,8.630349100603,9.300156641553,11.141897988753,11.141897988753,11.141897988753,11.141897988753,10.475996763253,11.141897988853,11.141897988853,8.646369135743,10.305814894053,11.141897988453,11.141897988453,11.141897988453,10.513079548103,11.141897989203,11.141897989213,11.141897989213,11.141897989223,10.662477440303,11.141897988803,11.141897989253,11.141897989253,9.736631317253,9.674206788553,8.405841451853,10.387504600453,11.141897988583,11.141897988583,11.141897988513,11.141897988513,11.141897988513,10.589365617983,11.141897988583,11.141897988593,11.141897988593,11.141897988153,10.989580492593,8.239644909653,11.141897988053,10.575482700893,11.141897988553,11.141897988553,11.141897988453,11.141897988053,7.693079788107,7.598997746707,10.456670984143,10.990370142873,11.071947438673,10.433657898173,11.141897989143,10.149227198053,11.141897988453,11.141897988253,11.141897988253,11.141897988224,11.141897988224,11.141897988253,11.141897989053,11.141897988553,9.567180679553,11.141897988854,11.141897988494,11.041559636504,11.141897988494,11.141897988494,11.141897988494,11.1418979885121,11.1418979884521,11.1418979884521,11.141897988854,11.141897988854,11.141897989154,11.141897989154,11.141897988464,11.141897988464,11.141897989284,11.141897989284,11.141897989337,11.141897989337,11.141897989334,11.141897988553,11.141897988803,11.141897988803,11.141897988503,9.564038321253,11.141897989053,11.141897988863,11.141897988863,11.141897988883,11.141897988883,9.419478662973,9.501648915753,11.141897988653,9.771734824653,7.513048753203,10.252885638753,10.252885638753,8.910856269453,10.252885638853,10.057141045453,10.252885638453,8.373832776803,8.511605651603,4.029993292003,5.056347957393,7.700470283203,7.700470283203,4.404328943303,3.697307897503,3.111479584003,3.111479584003,3.111479583991,3.111479583991,2.229541016703,0.50256659985,0.50256659991,0.50256659991,0.40736398979,0.08935110398,0,0.78364573486,0.788813094023,0.788813094023,1.301414664803,4.021144254903,4.151368843003,4.151368843003,4.151368842803,2.980810852603,11.837726876803,12.251570992803,11.059243118803,12.251570993263,12.2515709932558,12.2515709932558,12.251570993203,8.519923708203
"t95",7.302153753453,10.649596038133,9.735623197533,10.719769293233,9.246139147833,8.836088680089,12.344386562233,12.344386562233,11.036352143033,7.444114952393,8.776298037493,11.141897988843,8.630349100543,9.300156641493,11.141897988693,11.141897988693,11.141897988693,11.141897988693,10.475996763193,11.141897988793,11.141897988793,8.646369135683,10.305814893993,11.141897988393,11.141897988393,11.141897988393,10.513079548043,11.141897989143,11.141897989153,11.141897989153,11.141897989163,10.662477440243,11.141897988743,11.141897989193,11.141897989193,9.736631317193,9.674206788493,8.405841451793,10.387504600393,11.141897988523,11.141897988523,11.141897988453,11.141897988453,11.141897988453,10.589365617923,11.141897988523,11.141897988533,11.141897988533,11.141897988093,10.989580492533,8.239644909593,11.141897987993,10.575482700833,11.141897988493,11.141897988493,11.141897988393,11.141897987993,7.693079788047,7.598997746647,10.456670984083,10.990370142813,11.071947438613,10.433657898113,11.141897989083,10.149227197993,11.141897988393,11.141897988193,11.141897988193,11.141897988164,11.141897988164,11.141897988193,11.141897988993,11.141897988493,9.567180679493,11.141897988794,11.141897988434,11.041559636444,11.141897988434,11.141897988434,11.141897988434,11.1418979884521,11.1418979883921,11.1418979883921,11.141897988794,11.141897988794,11.141897989094,11.141897989094,11.141897988404,11.141897988404,11.141897989224,11.141897989224,11.141897989277,11.141897989277,11.141897989274,11.141897988493,11.141897988743,11.141897988743,11.141897988443,9.564038321193,11.141897988993,11.141897988803,11.141897988803,11.141897988823,11.141897988823,9.419478662913,9.501648915693,11.141897988593,9.771734824593,7.513048753143,10.252885638693,10.252885638693,8.910856269393,10.252885638793,10.057141045393,10.252885638393,8.373832776743,8.511605651543,4.029993291943,5.056347957333,7.700470283143,7.700470283143,4.404328943243,3.697307897443,3.111479583943,3.111479583943,3.111479583931,3.111479583931,2.229541016643,0.78364573479,0.78364573485,0.78364573485,0.78364573487,0.78364573486,0.78364573486,0,0.788813093963,0.788813093963,1.301414664743,4.021144254843,4.151368842943,4.151368842943,4.151368842743,2.980810852543,11.837726876743,12.251570992743,11.059243118743,12.251570993203,12.2515709931958,12.2515709931958,12.251570993143,8.519923708143
"t143",7.30215375353,10.64959603821,9.73562319761,10.71976929331,9.24613914791,8.836088680166,12.34438656231,12.34438656231,11.03635214311,7.44411495247,8.77629803757,11.14189798892,8.63034910062,9.30015664157,11.14189798877,11.14189798877,11.14189798877,11.14189798877,10.47599676327,11.14189798887,11.14189798887,8.64636913576,10.30581489407,11.14189798847,11.14189798847,11.14189798847,10.51307954812,11.14189798922,11.14189798923,11.14189798923,11.14189798924,10.66247744032,11.14189798882,11.14189798927,11.14189798927,9.73663131727,9.67420678857,8.40584145187,10.38750460047,11.1418979886,11.1418979886,11.14189798853,11.14189798853,11.14189798853,10.589365618,11.1418979886,11.14189798861,11.14189798861,11.14189798817,10.98958049261,8.23964490967,11.14189798807,10.57548270091,11.14189798857,11.14189798857,11.14189798847,11.14189798807,7.693079788124,7.598997746724,10.45667098416,10.99037014289,11.07194743869,10.43365789819,11.14189798916,10.14922719807,11.14189798847,11.14189798827,11.14189798827,11.141897988241,11.141897988241,11.14189798827,11.14189798907,11.14189798857,9.56718067957,11.141897988871,11.141897988511,11.041559636521,11.141897988511,11.141897988511,11.141897988511,11.1418979885291,11.1418979884692,11.1418979884692,11.141897988871,11.141897988871,11.141897989171,11.141897989171,11.141897988481,11.141897988481,11.141897989301,11.141897989301,11.141897989354,11.141897989354,11.141897989351,11.14189798857,11.14189798882,11.14189798882,11.14189798852,9.56403832127,11.14189798907,11.14189798888,11.14189798888,11.1418979889,11.1418979889,9.41947866299,9.50164891577,11.14189798867,9.77173482467,7.51304875322,10.25288563877,10.25288563877,8.91085626947,10.25288563887,10.05714104547,10.25288563847,8.37383277682,8.51160565162,4.02999329202,5.05634795741,7.70047028322,7.70047028322,4.40432894332,3.69730789752,3.11147958402,3.11147958402,3.111479584008,3.111479584008,2.22954101672,0.788813093953,0.788813094013,0.788813094013,0.788813094033,0.788813094023,0.788813094023,0.788813093963,0,0.07469620004,1.30141466482,4.02114425492,4.15136884302,4.15136884302,4.15136884282,2.98081085262,11.83772687682,12.25157099282,11.05924311882,12.25157099328,12.2515709932728,12.2515709932728,12.25157099322,8.51992370822
"t144",7.30215375353,10.64959603821,9.73562319761,10.71976929331,9.24613914791,8.836088680166,12.34438656231,12.34438656231,11.03635214311,7.44411495247,8.77629803757,11.14189798892,8.63034910062,9.30015664157,11.14189798877,11.14189798877,11.14189798877,11.14189798877,10.47599676327,11.14189798887,11.14189798887,8.64636913576,10.30581489407,11.14189798847,11.14189798847,11.14189798847,10.51307954812,11.14189798922,11.14189798923,11.14189798923,11.14189798924,10.66247744032,11.14189798882,11.14189798927,11.14189798927,9.73663131727,9.67420678857,8.40584145187,10.38750460047,11.1418979886,11.1418979886,11.14189798853,11.14189798853,11.14189798853,10.589365618,11.1418979886,11.14189798861,11.14189798861,11.14189798817,10.98958049261,8.23964490967,11.14189798807,10.57548270091,11.14189798857,11.14189798857,11.14189798847,11.14189798807,7.693079788124,7.598997746724,10.45667098416,10.99037014289,11.07194743869,10.43365789819,11.14189798916,10.14922719807,11.14189798847,11.14189798827,11.14189798827,11.141897988241,11.141897988241,11.14189798827,11.14189798907,11.14189798857,9.56718067957,11.141897988871,11.141897988511,11.041559636521,11.141897988511,11.141897988511,11.141897988511,11.1418979885291,11.1418979884692,11.1418979884692,11.141897988871,11.141897988871,11.141897989171,11.141897989171,11.141897988481,11.141897988481,11.141897989301,11.141897989301,11.141897989354,11.141897989354,11.141897989351,11.14189798857,11.14189798882,11.14189798882,11.14189798852,9.56403832127,11.14189798907,11.14189798888,11.14189798888,11.1418979889,11.1418979889,9.41947866299,9.50164891577,11.14189798867,9.77173482467,7.51304875322,10.25288563877,10.25288563877,8.91085626947,10.25288563887,10.05714104547,10.25288563847,8.37383277682,8.51160565162,4.02999329202,5.05634795741,7.70047028322,7.70047028322,4.40432894332,3.69730789752,3.11147958402,3.11147958402,3.111479584008,3.111479584008,2.22954101672,0.788813093953,0.788813094013,0.788813094013,0.788813094033,0.788813094023,0.788813094023,0.788813093963,0.07469620004,0,1.30141466482,4.02114425492,4.15136884302,4.15136884302,4.15136884282,2.98081085262,11.83772687682,12.25157099282,11.05924311882,12.25157099328,12.2515709932728,12.2515709932728,12.25157099322,8.51992370822
