"","t3","t18","t80","t133","t134","t56","t22","t10","t61","t116","t117","t78","t79","t96","t135","t136","t62","t114","t115","t35","t67","t103","t104","t12","t24","t52","t53","t89","t90","t73","t74","t44","t21","t86","t99","t129","t130","t128","t83","t63","t69","t112","t113","t106","t107","t49","t58","t59","t48","t81","t82","t46","t47","t8","t7","t13","t29","t64","t65","t6","t9","t15","t16","t17","t122","t123","t102","t30","t31","t19","t14","t11","t20","t54","t55","t5","t23","t38","t41","t110","t111","t105","t68","t91","t92","t84","t93","t120","t121","t50","t51","t36","t37","t126","t127","t76","t77","t70","t28","t32","t100","t131","t132","t45","t26","t108","t109","t101","t39","t40","t57","t94","t95","t124","t125","t85","t87","t88","t118","t119","t75","t97","t98","t66","t27","t25","t42","t43","t34","t71","t72","t60","t33","t4","t1","t2"
"t17",6.241413445534,3.896932555934,5.006228871134,5.006228871184,5.006228871184,5.006228871234,3.442452208634,2.774741782034,5.006228871184,4.966399700934,5.006228871234,5.006228871184,5.006228871184,4.840397214884,5.006228871147,5.006228871147,5.006228871224,5.006228871224,5.006228871224,5.006228871414,5.006228871314,5.006228871314,5.006228871314,3.080016269314,4.023634766394,5.006228871394,5.006228871394,5.006228871294,5.006228871294,5.006228871394,5.006228871394,5.006228871394,5.006228871494,5.006228871204,4.890278974304,5.006228871279,5.006228871279,4.997176462924,5.006228871224,5.006228871244,5.006228871264,5.006228871264,5.006228871264,5.006228871244,5.006228871244,4.444085843044,5.006228871144,5.006228871144,5.006228871184,5.006228871184,5.006228871184,5.006228871184,5.006228871184,2.922259812324,4.339250060854,4.798378964254,4.153597958754,4.498382904754,4.798378964054,2.377047937034,1.662197543654,0.234768912654,1.97645181473,0,3.262202266924,3.262202266924,3.262202266954,3.262202266354,3.262202266354,1.458799757214,3.262202266654,1.472639676834,3.601585100334,3.601585099534,3.601585099534,2.816981062834,9.917473978534,9.190477727834,9.917473978754,9.917473978778,9.917473978778,9.917473978738,9.917473978738,9.917473978802,9.917473978802,9.917473978802,9.917473978754,9.917473978714,9.917473978714,9.156187825194,9.592140597034,9.103998242334,9.917473978534,9.917473978834,9.917473978834,9.917473978814,9.917473978814,9.917473978834,8.722879538544,9.917473978634,9.917473978734,9.917473978764,9.917473978764,9.917473978734,9.145161121894,9.917473978844,9.917473978844,9.917473978894,9.917473978854,9.9174739788177,9.9174739788177,9.9174739788807,9.9174739788807,9.9174739788307,9.9174739788307,9.91747397878071,9.9174739787877,9.9174739787877,9.8513308550177,9.9174739788277,9.917473978784,9.917473978684,9.917473978684,9.917473978784,8.969297726484,9.917473979284,9.917473978814,9.169737873514,9.413329429814,9.917473978914,9.917473978914,9.917473978814,9.213256012214,5.735813767734,7.018011445734,6.359337356134
"t122",8.13320106075,5.78872017115,6.89801648635,6.8980164864,6.8980164864,6.89801648645,5.33423982385,4.66652939725,6.8980164864,6.85818731615,6.89801648645,6.8980164864,6.8980164864,6.7321848301,6.898016486363,6.898016486363,6.89801648644,6.89801648644,6.89801648644,6.89801648663,6.89801648653,6.89801648653,6.89801648653,4.97180388453,5.91542238161,6.89801648661,6.89801648661,6.89801648651,6.89801648651,6.89801648661,6.89801648661,6.89801648661,6.89801648671,6.89801648642,6.78206658952,6.898016486495,6.898016486495,6.88896407814,6.89801648644,6.89801648646,6.89801648648,6.89801648648,6.89801648648,6.89801648646,6.89801648646,6.33587345826,6.89801648636,6.89801648636,6.8980164864,6.8980164864,6.8980164864,6.8980164864,6.8980164864,4.81404742754,6.23103767607,6.69016657947,6.04538557397,6.39017051997,6.69016657927,4.26883555225,3.55398515887,3.40952855467,5.153989882194,3.262202266924,0,0.11128854834,0.31303409157,3.19130503697,3.19130503697,1.97651078183,4.04053294627,3.36442729205,5.49337271555,5.49337271475,5.49337271475,4.70876867805,11.80926159375,11.08226534305,11.80926159397,11.809261593994,11.809261593994,11.809261593954,11.809261593954,11.809261594018,11.809261594018,11.809261594018,11.80926159397,11.80926159393,11.80926159393,11.04797544041,11.48392821225,10.99578585755,11.80926159375,11.80926159405,11.80926159405,11.80926159403,11.80926159403,11.80926159405,10.61466715376,11.80926159385,11.80926159395,11.80926159398,11.80926159398,11.80926159395,11.03694873711,11.80926159406,11.80926159406,11.80926159411,11.80926159407,11.8092615940337,11.8092615940337,11.8092615940967,11.8092615940967,11.8092615940467,11.8092615940467,11.8092615939967,11.8092615940037,11.8092615940037,11.7431184702337,11.8092615940437,11.809261594,11.8092615939,11.8092615939,11.809261594,10.8610853417,11.8092615945,11.80926159403,11.06152548873,11.30511704503,11.80926159413,11.80926159413,11.80926159403,11.10504362743,7.62760138295,8.90979906095,8.25112497135
"t123",8.13320106075,5.78872017115,6.89801648635,6.8980164864,6.8980164864,6.89801648645,5.33423982385,4.66652939725,6.8980164864,6.85818731615,6.89801648645,6.8980164864,6.8980164864,6.7321848301,6.898016486363,6.898016486363,6.89801648644,6.89801648644,6.89801648644,6.89801648663,6.89801648653,6.89801648653,6.89801648653,4.97180388453,5.91542238161,6.89801648661,6.89801648661,6.89801648651,6.89801648651,6.89801648661,6.89801648661,6.89801648661,6.89801648671,6.89801648642,6.78206658952,6.898016486495,6.898016486495,6.88896407814,6.89801648644,6.89801648646,6.89801648648,6.89801648648,6.89801648648,6.89801648646,6.89801648646,6.33587345826,6.89801648636,6.89801648636,6.8980164864,6.8980164864,6.8980164864,6.8980164864,6.8980164864,4.81404742754,6.23103767607,6.69016657947,6.04538557397,6.39017051997,6.69016657927,4.26883555225,3.55398515887,3.40952855467,5.153989882194,3.262202266924,0.11128854834,0,0.31303409157,3.19130503697,3.19130503697,1.97651078183,4.04053294627,3.36442729205,5.49337271555,5.49337271475,5.49337271475,4.70876867805,11.80926159375,11.08226534305,11.80926159397,11.809261593994,11.809261593994,11.809261593954,11.809261593954,11.809261594018,11.809261594018,11.809261594018,11.80926159397,11.80926159393,11.80926159393,11.04797544041,11.48392821225,10.99578585755,11.80926159375,11.80926159405,11.80926159405,11.80926159403,11.80926159403,11.80926159405,10.61466715376,11.80926159385,11.80926159395,11.80926159398,11.80926159398,11.80926159395,11.03694873711,11.80926159406,11.80926159406,11.80926159411,11.80926159407,11.8092615940337,11.8092615940337,11.8092615940967,11.8092615940967,11.8092615940467,11.8092615940467,11.8092615939967,11.8092615940037,11.8092615940037,11.7431184702337,11.8092615940437,11.809261594,11.8092615939,11.8092615939,11.809261594,10.8610853417,11.8092615945,11.80926159403,11.06152548873,11.30511704503,11.80926159413,11.80926159413,11.80926159403,11.10504362743,7.62760138295,8.90979906095,8.25112497135
"t102",8.13320106078,5.78872017118,6.89801648638,6.89801648643,6.89801648643,6.89801648648,5.33423982388,4.66652939728,6.89801648643,6.85818731618,6.89801648648,6.89801648643,6.89801648643,6.73218483013,6.898016486393,6.898016486393,6.89801648647,6.89801648647,6.89801648647,6.89801648666,6.89801648656,6.89801648656,6.89801648656,4.97180388456,5.91542238164,6.89801648664,6.89801648664,6.89801648654,6.89801648654,6.89801648664,6.89801648664,6.89801648664,6.89801648674,6.89801648645,6.78206658955,6.898016486525,6.898016486525,6.88896407817,6.89801648647,6.89801648649,6.89801648651,6.89801648651,6.89801648651,6.89801648649,6.89801648649,6.33587345829,6.89801648639,6.89801648639,6.89801648643,6.89801648643,6.89801648643,6.89801648643,6.89801648643,4.81404742757,6.2310376761,6.6901665795,6.045385574,6.39017052,6.6901665793,4.26883555228,3.5539851589,3.4095285547,5.153989882224,3.262202266954,0.31303409157,0.31303409157,0,3.191305037,3.191305037,1.97651078186,4.0405329463,3.36442729208,5.49337271558,5.49337271478,5.49337271478,4.70876867808,11.80926159378,11.08226534308,11.809261594,11.809261594024,11.809261594024,11.809261593984,11.809261593984,11.809261594048,11.809261594048,11.809261594048,11.809261594,11.80926159396,11.80926159396,11.04797544044,11.48392821228,10.99578585758,11.80926159378,11.80926159408,11.80926159408,11.80926159406,11.80926159406,11.80926159408,10.61466715379,11.80926159388,11.80926159398,11.80926159401,11.80926159401,11.80926159398,11.03694873714,11.80926159409,11.80926159409,11.80926159414,11.8092615941,11.8092615940637,11.8092615940637,11.8092615941267,11.8092615941267,11.8092615940767,11.8092615940767,11.8092615940267,11.8092615940337,11.8092615940337,11.7431184702637,11.8092615940737,11.80926159403,11.80926159393,11.80926159393,11.80926159403,10.86108534173,11.80926159453,11.80926159406,11.06152548876,11.30511704506,11.80926159416,11.80926159416,11.80926159406,11.10504362746,7.62760138298,8.90979906098,8.25112497138
"t30",8.13320106018,5.78872017058,6.89801648578,6.89801648583,6.89801648583,6.89801648588,5.33423982328,4.66652939668,6.89801648583,6.85818731558,6.89801648588,6.89801648583,6.89801648583,6.73218482953,6.898016485793,6.898016485793,6.89801648587,6.89801648587,6.89801648587,6.89801648606,6.89801648596,6.89801648596,6.89801648596,4.97180388396,5.91542238104,6.89801648604,6.89801648604,6.89801648594,6.89801648594,6.89801648604,6.89801648604,6.89801648604,6.89801648614,6.89801648585,6.78206658895,6.898016485925,6.898016485925,6.88896407757,6.89801648587,6.89801648589,6.89801648591,6.89801648591,6.89801648591,6.89801648589,6.89801648589,6.33587345769,6.89801648579,6.89801648579,6.89801648583,6.89801648583,6.89801648583,6.89801648583,6.89801648583,4.81404742697,6.2310376755,6.6901665789,6.0453855734,6.3901705194,6.6901665787,4.26883555168,3.5539851583,3.4095285541,5.153989881624,3.262202266354,3.19130503697,3.19130503697,3.191305037,0,2.378607128,1.97651078126,4.0405329457,3.36442729148,5.49337271498,5.49337271418,5.49337271418,4.70876867748,11.80926159318,11.08226534248,11.8092615934,11.809261593424,11.809261593424,11.809261593384,11.809261593384,11.809261593448,11.809261593448,11.809261593448,11.8092615934,11.80926159336,11.80926159336,11.04797543984,11.48392821168,10.99578585698,11.80926159318,11.80926159348,11.80926159348,11.80926159346,11.80926159346,11.80926159348,10.61466715319,11.80926159328,11.80926159338,11.80926159341,11.80926159341,11.80926159338,11.03694873654,11.80926159349,11.80926159349,11.80926159354,11.8092615935,11.8092615934637,11.8092615934637,11.8092615935267,11.8092615935267,11.8092615934767,11.8092615934767,11.8092615934267,11.8092615934337,11.8092615934337,11.7431184696637,11.8092615934737,11.80926159343,11.80926159333,11.80926159333,11.80926159343,10.86108534113,11.80926159393,11.80926159346,11.06152548816,11.30511704446,11.80926159356,11.80926159356,11.80926159346,11.10504362686,7.62760138238,8.90979906038,8.25112497078
"t31",8.13320106018,5.78872017058,6.89801648578,6.89801648583,6.89801648583,6.89801648588,5.33423982328,4.66652939668,6.89801648583,6.85818731558,6.89801648588,6.89801648583,6.89801648583,6.73218482953,6.898016485793,6.898016485793,6.89801648587,6.89801648587,6.89801648587,6.89801648606,6.89801648596,6.89801648596,6.89801648596,4.97180388396,5.91542238104,6.89801648604,6.89801648604,6.89801648594,6.89801648594,6.89801648604,6.89801648604,6.89801648604,6.89801648614,6.89801648585,6.78206658895,6.898016485925,6.898016485925,6.88896407757,6.89801648587,6.89801648589,6.89801648591,6.89801648591,6.89801648591,6.89801648589,6.89801648589,6.33587345769,6.89801648579,6.89801648579,6.89801648583,6.89801648583,6.89801648583,6.89801648583,6.89801648583,4.81404742697,6.2310376755,6.6901665789,6.0453855734,6.3901705194,6.6901665787,4.26883555168,3.5539851583,3.4095285541,5.153989881624,3.262202266354,3.19130503697,3.19130503697,3.191305037,2.378607128,0,1.97651078126,4.0405329457,3.36442729148,5.49337271498,5.49337271418,5.49337271418,4.70876867748,11.80926159318,11.08226534248,11.8092615934,11.809261593424,11.809261593424,11.809261593384,11.809261593384,11.809261593448,11.809261593448,11.809261593448,11.8092615934,11.80926159336,11.80926159336,11.04797543984,11.48392821168,10.99578585698,11.80926159318,11.80926159348,11.80926159348,11.80926159346,11.80926159346,11.80926159348,10.61466715319,11.80926159328,11.80926159338,11.80926159341,11.80926159341,11.80926159338,11.03694873654,11.80926159349,11.80926159349,11.80926159354,11.8092615935,11.8092615934637,11.8092615934637,11.8092615935267,11.8092615935267,11.8092615934767,11.8092615934767,11.8092615934267,11.8092615934337,11.8092615934337,11.7431184696637,11.8092615934737,11.80926159343,11.80926159333,11.80926159333,11.80926159343,10.86108534113,11.80926159393,11.80926159346,11.06152548816,11.30511704446,11.80926159356,11.80926159356,11.80926159346,11.10504362686,7.62760138238,8.90979906038,8.25112497078
"t19",6.32979855104,3.98531766144,5.09461397664,5.09461397669,5.09461397669,5.09461397674,3.53083731414,2.86312688754,5.09461397669,5.05478480644,5.09461397674,5.09461397669,5.09461397669,4.92878232039,5.094613976653,5.094613976653,5.09461397673,5.09461397673,5.09461397673,5.09461397692,5.09461397682,5.09461397682,5.09461397682,3.16840137482,4.1120198719,5.0946139769,5.0946139769,5.0946139768,5.0946139768,5.0946139769,5.0946139769,5.0946139769,5.094613977,5.09461397671,4.97866407981,5.094613976785,5.094613976785,5.08556156843,5.09461397673,5.09461397675,5.09461397677,5.09461397677,5.09461397677,5.09461397675,5.09461397675,4.53247094855,5.09461397665,5.09461397665,5.09461397669,5.09461397669,5.09461397669,5.09461397669,5.09461397669,3.01064491783,4.42763516636,4.88676406976,4.24198306426,4.58676801026,4.88676406956,2.46543304254,1.75058264916,1.60612604496,3.350587372484,1.458799757214,1.97651078183,1.97651078183,1.97651078186,1.97651078126,1.97651078126,0,2.23713043656,1.56102478234,3.68997020584,3.68997020504,3.68997020504,2.90536616834,10.00585908404,9.27886283334,10.00585908426,10.005859084284,10.005859084284,10.005859084244,10.005859084244,10.005859084308,10.005859084308,10.005859084308,10.00585908426,10.00585908422,10.00585908422,9.2445729307,9.68052570254,9.19238334784,10.00585908404,10.00585908434,10.00585908434,10.00585908432,10.00585908432,10.00585908434,8.81126464405,10.00585908414,10.00585908424,10.00585908427,10.00585908427,10.00585908424,9.2335462274,10.00585908435,10.00585908435,10.0058590844,10.00585908436,10.0058590843237,10.0058590843237,10.0058590843867,10.0058590843867,10.0058590843367,10.0058590843367,10.0058590842867,10.0058590842937,10.0058590842937,9.9397159605237,10.0058590843337,10.00585908429,10.00585908419,10.00585908419,10.00585908429,9.05768283199,10.00585908479,10.00585908432,9.25812297902,9.50171453532,10.00585908442,10.00585908442,10.00585908432,9.30164111772,5.82419887324,7.10639655124,6.44772246164
"t14",8.13320106048,5.78872017088,6.89801648608,6.89801648613,6.89801648613,6.89801648618,5.33423982358,4.66652939698,6.89801648613,6.85818731588,6.89801648618,6.89801648613,6.89801648613,6.73218482983,6.898016486093,6.898016486093,6.89801648617,6.89801648617,6.89801648617,6.89801648636,6.89801648626,6.89801648626,6.89801648626,4.97180388426,5.91542238134,6.89801648634,6.89801648634,6.89801648624,6.89801648624,6.89801648634,6.89801648634,6.89801648634,6.89801648644,6.89801648615,6.78206658925,6.898016486225,6.898016486225,6.88896407787,6.89801648617,6.89801648619,6.89801648621,6.89801648621,6.89801648621,6.89801648619,6.89801648619,6.33587345799,6.89801648609,6.89801648609,6.89801648613,6.89801648613,6.89801648613,6.89801648613,6.89801648613,4.81404742727,6.2310376758,6.6901665792,6.0453855737,6.3901705197,6.690166579,4.26883555198,3.5539851586,3.4095285544,5.153989881924,3.262202266654,4.04053294627,4.04053294627,4.0405329463,4.0405329457,4.0405329457,2.23713043656,0,3.36442729178,5.49337271528,5.49337271448,5.49337271448,4.70876867778,11.80926159348,11.08226534278,11.8092615937,11.809261593724,11.809261593724,11.809261593684,11.809261593684,11.809261593748,11.809261593748,11.809261593748,11.8092615937,11.80926159366,11.80926159366,11.04797544014,11.48392821198,10.99578585728,11.80926159348,11.80926159378,11.80926159378,11.80926159376,11.80926159376,11.80926159378,10.61466715349,11.80926159358,11.80926159368,11.80926159371,11.80926159371,11.80926159368,11.03694873684,11.80926159379,11.80926159379,11.80926159384,11.8092615938,11.8092615937637,11.8092615937637,11.8092615938267,11.8092615938267,11.8092615937767,11.8092615937767,11.8092615937267,11.8092615937337,11.8092615937337,11.7431184699637,11.8092615937737,11.80926159373,11.80926159363,11.80926159363,11.80926159373,10.86108534143,11.80926159423,11.80926159376,11.06152548846,11.30511704476,11.80926159386,11.80926159386,11.80926159376,11.10504362716,7.62760138268,8.90979906068,8.25112497108
"t11",6.0042556373,3.6597747477,4.7690710629,4.76907106295,4.76907106295,4.769071063,3.2052944004,2.5375839738,4.76907106295,4.7292418927,4.769071063,4.76907106295,4.76907106295,4.60323940665,4.769071062913,4.769071062913,4.76907106299,4.76907106299,4.76907106299,4.76907106318,4.76907106308,4.76907106308,4.76907106308,2.84285846108,3.78647695816,4.76907106316,4.76907106316,4.76907106306,4.76907106306,4.76907106316,4.76907106316,4.76907106316,4.76907106326,4.76907106297,4.65312116607,4.769071063045,4.769071063045,4.76001865469,4.76907106299,4.76907106301,4.76907106303,4.76907106303,4.76907106303,4.76907106301,4.76907106301,4.20692803481,4.76907106291,4.76907106291,4.76907106295,4.76907106295,4.76907106295,4.76907106295,4.76907106295,2.68510200409,4.10209225262,4.56122115602,3.91644015052,4.26122509652,4.56122115582,2.1398901288,1.51158429318,1.61996596458,3.364427292104,1.472639676834,3.36442729205,3.36442729205,3.36442729208,3.36442729148,3.36442729148,1.56102478234,3.36442729178,0,2.4503723311,2.4503723303,2.4503723303,2.5798232546,9.6803161703,8.9533199196,9.68031617052,9.680316170544,9.680316170544,9.680316170504,9.680316170504,9.680316170568,9.680316170568,9.680316170568,9.68031617052,9.68031617048,9.68031617048,8.91903001696,9.3549827888,8.8668404341,9.6803161703,9.6803161706,9.6803161706,9.68031617058,9.68031617058,9.6803161706,8.48572173031,9.6803161704,9.6803161705,9.68031617053,9.68031617053,9.6803161705,8.90800331366,9.68031617061,9.68031617061,9.68031617066,9.68031617062,9.6803161705837,9.6803161705837,9.6803161706467,9.6803161706467,9.6803161705967,9.6803161705967,9.6803161705467,9.6803161705537,9.6803161705537,9.6141730467837,9.6803161705937,9.68031617055,9.68031617045,9.68031617045,9.68031617055,8.73213991825,9.68031617105,9.68031617058,8.93258006528,9.17617162158,9.68031617068,9.68031617068,9.68031617058,8.97609820398,5.4986559595,6.7808536375,6.1221795479
"t20",8.1332010608,5.7887201712,6.8980164864,6.89801648645,6.89801648645,6.8980164865,5.3342398239,4.6665293973,6.89801648645,6.8581873162,6.8980164865,6.89801648645,6.89801648645,6.73218483015,6.898016486413,6.898016486413,6.89801648649,6.89801648649,6.89801648649,6.89801648668,6.89801648658,6.89801648658,6.89801648658,4.97180388458,5.91542238166,6.89801648666,6.89801648666,6.89801648656,6.89801648656,6.89801648666,6.89801648666,6.89801648666,6.89801648676,6.89801648647,6.78206658957,6.898016486545,6.898016486545,6.88896407819,6.89801648649,6.89801648651,6.89801648653,6.89801648653,6.89801648653,6.89801648651,6.89801648651,6.33587345831,6.89801648641,6.89801648641,6.89801648645,6.89801648645,6.89801648645,6.89801648645,6.89801648645,4.81404742759,6.23103767612,6.69016657952,6.04538557402,6.39017052002,6.69016657932,4.2688355523,3.64052971668,3.74891138808,5.493372715604,3.601585100334,5.49337271555,5.49337271555,5.49337271558,5.49337271498,5.49337271498,3.68997020584,5.49337271528,2.4503723311,0,3.5533359532,3.5533359532,4.7087686781,11.8092615938,11.0822653431,11.80926159402,11.809261594044,11.809261594044,11.809261594004,11.809261594004,11.809261594068,11.809261594068,11.809261594068,11.80926159402,11.80926159398,11.80926159398,11.04797544046,11.4839282123,10.9957858576,11.8092615938,11.8092615941,11.8092615941,11.80926159408,11.80926159408,11.8092615941,10.61466715381,11.8092615939,11.809261594,11.80926159403,11.80926159403,11.809261594,11.03694873716,11.80926159411,11.80926159411,11.80926159416,11.80926159412,11.8092615940837,11.8092615940837,11.8092615941467,11.8092615941467,11.8092615940967,11.8092615940967,11.8092615940467,11.8092615940537,11.8092615940537,11.7431184702837,11.8092615940937,11.80926159405,11.80926159395,11.80926159395,11.80926159405,10.86108534175,11.80926159455,11.80926159408,11.06152548878,11.30511704508,11.80926159418,11.80926159418,11.80926159408,11.10504362748,7.627601383,8.909799061,8.2511249714
"t54",8.13320106,5.7887201704,6.8980164856,6.89801648565,6.89801648565,6.8980164857,5.3342398231,4.6665293965,6.89801648565,6.8581873154,6.8980164857,6.89801648565,6.89801648565,6.73218482935,6.898016485613,6.898016485613,6.89801648569,6.89801648569,6.89801648569,6.89801648588,6.89801648578,6.89801648578,6.89801648578,4.97180388378,5.91542238086,6.89801648586,6.89801648586,6.89801648576,6.89801648576,6.89801648586,6.89801648586,6.89801648586,6.89801648596,6.89801648567,6.78206658877,6.898016485745,6.898016485745,6.88896407739,6.89801648569,6.89801648571,6.89801648573,6.89801648573,6.89801648573,6.89801648571,6.89801648571,6.33587345751,6.89801648561,6.89801648561,6.89801648565,6.89801648565,6.89801648565,6.89801648565,6.89801648565,4.81404742679,6.23103767532,6.69016657872,6.04538557322,6.39017051922,6.69016657852,4.2688355515,3.64052971588,3.74891138728,5.493372714804,3.601585099534,5.49337271475,5.49337271475,5.49337271478,5.49337271418,5.49337271418,3.68997020504,5.49337271448,2.4503723303,3.5533359532,0,1.4596228644,4.7087686773,11.809261593,11.0822653423,11.80926159322,11.809261593244,11.809261593244,11.809261593204,11.809261593204,11.809261593268,11.809261593268,11.809261593268,11.80926159322,11.80926159318,11.80926159318,11.04797543966,11.4839282115,10.9957858568,11.809261593,11.8092615933,11.8092615933,11.80926159328,11.80926159328,11.8092615933,10.61466715301,11.8092615931,11.8092615932,11.80926159323,11.80926159323,11.8092615932,11.03694873636,11.80926159331,11.80926159331,11.80926159336,11.80926159332,11.8092615932837,11.8092615932837,11.8092615933467,11.8092615933467,11.8092615932967,11.8092615932967,11.8092615932467,11.8092615932537,11.8092615932537,11.7431184694837,11.8092615932937,11.80926159325,11.80926159315,11.80926159315,11.80926159325,10.86108534095,11.80926159375,11.80926159328,11.06152548798,11.30511704428,11.80926159338,11.80926159338,11.80926159328,11.10504362668,7.6276013822,8.9097990602,8.2511249706
"t55",8.13320106,5.7887201704,6.8980164856,6.89801648565,6.89801648565,6.8980164857,5.3342398231,4.6665293965,6.89801648565,6.8581873154,6.8980164857,6.89801648565,6.89801648565,6.73218482935,6.898016485613,6.898016485613,6.89801648569,6.89801648569,6.89801648569,6.89801648588,6.89801648578,6.89801648578,6.89801648578,4.97180388378,5.91542238086,6.89801648586,6.89801648586,6.89801648576,6.89801648576,6.89801648586,6.89801648586,6.89801648586,6.89801648596,6.89801648567,6.78206658877,6.898016485745,6.898016485745,6.88896407739,6.89801648569,6.89801648571,6.89801648573,6.89801648573,6.89801648573,6.89801648571,6.89801648571,6.33587345751,6.89801648561,6.89801648561,6.89801648565,6.89801648565,6.89801648565,6.89801648565,6.89801648565,4.81404742679,6.23103767532,6.69016657872,6.04538557322,6.39017051922,6.69016657852,4.2688355515,3.64052971588,3.74891138728,5.493372714804,3.601585099534,5.49337271475,5.49337271475,5.49337271478,5.49337271418,5.49337271418,3.68997020504,5.49337271448,2.4503723303,3.5533359532,1.4596228644,0,4.7087686773,11.809261593,11.0822653423,11.80926159322,11.809261593244,11.809261593244,11.809261593204,11.809261593204,11.809261593268,11.809261593268,11.809261593268,11.80926159322,11.80926159318,11.80926159318,11.04797543966,11.4839282115,10.9957858568,11.809261593,11.8092615933,11.8092615933,11.80926159328,11.80926159328,11.8092615933,10.61466715301,11.8092615931,11.8092615932,11.80926159323,11.80926159323,11.8092615932,11.03694873636,11.80926159331,11.80926159331,11.80926159336,11.80926159332,11.8092615932837,11.8092615932837,11.8092615933467,11.8092615933467,11.8092615932967,11.8092615932967,11.8092615932467,11.8092615932537,11.8092615932537,11.7431184694837,11.8092615932937,11.80926159325,11.80926159315,11.80926159315,11.80926159325,10.86108534095,11.80926159375,11.80926159328,11.06152548798,11.30511704428,11.80926159338,11.80926159338,11.80926159328,11.10504362668,7.6276013822,8.9097990602,8.2511249706
"t5",5.5871575107,3.5994723625,4.7087686777,4.70876867775,4.70876867775,4.7087686778,3.1449920152,2.4772815886,4.70876867775,4.6689395075,4.7087686778,4.70876867775,4.70876867775,4.54293702145,4.708768677713,4.708768677713,4.70876867779,4.70876867779,4.70876867779,4.70876867798,4.70876867788,4.70876867788,4.70876867788,2.78255607588,3.72617457296,4.70876867796,4.70876867796,4.70876867786,4.70876867786,4.70876867796,4.70876867796,4.70876867796,4.70876867806,4.70876867777,4.59281878087,4.708768677845,4.708768677845,4.69971626949,4.70876867779,4.70876867781,4.70876867783,4.70876867783,4.70876867783,4.70876867781,4.70876867781,4.14662564961,4.70876867771,4.70876867771,4.70876867775,4.70876867775,4.70876867775,4.70876867775,4.70876867775,2.62479961889,4.24963977462,4.70876867802,4.06398767252,4.40877261852,4.70876867782,2.2874376508,2.85592567918,2.96430735058,4.708768678104,2.816981062834,4.70876867805,4.70876867805,4.70876867808,4.70876867748,4.70876867748,2.90536616834,4.70876867778,2.5798232546,4.7087686781,4.7087686773,4.7087686773,0,9.2632180437,8.536221793,9.26321804392,9.263218043944,9.263218043944,9.263218043904,9.263218043904,9.263218043968,9.263218043968,9.263218043968,9.26321804392,9.26321804388,9.26321804388,8.50193189036,8.9378846622,8.4497423075,9.2632180437,9.263218044,9.263218044,9.26321804398,9.26321804398,9.263218044,8.06862360371,9.2632180438,9.2632180439,9.26321804393,9.26321804393,9.2632180439,8.49090518706,9.26321804401,9.26321804401,9.26321804406,9.26321804402,9.2632180439837,9.2632180439837,9.2632180440467,9.2632180440467,9.2632180439967,9.2632180439967,9.2632180439467,9.2632180439537,9.2632180439537,9.1970749201837,9.2632180439937,9.26321804395,9.26321804385,9.26321804385,9.26321804395,8.31504179165,9.26321804445,9.26321804398,8.51548193868,8.75907349498,9.26321804408,9.26321804408,9.26321804398,8.55900007738,5.0815578329,6.3637555109,5.7050814213
"t23",8.1332010604,10.6999652782,11.8092615934,11.80926159345,11.80926159345,11.8092615935,10.2454849309,9.5777745043,11.80926159345,11.7694324232,11.8092615935,11.80926159345,11.80926159345,11.64342993715,11.809261593413,11.809261593413,11.80926159349,11.80926159349,11.80926159349,11.80926159368,11.80926159358,11.80926159358,11.80926159358,9.88304899158,10.82666748866,11.80926159366,11.80926159366,11.80926159356,11.80926159356,11.80926159366,11.80926159366,11.80926159366,11.80926159376,11.80926159347,11.69331169657,11.809261593545,11.809261593545,11.80020918519,11.80926159349,11.80926159351,11.80926159353,11.80926159353,11.80926159353,11.80926159351,11.80926159351,11.24711856531,11.80926159341,11.80926159341,11.80926159345,11.80926159345,11.80926159345,11.80926159345,11.80926159345,9.72529253459,11.35013269032,11.80926159372,11.16448058822,11.50926553422,11.80926159352,9.3879305665,9.95641859488,10.06480026628,11.809261593804,9.917473978534,11.80926159375,11.80926159375,11.80926159378,11.80926159318,11.80926159318,10.00585908404,11.80926159348,9.6803161703,11.8092615938,11.809261593,11.809261593,9.2632180437,0,2.4980175373,3.22501378822,3.225013788244,3.225013788244,3.225013788204,3.225013788204,3.225013788268,3.225013788268,3.225013788268,3.22501378822,3.22501378818,3.22501378818,3.15449574026,3.5904485121,5.8110283454,6.6245040816,6.6245040819,6.6245040819,6.62450408188,6.62450408188,6.6245040819,5.42990964161,6.6245040817,6.6245040818,6.62450408183,6.62450408183,6.6245040818,5.85219122496,6.62450408191,6.62450408191,6.62450408196,6.62450408192,6.6245040818837,6.6245040818837,6.6245040819467,6.6245040819467,6.6245040818967,6.6245040818967,6.6245040818467,6.6245040818537,6.6245040818537,6.5583609580837,6.6245040818937,6.62450408185,6.62450408175,6.62450408175,6.62450408185,5.67632782955,6.62450408235,6.62450408188,5.87676797658,6.12035953288,6.62450408198,6.62450408198,6.62450408188,5.92028611528,6.6474755288,8.9097990606,8.251124971
