"","t106","t107","t109","t110","t76","t4","t19","t54","t55","t14","t46","t47","t63","t85","t111","t112","t10","t59","t60","t8","t11","t70","t93","t94","t118","t119","t62","t61","t120","t121","t17","t88","t89","t83","t84","t1","t2","t3","t6","t103","t104","t113","t114","t92","t43","t122","t138","t139","t21","t29","t30","t31","t105","t108","t132","t133","t36","t37","t23","t32","t136","t137","t71","t72","t34","t68","t69","t13","t7","t90","t91","t53","t49","t99","t100","t41","t42","t35","t28","t39","t66","t67","t101","t102","t33","t51","t57","t58","t56","t50","t26","t20","t48","t80","t81","t86","t87","t65","t12","t134","t135","t40","t126","t127","t22","t15","t24","t25","t82","t128","t129","t123","t97","t98","t75","t44","t95","t96","t64","t116","t117","t79","t45","t9","t130","t131","t38","t77","t78","t52","t27","t5","t16","t124","t125","t115","t18","t73","t74"
"t127",10.947971990395,10.947971990395,10.947971990495,10.947971990495,10.947971990495,8.462681249495,9.531649989585,10.325247349205,10.947971989985,9.663387750385,10.947971989885,10.440550397185,10.947971990143,10.908919000143,10.947971990143,10.947971990143,8.828791220934,10.876226300843,10.947971990043,10.668335888943,9.594158267475,10.9479719900857,10.8882980083087,10.9479719900087,10.9479719901087,10.9479719901087,10.9479719901057,10.947971990045,10.947971990065,10.947971990065,10.471120432345,10.947971989645,10.947971989645,10.947971989645,10.947971989645,5.979879414045,5.226749423485,4.871810188885,3.879490781185,5.443617598315,5.443617598315,5.443617598365,5.443617598365,5.443617598365,5.443617598365,5.443617598365,5.4436175983659,5.4436175983659,4.697118518345,5.295520896045,4.919763554605,5.443617598405,5.443617598435,5.443617598405,5.443617598425,5.443617598425,5.443617598435,5.443617598435,4.641029089835,5.443617598235,5.443617598288,5.443617598288,5.443617598268,5.443617598268,5.443617598268,5.443617598695,5.443617598695,3.629890067395,3.208946502295,5.354313041155,5.354313041155,5.354313041255,5.354313041255,5.354313041005,5.354313041005,5.354313041175,5.354313041175,5.354313041105,5.354313041005,5.354313041155,5.025865629055,5.354313041155,4.813871587155,4.813871587155,4.813871587155,4.813871587115,4.537680221765,4.813871587165,4.813871587195,4.813871587155,3.626169744715,3.777019397155,4.813871587755,4.519228511355,4.813871587755,4.813871586955,4.813871586955,4.813871586855,2.776778804835,2.44751799909,2.44751799909,2.44751799913,0.12657984546,0,1.79937418816,1.76022045405,3.42288706008,3.42288706008,4.53572679798,4.81359074891,4.81359074891,4.81359074891,4.81359074858,4.81359074858,4.81359074848,4.81359074857,4.81359074857,4.81359074857,4.81359074857,4.81359074848,4.81359074848,4.81359074848,4.20210700498,3.65640972708,4.81359074848,4.81359074848,4.21600736528,4.81359074868,4.81359074868,4.61636774568,4.81359074898,4.062936543485,9.265128783385,10.693085327245,10.693085327245,10.693085327285,9.342641859385,10.693085327685,10.660107518485
"t22",10.123568118035,10.123568118035,10.123568118135,10.123568118135,10.123568118135,7.638277377135,8.707246117225,9.500843476845,10.123568117625,8.838983878025,10.123568117525,9.616146524825,10.123568117783,10.084515127783,10.123568117783,10.123568117783,8.004387348574,10.051822428483,10.123568117683,9.843932016583,8.769754395115,10.1235681177257,10.0638941359487,10.1235681176487,10.1235681177487,10.1235681177487,10.1235681177457,10.123568117685,10.123568117705,10.123568117705,9.646716559985,10.123568117285,10.123568117285,10.123568117285,10.123568117285,5.155475541685,4.402345551125,4.047406316525,3.055086908825,4.619213725955,4.619213725955,4.619213726005,4.619213726005,4.619213726005,4.619213726005,4.619213726005,4.6192137260059,4.6192137260059,3.872714645985,4.471117023685,4.095359682245,4.619213726045,4.619213726075,4.619213726045,4.619213726065,4.619213726065,4.619213726075,4.619213726075,3.816625217475,4.619213725875,4.619213725928,4.619213725928,4.619213725908,4.619213725908,4.619213725908,4.619213726335,4.619213726335,2.805486195035,2.384542629935,4.529909168795,4.529909168795,4.529909168895,4.529909168895,4.529909168645,4.529909168645,4.529909168815,4.529909168815,4.529909168745,4.529909168645,4.529909168795,4.201461756695,4.529909168795,3.989467714795,3.989467714795,3.989467714795,3.989467714755,3.713276349405,3.989467714805,3.989467714835,3.989467714795,2.801765872355,2.952615524795,3.989467715395,3.694824638995,3.989467715395,3.989467714595,3.989467714595,3.989467714495,1.952374932475,1.79937418779,1.79937418779,1.79937418783,1.79937418816,1.79937418816,0,0.93581658169,2.59848318772,2.59848318772,3.71132292562,3.98918687655,3.98918687655,3.98918687655,3.98918687622,3.98918687622,3.98918687612,3.98918687621,3.98918687621,3.98918687621,3.98918687621,3.98918687612,3.98918687612,3.98918687612,3.37770313262,2.83200585472,3.98918687612,3.98918687612,3.39160349292,3.98918687632,3.98918687632,3.79196387332,3.98918687662,3.238532671125,8.440724911025,9.868681454885,9.868681454885,9.868681454925,8.518237987025,9.868681455325,9.835703646125
"t15",9.339287047525,9.339287047525,9.339287047625,9.339287047625,9.339287047625,6.853996306625,7.922965046715,8.716562406335,9.339287047115,8.054702807515,9.339287047015,8.831865454315,9.339287047273,9.300234057273,9.339287047273,9.339287047273,7.220106278064,9.267541357973,9.339287047173,9.059650946073,7.985473324605,9.3392870472157,9.2796130654387,9.3392870471387,9.3392870472387,9.3392870472387,9.3392870472357,9.339287047175,9.339287047195,9.339287047195,8.862435489475,9.339287046775,9.339287046775,9.339287046775,9.339287046775,4.371194471175,3.618064480615,3.263125246015,2.270805838315,3.834932655445,3.834932655445,3.834932655495,3.834932655495,3.834932655495,3.834932655495,3.834932655495,3.8349326554959,3.8349326554959,3.088433575475,3.686835953175,3.311078611735,3.834932655535,3.834932655565,3.834932655535,3.834932655555,3.834932655555,3.834932655565,3.834932655565,3.032344146965,3.834932655365,3.834932655418,3.834932655418,3.834932655398,3.834932655398,3.834932655398,3.834932655825,3.834932655825,2.021205124525,1.600261559425,3.745628098285,3.745628098285,3.745628098385,3.745628098385,3.745628098135,3.745628098135,3.745628098305,3.745628098305,3.745628098235,3.745628098135,3.745628098285,3.417180686185,3.745628098285,3.205186644285,3.205186644285,3.205186644285,3.205186644245,2.928995278895,3.205186644295,3.205186644325,3.205186644285,2.017484801845,2.168334454285,3.205186644885,2.910543568485,3.205186644885,3.205186644085,3.205186644085,3.205186643985,1.168093861965,1.76022045368,1.76022045368,1.76022045372,1.76022045405,1.76022045405,0.93581658169,0,1.81420211721,1.81420211721,2.92704185511,3.20490580604,3.20490580604,3.20490580604,3.20490580571,3.20490580571,3.20490580561,3.2049058057,3.2049058057,3.2049058057,3.2049058057,3.20490580561,3.20490580561,3.20490580561,2.59342206211,2.04772478421,3.20490580561,3.20490580561,2.60732242241,3.20490580581,3.20490580581,3.00768280281,3.20490580611,2.454251600615,7.656443840515,9.084400384375,9.084400384375,9.084400384415,7.733956916515,9.084400384815,9.051422575615
"t24",10.947971989715,10.947971989715,10.947971989815,10.947971989815,10.947971989815,8.462681248815,9.531649988905,10.325247348525,10.947971989305,9.663387749705,10.947971989205,10.440550396505,10.947971989463,10.908918999463,10.947971989463,10.947971989463,8.828791220254,10.876226300163,10.947971989363,10.668335888263,9.594158266795,10.9479719894057,10.8882980076287,10.9479719893287,10.9479719894287,10.9479719894287,10.9479719894257,10.947971989365,10.947971989385,10.947971989385,10.471120431665,10.947971988965,10.947971988965,10.947971988965,10.947971988965,5.979879413365,5.226749422805,4.871810188205,3.879490780505,5.443617597635,5.443617597635,5.443617597685,5.443617597685,5.443617597685,5.443617597685,5.443617597685,5.4436175976859,5.4436175976859,4.697118517665,5.295520895365,4.919763553925,5.443617597725,5.443617597755,5.443617597725,5.443617597745,5.443617597745,5.443617597755,5.443617597755,4.641029089155,5.443617597555,5.443617597608,5.443617597608,5.443617597588,5.443617597588,5.443617597588,5.443617598015,5.443617598015,3.629890066715,3.208946501615,5.354313040475,5.354313040475,5.354313040575,5.354313040575,5.354313040325,5.354313040325,5.354313040495,5.354313040495,5.354313040425,5.354313040325,5.354313040475,5.025865628375,5.354313040475,4.813871586475,4.813871586475,4.813871586475,4.813871586435,4.537680221085,4.813871586485,4.813871586515,4.813871586475,3.626169744035,3.777019396475,4.813871587075,4.519228510675,4.813871587075,4.813871586275,4.813871586275,4.813871586175,2.776778804155,3.42288705971,3.42288705971,3.42288705975,3.42288706008,3.42288706008,2.59848318772,1.81420211721,0,2.610333558,4.5357267973,4.81359074823,4.81359074823,4.81359074823,4.8135907479,4.8135907479,4.8135907478,4.81359074789,4.81359074789,4.81359074789,4.81359074789,4.8135907478,4.8135907478,4.8135907478,4.2021070043,3.6564097264,4.8135907478,4.8135907478,4.2160073646,4.813590748,4.813590748,4.616367745,4.8135907483,4.062936542805,9.265128782705,10.693085326565,10.693085326565,10.693085326605,9.342641858705,10.693085327005,10.660107517805
"t25",10.947971989715,10.947971989715,10.947971989815,10.947971989815,10.947971989815,8.462681248815,9.531649988905,10.325247348525,10.947971989305,9.663387749705,10.947971989205,10.440550396505,10.947971989463,10.908918999463,10.947971989463,10.947971989463,8.828791220254,10.876226300163,10.947971989363,10.668335888263,9.594158266795,10.9479719894057,10.8882980076287,10.9479719893287,10.9479719894287,10.9479719894287,10.9479719894257,10.947971989365,10.947971989385,10.947971989385,10.471120431665,10.947971988965,10.947971988965,10.947971988965,10.947971988965,5.979879413365,5.226749422805,4.871810188205,3.879490780505,5.443617597635,5.443617597635,5.443617597685,5.443617597685,5.443617597685,5.443617597685,5.443617597685,5.4436175976859,5.4436175976859,4.697118517665,5.295520895365,4.919763553925,5.443617597725,5.443617597755,5.443617597725,5.443617597745,5.443617597745,5.443617597755,5.443617597755,4.641029089155,5.443617597555,5.443617597608,5.443617597608,5.443617597588,5.443617597588,5.443617597588,5.443617598015,5.443617598015,3.629890066715,3.208946501615,5.354313040475,5.354313040475,5.354313040575,5.354313040575,5.354313040325,5.354313040325,5.354313040495,5.354313040495,5.354313040425,5.354313040325,5.354313040475,5.025865628375,5.354313040475,4.813871586475,4.813871586475,4.813871586475,4.813871586435,4.537680221085,4.813871586485,4.813871586515,4.813871586475,3.626169744035,3.777019396475,4.813871587075,4.519228510675,4.813871587075,4.813871586275,4.813871586275,4.813871586175,2.776778804155,3.42288705971,3.42288705971,3.42288705975,3.42288706008,3.42288706008,2.59848318772,1.81420211721,2.610333558,0,4.5357267973,4.81359074823,4.81359074823,4.81359074823,4.8135907479,4.8135907479,4.8135907478,4.81359074789,4.81359074789,4.81359074789,4.81359074789,4.8135907478,4.8135907478,4.8135907478,4.2021070043,3.6564097264,4.8135907478,4.8135907478,4.2160073646,4.813590748,4.813590748,4.616367745,4.8135907483,4.062936542805,9.265128782705,10.693085326565,10.693085326565,10.693085326605,9.342641858705,10.693085327005,10.660107517805
"t82",10.670108039415,10.670108039415,10.670108039515,10.670108039515,10.670108039515,8.184817298515,9.253786038605,10.047383398225,10.670108039005,9.385523799405,10.670108038905,10.162686446205,10.670108039163,10.631055049163,10.670108039163,10.670108039163,8.550927269954,10.598362349863,10.670108039063,10.390471937963,9.316294316495,10.6701080391057,10.6104340573287,10.6701080390287,10.6701080391287,10.6701080391287,10.6701080391257,10.670108039065,10.670108039085,10.670108039085,10.193256481365,10.670108038665,10.670108038665,10.670108038665,10.670108038665,5.702015463065,4.948885472505,4.593946237905,3.601626830205,5.165753647335,5.165753647335,5.165753647385,5.165753647385,5.165753647385,5.165753647385,5.165753647385,5.1657536473859,5.1657536473859,4.419254567365,5.017656945065,4.641899603625,5.165753647425,5.165753647455,5.165753647425,5.165753647445,5.165753647445,5.165753647455,5.165753647455,4.363165138855,5.165753647255,5.165753647308,5.165753647308,5.165753647288,5.165753647288,5.165753647288,5.165753647715,5.165753647715,3.352026116415,2.931082551315,5.076449090175,5.076449090175,5.076449090275,5.076449090275,5.076449090025,5.076449090025,5.076449090195,5.076449090195,5.076449090125,5.076449090025,5.076449090175,4.748001678075,5.076449090175,4.536007636175,4.536007636175,4.536007636175,4.536007636135,4.259816270785,4.536007636185,4.536007636215,4.536007636175,3.348305793735,3.499155446175,4.536007636775,4.241364560375,4.536007636775,4.536007635975,4.536007635975,4.536007635875,2.498914853855,4.53572679761,4.53572679761,4.53572679765,4.53572679798,4.53572679798,3.71132292562,2.92704185511,4.5357267973,4.5357267973,0,0.54269458473,0.54269458473,0.54269458473,3.7918979804,3.7918979804,3.7918979803,3.79189798039,3.79189798039,3.79189798039,3.79189798039,3.7918979803,3.7918979803,3.7918979803,3.1804142368,3.0774386201,4.2346196415,4.2346196415,3.6370362583,4.2346196417,4.2346196417,4.0373966387,4.234619642,3.785072592505,8.987264832405,10.415221376265,10.415221376265,10.415221376305,9.064777908405,10.415221376705,10.382243567505
"t128",10.947971990345,10.947971990345,10.947971990445,10.947971990445,10.947971990445,8.462681249445,9.531649989535,10.325247349155,10.947971989935,9.663387750335,10.947971989835,10.440550397135,10.947971990093,10.908919000093,10.947971990093,10.947971990093,8.828791220884,10.876226300793,10.947971989993,10.668335888893,9.594158267425,10.9479719900357,10.8882980082587,10.9479719899587,10.9479719900587,10.9479719900587,10.9479719900557,10.947971989995,10.947971990015,10.947971990015,10.471120432295,10.947971989595,10.947971989595,10.947971989595,10.947971989595,5.979879413995,5.226749423435,4.871810188835,3.879490781135,5.443617598265,5.443617598265,5.443617598315,5.443617598315,5.443617598315,5.443617598315,5.443617598315,5.4436175983159,5.4436175983159,4.697118518295,5.295520895995,4.919763554555,5.443617598355,5.443617598385,5.443617598355,5.443617598375,5.443617598375,5.443617598385,5.443617598385,4.641029089785,5.443617598185,5.443617598238,5.443617598238,5.443617598218,5.443617598218,5.443617598218,5.443617598645,5.443617598645,3.629890067345,3.208946502245,5.354313041105,5.354313041105,5.354313041205,5.354313041205,5.354313040955,5.354313040955,5.354313041125,5.354313041125,5.354313041055,5.354313040955,5.354313041105,5.025865629005,5.354313041105,4.813871587105,4.813871587105,4.813871587105,4.813871587065,4.537680221715,4.813871587115,4.813871587145,4.813871587105,3.626169744665,3.777019397105,4.813871587705,4.519228511305,4.813871587705,4.813871586905,4.813871586905,4.813871586805,2.776778804785,4.81359074854,4.81359074854,4.81359074858,4.81359074891,4.81359074891,3.98918687655,3.20490580604,4.81359074823,4.81359074823,0.54269458473,0,0.0994179029,0.15950607326,4.06976193133,4.06976193133,4.06976193123,4.06976193132,4.06976193132,4.06976193132,4.06976193132,4.06976193123,4.06976193123,4.06976193123,3.45827818773,3.35530257103,4.51248359243,4.51248359243,3.91490020923,4.51248359263,4.51248359263,4.31526058963,4.51248359293,4.062936543435,9.265128783335,10.693085327195,10.693085327195,10.693085327235,9.342641859335,10.693085327635,10.660107518435
"t129",10.947971990345,10.947971990345,10.947971990445,10.947971990445,10.947971990445,8.462681249445,9.531649989535,10.325247349155,10.947971989935,9.663387750335,10.947971989835,10.440550397135,10.947971990093,10.908919000093,10.947971990093,10.947971990093,8.828791220884,10.876226300793,10.947971989993,10.668335888893,9.594158267425,10.9479719900357,10.8882980082587,10.9479719899587,10.9479719900587,10.9479719900587,10.9479719900557,10.947971989995,10.947971990015,10.947971990015,10.471120432295,10.947971989595,10.947971989595,10.947971989595,10.947971989595,5.979879413995,5.226749423435,4.871810188835,3.879490781135,5.443617598265,5.443617598265,5.443617598315,5.443617598315,5.443617598315,5.443617598315,5.443617598315,5.4436175983159,5.4436175983159,4.697118518295,5.295520895995,4.919763554555,5.443617598355,5.443617598385,5.443617598355,5.443617598375,5.443617598375,5.443617598385,5.443617598385,4.641029089785,5.443617598185,5.443617598238,5.443617598238,5.443617598218,5.443617598218,5.443617598218,5.443617598645,5.443617598645,3.629890067345,3.208946502245,5.354313041105,5.354313041105,5.354313041205,5.354313041205,5.354313040955,5.354313040955,5.354313041125,5.354313041125,5.354313041055,5.354313040955,5.354313041105,5.025865629005,5.354313041105,4.813871587105,4.813871587105,4.813871587105,4.813871587065,4.537680221715,4.813871587115,4.813871587145,4.813871587105,3.626169744665,3.777019397105,4.813871587705,4.519228511305,4.813871587705,4.813871586905,4.813871586905,4.813871586805,2.776778804785,4.81359074854,4.81359074854,4.81359074858,4.81359074891,4.81359074891,3.98918687655,3.20490580604,4.81359074823,4.81359074823,0.54269458473,0.0994179029,0,0.15950607326,4.06976193133,4.06976193133,4.06976193123,4.06976193132,4.06976193132,4.06976193132,4.06976193132,4.06976193123,4.06976193123,4.06976193123,3.45827818773,3.35530257103,4.51248359243,4.51248359243,3.91490020923,4.51248359263,4.51248359263,4.31526058963,4.51248359293,4.062936543435,9.265128783335,10.693085327195,10.693085327195,10.693085327235,9.342641859335,10.693085327635,10.660107518435
"t123",10.947971990345,10.947971990345,10.947971990445,10.947971990445,10.947971990445,8.462681249445,9.531649989535,10.325247349155,10.947971989935,9.663387750335,10.947971989835,10.440550397135,10.947971990093,10.908919000093,10.947971990093,10.947971990093,8.828791220884,10.876226300793,10.947971989993,10.668335888893,9.594158267425,10.9479719900357,10.8882980082587,10.9479719899587,10.9479719900587,10.9479719900587,10.9479719900557,10.947971989995,10.947971990015,10.947971990015,10.471120432295,10.947971989595,10.947971989595,10.947971989595,10.947971989595,5.979879413995,5.226749423435,4.871810188835,3.879490781135,5.443617598265,5.443617598265,5.443617598315,5.443617598315,5.443617598315,5.443617598315,5.443617598315,5.4436175983159,5.4436175983159,4.697118518295,5.295520895995,4.919763554555,5.443617598355,5.443617598385,5.443617598355,5.443617598375,5.443617598375,5.443617598385,5.443617598385,4.641029089785,5.443617598185,5.443617598238,5.443617598238,5.443617598218,5.443617598218,5.443617598218,5.443617598645,5.443617598645,3.629890067345,3.208946502245,5.354313041105,5.354313041105,5.354313041205,5.354313041205,5.354313040955,5.354313040955,5.354313041125,5.354313041125,5.354313041055,5.354313040955,5.354313041105,5.025865629005,5.354313041105,4.813871587105,4.813871587105,4.813871587105,4.813871587065,4.537680221715,4.813871587115,4.813871587145,4.813871587105,3.626169744665,3.777019397105,4.813871587705,4.519228511305,4.813871587705,4.813871586905,4.813871586905,4.813871586805,2.776778804785,4.81359074854,4.81359074854,4.81359074858,4.81359074891,4.81359074891,3.98918687655,3.20490580604,4.81359074823,4.81359074823,0.54269458473,0.15950607326,0.15950607326,0,4.06976193133,4.06976193133,4.06976193123,4.06976193132,4.06976193132,4.06976193132,4.06976193132,4.06976193123,4.06976193123,4.06976193123,3.45827818773,3.35530257103,4.51248359243,4.51248359243,3.91490020923,4.51248359263,4.51248359263,4.31526058963,4.51248359293,4.062936543435,9.265128783335,10.693085327195,10.693085327195,10.693085327235,9.342641859335,10.693085327635,10.660107518435
"t97",10.947971990015,10.947971990015,10.947971990115,10.947971990115,10.947971990115,8.462681249115,9.531649989205,10.325247348825,10.947971989605,9.663387750005,10.947971989505,10.440550396805,10.947971989763,10.908918999763,10.947971989763,10.947971989763,8.828791220554,10.876226300463,10.947971989663,10.668335888563,9.594158267095,10.9479719897057,10.8882980079287,10.9479719896287,10.9479719897287,10.9479719897287,10.9479719897257,10.947971989665,10.947971989685,10.947971989685,10.471120431965,10.947971989265,10.947971989265,10.947971989265,10.947971989265,5.979879413665,5.226749423105,4.871810188505,3.879490780805,5.443617597935,5.443617597935,5.443617597985,5.443617597985,5.443617597985,5.443617597985,5.443617597985,5.4436175979859,5.4436175979859,4.697118517965,5.295520895665,4.919763554225,5.443617598025,5.443617598055,5.443617598025,5.443617598045,5.443617598045,5.443617598055,5.443617598055,4.641029089455,5.443617597855,5.443617597908,5.443617597908,5.443617597888,5.443617597888,5.443617597888,5.443617598315,5.443617598315,3.629890067015,3.208946501915,5.354313040775,5.354313040775,5.354313040875,5.354313040875,5.354313040625,5.354313040625,5.354313040795,5.354313040795,5.354313040725,5.354313040625,5.354313040775,5.025865628675,5.354313040775,4.813871586775,4.813871586775,4.813871586775,4.813871586735,4.537680221385,4.813871586785,4.813871586815,4.813871586775,3.626169744335,3.777019396775,4.813871587375,4.519228510975,4.813871587375,4.813871586575,4.813871586575,4.813871586475,2.776778804455,4.81359074821,4.81359074821,4.81359074825,4.81359074858,4.81359074858,3.98918687622,3.20490580571,4.8135907479,4.8135907479,3.7918979804,4.06976193133,4.06976193133,4.06976193133,0,0.4787799122,0.9580699053,1.75410753639,1.75410753639,1.75410753639,1.75410753639,2.1379532143,2.1379532143,2.1379532143,1.5264694708,3.3553025707,4.5124835921,4.5124835921,3.9149002089,4.5124835923,4.5124835923,4.3152605893,4.5124835926,4.062936543105,9.265128783005,10.693085326865,10.693085326865,10.693085326905,9.342641859005,10.693085327305,10.660107518105
"t98",10.947971990015,10.947971990015,10.947971990115,10.947971990115,10.947971990115,8.462681249115,9.531649989205,10.325247348825,10.947971989605,9.663387750005,10.947971989505,10.440550396805,10.947971989763,10.908918999763,10.947971989763,10.947971989763,8.828791220554,10.876226300463,10.947971989663,10.668335888563,9.594158267095,10.9479719897057,10.8882980079287,10.9479719896287,10.9479719897287,10.9479719897287,10.9479719897257,10.947971989665,10.947971989685,10.947971989685,10.471120431965,10.947971989265,10.947971989265,10.947971989265,10.947971989265,5.979879413665,5.226749423105,4.871810188505,3.879490780805,5.443617597935,5.443617597935,5.443617597985,5.443617597985,5.443617597985,5.443617597985,5.443617597985,5.4436175979859,5.4436175979859,4.697118517965,5.295520895665,4.919763554225,5.443617598025,5.443617598055,5.443617598025,5.443617598045,5.443617598045,5.443617598055,5.443617598055,4.641029089455,5.443617597855,5.443617597908,5.443617597908,5.443617597888,5.443617597888,5.443617597888,5.443617598315,5.443617598315,3.629890067015,3.208946501915,5.354313040775,5.354313040775,5.354313040875,5.354313040875,5.354313040625,5.354313040625,5.354313040795,5.354313040795,5.354313040725,5.354313040625,5.354313040775,5.025865628675,5.354313040775,4.813871586775,4.813871586775,4.813871586775,4.813871586735,4.537680221385,4.813871586785,4.813871586815,4.813871586775,3.626169744335,3.777019396775,4.813871587375,4.519228510975,4.813871587375,4.813871586575,4.813871586575,4.813871586475,2.776778804455,4.81359074821,4.81359074821,4.81359074825,4.81359074858,4.81359074858,3.98918687622,3.20490580571,4.8135907479,4.8135907479,3.7918979804,4.06976193133,4.06976193133,4.06976193133,0.4787799122,0,0.9580699053,1.75410753639,1.75410753639,1.75410753639,1.75410753639,2.1379532143,2.1379532143,2.1379532143,1.5264694708,3.3553025707,4.5124835921,4.5124835921,3.9149002089,4.5124835923,4.5124835923,4.3152605893,4.5124835926,4.062936543105,9.265128783005,10.693085326865,10.693085326865,10.693085326905,9.342641859005,10.693085327305,10.660107518105
"t75",10.947971989915,10.947971989915,10.947971990015,10.947971990015,10.947971990015,8.462681249015,9.531649989105,10.325247348725,10.947971989505,9.663387749905,10.947971989405,10.440550396705,10.947971989663,10.908918999663,10.947971989663,10.947971989663,8.828791220454,10.876226300363,10.947971989563,10.668335888463,9.594158266995,10.9479719896057,10.8882980078287,10.9479719895287,10.9479719896287,10.9479719896287,10.9479719896257,10.947971989565,10.947971989585,10.947971989585,10.471120431865,10.947971989165,10.947971989165,10.947971989165,10.947971989165,5.979879413565,5.226749423005,4.871810188405,3.879490780705,5.443617597835,5.443617597835,5.443617597885,5.443617597885,5.443617597885,5.443617597885,5.443617597885,5.4436175978859,5.4436175978859,4.697118517865,5.295520895565,4.919763554125,5.443617597925,5.443617597955,5.443617597925,5.443617597945,5.443617597945,5.443617597955,5.443617597955,4.641029089355,5.443617597755,5.443617597808,5.443617597808,5.443617597788,5.443617597788,5.443617597788,5.443617598215,5.443617598215,3.629890066915,3.208946501815,5.354313040675,5.354313040675,5.354313040775,5.354313040775,5.354313040525,5.354313040525,5.354313040695,5.354313040695,5.354313040625,5.354313040525,5.354313040675,5.025865628575,5.354313040675,4.813871586675,4.813871586675,4.813871586675,4.813871586635,4.537680221285,4.813871586685,4.813871586715,4.813871586675,3.626169744235,3.777019396675,4.813871587275,4.519228510875,4.813871587275,4.813871586475,4.813871586475,4.813871586375,2.776778804355,4.81359074811,4.81359074811,4.81359074815,4.81359074848,4.81359074848,3.98918687612,3.20490580561,4.8135907478,4.8135907478,3.7918979803,4.06976193123,4.06976193123,4.06976193123,0.9580699053,0.9580699053,0,1.75410753629,1.75410753629,1.75410753629,1.75410753629,2.1379532142,2.1379532142,2.1379532142,1.5264694707,3.3553025706,4.512483592,4.512483592,3.9149002088,4.5124835922,4.5124835922,4.3152605892,4.5124835925,4.062936543005,9.265128782905,10.693085326765,10.693085326765,10.693085326805,9.342641858905,10.693085327205,10.660107518005
"t44",10.947971990005,10.947971990005,10.947971990105,10.947971990105,10.947971990105,8.462681249105,9.531649989195,10.325247348815,10.947971989595,9.663387749995,10.947971989495,10.440550396795,10.947971989753,10.908918999753,10.947971989753,10.947971989753,8.828791220544,10.876226300453,10.947971989653,10.668335888553,9.594158267085,10.9479719896957,10.8882980079187,10.9479719896187,10.9479719897187,10.9479719897187,10.9479719897157,10.947971989655,10.947971989675,10.947971989675,10.471120431955,10.947971989255,10.947971989255,10.947971989255,10.947971989255,5.979879413655,5.226749423095,4.871810188495,3.879490780795,5.443617597925,5.443617597925,5.443617597975,5.443617597975,5.443617597975,5.443617597975,5.443617597975,5.4436175979759,5.4436175979759,4.697118517955,5.295520895655,4.919763554215,5.443617598015,5.443617598045,5.443617598015,5.443617598035,5.443617598035,5.443617598045,5.443617598045,4.641029089445,5.443617597845,5.443617597898,5.443617597898,5.443617597878,5.443617597878,5.443617597878,5.443617598305,5.443617598305,3.629890067005,3.208946501905,5.354313040765,5.354313040765,5.354313040865,5.354313040865,5.354313040615,5.354313040615,5.354313040785,5.354313040785,5.354313040715,5.354313040615,5.354313040765,5.025865628665,5.354313040765,4.813871586765,4.813871586765,4.813871586765,4.813871586725,4.537680221375,4.813871586775,4.813871586805,4.813871586765,3.626169744325,3.777019396765,4.813871587365,4.519228510965,4.813871587365,4.813871586565,4.813871586565,4.813871586465,2.776778804445,4.8135907482,4.8135907482,4.81359074824,4.81359074857,4.81359074857,3.98918687621,3.2049058057,4.81359074789,4.81359074789,3.79189798039,4.06976193132,4.06976193132,4.06976193132,1.75410753639,1.75410753639,1.75410753629,0,1.6343413178,1.6343413178,1.6343413178,2.13795321429,2.13795321429,2.13795321429,1.52646947079,3.35530257069,4.51248359209,4.51248359209,3.91490020889,4.51248359229,4.51248359229,4.31526058929,4.51248359259,4.062936543095,9.265128782995,10.693085326855,10.693085326855,10.693085326895,9.342641858995,10.693085327295,10.660107518095
