"","t2","t7","t18","t44","t45","t53","t72","t73","t48","t108","t109","t46","t132","t133","t101","t89","t90","t104","t105","t91","t47","t98","t99","t14","t116","t117","t74","t24","t36","t79","t95","t129","t130","t100","t123","t124","t96","t60","t61","t76","t77","t75","t30","t19","t3","t54","t55","t64","t65","t94","t140","t141","t25","t4","t13","t142","t143","t112","t113","t84","t85","t52","t41","t83","t118","t119","t49","t114","t115","t20","t10","t110","t111","t131","t144","t145","t11","t125","t126","t8","t16","t26","t56","t57","t62","t63","t134","t135","t80","t81","t28","t29","t15","t50","t51","t58","t59","t92","t93","t120","t121","t88","t34","t23","t39","t40","t31","t22","t9","t37","t38","t27","t102","t103","t35","t17","t12","t70","t71","t6","t5","t32","t33","t21","t138","t139","t122","t82","t69","t66","t78","t136","t137","t127","t128","t67","t86","t87","t106","t107","t97","t68","t42","t43","t1"
"t6",2.413844307957,4.614897908357,5.924752876257,6.631878822647,7.396768107657,7.163514727927,7.396768107527,7.396768107527,6.862056727927,7.396768107487,7.396768107487,7.396768107587,7.396768107667,7.396768107667,7.396768107657,7.396768107657,7.396768107657,7.396768107657,7.396768107657,7.396768107657,7.396768107657,7.396768107657,7.396768107657,6.111492504257,7.396768106877,7.396768106877,7.396768106957,6.199464748347,7.396768107247,7.396768107247,7.276945545947,7.396768107197,7.396768107197,7.396768107216,7.396768107266,7.396768107266,7.396768107257,7.396768107297,7.396768107297,7.396768107297,7.068689112597,7.396768107297,6.789658154047,5.728241339357,2.922093683337,7.022373170237,7.396768107537,7.396768107597,7.396768107597,7.396768107537,7.396768107527,7.396768107527,6.121197856937,3.879500882937,6.222710780037,7.396768107477,7.396768107477,7.396768107437,7.396768107437,7.396768107537,7.396768107537,7.396768107437,6.774845150237,7.396768107537,7.396768107557,7.396768107557,7.008093364637,7.396768107537,7.396768107537,6.475716211037,5.232337310837,7.396768107527,7.396768107527,7.396768107497,7.39676810749,7.39676810749,4.978836798077,7.396768107237,7.396768107237,6.303816436637,4.151029495867,3.284813519987,3.688215334856,3.616098046476,4.151029495736,4.151029495736,4.151029495717,4.151029495717,4.151029495987,4.151029495987,3.362115849467,4.151029496067,2.768701739867,3.628725512667,3.628725512667,3.628725513137,3.026240833617,3.422942433937,3.628725513237,3.628725513197,3.628725513197,3.628725513167,2.708054641847,3.628725513067,3.628725513167,2.994046135267,3.628725513167,2.469614617967,1.301660153961,3.628725513061,3.175365360061,3.326171978061,3.628725513061,3.628725513061,3.628725513461,2.034349912861,2.5503283986,3.5205076535,3.5205076535,0,1.04702392809,3.089912169967,3.854223280467,3.461888812067,3.854223280557,3.854223280557,3.854223280547,3.854223280567,3.854223280567,3.854223280167,3.854223280267,3.854223280257,3.854223280257,3.854223280067,3.827682361527,3.854223280267,3.854223280172,3.854223280172,3.854223280262,3.854223280262,3.854223280262,3.854223280242,3.174902313367,3.854223280267,3.234389264567
"t5",2.939736319667,5.140789920067,6.450644887967,7.157770834357,7.922660119367,7.689406739637,7.922660119237,7.922660119237,7.387948739637,7.922660119197,7.922660119197,7.922660119297,7.922660119377,7.922660119377,7.922660119367,7.922660119367,7.922660119367,7.922660119367,7.922660119367,7.922660119367,7.922660119367,7.922660119367,7.922660119367,6.637384515967,7.922660118587,7.922660118587,7.922660118667,6.725356760057,7.922660118957,7.922660118957,7.802837557657,7.922660118907,7.922660118907,7.922660118926,7.922660118976,7.922660118976,7.922660118967,7.922660119007,7.922660119007,7.922660119007,7.594581124307,7.922660119007,7.315550165757,6.254133351067,3.447985695047,7.548265181947,7.922660119247,7.922660119307,7.922660119307,7.922660119247,7.922660119237,7.922660119237,6.647089868647,4.405392894647,6.748602791747,7.922660119187,7.922660119187,7.922660119147,7.922660119147,7.922660119247,7.922660119247,7.922660119147,7.300737161947,7.922660119247,7.922660119267,7.922660119267,7.533985376347,7.922660119247,7.922660119247,7.001608222747,5.758229322547,7.922660119237,7.922660119237,7.922660119207,7.9226601192,7.9226601192,5.504728809787,7.922660118947,7.922660118947,6.829708448347,4.676921507577,3.810705531697,4.214107346566,4.141990058186,4.676921507446,4.676921507446,4.676921507427,4.676921507427,4.676921507697,4.676921507697,3.888007861177,4.676921507777,3.294593751577,4.154617524377,4.154617524377,4.154617524847,3.552132845327,3.948834445647,4.154617524947,4.154617524907,4.154617524907,4.154617524877,3.233946653557,4.154617524777,4.154617524877,3.519938146977,4.154617524877,2.995506629677,1.827552165671,4.154617524771,3.701257371771,3.852063989771,4.154617524771,4.154617524771,4.154617525171,2.560241924571,3.17747567729,4.14765493219,4.14765493219,1.04702392809,0,3.615804181677,4.380115292177,3.987780823777,4.380115292267,4.380115292267,4.380115292257,4.380115292277,4.380115292277,4.380115291877,4.380115291977,4.380115291967,4.380115291967,4.380115291777,4.353574373237,4.380115291977,4.380115291882,4.380115291882,4.380115291972,4.380115291972,4.380115291972,4.380115291952,3.700794325077,4.380115291977,3.760281276277
"t32",4.75016420139,6.95121780179,8.26107276969,8.96819871608,9.73308800109,9.49983462136,9.73308800096,9.73308800096,9.19837662136,9.73308800092,9.73308800092,9.73308800102,9.7330880011,9.7330880011,9.73308800109,9.73308800109,9.73308800109,9.73308800109,9.73308800109,9.73308800109,9.73308800109,9.73308800109,9.73308800109,8.44781239769,9.73308800031,9.73308800031,9.73308800039,8.53578464178,9.73308800068,9.73308800068,9.61326543938,9.73308800063,9.73308800063,9.733088000649,9.733088000699,9.733088000699,9.73308800069,9.73308800073,9.73308800073,9.73308800073,9.40500900603,9.73308800073,9.12597804748,8.06456123279,5.25841357677,9.35869306367,9.73308800097,9.73308800103,9.73308800103,9.73308800097,9.73308800096,9.73308800096,8.45751775037,6.21582077637,8.55903067347,9.73308800091,9.73308800091,9.73308800087,9.73308800087,9.73308800097,9.73308800097,9.73308800087,9.11116504367,9.73308800097,9.73308800099,9.73308800099,9.34441325807,9.73308800097,9.73308800097,8.81203610447,7.56865720427,9.73308800096,9.73308800096,9.73308800093,9.733088000923,9.733088000923,7.31515669151,9.73308800067,9.73308800067,8.64013633007,6.4873493893,5.62113341342,6.024535228289,5.952417939909,6.487349389169,6.487349389169,6.48734938915,6.48734938915,6.48734938942,6.48734938942,5.6984357429,6.4873493895,5.1050216333,6.1905431737,6.1905431737,6.19054317417,5.58805849465,5.98476009497,6.19054317427,6.19054317423,6.19054317423,6.1905431742,5.26987230288,6.1905431741,6.1905431742,5.5558637963,6.1905431742,5.031432279,3.863477814994,6.190543174094,5.737183021094,5.887989639094,6.190543174094,6.190543174094,6.190543174494,4.596167573894,5.220363919167,6.190543174067,6.190543174067,3.089912169967,3.615804181677,0,1.3562506215,2.3813796099,4.12635748999,4.12635748999,4.12635748998,4.12635749,4.12635749,4.1263574896,4.1263574897,4.12635748969,4.12635748969,4.1263574895,4.09981657096,4.1263574897,4.126357489605,4.126357489605,4.126357489695,4.126357489695,4.126357489695,4.126357489675,3.4470365228,4.1263574897,5.570709158
"t33",5.51447531189,7.71552891229,9.02538388019,9.73250982658,10.49739911159,10.26414573186,10.49739911146,10.49739911146,9.96268773186,10.49739911142,10.49739911142,10.49739911152,10.4973991116,10.4973991116,10.49739911159,10.49739911159,10.49739911159,10.49739911159,10.49739911159,10.49739911159,10.49739911159,10.49739911159,10.49739911159,9.21212350819,10.49739911081,10.49739911081,10.49739911089,9.30009575228,10.49739911118,10.49739911118,10.37757654988,10.49739911113,10.49739911113,10.497399111149,10.497399111199,10.497399111199,10.49739911119,10.49739911123,10.49739911123,10.49739911123,10.16932011653,10.49739911123,9.89028915798,8.82887234329,6.02272468727,10.12300417417,10.49739911147,10.49739911153,10.49739911153,10.49739911147,10.49739911146,10.49739911146,9.22182886087,6.98013188687,9.32334178397,10.49739911141,10.49739911141,10.49739911137,10.49739911137,10.49739911147,10.49739911147,10.49739911137,9.87547615417,10.49739911147,10.49739911149,10.49739911149,10.10872436857,10.49739911147,10.49739911147,9.57634721497,8.33296831477,10.49739911146,10.49739911146,10.49739911143,10.497399111423,10.497399111423,8.07946780201,10.49739911117,10.49739911117,9.40444744057,7.2516604998,6.38544452392,6.788846338789,6.716729050409,7.251660499669,7.251660499669,7.25166049965,7.25166049965,7.25166049992,7.25166049992,6.4627468534,7.2516605,5.8693327438,6.9548542842,6.9548542842,6.95485428467,6.35236960515,6.74907120547,6.95485428477,6.95485428473,6.95485428473,6.9548542847,6.03418341338,6.9548542846,6.9548542847,6.3201749068,6.9548542847,5.7957433895,4.627788925494,6.954854284594,6.501494131594,6.652300749594,6.954854284594,6.954854284594,6.954854284994,5.360478684394,5.984675029667,6.954854284567,6.954854284567,3.854223280467,4.380115292177,1.3562506215,0,3.1456907204,4.89066860049,4.89066860049,4.89066860048,4.8906686005,4.8906686005,4.8906686001,4.8906686002,4.89066860019,4.89066860019,4.8906686,4.86412768146,4.8906686002,4.890668600105,4.890668600105,4.890668600195,4.890668600195,4.890668600195,4.890668600175,4.2113476333,4.8906686002,6.3350202685
"t21",5.12214084349,7.32319444389,8.63304941179,9.34017535818,10.10506464319,9.87181126346,10.10506464306,10.10506464306,9.57035326346,10.10506464302,10.10506464302,10.10506464312,10.1050646432,10.1050646432,10.10506464319,10.10506464319,10.10506464319,10.10506464319,10.10506464319,10.10506464319,10.10506464319,10.10506464319,10.10506464319,8.81978903979,10.10506464241,10.10506464241,10.10506464249,8.90776128388,10.10506464278,10.10506464278,9.98524208148,10.10506464273,10.10506464273,10.105064642749,10.105064642799,10.105064642799,10.10506464279,10.10506464283,10.10506464283,10.10506464283,9.77698564813,10.10506464283,9.49795468958,8.43653787489,5.63039021887,9.73066970577,10.10506464307,10.10506464313,10.10506464313,10.10506464307,10.10506464306,10.10506464306,8.82949439247,6.58779741847,8.93100731557,10.10506464301,10.10506464301,10.10506464297,10.10506464297,10.10506464307,10.10506464307,10.10506464297,9.48314168577,10.10506464307,10.10506464309,10.10506464309,9.71638990017,10.10506464307,10.10506464307,9.18401274657,7.94063384637,10.10506464306,10.10506464306,10.10506464303,10.105064643023,10.105064643023,7.68713333361,10.10506464277,10.10506464277,9.01211297217,6.8593260314,5.99311005552,6.396511870389,6.324394582009,6.859326031269,6.859326031269,6.85932603125,6.85932603125,6.85932603152,6.85932603152,6.070412385,6.8593260316,5.4769982754,6.5625198158,6.5625198158,6.56251981627,5.96003513675,6.35673673707,6.56251981637,6.56251981633,6.56251981633,6.5625198163,5.64184894498,6.5625198162,6.5625198163,5.9278404384,6.5625198163,5.4034089211,4.235454457094,6.562519816194,6.109159663194,6.259966281194,6.562519816194,6.562519816194,6.562519816594,4.968144215994,5.592340561267,6.562519816167,6.562519816167,3.461888812067,3.987780823777,2.3813796099,3.1456907204,0,4.49833413209,4.49833413209,4.49833413208,4.4983341321,4.4983341321,4.4983341317,4.4983341318,4.49833413179,4.49833413179,4.4983341316,4.47179321306,4.4983341318,4.498334131705,4.498334131705,4.498334131795,4.498334131795,4.498334131795,4.498334131775,3.8190131649,4.4983341318,5.9426858001
"t138",5.51447531198,7.71552891238,9.02538388028,9.73250982667,10.49739911168,10.26414573195,10.49739911155,10.49739911155,9.96268773195,10.49739911151,10.49739911151,10.49739911161,10.49739911169,10.49739911169,10.49739911168,10.49739911168,10.49739911168,10.49739911168,10.49739911168,10.49739911168,10.49739911168,10.49739911168,10.49739911168,9.21212350828,10.4973991109,10.4973991109,10.49739911098,9.30009575237,10.49739911127,10.49739911127,10.37757654997,10.49739911122,10.49739911122,10.497399111239,10.497399111289,10.497399111289,10.49739911128,10.49739911132,10.49739911132,10.49739911132,10.16932011662,10.49739911132,9.89028915807,8.82887234338,6.02272468736,10.12300417426,10.49739911156,10.49739911162,10.49739911162,10.49739911156,10.49739911155,10.49739911155,9.22182886096,6.98013188696,9.32334178406,10.4973991115,10.4973991115,10.49739911146,10.49739911146,10.49739911156,10.49739911156,10.49739911146,9.87547615426,10.49739911156,10.49739911158,10.49739911158,10.10872436866,10.49739911156,10.49739911156,9.57634721506,8.33296831486,10.49739911155,10.49739911155,10.49739911152,10.497399111513,10.497399111513,8.0794678021,10.49739911126,10.49739911126,9.40444744066,7.25166049989,6.38544452401,6.788846338879,6.716729050499,7.251660499759,7.251660499759,7.25166049974,7.25166049974,7.25166050001,7.25166050001,6.46274685349,7.25166050009,5.86933274389,6.95485428429,6.95485428429,6.95485428476,6.35236960524,6.74907120556,6.95485428486,6.95485428482,6.95485428482,6.95485428479,6.03418341347,6.95485428469,6.95485428479,6.32017490689,6.95485428479,5.79574338959,4.627788925584,6.954854284684,6.501494131684,6.652300749684,6.954854284684,6.954854284684,6.954854285084,5.360478684484,5.984675029757,6.954854284657,6.954854284657,3.854223280557,4.380115292267,4.12635748999,4.89066860049,4.49833413209,0,0.05188601988,0.09610787277,0.78046050999,1.00149273659,4.41588769019,4.41588769029,4.41588769028,4.41588769028,4.41588769009,4.38934677155,4.41588769029,4.415887690195,4.415887690195,4.415887690285,4.415887690285,4.415887690285,4.415887690265,3.73656672339,4.41588769029,6.33502026859
"t139",5.51447531198,7.71552891238,9.02538388028,9.73250982667,10.49739911168,10.26414573195,10.49739911155,10.49739911155,9.96268773195,10.49739911151,10.49739911151,10.49739911161,10.49739911169,10.49739911169,10.49739911168,10.49739911168,10.49739911168,10.49739911168,10.49739911168,10.49739911168,10.49739911168,10.49739911168,10.49739911168,9.21212350828,10.4973991109,10.4973991109,10.49739911098,9.30009575237,10.49739911127,10.49739911127,10.37757654997,10.49739911122,10.49739911122,10.497399111239,10.497399111289,10.497399111289,10.49739911128,10.49739911132,10.49739911132,10.49739911132,10.16932011662,10.49739911132,9.89028915807,8.82887234338,6.02272468736,10.12300417426,10.49739911156,10.49739911162,10.49739911162,10.49739911156,10.49739911155,10.49739911155,9.22182886096,6.98013188696,9.32334178406,10.4973991115,10.4973991115,10.49739911146,10.49739911146,10.49739911156,10.49739911156,10.49739911146,9.87547615426,10.49739911156,10.49739911158,10.49739911158,10.10872436866,10.49739911156,10.49739911156,9.57634721506,8.33296831486,10.49739911155,10.49739911155,10.49739911152,10.497399111513,10.497399111513,8.0794678021,10.49739911126,10.49739911126,9.40444744066,7.25166049989,6.38544452401,6.788846338879,6.716729050499,7.251660499759,7.251660499759,7.25166049974,7.25166049974,7.25166050001,7.25166050001,6.46274685349,7.25166050009,5.86933274389,6.95485428429,6.95485428429,6.95485428476,6.35236960524,6.74907120556,6.95485428486,6.95485428482,6.95485428482,6.95485428479,6.03418341347,6.95485428469,6.95485428479,6.32017490689,6.95485428479,5.79574338959,4.627788925584,6.954854284684,6.501494131684,6.652300749684,6.954854284684,6.954854284684,6.954854285084,5.360478684484,5.984675029757,6.954854284657,6.954854284657,3.854223280557,4.380115292267,4.12635748999,4.89066860049,4.49833413209,0.05188601988,0,0.09610787277,0.78046050999,1.00149273659,4.41588769019,4.41588769029,4.41588769028,4.41588769028,4.41588769009,4.38934677155,4.41588769029,4.415887690195,4.415887690195,4.415887690285,4.415887690285,4.415887690285,4.415887690265,3.73656672339,4.41588769029,6.33502026859
"t122",5.51447531197,7.71552891237,9.02538388027,9.73250982666,10.49739911167,10.26414573194,10.49739911154,10.49739911154,9.96268773194,10.4973991115,10.4973991115,10.4973991116,10.49739911168,10.49739911168,10.49739911167,10.49739911167,10.49739911167,10.49739911167,10.49739911167,10.49739911167,10.49739911167,10.49739911167,10.49739911167,9.21212350827,10.49739911089,10.49739911089,10.49739911097,9.30009575236,10.49739911126,10.49739911126,10.37757654996,10.49739911121,10.49739911121,10.497399111229,10.497399111279,10.497399111279,10.49739911127,10.49739911131,10.49739911131,10.49739911131,10.16932011661,10.49739911131,9.89028915806,8.82887234337,6.02272468735,10.12300417425,10.49739911155,10.49739911161,10.49739911161,10.49739911155,10.49739911154,10.49739911154,9.22182886095,6.98013188695,9.32334178405,10.49739911149,10.49739911149,10.49739911145,10.49739911145,10.49739911155,10.49739911155,10.49739911145,9.87547615425,10.49739911155,10.49739911157,10.49739911157,10.10872436865,10.49739911155,10.49739911155,9.57634721505,8.33296831485,10.49739911154,10.49739911154,10.49739911151,10.497399111503,10.497399111503,8.07946780209,10.49739911125,10.49739911125,9.40444744065,7.25166049988,6.385444524,6.788846338869,6.716729050489,7.251660499749,7.251660499749,7.25166049973,7.25166049973,7.2516605,7.2516605,6.46274685348,7.25166050008,5.86933274388,6.95485428428,6.95485428428,6.95485428475,6.35236960523,6.74907120555,6.95485428485,6.95485428481,6.95485428481,6.95485428478,6.03418341346,6.95485428468,6.95485428478,6.32017490688,6.95485428478,5.79574338958,4.627788925574,6.954854284674,6.501494131674,6.652300749674,6.954854284674,6.954854284674,6.954854285074,5.360478684474,5.984675029747,6.954854284647,6.954854284647,3.854223280547,4.380115292257,4.12635748998,4.89066860048,4.49833413208,0.09610787277,0.09610787277,0,0.78046050998,1.00149273658,4.41588769018,4.41588769028,4.41588769027,4.41588769027,4.41588769008,4.38934677154,4.41588769028,4.415887690185,4.415887690185,4.415887690275,4.415887690275,4.415887690275,4.415887690255,3.73656672338,4.41588769028,6.33502026858
"t82",5.51447531199,7.71552891239,9.02538388029,9.73250982668,10.49739911169,10.26414573196,10.49739911156,10.49739911156,9.96268773196,10.49739911152,10.49739911152,10.49739911162,10.4973991117,10.4973991117,10.49739911169,10.49739911169,10.49739911169,10.49739911169,10.49739911169,10.49739911169,10.49739911169,10.49739911169,10.49739911169,9.21212350829,10.49739911091,10.49739911091,10.49739911099,9.30009575238,10.49739911128,10.49739911128,10.37757654998,10.49739911123,10.49739911123,10.497399111249,10.497399111299,10.497399111299,10.49739911129,10.49739911133,10.49739911133,10.49739911133,10.16932011663,10.49739911133,9.89028915808,8.82887234339,6.02272468737,10.12300417427,10.49739911157,10.49739911163,10.49739911163,10.49739911157,10.49739911156,10.49739911156,9.22182886097,6.98013188697,9.32334178407,10.49739911151,10.49739911151,10.49739911147,10.49739911147,10.49739911157,10.49739911157,10.49739911147,9.87547615427,10.49739911157,10.49739911159,10.49739911159,10.10872436867,10.49739911157,10.49739911157,9.57634721507,8.33296831487,10.49739911156,10.49739911156,10.49739911153,10.497399111523,10.497399111523,8.07946780211,10.49739911127,10.49739911127,9.40444744067,7.2516604999,6.38544452402,6.788846338889,6.716729050509,7.251660499769,7.251660499769,7.25166049975,7.25166049975,7.25166050002,7.25166050002,6.4627468535,7.2516605001,5.8693327439,6.9548542843,6.9548542843,6.95485428477,6.35236960525,6.74907120557,6.95485428487,6.95485428483,6.95485428483,6.9548542848,6.03418341348,6.9548542847,6.9548542848,6.3201749069,6.9548542848,5.7957433896,4.627788925594,6.954854284694,6.501494131694,6.652300749694,6.954854284694,6.954854284694,6.954854285094,5.360478684494,5.984675029767,6.954854284667,6.954854284667,3.854223280567,4.380115292277,4.12635749,4.8906686005,4.4983341321,0.78046050999,0.78046050999,0.78046050998,0,1.0014927366,4.4158876902,4.4158876903,4.41588769029,4.41588769029,4.4158876901,4.38934677156,4.4158876903,4.415887690205,4.415887690205,4.415887690295,4.415887690295,4.415887690295,4.415887690275,3.7365667234,4.4158876903,6.3350202686
"t69",5.51447531199,7.71552891239,9.02538388029,9.73250982668,10.49739911169,10.26414573196,10.49739911156,10.49739911156,9.96268773196,10.49739911152,10.49739911152,10.49739911162,10.4973991117,10.4973991117,10.49739911169,10.49739911169,10.49739911169,10.49739911169,10.49739911169,10.49739911169,10.49739911169,10.49739911169,10.49739911169,9.21212350829,10.49739911091,10.49739911091,10.49739911099,9.30009575238,10.49739911128,10.49739911128,10.37757654998,10.49739911123,10.49739911123,10.497399111249,10.497399111299,10.497399111299,10.49739911129,10.49739911133,10.49739911133,10.49739911133,10.16932011663,10.49739911133,9.89028915808,8.82887234339,6.02272468737,10.12300417427,10.49739911157,10.49739911163,10.49739911163,10.49739911157,10.49739911156,10.49739911156,9.22182886097,6.98013188697,9.32334178407,10.49739911151,10.49739911151,10.49739911147,10.49739911147,10.49739911157,10.49739911157,10.49739911147,9.87547615427,10.49739911157,10.49739911159,10.49739911159,10.10872436867,10.49739911157,10.49739911157,9.57634721507,8.33296831487,10.49739911156,10.49739911156,10.49739911153,10.497399111523,10.497399111523,8.07946780211,10.49739911127,10.49739911127,9.40444744067,7.2516604999,6.38544452402,6.788846338889,6.716729050509,7.251660499769,7.251660499769,7.25166049975,7.25166049975,7.25166050002,7.25166050002,6.4627468535,7.2516605001,5.8693327439,6.9548542843,6.9548542843,6.95485428477,6.35236960525,6.74907120557,6.95485428487,6.95485428483,6.95485428483,6.9548542848,6.03418341348,6.9548542847,6.9548542848,6.3201749069,6.9548542848,5.7957433896,4.627788925594,6.954854284694,6.501494131694,6.652300749694,6.954854284694,6.954854284694,6.954854285094,5.360478684494,5.984675029767,6.954854284667,6.954854284667,3.854223280567,4.380115292277,4.12635749,4.8906686005,4.4983341321,1.00149273659,1.00149273659,1.00149273658,1.0014927366,0,4.4158876902,4.4158876903,4.41588769029,4.41588769029,4.4158876901,4.38934677156,4.4158876903,4.415887690205,4.415887690205,4.415887690295,4.415887690295,4.415887690295,4.415887690275,3.7365667234,4.4158876903,6.3350202686
"t66",5.51447531159,7.71552891199,9.02538387989,9.73250982628,10.49739911129,10.26414573156,10.49739911116,10.49739911116,9.96268773156,10.49739911112,10.49739911112,10.49739911122,10.4973991113,10.4973991113,10.49739911129,10.49739911129,10.49739911129,10.49739911129,10.49739911129,10.49739911129,10.49739911129,10.49739911129,10.49739911129,9.21212350789,10.49739911051,10.49739911051,10.49739911059,9.30009575198,10.49739911088,10.49739911088,10.37757654958,10.49739911083,10.49739911083,10.497399110849,10.497399110899,10.497399110899,10.49739911089,10.49739911093,10.49739911093,10.49739911093,10.16932011623,10.49739911093,9.89028915768,8.82887234299,6.02272468697,10.12300417387,10.49739911117,10.49739911123,10.49739911123,10.49739911117,10.49739911116,10.49739911116,9.22182886057,6.98013188657,9.32334178367,10.49739911111,10.49739911111,10.49739911107,10.49739911107,10.49739911117,10.49739911117,10.49739911107,9.87547615387,10.49739911117,10.49739911119,10.49739911119,10.10872436827,10.49739911117,10.49739911117,9.57634721467,8.33296831447,10.49739911116,10.49739911116,10.49739911113,10.497399111123,10.497399111123,8.07946780171,10.49739911087,10.49739911087,9.40444744027,7.2516604995,6.38544452362,6.788846338489,6.716729050109,7.251660499369,7.251660499369,7.25166049935,7.25166049935,7.25166049962,7.25166049962,6.4627468531,7.2516604997,5.8693327435,6.9548542839,6.9548542839,6.95485428437,6.35236960485,6.74907120517,6.95485428447,6.95485428443,6.95485428443,6.9548542844,6.03418341308,6.9548542843,6.9548542844,6.3201749065,6.9548542844,5.7957433892,4.627788925194,6.954854284294,6.501494131294,6.652300749294,6.954854284294,6.954854284294,6.954854284694,5.360478684094,5.984675029367,6.954854284267,6.954854284267,3.854223280167,4.380115291877,4.1263574896,4.8906686001,4.4983341317,4.41588769019,4.41588769019,4.41588769018,4.4158876902,4.4158876902,0,1.1242052299,1.12420522989,1.12420522989,2.3357169799,2.30917606136,2.7367145977,2.736714597605,2.736714597605,2.736714597695,2.736714597695,2.736714597695,2.736714597675,2.3712031262,3.0505240931,6.3350202682
"t78",5.51447531169,7.71552891209,9.02538387999,9.73250982638,10.49739911139,10.26414573166,10.49739911126,10.49739911126,9.96268773166,10.49739911122,10.49739911122,10.49739911132,10.4973991114,10.4973991114,10.49739911139,10.49739911139,10.49739911139,10.49739911139,10.49739911139,10.49739911139,10.49739911139,10.49739911139,10.49739911139,9.21212350799,10.49739911061,10.49739911061,10.49739911069,9.30009575208,10.49739911098,10.49739911098,10.37757654968,10.49739911093,10.49739911093,10.497399110949,10.497399110999,10.497399110999,10.49739911099,10.49739911103,10.49739911103,10.49739911103,10.16932011633,10.49739911103,9.89028915778,8.82887234309,6.02272468707,10.12300417397,10.49739911127,10.49739911133,10.49739911133,10.49739911127,10.49739911126,10.49739911126,9.22182886067,6.98013188667,9.32334178377,10.49739911121,10.49739911121,10.49739911117,10.49739911117,10.49739911127,10.49739911127,10.49739911117,9.87547615397,10.49739911127,10.49739911129,10.49739911129,10.10872436837,10.49739911127,10.49739911127,9.57634721477,8.33296831457,10.49739911126,10.49739911126,10.49739911123,10.497399111223,10.497399111223,8.07946780181,10.49739911097,10.49739911097,9.40444744037,7.2516604996,6.38544452372,6.788846338589,6.716729050209,7.251660499469,7.251660499469,7.25166049945,7.25166049945,7.25166049972,7.25166049972,6.4627468532,7.2516604998,5.8693327436,6.954854284,6.954854284,6.95485428447,6.35236960495,6.74907120527,6.95485428457,6.95485428453,6.95485428453,6.9548542845,6.03418341318,6.9548542844,6.9548542845,6.3201749066,6.9548542845,5.7957433893,4.627788925294,6.954854284394,6.501494131394,6.652300749394,6.954854284394,6.954854284394,6.954854284794,5.360478684194,5.984675029467,6.954854284367,6.954854284367,3.854223280267,4.380115291977,4.1263574897,4.8906686002,4.4983341318,4.41588769029,4.41588769029,4.41588769028,4.4158876903,4.4158876903,1.1242052299,0,0.84099956399,0.84099956399,2.33571698,2.30917606146,2.7367145978,2.736714597705,2.736714597705,2.736714597795,2.736714597795,2.736714597795,2.736714597775,2.3712031263,3.0505240932,6.3350202683
"t136",5.51447531168,7.71552891208,9.02538387998,9.73250982637,10.49739911138,10.26414573165,10.49739911125,10.49739911125,9.96268773165,10.49739911121,10.49739911121,10.49739911131,10.49739911139,10.49739911139,10.49739911138,10.49739911138,10.49739911138,10.49739911138,10.49739911138,10.49739911138,10.49739911138,10.49739911138,10.49739911138,9.21212350798,10.4973991106,10.4973991106,10.49739911068,9.30009575207,10.49739911097,10.49739911097,10.37757654967,10.49739911092,10.49739911092,10.497399110939,10.497399110989,10.497399110989,10.49739911098,10.49739911102,10.49739911102,10.49739911102,10.16932011632,10.49739911102,9.89028915777,8.82887234308,6.02272468706,10.12300417396,10.49739911126,10.49739911132,10.49739911132,10.49739911126,10.49739911125,10.49739911125,9.22182886066,6.98013188666,9.32334178376,10.4973991112,10.4973991112,10.49739911116,10.49739911116,10.49739911126,10.49739911126,10.49739911116,9.87547615396,10.49739911126,10.49739911128,10.49739911128,10.10872436836,10.49739911126,10.49739911126,9.57634721476,8.33296831456,10.49739911125,10.49739911125,10.49739911122,10.497399111213,10.497399111213,8.0794678018,10.49739911096,10.49739911096,9.40444744036,7.25166049959,6.38544452371,6.788846338579,6.716729050199,7.251660499459,7.251660499459,7.25166049944,7.25166049944,7.25166049971,7.25166049971,6.46274685319,7.25166049979,5.86933274359,6.95485428399,6.95485428399,6.95485428446,6.35236960494,6.74907120526,6.95485428456,6.95485428452,6.95485428452,6.95485428449,6.03418341317,6.95485428439,6.95485428449,6.32017490659,6.95485428449,5.79574338929,4.627788925284,6.954854284384,6.501494131384,6.652300749384,6.954854284384,6.954854284384,6.954854284784,5.360478684184,5.984675029457,6.954854284357,6.954854284357,3.854223280257,4.380115291967,4.12635748969,4.89066860019,4.49833413179,4.41588769028,4.41588769028,4.41588769027,4.41588769029,4.41588769029,1.12420522989,0.84099956399,0,0.05389401498,2.33571697999,2.30917606145,2.73671459779,2.736714597695,2.736714597695,2.736714597785,2.736714597785,2.736714597785,2.736714597765,2.37120312629,3.05052409319,6.33502026829
