"","t48","t98","t106","t107","t90","t91","t92","t42","t67","t74","t75","t56","t2","t1","t25","t134","t135","t59","t110","t111","t64","t43","t63","t101","t102","t81","t137","t138","t148","t149","t123","t112","t45","t46","t133","t142","t143","t47","t38","t53","t128","t129","t108","t95","t49","t10","t7","t15","t136","t154","t155","t105","t85","t86","t61","t58","t93","t94","t109","t139","t140","t152","t153","t65","t130","t156","t157","t141","t30","t31","t12","t20","t126","t127","t104","t18","t19","t82","t83","t11","t3","t21","t23","t36","t78","t84","t118","t119","t150","t151","t35","t71","t72","t26","t131","t132","t76","t44","t54","t55","t24","t32","t33","t14","t50","t51","t122","t158","t159","t66","t79","t88","t89","t40","t41","t80","t87","t146","t147","t27","t28","t39","t52","t144","t145","t113","t62","t4","t5","t60","t69","t70","t22","t114","t115","t73","t13","t8","t29","t103","t116","t117","t99","t120","t121","t100","t37","t57","t77","t124","t125","t96","t97","t68","t34","t9","t16","t17","t6"
"t87",9.97192543903,11.11653615024,11.11653615019,11.11653615019,11.11653615023,11.11653615023,11.11653615023,10.09044535217,11.11653615047,10.51665159711,11.11653615047,10.57297601757,7.32943968893,5.64441464428,8.54004034472,8.54004034463,8.54004034463,8.54004034473,8.54004034443,8.54004034443,8.54004034443,6.76791019783,7.92836222472,8.54004034442,8.54004034442,8.54004034442,8.54004034452,8.54004034452,8.54004034452,8.54004034452,8.54004034455,8.54004034452,7.43868151092,8.54004034402,8.54004034482,8.54004034485,8.54004034485,8.54004034432,8.54004034452,7.57129565182,8.54004034442,8.54004034442,8.54004034442,8.54004034452,7.18842360802,6.28360587142,7.21345946638,5.80239740973,8.54004034441,8.54004034444,8.54004034444,8.29343390406,8.54004034441,8.50158279751,8.54004034401,8.54004034403,8.54004034433,8.54004034433,8.54004034463,8.54004034463,8.54004034463,8.54004034453,8.54004034453,8.54004034433,8.54004034423,8.54004034429,8.54004034429,8.54004034424,8.54004034443,8.42642851343,7.08012839362,6.12290047483,8.54004034403,8.37176132046,8.54004034403,6.07019775219,6.35154576172,8.54004034482,8.54004034482,7.55453114204,4.48780748882,8.54004034411,6.37186464284,7.51060772461,8.54004034481,8.54004034484,8.54004034484,8.54004034484,8.54004034488,8.54004034488,7.53778694718,8.54004034398,8.54004034398,7.49757352311,8.54004034421,8.54004034421,8.54004034421,8.54004034431,8.54004034431,7.40476457701,6.63606096441,6.80943790761,7.11477183831,6.21752841051,5.09530103153,5.14130494463,6.15314082773,6.153140827689,6.153140827689,6.15314082767,5.95608144037,5.99312138237,6.15314082767,4.95160077473,4.48741059683,1.12922122803,0,0.93620084498,0.93620084498,2.61613628003,4.072187968,3.89410219643,4.70843461893,5.36710494658,5.36710494658,5.36710494663,4.56709960513,5.88751964193,5.21471599803,10.02056129946,10.02056129966,9.67501773066,10.02056129896,10.02056129946,10.02056129946,9.82984302986,8.36014537006,6.87967904756,7.93756463156,10.02056129946,10.02056129955,10.02056129955,10.02056129876,10.020561298739,9.945634757739,10.020561298739,10.02056129946,10.02056130016,9.44058743423,10.02056129966,10.02056129966,10.02056129966,10.02056129966,9.40064657596,7.76644263797,7.47090894996,7.40117964739,8.69039485302,7.38711591982
"t146",9.97192543901,11.11653615022,11.11653615017,11.11653615017,11.11653615021,11.11653615021,11.11653615021,10.09044535215,11.11653615045,10.51665159709,11.11653615045,10.57297601755,7.32943968891,5.64441464426,8.5400403447,8.54004034461,8.54004034461,8.54004034471,8.54004034441,8.54004034441,8.54004034441,6.76791019781,7.9283622247,8.5400403444,8.5400403444,8.5400403444,8.5400403445,8.5400403445,8.5400403445,8.5400403445,8.54004034453,8.5400403445,7.4386815109,8.540040344,8.5400403448,8.54004034483,8.54004034483,8.5400403443,8.5400403445,7.5712956518,8.5400403444,8.5400403444,8.5400403444,8.5400403445,7.188423608,6.2836058714,7.21345946636,5.80239740971,8.54004034439,8.54004034442,8.54004034442,8.29343390404,8.54004034439,8.50158279749,8.54004034399,8.54004034401,8.54004034431,8.54004034431,8.54004034461,8.54004034461,8.54004034461,8.54004034451,8.54004034451,8.54004034431,8.54004034421,8.54004034427,8.54004034427,8.54004034422,8.54004034441,8.42642851341,7.0801283936,6.12290047481,8.54004034401,8.37176132044,8.54004034401,6.07019775217,6.3515457617,8.5400403448,8.5400403448,7.55453114202,4.4878074888,8.54004034409,6.37186464282,7.51060772459,8.54004034479,8.54004034482,8.54004034482,8.54004034482,8.54004034486,8.54004034486,7.53778694716,8.54004034396,8.54004034396,7.49757352309,8.54004034419,8.54004034419,8.54004034419,8.54004034429,8.54004034429,7.40476457699,6.63606096439,6.80943790759,7.11477183829,6.21752841049,5.09530103151,5.14130494461,6.15314082771,6.153140827669,6.153140827669,6.15314082765,5.95608144035,5.99312138235,6.15314082765,4.95160077471,4.48741059681,1.12922122801,0.93620084498,0,0.13706541396,2.61613628001,4.07218796798,3.89410219641,4.70843461891,5.36710494656,5.36710494656,5.36710494661,4.56709960511,5.88751964191,5.21471599801,10.02056129944,10.02056129964,9.67501773064,10.02056129894,10.02056129944,10.02056129944,9.82984302984,8.36014537004,6.87967904754,7.93756463154,10.02056129944,10.02056129953,10.02056129953,10.02056129874,10.020561298719,9.945634757719,10.020561298719,10.02056129944,10.02056130014,9.44058743421,10.02056129964,10.02056129964,10.02056129964,10.02056129964,9.40064657594,7.76644263795,7.47090894994,7.40117964737,8.690394853,7.3871159198
"t147",9.97192543901,11.11653615022,11.11653615017,11.11653615017,11.11653615021,11.11653615021,11.11653615021,10.09044535215,11.11653615045,10.51665159709,11.11653615045,10.57297601755,7.32943968891,5.64441464426,8.5400403447,8.54004034461,8.54004034461,8.54004034471,8.54004034441,8.54004034441,8.54004034441,6.76791019781,7.9283622247,8.5400403444,8.5400403444,8.5400403444,8.5400403445,8.5400403445,8.5400403445,8.5400403445,8.54004034453,8.5400403445,7.4386815109,8.540040344,8.5400403448,8.54004034483,8.54004034483,8.5400403443,8.5400403445,7.5712956518,8.5400403444,8.5400403444,8.5400403444,8.5400403445,7.188423608,6.2836058714,7.21345946636,5.80239740971,8.54004034439,8.54004034442,8.54004034442,8.29343390404,8.54004034439,8.50158279749,8.54004034399,8.54004034401,8.54004034431,8.54004034431,8.54004034461,8.54004034461,8.54004034461,8.54004034451,8.54004034451,8.54004034431,8.54004034421,8.54004034427,8.54004034427,8.54004034422,8.54004034441,8.42642851341,7.0801283936,6.12290047481,8.54004034401,8.37176132044,8.54004034401,6.07019775217,6.3515457617,8.5400403448,8.5400403448,7.55453114202,4.4878074888,8.54004034409,6.37186464282,7.51060772459,8.54004034479,8.54004034482,8.54004034482,8.54004034482,8.54004034486,8.54004034486,7.53778694716,8.54004034396,8.54004034396,7.49757352309,8.54004034419,8.54004034419,8.54004034419,8.54004034429,8.54004034429,7.40476457699,6.63606096439,6.80943790759,7.11477183829,6.21752841049,5.09530103151,5.14130494461,6.15314082771,6.153140827669,6.153140827669,6.15314082765,5.95608144035,5.99312138235,6.15314082765,4.95160077471,4.48741059681,1.12922122801,0.93620084498,0.13706541396,0,2.61613628001,4.07218796798,3.89410219641,4.70843461891,5.36710494656,5.36710494656,5.36710494661,4.56709960511,5.88751964191,5.21471599801,10.02056129944,10.02056129964,9.67501773064,10.02056129894,10.02056129944,10.02056129944,9.82984302984,8.36014537004,6.87967904754,7.93756463154,10.02056129944,10.02056129953,10.02056129953,10.02056129874,10.020561298719,9.945634757719,10.020561298719,10.02056129944,10.02056130014,9.44058743421,10.02056129964,10.02056129964,10.02056129964,10.02056129964,9.40064657594,7.76644263795,7.47090894994,7.40117964737,8.690394853,7.3871159198
"t27",7.616013687,8.76062439821,8.76062439816,8.76062439816,8.7606243982,8.7606243982,8.7606243982,7.73453360014,8.76062439844,8.16073984508,8.76062439844,8.21706426554,4.9735279369,3.28850289225,6.18412859269,6.1841285926,6.1841285926,6.1841285927,6.1841285924,6.1841285924,6.1841285924,4.4119984458,5.57245047269,6.18412859239,6.18412859239,6.18412859239,6.18412859249,6.18412859249,6.18412859249,6.18412859249,6.18412859252,6.18412859249,5.08276975889,6.18412859199,6.18412859279,6.18412859282,6.18412859282,6.18412859229,6.18412859249,5.21538389979,6.18412859239,6.18412859239,6.18412859239,6.18412859249,4.83251185599,3.92769411939,4.85754771435,3.4464856577,6.18412859238,6.18412859241,6.18412859241,5.93752215203,6.18412859238,6.14567104548,6.18412859198,6.184128592,6.1841285923,6.1841285923,6.1841285926,6.1841285926,6.1841285926,6.1841285925,6.1841285925,6.1841285923,6.1841285922,6.18412859226,6.18412859226,6.18412859221,6.1841285924,6.0705167614,4.72421664159,3.7669887228,6.184128592,6.01584956843,6.184128592,3.71428600016,3.99563400969,6.18412859279,6.18412859279,5.19861939001,2.13189573679,6.18412859208,4.01595289081,5.15469597258,6.18412859278,6.18412859281,6.18412859281,6.18412859281,6.18412859285,6.18412859285,5.18187519515,6.18412859195,6.18412859195,5.14166177108,6.18412859218,6.18412859218,6.18412859218,6.18412859228,6.18412859228,5.04885282498,4.28014921238,4.45352615558,4.75886008628,3.86161665848,2.7393892795,2.7853931926,3.7972290757,3.797229075659,3.797229075659,3.79722907564,3.60016968834,3.63720963034,3.79722907564,2.5956890227,2.1314988448,2.61613628,2.61613628003,2.61613628001,2.61613628001,0,1.57279240403,1.5381904444,2.3525228669,3.01119319455,3.01119319455,3.0111931946,2.2111878531,3.5316078899,2.858804246,7.66464954743,7.66464954763,7.31910597863,7.66464954693,7.66464954743,7.66464954743,7.47393127783,6.00423361803,4.52376729553,5.58165287953,7.66464954743,7.66464954752,7.66464954752,7.66464954673,7.664649546709,7.589723005709,7.664649546709,7.66464954743,7.66464954813,7.0846756822,7.66464954763,7.66464954763,7.66464954763,7.66464954763,7.04473482393,5.41053088594,5.11499719793,5.04526789536,6.33448310099,5.03120416779
"t28",9.07206537497,10.21667608618,10.21667608613,10.21667608613,10.21667608617,10.21667608617,10.21667608617,9.19058528811,10.21667608641,9.61679153305,10.21667608641,9.67311595351,6.42957962487,4.74455458022,7.64018028066,7.64018028057,7.64018028057,7.64018028067,7.64018028037,7.64018028037,7.64018028037,5.86805013377,7.02850216066,7.64018028036,7.64018028036,7.64018028036,7.64018028046,7.64018028046,7.64018028046,7.64018028046,7.64018028049,7.64018028046,6.53882144686,7.64018027996,7.64018028076,7.64018028079,7.64018028079,7.64018028026,7.64018028046,6.67143558776,7.64018028036,7.64018028036,7.64018028036,7.64018028046,6.28856354396,5.38374580736,6.31359940232,4.90253734567,7.64018028035,7.64018028038,7.64018028038,7.39357384,7.64018028035,7.60172273345,7.64018027995,7.64018027997,7.64018028027,7.64018028027,7.64018028057,7.64018028057,7.64018028057,7.64018028047,7.64018028047,7.64018028027,7.64018028017,7.64018028023,7.64018028023,7.64018028018,7.64018028037,7.52656844937,6.18026832956,5.22304041077,7.64018027997,7.4719012564,7.64018027997,5.17033768813,5.45168569766,7.64018028076,7.64018028076,6.65467107798,3.58794742476,7.64018028005,5.47200457878,6.61074766055,7.64018028075,7.64018028078,7.64018028078,7.64018028078,7.64018028082,7.64018028082,6.63792688312,7.64018027992,7.64018027992,6.59771345905,7.64018028015,7.64018028015,7.64018028015,7.64018028025,7.64018028025,6.50490451295,5.73620090035,5.90957784355,6.21491177425,5.31766834645,4.19544096747,4.24144488057,5.25328076367,5.253280763629,5.253280763629,5.25328076361,5.05622137631,5.09326131831,5.25328076361,4.05174071067,3.58755053277,4.07218796797,4.072187968,4.07218796798,4.07218796798,1.57279240403,0,2.99424213237,3.80857455487,4.46724488252,4.46724488252,4.46724488257,3.66723954107,4.98765957787,4.31485593397,9.1207012354,9.1207012356,8.7751576666,9.1207012349,9.1207012354,9.1207012354,8.9299829658,7.460285306,5.9798189835,7.0377045675,9.1207012354,9.12070123549,9.12070123549,9.1207012347,9.120701234679,9.045774693679,9.120701234679,9.1207012354,9.1207012361,8.54072737017,9.1207012356,9.1207012356,9.1207012356,9.1207012356,8.5007865119,6.86658257391,6.5710488859,6.50131958333,7.79053478896,6.48725585576
"t39",8.4989226892,9.64353340041,9.64353340036,9.64353340036,9.6435334004,9.6435334004,9.6435334004,8.61744260234,9.64353340064,9.04364884728,9.64353340064,9.09997326774,5.8564369391,4.17141189445,7.06703759489,7.0670375948,7.0670375948,7.0670375949,7.0670375946,7.0670375946,7.0670375946,5.294907448,6.45535947489,7.06703759459,7.06703759459,7.06703759459,7.06703759469,7.06703759469,7.06703759469,7.06703759469,7.06703759472,7.06703759469,5.96567876109,7.06703759419,7.06703759499,7.06703759502,7.06703759502,7.06703759449,7.06703759469,6.09829290199,7.06703759459,7.06703759459,7.06703759459,7.06703759469,5.71542085819,4.81060312159,5.74045671655,4.3293946599,7.06703759458,7.06703759461,7.06703759461,6.82043115423,7.06703759458,7.02858004768,7.06703759418,7.0670375942,7.0670375945,7.0670375945,7.0670375948,7.0670375948,7.0670375948,7.0670375947,7.0670375947,7.0670375945,7.0670375944,7.06703759446,7.06703759446,7.06703759441,7.0670375946,6.9534257636,5.60712564379,4.649897725,7.0670375942,6.89875857063,7.0670375942,4.59719500236,4.87854301189,7.06703759499,7.06703759499,6.08152839221,3.01480473899,7.06703759428,4.89886189301,6.03760497478,7.06703759498,7.06703759501,7.06703759501,7.06703759501,7.06703759505,7.06703759505,6.06478419735,7.06703759415,7.06703759415,6.02457077328,7.06703759438,7.06703759438,7.06703759438,7.06703759448,7.06703759448,5.93176182718,5.16305821458,5.33643515778,5.64176908848,4.74452566068,3.6222982817,3.6683021948,4.6801380779,4.680138077859,4.680138077859,4.68013807784,4.48307869054,4.52011863254,4.68013807784,3.4785980249,3.014407847,3.8941021964,3.89410219643,3.89410219641,3.89410219641,1.5381904444,2.99424213237,0,1.8018102071,2.46048053475,2.46048053475,2.4604805348,1.6604751933,4.4145168921,3.7417132482,8.54755854963,8.54755854983,8.20201498083,8.54755854913,8.54755854963,8.54755854963,8.35684028003,6.88714262023,5.40667629773,6.46456188173,8.54755854963,8.54755854972,8.54755854972,8.54755854893,8.547558548909,8.472632007909,8.547558548909,8.54755854963,8.54755855033,7.9675846844,8.54755854983,8.54755854983,8.54755854983,8.54755854983,7.92764382613,6.29343988814,5.99790620013,5.92817689756,7.21739210319,5.91411316999
"t52",9.3132551117,10.45786582291,10.45786582286,10.45786582286,10.4578658229,10.4578658229,10.4578658229,9.43177502484,10.45786582314,9.85798126978,10.45786582314,9.91430569024,6.6707693616,4.98574431695,7.88137001739,7.8813700173,7.8813700173,7.8813700174,7.8813700171,7.8813700171,7.8813700171,6.1092398705,7.26969189739,7.88137001709,7.88137001709,7.88137001709,7.88137001719,7.88137001719,7.88137001719,7.88137001719,7.88137001722,7.88137001719,6.78001118359,7.88137001669,7.88137001749,7.88137001752,7.88137001752,7.88137001699,7.88137001719,6.91262532449,7.88137001709,7.88137001709,7.88137001709,7.88137001719,6.52975328069,5.62493554409,6.55478913905,5.1437270824,7.88137001708,7.88137001711,7.88137001711,7.63476357673,7.88137001708,7.84291247018,7.88137001668,7.8813700167,7.881370017,7.881370017,7.8813700173,7.8813700173,7.8813700173,7.8813700172,7.8813700172,7.881370017,7.8813700169,7.88137001696,7.88137001696,7.88137001691,7.8813700171,7.7677581861,6.42145806629,5.4642301475,7.8813700167,7.71309099313,7.8813700167,5.41152742486,5.69287543439,7.88137001749,7.88137001749,6.89586081471,3.82913716149,7.88137001678,5.71319431551,6.85193739728,7.88137001748,7.88137001751,7.88137001751,7.88137001751,7.88137001755,7.88137001755,6.87911661985,7.88137001665,7.88137001665,6.83890319578,7.88137001688,7.88137001688,7.88137001688,7.88137001698,7.88137001698,6.74609424968,5.97739063708,6.15076758028,6.45610151098,5.55885808318,4.4366307042,4.4826346173,5.4944705004,5.494470500359,5.494470500359,5.49447050034,5.29741111304,5.33445105504,5.49447050034,4.2929304474,3.8287402695,4.7084346189,4.70843461893,4.70843461891,4.70843461891,2.3525228669,3.80857455487,1.8018102071,0,2.33457398665,2.33457398665,2.3345739867,1.5345686452,5.2288493146,4.5560456707,9.36189097213,9.36189097233,9.01634740333,9.36189097163,9.36189097213,9.36189097213,9.17117270253,7.70147504273,6.22100872023,7.27889430423,9.36189097213,9.36189097222,9.36189097222,9.36189097143,9.361890971409,9.286964430409,9.361890971409,9.36189097213,9.36189097283,8.7819171069,9.36189097233,9.36189097233,9.36189097233,9.36189097233,8.74197624863,7.10777231064,6.81223862263,6.74250932006,8.03172452569,6.72844559249
"t144",9.97192543935,11.11653615056,11.11653615051,11.11653615051,11.11653615055,11.11653615055,11.11653615055,10.09044535249,11.11653615079,10.51665159743,11.11653615079,10.57297601789,7.32943968925,5.6444146446,8.54004034504,8.54004034495,8.54004034495,8.54004034505,8.54004034475,8.54004034475,8.54004034475,6.76791019815,7.92836222504,8.54004034474,8.54004034474,8.54004034474,8.54004034484,8.54004034484,8.54004034484,8.54004034484,8.54004034487,8.54004034484,7.43868151124,8.54004034434,8.54004034514,8.54004034517,8.54004034517,8.54004034464,8.54004034484,7.57129565214,8.54004034474,8.54004034474,8.54004034474,8.54004034484,7.18842360834,6.28360587174,7.2134594667,5.80239741005,8.54004034473,8.54004034476,8.54004034476,8.29343390438,8.54004034473,8.50158279783,8.54004034433,8.54004034435,8.54004034465,8.54004034465,8.54004034495,8.54004034495,8.54004034495,8.54004034485,8.54004034485,8.54004034465,8.54004034455,8.54004034461,8.54004034461,8.54004034456,8.54004034475,8.42642851375,7.08012839394,6.12290047515,8.54004034435,8.37176132078,8.54004034435,6.07019775251,6.35154576204,8.54004034514,8.54004034514,7.55453114236,4.48780748914,8.54004034443,6.37186464316,7.51060772493,8.54004034513,8.54004034516,8.54004034516,8.54004034516,8.5400403452,8.5400403452,7.5377869475,8.5400403443,8.5400403443,7.49757352343,8.54004034453,8.54004034453,8.54004034453,8.54004034463,8.54004034463,7.40476457733,6.63606096473,6.80943790793,7.11477183863,6.21752841083,5.09530103185,5.14130494495,6.15314082805,6.153140828009,6.153140828009,6.15314082799,5.95608144069,5.99312138269,6.15314082799,4.95160077505,4.48741059715,5.36710494655,5.36710494658,5.36710494656,5.36710494656,3.01119319455,4.46724488252,2.46048053475,2.33457398665,0,0.1702112669,0.49564571755,1.22565152925,5.88751964225,5.21471599835,10.02056129978,10.02056129998,9.67501773098,10.02056129928,10.02056129978,10.02056129978,9.82984303018,8.36014537038,6.87967904788,7.93756463188,10.02056129978,10.02056129987,10.02056129987,10.02056129908,10.020561299059,9.945634758059,10.020561299059,10.02056129978,10.02056130048,9.44058743455,10.02056129998,10.02056129998,10.02056129998,10.02056129998,9.40064657628,7.76644263829,7.47090895028,7.40117964771,8.69039485334,7.38711592014
"t145",9.97192543935,11.11653615056,11.11653615051,11.11653615051,11.11653615055,11.11653615055,11.11653615055,10.09044535249,11.11653615079,10.51665159743,11.11653615079,10.57297601789,7.32943968925,5.6444146446,8.54004034504,8.54004034495,8.54004034495,8.54004034505,8.54004034475,8.54004034475,8.54004034475,6.76791019815,7.92836222504,8.54004034474,8.54004034474,8.54004034474,8.54004034484,8.54004034484,8.54004034484,8.54004034484,8.54004034487,8.54004034484,7.43868151124,8.54004034434,8.54004034514,8.54004034517,8.54004034517,8.54004034464,8.54004034484,7.57129565214,8.54004034474,8.54004034474,8.54004034474,8.54004034484,7.18842360834,6.28360587174,7.2134594667,5.80239741005,8.54004034473,8.54004034476,8.54004034476,8.29343390438,8.54004034473,8.50158279783,8.54004034433,8.54004034435,8.54004034465,8.54004034465,8.54004034495,8.54004034495,8.54004034495,8.54004034485,8.54004034485,8.54004034465,8.54004034455,8.54004034461,8.54004034461,8.54004034456,8.54004034475,8.42642851375,7.08012839394,6.12290047515,8.54004034435,8.37176132078,8.54004034435,6.07019775251,6.35154576204,8.54004034514,8.54004034514,7.55453114236,4.48780748914,8.54004034443,6.37186464316,7.51060772493,8.54004034513,8.54004034516,8.54004034516,8.54004034516,8.5400403452,8.5400403452,7.5377869475,8.5400403443,8.5400403443,7.49757352343,8.54004034453,8.54004034453,8.54004034453,8.54004034463,8.54004034463,7.40476457733,6.63606096473,6.80943790793,7.11477183863,6.21752841083,5.09530103185,5.14130494495,6.15314082805,6.153140828009,6.153140828009,6.15314082799,5.95608144069,5.99312138269,6.15314082799,4.95160077505,4.48741059715,5.36710494655,5.36710494658,5.36710494656,5.36710494656,3.01119319455,4.46724488252,2.46048053475,2.33457398665,0.1702112669,0,0.49564571755,1.22565152925,5.88751964225,5.21471599835,10.02056129978,10.02056129998,9.67501773098,10.02056129928,10.02056129978,10.02056129978,9.82984303018,8.36014537038,6.87967904788,7.93756463188,10.02056129978,10.02056129987,10.02056129987,10.02056129908,10.020561299059,9.945634758059,10.020561299059,10.02056129978,10.02056130048,9.44058743455,10.02056129998,10.02056129998,10.02056129998,10.02056129998,9.40064657628,7.76644263829,7.47090895028,7.40117964771,8.69039485334,7.38711592014
"t113",9.9719254394,11.11653615061,11.11653615056,11.11653615056,11.1165361506,11.1165361506,11.1165361506,10.09044535254,11.11653615084,10.51665159748,11.11653615084,10.57297601794,7.3294396893,5.64441464465,8.54004034509,8.540040345,8.540040345,8.5400403451,8.5400403448,8.5400403448,8.5400403448,6.7679101982,7.92836222509,8.54004034479,8.54004034479,8.54004034479,8.54004034489,8.54004034489,8.54004034489,8.54004034489,8.54004034492,8.54004034489,7.43868151129,8.54004034439,8.54004034519,8.54004034522,8.54004034522,8.54004034469,8.54004034489,7.57129565219,8.54004034479,8.54004034479,8.54004034479,8.54004034489,7.18842360839,6.28360587179,7.21345946675,5.8023974101,8.54004034478,8.54004034481,8.54004034481,8.29343390443,8.54004034478,8.50158279788,8.54004034438,8.5400403444,8.5400403447,8.5400403447,8.540040345,8.540040345,8.540040345,8.5400403449,8.5400403449,8.5400403447,8.5400403446,8.54004034466,8.54004034466,8.54004034461,8.5400403448,8.4264285138,7.08012839399,6.1229004752,8.5400403444,8.37176132083,8.5400403444,6.07019775256,6.35154576209,8.54004034519,8.54004034519,7.55453114241,4.48780748919,8.54004034448,6.37186464321,7.51060772498,8.54004034518,8.54004034521,8.54004034521,8.54004034521,8.54004034525,8.54004034525,7.53778694755,8.54004034435,8.54004034435,7.49757352348,8.54004034458,8.54004034458,8.54004034458,8.54004034468,8.54004034468,7.40476457738,6.63606096478,6.80943790798,7.11477183868,6.21752841088,5.0953010319,5.141304945,6.1531408281,6.153140828059,6.153140828059,6.15314082804,5.95608144074,5.99312138274,6.15314082804,4.9516007751,4.4874105972,5.3671049466,5.36710494663,5.36710494661,5.36710494661,3.0111931946,4.46724488257,2.4604805348,2.3345739867,0.49564571755,0.49564571755,0,1.2256515293,5.8875196423,5.2147159984,10.02056129983,10.02056130003,9.67501773103,10.02056129933,10.02056129983,10.02056129983,9.82984303023,8.36014537043,6.87967904793,7.93756463193,10.02056129983,10.02056129992,10.02056129992,10.02056129913,10.020561299109,9.945634758109,10.020561299109,10.02056129983,10.02056130053,9.4405874346,10.02056130003,10.02056130003,10.02056130003,10.02056130003,9.40064657633,7.76644263834,7.47090895033,7.40117964776,8.69039485339,7.38711592019
"t62",9.1719200979,10.31653080911,10.31653080906,10.31653080906,10.3165308091,10.3165308091,10.3165308091,9.29044001104,10.31653080934,9.71664625598,10.31653080934,9.77297067644,6.5294343478,4.84440930315,7.74003500359,7.7400350035,7.7400350035,7.7400350036,7.7400350033,7.7400350033,7.7400350033,5.9679048567,7.12835688359,7.74003500329,7.74003500329,7.74003500329,7.74003500339,7.74003500339,7.74003500339,7.74003500339,7.74003500342,7.74003500339,6.63867616979,7.74003500289,7.74003500369,7.74003500372,7.74003500372,7.74003500319,7.74003500339,6.77129031069,7.74003500329,7.74003500329,7.74003500329,7.74003500339,6.38841826689,5.48360053029,6.41345412525,5.0023920686,7.74003500328,7.74003500331,7.74003500331,7.49342856293,7.74003500328,7.70157745638,7.74003500288,7.7400350029,7.7400350032,7.7400350032,7.7400350035,7.7400350035,7.7400350035,7.7400350034,7.7400350034,7.7400350032,7.7400350031,7.74003500316,7.74003500316,7.74003500311,7.7400350033,7.6264231723,6.28012305249,5.3228951337,7.7400350029,7.57175597933,7.7400350029,5.27019241106,5.55154042059,7.74003500369,7.74003500369,6.75452580091,3.68780214769,7.74003500298,5.57185930171,6.71060238348,7.74003500368,7.74003500371,7.74003500371,7.74003500371,7.74003500375,7.74003500375,6.73778160605,7.74003500285,7.74003500285,6.69756818198,7.74003500308,7.74003500308,7.74003500308,7.74003500318,7.74003500318,6.60475923588,5.83605562328,6.00943256648,6.31476649718,5.41752306938,4.2952956904,4.3412996035,5.3531354866,5.353135486559,5.353135486559,5.35313548654,5.15607609924,5.19311604124,5.35313548654,4.1515954336,3.6874052557,4.5670996051,4.56709960513,4.56709960511,4.56709960511,2.2111878531,3.66723954107,1.6604751933,1.5345686452,1.22565152925,1.22565152925,1.2256515293,0,5.0875143008,4.4147106569,9.22055595833,9.22055595853,8.87501238953,9.22055595783,9.22055595833,9.22055595833,9.02983768873,7.56014002893,6.07967370643,7.13755929043,9.22055595833,9.22055595842,9.22055595842,9.22055595763,9.220555957609,9.145629416609,9.220555957609,9.22055595833,9.22055595903,8.6405820931,9.22055595853,9.22055595853,9.22055595853,9.22055595853,8.60064123483,6.96643729684,6.67090360883,6.60117430626,7.89038951189,6.58711057869
"t4",7.4395206557,8.58413136691,8.58413136686,8.58413136686,8.5841313669,8.5841313669,8.5841313669,7.55804056884,8.58413136714,7.98424681378,8.58413136714,8.04057123424,4.7970349056,3.11200986095,6.00763556139,6.0076355613,6.0076355613,6.0076355614,6.0076355611,6.0076355611,6.0076355611,4.2355054145,5.39595744139,6.00763556109,6.00763556109,6.00763556109,6.00763556119,6.00763556119,6.00763556119,6.00763556119,6.00763556122,6.00763556119,4.90627672759,6.00763556069,6.00763556149,6.00763556152,6.00763556152,6.00763556099,6.00763556119,5.03889086849,6.00763556109,6.00763556109,6.00763556109,6.00763556119,4.65601882469,3.75120108809,4.68105468305,3.2699926264,6.00763556108,6.00763556111,6.00763556111,5.76102912073,6.00763556108,5.96917801418,6.00763556068,6.0076355607,6.007635561,6.007635561,6.0076355613,6.0076355613,6.0076355613,6.0076355612,6.0076355612,6.007635561,6.0076355609,6.00763556096,6.00763556096,6.00763556091,6.0076355611,5.8940237301,4.54772361029,3.5904956915,6.0076355607,5.83935653713,6.0076355607,3.53779296886,3.81914097839,6.00763556149,6.00763556149,5.02212635871,1.95540270549,6.00763556078,3.83945985951,4.97820294128,6.00763556148,6.00763556151,6.00763556151,6.00763556151,6.00763556155,6.00763556155,5.00538216385,6.00763556065,6.00763556065,4.96516873978,6.00763556088,6.00763556088,6.00763556088,6.00763556098,6.00763556098,4.87235979368,4.10365618108,4.27703312428,4.58236705498,3.68512362718,4.8296798462,4.8756837593,5.8875196424,5.887519642359,5.887519642359,5.88751964234,5.69046025504,5.72750019704,5.88751964234,4.6859795894,4.2217894115,5.8875196419,5.88751964193,5.88751964191,5.88751964191,3.5316078899,4.98765957787,4.4145168921,5.2288493146,5.88751964225,5.88751964225,5.8875196423,5.0875143008,0,1.9744337761,7.48815651613,7.48815651633,7.14261294733,7.48815651563,7.48815651613,7.48815651613,7.29743824653,5.82774058673,4.34727426423,5.40515984823,7.48815651613,7.48815651622,7.48815651622,7.48815651543,7.488156515409,7.413229974409,7.488156515409,7.48815651613,7.48815651683,6.9081826509,7.48815651633,7.48815651633,7.48815651633,7.48815651633,6.86824179263,5.23403785464,4.93850416663,4.86877486406,6.15799006969,4.85471113649
