"","t112","t113","t89","t30","t111","t127","t128","t77","t83","t118","t119","t114","t115","t19","t109","t110","t88","t64","t49","t28","t29","t4","t5","t45","t46","t25","t10","t54","t96","t104","t105","t95","t133","t134","t93","t94","t67","t68","t55","t65","t66","t3","t14","t59","t60","t70","t71","t12","t9","t86","t87","t39","t40","t24","t43","t69","t75","t76","t56","t17","t116","t117","t101","t98","t58","t57","t37","t38","t18","t52","t53","t47","t48","t106","t122","t123","t15","t16","t44","t81","t82","t13","t20","t50","t51","t6","t107","t108","t73","t74","t21","t41","t42","t35","t91","t92","t22","t90","t99","t100","t31","t32","t124","t131","t132","t125","t126","t84","t85","t78","t72","t33","t61","t129","t130","t34","t11","t62","t63","t36","t26","t27","t8","t2","t1","t7","t97","t102","t103","t120","t121","t23","t79","t80"
"t84",7.45462373626,7.45462373626,7.45462373623,7.45462373623,7.45462373663,7.45462373663,7.45462373663,7.45462373663,7.454623736245,7.454623736245,7.454623736245,7.454623736395,7.454623736395,7.454623735745,7.454623736245,7.454623736245,7.454623736245,7.430457174345,7.454623736145,7.45462373613,7.45462373613,5.52519198619,7.02916955439,7.02916955493,7.02916955493,7.02916955523,6.43142355515,7.02916955492,7.029169554918,7.029169554878,7.029169554878,7.02916955492,7.029169554823,7.029169554823,7.02916955491,7.02916955491,7.02916955485,7.02916955485,6.88841348415,7.02916955485,7.02916955485,4.25402466495,5.54376221648,7.02916955481,7.02916955481,7.02916955481,6.67810236781,5.76660410521,5.92526123921,7.02916955531,7.02916955531,7.02916955477,6.64806762097,7.02916955487,7.02916955477,7.02916955487,7.02916955488,7.02916955488,6.45593894916,7.02916955487,7.029169554753,7.029169554753,7.029169554713,7.029169554743,7.029169554743,6.66507868651,6.57613884584,7.02916955474,7.02916955471,7.02916955481,7.02916955481,6.37891496194,7.02916955444,7.02916955444,7.02916955446,7.02916955446,7.02916955524,5.92695534174,6.36096145784,7.02916955474,7.02916955474,5.19394222363,4.40260817603,5.41334843743,5.08725068443,3.06613963403,3.09079399093,3.09079399093,3.09079399099,3.09079399099,2.15853211833,3.09079399084,2.49051083004,2.2177846924,3.09079399084,3.09079399084,2.41386245999,3.09079399089,3.09079399093,3.09079399093,2.80083120456,3.09079399086,1.79416921817,1.794169218165,1.794169218165,0.94592600412,0.94592600412,0,0.556969224,0.42187470371,0.91245309989,1.55863780846,3.42242932976,3.42242932969,3.42242932969,3.42242932976,1.95393049643,5.17078057743,5.17078057743,5.17078057743,5.07542918633,4.43139359083,3.22678598292,3.57991451803,4.1256381714,5.55784801649,7.59149089499,7.59149089498,7.59149089498,7.59149089557,7.59149089557,7.59149089459,7.59149089509,7.59149089509
"t85",7.45462373626,7.45462373626,7.45462373623,7.45462373623,7.45462373663,7.45462373663,7.45462373663,7.45462373663,7.454623736245,7.454623736245,7.454623736245,7.454623736395,7.454623736395,7.454623735745,7.454623736245,7.454623736245,7.454623736245,7.430457174345,7.454623736145,7.45462373613,7.45462373613,5.52519198619,7.02916955439,7.02916955493,7.02916955493,7.02916955523,6.43142355515,7.02916955492,7.029169554918,7.029169554878,7.029169554878,7.02916955492,7.029169554823,7.029169554823,7.02916955491,7.02916955491,7.02916955485,7.02916955485,6.88841348415,7.02916955485,7.02916955485,4.25402466495,5.54376221648,7.02916955481,7.02916955481,7.02916955481,6.67810236781,5.76660410521,5.92526123921,7.02916955531,7.02916955531,7.02916955477,6.64806762097,7.02916955487,7.02916955477,7.02916955487,7.02916955488,7.02916955488,6.45593894916,7.02916955487,7.029169554753,7.029169554753,7.029169554713,7.029169554743,7.029169554743,6.66507868651,6.57613884584,7.02916955474,7.02916955471,7.02916955481,7.02916955481,6.37891496194,7.02916955444,7.02916955444,7.02916955446,7.02916955446,7.02916955524,5.92695534174,6.36096145784,7.02916955474,7.02916955474,5.19394222363,4.40260817603,5.41334843743,5.08725068443,3.06613963403,3.09079399093,3.09079399093,3.09079399099,3.09079399099,2.15853211833,3.09079399084,2.49051083004,2.2177846924,3.09079399084,3.09079399084,2.41386245999,3.09079399089,3.09079399093,3.09079399093,2.80083120456,3.09079399086,1.79416921817,1.794169218165,1.794169218165,0.94592600412,0.94592600412,0.556969224,0,0.42187470371,0.91245309989,1.55863780846,3.42242932976,3.42242932969,3.42242932969,3.42242932976,1.95393049643,5.17078057743,5.17078057743,5.17078057743,5.07542918633,4.43139359083,3.22678598292,3.57991451803,4.1256381714,5.55784801649,7.59149089499,7.59149089498,7.59149089498,7.59149089557,7.59149089557,7.59149089459,7.59149089509,7.59149089509
"t78",7.18238392639,7.18238392639,7.18238392636,7.18238392636,7.18238392676,7.18238392676,7.18238392676,7.18238392676,7.182383926375,7.182383926375,7.182383926375,7.182383926525,7.182383926525,7.182383925875,7.182383926375,7.182383926375,7.182383926375,7.158217364475,7.182383926275,7.18238392626,7.18238392626,5.25295217632,6.75692974452,6.75692974506,6.75692974506,6.75692974536,6.15918374528,6.75692974505,6.756929745048,6.756929745008,6.756929745008,6.75692974505,6.756929744953,6.756929744953,6.75692974504,6.75692974504,6.75692974498,6.75692974498,6.61617367428,6.75692974498,6.75692974498,3.98178485508,5.27152240661,6.75692974494,6.75692974494,6.75692974494,6.40586255794,5.49436429534,5.65302142934,6.75692974544,6.75692974544,6.7569297449,6.3758278111,6.756929745,6.7569297449,6.756929745,6.75692974501,6.75692974501,6.18369913929,6.756929745,6.756929744883,6.756929744883,6.756929744843,6.756929744873,6.756929744873,6.39283887664,6.30389903597,6.75692974487,6.75692974484,6.75692974494,6.75692974494,6.10667515207,6.75692974457,6.75692974457,6.75692974459,6.75692974459,6.75692974537,5.65471553187,6.08872164797,6.75692974487,6.75692974487,4.92170241376,4.13036836616,5.14110862756,4.81501087456,2.79389982416,2.81855418106,2.81855418106,2.81855418112,2.81855418112,1.88629230846,2.81855418097,2.21827102017,1.94554488253,2.81855418097,2.81855418097,2.14162265012,2.81855418102,2.81855418106,2.81855418106,2.52859139469,2.81855418099,1.5219294083,1.521929408295,1.521929408295,0.67368619425,0.67368619425,0.42187470371,0.42187470371,0,0.64021329002,1.28639799859,3.15018951989,3.15018951982,3.15018951982,3.15018951989,1.68169068656,4.89854076756,4.89854076756,4.89854076756,4.80318937646,4.15915378096,2.95454617305,3.30767470816,3.85339836153,5.28560820662,7.31925108512,7.31925108511,7.31925108511,7.3192510857,7.3192510857,7.31925108472,7.31925108522,7.31925108522
"t72",7.45462373617,7.45462373617,7.45462373614,7.45462373614,7.45462373654,7.45462373654,7.45462373654,7.45462373654,7.454623736155,7.454623736155,7.454623736155,7.454623736305,7.454623736305,7.454623735655,7.454623736155,7.454623736155,7.454623736155,7.430457174255,7.454623736055,7.45462373604,7.45462373604,5.5251919861,7.0291695543,7.02916955484,7.02916955484,7.02916955514,6.43142355506,7.02916955483,7.029169554828,7.029169554788,7.029169554788,7.02916955483,7.029169554733,7.029169554733,7.02916955482,7.02916955482,7.02916955476,7.02916955476,6.88841348406,7.02916955476,7.02916955476,4.25402466486,5.54376221639,7.02916955472,7.02916955472,7.02916955472,6.67810236772,5.76660410512,5.92526123912,7.02916955522,7.02916955522,7.02916955468,6.64806762088,7.02916955478,7.02916955468,7.02916955478,7.02916955479,7.02916955479,6.45593894907,7.02916955478,7.029169554663,7.029169554663,7.029169554623,7.029169554653,7.029169554653,6.66507868642,6.57613884575,7.02916955465,7.02916955462,7.02916955472,7.02916955472,6.37891496185,7.02916955435,7.02916955435,7.02916955437,7.02916955437,7.02916955515,5.92695534165,6.36096145775,7.02916955465,7.02916955465,5.19394222354,4.40260817594,5.41334843734,5.08725068434,3.06613963394,3.09079399084,3.09079399084,3.0907939909,3.0907939909,2.15853211824,3.09079399075,2.49051082995,2.21778469231,3.09079399075,3.09079399075,2.4138624599,3.0907939908,3.09079399084,3.09079399084,2.80083120447,3.09079399077,1.79416921808,1.794169218075,1.794169218075,0.94592600403,0.94592600403,0.91245309989,0.91245309989,0.64021329002,0,1.55863780837,3.42242932967,3.4224293296,3.4224293296,3.42242932967,1.95393049634,5.17078057734,5.17078057734,5.17078057734,5.07542918624,4.43139359074,3.22678598283,3.57991451794,4.12563817131,5.5578480164,7.5914908949,7.59149089489,7.59149089489,7.59149089548,7.59149089548,7.5914908945,7.591490895,7.591490895
"t33",7.0601174178,7.0601174178,7.06011741777,7.06011741777,7.06011741817,7.06011741817,7.06011741817,7.06011741817,7.060117417785,7.060117417785,7.060117417785,7.060117417935,7.060117417935,7.060117417285,7.060117417785,7.060117417785,7.060117417785,7.035950855885,7.060117417685,7.06011741767,7.06011741767,5.13068566773,6.63466323593,6.63466323647,6.63466323647,6.63466323677,6.03691723669,6.63466323646,6.634663236458,6.634663236418,6.634663236418,6.63466323646,6.634663236363,6.634663236363,6.63466323645,6.63466323645,6.63466323639,6.63466323639,6.49390716569,6.63466323639,6.63466323639,3.85951834649,5.14925589802,6.63466323635,6.63466323635,6.63466323635,6.28359604935,5.37209778675,5.53075492075,6.63466323685,6.63466323685,6.63466323631,6.25356130251,6.63466323641,6.63466323631,6.63466323641,6.63466323642,6.63466323642,6.0614326307,6.63466323641,6.634663236293,6.634663236293,6.634663236253,6.634663236283,6.634663236283,6.27057236805,6.18163252738,6.63466323628,6.63466323625,6.63466323635,6.63466323635,5.98440864348,6.63466323598,6.63466323598,6.634663236,6.634663236,6.63466323678,5.53244902328,5.96645513938,6.63466323628,6.63466323628,4.79943590517,4.00810185757,5.01884211897,4.69274436597,2.67163331557,2.69628767247,2.69628767247,2.69628767253,2.69628767253,1.76402579987,2.69628767238,2.09600451158,1.82327837394,2.69628767238,2.69628767238,2.01935614153,2.69628767243,2.69628767247,2.69628767247,2.4063248861,2.6962876724,1.55863780843,1.558637808425,1.558637808425,1.55863780838,1.55863780838,1.55863780846,1.55863780846,1.28639799859,1.55863780837,0,3.0279230113,3.02792301123,3.02792301123,3.0279230113,1.55942417797,4.77627425897,4.77627425897,4.77627425897,4.68092286787,4.03688727237,2.83227966446,3.18540819957,3.73113185294,5.16334169803,7.19698457653,7.19698457652,7.19698457652,7.19698457711,7.19698457711,7.19698457613,7.19698457663,7.19698457663
"t61",7.4546237363,7.4546237363,7.45462373627,7.45462373627,7.45462373667,7.45462373667,7.45462373667,7.45462373667,7.454623736285,7.454623736285,7.454623736285,7.454623736435,7.454623736435,7.454623735785,7.454623736285,7.454623736285,7.454623736285,7.430457174385,7.454623736185,7.45462373617,7.45462373617,5.52519198623,7.02916955443,7.02916955497,7.02916955497,7.02916955527,6.43142355519,7.02916955496,7.029169554958,7.029169554918,7.029169554918,7.02916955496,7.029169554863,7.029169554863,7.02916955495,7.02916955495,7.02916955489,7.02916955489,6.88841348419,7.02916955489,7.02916955489,4.25402466499,5.54376221652,7.02916955485,7.02916955485,7.02916955485,6.67810236785,5.76660410525,5.92526123925,7.02916955535,7.02916955535,7.02916955481,6.64806762101,7.02916955491,7.02916955481,7.02916955491,7.02916955492,7.02916955492,6.4559389492,7.02916955491,7.029169554793,7.029169554793,7.029169554753,7.029169554783,7.029169554783,6.66507868655,6.57613884588,7.02916955478,7.02916955475,7.02916955485,7.02916955485,6.37891496198,7.02916955448,7.02916955448,7.0291695545,7.0291695545,7.02916955528,5.92695534178,6.36096145788,7.02916955478,7.02916955478,5.19394222367,4.40260817607,5.41334843747,5.08725068447,3.06613963407,3.42242932977,3.42242932977,3.42242932983,3.42242932983,2.49016745717,3.42242932968,2.82214616888,2.54942003124,3.42242932968,3.42242932968,2.74549779883,3.42242932973,3.42242932977,3.42242932977,3.1324665434,3.4224293297,3.42242932973,3.422429329725,3.422429329725,3.42242932968,3.42242932968,3.42242932976,3.42242932976,3.15018951989,3.42242932967,3.0279230113,0,1.14745386173,1.14745386173,1.8807871798,1.95393049647,5.17078057747,5.17078057747,5.17078057747,5.07542918637,4.43139359087,3.22678598296,3.57991451807,4.12563817144,5.55784801653,7.59149089503,7.59149089502,7.59149089502,7.59149089561,7.59149089561,7.59149089463,7.59149089513,7.59149089513
"t129",7.45462373623,7.45462373623,7.4546237362,7.4546237362,7.4546237366,7.4546237366,7.4546237366,7.4546237366,7.454623736215,7.454623736215,7.454623736215,7.454623736365,7.454623736365,7.454623735715,7.454623736215,7.454623736215,7.454623736215,7.430457174315,7.454623736115,7.4546237361,7.4546237361,5.52519198616,7.02916955436,7.0291695549,7.0291695549,7.0291695552,6.43142355512,7.02916955489,7.029169554888,7.029169554848,7.029169554848,7.02916955489,7.029169554793,7.029169554793,7.02916955488,7.02916955488,7.02916955482,7.02916955482,6.88841348412,7.02916955482,7.02916955482,4.25402466492,5.54376221645,7.02916955478,7.02916955478,7.02916955478,6.67810236778,5.76660410518,5.92526123918,7.02916955528,7.02916955528,7.02916955474,6.64806762094,7.02916955484,7.02916955474,7.02916955484,7.02916955485,7.02916955485,6.45593894913,7.02916955484,7.029169554723,7.029169554723,7.029169554683,7.029169554713,7.029169554713,6.66507868648,6.57613884581,7.02916955471,7.02916955468,7.02916955478,7.02916955478,6.37891496191,7.02916955441,7.02916955441,7.02916955443,7.02916955443,7.02916955521,5.92695534171,6.36096145781,7.02916955471,7.02916955471,5.1939422236,4.402608176,5.4133484374,5.0872506844,3.066139634,3.4224293297,3.4224293297,3.42242932976,3.42242932976,2.4901674571,3.42242932961,2.82214616881,2.54942003117,3.42242932961,3.42242932961,2.74549779876,3.42242932966,3.4224293297,3.4224293297,3.13246654333,3.42242932963,3.42242932966,3.422429329655,3.422429329655,3.42242932961,3.42242932961,3.42242932969,3.42242932969,3.15018951982,3.4224293296,3.02792301123,1.14745386173,0,0.02362421726,1.88078717973,1.9539304964,5.1707805774,5.1707805774,5.1707805774,5.0754291863,4.4313935908,3.22678598289,3.579914518,4.12563817137,5.55784801646,7.59149089496,7.59149089495,7.59149089495,7.59149089554,7.59149089554,7.59149089456,7.59149089506,7.59149089506
"t130",7.45462373623,7.45462373623,7.4546237362,7.4546237362,7.4546237366,7.4546237366,7.4546237366,7.4546237366,7.454623736215,7.454623736215,7.454623736215,7.454623736365,7.454623736365,7.454623735715,7.454623736215,7.454623736215,7.454623736215,7.430457174315,7.454623736115,7.4546237361,7.4546237361,5.52519198616,7.02916955436,7.0291695549,7.0291695549,7.0291695552,6.43142355512,7.02916955489,7.029169554888,7.029169554848,7.029169554848,7.02916955489,7.029169554793,7.029169554793,7.02916955488,7.02916955488,7.02916955482,7.02916955482,6.88841348412,7.02916955482,7.02916955482,4.25402466492,5.54376221645,7.02916955478,7.02916955478,7.02916955478,6.67810236778,5.76660410518,5.92526123918,7.02916955528,7.02916955528,7.02916955474,6.64806762094,7.02916955484,7.02916955474,7.02916955484,7.02916955485,7.02916955485,6.45593894913,7.02916955484,7.029169554723,7.029169554723,7.029169554683,7.029169554713,7.029169554713,6.66507868648,6.57613884581,7.02916955471,7.02916955468,7.02916955478,7.02916955478,6.37891496191,7.02916955441,7.02916955441,7.02916955443,7.02916955443,7.02916955521,5.92695534171,6.36096145781,7.02916955471,7.02916955471,5.1939422236,4.402608176,5.4133484374,5.0872506844,3.066139634,3.4224293297,3.4224293297,3.42242932976,3.42242932976,2.4901674571,3.42242932961,2.82214616881,2.54942003117,3.42242932961,3.42242932961,2.74549779876,3.42242932966,3.4224293297,3.4224293297,3.13246654333,3.42242932963,3.42242932966,3.422429329655,3.422429329655,3.42242932961,3.42242932961,3.42242932969,3.42242932969,3.15018951982,3.4224293296,3.02792301123,1.14745386173,0.02362421726,0,1.88078717973,1.9539304964,5.1707805774,5.1707805774,5.1707805774,5.0754291863,4.4313935908,3.22678598289,3.579914518,4.12563817137,5.55784801646,7.59149089496,7.59149089495,7.59149089495,7.59149089554,7.59149089554,7.59149089456,7.59149089506,7.59149089506
"t34",7.4546237363,7.4546237363,7.45462373627,7.45462373627,7.45462373667,7.45462373667,7.45462373667,7.45462373667,7.454623736285,7.454623736285,7.454623736285,7.454623736435,7.454623736435,7.454623735785,7.454623736285,7.454623736285,7.454623736285,7.430457174385,7.454623736185,7.45462373617,7.45462373617,5.52519198623,7.02916955443,7.02916955497,7.02916955497,7.02916955527,6.43142355519,7.02916955496,7.029169554958,7.029169554918,7.029169554918,7.02916955496,7.029169554863,7.029169554863,7.02916955495,7.02916955495,7.02916955489,7.02916955489,6.88841348419,7.02916955489,7.02916955489,4.25402466499,5.54376221652,7.02916955485,7.02916955485,7.02916955485,6.67810236785,5.76660410525,5.92526123925,7.02916955535,7.02916955535,7.02916955481,6.64806762101,7.02916955491,7.02916955481,7.02916955491,7.02916955492,7.02916955492,6.4559389492,7.02916955491,7.029169554793,7.029169554793,7.029169554753,7.029169554783,7.029169554783,6.66507868655,6.57613884588,7.02916955478,7.02916955475,7.02916955485,7.02916955485,6.37891496198,7.02916955448,7.02916955448,7.0291695545,7.0291695545,7.02916955528,5.92695534178,6.36096145788,7.02916955478,7.02916955478,5.19394222367,4.40260817607,5.41334843747,5.08725068447,3.06613963407,3.42242932977,3.42242932977,3.42242932983,3.42242932983,2.49016745717,3.42242932968,2.82214616888,2.54942003124,3.42242932968,3.42242932968,2.74549779883,3.42242932973,3.42242932977,3.42242932977,3.1324665434,3.4224293297,3.42242932973,3.422429329725,3.422429329725,3.42242932968,3.42242932968,3.42242932976,3.42242932976,3.15018951989,3.42242932967,3.0279230113,1.8807871798,1.88078717973,1.88078717973,0,1.95393049647,5.17078057747,5.17078057747,5.17078057747,5.07542918637,4.43139359087,3.22678598296,3.57991451807,4.12563817144,5.55784801653,7.59149089503,7.59149089502,7.59149089502,7.59149089561,7.59149089561,7.59149089463,7.59149089513,7.59149089513
"t11",5.92920000643,5.92920000643,5.9292000064,5.9292000064,5.9292000068,5.9292000068,5.9292000068,5.9292000068,5.929200006415,5.929200006415,5.929200006415,5.929200006565,5.929200006565,5.929200005915,5.929200006415,5.929200006415,5.929200006415,5.905033444515,5.929200006315,5.9292000063,5.9292000063,3.99976825636,5.50374582456,5.5037458251,5.5037458251,5.5037458254,4.90599982532,5.50374582509,5.503745825088,5.503745825048,5.503745825048,5.50374582509,5.503745824993,5.503745824993,5.50374582508,5.50374582508,5.50374582502,5.50374582502,5.36298975432,5.50374582502,5.50374582502,2.72860093512,4.01833848665,5.50374582498,5.50374582498,5.50374582498,5.15267863798,4.24118037538,4.39983750938,5.50374582548,5.50374582548,5.50374582494,5.12264389114,5.50374582504,5.50374582494,5.50374582504,5.50374582505,5.50374582505,4.93051521933,5.50374582504,5.503745824923,5.503745824923,5.503745824883,5.503745824913,5.503745824913,5.13965495668,5.05071511601,5.50374582491,5.50374582488,5.50374582498,5.50374582498,4.85349123211,5.50374582461,5.50374582461,5.50374582463,5.50374582463,5.50374582541,4.40153161191,4.83553772801,5.50374582491,5.50374582491,3.6685184938,2.8771844462,3.8879247076,3.5618269546,1.5407159042,1.95393049644,1.95393049644,1.9539304965,1.9539304965,1.02166862384,1.95393049635,1.35364733555,1.08092119791,1.95393049635,1.95393049635,1.2769989655,1.9539304964,1.95393049644,1.95393049644,1.66396771007,1.95393049637,1.9539304964,1.953930496395,1.953930496395,1.95393049635,1.95393049635,1.95393049643,1.95393049643,1.68169068656,1.95393049634,1.55942417797,1.95393049647,1.9539304964,1.9539304964,1.95393049647,0,3.6453568476,3.6453568476,3.6453568476,3.5500054565,2.905969861,1.70136225309,2.0544907882,2.60021444157,4.03242428666,6.06606716516,6.06606716515,6.06606716515,6.06606716574,6.06606716574,6.06606716476,6.06606716526,6.06606716526
"t62",7.45462373583,7.45462373583,7.4546237358,7.4546237358,7.4546237362,7.4546237362,7.4546237362,7.4546237362,7.454623735815,7.454623735815,7.454623735815,7.454623735965,7.454623735965,7.454623735315,7.454623735815,7.454623735815,7.454623735815,7.430457173915,7.454623735715,7.4546237357,7.4546237357,5.52519198576,7.02916955396,7.0291695545,7.0291695545,7.0291695548,6.43142355472,7.02916955449,7.029169554488,7.029169554448,7.029169554448,7.02916955449,7.029169554393,7.029169554393,7.02916955448,7.02916955448,7.02916955442,7.02916955442,6.88841348372,7.02916955442,7.02916955442,4.25402466452,5.54376221605,7.02916955438,7.02916955438,7.02916955438,6.67810236738,5.76660410478,5.92526123878,7.02916955488,7.02916955488,7.02916955434,6.64806762054,7.02916955444,7.02916955434,7.02916955444,7.02916955445,7.02916955445,6.45593894873,7.02916955444,7.029169554323,7.029169554323,7.029169554283,7.029169554313,7.029169554313,6.66507868608,6.57613884541,7.02916955431,7.02916955428,7.02916955438,7.02916955438,6.37891496151,7.02916955401,7.02916955401,7.02916955403,7.02916955403,7.02916955481,5.92695534131,6.36096145741,7.02916955431,7.02916955431,5.1939422232,4.4026081756,5.413348437,5.087250684,3.524154644,5.17078057744,5.17078057744,5.1707805775,5.1707805775,4.23851870484,5.17078057735,4.57049741655,4.29777127891,5.17078057735,5.17078057735,4.4938490465,5.1707805774,5.17078057744,5.17078057744,4.88081779107,5.17078057737,5.1707805774,5.170780577395,5.170780577395,5.17078057735,5.17078057735,5.17078057743,5.17078057743,4.89854076756,5.17078057734,4.77627425897,5.17078057747,5.1707805774,5.1707805774,5.17078057747,3.6453568476,0,1.1242311596,1.8056455986,4.7108803815,4.066844786,2.86223717809,3.5799145176,4.12563817097,5.55784801606,7.59149089456,7.59149089455,7.59149089455,7.59149089514,7.59149089514,7.59149089416,7.59149089466,7.59149089466
"t63",7.45462373583,7.45462373583,7.4546237358,7.4546237358,7.4546237362,7.4546237362,7.4546237362,7.4546237362,7.454623735815,7.454623735815,7.454623735815,7.454623735965,7.454623735965,7.454623735315,7.454623735815,7.454623735815,7.454623735815,7.430457173915,7.454623735715,7.4546237357,7.4546237357,5.52519198576,7.02916955396,7.0291695545,7.0291695545,7.0291695548,6.43142355472,7.02916955449,7.029169554488,7.029169554448,7.029169554448,7.02916955449,7.029169554393,7.029169554393,7.02916955448,7.02916955448,7.02916955442,7.02916955442,6.88841348372,7.02916955442,7.02916955442,4.25402466452,5.54376221605,7.02916955438,7.02916955438,7.02916955438,6.67810236738,5.76660410478,5.92526123878,7.02916955488,7.02916955488,7.02916955434,6.64806762054,7.02916955444,7.02916955434,7.02916955444,7.02916955445,7.02916955445,6.45593894873,7.02916955444,7.029169554323,7.029169554323,7.029169554283,7.029169554313,7.029169554313,6.66507868608,6.57613884541,7.02916955431,7.02916955428,7.02916955438,7.02916955438,6.37891496151,7.02916955401,7.02916955401,7.02916955403,7.02916955403,7.02916955481,5.92695534131,6.36096145741,7.02916955431,7.02916955431,5.1939422232,4.4026081756,5.413348437,5.087250684,3.524154644,5.17078057744,5.17078057744,5.1707805775,5.1707805775,4.23851870484,5.17078057735,4.57049741655,4.29777127891,5.17078057735,5.17078057735,4.4938490465,5.1707805774,5.17078057744,5.17078057744,4.88081779107,5.17078057737,5.1707805774,5.170780577395,5.170780577395,5.17078057735,5.17078057735,5.17078057743,5.17078057743,4.89854076756,5.17078057734,4.77627425897,5.17078057747,5.1707805774,5.1707805774,5.17078057747,3.6453568476,1.1242311596,0,1.8056455986,4.7108803815,4.066844786,2.86223717809,3.5799145176,4.12563817097,5.55784801606,7.59149089456,7.59149089455,7.59149089455,7.59149089514,7.59149089514,7.59149089416,7.59149089466,7.59149089466
"t36",7.45462373583,7.45462373583,7.4546237358,7.4546237358,7.4546237362,7.4546237362,7.4546237362,7.4546237362,7.454623735815,7.454623735815,7.454623735815,7.454623735965,7.454623735965,7.454623735315,7.454623735815,7.454623735815,7.454623735815,7.430457173915,7.454623735715,7.4546237357,7.4546237357,5.52519198576,7.02916955396,7.0291695545,7.0291695545,7.0291695548,6.43142355472,7.02916955449,7.029169554488,7.029169554448,7.029169554448,7.02916955449,7.029169554393,7.029169554393,7.02916955448,7.02916955448,7.02916955442,7.02916955442,6.88841348372,7.02916955442,7.02916955442,4.25402466452,5.54376221605,7.02916955438,7.02916955438,7.02916955438,6.67810236738,5.76660410478,5.92526123878,7.02916955488,7.02916955488,7.02916955434,6.64806762054,7.02916955444,7.02916955434,7.02916955444,7.02916955445,7.02916955445,6.45593894873,7.02916955444,7.029169554323,7.029169554323,7.029169554283,7.029169554313,7.029169554313,6.66507868608,6.57613884541,7.02916955431,7.02916955428,7.02916955438,7.02916955438,6.37891496151,7.02916955401,7.02916955401,7.02916955403,7.02916955403,7.02916955481,5.92695534131,6.36096145741,7.02916955431,7.02916955431,5.1939422232,4.4026081756,5.413348437,5.087250684,3.524154644,5.17078057744,5.17078057744,5.1707805775,5.1707805775,4.23851870484,5.17078057735,4.57049741655,4.29777127891,5.17078057735,5.17078057735,4.4938490465,5.1707805774,5.17078057744,5.17078057744,4.88081779107,5.17078057737,5.1707805774,5.170780577395,5.170780577395,5.17078057735,5.17078057735,5.17078057743,5.17078057743,4.89854076756,5.17078057734,4.77627425897,5.17078057747,5.1707805774,5.1707805774,5.17078057747,3.6453568476,1.8056455986,1.8056455986,0,4.7108803815,4.066844786,2.86223717809,3.5799145176,4.12563817097,5.55784801606,7.59149089456,7.59149089455,7.59149089455,7.59149089514,7.59149089514,7.59149089416,7.59149089466,7.59149089466
"t26",7.35927234473,7.35927234473,7.3592723447,7.3592723447,7.3592723451,7.3592723451,7.3592723451,7.3592723451,7.359272344715,7.359272344715,7.359272344715,7.359272344865,7.359272344865,7.359272344215,7.359272344715,7.359272344715,7.359272344715,7.335105782815,7.359272344615,7.3592723446,7.3592723446,5.42984059466,6.93381816286,6.9338181634,6.9338181634,6.9338181637,6.33607216362,6.93381816339,6.933818163388,6.933818163348,6.933818163348,6.93381816339,6.933818163293,6.933818163293,6.93381816338,6.93381816338,6.93381816332,6.93381816332,6.79306209262,6.93381816332,6.93381816332,4.15867327342,5.44841082495,6.93381816328,6.93381816328,6.93381816328,6.58275097628,5.67125271368,5.82990984768,6.93381816378,6.93381816378,6.93381816324,6.55271622944,6.93381816334,6.93381816324,6.93381816334,6.93381816335,6.93381816335,6.36058755763,6.93381816334,6.933818163223,6.933818163223,6.933818163183,6.933818163213,6.933818163213,6.56972729498,6.48078745431,6.93381816321,6.93381816318,6.93381816328,6.93381816328,6.28356357041,6.93381816291,6.93381816291,6.93381816293,6.93381816293,6.93381816371,5.83160395021,6.26561006631,6.93381816321,6.93381816321,5.0985908321,4.3072567845,5.3179970459,4.9918992929,3.4288032529,5.07542918634,5.07542918634,5.0754291864,5.0754291864,4.14316731374,5.07542918625,4.47514602545,4.20241988781,5.07542918625,5.07542918625,4.3984976554,5.0754291863,5.07542918634,5.07542918634,4.78546639997,5.07542918627,5.0754291863,5.075429186295,5.075429186295,5.07542918625,5.07542918625,5.07542918633,5.07542918633,4.80318937646,5.07542918624,4.68092286787,5.07542918637,5.0754291863,5.0754291863,5.07542918637,3.5500054565,4.7108803815,4.7108803815,4.7108803815,0,1.1860955671,1.88557932879,3.4845631265,4.03028677987,5.46249662496,7.49613950346,7.49613950345,7.49613950345,7.49613950404,7.49613950404,7.49613950306,7.49613950356,7.49613950356
